24.02,25.398
24.011,25.645
25.58,26.153
25.787,26.028
25.752,26.027
25.897,26.114
25.546,25.402
25.802,25.719
25.851,26.022
25.963,26.188
25.731,25.316
25.78,24.913
25.276,24.422
25.183,24.661
25.34,24.623
25.181,24.726
25.03,24.619
25.038,24.906
24.958,25.032
24.921,24.712
25.234,24.781
25.114,24.947
25.146,24.665
25.451,24.624
25.409,24.689
25.476,24.725
25.591,25.129
25.744,25.042
25.71,24.716
25.352,24.718
25.39,24.807
23.199,22.908
22.156,22.079
21.863,21.895
21.684,21.8
21.568,21.658
21.423,21.488
21.361,21.422
21.262,21.248
21.169,21.084
21.102,20.994
21.016,20.977
20.958,20.972
20.864,20.837
20.795,20.774
20.726,20.657
20.679,20.612
20.581,20.57
20.545,20.506
20.467,20.4
20.394,20.376
20.343,20.3
20.307,20.233
20.265,20.164
20.185,20.052
20.056,19.976
19.996,19.884
19.89,19.773
19.823,19.712
19.761,19.663
19.72,19.627
19.689,19.555
19.626,19.562
19.549,19.453
19.491,19.437
19.453,19.372
19.348,19.256
19.28,19.199
19.211,19.122
19.138,19.055
19.039,18.95
18.974,18.859
18.939,18.742
18.833,18.562
18.738,18.429
18.684,18.356
18.622,18.27
18.55,18.187
18.501,18.126
18.458,18.068
18.399,18.049
18.34,17.97
18.298,17.922
18.235,17.866
18.183,17.799
18.137,17.752
18.095,17.716
18.051,17.641
18.049,17.679
18.066,17.715
17.984,17.636
17.896,17.506
17.814,17.427
17.755,17.349
17.758,17.337
17.736,17.347
17.63,17.247
17.548,17.15
17.509,17.133
17.555,17.153
17.531,17.124
17.489,17.081
17.447,17.027
17.418,16.972
17.387,16.97
17.392,16.944
17.417,16.997
17.388,16.99
17.441,17.009
20.211,19.186
21.291,20.682
21.842,21.294
22.198,21.673
22.518,22.263
22.877,22.799
23.228,23.307
23.587,23.81
24.012,24.325
24.353,24.953
23.927,25.219
24.377,25.952
24.882,25.867
25.075,25.707
25.147,25.742
25.362,26.266
25.682,26.427
25.694,26.321
24.89,26.209
24.35,25.916
24.122,25.635
23.828,25.437
23.724,25.48
23.756,25.459
23.67,25.246
23.781,25.321
23.864,25.452
23.92,25.604
24.082,25.829
24.116,25.915
24.286,25.93
24.314,26.035
24.301,26.046
24.363,26.078
24.443,25.975
24.434,26.104
24.347,26.103
24.388,26.024
24.434,26.06
24.4,26.095
24.264,25.988
24.456,26.182
24.547,26.276
24.353,26.136
24.382,26.178
24.359,26.19
24.177,26.02
24.031,25.774
24.025,25.772
24.227,25.954
24.155,25.825
23.912,25.604
23.798,25.541
23.793,25.473
23.598,25.206
23.314,24.811
23.357,24.788
23.254,24.578
22.687,23.651
22.339,23.393
22.06,23.276
21.94,23.059
21.879,22.811
21.815,22.658
21.61,22.51
21.498,22.384
21.405,22.11
21.515,22.09
21.67,21.926
21.558,21.827
21.526,21.885
21.443,21.841
21.352,21.744
21.292,21.703
21.24,21.681
21.179,21.627
21.125,21.539
21.099,21.497
21.001,21.418
20.942,21.379
20.906,21.336
20.858,21.272
20.823,21.243
20.772,21.139
20.741,21.037
20.693,20.988
20.639,20.892
20.629,20.859
20.59,20.77
20.53,20.712
20.505,20.628
20.466,20.576
20.414,20.527
20.387,20.476
20.335,20.427
20.283,20.378
20.221,20.325
20.177,20.282
20.14,20.229
20.122,20.218
20.092,20.194
20.068,20.175
20.03,20.142
19.993,20.102
19.975,20.067
19.935,20.026
19.892,19.984
19.861,19.961
19.824,19.899
19.796,19.867
19.764,19.781
19.667,19.558
19.562,19.415
19.476,19.284
19.399,19.185
19.327,19.084
19.249,19.001
19.187,18.945
19.124,18.859
19.054,18.778
19.006,18.699
18.944,18.656
18.905,18.607
18.845,18.564
18.798,18.504
18.735,18.424
18.689,18.355
18.631,18.31
18.58,18.266
18.506,18.213
18.464,18.156
18.416,18.105
18.367,18.064
18.344,18.033
18.305,18.01
18.303,18.022
18.296,17.992
18.303,18.001
18.297,17.974
18.308,17.973
18.297,17.957
18.301,17.957
18.286,17.948
18.359,18.081
21.268,20.643
22.59,22.073
23.185,22.777
23.545,23.354
23.959,24.01
24.435,24.768
24.631,25.694
25.433,26.44
25.769,27.119
26.124,27.152
26.406,27.146
26.54,27.282
26.543,27.386
26.471,27.314
25.931,27.313
24.957,27.48
24.815,27.297
25.056,27.182
25.27,27.532
25.29,27.789
25.391,28.028
25.594,28.204
25.766,27.763
25.702,27.456
25.185,27.787
24.766,28.013
24.378,27.84
23.919,27.63
23.778,27.126
23.501,26.829
23.398,27.353
23.327,26.694
23.013,26.188
23.405,27.074
23.651,27.025
23.875,26.545
24.331,27.087
24.584,27.776
24.695,27.621
24.489,27.216
24.194,26.888
24.141,26.684
24.147,26.507
24.265,26.189
24.376,26.187
24.593,26.058
24.576,26.054
24.644,26.331
24.444,25.996
24.175,25.405
24.099,25.203
23.952,25.418
24.169,25.881
24.409,26.745
24.371,27.576
24.187,26.883
23.741,25.552
23.68,25.629
23.764,25.856
23.745,25.706
23.891,25.752
24.109,27.033
24.18,27.757
24.266,27.161
24.15,26.618
24.141,26.422
23.434,24.001
23.134,23.779
22.911,23.463
22.813,23.355
22.592,22.998
22.468,22.85
22.438,22.814
22.293,22.642
22.163,22.49
22.069,22.375
22.009,22.267
21.904,22.16
21.847,22.137
21.791,22.019
21.718,21.977
21.638,21.935
21.613,21.851
21.547,21.741
21.51,21.687
21.452,21.595
21.401,21.515
21.356,21.466
21.304,21.401
21.276,21.331
21.22,21.289
21.185,21.26
21.159,21.197
21.1,21.073
21.013,21.012
20.971,20.965
20.936,20.866
20.858,20.821
20.82,20.745
20.741,20.677
20.665,20.596
20.571,20.509
20.523,20.436
20.46,20.348
20.374,20.253
20.278,20.175
20.215,20.1
20.139,19.925
20.034,19.787
19.888,19.654
19.796,19.533
19.699,19.447
19.599,19.339
19.492,19.229
19.446,19.125
19.394,19.056
19.337,19.008
19.271,18.933
19.221,18.884
19.169,18.798
19.107,18.75
19.052,18.709
19.005,18.62
18.953,18.565
18.904,18.533
18.839,18.458
18.791,18.432
18.723,18.305
18.682,18.283
18.619,18.223
18.57,18.195
18.517,18.143
18.462,18.062
18.407,18.023
18.393,17.922
18.385,17.897
18.355,17.87
18.353,17.831
18.315,17.797
18.277,17.764
18.26,17.746
18.242,17.721
18.241,17.72
18.481,17.811
21.138,20.649
22.473,21.916
23.108,22.4
23.432,22.603
23.734,22.975
23.984,23.329
24.202,23.635
23.586,23.423
23.628,23.272
24.397,23.607
24.615,23.609
24.898,24.321
25.373,24.608
25.52,25.403
25.865,25.819
25.988,25.966
26.149,26.132
26.317,26.384
25.213,26.631
24.714,26.922
24.715,26.658
24.488,26.331
24.732,26.38
24.922,26.224
24.988,26.662
24.977,26.552
25.056,26.647
25.191,26.839
25.421,26.942
25.809,27.229
25.721,27.198
26.423,27.892
26.372,27.82
26.333,28.397
26.657,28.144
26.352,27.924
26.271,28.161
26.166,28.011
26.168,27.832
26.316,27.77
26.312,28.146
26.127,28.184
25.689,27.488
25.385,26.871
25.133,26.515
24.919,26.282
24.681,26.029
24.267,25.632
24.138,25.378
23.895,25.155
23.782,24.982
23.449,24.757
23.351,24.705
23.013,24.288
22.964,24.17
23.033,24.226
22.908,24.102
22.382,23.632
22.236,23.32
22.092,22.982
21.956,22.721
21.904,22.496
21.816,22.464
21.631,22.213
21.474,21.983
21.229,21.751
21.569,21.778
21.711,21.929
21.531,21.731
21.544,21.793
21.557,21.86
21.509,21.805
21.485,21.768
21.47,21.7
21.425,21.654
21.345,21.483
21.342,21.436
21.315,21.418
21.246,21.36
21.2,21.32
21.168,21.262
21.13,21.282
21.101,21.213
21.027,21.147
21.014,21.081
20.986,21.083
20.952,21.108
20.877,21.012
20.866,20.983
20.818,20.929
20.773,20.87
20.757,20.859
20.731,20.844
20.703,20.798
20.646,20.736
20.616,20.686
20.574,20.614
20.575,20.632
20.546,20.606
20.505,20.54
20.451,20.496
20.434,20.476
20.388,20.413
20.338,20.367
20.357,20.357
20.332,20.331
20.275,20.254
20.246,20.229
20.193,20.165
20.139,20.081
20.088,19.998
20.05,19.983
20.002,19.933
19.971,19.905
19.93,19.848
19.887,19.805
19.817,19.704
19.786,19.683
19.758,19.683
19.723,19.631
19.688,19.577
19.64,19.505
19.597,19.478
19.553,19.404
19.494,19.361
19.45,19.319
19.4,19.278
19.345,19.219
19.327,19.173
19.291,19.11
19.25,19.122
19.216,19.07
19.193,19.069
19.168,19.024
19.127,18.974
19.095,18.948
19.092,18.926
19.087,18.928
19.083,18.906
19.083,18.902
19.072,18.864
19.062,18.857
19.074,18.83
19.25,19.538
22.657,21.4
23.895,23.29
24.509,23.902
24.513,23.952
23.6,23.382
23.765,23.987
24.997,24.67
25.459,25.067
25.894,25.513
26.001,25.834
25.901,26.273
25.16,26.495
24.307,26.385
24.021,26.72
23.966,26.875
23.972,26.881
24.16,27.224
24.302,27.679
24.447,27.826
24.526,28.053
24.348,27.608
24.139,27.186
23.997,26.907
23.778,26.571
23.616,26.178
23.769,26.031
23.674,25.834
23.455,25.534
23.185,25.175
23.004,24.869
22.93,24.612
22.881,24.481
22.847,24.414
23.015,24.799
23.237,25.065
23.341,25.251
23.815,25.574
24.241,26.074
24.296,26.227
24.456,26.242
24.452,26.006
24.327,25.813
24.359,25.781
24.261,25.694
24.208,25.614
24.081,25.435
23.858,25.194
23.665,24.98
23.497,24.877
23.512,24.851
23.518,24.831
23.501,24.812
23.599,24.808
23.408,24.663
23.285,24.57
23.17,24.384
23.063,24.305
22.821,24.008
22.628,23.797
22.616,23.727
22.418,23.396
22.355,23.198
22.15,22.907
21.974,22.707
21.797,22.513
21.577,22.077
21.838,22.242
21.882,22.228
21.868,22.179
21.756,22.092
21.715,22.035
21.613,21.923
21.624,21.897
21.525,21.807
21.512,21.773
21.455,21.69
21.403,21.65
21.371,21.566
21.311,21.503
21.281,21.445
21.223,21.382
21.189,21.35
21.158,21.313
21.069,21.096
21.019,21.013
20.943,20.912
20.857,20.812
20.859,20.811
20.817,20.725
20.809,20.692
20.807,20.719
20.806,20.688
20.718,20.582
20.705,20.573
20.728,20.554
20.705,20.565
20.696,20.516
20.676,20.51
20.567,20.388
20.586,20.381
20.546,20.324
20.512,20.231
20.406,20.203
20.334,20.098
20.293,20.102
20.192,20.014
20.137,19.959
20.044,19.802
20.008,19.797
19.965,19.758
19.976,19.714
19.912,19.71
19.883,19.654
19.826,19.612
19.777,19.529
19.757,19.511
19.711,19.49
19.691,19.417
19.658,19.41
19.656,19.424
19.632,19.444
19.621,19.41
19.625,19.357
19.617,19.35
19.584,19.295
19.559,19.303
19.534,19.287
19.507,19.292
19.486,19.247
19.487,19.204
19.462,19.168
19.443,19.142
19.416,19.11
19.409,19.074
19.385,19.028
19.343,18.991
19.301,18.94
19.252,18.903
19.214,18.856
19.169,18.827
19.143,18.785
19.093,18.77
19.078,18.72
19.063,18.728
19.084,18.721
19.112,18.777
19.188,18.919
19.294,19.156
19.449,19.452
19.578,19.803
19.917,20.37
20.362,20.901
20.802,21.354
21.254,21.939
21.622,22.325
22.121,22.78
22.532,23.223
22.407,23.247
22.428,23.23
23.07,23.751
23.525,24.199
23.929,24.641
24.312,25.044
24.611,25.351
24.868,25.614
25.118,25.863
25.328,25.995
25.579,26.223
25.849,26.462
26.064,26.723
26.275,26.857
26.493,27.086
26.684,27.266
26.834,27.386
26.898,27.518
26.989,27.64
27.033,27.646
27.086,27.677
27.119,27.672
27.209,27.832
27.146,27.749
27.173,27.735
27.244,27.816
27.214,27.879
27.159,27.8
26.924,27.532
26.656,27.283
26.567,27.187
26.496,27.18
26.328,27.182
26.183,27.114
26.379,27.09
26.166,26.97
26.055,26.886
25.896,26.804
25.854,26.68
25.804,26.682
25.719,26.454
25.408,26.13
25.316,25.902
25.143,25.808
25.098,25.728
25.019,25.635
24.935,25.552
24.838,25.43
24.672,25.212
24.502,25.043
24.299,24.852
24.107,24.652
23.918,24.456
23.736,24.268
23.618,24.095
23.461,23.882
23.305,23.693
23.153,23.519
23.045,23.382
22.966,23.238
22.874,23.097
22.796,23.003
22.712,22.906
22.661,22.857
22.604,22.762
22.541,22.707
22.481,22.611
22.416,22.54
22.371,22.464
22.308,22.427
22.27,22.342
22.215,22.321
22.133,22.322
22.09,22.296
22.025,22.223
21.979,22.187
21.932,22.135
21.892,22.073
21.854,21.985
21.811,21.892
21.794,21.824
21.735,21.779
21.666,21.666
21.607,21.624
21.556,21.576
21.507,21.576
21.452,21.511
21.406,21.46
21.347,21.415
21.284,21.331
21.244,21.324
21.185,21.251
21.159,21.226
21.117,21.147
21.082,21.108
21.035,21.01
21.007,21
20.974,20.921
20.904,20.861
20.844,20.747
20.777,20.678
20.718,20.621
20.684,20.593
20.61,20.534
20.571,20.494
20.546,20.459
20.543,20.433
20.525,20.422
20.504,20.378
20.482,20.361
20.418,20.289
20.389,20.27
20.32,20.224
20.321,20.217
20.261,20.116
20.218,20.102
20.201,20.029
20.154,20.032
20.126,20.015
20.087,19.977
20.072,19.941
20.022,19.894
19.992,19.863
19.963,19.791
19.941,19.785
19.913,19.735
19.89,19.742
19.863,19.688
19.815,19.644
19.801,19.617
19.782,19.594
19.817,19.703
19.904,19.747
20.019,19.943
20.121,20.221
20.272,20.466
20.615,20.921
21.016,21.473
21.478,21.869
21.815,22.362
22.207,22.829
22.628,23.171
22.974,23.507
23.306,23.897
23.647,24.276
24.066,24.68
24.385,24.994
24.727,25.307
24.981,25.586
25.253,25.832
25.473,26.094
25.751,26.326
26.02,26.594
26.331,26.887
26.587,27.117
26.834,27.342
27.112,27.576
27.317,27.825
27.449,27.987
27.576,28.122
27.63,28.254
27.766,28.373
27.904,28.558
28.076,28.639
28.267,28.679
28.379,28.848
28.496,28.984
28.517,29.086
28.573,28.951
28.605,28.968
28.589,29.119
28.545,29.046
28.491,29.164
28.388,29.19
28.188,29.155
28.237,29.07
28.116,28.886
27.97,28.681
27.914,28.665
27.786,28.553
27.665,28.468
27.538,28.401
27.454,28.367
27.471,28.413
27.397,28.365
27.395,28.287
27.289,28.131
27.19,27.911
27.099,27.816
26.952,27.644
26.783,27.486
26.657,27.322
26.471,27.098
26.309,26.935
26.104,26.682
25.882,26.455
25.717,26.225
25.546,26.031
25.34,25.826
25.135,25.627
24.932,25.436
24.784,25.271
24.629,25.091
24.499,24.95
24.339,24.77
24.232,24.663
24.122,24.55
24.027,24.419
23.908,24.283
23.82,24.174
23.754,24.084
23.664,23.986
23.601,23.93
23.516,23.822
23.472,23.771
23.384,23.677
23.346,23.624
23.283,23.542
23.232,23.485
23.189,23.396
23.141,23.36
23.107,23.32
23.071,23.288
23.031,23.249
22.987,23.217
22.96,23.145
22.94,23.135
22.892,23.075
22.86,23.017
22.828,22.952
22.772,22.903
22.737,22.864
22.686,22.796
22.648,22.754
22.61,22.693
22.578,22.646
22.542,22.606
22.5,22.554
22.46,22.51
22.403,22.445
22.374,22.394
22.321,22.363
22.284,22.305
22.24,22.27
