temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2
0.0119533439484,0.779680466846,0.0967098703888,0.827106419634,0.0124605271148,0.781969904048,0.249030256012,0.859895663976,0.0114985598413,0.731307811317,0.0894146948941,0.881420632351,0.0125716872925,0.743894525571,0.19900373599,0.861286078217,0.0163890010015,0.752767302847,0.238854296389,0.83867263602,0.0158172829159,0.784264470926,0.394300297746,0.85317423571
0.0111193897195,0.779680466846,0.0967098703888,0.843706656155,0.0117166150483,0.782565200851,0.249030256012,0.859895663976,0.0106639869496,0.733533032687,0.0894146948941,0.865099277004,0.0117397373981,0.746161494724,0.19900373599,0.844643207077,0.0157480903478,0.752767302847,0.238854296389,0.83867263602,0.0148922956108,0.786759963649,0.394300297746,0.85317423571
0.0101001123285,0.778474211397,0.0967098703888,0.843706656155,0.0105077579401,0.786135220436,0.249030256012,0.876860871163,0.00964395341531,0.730751505975,0.0894146948941,0.881420632351,0.0106304708723,0.745028010148,0.19900373599,0.844643207077,0.0150156210293,0.752767302847,0.238854296389,0.83867263602,0.0133198171923,0.78800771001,0.394300297746,0.85317423571
0.00972946600455,0.781489850019,0.0967098703888,0.860467493028,0.0104147689318,0.78435109126,0.249030256012,0.876860871163,0.00964395341531,0.731307811317,0.0894146948941,0.865099277004,0.0106304708723,0.745594752436,0.19900373599,0.844643207077,0.0151071796942,0.751660711051,0.238854296389,0.83867263602,0.0133198171923,0.78800771001,0.394300297746,0.85317423571
0.00898817335658,0.784501930365,0.0967098703888,0.843706656155,0.00967085686525,0.785541684866,0.249030256012,0.876860871163,0.0088093805236,0.737978537806,0.0894146948941,0.865099277004,0.0100758376094,0.7472949793,0.19900373599,0.844643207077,0.0143747103757,0.753320598745,0.238854296389,0.83867263602,0.0126723260788,0.789255456371,0.394300297746,0.85317423571
0.00815421912762,0.783297454054,0.0967098703888,0.827106419634,0.00901993380701,0.784946388063,0.249030256012,0.876860871163,0.00788207731059,0.733533032687,0.0894146948941,0.865099277004,0.00924388771506,0.748426787125,0.19900373599,0.844643207077,0.0135506823923,0.753873894643,0.238854296389,0.823332086134,0.0115623413128,0.791124327573,0.394300297746,0.85317423571
0.00769091122264,0.785706406675,0.0967098703888,0.827106419634,0.00864797777373,0.784946388063,0.249030256012,0.876860871163,0.00732569538279,0.735756608183,0.0894146948941,0.865099277004,0.00859681557501,0.748426787125,0.19900373599,0.844643207077,0.0129097717386,0.754978839725,0.238854296389,0.823332086134,0.0114698425823,0.79174728464,0.394300297746,0.85317423571
0.00630098750771,0.78751401071,0.0967098703888,0.843706656155,0.00678819760734,0.790297014358,0.249030256012,0.859895663976,0.00574927992067,0.736867572995,0.0894146948941,0.865099277004,0.0073026712949,0.750692079525,0.19103362391,0.844643207077,0.0105292464535,0.763260164342,0.238854296389,0.823332086134,0.00943487051122,0.797973190859,0.394300297746,0.837577553477
0.00509638695476,0.78931805647,0.100697906281,0.827106419634,0.00623026355742,0.790297014358,0.261442979054,0.859895663976,0.00491470702896,0.739087856743,0.0973848069738,0.848912808892,0.00637828252339,0.751823887349,0.19900373599,0.844643207077,0.00851495582762,0.768768422613,0.238854296389,0.823332086134,0.0086023819367,0.800459522448,0.394300297746,0.85317423571
0.0111193897195,0.767596562706,0.322033898305,0.860467493028,0.0100428128985,0.776606949121,0.466252909232,0.859895663976,0.010478526307,0.721279502288,0.370361145704,0.865099277004,0.0123868095382,0.731399367194,0.338480697385,0.844643207077,0.016663676996,0.741686564461,0.386301369863,0.823332086134,0.0135973133838,0.789255456371,0.578051892812,0.85317423571
0.0166790845792,0.746962122156,0.369890329013,0.843706656155,0.0129254721564,0.768249897848,0.491078355314,0.876860871163,0.0149295817295,0.706739853188,0.418181818182,0.881420632351,0.0166389978871,0.713141211051,0.370361145704,0.844643207077,0.0207838169126,0.724995471537,0.402241594022,0.83867263602,0.0175747587954,0.775513756358,0.60527435134,0.85317423571
0.0494812842517,0.634554414931,0.585244267198,0.911626005577,0.0405432076274,0.690324137348,0.615205585725,0.911243691064,0.0425632174772,0.620494420488,0.617434620174,0.914521959642,0.0379923785089,0.648483964379,0.617434620174,0.878082920411,0.0444059524343,0.652279875508,0.521793275218,0.869766601726,0.044769385563,0.689470559782,0.76860910251,0.90078446417
0.0494812842517,0.634554414931,0.585244267198,0.911626005577,0.0406361966357,0.687881306976,0.615205585725,0.911243691064,0.0427486781198,0.619345600579,0.617434620174,0.897903852379,0.0379923785089,0.64790213132,0.617434620174,0.878082920411,0.0443143937695,0.652279875508,0.521793275218,0.869766601726,0.044954383024,0.688191665567,0.76860910251,0.90078446417
0.0511491927096,0.631419574074,0.617148554337,0.911626005577,0.0432398888686,0.678708804757,0.640031031808,0.911243691064,0.0457160484014,0.611292340103,0.617434620174,0.897903852379,0.0394714005433,0.646153278638,0.649315068493,0.878082920411,0.044589069764,0.653419401584,0.521793275218,0.885532919607,0.0470818538256,0.681786201135,0.795831561038,0.90078446417
0.0544850096255,0.620742967958,0.617148554337,0.928985443768,0.0441697789518,0.678708804757,0.640031031808,0.911243691064,0.0459942393653,0.612442805886,0.649315068493,0.897903852379,0.0403033504377,0.644986259015,0.649315068493,0.89501973629,0.0452299804177,0.651710112471,0.553673723537,0.869766601726,0.0484693347831,0.676655966463,0.795831561038,0.90078446417
0.0734806337296,0.584099845215,0.77666999003,0.964171521177,0.0596989433412,0.650437490313,0.714507370054,0.946248568561,0.0657457978025,0.568423911254,0.808717310087,0.94824376821,0.0593457591307,0.604527901997,0.904358655044,0.91212452059,0.0626261267321,0.616210252441,0.649315068493,0.901428258093,0.0649341088125,0.640561101095,0.891110165887,0.933247787494
0.0700521552327,0.596772643977,0.77666999003,0.946505482312,0.0614657344993,0.643029743705,0.714507370054,0.928661303776,0.0667658313368,0.570754468547,0.808717310087,0.931301931585,0.0601777090251,0.601578494645,0.872478206725,0.91212452059,0.0650982106821,0.608722643964,0.649315068493,0.901428258093,0.066506587231,0.637970332586,0.891110165887,0.933247787494
0.0776504048744,0.580288931984,0.840478564307,0.964171521177,0.0640694267323,0.643029743705,0.739332816137,0.964005485417,0.0690840893693,0.564926429441,0.808717310087,0.931301931585,0.0620264865681,0.600398061004,0.904358655044,0.91212452059,0.0665631493191,0.608144647356,0.649315068493,0.885532919607,0.0695590453376,0.630188865925,0.891110165887,0.949704337703
0.0799669443993,0.577748323163,0.872382851446,0.964171521177,0.0679749650817,0.633748045031,0.739332816137,0.964005485417,0.07483336929,0.555582803911,0.808717310087,0.94824376821,0.0661862360398,0.595082756111,0.904358655044,0.929369278576,0.0699508199172,0.604683254566,0.681195516812,0.901428258093,0.0719640123306,0.630188865925,0.891110165887,0.949704337703
0.086267931907,0.566288896401,0.936191425723,0.964171521177,0.0729033825226,0.626926789061,0.739332816137,0.964005485417,0.0793771550337,0.549730076698,0.808717310087,0.965333980792,0.0714552520374,0.587981709986,0.872478206725,0.929369278576,0.0772755131022,0.590801455695,0.681195516812,0.917478421304,0.0803813968063,0.611972868387,0.891110165887,0.949704337703
0.0833027613151,0.591074065508,0.936191425723,0.982012760428,0.0803425031882,0.616362912657,0.739332816137,0.981917916673,0.0844773227053,0.552072155107,0.808717310087,0.965333980792,0.0791276788409,0.579088215617,0.872478206725,0.946782004983,0.0839592956336,0.587323595765,0.681195516812,0.93368340924,0.085653824445,0.611320595694,0.891110165887,0.983080443956
0.086731239812,0.582829540805,0.904287138584,0.982012760428,0.0831321734378,0.612003860623,0.714507370054,0.981917916673,0.0867955807378,0.546214490273,0.776836861768,0.965333980792,0.0821781617869,0.573147482105,0.840597758406,0.964362699812,0.0862482622539,0.582679862335,0.649315068493,0.93368340924,0.0881512901685,0.605448309221,0.850276478094,0.96631963277
0.086360593488,0.59044069244,0.936191425723,0.982012760428,0.0847129865792,0.612003860623,0.739332816137,0.981917916673,0.0884647265213,0.548558214556,0.808717310087,0.965333980792,0.0839345004528,0.575525116912,0.840597758406,0.946782004983,0.0883541115446,0.585583019085,0.681195516812,0.93368340924,0.088243788899,0.611972868387,0.891110165887,0.983080443956
0.0962753826545,0.570112263597,0.872382851446,1.0,0.0859218436874,0.615741197357,0.714507370054,0.981917916673,0.0925448606585,0.548558214556,0.74495641345,0.965333980792,0.0894808330818,0.570768170546,0.808717310087,0.964362699812,0.0942138660926,0.581518928977,0.681195516812,0.950030319842,0.0908337533531,0.613277413775,0.891110165887,0.983080443956
0.0973873216265,0.567564538225,0.904287138584,1.0,0.0859218436874,0.616984627957,0.714507370054,0.981917916673,0.0932867032289,0.545042628131,0.74495641345,0.982586058055,0.090220344099,0.570172923468,0.840597758406,0.964362699812,0.093572955439,0.582679862335,0.713075965131,0.950030319842,0.0907412546226,0.615232399631,0.891110165887,0.96631963277
0.0977579679504,0.568838400911,0.872382851446,1.0,0.0860148326957,0.618229819791,0.714507370054,0.981917916673,0.0946776580484,0.547386352414,0.74495641345,0.982586058055,0.0913296106248,0.568982429312,0.840597758406,0.964362699812,0.0976015366907,0.572792991585,0.713075965131,0.950030319842,0.0919437381191,0.615882840098,0.891110165887,0.983080443956
0.101649754352,0.554799224296,0.872382851446,1.0,0.0875026568288,0.612003860623,0.714507370054,1.0,0.096995916081,0.537998288291,0.74495641345,1.0,0.0926237549049,0.565409270093,0.840597758406,0.964362699812,0.0973268606963,0.57454015512,0.74495641345,0.950030319842,0.0930537228851,0.611972868387,0.891110165887,0.983080443956
0.0949781205206,0.573932072518,0.649052841476,1.0,0.0841550525293,0.621960111592,0.615205585725,1.0,0.0922666696946,0.545628559202,0.617434620174,0.982586058055,0.091422049502,0.564814023015,0.681195516812,0.982097365695,0.0975099780259,0.578031188763,0.713075965131,0.950030319842,0.0909262520836,0.611972868387,0.76860910251,0.983080443956
0.0809862217902,0.611929119149,0.55333998006,0.964171521177,0.0757860417805,0.646735378242,0.590380139643,0.981917916673,0.0828081769219,0.570754468547,0.553673723537,0.965333980792,0.0856908391186,0.582056067244,0.617434620174,0.982097365695,0.0927489274556,0.589642169052,0.713075965131,0.950030319842,0.085283829523,0.632783298887,0.741386643981,0.983080443956
0.0795962980753,0.617597452275,0.55333998006,0.982012760428,0.0755070747556,0.647353571076,0.590380139643,0.964005485417,0.0823445253154,0.573083379966,0.553673723537,0.965333980792,0.0855059613643,0.579088215617,0.617434620174,0.964362699812,0.0933898381093,0.587323595765,0.74495641345,0.950030319842,0.085283829523,0.631486082406,0.76860910251,0.983080443956
0.0808008986282,0.614448378316,0.521435692921,0.964171521177,0.0754140857473,0.649821058712,0.590380139643,0.964005485417,0.0824372556367,0.573083379966,0.521793275218,0.965333980792,0.0855984002415,0.579088215617,0.585554171856,0.982097365695,0.0932982794445,0.58500172905,0.713075965131,0.950030319842,0.085468826984,0.630837474166,0.741386643981,0.96631963277
0.0782990359413,0.619485117512,0.449651046859,0.982012760428,0.0752281077306,0.651672114748,0.540729247479,0.964005485417,0.0826227162793,0.574247012739,0.450062266501,0.965333980792,0.0851362058557,0.576713934315,0.521793275218,0.964362699812,0.0951294527408,0.579193768834,0.681195516812,0.950030319842,0.085468826984,0.628889817217,0.686941726925,0.96631963277
0.0792256517513,0.618225487929,0.43369890329,0.964171521177,0.0748561516973,0.652904977949,0.540729247479,0.981917916673,0.0818808737089,0.573083379966,0.434122042341,0.965333980792,0.0847664503471,0.576713934315,0.521793275218,0.946782004983,0.0947632180815,0.576866961977,0.681195516812,0.950030319842,0.0851913307924,0.627590768509,0.686941726925,0.96631963277
0.0749632190255,0.628909210597,0.417746759721,0.964171521177,0.0713225693812,0.65844933989,0.515903801396,0.964005485417,0.0775225486077,0.58354290793,0.402241594022,0.965333980792,0.0806991397525,0.584426995042,0.497882938979,0.946782004983,0.0923826927964,0.575704381906,0.713075965131,0.950030319842,0.0816763790334,0.634080515369,0.686941726925,0.983080443956
0.0723686947576,0.632673866244,0.322033898305,0.964171521177,0.0697417562398,0.661526214194,0.466252909232,0.964005485417,0.07483336929,0.588182626156,0.322540473225,0.94824376821,0.0783881678237,0.586206029266,0.418181818182,0.964362699812,0.0898190501816,0.576866961977,0.585554171856,0.950030319842,0.0790864145793,0.639912492854,0.60527435134,0.949704337703
0.0660677072499,0.649566779938,0.274177467597,0.946505482312,0.0643483937572,0.673807292914,0.44142746315,0.964005485417,0.068064055835,0.606682247605,0.306600249066,0.94824376821,0.0714552520374,0.602168711466,0.386301369863,0.946782004983,0.0824027983318,0.591960742339,0.553673723537,0.93368340924,0.0736289894797,0.653489292467,0.60527435134,0.96631963277
0.0656970609259,0.650189478179,0.274177467597,0.946505482312,0.0642554047489,0.673807292914,0.44142746315,0.964005485417,0.0677858648711,0.607834359261,0.290660024907,0.94824376821,0.0710854965288,0.604527901997,0.386301369863,0.946782004983,0.0819450050077,0.593118382268,0.553673723537,0.917478421304,0.0734439920187,0.653489292467,0.578051892812,0.949704337703
0.065233753021,0.652062910314,0.258225324028,0.946505482312,0.0641624157406,0.673807292914,0.416602017067,0.964005485417,0.0672294829433,0.609564172619,0.274719800747,0.94824376821,0.0703459855116,0.606885415776,0.370361145704,0.946782004983,0.0809378596948,0.596592948771,0.497882938979,0.917478421304,0.0728889996357,0.657358955191,0.578051892812,0.96631963277
0.0625465671721,0.662031419574,0.238285144566,0.946505482312,0.0617447015243,0.679932861793,0.416602017067,0.946248568561,0.0649112249108,0.621643240396,0.274719800747,0.94824376821,0.0679425747057,0.614538113419,0.354420921544,0.946782004983,0.0779164237559,0.604683254566,0.497882938979,0.93368340924,0.0707615288341,0.661869897249,0.550829434283,0.96631963277
0.0624539055911,0.665143131638,0.238285144566,0.946505482312,0.0616517125159,0.678708804757,0.416602017067,0.946248568561,0.0648184945895,0.618196780671,0.274719800747,0.94824376821,0.0678501358286,0.615713516804,0.354420921544,0.946782004983,0.0778248650911,0.604105257958,0.497882938979,0.93368340924,0.0707615288341,0.661226785688,0.550829434283,0.96631963277
0.0613419666191,0.667007668084,0.222333000997,0.964171521177,0.0609078004494,0.679932861793,0.391776570985,0.946248568561,0.0636130004126,0.62393923434,0.246824408468,0.931301931585,0.0666484304256,0.617475783504,0.338480697385,0.929369278576,0.0765430437837,0.608144647356,0.434122042341,0.917478421304,0.0693740478766,0.666377174853,0.550829434283,0.949704337703
0.0593960734182,0.671976800043,0.198404785643,0.946505482312,0.0595129653246,0.684216180801,0.391776570985,0.964005485417,0.0625929668782,0.625086408374,0.230884184309,0.94824376821,0.0651694083912,0.622174043539,0.322540473225,0.946782004983,0.0748034291523,0.612755446506,0.402241594022,0.93368340924,0.0686340580326,0.667663397974,0.523606975755,0.949704337703
0.0586547807703,0.673218638248,0.206380857428,0.946505482312,0.0589550312747,0.686049624505,0.391776570985,0.946248568561,0.0620365849504,0.62393923434,0.238854296389,0.931301931585,0.0647996528826,0.623932956735,0.322540473225,0.929369278576,0.0738878425041,0.616210252441,0.450062266501,0.917478421304,0.0680790656496,0.67023401199,0.523606975755,0.949704337703
0.0580988112843,0.679417154447,0.198404785643,0.946505482312,0.0586760642497,0.688492454877,0.391776570985,0.946248568561,0.0611092817374,0.629673458639,0.230884184309,0.931301931585,0.0638752641111,0.628037646443,0.322540473225,0.929369278576,0.0728806971912,0.621960577667,0.418181818182,0.917478421304,0.067431574536,0.672804626006,0.523606975755,0.949704337703
0.0569868723123,0.683133773373,0.190428713858,0.928985443768,0.0575601961499,0.692155819819,0.360744763382,0.946248568561,0.0599965178818,0.634253925409,0.214943960149,0.931301931585,0.0627659975853,0.63330600227,0.306600249066,0.929369278576,0.0714157585542,0.628847135541,0.370361145704,0.917478421304,0.0664140885005,0.678581636691,0.496384517227,0.949704337703
0.0568015491504,0.682514633409,0.190428713858,0.946505482312,0.0571882401166,0.693374593155,0.360744763382,0.946248568561,0.0597183269179,0.634253925409,0.20697384807,0.931301931585,0.062581119831,0.634476375398,0.290660024907,0.929369278576,0.0708664065653,0.630567951652,0.354420921544,0.93368340924,0.0660440935785,0.676655966463,0.496384517227,0.949704337703
0.0552263022734,0.68931805647,0.15852442672,0.928985443768,0.0568162840833,0.695813901061,0.3359193173,0.946248568561,0.0586982933836,0.63768557227,0.175093399751,0.931301931585,0.061379414428,0.639151160899,0.274719800747,0.929369278576,0.0689436746042,0.638011098852,0.322540473225,0.917478421304,0.0651191062735,0.679222916025,0.469162058698,0.949704337703
0.0529097627485,0.697341968082,0.150548354935,0.928985443768,0.0548635149086,0.700687233173,0.323506594259,0.928661303776,0.0567509566363,0.642256163797,0.151183063512,0.931301931585,0.0587911258678,0.646153278638,0.258779576588,0.929369278576,0.066105355995,0.647150361454,0.290660024907,0.917478421304,0.0630841342024,0.685630212685,0.469162058698,0.949704337703
0.0530024243295,0.698574910598,0.142572283151,0.928985443768,0.054677536892,0.701904245276,0.311093871218,0.928661303776,0.0559163837446,0.64453899075,0.143212951432,0.931301931585,0.0581440537277,0.650812973368,0.246824408468,0.929369278576,0.0650982106821,0.649431060319,0.274719800747,0.901428258093,0.0622516456279,0.689470559782,0.44193960017,0.949704337703
0.0495739458327,0.709039799313,0.126620139581,0.911626005577,0.0516088996174,0.71284326434,0.286268425136,0.946248568561,0.0523926315351,0.655362256822,0.121295143213,0.931301931585,0.0544464986417,0.663598209899,0.230884184309,0.91212452059,0.0607949534359,0.665924547565,0.246824408468,0.901428258093,0.0583666989468,0.702243011887,0.421522756274,0.916949982141
0.0470720831458,0.716410767342,0.112662013958,0.911626005577,0.0503070535009,0.717693700421,0.273855702095,0.928661303776,0.0505380251091,0.662181111952,0.109339975093,0.931301931585,0.0524128433444,0.669974899018,0.214943960149,0.91212452059,0.0585059868156,0.672160653416,0.238854296389,0.901428258093,0.0562392281453,0.709887061548,0.421522756274,0.933247787494
0.0442922357159,0.726213816784,0.0967098703888,0.911626005577,0.0478893392846,0.723748819974,0.249030256012,0.946248568561,0.0481270367553,0.667286612463,0.0615193026152,0.914521959642,0.0483455327498,0.683268191505,0.0271481942715,0.91212452059,0.0535618189156,0.690238279513,0.0052303860523,0.885532919607,0.0506893043152,0.730197294168,0.0276478094428,0.916949982141
0.0441995741349,0.726213816784,0.0967098703888,0.911626005577,0.0477963502763,0.724958787144,0.249030256012,0.911243691064,0.0475706548275,0.668986800092,0.0615193026152,0.914521959642,0.047883338364,0.685575402714,0.0261519302615,0.91212452059,0.0527377909323,0.692490984241,0.00423412204234,0.885532919607,0.0500418132016,0.732729431423,0.0259464057848,0.933247787494
0.042253680934,0.732328713505,0.0967098703888,0.911626005577,0.0461225481266,0.729793372127,0.249030256012,0.928661303776,0.0460869696866,0.67408242536,0.0615193026152,0.914521959642,0.0457572441896,0.692486975826,0.0251556662516,0.91212452059,0.0499910309879,0.70148862944,0.00199252801993,0.885532919607,0.0477293449391,0.741577254005,0.0242450021268,0.916949982141
0.0415123882861,0.732328713505,0.0967098703888,0.911626005577,0.0454716250683,0.729793372127,0.249030256012,0.911243691064,0.044974205831,0.672950064189,0.0615193026152,0.914521959642,0.0437235888922,0.697087984225,0.0251556662516,0.89501973629,0.047976740362,0.706540747937,0.00174346201743,0.885532919607,0.0458793703291,0.749144350146,0.0242450021268,0.916949982141
0.0392885103422,0.740872133364,0.0967098703888,0.911626005577,0.0434258668853,0.73522677638,0.249030256012,0.928661303776,0.042192296192,0.683121564238,0.0615193026152,0.914521959642,0.0410428614549,0.706269879995,0.0241594022416,0.89501973629,0.0447721870936,0.716618637509,0.00174346201743,0.869766601726,0.041809426187,0.764863022734,0.0242450021268,0.90078446417
0.0387325408562,0.742701087053,0.0967098703888,0.911626005577,0.043053910852,0.73703556282,0.249030256012,0.928661303776,0.0418213749068,0.684250633661,0.0615193026152,0.931301931585,0.0407655448234,0.70741677859,0.0241594022416,0.89501973629,0.0447721870936,0.717178520263,0.00174346201743,0.885532919607,0.041624428726,0.766116265775,0.0242450021268,0.916949982141
0.0379912482082,0.744528261604,0.0967098703888,0.911626005577,0.0408221746523,0.744864244149,0.249030256012,0.911243691064,0.0390394652678,0.69326343856,0.0615193026152,0.914521959642,0.0377150618775,0.717143618867,0.0241594022416,0.89501973629,0.0416591924899,0.727783358308,0.00174346201743,0.869766601726,0.0388494668109,0.774888967064,0.0242450021268,0.916949982141
0.0384545561132,0.742090842778,0.0967098703888,0.911626005577,0.0401712515941,0.74666774689,0.249030256012,0.911243691064,0.0388540046252,0.69326343856,0.0615193026152,0.897903852379,0.0372528674917,0.717715391413,0.0251556662516,0.89501973629,0.0410182818363,0.730011362326,0.00174346201743,0.885532919607,0.0383869731584,0.776765167172,0.0242450021268,0.90078446417
0.0382692329512,0.742701087053,0.0967098703888,0.911626005577,0.0397063065525,0.74666774689,0.249030256012,0.928661303776,0.0387612743039,0.692137660884,0.0615193026152,0.897903852379,0.0377150618775,0.717143618867,0.0241594022416,0.89501973629,0.0407436058418,0.731124540978,0.00174346201743,0.869766601726,0.0382019756974,0.778016577987,0.0242450021268,0.90078446417
0.0373426171413,0.746962122156,0.0967098703888,0.894412567708,0.0389623944859,0.751474152142,0.249030256012,0.911243691064,0.0377412407695,0.69776161164,0.0615193026152,0.897903852379,0.0363284787202,0.720570900634,0.0251556662516,0.89501973629,0.0394617845344,0.736132198198,0.00174346201743,0.854155108571,0.0372769883924,0.780515735163,0.0242450021268,0.916949982141
0.0377132634652,0.750612912982,0.0967098703888,0.911626005577,0.0384974494443,0.755075873924,0.249030256012,0.911243691064,0.0375557801269,0.698322854604,0.0615193026152,0.914521959642,0.0370679897374,0.719999128089,0.0251556662516,0.89501973629,0.0390955498752,0.735019019546,0.00174346201743,0.869766601726,0.0369994922008,0.781140524457,0.0242450021268,0.90078446417
0.0368793092363,0.750612912982,0.0967098703888,0.911626005577,0.0382184824194,0.753876474152,0.249030256012,0.911243691064,0.0375557801269,0.699446986405,0.0615193026152,0.914521959642,0.0366057953516,0.719999128089,0.0251556662516,0.89501973629,0.03918710854,0.736132198198,0.00174346201743,0.869766601726,0.0369069934703,0.78176531375,0.0242450021268,0.90078446417
0.0359526934263,0.75182806412,0.0967098703888,0.911626005577,0.0377535373778,0.756275273696,0.249030256012,0.911243691064,0.0370921285204,0.699446986405,0.0615193026152,0.897903852379,0.0363284787202,0.722282864765,0.0251556662516,0.89501973629,0.0392786672048,0.735575608872,0.00174346201743,0.869766601726,0.0367219960093,0.78176531375,0.0242450021268,0.90078446417
0.0353967239403,0.755473517533,0.0967098703888,0.911626005577,0.0373815813445,0.758073492737,0.249030256012,0.911243691064,0.0366284769139,0.702253201225,0.0615193026152,0.897903852379,0.0360511620887,0.722852960558,0.0251556662516,0.878082920411,0.0396449018641,0.734464076934,0.00174346201743,0.869766601726,0.0367219960093,0.782390103044,0.0242450021268,0.90078446417
