19.899,20.302,20.055,20.299,19.933
19.845,20.227,20.003,20.246,19.881
19.782,20.151,19.982,20.231,19.846
19.714,20.082,19.922,20.176,19.807
19.686,20.041,19.915,20.156,19.788
19.593,19.998,19.867,20.11,19.733
19.566,19.968,19.817,20.078,19.695
19.508,19.91,19.762,20.029,19.64
19.458,19.859,19.727,19.988,19.587
19.364,19.769,19.666,19.945,19.52
19.32,19.736,19.602,19.887,19.49
19.289,19.706,19.579,19.858,19.425
19.24,19.674,19.551,19.816,19.396
19.19,19.609,19.506,19.777,19.36
19.155,19.545,19.462,19.737,19.331
19.132,19.53,19.434,19.719,19.289
19.09,19.508,19.386,19.689,19.276
19.069,19.486,19.402,19.691,19.253
19.052,19.456,19.366,19.658,19.233
19.016,19.39,19.348,19.626,19.204
18.984,19.364,19.325,19.589,19.159
18.969,19.366,19.299,19.578,19.139
18.942,19.32,19.268,19.543,19.073
18.916,19.298,19.239,19.502,19.043
18.879,19.259,19.196,19.478,19.015
18.878,19.244,19.168,19.468,19.005
18.849,19.236,19.169,19.461,19.007
18.837,19.214,19.174,19.45,19.009
18.825,19.194,19.146,19.426,18.982
18.822,19.193,19.123,19.495,18.971
18.803,19.167,19.1,19.41,18.951
18.78,19.134,19.082,19.393,18.941
18.739,19.118,19.061,19.345,18.923
18.727,19.104,19.042,19.337,18.905
18.706,19.115,18.99,19.337,18.88
18.678,19.098,18.978,19.322,18.864
18.635,19.052,18.951,19.28,18.829
18.614,19.029,18.935,19.265,18.814
18.58,18.98,18.9,19.223,18.773
18.552,18.956,18.884,19.196,18.742
18.498,18.934,18.836,19.169,18.719
18.485,18.911,18.807,19.15,18.701
18.47,18.891,18.796,19.121,18.692
18.469,18.868,18.787,19.111,18.67
18.436,18.852,18.76,19.104,18.659
18.395,18.823,18.724,19.072,18.627
18.373,18.784,18.703,19.036,18.593
18.348,18.758,18.656,19.011,18.549
18.31,18.723,18.627,18.974,18.52
18.288,18.699,18.613,18.953,18.49
18.256,18.687,18.599,18.928,18.452
18.228,18.645,18.566,18.895,18.42
18.207,18.614,18.532,18.865,18.404
18.165,18.571,18.504,18.837,18.366
18.135,18.547,18.481,18.804,18.338
18.087,18.508,18.428,18.765,18.301
18.059,18.482,18.399,18.741,18.283
18.041,18.451,18.379,18.707,18.257
18.008,18.43,18.367,18.681,18.234
17.985,18.392,18.315,18.656,18.186
17.976,18.38,18.29,18.631,18.178
17.96,18.349,18.271,18.608,18.162
17.935,18.341,18.253,18.604,18.168
17.96,18.319,18.299,18.82,18.398
17.971,18.344,18.326,18.811,18.381
17.914,18.314,18.276,18.641,18.185
17.869,18.272,18.226,18.575,18.147
17.831,18.251,18.183,18.523,18.079
17.805,18.203,18.148,18.486,18.029
17.773,18.18,18.099,18.443,18.001
17.742,18.144,18.08,18.411,17.964
17.7,18.096,18.061,18.441,17.957
17.72,18.079,18.083,18.615,18.148
17.685,18.077,18.045,18.454,17.989
17.625,18.01,17.99,18.341,17.872
17.542,17.962,17.913,18.265,17.838
17.479,17.914,17.872,18.216,17.78
17.473,17.87,17.843,18.193,17.773
17.431,17.842,17.817,18.181,17.754
17.415,17.802,17.809,18.166,17.734
17.399,17.764,17.827,18.29,17.824
17.386,17.763,17.841,18.357,17.889
17.321,17.77,17.783,18.191,17.771
17.293,17.746,17.757,18.132,17.726
17.261,17.713,17.687,18.07,17.665
17.247,17.712,17.792,18.104,17.836
19.502,19.906,20.876,21.304,19.805
20.601,20.76,21.631,22.394,20.762
20.879,20.876,21.872,22.803,21.175
20.955,20.99,21.935,22.928,21.327
21.036,21.014,22.012,22.905,21.396
20.978,21.066,22.024,22.916,21.428
21.047,21.084,22.123,22.928,21.484
21.137,21.267,22.324,23.054,21.644
21.201,21.498,22.442,23.077,21.802
21.246,21.695,22.651,23.157,21.943
21.311,21.804,22.742,23.238,21.992
21.373,21.823,22.743,23.348,22.06
21.429,21.909,22.8,23.431,22.131
21.517,21.969,22.864,23.482,22.196
21.81,22.108,22.963,23.65,22.337
21.94,22.225,23.171,23.73,22.46
22.089,22.357,23.299,23.908,22.539
22.239,22.459,23.382,24.064,22.697
22.428,22.659,23.592,24.17,22.817
22.361,22.758,23.663,24.248,22.91
22.19,22.791,23.593,24.134,22.935
22.356,22.734,23.632,23.803,22.711
22.323,22.679,23.531,23.648,22.662
22.431,22.692,23.651,23.715,22.672
22.586,22.775,23.544,23.862,22.834
22.743,22.886,23.795,23.96,22.949
22.972,22.97,23.926,24.11,23.108
23.594,22.992,24.078,24.235,23.238
23.974,23.141,24.071,24.308,23.369
24.424,23.287,24.16,24.46,23.502
24.645,23.455,24.394,24.613,23.646
24.79,23.517,24.655,24.741,23.818
24.749,23.591,24.748,24.882,23.854
24.941,23.649,24.809,24.918,23.874
24.924,23.707,24.915,24.998,23.828
24.02,23.562,24.809,23.856,22.497
24.011,23.681,24.512,24.178,22.879
25.58,24.184,25.212,25.827,24.393
25.787,24.454,25.534,26.219,24.942
25.752,24.391,25.65,26.294,24.957
25.897,24.465,25.691,26.439,25.035
25.546,24.183,25.465,26.309,24.828
25.802,24.24,25.496,26.475,24.978
25.851,24.332,25.526,26.488,25.011
25.963,24.459,25.67,26.542,25.13
25.731,24.37,25.664,26.383,24.903
25.78,24.282,25.387,26.294,24.833
25.276,24.313,25.389,26.105,24.716
25.183,24.11,25.118,25.84,24.53
25.34,24.091,25.119,25.91,24.604
25.181,24.06,25.195,25.912,24.576
25.03,24.058,25.163,25.868,24.5
25.038,24.144,25.285,26.119,24.699
24.958,24.16,25.056,26.039,24.622
24.921,24.121,25.073,25.988,24.568
25.234,24.064,25.117,25.845,24.483
25.114,24.004,24.861,25.708,24.285
25.146,24.104,24.734,25.788,24.355
25.451,24.171,24.95,25.819,24.333
25.409,24.132,24.966,25.762,24.219
25.476,24.191,24.961,25.841,24.33
25.591,24.26,25.385,26.177,24.473
25.744,24.286,25.322,26.098,24.514
25.71,24.322,25.323,26.037,24.493
25.352,24.256,25.156,26.076,24.389
25.39,24.063,25.034,25.829,24.162
23.199,22.851,23.299,23.371,22.501
22.156,22.278,22.336,22.422,21.789
21.863,22.151,22.071,22.201,21.673
21.684,22.015,21.877,22.051,21.554
21.568,21.856,21.769,21.982,21.455
21.423,21.761,21.659,21.888,21.399
21.361,21.714,21.556,21.826,21.321
21.262,21.592,21.482,21.801,21.284
21.169,21.594,21.416,21.736,21.262
21.102,21.486,21.337,21.614,21.145
21.016,21.379,21.253,21.501,21.062
20.958,21.304,21.173,21.44,20.996
20.864,21.208,21.111,21.334,20.923
20.795,21.181,21.056,21.26,20.851
20.726,21.089,20.957,21.204,20.759
20.679,21.015,20.918,21.132,20.694
20.581,20.938,20.833,21.048,20.616
20.545,20.906,20.808,20.995,20.567
20.467,20.83,20.752,20.927,20.506
20.394,20.752,20.709,20.874,20.453
20.343,20.724,20.656,20.833,20.436
20.307,20.679,20.6,20.813,20.373
20.265,20.601,20.541,20.739,20.335
20.185,20.546,20.458,20.604,20.214
20.056,20.402,20.324,20.516,20.136
19.996,20.33,20.243,20.471,20.033
19.89,20.247,20.132,20.372,19.975
19.823,20.211,20.054,20.323,19.91
19.761,20.143,20.005,20.264,19.849
19.72,20.143,19.98,20.23,19.853
19.689,20.04,19.899,20.18,19.817
19.626,20.048,19.891,20.17,19.777
19.549,19.99,19.822,20.11,19.721
19.491,19.977,19.807,20.071,19.667
19.453,19.891,19.72,19.988,19.601
19.348,19.787,19.606,19.918,19.512
19.28,19.739,19.552,19.85,19.447
19.211,19.655,19.481,19.769,19.366
19.138,19.61,19.448,19.703,19.316
19.039,19.483,19.338,19.593,19.207
18.974,19.406,19.243,19.512,19.139
18.939,19.34,19.154,19.451,19.069
18.833,19.232,19.066,19.378,18.995
18.738,19.192,18.987,19.292,18.919
18.684,19.129,18.923,19.241,18.863
18.622,19.052,18.858,19.199,18.786
18.55,19.01,18.752,19.149,18.74
18.501,18.953,18.734,19.068,18.699
18.458,18.925,18.65,19.029,18.666
18.399,18.864,18.646,18.975,18.588
18.34,18.814,18.554,18.926,18.541
18.298,18.738,18.544,18.854,18.491
18.235,18.661,18.429,18.808,18.448
18.183,18.634,18.422,18.762,18.384
18.137,18.591,18.341,18.718,18.35
18.095,18.527,18.309,18.662,18.299
18.051,18.502,18.24,18.636,18.27
18.049,18.496,18.311,18.729,18.379
18.066,18.542,18.399,18.877,18.598
17.984,18.462,18.272,18.695,18.333
17.896,18.363,18.159,18.549,18.199
17.814,18.284,18.057,18.444,18.091
17.755,18.229,17.977,18.37,18.029
17.758,18.266,18.093,18.586,18.225
17.736,18.236,18.047,18.53,18.171
17.63,18.129,17.937,18.348,17.971
17.548,18.053,17.842,18.245,17.877
17.509,18.011,17.818,18.234,17.86
17.555,18.063,17.883,18.433,18.181
17.531,18.044,17.8,18.296,18.007
17.489,18.006,17.726,18.216,17.906
17.447,17.962,17.679,18.153,17.834
17.418,17.934,17.65,18.234,17.828
17.387,17.895,17.62,18.151,17.759
17.392,17.893,17.622,18.126,17.88
17.417,17.924,17.716,18.317,18.105
17.388,17.888,17.697,18.167,17.934
17.441,17.939,17.759,18.137,17.869
20.211,19.995,21.007,20.79,19.6
21.291,20.999,22.088,22.22,20.863
21.842,21.522,22.419,22.632,21.48
22.198,21.945,22.759,22.848,21.779
22.518,22.234,23.104,22.894,21.982
22.877,22.468,23.54,23.084,22.262
23.228,22.74,23.924,23.333,22.55
23.587,23.134,24.302,23.863,22.837
24.012,23.481,24.564,24.123,23.156
24.353,23.847,24.772,24.537,23.496
23.927,23.755,24.857,24.446,23.467
24.377,24.023,24.747,24.884,23.218
24.882,24.041,24.709,25.012,23.286
25.075,24.095,24.771,25.201,23.367
25.147,24.16,24.861,25.324,23.448
25.362,24.411,25.058,25.507,23.658
25.682,24.657,25.328,25.904,23.823
25.694,24.777,25.69,25.927,24.052
24.89,24.753,25.672,25.76,23.84
24.35,24.511,25.491,25.422,23.621
24.122,24.308,25.052,24.93,23.371
23.828,23.85,24.499,24.507,23.058
23.724,23.298,24.093,24.051,22.873
23.756,23.117,23.825,23.63,22.762
23.67,22.991,23.606,23.163,22.612
23.781,22.941,23.463,23.012,22.634
23.864,22.915,23.456,22.989,22.572
23.92,23.003,23.741,23.251,22.703
24.082,23.207,23.93,23.573,22.842
24.116,23.19,23.804,23.595,22.876
24.286,23.298,23.927,23.591,22.933
24.314,23.451,24.171,23.805,23.077
24.301,23.402,24.074,23.592,23.043
24.363,23.459,24.123,23.623,23.1
24.443,23.604,24.278,23.941,23.186
24.434,23.531,24.208,23.828,23.175
24.347,23.494,24.113,23.656,23.13
24.388,23.557,24.189,23.808,23.116
24.434,23.628,24.326,24.021,23.225
24.4,23.511,24.174,23.771,23.147
24.264,23.479,24.179,23.749,23.122
24.456,23.557,24.522,23.953,23.285
24.547,23.752,24.429,23.89,23.292
24.353,23.611,24.058,23.572,23.117
24.382,23.538,23.887,23.353,22.915
24.359,23.52,23.84,23.328,22.791
24.177,23.469,23.731,23.197,22.705
24.031,23.33,23.593,23.077,22.662
24.025,23.29,23.568,23.021,22.591
24.227,23.428,23.613,23.115,22.558
24.155,23.368,23.568,23.089,22.564
23.912,23.262,23.504,23.022,22.543
23.798,23.159,23.446,22.984,22.438
23.793,23.164,23.477,23.001,22.437
23.598,23.059,23.371,22.909,22.384
23.314,22.809,23.201,22.791,22.251
23.357,22.794,23.132,22.734,22.23
23.254,22.681,23.017,22.664,22.215
22.687,22.326,22.719,22.373,21.935
22.339,22.05,22.419,22.1,21.62
22.06,21.733,22.273,21.968,21.541
21.94,21.669,22.128,21.858,21.463
21.879,21.679,22.054,21.784,21.367
21.815,21.588,21.914,21.719,21.187
21.61,21.458,21.803,21.584,21.133
21.498,21.285,21.698,21.389,20.983
21.405,21.356,21.621,21.396,20.887
21.515,21.436,21.665,21.294,20.778
21.67,21.603,21.732,21.547,21.034
21.558,21.575,21.737,21.604,21.19
21.526,21.613,21.731,21.635,21.245
21.443,21.59,21.664,21.603,21.213
21.352,21.584,21.567,21.551,21.161
21.292,21.556,21.513,21.492,21.117
21.24,21.543,21.478,21.461,21.093
21.179,21.509,21.42,21.435,21.052
21.125,21.468,21.357,21.368,20.994
21.099,21.413,21.301,21.353,20.958
21.001,21.37,21.202,21.292,20.897
20.942,21.369,21.185,21.295,20.887
20.906,21.325,21.147,21.261,20.861
20.858,21.271,21.083,21.207,20.804
20.823,21.217,21.034,21.164,20.782
20.772,21.156,20.959,21.114,20.751
20.741,21.085,20.903,21.071,20.721
20.693,21.05,20.852,21.032,20.681
20.639,20.987,20.803,20.966,20.639
20.629,20.977,20.763,20.922,20.581
20.59,20.892,20.723,20.862,20.528
20.53,20.841,20.674,20.807,20.491
20.505,20.805,20.621,20.755,20.431
20.466,20.768,20.595,20.719,20.399
20.414,20.719,20.552,20.677,20.348
20.387,20.682,20.515,20.635,20.32
20.335,20.608,20.457,20.579,20.265
20.283,20.546,20.423,20.532,20.213
20.221,20.494,20.368,20.478,20.158
20.177,20.438,20.332,20.438,20.158
20.14,20.406,20.289,20.402,20.14
20.122,20.386,20.267,20.377,20.141
20.092,20.364,20.248,20.367,20.099
20.068,20.32,20.224,20.343,20.069
20.03,20.301,20.209,20.306,20.046
19.993,20.261,20.182,20.278,19.992
19.975,20.238,20.156,20.252,19.968
19.935,20.213,20.108,20.226,19.938
19.892,20.168,20.086,20.184,19.891
19.861,20.126,20.045,20.144,19.866
19.824,20.086,20.029,20.113,19.834
19.796,20.046,19.994,20.079,19.81
19.764,20.02,19.978,20.053,19.798
19.667,19.953,19.916,19.985,19.711
19.562,19.832,19.841,19.921,19.643
19.476,19.785,19.757,19.835,19.561
19.399,19.689,19.657,19.767,19.479
19.327,19.622,19.591,19.692,19.37
19.249,19.533,19.512,19.6,19.311
19.187,19.461,19.427,19.53,19.223
19.124,19.387,19.351,19.471,19.167
19.054,19.326,19.267,19.408,19.095
19.006,19.271,19.212,19.361,19.028
18.944,19.216,19.163,19.3,18.97
18.905,19.173,19.098,19.27,18.941
18.845,19.13,19.024,19.229,18.901
18.798,19.09,18.958,19.187,18.847
18.735,19.04,18.914,19.129,18.793
18.689,18.995,18.871,19.102,18.765
18.631,18.943,18.801,19.041,18.686
18.58,18.927,18.782,19.001,18.647
18.506,18.852,18.736,18.953,18.607
18.464,18.783,18.678,18.904,18.558
18.416,18.744,18.645,18.858,18.517
18.367,18.744,18.623,18.835,18.492
18.344,18.726,18.602,18.827,18.509
18.305,18.714,18.549,18.824,18.527
18.303,18.726,18.526,18.819,18.576
18.296,18.711,18.519,18.839,18.579
18.303,18.708,18.519,18.863,18.629
18.297,18.724,18.536,18.867,18.637
18.308,18.736,18.541,18.889,18.67
18.297,18.734,18.541,18.908,18.673
18.301,18.747,18.552,18.918,18.723
18.286,18.739,18.549,18.923,18.701
18.359,18.937,18.804,19.053,18.807
21.268,20.973,21.899,22.222,20.96
22.59,22.303,23.199,23.412,22.148
23.185,22.948,23.748,23.551,22.879
23.545,23.368,24.137,23.817,23.344
23.959,23.698,24.681,24.295,23.713
24.435,23.938,25.25,24.814,24.089
24.631,24.253,25.451,25.152,24.024
25.433,24.419,25.265,25.751,23.933
25.769,24.677,25.312,25.866,24.058
26.124,24.783,25.497,26.165,24.373
26.406,25.057,25.751,26.356,24.64
26.54,25.195,25.913,26.358,24.839
26.543,25.116,26.011,26.071,24.769
26.471,24.946,25.936,26.35,24.739
25.931,24.87,26.079,26.17,24.753
24.957,24.548,25.791,25.366,24.695
24.815,24.128,24.972,24.524,24.517
25.056,24.019,24.447,23.95,24.299
25.27,23.92,24.174,23.632,24.101
25.29,23.863,24.055,23.298,23.908
25.391,23.876,23.978,22.891,23.738
25.594,23.894,24.109,22.535,23.661
25.766,24.082,24.077,22.4,23.788
25.702,23.988,24.057,22.38,23.76
25.185,23.726,23.904,22.384,23.336
24.766,23.477,23.672,22.226,22.913
24.378,23.218,23.34,21.985,22.598
23.919,22.924,23.133,21.651,22.295
23.778,22.745,22.879,21.487,22.129
23.501,22.527,22.776,21.361,22.027
23.398,22.482,22.747,21.31,21.954
23.327,22.373,22.642,21.188,21.872
23.013,22.072,22.274,20.99,21.664
23.405,22.197,22.587,21.15,21.617
23.651,22.434,22.86,21.916,22.341
23.875,22.718,23.298,23.01,23.049
24.331,23.1,23.885,23.707,23.587
24.584,23.43,24.246,23.956,23.831
24.695,23.491,24.349,24.028,23.957
24.489,23.41,24.107,23.769,23.877
24.194,23.184,23.701,23.387,23.641
24.141,22.97,23.454,23.269,23.596
24.147,22.916,23.31,23.262,23.58
24.265,22.889,23.343,23.33,23.764
24.376,22.905,23.34,23.407,23.894
24.593,23.125,23.655,23.862,24.149
24.576,23.346,23.99,24.191,24.38
24.644,23.428,24.089,24.238,24.422
24.444,23.459,24.14,24.272,24.497
24.175,23.325,23.722,23.911,24.495
24.099,23.133,23.258,23.611,24.322
23.952,23.128,23.176,23.555,24.177
24.169,23.18,23.316,23.603,24.28
24.409,23.2,23.425,23.603,24.103
24.371,23.159,23.61,23.33,23.74
24.187,23.03,23.469,23.004,23.223
23.741,22.67,23.091,22.497,22.77
23.68,22.53,23.152,22.404,22.572
23.764,22.591,23.019,22.52,22.613
23.745,22.637,22.956,22.706,22.965
23.891,22.697,23.14,22.814,23.338
24.109,22.846,23.434,22.952,23.399
24.18,22.955,23.432,22.986,23.418
24.266,22.958,23.42,23.036,23.523
24.15,22.834,23.294,23.074,23.601
24.141,22.837,23.35,23.088,23.58
23.434,22.863,22.999,22.996,22.807
23.134,22.786,22.874,22.783,22.443
22.911,22.718,22.732,22.696,22.336
22.813,22.664,22.618,22.621,22.285
22.592,22.589,22.508,22.524,22.235
22.468,22.53,22.392,22.475,22.157
22.438,22.485,22.362,22.434,22.136
22.293,22.436,22.31,22.389,22.094
22.163,22.373,22.242,22.325,22.044
22.069,22.345,22.215,22.297,21.989
22.009,22.242,22.123,22.219,21.944
21.904,22.184,22.031,22.148,21.878
21.847,22.142,21.982,22.118,21.862
21.791,22.08,21.916,22.065,21.857
21.718,21.988,21.87,22.038,21.857
21.638,21.957,21.819,22.026,21.825
21.613,21.97,21.811,22.076,21.822
21.547,21.91,21.813,22.05,21.814
21.51,21.951,21.794,22.046,21.809
21.452,21.87,21.765,22.013,21.786
21.401,21.818,21.71,22.038,21.795
21.356,21.811,21.67,21.943,21.782
21.304,21.758,21.623,21.919,21.681
21.276,21.685,21.567,21.882,21.573
21.22,21.627,21.543,21.81,21.519
21.185,21.592,21.519,21.806,21.486
21.159,21.548,21.486,21.771,21.468
21.1,21.465,21.419,21.717,21.431
21.013,21.43,21.378,21.655,21.364
20.971,21.39,21.338,21.61,21.289
20.936,21.328,21.247,21.54,21.248
20.858,21.308,21.207,21.487,21.163
20.82,21.266,21.158,21.458,21.098
20.741,21.166,21.083,21.37,21.022
20.665,21.125,21.015,21.321,20.939
20.571,21.074,20.925,21.227,20.88
20.523,21.007,20.824,21.178,20.792
20.46,20.9,20.691,21.059,20.725
20.374,20.83,20.606,20.997,20.633
20.278,20.732,20.518,20.899,20.549
20.215,20.672,20.453,20.833,20.477
20.139,20.585,20.34,20.746,20.375
20.034,20.467,20.27,20.636,20.297
19.888,20.324,20.175,20.498,20.18
19.796,20.235,20.074,20.391,20.061
19.699,20.135,19.97,20.281,19.93
19.599,20.031,19.872,20.169,19.844
19.492,19.948,19.742,20.08,19.755
19.446,19.883,19.659,20.008,19.683
19.394,19.825,19.542,19.953,19.62
19.337,19.783,19.483,19.895,19.559
19.271,19.705,19.427,19.823,19.511
19.221,19.646,19.34,19.762,19.443
19.169,19.604,19.284,19.706,19.396
19.107,19.518,19.24,19.651,19.329
19.052,19.466,19.153,19.59,19.298
19.005,19.436,19.111,19.56,19.244
18.953,19.374,19.066,19.496,19.19
18.904,19.29,19.003,19.432,19.248
18.839,19.242,18.962,19.382,19.096
18.791,19.175,18.932,19.319,19.016
18.723,19.125,18.839,19.262,18.966
18.682,19.05,18.807,19.21,18.909
18.619,19.008,18.73,19.149,18.84
18.57,18.951,18.688,19.091,18.822
18.517,18.919,18.643,19.036,18.758
18.462,18.843,18.616,18.995,18.719
18.407,18.808,18.562,18.948,18.721
18.393,18.818,18.479,18.962,18.74
18.385,18.826,18.484,18.976,18.751
18.355,18.788,18.465,18.951,18.728
18.353,18.765,18.435,19.01,18.73
18.315,18.724,18.403,18.936,18.721
18.277,18.667,18.356,18.897,18.697
18.26,18.653,18.36,18.89,18.699
18.242,18.634,18.36,18.867,18.675
18.241,18.631,18.334,18.877,18.692
18.481,18.684,18.643,18.86,18.832
21.138,20.833,21.954,21.961,20.558
22.473,22.106,23.161,23.375,22.124
23.108,22.543,23.585,23.658,22.667
23.432,22.833,24.084,23.878,22.875
23.734,23.046,24.362,24.024,23.155
23.984,23.317,24.572,24.334,23.356
24.202,23.551,24.692,24.505,23.597
23.586,23.525,24.618,24.721,23.56
23.628,23.419,24.311,24.606,23.192
24.397,23.718,24.406,25.35,23.208
24.615,23.749,24.445,25.269,23.289
24.898,23.956,24.753,25.402,23.567
25.373,24.312,25.176,25.746,23.859
25.52,24.592,25.139,26.035,23.958
25.865,24.524,25.432,25.748,23.924
25.988,24.501,25.41,25.721,23.894
26.149,24.433,25.779,25.837,24.046
26.317,24.668,25.81,25.898,24.082
25.213,24.873,26.139,25.973,24.242
24.714,24.541,25.592,25.041,24.09
24.715,24.086,24.751,24.151,23.908
24.488,23.634,24.317,23.49,23.675
24.732,23.631,24.151,23.344,23.571
24.922,23.78,24.155,23.346,23.67
24.988,23.794,24.431,23.392,23.682
24.977,23.808,24.49,23.456,23.716
25.056,23.926,24.552,23.521,23.789
25.191,23.948,24.557,23.431,23.797
25.421,24.045,24.646,23.493,23.812
25.809,24.322,24.94,23.501,23.74
25.721,24.155,24.81,23.191,23.52
26.423,24.543,24.692,23.366,23.706
26.372,24.533,24.79,23.36,23.786
26.333,24.504,24.799,23.36,23.766
26.657,24.563,24.998,23.37,23.833
26.352,24.505,25.008,23.327,23.764
26.271,24.419,24.964,23.406,23.555
26.166,24.429,25.16,23.438,23.467
26.168,24.366,25.085,23.429,23.439
26.316,24.403,25.035,23.49,23.434
26.312,24.457,25.01,23.452,23.413
26.127,24.3,24.877,23.387,23.367
25.689,23.987,24.793,23.238,23.304
25.385,23.632,24.453,23.042,23.103
25.133,23.454,24.219,22.794,22.973
