21.51,22.834
19.714,20.273
19.357,19.672
19.831,19.721
20.211,19.895
20.537,20.034
20.782,20.154
20.907,20.264
20.97,20.265
20.792,20.244
20.893,20.319
20.762,20.375
20.512,20.291
20.169,20.137
19.826,19.934
19.78,19.804
19.806,19.737
19.94,19.734
20.012,19.732
19.928,19.747
20.003,19.934
20.116,19.988
20.175,20.033
20.077,20.017
20.193,20.023
20.16,20.062
20.165,20.189
20.128,20.192
19.952,20.16
19.823,20.09
19.867,20.086
19.843,20.083
20.021,20.081
19.901,20.004
19.865,19.923
19.952,19.978
20.059,20.06
20.152,20.126
20.27,20.204
20.232,20.362
20.281,20.399
20.505,20.676
21.195,21.249
21.949,21.559
22.603,21.635
22.597,21.768
22.716,21.982
22.665,21.932
22.563,21.798
22.374,21.687
22.152,21.563
21.846,21.403
21.42,21.139
20.865,20.912
22.086,22.052
22.717,22.631
22.61,22.626
22.516,22.583
22.438,22.566
22.299,22.379
22.154,22.25
22.017,22.106
21.857,21.98
21.712,21.849
21.608,21.786
21.53,21.678
21.472,21.647
21.427,21.581
21.313,21.413
21.206,21.322
21.127,21.255
21.018,21.143
20.907,21.049
20.803,20.951
20.683,20.817
20.568,20.685
20.475,20.594
20.387,20.48
20.237,20.361
20.128,20.259
20.092,20.201
20.017,20.123
19.958,20.039
19.857,19.935
19.662,19.826
19.453,19.613
19.291,19.449
19.141,19.289
18.984,19.12
18.882,18.983
18.78,18.882
18.641,18.705
18.517,18.577
18.403,18.455
18.303,18.323
18.21,18.257
18.103,18.167
18.022,18.074
17.928,17.944
17.822,17.846
17.721,17.745
17.658,17.657
17.602,17.596
17.554,17.553
17.522,17.553
17.458,17.495
17.423,17.453
17.363,17.413
17.309,17.367
17.248,17.314
17.197,17.251
17.151,17.2
17.107,17.133
17.029,17.066
16.956,16.967
16.885,16.912
16.84,16.849
16.771,16.793
16.684,16.715
16.631,16.655
16.539,16.569
16.485,16.493
16.494,16.501
16.531,16.541
16.531,16.516
16.529,16.516
16.498,16.467
16.432,16.4
16.425,16.391
16.423,16.381
16.437,16.391
16.791,16.671
21.909,20.732
23.513,22.186
24.104,22.819
24.423,23.165
24.781,23.549
25.23,23.895
25.702,24.311
26.206,24.737
26.454,25.056
27.054,25.51
27.479,25.847
27.944,26.431
28.115,26.934
24.724,24.854
21.139,21.188
20.103,19.894
19.597,19.508
19.766,19.683
20.24,20.58
20.627,21.232
20.459,20.665
20.459,20.278
20.572,20.265
20.758,20.338
20.747,20.411
20.916,20.53
20.831,20.558
20.684,20.5
20.531,20.46
20.459,20.383
20.421,20.39
20.842,20.537
20.967,20.65
21.034,20.654
21.045,20.701
20.909,20.736
20.803,20.761
21.002,20.9
21.138,21.062
21.426,21.219
21.712,21.256
21.826,21.292
22.005,21.331
22.304,21.474
22.743,21.853
22.961,22.046
23.157,22.15
23.179,22.141
23.251,22.345
23.342,22.528
23.395,22.486
23.505,22.396
23.347,22.305
23.226,22.279
23.109,22.145
23.092,22.172
23.088,22.175
22.896,21.985
22.696,21.841
22.322,21.605
22.063,21.435
21.867,21.283
21.348,20.898
20.611,20.528
20.056,20.194
19.485,20.008
21.35,21.259
22.211,22.172
22.101,22.226
22.086,22.295
22.136,22.389
21.846,22.034
21.338,21.522
21.198,21.366
21.074,21.226
20.932,21.097
20.773,20.909
20.738,20.862
20.718,20.791
20.623,20.667
20.57,20.572
20.492,20.481
20.424,20.42
20.385,20.373
20.364,20.355
20.34,20.342
20.314,20.326
20.322,20.317
20.3,20.277
20.266,20.245
20.227,20.222
20.175,20.172
20.151,20.148
20.121,20.11
20.059,20.062
19.994,20.008
19.977,19.969
19.974,19.946
19.953,19.936
19.878,19.867
19.748,19.764
19.686,19.703
19.645,19.654
19.636,19.639
19.606,19.61
19.568,19.574
19.528,19.547
19.494,19.532
19.445,19.492
19.399,19.462
19.357,19.411
19.275,19.346
19.235,19.296
19.137,19.196
19.107,19.163
19.088,19.148
19.065,19.14
18.989,19.078
18.928,18.997
18.852,18.923
18.774,18.842
18.681,18.732
18.594,18.637
18.516,18.559
18.435,18.462
18.366,18.363
18.259,18.253
18.218,18.228
18.226,18.244
18.211,18.256
18.167,18.204
18.142,18.191
18.148,18.194
18.129,18.178
18.091,18.139
18.143,18.189
18.197,18.246
18.22,18.277
18.216,18.266
18.184,18.222
18.196,18.237
18.237,18.279
18.265,18.318
18.612,18.52
24.094,23.117
25.918,24.874
26.466,25.526
27.074,26.104
27.582,26.538
27.908,26.796
28.358,27.171
28.717,27.228
25.598,24.975
21.063,21.49
19.867,20.146
19.326,19.656
19.333,19.503
19.761,19.687
20.042,19.952
20.099,20.001
20.12,20.021
20.295,20.1
20.313,20.2
20.416,20.302
20.329,20.295
20.111,20.229
20.052,20.194
19.954,20.093
19.917,20.073
20.013,20.153
20.073,20.21
20.127,20.225
19.892,20.139
19.841,20.123
19.891,20.167
19.937,20.157
19.949,20.153
20.065,20.203
20.145,20.258
20.254,20.318
20.522,20.451
20.703,20.643
20.84,20.766
21.011,20.891
21.441,20.903
21.779,21.057
22.058,21.204
22.34,21.404
22.664,21.641
22.725,21.742
22.567,21.687
22.806,21.778
22.996,21.896
23.127,21.998
23.476,22.262
23.742,22.425
23.479,22.354
23.05,22.125
23.412,22.287
23.657,22.506
23.861,22.609
23.896,22.705
23.687,22.597
23.675,22.585
23.551,22.637
23.216,22.385
22.888,22.199
22.512,21.946
21.989,21.597
21.448,21.114
22.48,22.131
22.772,22.576
22.569,22.53
22.448,22.495
22.255,22.313
22.112,22.215
22.028,22.136
21.962,22.08
21.869,22.016
21.789,21.916
21.688,21.826
21.597,21.793
21.54,21.739
21.457,21.654
21.344,21.557
21.282,21.502
21.212,21.401
21.142,21.297
21.04,21.182
20.959,21.103
20.901,21.071
20.855,21.038
20.815,20.981
20.756,20.877
20.68,20.8
20.553,20.733
20.509,20.703
20.473,20.664
20.459,20.618
20.444,20.601
20.409,20.573
20.371,20.551
20.324,20.502
20.243,20.423
20.173,20.346
20.109,20.28
20.035,20.211
19.962,20.135
19.848,20.04
19.737,19.962
19.633,19.88
19.524,19.791
19.439,19.709
19.352,19.615
19.294,19.558
19.26,19.542
19.222,19.49
19.166,19.44
19.108,19.395
19.077,19.34
19.036,19.307
18.996,19.283
18.954,19.214
18.898,19.202
18.795,19.115
18.784,19.087
18.779,19.08
18.774,19.075
18.753,19.057
18.73,19.038
18.701,19.013
18.642,18.957
18.593,18.923
18.591,18.897
18.561,18.876
18.493,18.825
18.454,18.778
18.388,18.716
18.384,18.7
18.353,18.647
18.309,18.599
18.261,18.555
18.187,18.51
18.159,18.464
18.112,18.42
18.085,18.391
18.04,18.364
18.027,18.34
18.035,18.348
18.014,18.361
18.039,18.38
18.06,18.446
18.181,18.534
18.347,18.612
18.609,18.72
18.952,18.886
19.238,19.029
19.573,19.156
19.84,19.275
20.183,19.477
20.518,19.67
20.573,19.788
20.654,19.897
21.041,20.112
21.406,20.447
21.708,20.759
22.062,21.082
22.366,21.327
22.613,21.556
22.852,21.728
23.064,21.879
23.273,22.071
23.443,22.277
23.696,22.475
23.89,22.648
24.023,22.796
24.242,22.96
24.351,23.109
24.521,23.254
24.589,23.331
24.768,23.406
24.77,23.553
24.888,23.701
25.147,23.934
25.343,24.123
25.526,24.359
25.807,24.644
26.124,24.987
26.543,25.347
26.7,25.423
26.856,25.468
27.268,25.627
27.624,25.789
28.085,26.082
28.484,26.416
28.928,26.702
29.267,27.028
29.496,27.264
29.655,27.435
29.674,27.512
29.602,27.659
29.118,27.413
28.519,26.944
28.672,27.006
28.972,27.183
29.356,27.428
29.554,27.642
29.571,27.676
29.369,27.576
29.016,27.26
28.605,27.068
27.961,26.648
27.393,26.308
26.691,25.805
25.987,25.22
25.373,24.78
25.018,24.532
24.742,24.341
24.527,24.184
24.342,24.024
24.142,23.848
23.926,23.659
23.741,23.506
23.599,23.379
23.496,23.296
23.375,23.189
23.268,23.079
23.15,22.984
23.048,22.876
22.963,22.795
22.887,22.737
22.794,22.664
22.709,22.573
22.618,22.49
22.51,22.399
22.427,22.32
22.339,22.239
22.259,22.161
22.182,22.09
22.122,22.033
22.046,21.948
21.943,21.871
21.828,21.75
21.707,21.605
21.602,21.528
21.533,21.469
21.448,21.387
21.357,21.295
21.286,21.224
21.226,21.157
21.159,21.099
21.103,21.056
21.049,21
20.998,20.957
20.944,20.917
20.9,20.883
20.838,20.82
20.788,20.775
20.744,20.728
20.702,20.69
20.635,20.643
20.583,20.584
20.535,20.522
20.492,20.491
20.451,20.453
20.42,20.411
20.387,20.402
20.347,20.368
20.312,20.34
20.264,20.301
20.205,20.239
20.173,20.208
20.151,20.199
20.12,20.175
20.083,20.121
20.046,20.076
19.996,20.046
19.972,20.005
19.933,19.984
19.904,19.959
19.863,19.908
19.818,19.864
19.77,19.819
19.73,19.797
19.687,19.761
19.645,19.716
19.601,19.668
19.559,19.626
19.519,19.573
19.491,19.543
19.47,19.534
19.444,19.516
19.437,19.497
19.438,19.501
19.491,19.554
19.546,19.616
19.576,19.684
19.695,19.742
19.932,19.822
20.146,19.92
20.396,20.01
20.646,20.122
20.893,20.232
21.142,20.333
21.384,20.452
21.659,20.635
21.921,20.809
22.188,21.052
22.423,21.341
22.683,21.602
22.933,21.829
23.162,22.077
23.411,22.289
23.698,22.492
23.964,22.693
24.18,22.841
24.377,23.067
24.57,23.247
24.757,23.395
24.904,23.524
25.045,23.655
25.189,23.819
25.364,23.995
25.548,24.231
25.699,24.42
25.87,24.615
26.073,24.849
26.327,25.094
26.557,25.402
26.82,25.783
27.394,26.175
27.954,26.514
28.676,26.828
29.397,27.175
29.822,27.582
29.97,27.777
30.09,27.98
30.347,28.209
30.664,28.517
30.939,28.859
31.23,29.181
31.422,29.392
31.719,29.567
31.884,29.699
32.028,29.848
32.219,29.953
32.326,30.097
32.406,30.149
32.502,30.232
32.513,30.336
32.293,30.282
32.052,30.127
31.833,29.961
31.508,29.72
31.177,29.531
30.609,29.135
29.95,28.658
29.298,28.225
28.631,27.683
27.994,27.118
27.519,26.704
27.123,26.432
26.791,26.21
26.527,26.017
26.283,25.846
26.068,25.722
25.863,25.545
25.763,25.404
25.575,25.248
25.399,25.119
25.279,25.006
25.152,24.891
25.028,24.781
24.919,24.676
24.816,24.593
24.725,24.51
24.627,24.428
24.531,24.348
24.453,24.272
24.374,24.195
24.308,24.126
24.243,24.072
24.183,24.017
24.128,23.945
24.07,23.903
24.022,23.852
23.971,23.812
23.912,23.766
23.844,23.706
23.767,23.633
23.698,23.556
23.632,23.497
23.566,23.446
23.506,23.441
23.446,23.389
23.377,23.278
23.319,23.215
23.265,23.157
23.22,23.111
23.215,23.058
23.093,22.986
23.02,22.929
22.938,22.866
22.87,22.809
22.821,22.771
