temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1
0.0156877990773,0.762620327357,0.577047066409,0.903330070082,0.0105964396575,0.799297131012,0.494423791822,0.883386070892,0.0108706254052,0.760949169486,0.492652745553,0.880315036722,0.00687126133845,0.752675313147,0.490909090909,0.904632535482
0.0163414573721,0.760724929728,0.577047066409,0.903330070082,0.0111590824712,0.797405404884,0.494423791822,0.902387573113,0.0113391868451,0.75971046093,0.517401392111,0.880315036722,0.00705951507375,0.751474152142,0.52,0.88606804378
0.0191428500645,0.749964081386,0.55641521599,0.903330070082,0.0132221061213,0.789823663305,0.514250309789,0.883386070892,0.0129322957407,0.75537135903,0.517401392111,0.880315036722,0.00837729122084,0.74847124963,0.52,0.88606804378
0.0268933698467,0.723889009641,0.55641521599,0.903330070082,0.02016136749,0.765720846878,0.553903345725,0.902387573113,0.0184613207313,0.737341267829,0.54215003867,0.899803504703,0.0129895077357,0.736431459851,0.549090909091,0.904632535482
0.0323093957186,0.707263296334,0.577047066409,0.922319083803,0.0244749623948,0.75297580575,0.573729863693,0.921564867197,0.0221160999623,0.727982136519,0.566898685228,0.899803504703,0.0171310899123,0.724354684176,0.578181818182,0.923368776055
0.032402775475,0.705981278113,0.577047066409,0.922319083803,0.0245687361971,0.750421975478,0.573729863693,0.921564867197,0.0223972368263,0.727982136519,0.566898685228,0.899803504703,0.0172252167799,0.722538852803,0.578181818182,0.923368776055
0.0381923203726,0.689280043618,0.618310767247,0.941463490436,0.0288823311019,0.740188108053,0.59355638166,0.921564867197,0.0269891389371,0.715466471564,0.616395978345,0.899803504703,0.0215550526918,0.710414523833,0.607272727273,0.923368776055
0.0399665357444,0.686704955295,0.618310767247,0.922319083803,0.0303827119384,0.738906556333,0.59355638166,0.940901972065,0.0282073986808,0.713586677001,0.616395978345,0.919485246747,0.0235317169125,0.706770532456,0.607272727273,0.923368776055
0.0451958021035,0.672510655855,0.638942617666,0.941463490436,0.0345087592386,0.728643014773,0.613382899628,0.940901972065,0.0326118762156,0.701654146776,0.641144624903,0.919485246747,0.0288969483685,0.695204514393,0.636363636364,0.923368776055
0.0460362199112,0.670571050702,0.638942617666,0.960794368561,0.0350714020523,0.726074347433,0.613382899628,0.940901972065,0.0331741499435,0.700395517469,0.641144624903,0.919485246747,0.0288969483685,0.695813901061,0.636363636364,0.942261151967
0.0463163591805,0.669924515651,0.638942617666,0.941463490436,0.0350714020523,0.726074347433,0.613382899628,0.940901972065,0.0332678622315,0.700395517469,0.641144624903,0.919485246747,0.0288969483685,0.694595127725,0.665454545455,0.923368776055
0.0465031186933,0.671217585753,0.669890393295,0.960794368561,0.0357278186683,0.726074347433,0.64312267658,0.940901972065,0.0327993007916,0.704169594413,0.665893271462,0.919485246747,0.0300264707803,0.692155819819,0.665454545455,0.942261151967
0.0465964984497,0.670571050702,0.669890393295,0.960794368561,0.0361966876797,0.726074347433,0.64312267658,0.940901972065,0.0328930130796,0.702910965106,0.665893271462,0.899803504703,0.0304971051186,0.690935285249,0.665454545455,0.942261151967
0.0528529421293,0.656319649876,0.669890393295,0.960794368561,0.0411666992004,0.715777422471,0.64312267658,0.940901972065,0.0391717363739,0.689053365883,0.665893271462,0.919485246747,0.035768209707,0.682380975864,0.694545454545,0.942261151967
0.0586424870269,0.645271452622,0.711154094133,0.980311718179,0.0451051988961,0.713199481964,0.682775712515,0.940901972065,0.0444196245006,0.677678616703,0.715390564578,0.939328050509,0.0400039187512,0.678708804757,0.723636363636,0.923368776055
0.059576284591,0.6439710146,0.711154094133,0.980311718179,0.0469806749417,0.706745357528,0.682775712515,0.960430849874,0.0459190211082,0.677046585583,0.715390564578,0.939328050509,0.0405686799571,0.675033111183,0.723636363636,0.961340890284
0.0616306392321,0.638760052607,0.711154094133,0.980311718179,0.0482935081736,0.70416185312,0.682775712515,0.960430849874,0.0473247054279,0.675780712366,0.715390564578,0.939328050509,0.0424512173101,0.671353895143,0.752727272727,0.942261151967
0.0617240189885,0.638760052607,0.711154094133,0.980311718179,0.0483872819759,0.702869173599,0.682775712515,0.960430849874,0.0474184177158,0.675146870269,0.715390564578,0.939328050509,0.0424512173101,0.671353895143,0.723636363636,0.961340890284
0.0658327282706,0.630931636747,0.711154094133,0.980311718179,0.0505440794283,0.701576494079,0.682775712515,0.960430849874,0.0517291829627,0.665001774758,0.715390564578,0.959364128334,0.044898515869,0.670126315641,0.752727272727,0.942261151967
0.0685407412066,0.624396290989,0.711154094133,0.980311718179,0.0525133292762,0.69769474625,0.682775712515,0.980119538466,0.0538845655862,0.659920172115,0.740139211137,0.939328050509,0.0469693069573,0.6652142364,0.781818181818,0.961340890284
0.0685407412066,0.630279575755,0.669890393295,0.980311718179,0.052794650683,0.701576494079,0.682775712515,0.960430849874,0.0539782778741,0.663096626511,0.715390564578,0.959364128334,0.0471575606926,0.668898736139,0.781818181818,0.961340890284
0.0684473614502,0.626357999904,0.669890393295,1.0,0.0535448411012,0.697047479173,0.682775712515,0.980119538466,0.0557588113457,0.654831325563,0.69064191802,0.959364128334,0.0479105756338,0.6652142364,0.752727272727,0.961340890284
0.0691010197451,0.630279575755,0.711154094133,0.980311718179,0.0546701267286,0.703516440676,0.682775712515,0.980119538466,0.0564147973615,0.659920172115,0.715390564578,0.939328050509,0.0501696204574,0.671353895143,0.781818181818,0.961340890284
0.0674201841296,0.637455930624,0.669890393295,1.0,0.054482579124,0.70416185312,0.682775712515,0.960430849874,0.0569770710894,0.656740095764,0.715390564578,0.939328050509,0.0499813667221,0.668898736139,0.781818181818,0.961340890284
0.0678870829117,0.638760052607,0.638942617666,0.980311718179,0.0557954123559,0.700929227002,0.64312267658,0.980119538466,0.0569770710894,0.659920172115,0.69064191802,0.959364128334,0.0499813667221,0.670740986009,0.752727272727,0.980576763939
0.0708752351169,0.629625672783,0.669890393295,1.0,0.0573895669947,0.69769474625,0.682775712515,0.980119538466,0.0591324537128,0.654831325563,0.715390564578,0.959364128334,0.052428665281,0.665828906767,0.781818181818,0.980576763939
0.0697546780399,0.634847686657,0.618310767247,1.0,0.0566393765765,0.700283814558,0.64312267658,0.980119538466,0.0594135905768,0.654831325563,0.665893271462,0.979593480222,0.0519580309428,0.6652142364,0.752727272727,0.961340890284
0.0704083363348,0.634847686657,0.597678916828,0.980311718179,0.0569206979833,0.700283814558,0.64312267658,0.980119538466,0.0593198782888,0.65610444269,0.665893271462,0.959364128334,0.0530875533546,0.662755554929,0.723636363636,0.961340890284
0.0710619946297,0.64006233261,0.597678916828,0.980311718179,0.058514852622,0.700929227002,0.64312267658,1.0,0.0615689732002,0.656740095764,0.665893271462,0.979593480222,0.0556289787811,0.661526214194,0.752727272727,0.980576763939
0.0719024124374,0.634847686657,0.597678916828,1.0,0.0582335312152,0.703516440676,0.682775712515,1.0,0.0612878363363,0.65610444269,0.665893271462,0.959364128334,0.0563819937223,0.661526214194,0.752727272727,0.961340890284
0.0721825517067,0.634847686657,0.55641521599,1.0,0.0600152334585,0.699636547481,0.64312267658,0.980119538466,0.0642866295515,0.647185378893,0.641144624903,0.979593480222,0.0568526280606,0.657832908289,0.723636363636,0.961340890284
0.0716222731682,0.639412113599,0.55641521599,1.0,0.0611405190858,0.699636547481,0.682775712515,1.0,0.0652237524313,0.645910450788,0.641144624903,0.979593480222,0.0592057997518,0.652904977949,0.723636363636,1.0
0.0709686148733,0.6439710146,0.515151515152,1.0,0.0609529714813,0.699636547481,0.64312267658,0.980119538466,0.0656923138711,0.645910450788,0.616395978345,0.959364128334,0.0593940534871,0.651672114748,0.694545454545,0.980576763939
0.0698480577964,0.655669430865,0.453255963894,1.0,0.0595463644471,0.705454532641,0.573729863693,1.0,0.0650363278553,0.648460306997,0.54215003867,0.979593480222,0.0590175460165,0.655368943119,0.636363636364,0.980576763939
0.0697546780399,0.644621233611,0.453255963894,1.0,0.0592650430403,0.707392624605,0.573729863693,1.0,0.0648489032794,0.647185378893,0.54215003867,0.979593480222,0.0590175460165,0.656601806321,0.636363636364,0.980576763939
0.065459209245,0.662155043158,0.370728562218,0.980311718179,0.0581397574129,0.711265099266,0.474597273854,0.980119538466,0.0600695765926,0.662460973437,0.443155452436,1.0,0.0557231056488,0.663984895665,0.549090909091,0.980576763939
0.0646187914373,0.66344995524,0.473887814313,0.980311718179,0.0578584360061,0.713199481964,0.613382899628,0.980119538466,0.0594135905768,0.662460973437,0.566898685228,0.959364128334,0.0548759638399,0.663984895665,0.665454545455,0.980576763939
0.0618173987449,0.671217585753,0.432624113475,0.980311718179,0.0554203171468,0.719642478599,0.573729863693,0.980119538466,0.058476467697,0.661191478265,0.517401392111,0.959364128334,0.0535581876928,0.668285827005,0.636363636364,0.980576763939
0.0618173987449,0.671217585753,0.432624113475,0.980311718179,0.0554203171468,0.719642478599,0.573729863693,0.980119538466,0.058476467697,0.661191478265,0.517401392111,0.959364128334,0.0535581876928,0.668285827005,0.636363636364,0.980576763939
0.0623776772834,0.666688156436,0.370728562218,0.980311718179,0.0552327695423,0.718353508345,0.514250309789,0.980119538466,0.0565085096495,0.672613312857,0.467904098995,0.959364128334,0.0528992996193,0.668898736139,0.578181818182,0.980576763939
0.0616306392321,0.669924515651,0.350096711799,0.980311718179,0.0549514481354,0.717066392725,0.494423791822,0.980119538466,0.0570707833774,0.668808449296,0.443155452436,0.979593480222,0.052711045884,0.668898736139,0.549090909091,0.961340890284
0.0609769809372,0.673155348926,0.350096711799,0.980311718179,0.0552327695423,0.713199481964,0.494423791822,0.980119538466,0.0562273727856,0.670711786565,0.443155452436,0.959364128334,0.052428665281,0.668898736139,0.549090909091,0.980576763939
0.0616306392321,0.669924515651,0.303675048356,1.0,0.0559829599605,0.713199481964,0.434944237918,1.0,0.0541657024501,0.67957652104,0.393658159319,0.959364128334,0.0523345384134,0.670126315641,0.52,0.961340890284
0.0593895250782,0.677677410323,0.350096711799,0.980311718179,0.0539199363104,0.718353508345,0.494423791822,0.980119538466,0.0558525236337,0.672613312857,0.418406805878,0.939328050509,0.0515815234722,0.673807292914,0.549090909091,0.980576763939
0.059576284591,0.675094954079,0.32946486138,0.980311718179,0.0543888053218,0.717066392725,0.474597273854,0.960430849874,0.0549154007539,0.676412743486,0.418406805878,0.959364128334,0.0512991428692,0.672579713412,0.52,0.980576763939
0.0587358667833,0.678968638445,0.350096711799,0.960794368561,0.0539199363104,0.717066392725,0.494423791822,0.980119538466,0.0549154007539,0.675146870269,0.443155452436,0.959364128334,0.0510167622663,0.673807292914,0.549090909091,0.961340890284
0.057988828732,0.680258024587,0.303675048356,0.980311718179,0.0533572934967,0.717709950535,0.434944237918,0.980119538466,0.0539782778741,0.676412743486,0.375096674401,0.959364128334,0.050546127928,0.674420202049,0.490909090909,0.961340890284
0.0578954489756,0.681549252709,0.293359123146,0.980311718179,0.0530759720899,0.719642478599,0.434944237918,0.980119538466,0.0539782778741,0.675146870269,0.375096674401,0.939328050509,0.050546127928,0.673807292914,0.490909090909,0.961340890284
0.0573351704371,0.677677410323,0.272727272727,0.960794368561,0.052794650683,0.715777422471,0.41511771995,0.980119538466,0.0532285795703,0.676412743486,0.350348027842,0.959364128334,0.0495107323839,0.675033111183,0.461818181818,0.980576763939
0.056401372873,0.684128024992,0.283043197937,0.980311718179,0.0524195554739,0.718353508345,0.41511771995,0.980119538466,0.0523851689786,0.680842394257,0.350348027842,0.959364128334,0.0485694637074,0.678708804757,0.490909090909,0.961340890284
0.0558410943345,0.684128024992,0.262411347518,0.980311718179,0.0513880436488,0.721573152029,0.395291201983,0.960430849874,0.0522914566906,0.680210363137,0.325599381284,0.959364128334,0.0479105756338,0.679932861793,0.461818181818,0.961340890284
0.0554675753089,0.685415569153,0.241779497099,0.980311718179,0.0514818174511,0.718998920789,0.375464684015,0.960430849874,0.0520103198267,0.67957652104,0.313225058005,0.959364128334,0.0475340681632,0.678708804757,0.44,0.961340890284
0.0549072967704,0.685415569153,0.252095422308,0.960794368561,0.051106722242,0.719642478599,0.375464684015,0.960430849874,0.050698347795,0.682738487617,0.313225058005,0.959364128334,0.0471575606926,0.679321713891,0.44,0.961340890284
0.053693359937,0.69056758778,0.241779497099,0.960794368561,0.0506378532306,0.720929594219,0.375464684015,0.980119538466,0.0496675126273,0.68842314574,0.313225058005,0.959364128334,0.0465927994867,0.682380975864,0.44,0.961340890284
0.053693359937,0.69121043887,0.241779497099,1.0,0.0503565318238,0.722216709839,0.375464684015,0.980119538466,0.0498549372032,0.68779111462,0.313225058005,0.959364128334,0.0461221651485,0.682380975864,0.44,0.961340890284
0.0535999801806,0.691855131941,0.252095422308,0.960794368561,0.0501689842192,0.721573152029,0.375464684015,0.980119538466,0.0502297863551,0.686528863358,0.313225058005,0.959364128334,0.0458397845455,0.684827328702,0.44,0.961340890284
0.0535999801806,0.69056758778,0.252095422308,0.980311718179,0.0499814366147,0.721573152029,0.375464684015,0.960430849874,0.0504172109311,0.686528863358,0.325599381284,0.939328050509,0.0457456576779,0.684827328702,0.44,0.961340890284
0.0535999801806,0.689280043618,0.252095422308,0.960794368561,0.0497001152078,0.720929594219,0.395291201983,0.960430849874,0.0504172109311,0.685896832238,0.325599381284,0.959364128334,0.0457456576779,0.684827328702,0.461818181818,0.980576763939
0.0528529421293,0.691855131941,0.241779497099,0.960794368561,0.0490436985919,0.722216709839,0.355638166047,0.960430849874,0.0495738003393,0.686528863358,0.300850734725,0.959364128334,0.0447102621337,0.684827328702,0.425454545455,0.942261151967
0.052105904078,0.694426536304,0.241779497099,0.980311718179,0.0483872819759,0.726074347433,0.375464684015,0.980119538466,0.0489178143234,0.689053365883,0.313225058005,0.959364128334,0.0443337546631,0.686660772406,0.44,0.961340890284
0.0519191445652,0.694426536304,0.252095422308,0.980311718179,0.0482935081736,0.726074347433,0.375464684015,0.960430849874,0.0489178143234,0.689053365883,0.313225058005,0.939328050509,0.0442396277955,0.688492454877,0.44,0.961340890284
0.0517323850524,0.695712238485,0.241779497099,0.960794368561,0.0483872819759,0.724789086447,0.375464684015,0.960430849874,0.0486366774595,0.69157605743,0.313225058005,0.959364128334,0.0440513740602,0.68971475068,0.44,0.961340890284
0.051639005296,0.696997940666,0.241779497099,0.960794368561,0.0482935081736,0.72735960842,0.375464684015,0.960430849874,0.0484492528836,0.692838308692,0.313225058005,0.939328050509,0.0439572471925,0.68971475068,0.44,0.961340890284
0.0512654862703,0.698281800867,0.241779497099,0.960794368561,0.0481059605691,0.728001311597,0.375464684015,0.960430849874,0.0480744037317,0.69157605743,0.313225058005,0.939328050509,0.0437689934572,0.689103602779,0.44,0.961340890284
0.0506118279754,0.699565661068,0.231463571889,0.960794368561,0.0475433177554,0.729286572584,0.355638166047,0.960430849874,0.0479806914437,0.692838308692,0.300850734725,0.939328050509,0.0435807397219,0.690935285249,0.425454545455,0.961340890284
0.0507985874883,0.699565661068,0.231463571889,0.960794368561,0.0475433177554,0.72992827576,0.355638166047,0.960430849874,0.0479806914437,0.692838308692,0.300850734725,0.959364128334,0.0434866128543,0.690324137348,0.425454545455,0.961340890284
0.0508919672447,0.699565661068,0.231463571889,0.960794368561,0.0476370915577,0.72992827576,0.355638166047,0.980119538466,0.0478869791557,0.692838308692,0.288476411446,0.939328050509,0.0433924859866,0.690935285249,0.425454545455,0.961340890284
0.0507985874883,0.699565661068,0.22114764668,0.980311718179,0.04773086536,0.72992827576,0.355638166047,0.980119538466,0.0477932668677,0.692838308692,0.288476411446,0.959364128334,0.0433924859866,0.690935285249,0.410909090909,0.961340890284
0.0506118279754,0.700208512159,0.21083172147,0.960794368561,0.047074448744,0.731211682114,0.335811648079,0.960430849874,0.0476995545798,0.694098748977,0.276102088167,0.939328050509,0.043015978516,0.691544671917,0.396363636364,0.961340890284
0.050051549437,0.70213338147,0.21083172147,0.960794368561,0.0466055797326,0.73185338529,0.335811648079,0.960430849874,0.046856143988,0.697878258854,0.276102088167,0.939328050509,0.0423570904425,0.692155819819,0.396363636364,0.961340890284
0.04893099236,0.704699259892,0.21083172147,0.960794368561,0.0458553893144,0.735061901174,0.335811648079,0.960430849874,0.0462938702601,0.697878258854,0.276102088167,0.939328050509,0.0421688367072,0.693374593155,0.396363636364,0.961340890284
0.0481839543087,0.709184481685,0.190199871051,0.960794368561,0.0452927465007,0.737625004613,0.315985130112,0.960430849874,0.0456378842443,0.697878258854,0.251353441609,0.939328050509,0.0417923292366,0.696423287729,0.367272727273,0.942261151967
0.0479971947959,0.709825490796,0.179883945841,0.960794368561,0.0451051988961,0.737625004613,0.315985130112,0.960430849874,0.0456378842443,0.699136888161,0.238979118329,0.959364128334,0.0416982023689,0.697032674397,0.367272727273,0.961340890284
0.0478104352831,0.709825490796,0.179883945841,0.960794368561,0.0450114250939,0.738906556333,0.301115241636,0.960430849874,0.0454504596683,0.699136888161,0.238979118329,0.939328050509,0.0415099486336,0.698860834402,0.352727272727,0.942261151967
0.0478104352831,0.709825490796,0.179883945841,0.960794368561,0.044730103687,0.740188108053,0.291201982652,0.960430849874,0.0449818982285,0.700395517469,0.22660479505,0.939328050509,0.0413216948983,0.698251447734,0.352727272727,0.942261151967
0.0459428401548,0.715585362889,0.169568020632,0.960794368561,0.0434172704551,0.744029053946,0.291201982652,0.980119538466,0.0434825016208,0.706054821908,0.22660479505,0.939328050509,0.0401921724865,0.701296619841,0.338181818182,0.961340890284
0.045756080642,0.716224530019,0.169568020632,0.960794368561,0.0432297228506,0.744029053946,0.291201982652,0.960430849874,0.0434825016208,0.706683231073,0.22660479505,0.939328050509,0.0400039187512,0.700687233173,0.338181818182,0.961340890284
0.0454759413728,0.716224530019,0.169568020632,0.941463490436,0.0428546276415,0.745308751032,0.281288723668,0.960430849874,0.0432013647569,0.706683231073,0.214230471771,0.939328050509,0.0399097918836,0.701904245276,0.338181818182,0.961340890284
0.0454759413728,0.716863697149,0.169568020632,0.960794368561,0.0428546276415,0.746586593485,0.281288723668,0.960430849874,0.0431076524689,0.707938238426,0.214230471771,0.939328050509,0.0398156650159,0.70312125738,0.338181818182,0.961340890284
0.0455693211292,0.716863697149,0.159252095422,0.960794368561,0.0428546276415,0.745948599576,0.281288723668,0.960430849874,0.0431076524689,0.706054821908,0.201856148492,0.939328050509,0.0398156650159,0.704338269483,0.323636363636,0.961340890284
0.0447289033215,0.71878119854,0.159252095422,0.941463490436,0.0426670800369,0.745948599576,0.271375464684,0.960430849874,0.042826515605,0.708566647591,0.201856148492,0.939328050509,0.039533284413,0.70312125738,0.323636363636,0.942261151967
0.0442620045394,0.723889009641,0.159252095422,0.960794368561,0.0423857586301,0.747866290572,0.271375464684,0.960430849874,0.0423579541651,0.710450064109,0.201856148492,0.939328050509,0.0394391575453,0.705555281586,0.323636363636,0.961340890284
0.0438884855138,0.727714802521,0.136041263701,0.960794368561,0.0417293420141,0.75361379966,0.251548946716,0.960430849874,0.0419831050132,0.715466471564,0.174013921114,0.939328050509,0.0388743963394,0.706770532456,0.294545454545,0.961340890284
0.0439818652702,0.726440152221,0.130883301096,0.960794368561,0.0416355682118,0.75425179357,0.241635687732,0.960430849874,0.0417019681493,0.716719667939,0.167826759474,0.919485246747,0.0385920157365,0.709201034196,0.28,0.942261151967
0.0438884855138,0.726440152221,0.125725338491,0.960794368561,0.0417293420141,0.75297580575,0.241635687732,0.960430849874,0.0417019681493,0.714213275189,0.167826759474,0.939328050509,0.0384978888688,0.709201034196,0.28,0.961340890284
0.0438884855138,0.726440152221,0.120567375887,0.941463490436,0.0414480206073,0.75297580575,0.231722428748,0.960430849874,0.0414208312854,0.719226060689,0.155452436195,0.919485246747,0.0383096351335,0.709201034196,0.28,0.961340890284
