temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp,hum,light,vol
0.0110384805131,0.835481760183,0.172,0.972760150433,0.00575733636695,0.757761784557,0.40815226433,0.859374604059,0.0177623809737,0.766651696582,0.0525529265255,0.861286078217
0.0110384805131,0.835538762246,0.172,0.968365454703,0.00565121035097,0.757761784557,0.40815226433,0.859374604059,0.0176708223089,0.767782022105,0.0525529265255,0.878082920411
0.0106684755797,0.835595932953,0.172,0.972760150433,0.00557161583898,0.758984549833,0.40815226433,0.859374604059,0.0173961463145,0.767782022105,0.0525529265255,0.878082920411
0.00955846077948,0.835938451264,0.172,0.968365454703,0.00504098575908,0.765091215067,0.394546569257,0.859374604059,0.0159312076775,0.772299960136,0.0525529265255,0.861286078217
0.00962012826838,0.836109626097,0.172,0.968365454703,0.00504098575908,0.763259752582,0.394546569257,0.859374604059,0.0152902970238,0.773428603627,0.0525529265255,0.844643207077
0.00943512580168,0.836052624034,0.172,0.968365454703,0.00498792275109,0.763870240077,0.394546569257,0.859374604059,0.0154734143534,0.772865122898,0.0525529265255,0.861286078217
0.00925012333498,0.835938451264,0.172,0.968365454703,0.0049083282391,0.765091215067,0.394546569257,0.859374604059,0.015198738359,0.773428603627,0.0525529265255,0.861286078217
0.00900345337938,0.836109626097,0.172,0.968365454703,0.00485526523111,0.765091215067,0.394546569257,0.859374604059,0.0151071796942,0.773993766389,0.0525529265255,0.878082920411
0.00881845091268,0.836052624034,0.164,0.968365454703,0.00464301319915,0.766312190057,0.394546569257,0.859374604059,0.014191593046,0.775685890611,0.0525529265255,0.861286078217
0.00832511100148,0.836166628159,0.164,0.968365454703,0.00456341868717,0.767531374761,0.394546569257,0.87443934825,0.0134591237275,0.776249371341,0.0505603985056,0.861286078217
0.00777010360138,0.836280632284,0.164,0.968365454703,0.00429810364722,0.768750559464,0.394546569257,0.859374604059,0.0128182130738,0.77850329426,0.0505603985056,0.844643207077
0.00777010360138,0.836280632284,0.164,0.964007078772,0.00429810364722,0.768750559464,0.394546569257,0.859374604059,0.012726654409,0.77793981353,0.0505603985056,0.844643207077
0.00795510606808,0.836109626097,0.164,0.968365454703,0.00416544612724,0.768750559464,0.394546569257,0.859374604059,0.0123604197498,0.77850329426,0.0505603985056,0.844643207077
0.00752343364578,0.836280632284,0.164,0.968365454703,0.00411238311925,0.768141862255,0.394546569257,0.889643463497,0.0121773024201,0.77906677499,0.0505603985056,0.844643207077
0.00715342871238,0.836337634347,0.164,0.968365454703,0.00413891462324,0.767531374761,0.394546569257,0.859374604059,0.0119941850905,0.77850329426,0.0505603985056,0.861286078217
0.00721509620128,0.836280632284,0.164,0.968365454703,0.00411238311925,0.767531374761,0.394546569257,0.859374604059,0.0118110677609,0.77793981353,0.0505603985056,0.844643207077
0.00715342871238,0.836394636409,0.164,0.972760150433,0.00405932011126,0.768750559464,0.394546569257,0.859374604059,0.0118110677609,0.77906677499,0.0505603985056,0.844643207077
0.00696842624568,0.836508640535,0.164,0.968365454703,0.00395319409528,0.769969744168,0.394546569257,0.859374604059,0.0116279504313,0.779630255719,0.0505603985056,0.861286078217
0.00703009373458,0.836508640535,0.164,0.968365454703,0.0038470680793,0.769969744168,0.394546569257,0.859374604059,0.011261715772,0.781319015877,0.0505603985056,0.844643207077
0.00690675875678,0.836451638472,0.164,0.968365454703,0.0038470680793,0.769969744168,0.394546569257,0.859374604059,0.0113532744368,0.77906677499,0.0505603985056,0.844643207077
0.00684509126788,0.836451638472,0.164,0.968365454703,0.0038470680793,0.769361046959,0.394546569257,0.859374604059,0.011261715772,0.781319015877,0.0505603985056,0.861286078217
0.00610508140109,0.836451638472,0.164,0.964007078772,0.00352869003136,0.77240632329,0.394546569257,0.859374604059,0.0103461291239,0.781319015877,0.0505603985056,0.844643207077
0.00622841637889,0.836394636409,0.164,0.964007078772,0.00347562702337,0.77240632329,0.394546569257,0.859374604059,0.0103461291239,0.780193736449,0.0505603985056,0.844643207077
0.00629008386778,0.836508640535,0.164,0.968365454703,0.00344909551937,0.77240632329,0.394546569257,0.859374604059,0.0101630117943,0.780755535147,0.0505603985056,0.844643207077
0.00585841144549,0.836508640535,0.164,0.968365454703,0.00336950100738,0.77240632329,0.394546569257,0.859374604059,0.0101630117943,0.781319015877,0.0505603985056,0.861286078217
0.00579674395659,0.836508640535,0.164,0.968365454703,0.00334296950339,0.773015020499,0.394546569257,0.859374604059,0.00997989446462,0.780755535147,0.0505603985056,0.844643207077
0.00585841144549,0.836394636409,0.164,0.968365454703,0.0032899064954,0.773623717708,0.394546569257,0.859374604059,0.00924742514612,0.784133055462,0.0505603985056,0.844643207077
0.00505673408979,0.83673648014,0.164,0.968365454703,0.00286540243148,0.779098412016,0.394546569257,0.859374604059,0.00805716250355,0.788629127076,0.0505603985056,0.844643207077
0.00450172668969,0.837020984517,0.164,0.964007078772,0.0027327449115,0.779707109225,0.394546569257,0.844436560829,0.00805716250355,0.786381932285,0.0505603985056,0.844643207077
0.00474839664529,0.836793313557,0.164,0.968365454703,0.00265315039952,0.780314016148,0.394546569257,0.859374604059,0.00723313452023,0.790312841137,0.0505603985056,0.844643207077
0.00413172175629,0.837077817934,0.164,0.964007078772,0.00252049287954,0.782136527203,0.394546569257,0.859374604059,0.00723313452023,0.789190925774,0.0505603985056,0.844643207077
0.00407005426739,0.837191653414,0.164,0.964007078772,0.00246742987155,0.783352131335,0.394546569257,0.859374604059,0.00723313452023,0.790312841137,0.0505603985056,0.844643207077
0.00394671928959,0.837134651351,0.164,0.964007078772,0.00252049287954,0.782743434126,0.394546569257,0.859374604059,0.00695845852579,0.791436438533,0.0525529265255,0.844643207077
0.00382338431179,0.837248486831,0.164,0.964007078772,0.00241436686356,0.783352131335,0.394546569257,0.859374604059,0.00695845852579,0.790312841137,0.0525529265255,0.844643207077
0.00376171682289,0.837191653414,0.164,0.964007078772,0.00246742987155,0.782136527203,0.394546569257,0.844436560829,0.00705001719061,0.789752724471,0.0545454545455,0.844643207077
0.00388505180069,0.837191653414,0.172,0.964007078772,0.00254702438354,0.782136527203,0.394546569257,0.859374604059,0.00695845852579,0.790312841137,0.0565379825654,0.844643207077
0.00413172175629,0.837020984517,0.172,0.968365454703,0.00249396137554,0.782136527203,0.394546569257,0.859374604059,0.00686689986098,0.790312841137,0.0615193026152,0.844643207077
0.00419338924519,0.836964151099,0.172,0.968365454703,0.00246742987155,0.782743434126,0.394546569257,0.859374604059,0.00686689986098,0.791436438533,0.065504358655,0.844643207077
0.00413172175629,0.837020984517,0.172,0.968365454703,0.00246742987155,0.783352131335,0.394546569257,0.859374604059,0.00695845852579,0.790312841137,0.0734744707347,0.844643207077
0.00400838677849,0.837077817934,0.172,0.964007078772,0.00246742987155,0.782136527203,0.394546569257,0.859374604059,0.00705001719061,0.790312841137,0.0774595267746,0.844643207077
0.00345337937839,0.837305320249,0.18,0.964007078772,0.00238783535956,0.783352131335,0.40815226433,0.859374604059,0.00640910653691,0.79199823723,0.113325031133,0.844643207077
0.00376171682289,0.837191653414,0.188,0.964007078772,0.00230824084758,0.785779759028,0.40815226433,0.844436560829,0.00668378253135,0.790874639835,0.159153175592,0.844643207077
0.00413172175629,0.836907149037,0.256,0.964007078772,0.00249396137554,0.782136527203,0.523800672449,0.859374604059,0.00759936917948,0.78750552968,0.338480697385,0.844643207077
0.00610508140109,0.836052624034,0.288,0.968365454703,0.00352869003136,0.774841112126,0.551012062595,0.859374604059,0.0116279504313,0.775685890611,0.434122042341,0.844643207077
0.00641341884558,0.835881449202,0.304,0.968365454703,0.00376747356731,0.773623717708,0.578223452741,0.859374604059,0.0121773024201,0.774557247119,0.450062266501,0.844643207077
0.00641341884558,0.835824278494,0.304,0.964007078772,0.0038205365753,0.771188928872,0.578223452741,0.859374604059,0.0123604197498,0.773428603627,0.46600249066,0.844643207077
0.00653675382338,0.835824278494,0.304,0.968365454703,0.00387359958329,0.771188928872,0.578223452741,0.859374604059,0.0124519784146,0.773428603627,0.46600249066,0.844643207077
0.00666008880118,0.835710105724,0.304,0.964007078772,0.00392666259128,0.771188928872,0.578223452741,0.859374604059,0.0128182130738,0.773428603627,0.46600249066,0.844643207077
0.00740009866798,0.835367418768,0.304,0.964007078772,0.0044042296632,0.763870240077,0.578223452741,0.859374604059,0.0138253583868,0.769477510391,0.497882938979,0.844643207077
0.00770843611248,0.835253077352,0.304,0.968365454703,0.00458995019116,0.763259752582,0.605434842887,0.859374604059,0.0147409450349,0.76608653382,0.521793275218,0.844643207077
0.00857178095708,0.834909884461,0.32,0.968365454703,0.00506751726308,0.757761784557,0.605434842887,0.859374604059,0.0163890010015,0.759859651247,0.521793275218,0.844643207077
0.00881845091268,0.834795374401,0.32,0.968365454703,0.00522670628705,0.755316254006,0.605434842887,0.859374604059,0.0169383529904,0.758727643692,0.553673723537,0.844643207077
0.00943512580168,0.834451675574,0.336,0.968365454703,0.00575733636695,0.75041803176,0.632646233032,0.87443934825,0.0180370569682,0.754191203309,0.553673723537,0.861286078217
0.00980513073508,0.834451675574,0.336,0.968365454703,0.00591652539092,0.747967130351,0.632646233032,0.859374604059,0.0185864089571,0.753055831689,0.585554171856,0.861286078217
0.0109151455353,0.833648418699,0.336,0.968365454703,0.00652674998281,0.741831820542,0.659857623178,0.859374604059,0.0200513475941,0.746805400668,0.585554171856,0.844643207077
0.0120251603355,0.832958491368,0.352,0.968365454703,0.00721656908668,0.733227706465,0.659857623178,0.859374604059,0.0216078448959,0.741683613139,0.617434620174,0.861286078217
0.016650222003,0.831689942509,0.384,0.972760150433,0.00891458534237,0.714719730741,0.741491793615,0.889643463497,0.0263688954662,0.727416617467,0.681195516812,0.878082920411
0.0241119881598,0.828557021457,0.4,0.977198429923,0.0116473302539,0.68616825107,0.768703183761,0.904974279705,0.0332357953271,0.708493757138,0.74495641345,0.878082920411
0.0265786877158,0.827623570522,0.4,0.977198429923,0.0127881849257,0.673688168,0.768703183761,0.904974279705,0.0357078792771,0.702739525566,0.776836861768,0.89501973629
0.0267020226936,0.827506699429,0.4,0.977198429923,0.0128412479337,0.672438548436,0.768703183761,0.904974279705,0.0357994379419,0.702739525566,0.776836861768,0.878082920411
0.0268870251603,0.82744817956,0.4,0.977198429923,0.0128677794377,0.673688168,0.768703183761,0.904974279705,0.0359825552715,0.702164270612,0.776836861768,0.878082920411
0.0269486926492,0.827214268729,0.4,0.977198429923,0.0129208424456,0.672438548436,0.768703183761,0.904974279705,0.0360741139363,0.702164270612,0.808717310087,0.89501973629
0.028922052294,0.82633596476,0.416,0.977198429923,0.0136371930535,0.664928299049,0.795914573907,0.920457137065,0.0365319072604,0.701587333626,0.808717310087,0.878082920411
0.0365688209176,0.82410107916,0.448,0.981673029212,0.0175373241408,0.632219775498,0.891154439417,0.920457137065,0.046511801725,0.683103483657,0.968119551681,0.89501973629
0.0376788357178,0.823806118784,0.464,0.98619121226,0.0181740802367,0.625264514743,0.891154439417,0.920457137065,0.0484345336861,0.674407378065,0.968119551681,0.91212452059
0.0389121854958,0.823333575058,0.464,0.981673029212,0.0189169623485,0.618932273484,0.891154439417,0.920457137065,0.0503572656472,0.674407378065,0.968119551681,0.91212452059
0.039405525407,0.823806118784,0.464,0.981673029212,0.0186516473086,0.624632543817,0.891154439417,0.936066695386,0.0498994723231,0.679628405484,0.968119551681,0.89501973629
0.0395905278737,0.823628872725,0.464,0.98619121226,0.0186516473086,0.625898275955,0.891154439417,0.936066695386,0.0503572656472,0.678467803384,1.0,0.91212452059
0.0421805624075,0.823037771455,0.48,0.98619121226,0.0199251595004,0.619566034696,0.891154439417,0.951828294858,0.0541111709045,0.669759923568,1.0,0.91212452059
0.042488899852,0.822919551202,0.48,0.990752979067,0.0199782225084,0.615763467426,0.891154439417,0.951828294858,0.0542942882342,0.670340224619,1.0,0.91212452059
0.0458189442526,0.821437160285,0.48,0.98619121226,0.0208802936442,0.613224842007,0.891154439417,0.951828294858,0.0575904001674,0.669177940486,1.0,0.91212452059
0.0464356191416,0.821971428138,0.48,0.98619121226,0.0211190771801,0.611955529298,0.891154439417,0.951828294858,0.0583228694859,0.66685169019,1.0,0.91212452059
0.0494573260977,0.820842517467,0.496,0.990752979067,0.0235865070517,0.592865710654,0.891154439417,0.967741935484,0.0645488586932,0.652278564688,1.0,0.91212452059
0.0503823384312,0.820663922248,0.496,0.990752979067,0.0239048850996,0.589036289095,0.891154439417,0.967741935484,0.0654644453413,0.648187862793,1.0,0.929369278576
0.0515540207203,0.820246862778,0.48,0.990752979067,0.0244355151795,0.587759815242,0.891154439417,0.967741935484,0.0679365292913,0.645262809094,1.0,0.91212452059
0.0514306857425,0.820663922248,0.48,0.990752979067,0.0239048850996,0.591589236801,0.891154439417,0.967741935484,0.0669293839784,0.651694899574,1.0,0.929369278576
0.0529107054761,0.819889166404,0.496,0.995354697654,0.0243293891636,0.591589236801,0.891154439417,0.967741935484,0.0689436746042,0.644677461948,1.0,0.929369278576
0.0524790330538,0.820306563164,0.464,0.995354697654,0.0245416411955,0.588397157026,0.850337354198,0.967741935484,0.070042378582,0.644677461948,1.0,0.929369278576
0.0521090281204,0.820425626643,0.464,0.995354697654,0.0245947042035,0.591589236801,0.850337354198,0.967741935484,0.0701339372468,0.645848156241,1.0,0.929369278576
0.0521706956093,0.820604390508,0.48,0.990752979067,0.0244620466835,0.592865710654,0.891154439417,0.967741935484,0.0704086132413,0.646433503387,1.0,0.946782004983
0.0524790330538,0.820604390508,0.48,0.995354697654,0.0239579481076,0.599239128489,0.891154439417,0.983794947166,0.0704086132413,0.645848156241,1.0,0.929369278576
0.052355698076,0.820782985728,0.48,0.990752979067,0.0241436686356,0.60051202177,0.891154439417,0.967741935484,0.0710495238949,0.648187862793,1.0,0.946782004983
0.0524790330538,0.820902049207,0.48,0.995354697654,0.0242763261556,0.599239128489,0.891154439417,0.967741935484,0.0711410825598,0.647017168501,1.0,0.946782004983
0.052355698076,0.820902049207,0.464,0.990752979067,0.0242763261556,0.597964444922,0.850337354198,0.967741935484,0.0712326412246,0.648187862793,1.0,0.929369278576
0.0524790330538,0.820782985728,0.464,0.995354697654,0.0244089836755,0.597964444922,0.850337354198,0.967741935484,0.0711410825598,0.647017168501,1.0,0.929369278576
0.052972372965,0.820663922248,0.48,0.995354697654,0.0244885781875,0.596689761355,0.850337354198,0.967741935484,0.0718735518783,0.647017168501,1.0,0.946782004983
0.0544523926986,0.820127630654,0.48,0.995354697654,0.0250722712754,0.591589236801,0.891154439417,0.951828294858,0.0735216078449,0.640578349893,1.0,0.946782004983
0.0544523926986,0.819948698144,0.48,0.995354697654,0.0251253342834,0.591589236801,0.891154439417,0.967741935484,0.0735216078449,0.641749044185,1.0,0.946782004983
0.0551307350765,0.819948698144,0.464,0.995354697654,0.0253110548114,0.591589236801,0.850337354198,0.967741935484,0.074437194493,0.640578349893,1.0,0.946782004983
0.0545140601875,0.820008398529,0.464,0.990752979067,0.0252845233074,0.590312762948,0.850337354198,0.967741935484,0.0745287531578,0.639991320715,1.0,0.946782004983
0.0545757276764,0.820187331039,0.48,0.995354697654,0.0251518657874,0.592865710654,0.891154439417,0.951828294858,0.0746203118227,0.641163697039,1.0,0.929369278576
0.0556240749877,0.819829466019,0.464,0.995354697654,0.0250722712754,0.594140394221,0.850337354198,0.983794947166,0.0753527811412,0.640578349893,1.0,0.929369278576
0.0556240749877,0.820187331039,0.48,0.995354697654,0.0251783972914,0.597964444922,0.891154439417,0.967741935484,0.0777333064263,0.637646568066,1.0,0.946782004983
0.0561790823878,0.819948698144,0.48,0.995354697654,0.0253375863154,0.597964444922,0.891154439417,0.983794947166,0.0780995410855,0.637059538888,1.0,0.946782004983
0.0564257523434,0.819948698144,0.48,0.995354697654,0.0253641178194,0.597327103138,0.891154439417,0.967741935484,0.0784657757448,0.637646568066,1.0,0.946782004983
0.0565490873212,0.819948698144,0.48,0.995354697654,0.0254702438354,0.595415077788,0.891154439417,0.983794947166,0.0787404517392,0.637646568066,1.0,0.946782004983
0.0569190922546,0.819948698144,0.464,0.995354697654,0.0254171808274,0.597964444922,0.850337354198,0.983794947166,0.0796560383874,0.637059538888,1.0,0.946782004983
0.0569807597435,0.819829466019,0.48,1.0,0.0256559643633,0.597964444922,0.891154439417,0.983794947166,0.0806631837003,0.635300133385,1.0,0.964362699812
0.0558090774544,0.820485158383,0.464,0.995354697654,0.0256029013553,0.597964444922,0.891154439417,0.967741935484,0.0807547423651,0.635300133385,1.0,0.964362699812
0.0566107548101,0.820127630654,0.464,0.995354697654,0.0254967753393,0.601149363553,0.850337354198,0.983794947166,0.0817618876781,0.635300133385,1.0,0.946782004983
0.0557474099655,0.820425626643,0.496,0.995354697654,0.0256294328593,0.601784915051,0.891154439417,0.983794947166,0.0832268263151,0.632952016672,1.0,0.946782004983
0.0558707449433,0.820425626643,0.496,0.995354697654,0.0256559643633,0.60051202177,0.891154439417,0.983794947166,0.0834099436447,0.632364987494,1.0,0.964362699812
0.0559940799211,0.820425626643,0.48,0.995354697654,0.0260539369232,0.599239128489,0.891154439417,0.983794947166,0.0843255302928,0.629426477539,1.0,0.964362699812
0.0569190922546,0.820366094903,0.464,0.990752979067,0.0260539369232,0.599239128489,0.850337354198,0.983794947166,0.0846002062873,0.629426477539,1.0,0.964362699812
0.0569807597435,0.820425626643,0.464,0.995354697654,0.0260539369232,0.601149363553,0.891154439417,0.967741935484,0.0870722902372,0.622366989112,1.0,0.964362699812
0.0575357671436,0.820127630654,0.4,1.0,0.0260804684272,0.603057808332,0.741491793615,0.983794947166,0.0892696981927,0.622955700322,1.0,0.964362699812
0.0570424272324,0.820068098914,0.432,0.995354697654,0.0263457834672,0.598601786705,0.823125964053,0.983794947166,0.0902768435057,0.616473148882,1.0,0.964362699812
0.0570424272324,0.820544858768,0.464,0.995354697654,0.0263988464752,0.601784915051,0.891154439417,0.983794947166,0.0902768435057,0.620599173449,1.0,0.964362699812
0.0580291070548,0.819948698144,0.464,1.0,0.0267172245231,0.597964444922,0.891154439417,0.983794947166,0.092565810126,0.616473148882,1.0,0.964362699812
0.057905772077,0.819590664479,0.448,0.995354697654,0.0268498820431,0.594140394221,0.850337354198,0.983794947166,0.0971437433667,0.604656873876,1.0,0.964362699812
0.0569807597435,0.820306563164,0.448,0.995354697654,0.0266906930191,0.594140394221,0.850337354198,0.983794947166,0.100073620641,0.59636277394,1.0,0.982097365695
0.0569807597435,0.820306563164,0.432,0.995354697654,0.0266110985071,0.591589236801,0.823125964053,0.983794947166,0.100531413965,0.593397351472,1.0,0.982097365695
0.0569190922546,0.820425626643,0.432,0.995354697654,0.0265845670031,0.592865710654,0.823125964053,0.983794947166,0.100806089959,0.593397351472,1.0,0.964362699812
0.0558090774544,0.820902049207,0.4,1.0,0.0261069999312,0.597964444922,0.768703183761,0.983794947166,0.101813235272,0.591616079553,1.0,0.982097365695
0.0555624074988,0.821020944042,0.416,0.995354697654,0.0260804684272,0.598601786705,0.795914573907,0.983794947166,0.101996352602,0.591616079553,1.0,1.0
0.0535273803651,0.821674612664,0.352,0.995354697654,0.0256029013553,0.604330701613,0.687069013324,0.983794947166,0.101813235272,0.590428564941,1.0,0.982097365695
0.0512456832758,0.823037771455,0.416,0.995354697654,0.0248600192435,0.612591080796,0.795914573907,0.983794947166,0.0999820619759,0.59636277394,1.0,0.982097365695
0.0508140108535,0.823037771455,0.368,0.995354697654,0.0247008302195,0.614494154717,0.71428040347,0.983794947166,0.10025673797,0.593991108779,1.0,0.982097365695
0.0504440059201,0.823274380609,0.368,0.995354697654,0.0246212357075,0.614494154717,0.71428040347,0.967741935484,0.100073620641,0.593991108779,1.0,0.982097365695
0.0502590034534,0.823274380609,0.384,0.995354697654,0.0244885781875,0.618298512272,0.741491793615,0.983794947166,0.100073620641,0.592803594166,1.0,0.982097365695
0.0504440059201,0.823037771455,0.384,0.995354697654,0.0244355151795,0.618298512272,0.741491793615,0.967741935484,0.100531413965,0.590428564941,1.0,0.982097365695
0.0500740009867,0.823333575058,0.384,0.990752979067,0.0244885781875,0.617030989849,0.768703183761,0.983794947166,0.10062297263,0.591616079553,1.0,0.982097365695
0.0500123334978,0.823569846921,0.384,0.990752979067,0.0245416411955,0.616397228637,0.741491793615,0.967741935484,0.100714531294,0.591616079553,1.0,0.982097365695
0.04988899852,0.823451626667,0.384,0.995354697654,0.0245416411955,0.614494154717,0.741491793615,0.983794947166,0.100897648624,0.590428564941,1.0,0.982097365695
0.0501356684756,0.823333575058,0.384,0.995354697654,0.0245947042035,0.613224842007,0.768703183761,0.967741935484,0.103186615244,0.585673460394,1.0,0.982097365695
0.0501356684756,0.823392600862,0.384,0.995354697654,0.0246477672115,0.613860393505,0.741491793615,0.967741935484,0.103552849904,0.585078021056,1.0,0.982097365695
0.0502590034534,0.823274380609,0.352,0.995354697654,0.0246212357075,0.617664751061,0.71428040347,0.967741935484,0.104102201892,0.580911627719,1.0,0.982097365695
0.0502590034534,0.823333575058,0.352,0.990752979067,0.0245947042035,0.619566034696,0.71428040347,0.983794947166,0.104285319222,0.580911627719,1.0,1.0
0.0496423285644,0.823865144588,0.352,0.995354697654,0.0244620466835,0.613224842007,0.687069013324,0.967741935484,0.105109347205,0.580911627719,1.0,0.982097365695
0.0488406512087,0.82410107916,0.32,0.990752979067,0.0241967316436,0.613224842007,0.632646233032,0.983794947166,0.103552849904,0.582102506396,1.0,0.982097365695
0.0482856438086,0.82410107916,0.336,0.995354697654,0.0237987590837,0.617030989849,0.687069013324,0.967741935484,0.101355441948,0.589239368296,1.0,0.982097365695
0.0481623088308,0.82410107916,0.336,0.98619121226,0.0237722275797,0.618298512272,0.687069013324,0.967741935484,0.101263883283,0.590428564941,1.0,0.982097365695
0.0471139615195,0.824454896696,0.32,0.995354697654,0.0233211920117,0.622099289256,0.659857623178,0.983794947166,0.101447000613,0.583293385073,1.0,0.982097365695
0.0463122841638,0.824690662624,0.288,0.990752979067,0.0227905619318,0.629691891795,0.578223452741,0.967741935484,0.0981508886796,0.590428564941,1.0,0.982097365695
0.0462506166749,0.824690662624,0.304,0.990752979067,0.0227109674199,0.625264514743,0.605434842887,0.951828294858,0.0976930953555,0.593991108779,1.0,0.982097365695
0.0456339417859,0.824808376942,0.288,0.990752979067,0.0223925893719,0.629691891795,0.578223452741,0.967741935484,0.0956788047297,0.597548606521,1.0,0.982097365695
0.0452022693636,0.825043805579,0.288,0.990752979067,0.022153805836,0.634744078629,0.578223452741,0.983794947166,0.0936645141038,0.599920271682,1.0,0.982097365695
0.044955599408,0.825043805579,0.288,0.990752979067,0.022021148316,0.63411389799,0.578223452741,0.967741935484,0.0930236034501,0.598142363827,1.0,0.982097365695
0.0448322644302,0.825043805579,0.288,0.990752979067,0.021968085308,0.634744078629,0.578223452741,0.967741935484,0.0929320447853,0.595176941359,1.0,0.982097365695
0.0447089294524,0.825102662738,0.288,0.990752979067,0.021888490796,0.634744078629,0.578223452741,0.951828294858,0.0923826927964,0.602288572779,1.0,0.982097365695
0.0442155895412,0.825396611244,0.288,0.990752979067,0.021808896284,0.637268381761,0.605434842887,0.951828294858,0.0914671061483,0.60110442223,1.0,0.982097365695
0.0439689195856,0.825396611244,0.288,0.990752979067,0.0216231757561,0.636006230195,0.578223452741,0.967741935484,0.0908261954946,0.60110442223,1.0,0.982097365695
0.0440305870745,0.825514156918,0.288,0.990752979067,0.0216231757561,0.637268381761,0.578223452741,0.967741935484,0.0905515195001,0.604656873876,1.0,0.982097365695
0.0436605821411,0.825749079619,0.288,0.990752979067,0.0213843922201,0.635376049555,0.578223452741,0.967741935484,0.0898190501816,0.604064798602,1.0,0.964362699812
0.0434755796744,0.825631702591,0.288,0.98619121226,0.0213843922201,0.637900352686,0.578223452741,0.951828294858,0.089635932852,0.603472723328,1.0,0.964362699812
0.0432289097188,0.825573014077,0.288,0.98619121226,0.0213578607161,0.637900352686,0.605434842887,0.967741935484,0.0892696981927,0.60110442223,1.0,0.982097365695
0.0428589047854,0.825396611244,0.288,0.990752979067,0.0213047977081,0.639160713966,0.605434842887,0.951828294858,0.0887203462039,0.602288572779,1.0,0.964362699812
0.0427355698076,0.825749079619,0.288,0.990752979067,0.0211986716921,0.640421075246,0.605434842887,0.967741935484,0.0884456702094,0.603472723328,1.0,0.964362699812
0.0426739023187,0.825866625292,0.288,0.990752979067,0.0211456086841,0.638530533326,0.605434842887,0.967741935484,0.0882625528798,0.605839342393,1.0,0.982097365695
0.0426122348298,0.825866625292,0.288,0.990752979067,0.0211456086841,0.639790894606,0.578223452741,0.967741935484,0.0879878768854,0.604064798602,1.0,0.964362699812
0.0426739023187,0.825866625292,0.288,0.98619121226,0.0211190771801,0.639790894606,0.578223452741,0.967741935484,0.0878963182205,0.604656873876,1.0,0.964362699812
