18.469,18.868,18.787,19.111
18.436,18.852,18.76,19.104
18.395,18.823,18.724,19.072
18.373,18.784,18.703,19.036
18.348,18.758,18.656,19.011
18.31,18.723,18.627,18.974
18.288,18.699,18.613,18.953
18.256,18.687,18.599,18.928
18.228,18.645,18.566,18.895
18.207,18.614,18.532,18.865
18.165,18.571,18.504,18.837
18.135,18.547,18.481,18.804
18.087,18.508,18.428,18.765
18.059,18.482,18.399,18.741
18.041,18.451,18.379,18.707
18.008,18.43,18.367,18.681
17.985,18.392,18.315,18.656
17.976,18.38,18.29,18.631
17.96,18.349,18.271,18.608
17.935,18.341,18.253,18.604
17.96,18.319,18.299,18.82
17.971,18.344,18.326,18.811
17.914,18.314,18.276,18.641
17.869,18.272,18.226,18.575
17.831,18.251,18.183,18.523
17.805,18.203,18.148,18.486
17.773,18.18,18.099,18.443
17.742,18.144,18.08,18.411
17.7,18.096,18.061,18.441
17.72,18.079,18.083,18.615
17.685,18.077,18.045,18.454
17.625,18.01,17.99,18.341
17.542,17.962,17.913,18.265
17.479,17.914,17.872,18.216
17.473,17.87,17.843,18.193
17.431,17.842,17.817,18.181
17.415,17.802,17.809,18.166
17.399,17.764,17.827,18.29
17.386,17.763,17.841,18.357
17.321,17.77,17.783,18.191
17.293,17.746,17.757,18.132
17.261,17.713,17.687,18.07
17.247,17.712,17.792,18.104
19.502,19.906,20.876,21.304
20.601,20.76,21.631,22.394
20.879,20.876,21.872,22.803
20.955,20.99,21.935,22.928
21.036,21.014,22.012,22.905
20.978,21.066,22.024,22.916
21.047,21.084,22.123,22.928
21.137,21.267,22.324,23.054
21.201,21.498,22.442,23.077
21.246,21.695,22.651,23.157
21.311,21.804,22.742,23.238
21.373,21.823,22.743,23.348
21.429,21.909,22.8,23.431
21.517,21.969,22.864,23.482
21.81,22.108,22.963,23.65
21.94,22.225,23.171,23.73
22.089,22.357,23.299,23.908
22.239,22.459,23.382,24.064
22.428,22.659,23.592,24.17
22.361,22.758,23.663,24.248
22.19,22.791,23.593,24.134
22.356,22.734,23.632,23.803
22.323,22.679,23.531,23.648
22.431,22.692,23.651,23.715
22.586,22.775,23.544,23.862
22.743,22.886,23.795,23.96
22.972,22.97,23.926,24.11
23.594,22.992,24.078,24.235
23.974,23.141,24.071,24.308
24.424,23.287,24.16,24.46
24.645,23.455,24.394,24.613
24.79,23.517,24.655,24.741
24.749,23.591,24.748,24.882
24.941,23.649,24.809,24.918
24.924,23.707,24.915,24.998
24.02,23.562,24.809,23.856
24.011,23.681,24.512,24.178
25.58,24.184,25.212,25.827
25.787,24.454,25.534,26.219
25.752,24.391,25.65,26.294
25.897,24.465,25.691,26.439
25.546,24.183,25.465,26.309
25.802,24.24,25.496,26.475
25.851,24.332,25.526,26.488
25.963,24.459,25.67,26.542
25.731,24.37,25.664,26.383
25.78,24.282,25.387,26.294
25.276,24.313,25.389,26.105
25.183,24.11,25.118,25.84
25.34,24.091,25.119,25.91
25.181,24.06,25.195,25.912
25.03,24.058,25.163,25.868
25.038,24.144,25.285,26.119
24.958,24.16,25.056,26.039
24.921,24.121,25.073,25.988
25.234,24.064,25.117,25.845
25.114,24.004,24.861,25.708
25.146,24.104,24.734,25.788
25.451,24.171,24.95,25.819
25.409,24.132,24.966,25.762
25.476,24.191,24.961,25.841
25.591,24.26,25.385,26.177
25.744,24.286,25.322,26.098
25.71,24.322,25.323,26.037
25.352,24.256,25.156,26.076
25.39,24.063,25.034,25.829
23.199,22.851,23.299,23.371
22.156,22.278,22.336,22.422
21.863,22.151,22.071,22.201
21.684,22.015,21.877,22.051
21.568,21.856,21.769,21.982
21.423,21.761,21.659,21.888
21.361,21.714,21.556,21.826
21.262,21.592,21.482,21.801
21.169,21.594,21.416,21.736
21.102,21.486,21.337,21.614
21.016,21.379,21.253,21.501
20.958,21.304,21.173,21.44
20.864,21.208,21.111,21.334
20.795,21.181,21.056,21.26
20.726,21.089,20.957,21.204
20.679,21.015,20.918,21.132
20.581,20.938,20.833,21.048
20.545,20.906,20.808,20.995
20.467,20.83,20.752,20.927
20.394,20.752,20.709,20.874
20.343,20.724,20.656,20.833
20.307,20.679,20.6,20.813
20.265,20.601,20.541,20.739
20.185,20.546,20.458,20.604
20.056,20.402,20.324,20.516
19.996,20.33,20.243,20.471
19.89,20.247,20.132,20.372
19.823,20.211,20.054,20.323
19.761,20.143,20.005,20.264
19.72,20.143,19.98,20.23
19.689,20.04,19.899,20.18
19.626,20.048,19.891,20.17
19.549,19.99,19.822,20.11
19.491,19.977,19.807,20.071
19.453,19.891,19.72,19.988
19.348,19.787,19.606,19.918
19.28,19.739,19.552,19.85
19.211,19.655,19.481,19.769
19.138,19.61,19.448,19.703
19.039,19.483,19.338,19.593
18.974,19.406,19.243,19.512
18.939,19.34,19.154,19.451
18.833,19.232,19.066,19.378
18.738,19.192,18.987,19.292
18.684,19.129,18.923,19.241
18.622,19.052,18.858,19.199
18.55,19.01,18.752,19.149
18.501,18.953,18.734,19.068
18.458,18.925,18.65,19.029
18.399,18.864,18.646,18.975
18.34,18.814,18.554,18.926
18.298,18.738,18.544,18.854
18.235,18.661,18.429,18.808
18.183,18.634,18.422,18.762
18.137,18.591,18.341,18.718
18.095,18.527,18.309,18.662
18.051,18.502,18.24,18.636
18.049,18.496,18.311,18.729
18.066,18.542,18.399,18.877
17.984,18.462,18.272,18.695
17.896,18.363,18.159,18.549
17.814,18.284,18.057,18.444
17.755,18.229,17.977,18.37
17.758,18.266,18.093,18.586
17.736,18.236,18.047,18.53
17.63,18.129,17.937,18.348
17.548,18.053,17.842,18.245
17.509,18.011,17.818,18.234
17.555,18.063,17.883,18.433
17.531,18.044,17.8,18.296
17.489,18.006,17.726,18.216
17.447,17.962,17.679,18.153
17.418,17.934,17.65,18.234
17.387,17.895,17.62,18.151
17.392,17.893,17.622,18.126
17.417,17.924,17.716,18.317
17.388,17.888,17.697,18.167
17.441,17.939,17.759,18.137
20.211,19.995,21.007,20.79
21.291,20.999,22.088,22.22
21.842,21.522,22.419,22.632
22.198,21.945,22.759,22.848
22.518,22.234,23.104,22.894
22.877,22.468,23.54,23.084
23.228,22.74,23.924,23.333
23.587,23.134,24.302,23.863
24.012,23.481,24.564,24.123
24.353,23.847,24.772,24.537
23.927,23.755,24.857,24.446
24.377,24.023,24.747,24.884
24.882,24.041,24.709,25.012
25.075,24.095,24.771,25.201
25.147,24.16,24.861,25.324
25.362,24.411,25.058,25.507
25.682,24.657,25.328,25.904
25.694,24.777,25.69,25.927
24.89,24.753,25.672,25.76
24.35,24.511,25.491,25.422
24.122,24.308,25.052,24.93
23.828,23.85,24.499,24.507
23.724,23.298,24.093,24.051
23.756,23.117,23.825,23.63
23.67,22.991,23.606,23.163
23.781,22.941,23.463,23.012
23.864,22.915,23.456,22.989
23.92,23.003,23.741,23.251
24.082,23.207,23.93,23.573
24.116,23.19,23.804,23.595
24.286,23.298,23.927,23.591
24.314,23.451,24.171,23.805
24.301,23.402,24.074,23.592
24.363,23.459,24.123,23.623
24.443,23.604,24.278,23.941
24.434,23.531,24.208,23.828
24.347,23.494,24.113,23.656
24.388,23.557,24.189,23.808
24.434,23.628,24.326,24.021
24.4,23.511,24.174,23.771
24.264,23.479,24.179,23.749
24.456,23.557,24.522,23.953
24.547,23.752,24.429,23.89
24.353,23.611,24.058,23.572
24.382,23.538,23.887,23.353
24.359,23.52,23.84,23.328
24.177,23.469,23.731,23.197
24.031,23.33,23.593,23.077
24.025,23.29,23.568,23.021
24.227,23.428,23.613,23.115
24.155,23.368,23.568,23.089
23.912,23.262,23.504,23.022
23.798,23.159,23.446,22.984
23.793,23.164,23.477,23.001
23.598,23.059,23.371,22.909
23.314,22.809,23.201,22.791
23.357,22.794,23.132,22.734
23.254,22.681,23.017,22.664
22.687,22.326,22.719,22.373
22.339,22.05,22.419,22.1
22.06,21.733,22.273,21.968
21.94,21.669,22.128,21.858
21.879,21.679,22.054,21.784
21.815,21.588,21.914,21.719
21.61,21.458,21.803,21.584
21.498,21.285,21.698,21.389
21.405,21.356,21.621,21.396
21.515,21.436,21.665,21.294
21.67,21.603,21.732,21.547
21.558,21.575,21.737,21.604
21.526,21.613,21.731,21.635
21.443,21.59,21.664,21.603
21.352,21.584,21.567,21.551
21.292,21.556,21.513,21.492
21.24,21.543,21.478,21.461
21.179,21.509,21.42,21.435
21.125,21.468,21.357,21.368
21.099,21.413,21.301,21.353
21.001,21.37,21.202,21.292
20.942,21.369,21.185,21.295
20.906,21.325,21.147,21.261
20.858,21.271,21.083,21.207
20.823,21.217,21.034,21.164
20.772,21.156,20.959,21.114
20.741,21.085,20.903,21.071
20.693,21.05,20.852,21.032
20.639,20.987,20.803,20.966
20.629,20.977,20.763,20.922
20.59,20.892,20.723,20.862
20.53,20.841,20.674,20.807
20.505,20.805,20.621,20.755
20.466,20.768,20.595,20.719
20.414,20.719,20.552,20.677
20.387,20.682,20.515,20.635
20.335,20.608,20.457,20.579
20.283,20.546,20.423,20.532
20.221,20.494,20.368,20.478
20.177,20.438,20.332,20.438
20.14,20.406,20.289,20.402
20.122,20.386,20.267,20.377
20.092,20.364,20.248,20.367
20.068,20.32,20.224,20.343
20.03,20.301,20.209,20.306
19.993,20.261,20.182,20.278
19.975,20.238,20.156,20.252
19.935,20.213,20.108,20.226
19.892,20.168,20.086,20.184
19.861,20.126,20.045,20.144
19.824,20.086,20.029,20.113
19.796,20.046,19.994,20.079
19.764,20.02,19.978,20.053
19.667,19.953,19.916,19.985
19.562,19.832,19.841,19.921
19.476,19.785,19.757,19.835
19.399,19.689,19.657,19.767
19.327,19.622,19.591,19.692
19.249,19.533,19.512,19.6
19.187,19.461,19.427,19.53
19.124,19.387,19.351,19.471
19.054,19.326,19.267,19.408
19.006,19.271,19.212,19.361
18.944,19.216,19.163,19.3
18.905,19.173,19.098,19.27
18.845,19.13,19.024,19.229
18.798,19.09,18.958,19.187
18.735,19.04,18.914,19.129
18.689,18.995,18.871,19.102
18.631,18.943,18.801,19.041
18.58,18.927,18.782,19.001
18.506,18.852,18.736,18.953
18.464,18.783,18.678,18.904
18.416,18.744,18.645,18.858
18.367,18.744,18.623,18.835
18.344,18.726,18.602,18.827
18.305,18.714,18.549,18.824
18.303,18.726,18.526,18.819
18.296,18.711,18.519,18.839
18.303,18.708,18.519,18.863
18.297,18.724,18.536,18.867
18.308,18.736,18.541,18.889
18.297,18.734,18.541,18.908
18.301,18.747,18.552,18.918
18.286,18.739,18.549,18.923
18.359,18.937,18.804,19.053
21.268,20.973,21.899,22.222
22.59,22.303,23.199,23.412
23.185,22.948,23.748,23.551
23.545,23.368,24.137,23.817
23.959,23.698,24.681,24.295
24.435,23.938,25.25,24.814
24.631,24.253,25.451,25.152
25.433,24.419,25.265,25.751
25.769,24.677,25.312,25.866
26.124,24.783,25.497,26.165
26.406,25.057,25.751,26.356
26.54,25.195,25.913,26.358
26.543,25.116,26.011,26.071
26.471,24.946,25.936,26.35
25.931,24.87,26.079,26.17
24.957,24.548,25.791,25.366
24.815,24.128,24.972,24.524
25.056,24.019,24.447,23.95
25.27,23.92,24.174,23.632
25.29,23.863,24.055,23.298
25.391,23.876,23.978,22.891
25.594,23.894,24.109,22.535
25.766,24.082,24.077,22.4
25.702,23.988,24.057,22.38
25.185,23.726,23.904,22.384
24.766,23.477,23.672,22.226
24.378,23.218,23.34,21.985
23.919,22.924,23.133,21.651
23.778,22.745,22.879,21.487
23.501,22.527,22.776,21.361
23.398,22.482,22.747,21.31
23.327,22.373,22.642,21.188
23.013,22.072,22.274,20.99
23.405,22.197,22.587,21.15
23.651,22.434,22.86,21.916
23.875,22.718,23.298,23.01
24.331,23.1,23.885,23.707
24.584,23.43,24.246,23.956
24.695,23.491,24.349,24.028
24.489,23.41,24.107,23.769
24.194,23.184,23.701,23.387
24.141,22.97,23.454,23.269
24.147,22.916,23.31,23.262
24.265,22.889,23.343,23.33
24.376,22.905,23.34,23.407
24.593,23.125,23.655,23.862
24.576,23.346,23.99,24.191
24.644,23.428,24.089,24.238
24.444,23.459,24.14,24.272
24.175,23.325,23.722,23.911
24.099,23.133,23.258,23.611
23.952,23.128,23.176,23.555
24.169,23.18,23.316,23.603
24.409,23.2,23.425,23.603
24.371,23.159,23.61,23.33
24.187,23.03,23.469,23.004
23.741,22.67,23.091,22.497
23.68,22.53,23.152,22.404
23.764,22.591,23.019,22.52
23.745,22.637,22.956,22.706
23.891,22.697,23.14,22.814
24.109,22.846,23.434,22.952
24.18,22.955,23.432,22.986
24.266,22.958,23.42,23.036
24.15,22.834,23.294,23.074
24.141,22.837,23.35,23.088
23.434,22.863,22.999,22.996
23.134,22.786,22.874,22.783
22.911,22.718,22.732,22.696
22.813,22.664,22.618,22.621
22.592,22.589,22.508,22.524
22.468,22.53,22.392,22.475
22.438,22.485,22.362,22.434
22.293,22.436,22.31,22.389
22.163,22.373,22.242,22.325
22.069,22.345,22.215,22.297
22.009,22.242,22.123,22.219
21.904,22.184,22.031,22.148
21.847,22.142,21.982,22.118
21.791,22.08,21.916,22.065
21.718,21.988,21.87,22.038
21.638,21.957,21.819,22.026
21.613,21.97,21.811,22.076
21.547,21.91,21.813,22.05
21.51,21.951,21.794,22.046
21.452,21.87,21.765,22.013
21.401,21.818,21.71,22.038
21.356,21.811,21.67,21.943
21.304,21.758,21.623,21.919
21.276,21.685,21.567,21.882
21.22,21.627,21.543,21.81
21.185,21.592,21.519,21.806
21.159,21.548,21.486,21.771
21.1,21.465,21.419,21.717
21.013,21.43,21.378,21.655
20.971,21.39,21.338,21.61
20.936,21.328,21.247,21.54
20.858,21.308,21.207,21.487
20.82,21.266,21.158,21.458
20.741,21.166,21.083,21.37
20.665,21.125,21.015,21.321
20.571,21.074,20.925,21.227
20.523,21.007,20.824,21.178
20.46,20.9,20.691,21.059
20.374,20.83,20.606,20.997
20.278,20.732,20.518,20.899
20.215,20.672,20.453,20.833
20.139,20.585,20.34,20.746
20.034,20.467,20.27,20.636
19.888,20.324,20.175,20.498
19.796,20.235,20.074,20.391
19.699,20.135,19.97,20.281
19.599,20.031,19.872,20.169
19.492,19.948,19.742,20.08
19.446,19.883,19.659,20.008
19.394,19.825,19.542,19.953
19.337,19.783,19.483,19.895
19.271,19.705,19.427,19.823
19.221,19.646,19.34,19.762
19.169,19.604,19.284,19.706
19.107,19.518,19.24,19.651
19.052,19.466,19.153,19.59
19.005,19.436,19.111,19.56
18.953,19.374,19.066,19.496
18.904,19.29,19.003,19.432
18.839,19.242,18.962,19.382
18.791,19.175,18.932,19.319
18.723,19.125,18.839,19.262
18.682,19.05,18.807,19.21
18.619,19.008,18.73,19.149
18.57,18.951,18.688,19.091
18.517,18.919,18.643,19.036
18.462,18.843,18.616,18.995
18.407,18.808,18.562,18.948
18.393,18.818,18.479,18.962
18.385,18.826,18.484,18.976
18.355,18.788,18.465,18.951
18.353,18.765,18.435,19.01
18.315,18.724,18.403,18.936
18.277,18.667,18.356,18.897
18.26,18.653,18.36,18.89
18.242,18.634,18.36,18.867
18.241,18.631,18.334,18.877
18.481,18.684,18.643,18.86
21.138,20.833,21.954,21.961
22.473,22.106,23.161,23.375
23.108,22.543,23.585,23.658
23.432,22.833,24.084,23.878
23.734,23.046,24.362,24.024
23.984,23.317,24.572,24.334
24.202,23.551,24.692,24.505
23.586,23.525,24.618,24.721
23.628,23.419,24.311,24.606
24.397,23.718,24.406,25.35
24.615,23.749,24.445,25.269
24.898,23.956,24.753,25.402
25.373,24.312,25.176,25.746
25.52,24.592,25.139,26.035
25.865,24.524,25.432,25.748
25.988,24.501,25.41,25.721
26.149,24.433,25.779,25.837
26.317,24.668,25.81,25.898
25.213,24.873,26.139,25.973
24.714,24.541,25.592,25.041
24.715,24.086,24.751,24.151
24.488,23.634,24.317,23.49
24.732,23.631,24.151,23.344
24.922,23.78,24.155,23.346
24.988,23.794,24.431,23.392
24.977,23.808,24.49,23.456
25.056,23.926,24.552,23.521
25.191,23.948,24.557,23.431
25.421,24.045,24.646,23.493
25.809,24.322,24.94,23.501
25.721,24.155,24.81,23.191
26.423,24.543,24.692,23.366
26.372,24.533,24.79,23.36
26.333,24.504,24.799,23.36
26.657,24.563,24.998,23.37
26.352,24.505,25.008,23.327
26.271,24.419,24.964,23.406
26.166,24.429,25.16,23.438
26.168,24.366,25.085,23.429
26.316,24.403,25.035,23.49
26.312,24.457,25.01,23.452
26.127,24.3,24.877,23.387
25.689,23.987,24.793,23.238
25.385,23.632,24.453,23.042
25.133,23.454,24.219,22.794
24.919,23.34,24.093,22.662
24.681,23.171,23.96,22.557
24.267,22.973,23.78,22.451
24.138,22.954,23.577,22.375
23.895,22.766,23.464,22.307
23.782,22.655,23.299,22.252
23.449,22.608,23.092,22.167
23.351,22.615,23.024,22.048
23.013,22.436,22.762,21.914
22.964,22.324,22.558,21.684
23.033,22.278,22.565,21.462
22.908,22.138,22.442,21.425
22.382,21.916,22.135,21.415
22.236,21.813,22.029,21.59
22.092,21.79,21.98,21.677
21.956,21.705,21.887,21.732
21.904,21.664,21.9,21.709
21.816,21.624,21.82,21.575
21.631,21.559,21.758,21.501
21.474,21.493,21.634,21.406
21.229,21.46,21.571,21.403
21.569,21.705,21.665,21.589
21.711,21.886,21.793,21.809
21.531,21.85,21.683,21.817
21.544,21.885,21.706,21.85
21.557,21.912,21.741,21.861
21.509,21.867,21.666,21.848
21.485,21.911,21.677,21.863
21.47,21.85,21.647,21.847
21.425,21.803,21.601,21.792
21.345,21.773,21.521,21.753
21.342,21.795,21.516,21.74
21.315,21.657,21.456,21.65
21.246,21.616,21.398,21.612
21.2,21.564,21.352,21.588
21.168,21.485,21.321,21.548
21.13,21.466,21.285,21.495
21.101,21.406,21.246,21.461
21.027,21.327,21.197,21.425
21.014,21.32,21.194,21.385
20.986,21.275,21.137,21.336
20.952,21.235,21.107,21.306
20.877,21.202,21.077,21.234
20.866,21.174,21.036,21.198
20.818,21.128,20.983,21.15
20.773,21.068,20.975,21.129
20.757,21.05,20.94,21.084
20.731,20.999,20.876,21.076
20.703,20.955,20.857,21.027
20.646,20.932,20.835,21.008
20.616,20.928,20.788,20.985
20.574,20.874,20.779,20.934
20.575,20.851,20.741,20.91
20.546,20.812,20.714,20.896
20.505,20.772,20.686,20.834
20.451,20.742,20.667,20.797
20.434,20.704,20.623,20.752
20.388,20.672,20.591,20.735
20.338,20.675,20.576,20.709
20.357,20.67,20.557,20.767
20.332,20.606,20.5,20.726
20.275,20.576,20.432,20.682
20.246,20.533,20.412,20.645
20.193,20.47,20.337,20.569
20.139,20.465,20.3,20.523
20.088,20.399,20.236,20.467
20.05,20.374,20.202,20.418
20.002,20.35,20.116,20.402
19.971,20.323,20.039,20.36
19.93,20.255,19.995,20.299
19.887,20.223,19.979,20.267
19.817,20.165,19.939,20.209
19.786,20.162,19.9,20.197
19.758,20.121,19.86,20.143
19.723,20.077,19.804,20.068
19.688,20.019,19.765,20.058
19.64,19.968,19.725,20.014
19.597,19.913,19.673,19.972
19.553,19.85,19.628,19.921
19.494,19.8,19.585,19.864
19.45,19.759,19.53,19.822
19.4,19.719,19.483,19.786
19.345,19.664,19.433,19.737
19.327,19.635,19.405,19.714
19.291,19.615,19.389,19.663
19.25,19.58,19.357,19.613
19.216,19.549,19.323,19.582
19.193,19.529,19.288,19.584
19.168,19.506,19.254,19.544
19.127,19.498,19.188,19.509
19.095,19.501,19.173,19.494
19.092,19.501,19.161,19.49
19.087,19.489,19.167,19.5
19.083,19.487,19.149,19.507
19.083,19.47,19.148,19.501
19.072,19.459,19.137,19.479
19.062,19.455,19.133,19.477
19.074,19.458,19.15,19.492
19.25,19.54,19.333,19.613
22.657,21.852,22.86,22.711
23.895,23.372,24.461,24.586
24.509,23.872,25.103,25.067
24.513,24.087,25.206,25.157
23.6,23.856,24.657,25.134
23.765,23.902,24.278,25.401
24.997,23.948,24.575,25.483
25.459,24.227,24.989,25.788
25.894,24.538,25.271,26.078
26.001,24.711,25.425,26.177
25.901,24.588,25.473,25.738
25.16,24.089,24.922,24.807
24.307,23.455,24.02,23.837
24.021,23.128,23.572,23.264
23.966,23.026,23.49,23.086
23.972,22.999,23.482,23.041
24.16,23.061,23.496,23.072
24.302,23.173,23.624,22.883
24.447,23.209,23.682,22.561
24.526,23.322,23.663,22.34
24.348,23.15,23.472,22.124
24.139,22.987,23.311,21.831
23.997,22.822,23.114,21.747
23.778,22.69,23.011,21.688
23.616,22.564,23.011,21.689
23.769,22.672,23.22,21.883
23.674,22.65,23.181,22.025
23.455,22.532,23.041,21.929
23.185,22.397,22.835,21.871
23.004,22.279,22.71,21.816
22.93,22.204,22.604,21.826
22.881,22.24,22.498,21.859
22.847,22.243,22.536,21.966
23.015,22.391,22.685,22.041
23.237,22.529,22.914,22.154
23.341,22.566,22.98,22.223
23.815,22.782,23.262,22.396
24.241,23.016,23.618,22.601
24.296,22.972,23.644,22.536
24.456,22.987,23.732,22.529
24.452,22.938,23.674,22.55
24.327,22.936,23.695,22.565
24.359,22.976,23.671,22.535
24.261,22.953,23.602,22.527
24.208,22.905,23.558,22.485
24.081,22.836,23.46,22.374
23.858,22.7,23.318,22.246
23.665,22.611,23.208,22.144
23.497,22.642,23.127,22.138
23.512,22.548,23.144,22.142
23.518,22.616,23.169,22.177
23.501,22.628,23.147,22.197
23.599,22.589,23.186,22.225
23.408,22.486,22.961,22.037
23.285,22.451,22.914,21.927
23.17,22.386,22.866,21.856
23.063,22.329,22.751,21.893
22.821,22.239,22.585,21.828
22.628,22.125,22.476,21.8
22.616,22.052,22.422,21.806
22.418,22.006,22.239,21.807
22.355,22.009,22.13,21.82
22.15,21.943,21.998,21.818
21.974,21.867,21.871,21.777
21.797,21.79,21.725,21.664
21.577,21.667,21.63,21.677
21.838,21.849,21.859,21.88
21.882,22.04,21.985,22.004
21.868,22.115,21.98,22.072
21.756,22.067,21.909,22.036
21.715,22.081,21.877,22.05
21.613,22.009,21.809,22.002
21.624,21.981,21.807,21.948
21.525,21.881,21.746,21.852
21.512,21.878,21.711,21.823
21.455,21.81,21.659,21.803
