temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp,hum,light,vol
0.0520421607378,0.625682202328,0.0814445828144,0.64866909366,0.0514018691589,0.612230247609,0.0816633098397,0.548654244306,0.0623196768609,0.694829855236,0.089631524071,0.535775615341,0.0565916398714,0.650093660492,0.168690958165,0.578576946185,0.0970406056435,0.722170532332,0.155555555556,0.612009237875
0.0507246376812,0.626744551102,0.0854296388543,0.64866909366,0.0496495327103,0.614077375036,0.0816633098397,0.59701863354,0.0600115406809,0.6957843435,0.0975997383024,0.535775615341,0.0559485530547,0.649181559774,0.168690958165,0.578576946185,0.0956641431521,0.724390243902,0.163636363636,0.612009237875
0.31488801054,0.485937356305,0.370361145704,0.821899673774,0.330607476636,0.441667771078,0.434256789576,0.794865424431,0.341604154645,0.501733987013,1.0,0.705972142721,0.305466237942,0.539598784592,0.640125955915,0.78546905845,0.342050929112,0.604691965176,0.709090909091,0.720415704388
0.337285902503,0.481589654309,0.370361145704,0.763651836793,0.341705607477,0.445469706006,0.450193218039,0.794865424431,0.35603000577,0.503706596092,1.0,0.76369013547,0.324115755627,0.536808028664,0.640125955915,0.733027207965,0.361321403992,0.594527148269,0.741414141414,0.830762124711
0.349143610013,0.472887907934,0.370361145704,0.821899673774,0.34988317757,0.441667771078,0.434256789576,0.794865424431,0.363531448355,0.494826962847,1.0,0.821980538065,0.332475884244,0.531221071432,0.611336032389,0.78546905845,0.36958017894,0.59000465209,0.709090909091,0.720415704388
0.351119894598,0.472887907934,0.354420921544,0.821899673774,0.360397196262,0.430242639101,0.418320361113,0.794865424431,0.376226197346,0.481973187557,1.0,0.76369013547,0.338906752412,0.525631391512,0.611336032389,0.78546905845,0.37921541638,0.580949690968,0.676767676768,0.775334872979
0.355072463768,0.464173476798,0.370361145704,0.821899673774,0.36273364486,0.428334769068,0.434256789576,0.794865424431,0.377957299481,0.4799947937,1.0,0.76369013547,0.344051446945,0.52190130798,0.640125955915,0.78546905845,0.37921541638,0.579816574733,0.709090909091,0.775334872979
0.359025032938,0.461991697824,0.370361145704,0.880714859818,0.365654205607,0.425474344532,0.450193218039,0.794865424431,0.381419503751,0.477024310527,1.0,0.76369013547,0.347909967846,0.518168501759,0.640125955915,0.78546905845,0.381968341363,0.576417226025,0.741414141414,0.775334872979
0.388010540184,0.452170521249,0.354420921544,0.821899673774,0.40011682243,0.407323349458,0.450193218039,0.845465838509,0.420657818811,0.451215526342,1.0,0.821980538065,0.384565916399,0.499469075702,0.640125955915,0.78546905845,0.42876806607,0.551442147936,0.709090909091,0.775334872979
0.428194993412,0.440148538557,0.370361145704,0.880714859818,0.424065420561,0.40540995737,0.482066074964,0.845465838509,0.457010963647,0.438272087003,1.0,0.821980538065,0.421864951768,0.486342993433,0.668915879442,0.78546905845,0.469373709566,0.535498770519,0.741414141414,0.830762124711
0.440052700922,0.435772295847,0.370361145704,0.880714859818,0.441004672897,0.398706182493,0.482066074964,0.845465838509,0.476630121177,0.426297597871,1.0,0.880747948865,0.439871382637,0.478831095283,0.668915879442,0.838340056647,0.490708878183,0.526374028045,0.741414141414,0.886651270208
0.444664031621,0.433581003301,0.370361145704,0.880714859818,0.441004672897,0.399664259051,0.482066074964,0.845465838509,0.480092325447,0.426297597871,1.0,0.880747948865,0.444372990354,0.476949717385,0.668915879442,0.838340056647,0.495526496903,0.524091180966,0.741414141414,0.830762124711
0.447299077734,0.432486942624,0.370361145704,0.940097394922,0.440420560748,0.401580412166,0.498002503426,0.845465838509,0.481246393537,0.424298957294,1.0,0.880747948865,0.446945337621,0.47601038978,0.697705802969,0.838340056647,0.49759119064,0.521808333887,0.773737373737,0.886651270208
0.449275362319,0.431389710756,0.370361145704,0.880714859818,0.442172897196,0.401580412166,0.498002503426,0.845465838509,0.482400461627,0.424298957294,1.0,0.880747948865,0.446302250804,0.475068339487,0.697705802969,0.838340056647,0.498967653131,0.521808333887,0.773737373737,0.886651270208
0.449275362319,0.431389710756,0.386301369863,0.880714859818,0.445093457944,0.399664259051,0.498002503426,0.845465838509,0.486439699942,0.422300316717,1.0,0.880747948865,0.450803858521,0.475068339487,0.697705802969,0.838340056647,0.504473503097,0.520665248887,0.773737373737,0.830762124711
0.463768115942,0.423718601251,0.370361145704,0.880714859818,0.453855140187,0.397748105935,0.498002503426,0.896480331263,0.497980380842,0.416301502596,1.0,0.821980538065,0.464308681672,0.467540105205,0.668915879442,0.838340056647,0.516173434274,0.514949823885,0.741414141414,0.830762124711
0.46442687747,0.423718601251,0.370361145704,0.880714859818,0.453855140187,0.397748105935,0.498002503426,0.845465838509,0.497980380842,0.416301502596,1.0,0.880747948865,0.464951768489,0.468482155498,0.668915879442,0.838340056647,0.51686166552,0.514949823885,0.741414141414,0.886651270208
0.467720685112,0.424815833119,0.370361145704,0.880714859818,0.459696261682,0.395829191792,0.498002503426,0.845465838509,0.506058857473,0.412298436664,1.0,0.880747948865,0.469453376206,0.467540105205,0.668915879442,0.838340056647,0.524432209222,0.511520568884,0.741414141414,0.830762124711
0.46837944664,0.424815833119,0.370361145704,0.940097394922,0.459696261682,0.397748105935,0.52190714612,0.845465838509,0.507212925563,0.412298436664,1.0,0.880747948865,0.470096463023,0.466598054911,0.668915879442,0.78546905845,0.525808671714,0.510374160962,0.741414141414,0.830762124711
0.466403162055,0.427007125665,0.370361145704,0.940097394922,0.460864485981,0.395829191792,0.498002503426,0.845465838509,0.506058857473,0.415300736113,1.0,0.880747948865,0.472025723473,0.465656004618,0.668915879442,0.838340056647,0.529249827942,0.508087990962,0.741414141414,0.830762124711
0.470355731225,0.424815833119,0.370361145704,0.940097394922,0.464369158879,0.392952201091,0.498002503426,0.896480331263,0.507789959608,0.412298436664,1.0,0.821980538065,0.473954983923,0.465656004618,0.668915879442,0.838340056647,0.532002752925,0.505798498039,0.741414141414,0.886651270208
0.478260869565,0.420426905648,0.354420921544,0.880714859818,0.465537383178,0.394871115234,0.482066074964,0.845465838509,0.512406231968,0.412298436664,1.0,0.880747948865,0.479742765273,0.462829853737,0.640125955915,0.838340056647,0.537508602891,0.503509005117,0.709090909091,0.886651270208
0.48023715415,0.418232441912,0.370361145704,0.940097394922,0.470210280374,0.393913038676,0.482066074964,0.845465838509,0.514714368148,0.412298436664,1.0,0.880747948865,0.48424437299,0.460000980168,0.640125955915,0.838340056647,0.54232622161,0.501216189274,0.709090909091,0.943094688222
0.483530961792,0.417135210044,0.402241594022,0.880714859818,0.478971962617,0.388156296247,0.553780003046,0.845465838509,0.520484708598,0.408292478343,1.0,0.94008776951,0.490675241158,0.457172106599,0.697705802969,0.8917260321,0.551273227805,0.493194656742,0.773737373737,0.886651270208
0.50395256917,0.405049803545,0.402241594022,0.880714859818,0.509345794393,0.368928500431,0.553780003046,0.896480331263,0.537218695903,0.399271118053,1.0,0.880747948865,0.508681672026,0.447732544843,0.697705802969,0.8917260321,0.567790777701,0.48286369376,0.741414141414,0.830762124711
0.504611330698,0.407250609661,0.386301369863,1.0,0.506425233645,0.37374097144,0.553780003046,0.896480331263,0.537218695903,0.39827035157,1.0,0.880747948865,0.508681672026,0.44678777186,0.697705802969,0.838340056647,0.569167240193,0.48286369376,0.741414141414,0.886651270208
0.512516469038,0.405049803545,0.402241594022,0.940097394922,0.497079439252,0.388156296247,0.553780003046,0.845465838509,0.540103866128,0.402282094668,1.0,0.94008776951,0.509967845659,0.449622090807,0.697705802969,0.838340056647,0.569167240193,0.486309563368,0.741414141414,0.886651270208
0.518445322793,0.407250609661,0.402241594022,0.880714859818,0.501752336449,0.383354869348,0.553780003046,0.896480331263,0.545874206578,0.400274776925,1.0,0.880747948865,0.518971061093,0.454343233029,0.697705802969,0.838340056647,0.57604955265,0.490898517977,0.741414141414,0.886651270208
0.520421607378,0.406150206603,0.402241594022,0.940097394922,0.507009345794,0.380472356592,0.52190714612,0.896480331263,0.548182342758,0.399271118053,1.0,0.94008776951,0.520257234727,0.452453687065,0.668915879442,0.8917260321,0.575361321404,0.49204824882,0.709090909091,0.943094688222
0.525691699605,0.403949400486,0.418181818182,0.940097394922,0.510514018692,0.374701809025,0.585652859971,0.896480331263,0.553375649163,0.395259374955,1.0,0.94008776951,0.522829581994,0.451508914083,0.697705802969,0.8917260321,0.58086717137,0.48286369376,0.773737373737,0.943094688222
0.534255599473,0.38853741529,0.386301369863,0.940097394922,0.518691588785,0.365074105979,0.52190714612,0.896480331263,0.555683785343,0.393252057211,1.0,0.94008776951,0.534405144695,0.437329151283,0.640125955915,0.8917260321,0.587061252581,0.478268093308,0.676767676768,0.943094688222
0.538208168643,0.387433841041,0.402241594022,1.0,0.520443925234,0.365074105979,0.553780003046,0.896480331263,0.556260819388,0.393252057211,1.0,0.94008776951,0.534405144695,0.437329151283,0.668915879442,0.8917260321,0.591190640055,0.475968631621,0.709090909091,0.943094688222
0.565217391304,0.362029434989,0.450062266501,1.0,0.556658878505,0.34190356283,0.649398573822,0.947991718427,0.586843623774,0.370112947778,1.0,0.94008776951,0.557556270096,0.423113993531,0.726495726496,0.8917260321,0.616655196146,0.448325247558,0.741414141414,0.943094688222
0.569828722003,0.357602453233,0.46600249066,1.0,0.563668224299,0.336097121905,0.681271430747,0.947991718427,0.592036930179,0.370112947778,1.0,0.94008776951,0.561414790997,0.422163775171,0.755285650022,0.8917260321,0.621472814866,0.452940785539,0.741414141414,0.943094688222
0.577075098814,0.349845721589,0.46600249066,1.0,0.570677570093,0.330285158925,0.681271430747,0.947991718427,0.600115406809,0.360027188454,1.0,0.94008776951,0.569131832797,0.419315842781,0.726495726496,0.8917260321,0.628355127323,0.441396956204,0.709090909091,0.943094688222
0.577075098814,0.349845721589,0.418181818182,1.0,0.571261682243,0.328346917589,0.585652859971,0.947991718427,0.600692440854,0.356998857506,1.0,0.94008776951,0.569774919614,0.41836834711,0.640125955915,0.8917260321,0.632484514797,0.441396956204,0.644444444444,0.943094688222
0.577075098814,0.349845721589,0.434122042341,1.0,0.572429906542,0.326405915225,0.617525716896,0.947991718427,0.600115406809,0.35497707782,1.0,0.94008776951,0.568488745981,0.417418128751,0.668915879442,0.945626984808,0.632484514797,0.441396956204,0.676767676768,0.943094688222
0.577075098814,0.352062383657,0.450062266501,1.0,0.573014018692,0.326405915225,0.681271430747,0.947991718427,0.600692440854,0.34790229511,1.0,0.94008776951,0.569131832797,0.420266061141,0.697705802969,0.8917260321,0.63523743978,0.441396956204,0.676767676768,0.943094688222
0.575098814229,0.354279045725,0.418181818182,1.0,0.571845794393,0.327375035893,0.649398573822,0.947991718427,0.601269474899,0.350936410835,1.0,0.94008776951,0.569131832797,0.41836834711,0.668915879442,0.8917260321,0.636613902271,0.441396956204,0.644444444444,0.943094688222
0.572463768116,0.358709198672,0.370361145704,1.0,0.568341121495,0.326405915225,0.52190714612,0.896480331263,0.597230236584,0.35497707782,1.0,0.94008776951,0.566559485531,0.420266061141,0.611336032389,0.8917260321,0.637302133517,0.439084202831,0.579797979798,1.0
0.566534914361,0.36092268955,0.497882938979,0.940097394922,0.5625,0.334158880569,0.776890001523,0.947991718427,0.591459896134,0.356998857506,1.0,0.94008776951,0.55884244373,0.425959203232,0.755285650022,0.8917260321,0.633860977288,0.441396956204,0.709090909091,0.943094688222
0.566534914361,0.369770310682,0.434122042341,1.0,0.564836448598,0.330285158925,0.649398573822,0.947991718427,0.592613964224,0.358008301156,1.0,0.94008776951,0.560128617363,0.427854194574,0.697705802969,0.8917260321,0.634549208534,0.441396956204,0.644444444444,0.943094688222
0.567193675889,0.367559990994,0.450062266501,0.940097394922,0.56308411215,0.332223400261,0.681271430747,0.947991718427,0.592613964224,0.358008301156,1.0,0.94008776951,0.55884244373,0.429751908605,0.697705802969,0.8917260321,0.635925671025,0.441396956204,0.644444444444,0.943094688222
0.578392621871,0.358709198672,0.553673723537,1.0,0.585280373832,0.314757140017,0.872508572299,0.947991718427,0.605885747259,0.34790229511,1.0,1.0,0.567845659164,0.423113993531,0.784075573549,0.945626984808,0.643496214728,0.43677477238,0.676767676768,0.943094688222
0.583662714097,0.36092268955,0.521793275218,1.0,0.592873831776,0.308925849844,0.840635715373,0.947991718427,0.609347951529,0.341831171273,1.0,1.0,0.572990353698,0.422163775171,0.755285650022,0.8917260321,0.64487267722,0.434462019007,0.644444444444,0.943094688222
0.586297760211,0.359815944111,0.521793275218,1.0,0.595210280374,0.306979325426,0.808762858448,1.0,0.609347951529,0.341831171273,1.0,0.94008776951,0.575562700965,0.417418128751,0.726495726496,0.945626984808,0.646937370957,0.432149265634,0.644444444444,0.943094688222
0.585638998682,0.358709198672,0.521793275218,0.940097394922,0.594042056075,0.311841494931,0.808762858448,1.0,0.609924985574,0.343855843348,1.0,1.0,0.574919614148,0.416467910391,0.755285650022,0.8917260321,0.648313833448,0.43677477238,0.644444444444,0.943094688222
0.586297760211,0.353172300286,0.497882938979,0.940097394922,0.596378504673,0.308925849844,0.776890001523,0.947991718427,0.611079053664,0.343855843348,1.0,0.94008776951,0.575562700965,0.420266061141,0.726495726496,0.8917260321,0.647625602202,0.434462019007,0.644444444444,0.943094688222
0.587615283267,0.355385791164,0.497882938979,1.0,0.598714953271,0.308925849844,0.776890001523,0.947991718427,0.610502019619,0.343855843348,1.0,1.0,0.576848874598,0.41836834711,0.726495726496,0.8917260321,0.649002064694,0.433305642321,0.612121212121,1.0
0.591567852437,0.356495707794,0.497882938979,1.0,0.601635514019,0.303086276589,0.776890001523,1.0,0.611656087709,0.337778934733,1.0,0.94008776951,0.580064308682,0.414567473672,0.726495726496,0.8917260321,0.653131452168,0.42983318934,0.612121212121,1.0
0.591567852437,0.356495707794,0.46600249066,1.0,0.598714953271,0.305032801007,0.713144287672,1.0,0.612810155799,0.343855843348,1.0,1.0,0.581993569132,0.415517692031,0.697705802969,0.8917260321,0.653131452168,0.432149265634,0.612121212121,0.943094688222
0.590909090909,0.356495707794,0.418181818182,1.0,0.599299065421,0.306979325426,0.617525716896,0.947991718427,0.611079053664,0.343855843348,1.0,1.0,0.581350482315,0.414567473672,0.640125955915,0.945626984808,0.652443220922,0.42983318934,0.579797979798,0.943094688222
0.587615283267,0.356495707794,0.402241594022,1.0,0.595794392523,0.310869613235,0.553780003046,0.947991718427,0.609347951529,0.343855843348,0.936254286149,0.94008776951,0.580064308682,0.414567473672,0.611336032389,0.945626984808,0.651754989677,0.432149265634,0.547474747475,1.0
0.584980237154,0.357602453233,0.402241594022,1.0,0.592289719626,0.312813376626,0.553780003046,1.0,0.605885747259,0.336766598696,0.936254286149,0.94008776951,0.578135048232,0.415517692031,0.611336032389,0.8917260321,0.651066758431,0.432149265634,0.547474747475,0.943094688222
0.580368906456,0.362029434989,0.46600249066,0.940097394922,0.585280373832,0.317672785104,0.713144287672,1.0,0.603000577034,0.351945854484,1.0,0.94008776951,0.571704180064,0.420266061141,0.697705802969,0.8917260321,0.646249139711,0.432149265634,0.612121212121,0.943094688222
0.579710144928,0.363136180428,0.481942714819,1.0,0.585280373832,0.319613787467,0.745017144598,0.947991718427,0.601846508944,0.34790229511,1.0,1.0,0.568488745981,0.425959203232,0.697705802969,0.945626984808,0.646937370957,0.43677477238,0.612121212121,1.0
0.579051383399,0.36092268955,0.46600249066,1.0,0.581775700935,0.322526671526,0.713144287672,0.947991718427,0.602423542989,0.346889959073,1.0,0.94008776951,0.571061093248,0.419315842781,0.668915879442,0.945626984808,0.646249139711,0.43677477238,0.579797979798,0.943094688222
0.551383399209,0.380815566739,0.386301369863,0.940097394922,0.541471962617,0.349637200981,0.52190714612,0.896480331263,0.572417772649,0.375151488857,0.808762858448,0.94008776951,0.549839228296,0.435434159942,0.553756185335,0.8917260321,0.621472814866,0.452940785539,0.474747474747,0.943094688222
0.5395256917,0.398450556385,0.386301369863,0.940097394922,0.530957943925,0.355429836768,0.450193218039,0.947991718427,0.564339296018,0.384207557812,0.776890001523,1.0,0.543408360129,0.437329151283,0.524966261808,0.8917260321,0.618031658637,0.452940785539,0.458585858586,0.943094688222
0.536231884058,0.396246579078,0.418181818182,0.880714859818,0.528621495327,0.357359795021,0.498002503426,0.947991718427,0.562031159838,0.384207557812,0.808762858448,1.0,0.543408360129,0.433541891288,0.553756185335,0.945626984808,0.6159669649,0.455246893068,0.474747474747,0.943094688222
0.533596837945,0.40175176556,0.402241594022,0.940097394922,0.525700934579,0.359289753275,0.482066074964,0.947991718427,0.559145989613,0.384207557812,0.808762858448,0.94008776951,0.542122186495,0.434489386959,0.524966261808,0.945626984808,0.611837577426,0.459855785206,0.474747474747,0.943094688222
0.51581027668,0.400651362502,0.306600249066,0.880714859818,0.5,0.37374097144,0.3386382188,0.896480331263,0.532025389498,0.40729171186,0.585652859971,0.94008776951,0.528617363344,0.443950730225,0.431399010346,0.8917260321,0.596696490021,0.466767461953,0.393939393939,0.943094688222
0.511198945982,0.402852168619,0.290660024907,0.940097394922,0.494158878505,0.374701809025,0.306765361875,0.947991718427,0.526832083093,0.412298436664,0.52190714612,0.880747948865,0.524115755627,0.444895503207,0.417004048583,0.945626984808,0.595320027529,0.464464677344,0.377777777778,0.943094688222
0.511198945982,0.398450556385,0.306600249066,0.940097394922,0.493574766355,0.381433194178,0.306765361875,0.896480331263,0.526832083093,0.412298436664,0.52190714612,0.94008776951,0.524115755627,0.44678777186,0.417004048583,0.8917260321,0.594631796284,0.462161892736,0.377777777778,0.943094688222
0.506587615283,0.398450556385,0.338480697385,0.940097394922,0.48714953271,0.384315706933,0.370511075725,0.896480331263,0.521638776688,0.418303035562,0.553780003046,0.94008776951,0.522829581994,0.448677317825,0.44579397211,0.8917260321,0.589125946318,0.469066923639,0.377777777778,0.943094688222
0.502635046113,0.405049803545,0.290660024907,0.940097394922,0.482476635514,0.388156296247,0.306765361875,0.896480331263,0.517022504328,0.421302442622,0.482066074964,0.94008776951,0.518327974277,0.452453687065,0.40260908682,0.945626984808,0.585684790089,0.471369708247,0.345454545455,0.943094688222
0.501976284585,0.405049803545,0.274719800747,0.940097394922,0.482476635514,0.388156296247,0.306765361875,0.896480331263,0.515868436238,0.421302442622,0.482066074964,0.94008776951,0.51768488746,0.452453687065,0.388214125056,0.8917260321,0.584996558844,0.473669169934,0.345454545455,0.943094688222
0.500658761528,0.405049803545,0.274719800747,0.940097394922,0.480724299065,0.388156296247,0.306765361875,0.896480331263,0.517022504328,0.422300316717,0.482066074964,0.94008776951,0.517041800643,0.453398460047,0.388214125056,0.8917260321,0.584308327598,0.471369708247,0.345454545455,0.886651270208
0.500658761528,0.402852168619,0.258779576588,0.940097394922,0.479556074766,0.388156296247,0.290828933412,0.896480331263,0.514137334103,0.422300316717,0.466129646501,0.94008776951,0.516398713826,0.454343233029,0.373819163293,0.8917260321,0.583620096352,0.472519439091,0.329292929293,0.943094688222
0.494071146245,0.402852168619,0.222914072229,0.880714859818,0.471962616822,0.395829191792,0.239035540908,0.896480331263,0.507212925563,0.430291986637,0.402383932651,0.94008776951,0.513183279743,0.458116879581,0.330634278003,0.8917260321,0.581555402615,0.471369708247,0.29696969697,0.943094688222
0.493412384717,0.409448244588,0.222914072229,0.880714859818,0.471962616822,0.395829191792,0.231067326677,0.896480331263,0.506635891518,0.430291986637,0.386447504188,0.94008776951,0.512540192926,0.456230056305,0.330634278003,0.838340056647,0.580178940124,0.473669169934,0.29696969697,0.943094688222
0.49209486166,0.410545476455,0.214943960149,0.880714859818,0.469626168224,0.397748105935,0.231067326677,0.896480331263,0.505481823428,0.430291986637,0.370511075725,0.880747948865,0.511254019293,0.459058929874,0.330634278003,0.8917260321,0.577426015141,0.472519439091,0.29696969697,0.943094688222
0.491436100132,0.411645879514,0.20697384807,0.940097394922,0.467873831776,0.399664259051,0.223099112446,0.896480331263,0.504327755338,0.432287734826,0.354574647263,0.94008776951,0.509967845659,0.459058929874,0.316239316239,0.8917260321,0.577426015141,0.474818900778,0.29696969697,0.943094688222
0.487483530962,0.422621369383,0.19103362391,0.940097394922,0.463785046729,0.403493804254,0.199194469752,0.896480331263,0.498557414887,0.439267068709,0.306765361875,0.880747948865,0.506752411576,0.461887803444,0.301844354476,0.8917260321,0.574673090158,0.475968631621,0.280808080808,0.943094688222
0.486824769433,0.422621369383,0.19103362391,0.940097394922,0.463200934579,0.40540995737,0.199194469752,0.896480331263,0.496826312752,0.438272087003,0.306765361875,0.880747948865,0.506752411576,0.461887803444,0.301844354476,0.8917260321,0.574673090158,0.478268093308,0.280808080808,0.943094688222
0.485507246377,0.422621369383,0.19103362391,0.940097394922,0.46203271028,0.403493804254,0.199194469752,0.896480331263,0.495095210617,0.440264942803,0.306765361875,0.880747948865,0.504823151125,0.461887803444,0.301844354476,0.8917260321,0.573984858913,0.478268093308,0.264646464646,0.943094688222
0.480895915679,0.420426905648,0.183063511831,0.940097394922,0.457359813084,0.409236741546,0.199194469752,0.845465838509,0.490478938257,0.445245636109,0.290828933412,0.880747948865,0.501607717042,0.463771904031,0.287449392713,0.8917260321,0.569855471438,0.480567554994,0.264646464646,0.886651270208
0.475625823452,0.424815833119,0.167123287671,0.880714859818,0.450934579439,0.414971395755,0.175289827058,0.896480331263,0.485862665897,0.450220544637,0.274892504949,0.94008776951,0.497749196141,0.465656004618,0.273054430949,0.8917260321,0.567790777701,0.478268093308,0.248484848485,0.886651270208
0.474308300395,0.420426905648,0.159153175592,0.880714859818,0.446845794393,0.413060764694,0.167321612826,0.845465838509,0.483554529717,0.452210508048,0.258956076487,0.880747948865,0.496463022508,0.465656004618,0.258659469186,0.838340056647,0.565037852719,0.480567554994,0.248484848485,0.943094688222
0.472990777339,0.42919841821,0.159153175592,0.880714859818,0.443341121495,0.420703288936,0.159353398595,0.896480331263,0.480092325447,0.454200471459,0.24700375514,0.880747948865,0.493890675241,0.466598054911,0.258659469186,0.838340056647,0.563661390227,0.480567554994,0.248484848485,0.943094688222
0.47233201581,0.427007125665,0.159153175592,0.940097394922,0.442172897196,0.418792657876,0.159353398595,0.845465838509,0.479515291402,0.457182524188,0.24700375514,0.880747948865,0.493247588424,0.465656004618,0.258659469186,0.8917260321,0.563661390227,0.480567554994,0.248484848485,0.886651270208
0.471673254282,0.431389710756,0.151183063512,0.940097394922,0.442172897196,0.420703288936,0.159353398595,0.845465838509,0.479515291402,0.458174613505,0.24700375514,0.880747948865,0.493247588424,0.467540105205,0.258659469186,0.8917260321,0.562973158981,0.481717285838,0.248484848485,0.943094688222
0.462450592885,0.437960417202,0.175093399751,0.940097394922,0.431074766355,0.431195193603,0.175289827058,0.896480331263,0.468551644547,0.464132934184,0.258956076487,0.880747948865,0.486173633441,0.472247633984,0.273054430949,0.838340056647,0.555402615279,0.48745597129,0.248484848485,0.943094688222
0.448616600791,0.451079631761,0.121295143213,0.880714859818,0.418808411215,0.443570119056,0.121504380996,0.845465838509,0.453548759377,0.477024310527,0.151385184364,0.821980538065,0.472025723473,0.482588405702,0.204678362573,0.8917260321,0.543702684102,0.498926696351,0.19595959596,0.943094688222
0.447957839262,0.446709731432,0.117310087173,0.880714859818,0.418808411215,0.443570119056,0.117520273881,0.896480331263,0.452394691287,0.477024310527,0.151385184364,0.880747948865,0.471382636656,0.480709750493,0.197480881691,0.8917260321,0.543014452856,0.501216189274,0.187878787879,0.943094688222
0.446640316206,0.448894681597,0.117310087173,0.880714859818,0.418808411215,0.445469706006,0.113536166765,0.845465838509,0.451817657242,0.4799947937,0.143416970132,0.821980538065,0.471382636656,0.482588405702,0.197480881691,0.838340056647,0.54232622161,0.498926696351,0.187878787879,0.886651270208
0.442687747036,0.448894681597,0.109339975093,0.940097394922,0.411799065421,0.447372053984,0.105567952534,0.845465838509,0.446624350837,0.48592997527,0.12748054167,0.821980538065,0.466237942122,0.482588405702,0.19028340081,0.838340056647,0.537508602891,0.501216189274,0.179797979798,0.886651270208
