0.076404,0.082185,0.077654,0.11144,0.09786
0.072142,0.077589,0.073289,0.10614,0.093707
0.068116,0.074339,0.067868,0.10027,0.088085
0.06432,0.069087,0.06477,0.096003,0.084206
0.060161,0.065414,0.061532,0.089334,0.080303
0.057692,0.061493,0.059209,0.086266,0.077631
0.057243,0.060909,0.057261,0.081531,0.074901
0.056179,0.059953,0.05651,0.080851,0.075133
0.052284,0.05813,0.053731,0.076929,0.072152
0.05076,0.05364,0.052192,0.073785,0.069192
0.048195,0.052371,0.048249,0.069669,0.066645
0.043561,0.048272,0.04723,0.064825,0.063633
0.041938,0.047309,0.044025,0.062844,0.062401
0.039968,0.044194,0.04303,0.060843,0.058659
0.037359,0.042412,0.039801,0.056361,0.057245
0.036438,0.039142,0.038369,0.05252,0.05389
0.034847,0.037692,0.036288,0.051219,0.053251
0.032206,0.034962,0.034544,0.048518,0.049529
0.031086,0.033845,0.032573,0.045637,0.048364
0.026699,0.029898,0.029851,0.040249,0.044649
0.025672,0.028118,0.028161,0.038515,0.042678
0.020124,0.023341,0.023317,0.03518,0.039001
0.017083,0.020843,0.021215,0.030645,0.035309
0.014843,0.016677,0.018093,0.022775,0.032967
0.013209,0.015168,0.017138,0.02348,0.030776
0.015243,0.015595,0.017379,0.02188,0.031849
0.016897,0.015073,0.01753,0.020965,0.033073
0.016218,0.016363,0.017122,0.023109,0.034181
0.015776,0.015055,0.017685,0.022966,0.034315
0.017134,0.014685,0.018586,0.023509,0.032967
0.017644,0.014409,0.01746,0.021123,0.032488
0.021984,0.017069,0.020737,0.024509,0.034457
0.028133,0.021537,0.025627,0.025081,0.038717
0.034231,0.024405,0.030038,0.02731,0.043934
0.044424,0.031545,0.037285,0.028831,0.051445
0.072535,0.048182,0.056041,0.044837,0.072152
0.1418,0.090299,0.09265,0.08391,0.12733
0.19301,0.13017,0.12841,0.13042,0.18476
0.25183,0.18558,0.17804,0.17714,0.24007
0.3105,0.23604,0.22707,0.22715,0.28872
0.34279,0.26987,0.26155,0.2638,0.31578
0.3562,0.28737,0.28161,0.29351,0.32981
0.36972,0.30393,0.29339,0.30905,0.34008
0.37966,0.3141,0.30583,0.32382,0.35326
0.36302,0.30468,0.29755,0.31972,0.34602
0.32601,0.27711,0.26678,0.29469,0.31237
0.3031,0.25839,0.24979,0.27941,0.28669
0.32529,0.27303,0.2645,0.28928,0.30967
0.35595,0.29974,0.28541,0.31522,0.33708
0.37233,0.31637,0.3052,0.33789,0.36631
0.38862,0.3305,0.31644,0.35183,0.3727
0.39768,0.3405,0.32678,0.36117,0.38805
0.40468,0.3483,0.33488,0.37221,0.39532
0.40926,0.35294,0.33648,0.37504,0.39498
0.40888,0.35496,0.33596,0.38144,0.39173
0.41266,0.36039,0.3384,0.38585,0.3961
0.40599,0.35669,0.33418,0.38345,0.39354
0.39866,0.35485,0.33307,0.38289,0.38642
0.39841,0.35733,0.33643,0.38118,0.38712
0.41286,0.37282,0.34475,0.40474,0.39719
0.39852,0.36177,0.34019,0.39518,0.38871
0.38104,0.34583,0.32817,0.38013,0.37108
0.36594,0.33818,0.32135,0.37824,0.35926
0.3564,0.33174,0.31347,0.37464,0.34762
0.35987,0.33116,0.31186,0.37068,0.34556
0.3763,0.34596,0.32353,0.38509,0.35473
0.38074,0.34934,0.32892,0.39156,0.36275
0.38946,0.35803,0.33737,0.39905,0.37361
0.39656,0.36352,0.34054,0.40473,0.37804
0.40179,0.36738,0.34572,0.41077,0.38159
0.40944,0.37462,0.34826,0.42217,0.40026
0.3847,0.35525,0.33268,0.4034,0.37733
0.34965,0.32848,0.30476,0.37354,0.34463
0.34755,0.32723,0.30236,0.37296,0.33878
0.37846,0.34778,0.32785,0.39574,0.37486
0.3718,0.34683,0.32815,0.39257,0.3734
0.34909,0.33158,0.30502,0.37758,0.34451
0.33069,0.31761,0.28933,0.35964,0.326
0.31625,0.30307,0.2736,0.34396,0.30599
0.30645,0.29733,0.26903,0.34245,0.29393
0.28583,0.28465,0.25439,0.33594,0.28127
0.27175,0.26769,0.23881,0.30982,0.26286
0.25987,0.2571,0.22854,0.29941,0.24915
0.2506,0.24705,0.2214,0.28811,0.23967
0.24617,0.24274,0.21474,0.27207,0.23409
0.24161,0.24023,0.21171,0.27052,0.22892
0.23474,0.23563,0.20576,0.26494,0.22208
0.23091,0.23193,0.20257,0.26024,0.21849
0.2244,0.22408,0.19635,0.2534,0.21468
0.22012,0.21824,0.19072,0.24829,0.21004
0.21501,0.21127,0.18375,0.24283,0.20565
0.21007,0.20978,0.17767,0.24139,0.20291
0.20274,0.19896,0.16825,0.22959,0.19455
0.19623,0.19353,0.16554,0.22395,0.18817
0.18848,0.18692,0.1551,0.21795,0.18368
0.17714,0.17767,0.14834,0.21058,0.17695
0.16798,0.16907,0.1425,0.20298,0.1725
0.16114,0.16485,0.13893,0.19764,0.16858
0.15562,0.1579,0.13545,0.19337,0.16465
0.15468,0.15502,0.13405,0.18997,0.16202
0.15095,0.14984,0.12887,0.18497,0.15893
0.14993,0.14698,0.12804,0.1808,0.15617
0.14608,0.14379,0.12553,0.17817,0.15465
0.14397,0.14133,0.12383,0.1755,0.15116
0.14298,0.13987,0.12457,0.17497,0.15052
0.1433,0.14165,0.11903,0.17363,0.14893
0.13756,0.13607,0.1207,0.1692,0.14569
0.13355,0.13249,0.11803,0.16696,0.14396
0.12929,0.12953,0.11659,0.16386,0.14262
0.12448,0.12297,0.11349,0.16376,0.1396
0.12222,0.12036,0.11124,0.16056,0.1378
0.12103,0.11862,0.1092,0.15716,0.136
0.11812,0.11693,0.1087,0.15366,0.13506
0.11841,0.11614,0.10737,0.15309,0.13383
0.11762,0.11579,0.10673,0.15256,0.13302
0.11683,0.1156,0.10631,0.15216,0.13211
0.1176,0.1154,0.10613,0.15039,0.13221
0.11729,0.11438,0.10469,0.14876,0.13117
0.1165,0.11263,0.10504,0.14686,0.12944
0.11062,0.10709,0.10217,0.14439,0.12629
0.10789,0.10613,0.10093,0.14204,0.12478
0.10512,0.10302,0.098939,0.14153,0.12415
0.10258,0.10065,0.097375,0.13959,0.12286
0.099327,0.097255,0.095372,0.13701,0.11957
0.0993,0.096235,0.093432,0.13415,0.11794
0.095997,0.093385,0.093683,0.13129,0.11538
0.094481,0.09105,0.090022,0.12835,0.11315
0.092699,0.088254,0.088876,0.12561,0.11123
0.090618,0.085805,0.088301,0.12302,0.10939
0.091088,0.086404,0.086817,0.12135,0.1091
0.088442,0.085114,0.084322,0.11975,0.10793
0.088638,0.084176,0.084296,0.11855,0.10703
0.086377,0.082362,0.082512,0.11487,0.10339
0.083877,0.080078,0.079273,0.11254,0.10105
0.079629,0.076371,0.075331,0.10943,0.099005
0.077015,0.076598,0.074721,0.10707,0.096491
0.073858,0.073005,0.072937,0.10422,0.094765
0.071072,0.07324,0.069598,0.10161,0.092794
0.068054,0.071902,0.066767,0.099578,0.090695
0.06953,0.07076,0.066179,0.095965,0.08855
0.069547,0.069481,0.065709,0.094456,0.086169
0.067742,0.067672,0.062588,0.090668,0.082241
0.065141,0.064634,0.058626,0.0884,0.076331
0.06474,0.062317,0.057288,0.085332,0.076237
0.061092,0.060349,0.054793,0.083198,0.074038
0.060008,0.05884,0.053068,0.080416,0.072152
0.057157,0.05568,0.05094,0.076796,0.070519
0.055731,0.054658,0.051414,0.075129,0.070935
0.052495,0.053236,0.049966,0.072327,0.070725
0.053304,0.051791,0.049939,0.071567,0.070406
0.0516,0.052542,0.050479,0.07813,0.070487
0.051001,0.052904,0.052004,0.077152,0.071236
0.049458,0.050412,0.050408,0.072027,0.065891
0.04757,0.047983,0.045928,0.067392,0.065002
0.045462,0.045792,0.043931,0.064725,0.061717
0.042055,0.042463,0.040622,0.060023,0.058238
0.040328,0.040876,0.038174,0.057622,0.054529
0.039488,0.038344,0.036539,0.054921,0.052453
0.035217,0.035634,0.034732,0.054521,0.048391
0.034287,0.034382,0.033582,0.055321,0.044467
0.032286,0.031992,0.030977,0.048969,0.042368
0.028472,0.02712,0.025697,0.044117,0.035522
0.021972,0.022857,0.020737,0.037794,0.028129
0.01798,0.018807,0.017695,0.032335,0.022106
0.014983,0.015997,0.016897,0.029025,0.02077
0.012603,0.014409,0.014925,0.02707,0.018192
0.011258,0.012244,0.012874,0.02521,0.017086
0.0078727,0.0099903,0.010782,0.023175,0.012735
0.0062733,0.008067,0.0087863,0.023709,0.010685
0.0031429,0.0049159,0.0065475,0.018107,0.0044563
0.0025205,0.0028846,0.0032184,0.01624,0.0041368
0,0,0,0.012619,0
0.0068147,0.0055817,0.028483,0.020508,0.019657
0.18568,0.15377,0.18494,0.17428,0.17653
0.24418,0.22621,0.23615,0.22992,0.22208
0.25003,0.23575,0.24556,0.24091,0.21939
0.25561,0.24349,0.2512,0.24955,0.2208
0.25289,0.24204,0.24941,0.25446,0.20958
0.25438,0.24554,0.25176,0.25673,0.21051
0.2573,0.24771,0.25556,0.2598,0.21409
0.27451,0.26545,0.26988,0.27791,0.23371
0.28923,0.28301,0.28776,0.29517,0.24934
0.2913,0.28522,0.28983,0.30302,0.25306
0.29458,0.29035,0.29447,0.30684,0.25818
0.29079,0.29009,0.28781,0.30622,0.25211
0.29219,0.28931,0.29186,0.30782,0.25554
0.30691,0.2985,0.30245,0.32577,0.26751
0.32303,0.31566,0.32126,0.34863,0.29129
0.33071,0.32574,0.32855,0.36064,0.30111
0.34167,0.3352,0.33825,0.3695,0.30648
0.34989,0.34555,0.35097,0.38411,0.32759
0.35938,0.35636,0.3553,0.3949,0.33772
0.36409,0.36111,0.36009,0.38825,0.32462
0.36348,0.37151,0.35652,0.39243,0.25243
0.36806,0.38695,0.35896,0.40087,0.22623
0.37085,0.38739,0.35919,0.40249,0.21888
0.37403,0.39612,0.36628,0.4034,0.21971
0.38536,0.40637,0.37486,0.41476,0.22835
0.40157,0.42637,0.3966,0.43735,0.23671
0.42653,0.4567,0.42636,0.47464,0.24412
0.47582,0.50822,0.46987,0.52834,0.24359
0.51372,0.54773,0.50762,0.59741,0.24324
0.54152,0.58441,0.53128,0.63078,0.2433
0.56655,0.60224,0.5513,0.65866,0.24529
0.56403,0.61332,0.56643,0.67022,0.24453
0.55053,0.60567,0.55413,0.66187,0.24078
0.54127,0.60855,0.55041,0.63665,0.24278
0.55154,0.61689,0.56566,0.65095,0.25338
0.58305,0.64649,0.60406,0.69036,0.25818
0.60328,0.66529,0.61241,0.71053,0.26424
0.62263,0.68652,0.63855,0.75199,0.28213
0.62805,0.68874,0.63602,0.74185,0.28889
0.62216,0.68827,0.63526,0.7417,0.29338
0.63258,0.70304,0.64594,0.74887,0.2906
0.61496,0.67988,0.62555,0.69068,0.28357
0.63433,0.69985,0.64038,0.71655,0.28202
0.63433,0.70162,0.64423,0.74132,0.29121
0.63257,0.70541,0.64894,0.75488,0.28897
0.62126,0.68619,0.62727,0.68369,0.28488
0.61816,0.68403,0.62433,0.65072,0.27862
0.61491,0.68601,0.61898,0.61067,0.27506
0.60873,0.68465,0.61729,0.63014,0.26602
0.61556,0.69198,0.62164,0.62706,0.26608
0.60696,0.69081,0.62405,0.63546,0.26965
0.60977,0.68802,0.62004,0.62674,0.26848
0.61486,0.68527,0.6263,0.65019,0.27355
0.61167,0.68646,0.62067,0.66048,0.27656
0.61927,0.68929,0.62292,0.63434,0.26948
0.61905,0.69521,0.62413,0.63994,0.26128
0.60262,0.68085,0.61456,0.65355,0.25961
0.6095,0.68666,0.61425,0.6305,0.26022
0.60361,0.69092,0.61748,0.62714,0.25458
0.5996,0.68304,0.61879,0.63247,0.25434
0.61144,0.68974,0.61723,0.63541,0.25864
0.61926,0.69948,0.6358,0.66835,0.2625
0.60744,0.68953,0.62841,0.66128,0.26067
0.60972,0.69079,0.62405,0.63463,0.26005
0.61579,0.68465,0.62142,0.6348,0.25845
0.59529,0.66343,0.59814,0.64208,0.26146
0.44482,0.45124,0.41214,0.48699,0.34922
0.37602,0.37799,0.32648,0.41933,0.33127
0.35829,0.36073,0.31259,0.40425,0.32025
0.3458,0.34792,0.30452,0.39655,0.31385
0.32963,0.33249,0.29212,0.38495,0.30091
0.31885,0.32153,0.28499,0.37104,0.29328
0.31366,0.31479,0.27795,0.36571,0.28653
0.30022,0.30246,0.26462,0.35143,0.28359
0.29322,0.29294,0.25659,0.33803,0.27958
0.28058,0.27741,0.24885,0.33073,0.27428
0.27735,0.27755,0.245,0.32931,0.26957
0.27642,0.27537,0.2405,0.32896,0.26258
0.26857,0.26904,0.23674,0.31791,0.25822
0.2618,0.25967,0.23171,0.31273,0.2561
0.25681,0.25223,0.22347,0.30322,0.2507
0.25065,0.24859,0.2206,0.29955,0.24462
0.24819,0.24471,0.21712,0.29608,0.24106
0.24328,0.24078,0.21515,0.29085,0.24082
0.24157,0.23624,0.21093,0.28221,0.23379
0.23956,0.23547,0.20642,0.28024,0.22879
0.23577,0.23153,0.20546,0.27403,0.22751
0.23189,0.22713,0.20197,0.2686,0.2238
0.2233,0.21856,0.19638,0.2629,0.21888
0.2176,0.21321,0.19213,0.25376,0.21237
0.21093,0.20588,0.18546,0.24758,0.2032
0.2001,0.19689,0.17696,0.24008,0.19753
0.18904,0.18553,0.17019,0.23099,0.19008
0.1836,0.18283,0.17066,0.22605,0.18798
0.18085,0.17894,0.16615,0.22202,0.18311
0.1756,0.17403,0.16525,0.21904,0.18239
0.17099,0.17021,0.16277,0.21321,0.18031
0.16908,0.16874,0.15967,0.21378,0.17686
0.16619,0.16326,0.15531,0.2049,0.17346
0.16446,0.16302,0.15184,0.20355,0.17039
0.1597,0.15688,0.14728,0.19824,0.16471
0.15515,0.15066,0.1432,0.18879,0.15883
0.14877,0.14603,0.13874,0.18413,0.15523
0.14283,0.13907,0.1363,0.1778,0.15035
0.14054,0.13543,0.12917,0.17235,0.14811
0.1352,0.12983,0.12128,0.16382,0.14293
0.12821,0.12456,0.11724,0.15637,0.13647
0.12369,0.11924,0.11504,0.1468,0.13254
0.1175,0.11343,0.10983,0.13215,0.12407
0.11223,0.10691,0.10684,0.12125,0.11419
0.10584,0.10248,0.1017,0.1153,0.1069
0.10097,0.096303,0.09623,0.10827,0.10299
0.095715,0.091345,0.090397,0.1015,0.099651
0.092899,0.086706,0.086924,0.096537,0.095122
0.090153,0.084791,0.083695,0.091735,0.091745
0.087167,0.080962,0.080259,0.090234,0.088824
0.084204,0.078511,0.077349,0.083732,0.084788
0.082617,0.074776,0.074908,0.079819,0.081719
0.078276,0.07081,0.071154,0.075302,0.077306
0.074719,0.066805,0.067516,0.069807,0.074367
0.071873,0.06473,0.065686,0.06598,0.071848
0.06824,0.061503,0.061673,0.063057,0.068106
0.065053,0.05876,0.059842,0.056877,0.065763
0.063745,0.05597,0.059326,0.060023,0.064911
0.061892,0.056557,0.060828,0.062924,0.066554
0.059512,0.053132,0.05773,0.056521,0.061575
0.054144,0.047844,0.051816,0.045899,0.055727
0.04957,0.042601,0.046973,0.039382,0.048556
0.044081,0.037438,0.041819,0.033022,0.043988
0.039824,0.034143,0.040471,0.032055,0.043908
0.040328,0.034181,0.040176,0.032913,0.044254
0.036647,0.029165,0.035765,0.024709,0.038252
0.03191,0.025048,0.031822,0.016826,0.033507
0.028846,0.021347,0.028724,0.015406,0.029692
0.028932,0.02152,0.028274,0.01704,0.030706
0.029559,0.020933,0.028161,0.014677,0.029293
0.028118,0.019207,0.02557,0.011171,0.026791
0.025597,0.016901,0.023468,0.0067692,0.024022
0.024796,0.015037,0.021724,0.0022342,0.022919
0.022124,0.012786,0.019793,0.0021008,0.020317
0.021004,0.01144,0.018586,0,0.018272
0.020374,0.011669,0.01929,0.0043416,0.020428
0.021055,0.012372,0.018962,0.0037014,0.020295
0.037808,0.023991,0.091805,0.005302,0.073536
0.29098,0.23875,0.29217,0.18305,0.27798
0.35713,0.32339,0.35136,0.30522,0.34123
0.39544,0.36634,0.38229,0.35523,0.3645
0.44277,0.40014,0.40815,0.38613,0.39138
0.46741,0.44137,0.44406,0.43438,0.42173
0.50386,0.48591,0.48277,0.47816,0.4567
0.53339,0.52994,0.50634,0.5196,0.48795
0.5719,0.57286,0.54166,0.56071,0.52568
0.60763,0.60464,0.57674,0.60273,0.56299
0.64293,0.64556,0.60805,0.65406,0.58976
0.67447,0.67616,0.65127,0.67576,0.47451
0.70145,0.70866,0.69355,0.73558,0.34786
0.6969,0.70618,0.67629,0.72866,0.3243
0.6975,0.70526,0.66707,0.71557,0.32973
0.72133,0.72015,0.67962,0.71844,0.33927
0.74904,0.74373,0.70371,0.76123,0.35976
0.77498,0.77504,0.73059,0.77439,0.37785
0.79456,0.78825,0.75176,0.76571,0.39138
0.78087,0.76668,0.74289,0.75663,0.40663
0.77548,0.75022,0.73964,0.73265,0.42461
0.76147,0.72825,0.71762,0.7097,0.43239
0.7462,0.70408,0.69003,0.69356,0.42903
0.73925,0.69057,0.67868,0.69703,0.43
0.74019,0.68308,0.66257,0.69536,0.43985
0.73616,0.67511,0.64714,0.67796,0.44428
0.72815,0.6693,0.6422,0.68404,0.4524
0.73403,0.67379,0.64165,0.69476,0.45318
0.75363,0.6985,0.6753,0.70717,0.44965
0.76843,0.71009,0.69062,0.72558,0.45708
0.77161,0.71087,0.68776,0.73262,0.46741
0.78651,0.72891,0.70778,0.73385,0.47371
0.80001,0.74059,0.71743,0.74238,0.48562
0.78758,0.72769,0.7091,0.74332,0.49126
0.79599,0.73877,0.71811,0.74588,0.49425
0.7959,0.74672,0.72261,0.7375,0.49129
0.78244,0.73308,0.70835,0.74798,0.48966
0.7737,0.72315,0.6953,0.74792,0.4864
0.77211,0.73049,0.71045,0.74152,0.48498
0.76941,0.72927,0.71318,0.74446,0.48083
0.75555,0.71173,0.69276,0.74727,0.47597
0.7464,0.7061,0.68826,0.73851,0.46848
0.75055,0.71631,0.70196,0.75439,0.46691
0.74323,0.71071,0.69502,0.76206,0.47051
0.72843,0.69567,0.67846,0.7506,0.46895
0.72949,0.70401,0.68798,0.75407,0.46004
0.72261,0.70334,0.68525,0.75503,0.4584
0.70129,0.68645,0.65897,0.74112,0.44569
0.68775,0.66708,0.64602,0.72107,0.43962
0.6805,0.66985,0.6432,0.72089,0.44015
0.67662,0.6793,0.6432,0.73578,0.43496
0.66922,0.6659,0.64489,0.72522,0.42455
0.65593,0.64891,0.62076,0.70717,0.42077
0.64897,0.65336,0.61659,0.70208,0.40863
0.63255,0.64035,0.60518,0.6965,0.39702
0.60735,0.62253,0.57801,0.67471,0.38832
0.58494,0.59868,0.55252,0.64246,0.37805
0.58812,0.60885,0.56385,0.64058,0.37007
0.54452,0.55457,0.52098,0.6234,0.35586
0.50116,0.50718,0.45677,0.54771,0.34018
0.48136,0.47543,0.44302,0.52662,0.31663
0.46176,0.46716,0.42411,0.5171,0.30028
0.44544,0.44686,0.40622,0.49932,0.29754
0.43381,0.4371,0.39965,0.47908,0.29182
0.42625,0.4233,0.3854,0.46658,0.28714
0.42276,0.41364,0.37398,0.4545,0.25735
0.41924,0.40281,0.36706,0.44427,0.24928
0.40594,0.39255,0.34568,0.42186,0.27378
0.39441,0.39055,0.34547,0.4202,0.28428
0.38803,0.38154,0.33749,0.40681,0.34123
0.37867,0.37244,0.33305,0.39873,0.34751
0.37233,0.37133,0.32733,0.40345,0.35054
0.36771,0.3644,0.32188,0.39985,0.34634
0.35662,0.35314,0.31062,0.39198,0.3397
0.35322,0.34693,0.30853,0.38865,0.33404
0.34895,0.34494,0.30605,0.38685,0.33035
0.34699,0.34148,0.30176,0.38238,0.32485
0.34265,0.3345,0.29597,0.37526,0.32238
0.33588,0.32821,0.29597,0.37176,0.31565
0.32589,0.31978,0.28612,0.36537,0.31317
0.32739,0.32032,0.28513,0.36216,0.30849
0.3229,0.31563,0.28086,0.35864,0.30513
0.31506,0.30727,0.27635,0.35343,0.30081
0.31025,0.30241,0.27373,0.35103,0.29529
0.30181,0.295,0.2664,0.34253,0.29007
0.29669,0.28986,0.26197,0.33423,0.28392
0.29301,0.28603,0.25812,0.33023,0.2825
0.28626,0.27914,0.25047,0.32236,0.27645
0.2788,0.27361,0.24519,0.31969,0.27565
0.27263,0.26841,0.24211,0.31242,0.27005
0.26723,0.26319,0.23535,0.30772,0.26642
0.26219,0.25874,0.23224,0.30084,0.26017
0.2584,0.25529,0.22848,0.29661,0.25594
0.25474,0.2499,0.22351,0.29261,0.25102
0.25024,0.24631,0.2198,0.28841,0.24887
0.24435,0.23958,0.21515,0.28438,0.24485
0.24034,0.23589,0.21022,0.28045,0.2411
0.23491,0.23046,0.20614,0.27611,0.23786
0.23105,0.22651,0.20332,0.2726,0.23368
0.22889,0.22511,0.20163,0.26828,0.22927
0.22545,0.22283,0.19913,0.26732,0.22698
0.2218,0.21915,0.19487,0.2654,0.2261
0.22024,0.217,0.19248,0.2638,0.22262
0.21704,0.21396,0.18936,0.26117,0.21987
0.21491,0.21179,0.18605,0.2579,0.21761
0.2121,0.20992,0.18368,0.255,0.21492
0.20864,0.20638,0.18023,0.25164,0.21261
0.20537,0.20235,0.17812,0.24825,0.20978
0.20318,0.19957,0.17657,0.24633,0.2062
0.20186,0.19771,0.17432,0.24126,0.20323
0.1994,0.1966,0.17235,0.23867,0.19979
0.19565,0.19053,0.17052,0.23167,0.1949
0.18635,0.18257,0.16362,0.21348,0.18531
0.18052,0.17435,0.15306,0.20178,0.1717
0.1719,0.16557,0.15021,0.19106,0.16348
0.16579,0.1587,0.14475,0.18297,0.15555
0.16001,0.15124,0.14052,0.1747,0.15134
0.15388,0.14561,0.13503,0.16796,0.14371
0.14824,0.13888,0.13086,0.16336,0.13838
0.14412,0.13479,0.12391,0.15636,0.13231
0.13919,0.13204,0.11903,0.14976,0.12714
0.13601,0.12833,0.11557,0.14327,0.12139
0.13163,0.1239,0.11349,0.13975,0.11794
0.12695,0.11815,0.11058,0.13575,0.11384
0.12294,0.1135,0.10893,0.13228,0.11018
0.11838,0.10958,0.10516,0.12735,0.10554
0.11454,0.1043,0.10007,0.12081,0.10149
0.11086,0.1011,0.098001,0.11521,0.098533
0.10801,0.096528,0.09434,0.11154,0.094699
0.10455,0.095874,0.09265,0.10797,0.092201
0.10014,0.090599,0.088426,0.10361,0.089242
0.095906,0.087417,0.084886,0.098938,0.08582
0.093694,0.084483,0.081426,0.094803,0.083183
0.090122,0.082584,0.079133,0.091444,0.080589
0.088358,0.081528,0.077599,0.088934,0.078967
0.087027,0.079459,0.078429,0.087022,0.076997
0.087433,0.080547,0.078771,0.088,0.076986
0.085697,0.077268,0.075894,0.085599,0.073266
0.084937,0.078382,0.07526,0.086266,0.06785
0.084235,0.075818,0.072092,0.084132,0.058174
0.082687,0.075542,0.072133,0.083999,0.056393
0.081816,0.075024,0.071754,0.082665,0.055727
0.08243,0.073816,0.071341,0.082665,0.056606
0.081608,0.073367,0.070356,0.081971,0.057186
0.089431,0.084262,0.086999,0.092802,0.080954
0.28332,0.3234,0.32663,0.30204,0.30966
0.43213,0.41212,0.42574,0.41883,0.41179
0.4923,0.46102,0.47177,0.47636,0.43726
0.53183,0.50917,0.50868,0.52342,0.47604
0.57139,0.56542,0.55027,0.57704,0.52119
0.61366,0.62665,0.59892,0.63894,0.56203
0.65623,0.67826,0.64877,0.71457,0.46555
0.70399,0.72397,0.69128,0.77546,0.34513
0.72712,0.7515,0.72893,0.83092,0.32776
0.73123,0.75159,0.72261,0.83362,0.351
0.74062,0.76693,0.71967,0.83315,0.37491
0.74347,0.77464,0.72549,0.84422,0.36994
0.73337,0.76235,0.7176,0.85274,0.36176
0.74523,0.77478,0.72397,0.84682,0.3642
0.75867,0.78219,0.73876,0.84674,0.38344
0.78008,0.80637,0.7556,0.86035,0.40676
0.813,0.82681,0.78772,0.84542,0.44021
0.83867,0.85077,0.83346,0.83602,0.4596
0.86239,0.86972,0.84521,0.8646,0.47838
0.87377,0.88208,0.85187,0.88564,0.48904
0.88115,0.89212,0.86229,0.90511,0.49453
0.8995,0.90369,0.88163,0.91952,0.51253
0.91641,0.91743,0.89759,0.8835,0.51895
0.90142,0.91026,0.86905,0.85843,0.51443
0.86173,0.88215,0.82991,0.88544,0.48368
0.82364,0.86116,0.81038,0.90391,0.44003
0.7776,0.83472,0.77818,0.88982,0.3999
0.75802,0.8165,0.76292,0.87263,0.37698
0.74075,0.8035,0.74489,0.83152,0.35733
0.72637,0.79558,0.73541,0.80721,0.34306
0.72843,0.78536,0.73627,0.85002,0.33165
0.72193,0.77826,0.72332,0.79616,0.32111
0.69846,0.75371,0.69282,0.75489,0.33202
0.72499,0.78359,0.72299,0.82721,0.32257
0.726,0.78754,0.72662,0.82321,0.32664
0.71722,0.78887,0.72115,0.784,0.33903
0.72874,0.79703,0.56945,0.82828,0.34992
0.73813,0.81134,0.74611,0.88457,0.35593
0.74152,0.80369,0.74015,0.8719,0.35277
0.72345,0.80038,0.73117,0.83882,0.35328
0.72492,0.79331,0.73529,0.81201,0.34564
0.7065,0.78999,0.71726,0.79536,0.33954
0.70061,0.77701,0.71332,0.78096,0.33644
0.69258,0.77793,0.70891,0.75499,0.33282
0.69762,0.77154,0.71445,0.75479,0.33255
0.69448,0.76923,0.70938,0.74422,0.33049
0.69706,0.7641,0.70861,0.74389,0.32873
0.68939,0.7725,0.70515,0.76659,0.32372
0.68887,0.76137,0.6938,0.73918,0.33005
