20.604,20.561,22.771,21.156,22.083
20.661,20.609,22.586,21.07,22.04
20.59,20.628,22.811,21.341,22.101
20.798,20.84,22.916,21.716,22.235
21.054,20.915,22.982,21.732,22.407
21.566,20.666,22.863,22.158,22.524
21.828,20.645,23.123,23.298,22.627
21.878,20.866,23.332,23.761,22.928
22.16,20.756,23.322,24.26,23.072
22.152,20.605,23.403,24.358,23.153
22.077,20.713,23.439,24.771,23.222
22.109,20.641,23.488,24.965,23.343
22.282,20.767,23.724,25.097,23.621
21.895,20.791,23.783,25.401,23.526
21.813,20.437,23.414,25.317,23.416
22.611,20.534,23.824,25.486,23.565
22.845,20.78,23.707,25.547,23.798
22.796,21.032,23.798,24.703,23.663
22.789,21.226,23.61,21.985,22.624
22.535,20.858,22.691,21.074,22.04
22.638,21.221,23.098,21.563,22.243
22.725,21.345,23.281,21.626,22.397
22.774,21.429,23.39,21.669,22.51
22.654,21.444,23.406,21.822,22.593
22.54,21.321,23.447,21.939,22.447
22.335,21.355,23.287,22.026,22.317
22.289,21.183,23.208,21.801,22.3
22.354,21.228,23.235,22.373,22.354
22.235,21.259,23.395,22.553,22.429
22.242,21.201,23.348,22.702,22.448
22.403,21.301,23.369,22.407,22.473
22.401,21.294,23.39,22.085,22.269
22.275,21.074,23.277,21.814,22.184
22.15,20.282,22.482,21.979,21.979
22.146,20.092,22.193,21.59,21.921
22.084,20.017,22.164,22.044,22.014
22.108,19.928,22.33,22.734,22.002
22.069,20.023,22.404,23.153,22.081
22.114,19.965,22.575,23.539,22.302
22.264,19.808,22.596,23.633,22.567
22.337,19.895,22.677,23.657,22.582
22.215,19.915,22.713,23.114,22.429
22.105,19.868,22.388,22.103,22.039
22.153,19.809,22.056,21.403,21.645
22.462,21.179,22.241,21.374,21.757
21.981,21.295,21.983,21.179,21.642
21.824,21.169,21.846,21.093,21.5
21.729,21.133,21.781,21.028,21.445
21.66,21.084,21.772,20.955,21.39
21.594,21.022,21.681,20.844,21.304
21.47,20.988,21.625,20.782,21.219
21.353,20.961,21.558,20.697,21.123
21.315,20.866,21.495,20.64,21.067
21.205,20.768,21.361,20.583,21.003
21.11,20.693,21.303,20.487,20.901
21.058,20.575,21.238,20.4,20.819
20.971,20.489,21.126,20.334,20.72
20.919,20.479,21.138,20.361,20.671
20.842,20.38,21.068,20.282,20.544
20.774,20.296,21.023,20.184,20.516
20.73,20.207,20.91,20.121,20.448
20.704,20.148,20.861,20.088,20.408
20.592,20.088,20.766,19.994,20.296
20.518,20.02,20.722,19.928,20.267
20.5,20.011,20.667,19.92,20.215
20.42,19.984,20.663,19.903,20.17
20.346,19.873,20.56,19.785,20.032
20.246,19.75,20.495,19.715,19.98
20.12,19.599,20.316,19.564,19.873
20.008,19.429,20.24,19.413,19.762
19.94,19.328,20.102,19.323,19.653
19.978,19.284,20.105,19.282,19.613
19.843,19.218,20.07,19.225,19.551
19.781,19.21,20.011,19.195,19.496
19.75,19.184,19.916,19.123,19.405
19.681,19.097,19.909,19.076,19.417
19.601,19.041,19.806,18.989,19.295
19.558,18.999,19.787,18.927,19.293
19.478,18.897,19.708,18.878,19.222
19.389,18.8,19.568,18.731,19.083
19.304,18.725,19.531,18.692,19.06
19.231,18.648,19.451,18.618,18.98
19.178,18.612,19.412,18.576,18.929
19.072,18.508,19.33,18.523,18.832
19.009,18.451,19.271,18.426,18.724
18.922,18.38,19.14,18.35,18.675
18.731,18.292,18.994,18.214,18.512
18.595,18.218,18.854,18.128,18.446
18.52,18.146,18.781,18.008,18.329
18.43,18.061,18.684,17.956,18.271
18.356,17.992,18.603,17.829,18.179
18.307,17.956,18.53,17.825,18.136
18.264,17.9,18.486,17.731,18.07
18.196,17.83,18.456,17.732,18.017
18.138,17.779,18.425,17.675,17.958
18.083,17.699,18.356,17.627,17.901
18.004,17.645,18.231,17.529,17.814
17.975,17.606,18.215,17.464,17.783
17.939,17.562,18.152,17.406,17.729
17.881,17.497,18.112,17.36,17.671
17.848,17.504,18.047,17.31,17.631
17.84,17.472,18.015,17.293,17.616
17.849,17.44,17.984,17.242,17.568
17.766,17.355,17.937,17.209,17.542
17.688,17.272,17.904,17.153,17.448
17.602,17.181,17.863,17.126,17.369
17.536,17.115,17.762,17.023,17.305
17.534,17.054,17.704,16.943,17.26
17.519,17.026,17.645,16.87,17.205
17.428,16.945,17.561,16.833,17.169
17.343,16.882,17.502,16.71,17.085
17.286,16.815,17.421,16.716,17.047
17.371,16.836,17.41,16.617,16.956
17.384,16.852,17.417,16.662,16.99
17.349,16.831,17.386,16.551,16.933
17.315,16.781,17.356,16.598,16.922
17.29,16.757,17.354,16.521,16.877
17.236,16.721,17.352,16.58,16.862
17.21,16.685,17.322,16.52,16.825
17.232,16.71,17.292,16.488,16.799
17.243,16.707,17.277,16.455,16.794
17.328,16.871,17.362,16.508,17.065
20.251,20.382,20.274,19.805,20.355
21.452,21.754,21.683,21.094,21.419
22.12,22.426,22.217,21.716,21.796
22.524,22.854,22.745,22.151,22.201
22.971,23.256,23.168,22.61,22.584
23.427,23.701,23.565,23.099,23.137
23.819,24.207,23.979,23.765,23.512
24.364,24.817,24.445,24.349,23.93
24.81,25.25,24.756,24.942,24.439
25.093,25.684,25.157,25.536,24.817
23.454,24.121,25.086,25.963,24.739
21.91,22.208,24.495,26.53,24.653
21.851,21.839,24.675,27.62,25.135
21.129,21.98,24.942,28.007,25.298
21.344,22.138,25.063,28.14,25.364
21.897,22.335,24.692,26.967,24.755
22.257,22.503,24.804,26.814,24.712
22.213,22.824,24.921,26.961,24.934
22.259,22.915,24.944,26.633,24.68
22.217,22.909,24.58,25.959,24.163
22.405,23.096,24.237,25.655,23.84
22.446,23.109,24.06,25.692,23.627
22.477,23.232,24.109,25.806,23.824
22.583,23.315,24.15,25.989,24.09
22.643,23.545,24.168,26.326,24.277
22.747,23.645,24.095,26.384,24.239
22.702,23.611,24.16,26.192,24.273
22.7,23.556,24.34,26.029,24.26
22.798,23.638,24.345,26.192,24.27
22.887,23.754,24.367,26.459,24.421
22.998,23.906,24.519,26.392,24.527
23.142,24.027,24.585,26.719,24.684
23.229,24.096,24.678,26.653,24.746
23.298,24.12,24.777,26.699,24.778
23.264,24.126,24.85,26.713,24.746
23.298,24.08,24.755,26.562,24.683
23.231,24.046,24.681,26.472,24.656
23.174,23.993,24.791,26.33,24.679
23.226,23.957,24.855,26.317,24.657
23.188,23.964,24.725,26.226,24.642
23.112,23.84,24.711,25.904,24.649
23.114,23.837,24.789,25.828,24.593
23.065,23.855,24.638,25.907,24.533
23.047,23.804,24.553,25.731,24.545
22.93,23.721,24.402,25.633,24.487
22.821,23.538,24.299,25.48,24.398
22.709,23.426,24.225,25.304,24.257
22.66,23.363,24.14,25.424,24.247
22.614,23.235,24.098,25.274,24.204
22.568,23.082,24.036,25.01,24.119
22.445,23.047,23.956,24.979,24.058
22.403,22.932,23.93,24.856,23.985
22.317,22.76,23.893,24.639,23.929
22.188,22.578,23.794,24.492,23.795
22.115,22.417,23.653,24.241,23.62
21.906,22.269,23.524,24.091,23.565
21.867,22.042,23.404,23.697,23.283
21.767,22.017,23.332,23.362,23.266
21.343,21.654,23.02,23.124,22.937
21.13,21.402,22.841,22.914,22.804
20.914,21.099,22.593,22.647,22.597
20.83,20.927,22.581,22.458,22.575
20.944,20.634,22.418,22.137,22.539
20.928,20.465,22.338,21.762,22.441
20.818,20.201,22.126,21.387,22.304
20.72,19.958,21.929,21.085,22.02
21.306,20.472,21.887,21.12,21.997
21.791,21.008,22.027,21.405,22.21
22.108,22.024,22.339,22.072,22.26
22.133,22.039,22.329,22.094,22.296
22.154,22,22.341,21.996,22.398
22.071,21.891,22.272,21.867,22.352
21.967,21.808,22.179,21.757,22.212
21.919,21.748,22.191,21.668,22.135
21.822,21.684,22.027,21.554,22.05
21.729,21.63,22.074,21.445,21.978
21.678,21.645,22.01,21.369,21.918
21.601,21.515,21.899,21.285,21.826
21.559,21.44,21.822,21.242,21.807
21.518,21.361,21.833,21.141,21.72
21.455,21.379,21.749,21.038,21.654
21.401,21.366,21.662,20.957,21.586
21.333,21.247,21.557,20.884,21.513
21.277,21.145,21.508,20.806,21.44
21.185,21.001,21.443,20.722,21.375
21.152,20.997,21.349,20.631,21.329
21.056,20.833,21.248,20.527,21.238
21.071,20.894,21.213,20.431,21.187
21.025,20.804,21.139,20.364,21.097
20.976,20.77,21.103,20.312,21.019
20.979,20.679,21.006,20.206,20.958
20.937,20.599,20.977,20.139,20.88
20.881,20.541,20.958,20.077,20.813
20.838,20.454,20.882,20.034,20.742
20.768,20.418,20.824,19.979,20.697
20.706,20.336,20.788,19.904,20.616
20.624,20.361,20.743,19.863,20.584
20.549,20.325,20.706,19.792,20.547
20.53,20.298,20.73,19.828,20.502
20.496,20.228,20.697,19.742,20.46
20.473,20.203,20.579,19.708,20.439
20.422,20.111,20.578,19.663,20.413
20.384,20.089,20.481,19.648,20.377
20.353,20.026,20.454,19.596,20.352
20.306,20.023,20.434,19.578,20.326
20.28,20.007,20.352,19.538,20.28
20.225,19.986,20.319,19.5,20.233
20.193,19.903,20.292,19.445,20.188
20.124,19.839,20.236,19.434,20.135
20.097,19.789,20.245,19.458,20.086
19.979,19.718,20.184,19.334,19.954
19.81,19.639,19.981,19.225,19.834
19.582,19.46,19.834,19.075,19.706
19.492,19.404,19.712,19.02,19.606
19.335,19.246,19.6,18.868,19.48
19.259,19.245,19.556,18.871,19.42
19.15,19.114,19.4,18.723,19.301
19.082,19.084,19.393,18.766,19.25
18.965,18.908,19.25,18.54,19.124
18.909,18.879,19.249,18.586,19.065
18.814,18.741,19.103,18.442,18.948
18.765,18.745,19.119,18.448,18.945
18.706,18.655,19.04,18.33,18.878
18.638,18.622,18.977,18.303,18.839
18.581,18.51,18.926,18.229,18.782
18.49,18.445,18.877,18.153,18.668
18.456,18.401,18.828,18.171,18.644
18.392,18.334,18.765,18.1,18.558
18.364,18.349,18.797,18.148,18.558
18.281,18.147,18.652,17.989,18.417
18.241,18.137,18.621,18,18.388
18.213,18.001,18.529,17.858,18.303
18.19,18.008,18.534,17.911,18.289
18.18,17.969,18.507,17.805,18.243
18.164,17.915,18.464,17.789,18.231
18.164,17.894,18.459,17.8,18.229
18.161,17.861,18.408,17.739,18.192
18.161,17.929,18.464,17.815,18.23
18.171,17.912,18.444,17.757,18.207
18.181,17.953,18.484,17.799,18.231
18.175,17.91,18.418,17.706,18.209
18.178,17.908,18.413,17.711,18.193
18.179,17.9,18.389,17.683,18.182
18.356,18.125,18.459,17.717,18.311
21.387,21.876,21.449,20.975,21.466
22.803,23.129,23.157,22.598,22.705
23.539,23.872,24.01,23.338,23.599
23.979,24.393,24.447,23.808,23.977
24.511,24.872,24.832,24.557,24.42
25.097,25.531,25.387,25.455,25.018
23.8,24.329,25.383,26.417,25.067
22.693,22.276,24.855,27.08,25.119
23.752,21.8,25.097,27.793,25.508
23.642,22.127,25.645,28.47,26.036
22.877,22.485,26.027,28.847,26.361
24.002,22.247,25.022,26.39,25.302
24.042,22.06,24.304,24.279,23.681
23.823,22.13,23.793,23.643,22.858
23.579,22.254,23.656,23.674,22.734
23.52,22.368,23.563,24.096,22.85
22.887,22.694,23.686,24.646,23.239
22.767,22.985,23.769,25.279,23.855
22.888,23.204,23.69,25.692,24.168
22.999,23.406,23.464,25.893,24.359
23.091,23.439,23.359,25.83,24.434
23.289,23.622,23.527,26.106,24.467
23.451,23.696,23.634,26.028,24.506
23.322,23.534,23.545,25.765,24.338
22.987,23.301,23.26,25.107,24.073
22.536,22.696,22.726,24.314,23.561
22.062,22.071,22.308,23.558,23.161
21.887,21.537,22.048,22.984,22.655
22.073,21.551,22.013,22.511,22.447
21.82,21.588,22.18,22.135,22.291
21.195,21.865,22.281,22.262,22.213
21.109,21.843,22.325,22.275,22.138
21.106,21.84,22.399,22.451,22.548
21.326,21.464,22.299,22.242,22.567
22.219,20.96,22.104,22.23,22.394
22.697,21.173,22.32,22.139,22.409
23.01,21.285,22.567,22.18,22.507
23.343,21.19,22.663,21.868,22.523
23.333,21.177,22.613,21.405,22.401
23.205,21.115,22.638,21.528,22.361
23.012,20.887,22.464,21.378,22.289
22.864,20.863,22.352,21.388,22.076
22.8,20.717,22.224,21.221,21.997
22.8,20.577,22.163,21.148,21.909
22.847,20.598,22.261,21.166,21.927
22.974,20.575,22.228,21.109,21.902
23.013,20.554,22.265,21.079,21.931
22.984,20.915,22.411,21.299,22.056
22.955,21.574,22.698,21.443,22.202
22.841,21.641,22.9,21.319,22.118
22.665,21.698,22.811,21.341,22.045
22.644,21.733,22.781,21.597,22.078
22.895,21.979,22.78,21.735,22.154
23.112,22.21,22.933,22.121,22.318
22.953,22.424,22.922,22.737,22.717
22.862,22.207,23.045,22.94,22.901
22.504,21.52,22.551,22.57,22.817
22.459,21.255,22.349,21.924,22.321
22.48,21.302,22.429,21.573,22.026
22.514,21.188,22.31,21.413,21.913
22.572,21.042,22.266,21.208,21.898
22.814,20.896,22.265,21.241,21.991
22.84,20.788,22.241,20.978,21.856
22.688,20.636,22.065,20.819,21.742
22.606,20.459,22.013,20.69,21.589
22.671,20.455,21.948,20.597,21.415
23.294,22.121,22.95,21.792,22.199
23.232,22.341,23.028,22.151,22.617
23.039,22.206,22.899,22.042,22.564
22.943,22.068,22.804,22.001,22.479
22.738,21.916,22.678,21.858,22.4
22.603,21.918,22.615,21.866,22.357
22.571,21.819,22.561,21.788,22.278
22.462,21.766,22.491,21.758,22.22
22.35,21.632,22.398,21.643,22.142
22.247,21.599,22.321,21.57,22.07
22.178,21.514,22.256,21.503,21.996
22.1,21.485,22.206,21.445,21.911
22.021,21.416,22.158,21.385,21.868
21.96,21.374,22.111,21.371,21.833
21.871,21.254,22.045,21.274,21.778
21.81,21.24,21.974,21.246,21.708
21.806,21.131,21.911,21.124,21.631
21.755,21.066,21.838,21.101,21.565
21.717,20.989,21.803,20.984,21.489
21.646,20.905,21.757,20.984,21.44
21.58,20.842,21.637,20.861,21.306
21.504,20.777,21.606,20.833,21.302
21.441,20.728,21.547,20.782,21.212
21.387,20.699,21.543,20.809,21.199
21.32,20.606,21.449,20.687,21.12
21.268,20.554,21.411,20.659,21.101
21.224,20.512,21.32,20.549,21.033
21.148,20.453,21.246,20.525,20.974
21.085,20.397,21.191,20.404,20.884
21.044,20.331,21.136,20.393,20.842
20.966,20.267,21.044,20.241,20.748
20.891,20.164,21.034,20.254,20.687
20.831,20.091,20.988,20.184,20.618
20.751,20.011,20.927,20.156,20.54
20.667,19.923,20.829,20.03,20.429
20.585,19.854,20.746,19.98,20.351
20.52,19.76,20.669,19.897,20.282
20.423,19.653,20.584,19.798,20.146
20.344,19.574,20.497,19.729,20.086
20.261,19.487,20.41,19.628,19.985
20.198,19.403,20.341,19.56,19.954
20.029,19.341,20.176,19.435,19.801
19.845,19.199,20.027,19.379,19.659
19.704,19.08,19.914,19.253,19.483
19.58,18.962,19.79,19.132,19.388
19.441,18.852,19.633,18.991,19.217
19.351,18.757,19.52,18.898,19.178
19.272,18.69,19.436,18.793,19.043
19.207,18.633,19.347,18.725,18.986
19.164,18.586,19.284,18.635,18.94
19.098,18.535,19.209,18.549,18.868
19.032,18.46,19.139,18.521,18.832
18.971,18.402,19.092,18.409,18.724
18.928,18.329,19.068,18.434,18.732
18.86,18.297,19.029,18.377,18.634
18.811,18.235,18.997,18.323,18.63
18.757,18.191,18.905,18.229,18.528
18.707,18.132,18.833,18.182,18.502
18.654,18.217,18.777,18.092,18.401
18.591,18.03,18.707,18.053,18.369
18.531,17.954,18.648,17.971,18.313
18.469,17.89,18.586,17.881,18.232
18.417,17.827,18.51,17.849,18.21
18.356,17.789,18.441,17.762,18.097
18.303,17.713,18.415,17.768,18.05
18.246,17.668,18.389,17.725,18
18.202,17.613,18.35,17.685,17.971
18.16,17.554,18.275,17.594,17.887
18.156,17.553,18.233,17.562,17.867
18.179,17.578,18.226,17.54,17.863
18.14,17.532,18.209,17.497,17.819
18.133,17.504,18.184,17.497,17.83
18.098,17.466,18.148,17.42,17.734
18.066,17.433,18.096,17.431,17.736
18.04,17.424,18.075,17.368,17.69
18.024,17.423,18.083,17.399,17.684
18.035,17.431,18.117,17.422,17.698
18.201,17.679,18.279,17.494,17.906
21.485,21.775,21.439,20.671,21.222
22.715,23.035,22.965,22.418,22.396
23.471,23.617,23.812,23.016,22.97
23.965,24.153,24.291,23.546,23.451
24.264,24.52,24.602,23.904,23.804
24.61,24.959,25.003,24.396,24.192
24.868,25.336,25.395,24.88,24.671
23.359,24.012,25.214,25.601,24.568
21.37,22.095,24.509,26.279,24.655
20.893,21.743,24.543,27.001,25.104
21.293,21.824,24.952,27.51,25.437
21.581,22.183,25.262,28.01,25.739
21.847,22.489,25.854,28.75,26.196
21.938,22.696,25.392,28.265,26.031
22.409,22.725,24.706,25.959,24.596
22.364,22.87,24.243,24.646,23.678
22.488,23.07,24.205,24.889,23.355
22.51,23.233,24.292,25.321,23.185
22.681,23.332,24.338,25.246,23.572
22.535,23.431,24.246,25.457,23.902
22.715,23.718,24.248,25.567,24.059
22.866,23.827,24.092,25.797,24.154
23.08,24.05,23.94,25.894,24.311
23.25,24.276,24.014,26.071,24.5
23.459,24.528,24,26.648,24.771
23.677,24.796,24.265,26.94,24.899
23.804,24.998,24.278,26.956,25.003
23.96,24.962,24.348,26.855,24.856
24.046,25.101,24.45,27.025,24.929
24.233,25.259,24.664,27.39,25.028
24.176,25.232,24.515,27.118,25.069
24.292,25.449,24.711,27.207,25.167
24.293,25.341,24.581,26.997,25.164
24.361,25.285,24.513,26.882,25.151
24.425,25.316,24.549,26.747,25.108
24.373,25.368,24.492,26.814,25.117
24.22,25.437,24.482,26.724,25.125
24.187,25.304,24.424,26.606,25.088
24.105,25.231,24.341,26.449,24.964
24.021,25.1,24.312,26.303,24.943
24.028,24.903,24.206,26.087,24.797
23.915,24.704,24.048,25.888,24.749
23.83,24.528,23.962,25.797,24.674
23.643,24.314,23.858,25.78,24.639
23.518,24.177,23.754,25.701,24.549
