0.41016,0.2764,0.45959,0.37121,0.43331
0.39146,0.25402,0.39285,0.31015,0.3899
0.39905,0.27613,0.42245,0.34293,0.405
0.4054,0.28366,0.43567,0.34712,0.41642
0.40904,0.28876,0.44359,0.35001,0.42481
0.40017,0.28969,0.44477,0.36025,0.43097
0.39181,0.28216,0.44776,0.36813,0.42018
0.37674,0.28427,0.43611,0.37393,0.41049
0.37339,0.27381,0.4304,0.3589,0.4092
0.37816,0.27653,0.43234,0.39721,0.41327
0.3694,0.27841,0.44397,0.40923,0.41879
0.36995,0.27488,0.44055,0.41924,0.42025
0.38176,0.28094,0.44211,0.39948,0.42207
0.38158,0.28057,0.44364,0.37787,0.40692
0.37231,0.26714,0.43543,0.35972,0.40063
0.36315,0.21897,0.37772,0.37079,0.38538
0.36283,0.20739,0.35678,0.34476,0.38105
0.35831,0.2028,0.35465,0.37517,0.38796
0.36007,0.19743,0.36669,0.42142,0.38706
0.35718,0.20318,0.37207,0.44945,0.39294
0.36048,0.19968,0.38445,0.47534,0.40938
0.37155,0.19008,0.38599,0.48163,0.42911
0.3769,0.1954,0.39189,0.48326,0.43022
0.36794,0.19664,0.39451,0.44683,0.41879
0.35982,0.19374,0.37088,0.37909,0.38982
0.36339,0.19019,0.34682,0.33223,0.36052
0.38606,0.27357,0.36026,0.33024,0.36887
0.35071,0.28059,0.34149,0.3172,0.36034
0.3392,0.27296,0.33157,0.31143,0.34981
0.33219,0.27077,0.32686,0.30706,0.34567
0.32711,0.26774,0.3262,0.30219,0.34159
0.32226,0.26401,0.31959,0.29474,0.33518
0.31317,0.26195,0.31554,0.2906,0.32891
0.30459,0.26029,0.31068,0.28488,0.32176
0.30178,0.2545,0.3061,0.28105,0.31761
0.29366,0.24852,0.29638,0.27726,0.31282
0.28673,0.24396,0.29215,0.27081,0.30526
0.28289,0.23679,0.28745,0.26499,0.29914
0.27646,0.23154,0.27933,0.26055,0.2918
0.27266,0.23093,0.28017,0.2624,0.2882
0.26697,0.22491,0.27511,0.25711,0.27875
0.262,0.21982,0.27182,0.25054,0.27666
0.25881,0.21437,0.26367,0.24631,0.2716
0.25688,0.21081,0.26011,0.24407,0.26859
0.2486,0.20713,0.25322,0.23781,0.26033
0.2432,0.203,0.24999,0.23335,0.25816
0.24185,0.20246,0.24606,0.23281,0.25428
0.23596,0.2008,0.2457,0.23168,0.25096
0.23052,0.19403,0.23826,0.22376,0.24069
0.22318,0.18657,0.23355,0.21905,0.23683
0.21395,0.17741,0.22052,0.20893,0.22889
0.2057,0.16705,0.21502,0.19883,0.22062
0.20069,0.16091,0.20506,0.19282,0.21248
0.20349,0.15819,0.20527,0.19004,0.20954
0.19358,0.15417,0.20268,0.18621,0.20493
0.18902,0.15373,0.19845,0.18421,0.20085
0.18676,0.15211,0.19154,0.17938,0.1941
0.18164,0.1468,0.19105,0.17629,0.19495
0.17574,0.14342,0.18357,0.17045,0.18587
0.17259,0.14084,0.18214,0.16627,0.18572
0.16676,0.13463,0.17644,0.16298,0.18046
0.16019,0.12874,0.16624,0.15314,0.17016
0.15398,0.12416,0.16356,0.15055,0.16844
0.14859,0.11951,0.15779,0.14559,0.16248
0.14469,0.11733,0.15493,0.14275,0.15872
0.1369,0.11098,0.14898,0.1392,0.15149
0.13226,0.1075,0.14473,0.13272,0.14348
0.12586,0.1032,0.13523,0.12763,0.13984
0.11179,0.097832,0.1246,0.11846,0.12768
0.10184,0.093298,0.11448,0.11274,0.1228
0.096282,0.088944,0.10916,0.10467,0.11411
0.089678,0.083775,0.10211,0.10123,0.1098
0.08429,0.079589,0.096251,0.092729,0.10297
0.08069,0.077373,0.09095,0.092448,0.099782
0.077467,0.074001,0.087777,0.086151,0.094845
0.0725,0.069682,0.08557,0.086194,0.090909
0.068246,0.066619,0.083339,0.082374,0.086567
0.064176,0.061717,0.078356,0.079135,0.082302
0.0584,0.05845,0.069254,0.072604,0.075827
0.056287,0.056064,0.068111,0.068252,0.073562
0.053598,0.053424,0.063518,0.064384,0.069523
0.049371,0.049465,0.060623,0.061272,0.065186
0.04694,0.04986,0.055938,0.057888,0.0622
0.046346,0.047947,0.05361,0.056806,0.061114
0.046998,0.045969,0.051358,0.053377,0.057538
0.040919,0.040819,0.047949,0.051127,0.055613
0.035153,0.035764,0.045511,0.04741,0.048666
0.028812,0.030192,0.042588,0.045591,0.042729
0.024003,0.026221,0.035263,0.038673,0.037995
0.023821,0.022507,0.031052,0.033357,0.034636
0.022717,0.020771,0.026746,0.028436,0.03059
0.016033,0.015847,0.020614,0.02594,0.027885
0.0098253,0.012,0.016336,0.01771,0.021668
0.0056191,0.0079295,0.010469,0.018098,0.018846
0.011868,0.009226,0.0096744,0.011452,0.012102
0.012783,0.01021,0.010215,0.014484,0.014567
0.010254,0.0089255,0.0079407,0.0070363,0.010353
0.007702,0.0058858,0.0057961,0.010179,0.0095594
0.0058773,0.004378,0.0056168,0.0050567,0.0061908
0.0019279,0.0021951,0.0054495,0.0089694,0.0050983
0,0,0.0033072,0.0049723,0.0023671
0.0016354,0.0015613,0.0010992,0.0028515,0.00041619
0.0024183,0.0013625,0,0.00059105,0
0.0087257,0.011368,0.0062025,0.0041866,0.020175
0.22359,0.22504,0.21748,0.22513,0.26468
0.31185,0.30855,0.31976,0.31148,0.34377
0.36097,0.34945,0.35848,0.35315,0.37176
0.39065,0.3755,0.39679,0.38231,0.40186
0.42351,0.39994,0.42749,0.41308,0.43034
0.45703,0.42703,0.45634,0.44583,0.47145
0.48584,0.45782,0.48633,0.49051,0.4993
0.52594,0.495,0.52016,0.52959,0.53035
0.55869,0.5213,0.54276,0.56938,0.56821
0.57951,0.54773,0.57183,0.60914,0.59626
0.45903,0.45258,0.56669,0.63777,0.5905
0.34549,0.33618,0.52377,0.67579,0.58412
0.34118,0.3137,0.53682,0.74882,0.61996
0.2881,0.32232,0.55625,0.77478,0.63201
0.30391,0.33193,0.56504,0.78366,0.63693
0.34457,0.34394,0.53811,0.70507,0.59168
0.37103,0.35413,0.54624,0.69481,0.58849
0.36779,0.37364,0.55471,0.70463,0.60497
0.37114,0.37919,0.55635,0.6827,0.58608
0.36809,0.37883,0.52998,0.63751,0.54771
0.38189,0.39019,0.50505,0.61712,0.52367
0.38488,0.39103,0.4922,0.61961,0.50787
0.38719,0.39851,0.49578,0.62728,0.52248
0.39497,0.40356,0.49875,0.63949,0.5423
0.3994,0.41753,0.50007,0.66213,0.55617
0.40705,0.42363,0.49477,0.66599,0.55331
0.40371,0.42159,0.4995,0.65311,0.55586
0.40357,0.41824,0.51256,0.64218,0.55489
0.41079,0.4232,0.51287,0.65311,0.55563
0.41736,0.4303,0.51449,0.67102,0.56685
0.42546,0.43955,0.52557,0.66652,0.57476
0.43607,0.44691,0.53035,0.68845,0.58642
0.44246,0.45108,0.53705,0.68401,0.59099
0.44753,0.45255,0.54424,0.68712,0.59338
0.44504,0.45288,0.54953,0.68805,0.59104
0.44751,0.45008,0.54268,0.67792,0.58631
0.4426,0.44802,0.53728,0.6719,0.5843
0.43843,0.44481,0.54527,0.66238,0.58604
0.44224,0.44265,0.54989,0.66151,0.58443
0.43949,0.44302,0.5405,0.65542,0.58328
0.4339,0.43549,0.53949,0.63381,0.58383
0.43401,0.43531,0.54515,0.62874,0.57968
0.43043,0.43643,0.53416,0.63403,0.5752
0.42913,0.43332,0.52797,0.6222,0.57605
0.42047,0.42829,0.51703,0.61567,0.57174
0.41245,0.41714,0.50957,0.60539,0.56519
0.40424,0.41032,0.50419,0.59363,0.55468
0.40062,0.4065,0.49805,0.60163,0.5539
0.39724,0.39868,0.49499,0.59162,0.55075
0.39388,0.38937,0.49047,0.57394,0.54443
0.38481,0.38722,0.48464,0.57184,0.53986
0.38178,0.38023,0.48279,0.5636,0.53446
0.3754,0.36976,0.48011,0.54906,0.53032
0.36596,0.35868,0.47289,0.53921,0.52036
0.36058,0.34891,0.46266,0.52236,0.50736
0.34523,0.33991,0.45334,0.51233,0.50322
0.34237,0.32606,0.4446,0.48593,0.48232
0.33504,0.32455,0.43943,0.46348,0.48103
0.3038,0.30248,0.41679,0.44755,0.45659
0.28815,0.28714,0.40378,0.43343,0.44668
0.27231,0.26871,0.38578,0.41559,0.43129
0.26615,0.25821,0.38487,0.4029,0.42964
0.27452,0.24038,0.37308,0.38137,0.427
0.27332,0.23011,0.36727,0.35627,0.4197
0.26527,0.214,0.3519,0.33116,0.40952
0.25801,0.19922,0.33761,0.3109,0.3884
0.30108,0.23053,0.33452,0.31322,0.38674
0.33677,0.26316,0.34469,0.33232,0.40252
0.36006,0.32497,0.36731,0.37703,0.40628
0.36191,0.3259,0.36661,0.37848,0.40894
0.36343,0.32354,0.36749,0.37191,0.41653
0.35732,0.31687,0.36251,0.36327,0.4131
0.34969,0.31184,0.35573,0.35594,0.40268
0.34621,0.30819,0.35659,0.34993,0.39701
0.33903,0.3043,0.34469,0.3423,0.39063
0.33219,0.30102,0.3481,0.335,0.38529
0.32844,0.30192,0.34346,0.32993,0.38084
0.32281,0.29402,0.33539,0.3243,0.37404
0.31971,0.28946,0.32981,0.32143,0.37259
0.31668,0.28463,0.33066,0.31461,0.36611
0.31206,0.28574,0.32453,0.30771,0.36119
0.30812,0.2849,0.3182,0.30233,0.35615
0.30312,0.27768,0.31061,0.2974,0.35073
0.29901,0.2715,0.30708,0.2922,0.3453
0.29224,0.26274,0.30232,0.28653,0.34046
0.28979,0.26246,0.2955,0.28044,0.33711
0.28275,0.25248,0.2882,0.27352,0.33034
0.28386,0.25622,0.2856,0.26707,0.32649
0.28045,0.25074,0.28025,0.26258,0.31982
0.27689,0.24866,0.27767,0.25908,0.31406
0.27707,0.24309,0.27063,0.25197,0.30947
0.27396,0.23822,0.2685,0.24747,0.30371
0.2699,0.23473,0.26713,0.24336,0.29872
0.26669,0.22943,0.26165,0.24044,0.29346
0.26153,0.22726,0.25741,0.23675,0.29009
0.257,0.22226,0.25478,0.23174,0.28405
0.25096,0.22377,0.25154,0.22898,0.28167
0.24547,0.22158,0.24887,0.22423,0.27895
0.24408,0.21992,0.25059,0.22668,0.2756
0.24155,0.21567,0.24823,0.22092,0.2725
0.23989,0.21416,0.23965,0.21859,0.27094
0.23612,0.20856,0.23953,0.21558,0.26896
0.23331,0.20722,0.2325,0.21456,0.2663
0.23108,0.20337,0.23054,0.2111,0.26448
0.22759,0.2032,0.2291,0.20988,0.26251
0.2257,0.20224,0.22314,0.20724,0.25909
0.22167,0.20096,0.22079,0.20469,0.25564
0.21929,0.19589,0.21878,0.20096,0.25225
0.21422,0.19198,0.21478,0.20028,0.24836
0.21227,0.18895,0.21542,0.20186,0.24472
0.20354,0.1846,0.21095,0.19354,0.23489
0.19115,0.17979,0.19626,0.18627,0.22593
0.17438,0.16895,0.18558,0.17617,0.21648
0.16777,0.16549,0.17669,0.17253,0.20903
0.1562,0.1559,0.16859,0.16232,0.19962
0.15063,0.15581,0.1654,0.16254,0.19519
0.14263,0.14788,0.15411,0.15261,0.18633
0.13764,0.14603,0.15354,0.15548,0.18259
0.12903,0.1353,0.14318,0.14034,0.17318
0.12489,0.13359,0.14311,0.14345,0.16879
0.11792,0.12516,0.13253,0.13379,0.16014
0.11435,0.12542,0.1337,0.1342,0.15987
0.11001,0.11989,0.12797,0.12624,0.15491
0.10502,0.1179,0.12336,0.12445,0.15202
0.10082,0.11108,0.11971,0.1195,0.14775
0.094076,0.10714,0.11613,0.1144,0.13932
0.091605,0.10445,0.1126,0.1156,0.13751
0.086917,0.10041,0.10803,0.11088,0.1311
0.084815,0.10129,0.11035,0.11408,0.1311
0.078748,0.088987,0.099832,0.10339,0.12066
0.075814,0.088414,0.09758,0.10412,0.11848
0.073762,0.080135,0.090879,0.094633,0.11216
0.072064,0.080551,0.091212,0.09822,0.11114
0.071344,0.078178,0.089301,0.09112,0.1077
0.070119,0.074861,0.086202,0.090043,0.10686
0.070167,0.073635,0.085782,0.090768,0.1067
0.069922,0.071601,0.082088,0.086687,0.10391
0.069927,0.075728,0.086163,0.091735,0.10677
0.070668,0.074695,0.084709,0.087879,0.10506
0.071365,0.07719,0.087625,0.090714,0.10682
0.070983,0.074554,0.082825,0.084451,0.10517
0.071176,0.074489,0.0825,0.084799,0.10402
0.071238,0.073999,0.080691,0.082944,0.1032
0.084275,0.087677,0.085805,0.085197,0.1128
0.30707,0.31598,0.30274,0.3035,0.34722
0.41113,0.39221,0.42672,0.4123,0.43937
0.46527,0.43748,0.48861,0.4619,0.50579
0.49761,0.46916,0.52034,0.49338,0.53387
0.53675,0.49835,0.54825,0.54357,0.56682
0.57981,0.53842,0.58855,0.60375,0.61122
0.48446,0.46528,0.5882,0.66821,0.61486
0.40309,0.34034,0.54989,0.71259,0.61877
0.48093,0.31132,0.56746,0.76038,0.64763
0.47287,0.33122,0.60725,0.80579,0.68691
0.41662,0.35304,0.63499,0.83102,0.71107
0.49933,0.33855,0.56203,0.66637,0.63237
0.50226,0.32717,0.50994,0.52493,0.51184
0.4861,0.33145,0.47287,0.48231,0.45072
0.46818,0.33896,0.46289,0.48441,0.44146
0.4639,0.34593,0.45618,0.51267,0.45011
0.41732,0.36574,0.46512,0.5495,0.47903
0.40853,0.38346,0.47113,0.59191,0.52484
0.41738,0.39679,0.46536,0.61961,0.54807
0.42555,0.40906,0.44901,0.63305,0.56227
0.43235,0.41107,0.44136,0.62889,0.56786
0.44687,0.42221,0.45356,0.64736,0.57028
0.45881,0.42676,0.46131,0.64216,0.5732
0.44928,0.41688,0.45485,0.62452,0.56071
0.42466,0.40272,0.43416,0.58042,0.54103
0.39156,0.36589,0.3954,0.52729,0.50291
0.35671,0.32781,0.36512,0.47664,0.4732
0.34386,0.29532,0.34624,0.43814,0.43565
0.35751,0.2962,0.3437,0.40643,0.42013
0.3389,0.29846,0.3558,0.38123,0.40859
0.29298,0.3153,0.36313,0.38976,0.40277
0.28661,0.31393,0.36634,0.39062,0.39717
0.28643,0.31375,0.37171,0.40239,0.42765
0.30256,0.29087,0.36447,0.38845,0.42905
0.36822,0.26019,0.35033,0.38763,0.41624
0.4034,0.27319,0.36595,0.38155,0.41733
0.42641,0.27999,0.38392,0.38428,0.42462
0.45087,0.27422,0.39088,0.36336,0.42578
0.45008,0.27343,0.38726,0.33232,0.41672
0.44069,0.26967,0.38903,0.34056,0.4138
0.42656,0.25575,0.37641,0.33054,0.40841
0.41563,0.25429,0.36827,0.33117,0.39257
0.41092,0.24544,0.359,0.32003,0.38674
0.41092,0.23694,0.35455,0.31513,0.38019
0.41442,0.23817,0.36171,0.31633,0.38152
0.42371,0.23679,0.35932,0.3125,0.37962
0.42658,0.2355,0.36201,0.3105,0.38181
0.42444,0.25748,0.37255,0.32522,0.39111
