22.366,22.291,22.01,21.827,21.471
22.255,22.274,21.911,21.885,21.518
22.174,22.164,21.816,21.841,21.453
21.98,21.987,21.62,21.744,21.352
21.92,21.889,21.584,21.703,21.265
21.846,21.858,21.541,21.681,21.208
21.811,21.803,21.466,21.627,21.124
21.735,21.693,21.365,21.539,21.086
21.617,21.594,21.365,21.497,20.983
21.442,21.461,21.194,21.418,20.945
21.468,21.469,21.177,21.379,20.873
21.39,21.395,21.102,21.336,20.821
21.253,21.263,21.024,21.272,20.755
21.168,21.187,20.978,21.243,20.67
21.021,21.07,20.851,21.139,20.59
20.931,20.989,20.774,21.037,20.496
20.867,20.928,20.707,20.988,20.474
20.749,20.82,20.574,20.892,20.381
20.618,20.733,20.482,20.859,20.369
20.51,20.651,20.428,20.77,20.283
20.416,20.568,20.31,20.712,20.228
20.327,20.498,20.256,20.628,20.132
20.261,20.444,20.191,20.576,20.067
20.197,20.359,20.104,20.527,19.991
20.118,20.302,20.04,20.476,19.958
20.015,20.196,19.959,20.427,19.897
19.945,20.138,19.873,20.378,19.839
19.85,20.052,19.802,20.325,19.789
19.783,19.99,19.753,20.282,19.725
19.745,19.968,19.724,20.229,19.658
19.685,19.932,19.68,20.218,19.623
19.621,19.874,19.606,20.194,19.609
19.594,19.84,19.565,20.175,19.556
19.538,19.792,19.51,20.142,19.513
19.5,19.758,19.453,20.102,19.479
19.451,19.728,19.411,20.067,19.438
19.391,19.672,19.351,20.026,19.402
19.333,19.609,19.315,19.984,19.359
19.295,19.565,19.288,19.961,19.304
19.272,19.536,19.248,19.899,19.258
19.229,19.518,19.214,19.867,19.205
19.163,19.422,19.182,19.781,19.13
19.001,19.297,19.062,19.558,18.983
18.899,19.167,18.879,19.415,18.775
18.748,19.029,18.829,19.284,18.649
18.641,18.92,18.734,19.185,18.527
18.54,18.803,18.66,19.084,18.462
18.432,18.714,18.565,19.001,18.345
18.334,18.608,18.492,18.945,18.264
18.262,18.543,18.371,18.859,18.171
18.175,18.5,18.286,18.778,18.091
18.12,18.441,18.226,18.699,18.003
18.043,18.371,18.19,18.656,17.95
17.961,18.281,18.139,18.607,17.887
17.891,18.207,18.111,18.564,17.831
17.811,18.145,18.045,18.504,17.76
17.744,18.062,17.957,18.424,17.698
17.68,18.012,17.921,18.355,17.652
17.63,17.94,17.857,18.31,17.594
17.569,17.929,17.828,18.266,17.555
17.492,17.846,17.754,18.213,17.51
17.418,17.796,17.692,18.156,17.457
17.379,17.75,17.632,18.105,17.417
17.317,17.72,17.592,18.064,17.377
17.286,17.703,17.566,18.033,17.352
17.263,17.67,17.58,18.01,17.322
17.27,17.688,17.586,18.022,17.322
17.239,17.636,17.536,17.992,17.265
17.226,17.653,17.525,18.001,17.182
17.214,17.613,17.47,17.974,17.033
17.187,17.609,17.471,17.973,17.006
17.172,17.6,17.464,17.957,16.996
17.182,17.581,17.457,17.957,17.009
17.168,17.574,17.44,17.948,17.018
17.305,17.746,17.729,18.081,17.383
20.697,21.518,21.899,20.643,20.891
23.301,22.917,23.623,22.073,22.457
24.354,23.688,24.424,22.777,22.848
25.045,24.448,25.066,23.354,23.443
25.737,25.335,25.79,24.01,24.136
26.477,26.301,26.636,24.768,24.762
27.222,27.115,27.504,25.694,23.282
28.057,27.836,28.244,26.44,21.435
28.462,28.27,28.899,27.119,21.168
28.534,28.271,28.789,27.152,21.525
28.698,28.513,28.738,27.146,21.892
28.748,28.635,28.839,27.282,21.815
28.572,28.441,28.702,27.386,21.69
28.779,28.637,28.812,27.314,21.727
29.014,28.754,29.07,27.313,22.023
29.389,29.135,29.363,27.48,22.38
29.965,29.458,29.922,27.297,22.893
30.414,29.836,30.717,27.182,23.191
30.829,30.135,30.922,27.532,23.479
31.028,30.33,31.038,27.789,23.642
31.157,30.488,31.219,28.028,23.727
31.478,30.67,31.556,28.204,24.003
31.774,30.887,31.833,27.763,24.101
31.512,30.774,31.337,27.456,24.032
30.817,30.331,30.656,27.787,23.56
30.151,30,30.316,28.013,22.891
29.345,29.583,29.756,27.84,22.275
29.003,29.295,29.49,27.63,21.924
28.701,29.09,29.176,27.126,21.622
28.449,28.965,29.011,26.829,21.403
28.485,28.804,29.026,27.353,21.228
28.371,28.692,28.801,26.694,21.066
27.961,28.305,28.27,26.188,21.234
28.425,28.776,28.795,27.074,21.089
28.443,28.838,28.858,27.025,21.151
28.289,28.859,28.763,26.545,21.341
28.49,28.988,26.124,27.087,21.508
28.655,29.214,29.198,27.776,21.601
28.714,29.093,29.094,27.621,21.552
28.398,29.041,28.938,27.216,21.56
28.424,28.929,29.009,26.888,21.443
28.101,28.877,28.696,26.684,21.349
27.998,28.672,28.627,26.507,21.302
27.858,28.687,28.55,26.189,21.246
27.946,28.586,28.647,26.187,21.242
27.891,28.55,28.558,26.058,21.21
27.936,28.469,28.545,26.054,21.183
27.802,28.601,28.485,26.331,21.106
27.793,28.426,28.287,25.996,21.204
27.808,28.569,28.405,25.405,21.125
27.847,28.509,28.351,25.203,21.127
27.833,28.432,28.336,25.418,21.157
28.162,28.638,28.692,25.881,21.393
28.331,28.861,28.787,26.745,21.666
28.743,29.087,29.224,27.576,21.798
28.899,29.183,29.136,26.883,21.799
28.713,29.206,29.058,25.552,21.655
28.554,29.192,29.083,25.629,21.524
28.38,28.944,28.907,25.856,21.531
28.327,28.842,28.803,25.706,21.542
28.375,28.884,28.895,25.752,21.523
28.238,28.898,28.947,27.033,21.59
28.239,28.909,28.897,27.757,21.579
28.295,28.902,28.905,27.161,21.454
27.894,28.603,28.742,26.618,21.429
27.662,28.422,28.359,26.422,21.418
24.925,24.914,24.636,24.001,22.981
24.223,24.128,23.811,23.779,23.041
23.873,23.859,23.501,23.463,22.776
23.619,23.664,23.322,23.355,22.608
23.358,23.424,22.963,22.998,22.364
23.134,23.187,22.76,22.85,22.207
23.042,23.154,22.734,22.814,22.13
22.902,22.987,22.566,22.642,21.976
22.776,22.856,22.426,22.49,21.787
22.597,22.686,22.265,22.375,21.661
22.426,22.518,22.076,22.267,21.54
22.294,22.374,21.965,22.16,21.398
22.186,22.274,21.907,22.137,21.352
22.074,22.204,21.808,22.019,21.28
21.911,22.039,21.705,21.977,21.153
21.836,21.943,21.592,21.935,21.04
21.771,21.884,21.527,21.851,20.997
21.594,21.751,21.367,21.741,20.841
21.513,21.665,21.31,21.687,20.796
21.416,21.57,21.22,21.595,20.7
21.287,21.468,21.117,21.515,20.656
21.228,21.447,21.063,21.466,20.586
21.118,21.28,20.976,21.401,20.524
21.095,21.263,20.939,21.331,20.5
21.039,21.22,20.891,21.289,20.441
20.966,21.172,20.86,21.26,20.375
20.944,21.118,20.798,21.197,20.321
20.743,20.95,20.611,21.073,20.241
20.666,20.885,20.564,21.012,20.232
20.548,20.795,20.488,20.965,20.152
20.417,20.667,20.355,20.866,20.084
20.278,20.56,20.259,20.821,20.048
20.104,20.443,20.165,20.745,20.026
19.967,20.326,20.098,20.677,19.948
19.805,20.197,20.037,20.596,19.874
19.702,20.09,19.975,20.509,19.815
19.624,19.985,19.92,20.436,19.743
19.528,19.885,19.823,20.348,19.666
19.446,19.811,19.757,20.253,19.575
19.33,19.728,19.692,20.175,19.503
19.209,19.649,19.618,20.1,19.443
19.108,19.555,19.537,19.925,19.294
18.99,19.431,19.403,19.787,19.096
18.903,19.301,19.292,19.654,18.928
18.79,19.176,19.149,19.533,18.798
18.656,19.051,19.008,19.447,18.679
18.558,18.955,18.901,19.339,18.592
18.482,18.871,18.796,19.229,18.526
18.407,18.785,18.705,19.125,18.495
18.314,18.722,18.638,19.056,18.42
18.255,18.64,18.571,19.008,18.35
18.193,18.583,18.488,18.933,18.282
18.104,18.521,18.42,18.884,18.24
18.042,18.46,18.356,18.798,18.162
17.977,18.41,18.3,18.75,18.123
17.901,18.347,18.247,18.709,18.05
17.816,18.265,18.17,18.62,17.996
17.765,18.228,18.124,18.565,17.945
17.681,18.313,18.048,18.533,17.879
17.619,18.146,17.998,18.458,17.821
17.54,18.067,17.941,18.432,17.752
17.477,17.982,17.88,18.305,17.718
17.431,17.939,17.823,18.283,17.635
17.377,17.864,17.763,18.223,17.577
17.334,17.815,17.711,18.195,17.526
17.29,17.773,17.673,18.143,17.481
17.258,17.725,17.621,18.062,17.43
17.157,17.685,17.566,18.023,17.385
17.142,17.632,17.553,17.922,17.369
17.162,17.631,17.563,17.897,17.383
17.126,17.616,17.526,17.87,17.373
17.097,17.594,17.496,17.831,17.336
17.079,17.582,17.468,17.797,17.306
17.035,17.535,17.446,17.764,17.257
17.025,17.51,17.421,17.746,17.253
17.018,17.506,17.409,17.721,17.246
17.024,17.493,17.399,17.72,17.24
17.148,17.714,17.802,17.811,17.558
21.673,21.375,21.94,20.649,20.924
23.127,22.822,23.57,21.916,22.408
23.654,23.378,23.923,22.4,22.814
24.143,23.755,24.243,22.603,23.295
24.586,24.192,24.62,22.975,23.795
25.016,24.677,25.126,23.329,24.243
25.636,25.275,25.546,23.635,24.527
25.835,25.696,25.838,23.423,23.249
25.948,25.714,26.046,23.272,21.147
26.28,26.094,26.45,23.607,20.855
26.79,26.521,26.846,23.609,21.157
27.443,27.007,27.409,24.321,21.411
28.019,27.663,27.942,24.608,21.658
28.584,27.922,28.269,25.403,21.848
29.006,28.305,28.569,25.819,21.905
29.333,28.665,28.907,25.966,22.175
29.703,29.004,29.333,26.132,22.357
30.153,29.385,29.612,26.384,22.611
30.158,29.429,29.786,26.631,22.732
30.429,29.672,30.095,26.922,22.9
30.696,29.866,30.507,26.658,23.142
31.121,30.116,30.662,26.331,23.328
31.445,30.345,30.989,26.38,23.556
31.753,30.628,31.527,26.224,23.781
32.079,30.885,31.876,26.662,23.972
32.332,31.146,32.209,26.552,24.185
32.478,31.281,32.391,26.647,24.249
32.487,31.306,32.322,26.839,24.382
32.693,31.45,32.592,26.942,24.58
33.024,31.681,33.025,27.229,24.814
32.92,31.679,33.111,27.198,24.835
33.041,31.898,33.273,27.892,25.301
33.168,31.995,33.392,27.82,25.273
33.056,31.929,33.274,28.397,25.165
33.118,31.949,33.434,28.144,25.426
33.237,32.092,33.615,27.924,25.423
33.08,32.018,33.514,28.161,25.056
32.99,32.035,33.519,28.011,25.284
33.048,32.189,33.248,27.832,25.21
32.91,32.111,32.978,27.77,25.009
32.581,31.899,32.81,28.146,25.095
30.696,29.999,31.085,28.184,24.868
29.587,28.872,29.522,27.488,24.448
28.67,28.181,28.746,26.871,23.978
28.338,27.716,28.189,26.515,23.694
