16.888,17.262,16.832,16.431,15.423,16.325
16.906,17.285,16.851,16.445,15.46,16.359
16.991,17.337,16.925,16.497,15.526,16.466
17.088,17.433,17.037,16.599,15.637,16.642
17.362,17.644,17.249,16.946,15.948,16.972
18.072,18.031,17.997,17.473,16.435,17.608
18.945,18.649,18.72,17.949,17.443,18.295
19.894,19.452,19.377,18.643,18.497,18.976
20.71,20.218,20.047,19.149,19.236,19.573
21.228,20.586,20.467,19.489,19.508,20.034
21.381,20.937,20.684,19.727,19.735,20.327
21.773,21.072,21.015,19.974,20.002,20.586
21.877,21.247,21.057,20.068,20.065,20.701
21.649,21.03,20.963,19.985,19.666,20.659
21.145,20.609,20.601,19.694,19.315,20.206
20.829,20.346,20.307,19.58,18.988,19.929
21.289,20.658,20.662,19.874,19.251,20.227
21.657,21.055,21.004,20.205,19.724,20.701
22.024,21.327,21.357,20.49,20.011,20.974
22.154,21.525,21.534,20.66,20.191,21.087
22.313,21.67,21.702,20.744,20.38,21.211
22.418,21.87,21.817,20.952,20.54,21.363
22.505,21.852,21.836,20.961,20.621,21.391
22.422,21.793,21.757,20.921,20.56,21.331
22.407,21.846,21.801,21.073,20.685,21.428
22.158,21.837,21.816,21.123,20.741,21.409
22.012,21.732,21.707,21.036,20.675,21.285
22.029,21.739,21.74,21.113,20.785,21.305
21.804,21.881,21.827,21.279,20.901,21.44
21.509,21.833,21.776,21.26,20.913,21.386
21.391,21.632,21.552,21.082,20.677,21.133
21.181,21.523,21.318,20.936,20.491,20.913
21.119,21.45,21.172,20.858,20.42,20.804
21.176,21.444,21.237,20.953,20.507,20.863
21.403,21.598,21.548,21.179,20.73,21.048
21.5,21.707,21.657,21.28,20.805,21.178
21.512,21.804,21.748,21.386,20.921,21.28
21.647,21.861,21.827,21.462,21.038,21.321
21.669,21.97,21.991,21.61,21.268,21.443
21.749,22.087,22.113,21.766,21.408,21.545
21.611,21.905,21.78,21.531,21.222,21.358
21.312,21.587,21.347,21.124,20.813,21.026
21.343,21.578,21.31,21.152,20.801,20.98
21.598,21.832,21.706,21.514,21.3,21.21
21.627,21.874,21.747,21.567,21.341,21.26
21.466,21.727,21.445,21.327,21.108,21.102
21.273,21.566,21.253,21.013,20.71,20.93
20.943,21.363,20.976,20.666,20.191,20.681
20.769,21.143,20.788,20.444,19.984,20.512
20.652,20.992,20.678,20.402,19.994,20.434
20.4,20.805,20.482,20.214,19.805,20.253
20.335,20.684,20.35,20.08,19.709,20.105
20.17,20.562,20.255,19.95,19.614,19.99
20.049,20.438,20.183,19.876,19.502,19.888
20.036,20.438,20.119,19.856,19.35,19.806
19.938,20.362,19.991,19.712,19.149,19.691
19.896,20.29,19.951,19.656,19.042,19.617
19.876,20.239,19.89,19.627,18.986,19.559
19.785,20.144,19.806,19.525,18.886,19.49
19.68,20.052,19.718,19.414,18.808,19.422
19.619,19.999,19.634,19.318,18.601,19.312
19.519,19.93,19.522,19.227,18.497,19.228
19.436,19.837,19.449,19.247,18.549,19.306
19.367,19.751,19.404,19.212,18.572,19.322
19.291,19.708,19.352,19.176,18.514,19.305
19.141,19.614,19.244,19.033,18.389,19.223
19.165,19.62,19.21,18.998,18.255,19.123
19.133,19.533,19.148,18.923,18.128,19.028
19.004,19.445,19.042,18.79,17.971,18.942
18.982,19.385,19,18.761,17.945,18.865
18.881,19.341,18.923,18.665,17.847,18.802
18.893,19.296,18.91,18.668,17.828,18.779
18.854,19.258,18.866,18.614,17.823,18.739
18.774,19.237,18.811,18.559,17.727,18.693
18.807,19.198,18.804,18.588,17.744,18.658
18.705,19.137,18.735,18.502,17.656,18.593
18.791,19.105,18.747,18.532,17.669,18.571
18.719,19.052,18.694,18.441,17.616,18.53
18.655,19.072,18.642,18.405,17.542,18.467
18.608,19.041,18.599,18.376,17.51,18.421
18.521,18.981,18.549,18.341,17.482,18.389
18.552,18.956,18.536,18.334,17.466,18.363
18.453,18.929,18.482,18.286,17.447,18.344
18.501,18.933,18.517,18.306,17.464,18.365
18.425,18.915,18.481,18.2,17.362,18.228
18.483,18.908,18.492,18.225,17.346,18.22
18.471,18.884,18.455,18.235,17.349,18.226
18.489,18.881,18.445,18.255,17.345,18.243
18.396,18.811,18.384,18.171,17.293,18.206
18.34,18.747,18.344,18.081,17.191,18.076
18.301,18.761,18.316,18.025,17.032,17.894
18.25,18.724,18.263,17.944,16.962,17.811
18.239,18.69,18.248,17.881,16.87,17.781
18.175,18.642,18.2,17.82,16.806,17.723
18.165,18.612,18.177,17.791,16.78,17.697
18.079,18.566,18.103,17.74,16.674,17.638
18.079,18.546,18.093,17.706,16.659,17.629
18.046,18.498,18.051,17.663,16.637,17.576
18.096,18.483,18.056,17.672,16.656,17.592
18.043,18.418,17.999,17.647,16.638,17.542
18.021,18.453,18.014,17.64,16.617,17.569
17.955,18.412,17.954,17.593,16.551,17.471
17.924,18.377,17.936,17.565,16.52,17.463
17.833,18.328,17.863,17.5,16.489,17.388
17.827,18.283,17.847,17.498,16.483,17.387
17.724,18.249,17.779,17.474,16.483,17.32
17.763,18.214,17.775,17.474,16.466,17.315
17.664,18.174,17.698,17.409,16.384,17.263
17.689,18.164,17.709,17.353,16.357,17.269
17.663,18.122,17.656,17.302,16.302,17.189
17.692,18.113,17.647,17.272,16.263,17.193
17.57,18.043,17.569,17.203,16.153,17.136
17.576,18.027,17.545,17.166,16.108,17.125
17.511,17.982,17.498,17.122,16.072,17.052
17.509,17.968,17.483,17.118,16.054,17.057
17.434,17.9,17.429,17.075,16.03,16.994
17.429,17.888,17.428,17.053,16.007,17.01
17.365,17.844,17.383,17.038,16.001,16.956
17.379,17.848,17.393,17.03,15.995,16.972
17.345,17.822,17.354,16.984,15.945,16.925
17.386,17.803,17.373,17.034,15.973,16.928
17.364,17.791,17.338,17.032,15.983,16.905
17.306,17.766,17.309,16.983,15.938,16.875
17.271,17.737,17.28,16.954,15.9,16.854
17.174,17.688,17.231,16.905,15.855,16.794
17.189,17.668,17.195,16.885,15.801,16.793
17.089,17.608,17.143,16.811,15.748,16.711
17.11,17.586,17.108,16.791,15.737,16.707
17.001,17.515,17.044,16.694,15.628,16.633
17.038,17.499,17.027,16.67,15.597,16.619
16.892,17.429,16.947,16.615,15.547,16.546
16.884,17.386,16.894,16.552,15.501,16.497
16.856,17.34,16.832,16.488,15.432,16.447
16.812,17.289,16.792,16.461,15.383,16.418
16.734,17.261,16.765,16.441,15.374,16.428
16.626,17.211,16.718,16.386,15.304,16.387
16.629,17.164,16.647,16.38,15.286,16.349
16.534,17.105,16.633,16.304,15.22,16.335
16.577,17.075,16.571,16.252,15.137,16.28
16.464,17.019,16.553,16.215,15.121,16.284
16.446,16.991,16.491,16.207,15.118,16.231
16.525,17.045,16.773,16.594,15.375,16.357
19.266,19.917,20.314,20.429,19.828,20.059
20.194,21.161,20.912,21.337,21.016,20.649
20.233,21.4,21.256,21.52,21.189,20.602
20.296,21.567,21.297,21.645,21.384,20.715
20.239,21.543,21.251,21.523,21.281,20.68
20.2,21.59,21.166,21.507,21.246,20.666
20.098,21.418,21.112,21.472,21.2,20.712
20.15,21.64,21.369,21.806,21.52,20.866
20.228,21.608,21.404,21.703,21.554,20.955
20.34,21.705,21.575,21.961,21.692,21.255
20.588,21.679,21.756,22.117,21.923,21.527
20.629,21.746,21.817,22.203,21.987,21.768
20.662,21.806,21.882,22.278,22.038,21.84
20.968,21.88,22.198,22.63,22.295,22.302
21.219,22.039,22.478,22.99,22.636,22.681
21.381,22.343,22.698,23.25,22.805,22.917
21.802,22.521,23.257,23.709,23.11,23.413
22.139,22.688,23.723,24.067,23.472,23.693
22.394,22.871,23.987,24.305,23.777,23.839
22.414,22.943,24.273,24.643,24.112,24.259
21.704,22.518,24.143,24.672,24.103,24.425
21.156,22.037,23.989,24.543,24.034,24.377
21.156,22.083,23.992,24.46,24.023,24.326
21.07,22.04,24.373,24.501,24.561,24.363
21.341,22.101,24.631,24.869,24.823,24.657
21.716,22.235,24.967,24.968,25.056,24.751
21.732,22.407,25.218,25.246,25.44,24.97
22.158,22.524,25.819,25.727,26.023,25.191
23.298,22.627,26.321,26.171,26.524,25.541
23.761,22.928,26.817,26.601,26.982,25.888
24.26,23.072,27.354,26.947,27.502,26.233
24.358,23.153,27.706,27.237,27.978,26.565
24.771,23.222,28.178,27.506,28.22,26.846
24.965,23.343,28.395,27.773,28.591,27.072
25.097,23.621,28.785,28.09,28.996,27.431
25.401,23.526,29.282,28.478,29.569,27.751
25.317,23.416,29.702,28.701,30.075,27.88
25.486,23.565,30.097,29.076,30.572,28.155
25.547,23.798,30.089,29.562,30.488,28.65
24.703,23.663,28.434,28.876,28.986,28.156
21.985,22.624,22.413,23.496,22.249,23.932
21.074,22.04,20.428,21.113,20.318,21.795
21.563,22.243,20.843,20.914,20.324,21.618
21.626,22.397,22.129,22.084,21.68,22.177
21.669,22.51,23.951,24.336,23.918,23.844
21.822,22.593,24.802,25.487,24.994,24.779
21.939,22.447,25.016,25.628,25.096,24.995
22.026,22.317,25.282,25.838,25.343,25.252
21.801,22.3,25.153,25.902,25.332,25.276
22.373,22.354,25.763,26.226,25.774,25.522
22.553,22.429,25.83,26.26,25.672,25.585
22.702,22.448,25.687,26.044,25.356,25.489
22.407,22.473,25.479,25.817,25.076,25.336
22.085,22.269,24.932,25.356,24.341,24.956
21.814,22.184,24.115,24.633,23.678,24.336
21.979,21.979,24.11,24.519,23.437,24.233
21.59,21.921,23.924,24.335,23.238,24.067
22.044,22.014,24.416,24.757,23.74,24.368
22.734,22.002,25.451,25.591,24.964,25.199
23.153,22.081,25.859,25.831,25.484,25.303
23.539,22.302,26.403,26.288,26.176,25.445
23.633,22.567,26.817,26.573,26.605,25.812
23.657,22.582,26.641,26.502,26.366,25.744
23.114,22.429,25.627,25.74,24.991,25.295
22.103,22.039,24.05,24.332,23.41,24.259
21.403,21.645,23.068,23.349,22.326,23.237
21.374,21.757,21.935,21.958,21.394,22.136
21.179,21.642,21.45,21.432,21.115,21.721
21.093,21.5,21.286,21.264,20.904,21.503
21.028,21.445,21.289,21.195,20.856,21.412
20.955,21.39,21.164,21.1,20.815,21.34
20.844,21.304,21.042,21.01,20.679,21.221
20.782,21.219,20.984,20.878,20.483,21.103
20.697,21.123,20.861,20.666,20.264,20.954
20.64,21.067,20.752,20.525,20,20.795
20.583,21.003,20.645,20.4,19.922,20.659
20.487,20.901,20.563,20.3,19.781,20.584
20.4,20.819,20.497,20.281,19.762,20.539
20.334,20.72,20.43,20.182,19.665,20.436
20.361,20.671,20.366,20.099,19.539,20.312
20.282,20.544,20.317,20.003,19.351,20.217
20.184,20.516,20.229,19.985,19.271,20.112
20.121,20.448,20.166,19.941,19.204,20.043
20.088,20.408,20.11,19.862,19.094,19.964
19.994,20.296,20.01,19.772,19.009,19.896
19.928,20.267,19.985,19.716,18.975,19.87
19.92,20.215,19.952,19.658,18.913,19.781
19.903,20.17,19.9,19.567,18.777,19.726
19.785,20.032,19.788,19.428,18.666,19.604
19.715,19.98,19.722,19.435,18.593,19.514
19.564,19.873,19.565,19.288,18.454,19.393
19.413,19.762,19.44,19.127,18.257,19.218
19.323,19.653,19.317,18.997,18.132,19.086
19.282,19.613,19.278,18.955,18.106,19.054
19.225,19.551,19.208,18.913,18.029,18.98
19.195,19.496,19.199,18.909,17.993,18.952
19.123,19.405,19.135,18.762,17.907,18.853
19.076,19.417,19.103,18.759,17.835,18.834
18.989,19.295,19.017,18.645,17.727,18.758
18.927,19.293,18.965,18.576,17.691,18.785
18.878,19.222,18.893,18.533,17.599,18.675
18.731,19.083,18.766,18.408,17.475,18.504
18.692,19.06,18.719,18.384,17.437,18.485
18.618,18.98,18.627,18.285,17.388,18.417
18.576,18.929,18.567,18.257,17.402,18.341
18.523,18.832,18.493,18.161,17.308,18.256
18.426,18.724,18.386,18.085,17.224,18.165
18.35,18.675,18.328,18.019,17.16,18.054
18.214,18.512,18.215,17.905,17.09,17.906
18.128,18.446,18.153,17.855,17.003,17.895
18.008,18.329,18.035,17.738,16.892,17.815
17.956,18.271,17.974,17.646,16.772,17.749
17.829,18.179,17.881,17.536,16.681,17.674
17.825,18.136,17.85,17.506,16.656,17.646
17.731,18.07,17.779,17.393,16.563,17.573
17.732,18.017,17.734,17.38,16.507,17.545
17.675,17.958,17.659,17.291,16.455,17.475
17.627,17.901,17.606,17.268,16.383,17.415
17.529,17.814,17.517,17.132,16.311,17.317
17.464,17.783,17.488,17.125,16.272,17.3
17.406,17.729,17.434,17.033,16.216,17.262
17.36,17.671,17.376,16.982,16.144,17.194
17.31,17.631,17.34,16.942,16.144,17.125
17.293,17.616,17.309,16.907,16.123,17.105
17.242,17.568,17.273,16.852,16.022,17.053
17.209,17.542,17.237,16.838,15.972,17.055
17.153,17.448,17.148,16.751,15.867,16.99
17.126,17.369,17.088,16.692,15.792,16.884
17.023,17.305,16.993,16.606,15.695,16.799
16.943,17.26,16.955,16.537,15.642,16.766
16.87,17.205,16.914,16.471,15.557,16.733
16.833,17.169,16.868,16.454,15.48,16.689
16.71,17.085,16.769,16.344,15.433,16.584
16.716,17.047,16.73,16.308,15.409,16.566
16.617,16.956,16.68,16.255,15.337,16.519
16.662,16.99,16.701,16.292,15.376,16.522
16.551,16.933,16.671,16.249,15.348,16.523
16.598,16.922,16.63,16.243,15.32,16.491
16.521,16.877,16.613,16.232,15.299,16.453
16.58,16.862,16.595,16.215,15.271,16.43
16.52,16.825,16.563,16.175,15.239,16.41
16.488,16.799,16.538,16.147,15.211,16.407
16.455,16.794,16.532,16.167,15.214,16.403
16.508,17.065,16.605,16.256,15.558,16.466
19.805,20.355,21.091,20.74,21.37,20.01
21.094,21.419,22.719,22.625,23.474,22.244
21.716,21.796,23.43,23.501,24.1,22.868
22.151,22.201,23.932,24.213,24.674,23.588
22.61,22.584,24.371,24.812,25.222,24.218
23.099,23.137,24.81,25.354,25.644,24.721
23.765,23.512,25.205,25.914,26.025,25.19
24.349,23.93,25.658,26.48,26.564,25.682
24.942,24.439,26.253,27.087,27.08,26.261
25.536,24.817,26.757,27.618,27.755,26.674
25.963,24.739,27.556,28.221,28.239,27.097
26.53,24.653,28.426,28.714,28.679,27.33
27.62,25.135,29.23,29.283,29.375,27.543
28.007,25.298,29.662,29.719,29.851,27.925
28.14,25.364,30.04,30.361,30.358,28.599
26.967,24.755,29.907,30.847,30.87,29.533
26.814,24.712,30.066,31.41,31.2,29.961
26.961,24.934,30.194,31.721,31.371,29.978
26.633,24.68,28.304,30.202,29.791,28.554
25.959,24.163,25.846,28.023,27.157,26.591
25.655,23.84,24.208,26.547,25.027,24.935
25.692,23.627,23.836,26.001,24.225,24.284
25.806,23.824,24.017,26.202,24.578,24.296
25.989,24.09,24.224,26.504,25.01,24.576
26.326,24.277,24.403,26.579,25.176,24.753
26.384,24.239,24.431,26.623,25.256,24.802
26.192,24.273,24.414,26.464,25.083,24.714
26.029,24.26,24.384,26.414,25.03,24.721
26.192,24.27,24.419,26.473,25.035,24.773
26.459,24.421,24.578,26.52,25.216,24.825
26.392,24.527,24.632,26.767,25.391,24.956
26.719,24.684,24.755,26.948,25.491,25.077
26.653,24.746,24.809,26.933,25.386,25.074
26.699,24.778,24.784,26.851,25.302,24.963
26.713,24.746,24.696,26.666,25.109,24.778
26.562,24.683,24.571,26.594,25.031,24.655
26.472,24.656,24.49,26.413,25.296,24.549
26.33,24.679,24.481,26.336,25.176,24.438
26.317,24.657,24.538,26.366,25.022,24.398
26.226,24.642,24.496,26.295,24.967,24.357
25.904,24.649,24.423,26.233,24.892,24.266
25.828,24.593,24.398,26.057,24.675,24.107
25.907,24.533,24.371,26.025,24.745,24.127
25.731,24.545,24.264,25.913,24.491,24.102
25.633,24.487,24.12,25.827,24.38,24.012
25.48,24.398,24.012,25.785,24.365,23.926
25.304,24.257,23.966,25.648,24.325,23.837
25.424,24.247,23.985,25.566,24.306,23.847
25.274,24.204,23.915,25.495,24.382,23.929
25.01,24.119,23.745,25.384,24.293,23.863
24.979,24.058,23.75,25.28,24.317,23.89
24.856,23.985,23.698,25.193,24.413,23.978
24.639,23.929,23.601,25.051,24.477,23.988
24.492,23.795,23.512,24.959,24.478,23.859
24.241,23.62,23.423,24.838,24.341,23.742
24.091,23.565,23.217,24.704,24.235,23.572
23.697,23.283,22.985,24.348,23.938,23.341
23.362,23.266,22.863,24.205,23.806,23.205
23.124,22.937,22.712,23.954,23.676,22.968
22.914,22.804,22.635,23.778,23.669,22.86
22.647,22.597,22.592,23.851,23.616,22.847
22.458,22.575,22.615,23.559,23.648,22.77
22.137,22.539,22.577,23.448,23.753,22.738
21.762,22.441,22.364,23.23,23.69,22.59
21.387,22.304,22.226,23.014,23.628,22.603
21.085,22.02,22.024,23.029,23.77,22.618
21.12,21.997,22.045,22.883,23.451,22.429
21.405,22.21,22.134,22.772,23.277,22.264
22.072,22.26,22.365,22.664,23.058,22.252
22.094,22.296,22.342,22.528,22.746,22.242
21.996,22.398,22.4,22.487,22.445,22.331
21.867,22.352,22.282,22.338,22.157,22.205
21.757,22.212,22.107,22.139,21.979,22.097
21.668,22.135,22.019,21.981,21.848,22.023
21.554,22.05,21.912,21.855,21.756,21.901
21.445,21.978,21.812,21.719,21.635,21.815
21.369,21.918,21.768,21.619,21.552,21.76
21.285,21.826,21.675,21.548,21.449,21.679
21.242,21.807,21.624,21.486,21.355,21.613
21.141,21.72,21.513,21.34,21.122,21.515
21.038,21.654,21.426,21.259,21.032,21.43
20.957,21.586,21.331,21.166,20.895,21.321
20.884,21.513,21.266,21.062,20.808,21.239
20.806,21.44,21.192,20.979,20.721,21.165
20.722,21.375,21.091,20.884,20.62,21.085
20.631,21.329,21.025,20.82,20.527,21.02
20.527,21.238,20.939,20.762,20.417,20.946
20.431,21.187,20.875,20.697,20.312,20.873
20.364,21.097,20.787,20.62,20.227,20.788
20.312,21.019,20.742,20.553,20.135,20.728
20.206,20.958,20.646,20.469,20.013,20.641
20.139,20.88,20.601,20.386,19.934,20.558
20.077,20.813,20.528,20.312,19.857,20.482
20.034,20.742,20.473,20.251,19.769,20.42
19.979,20.697,20.431,20.169,19.687,20.356
19.904,20.616,20.367,20.091,19.581,20.284
19.863,20.584,20.303,20.03,19.509,20.213
19.792,20.547,20.269,19.975,19.435,20.154
19.828,20.502,20.199,19.929,19.377,20.089
19.742,20.46,20.153,19.886,19.322,20.042
19.708,20.439,20.113,19.832,19.246,19.994
19.663,20.413,20.084,19.795,19.208,19.963
19.648,20.377,20.021,19.737,19.15,19.917
19.596,20.352,20,19.702,19.093,19.885
19.578,20.326,19.957,19.609,19.031,19.84
19.538,20.28,19.937,19.612,18.988,19.807
19.5,20.233,19.866,19.517,18.935,19.75
19.445,20.188,19.823,19.506,18.89,19.714
19.434,20.135,19.765,19.452,18.864,19.645
19.458,20.086,19.74,19.438,18.883,19.632
19.334,19.954,19.66,19.355,18.798,19.517
19.225,19.834,19.553,19.255,18.599,19.387
19.075,19.706,19.395,19.085,18.465,19.207
19.02,19.606,19.306,18.987,18.348,19.111
18.868,19.48,19.154,18.84,18.196,18.972
18.871,19.42,19.085,18.759,18.108,18.923
18.723,19.301,18.965,18.645,18.02,18.809
18.766,19.25,18.927,18.58,17.961,18.738
18.54,19.124,18.799,18.463,17.855,18.63
18.586,19.065,18.729,18.413,17.8,18.561
18.442,18.948,18.624,18.34,17.761,18.505
18.448,18.945,18.594,18.276,17.707,18.441
18.33,18.878,18.517,18.177,17.609,18.379
18.303,18.839,18.468,18.086,17.481,18.306
18.229,18.782,18.408,18.031,17.426,18.254
18.153,18.668,18.315,17.981,17.382,18.179
18.171,18.644,18.285,17.908,17.297,18.13
18.1,18.558,18.197,17.851,17.223,18.055
18.148,18.558,18.192,17.801,17.124,18
17.989,18.417,18.054,17.681,17.021,17.885
18,18.388,18.038,17.66,16.973,17.821
17.858,18.303,17.939,17.62,16.968,17.787
17.911,18.289,17.939,17.621,16.982,17.764
17.805,18.243,17.9,17.585,17.018,17.76
17.789,18.231,17.86,17.539,16.94,17.714
17.8,18.229,17.878,17.556,16.948,17.715
17.739,18.192,17.832,17.539,17,17.711
17.815,18.23,17.873,17.578,17.041,17.735
17.757,18.207,17.838,17.572,17.073,17.756
17.799,18.231,17.865,17.565,17.078,17.767
17.706,18.209,17.811,17.582,17.082,17.762
17.711,18.193,17.803,17.58,17.081,17.74
17.683,18.182,17.789,17.604,17.093,17.755
17.717,18.311,17.987,17.805,17.509,17.906
20.975,21.466,22.67,22.554,23.773,22.436
22.598,22.705,25.018,24.683,25.923,24.118
23.338,23.599,26.014,25.752,26.637,24.956
23.808,23.977,26.544,26.39,27.134,25.572
24.557,24.42,26.942,26.961,27.727,26.153
25.455,25.018,27.63,27.698,28.328,26.974
26.417,25.067,28.496,28.376,28.976,27.302
27.08,25.119,29.616,28.929,29.42,27.236
27.793,25.508,30.648,29.509,30.023,27.44
28.47,26.036,31.401,30.203,30.898,27.893
28.847,26.361,31.744,30.965,31.267,29.224
26.39,25.302,29.367,30.571,29.839,29.313
24.279,23.681,24.484,25.891,24.926,25.592
23.643,22.858,22.613,23.915,22.513,23.147
23.674,22.734,22.51,23.638,22.491,22.78
24.096,22.85,23.099,24.33,23.592,23.196
24.646,23.239,24.174,25.972,25.214,24.445
25.279,23.855,25.868,27.261,26.899,25.829
25.692,24.168,26.612,27.403,27.637,26.595
25.893,24.359,26.841,27.724,27.949,26.861
25.83,24.434,26.114,27.847,27.342,26.562
26.106,24.467,25.8,27.83,27.037,26.288
26.028,24.506,25.352,27.476,26.696,26.043
25.765,24.338,24.622,26.42,25.306,25.162
25.107,24.073,24.18,25.49,24.421,24.43
24.314,23.561,23.576,24.593,23.604,23.816
23.558,23.161,23.082,23.793,22.824,23.293
22.984,22.655,22.658,23.238,22.348,22.835
22.511,22.447,22.496,23.075,22.233,22.759
22.135,22.291,22.735,23.511,22.706,23.281
22.262,22.213,23.282,23.969,23.222,23.743
22.275,22.138,23.932,24.432,23.968,23.987
22.451,22.548,24.3,24.894,24.244,24.244
22.242,22.567,24.244,25.051,24.656,24.536
22.23,22.394,24.394,25.148,24.415,24.657
22.139,22.409,23.98,24.59,23.757,24.26
22.18,22.507,23.755,24.322,23.549,24.036
21.868,22.523,23.548,24.177,23.232,23.977
21.405,22.401,23.294,23.844,22.852,23.764
21.528,22.361,22.99,23.609,22.764,23.555
21.378,22.289,23.059,23.539,22.594,23.458
21.388,22.076,22.989,23.568,22.476,23.374
21.221,21.997,22.982,23.577,22.521,23.358
21.148,21.909,23.026,23.51,22.51,23.353
21.166,21.927,22.951,23.439,22.409,23.314
21.109,21.902,22.857,23.398,22.385,23.279
21.079,21.931,22.862,23.337,22.509,23.181
21.299,22.056,22.862,23.357,22.668,23.179
21.443,22.202,22.911,23.333,22.763,23.203
21.319,22.118,22.964,23.425,22.743,23.257
21.341,22.045,22.968,23.452,22.749,23.274
21.597,22.078,23.021,23.489,22.728,23.316
21.735,22.154,23.146,23.593,22.837,23.381
22.121,22.318,23.344,23.81,23.355,23.567
22.737,22.717,23.729,24.358,24.176,24.023
22.94,22.901,23.809,24.258,24.586,24.041
22.57,22.817,23.018,23.418,23.953,23.082
21.924,22.321,22.07,22.678,23.374,22.395
21.573,22.026,21.759,22.21,23.012,21.907
21.413,21.913,21.617,22.15,22.9,21.874
21.208,21.898,21.787,22.287,23.112,22.03
21.241,21.991,21.893,22.31,23.233,22.084
20.978,21.856,21.799,22.195,23.014,22.007
20.819,21.742,21.719,22.203,22.639,21.973
20.69,21.589,21.526,21.887,22.407,21.796
20.597,21.415,21.372,21.65,22.124,21.631
21.792,22.199,22.042,21.975,22.262,21.992
22.151,22.617,22.361,22.218,22.46,22.243
22.042,22.564,22.364,22.195,22.317,22.279
22.001,22.479,22.311,22.13,22.199,22.233
21.858,22.4,22.273,22.056,22.151,22.18
21.866,22.357,22.176,21.972,21.925,22.107
