20.022,20.358,20.373,20.399
19.943,20.284,20.305,20.323
19.864,20.198,20.219,20.243
19.782,20.119,20.156,20.159
19.693,20.037,20.056,20.071
19.628,19.97,19.99,19.993
19.551,19.902,19.925,19.944
19.508,19.868,19.868,19.903
19.442,19.819,19.821,19.84
19.406,19.763,19.764,19.804
19.349,19.712,19.726,19.749
19.312,19.678,19.703,19.712
19.27,19.63,19.663,19.671
19.222,19.6,19.618,19.635
19.158,19.553,19.565,19.58
19.105,19.497,19.517,19.524
19.049,19.443,19.459,19.471
19.049,19.402,19.442,19.451
18.959,19.343,19.38,19.334
18.841,19.203,19.22,19.122
18.72,19.059,19.115,18.975
18.63,18.957,19.042,18.864
18.501,18.84,18.928,18.743
18.416,18.754,18.838,18.643
18.325,18.622,18.735,18.531
18.241,18.54,18.632,18.441
18.145,18.431,18.54,18.327
18.07,18.341,18.443,18.248
17.991,18.292,18.395,18.201
17.933,18.24,18.363,18.159
17.876,18.183,18.324,18.112
17.804,18.108,18.269,18.034
17.744,18.03,18.2,17.959
17.657,17.983,18.124,17.899
17.598,17.907,18.016,17.796
17.54,17.85,17.951,17.738
17.453,17.767,17.862,17.61
17.333,17.649,17.772,17.519
17.248,17.585,17.714,17.471
17.226,17.569,17.687,17.471
17.221,17.567,17.674,17.467
17.247,17.605,17.697,17.506
17.18,17.576,17.682,17.461
17.208,17.609,17.69,17.491
17.243,17.627,17.731,17.552
17.305,17.674,17.791,17.607
17.357,17.691,17.86,17.652
17.385,17.714,17.895,17.679
17.395,17.731,17.922,17.697
17.396,17.74,17.929,17.712
17.397,17.758,17.944,17.722
17.789,18.431,18.525,18.199
22.797,24.125,24.32,23.354
24.807,25.232,25.652,24.818
25.403,25.811,26.146,25.38
25.953,26.175,26.537,25.779
26.425,26.638,26.995,26.159
26.846,27.029,27.301,26.655
27.187,27.47,27.851,27.011
26.762,27.815,28.278,27.365
26.939,28.361,28.88,27.808
27.351,29.066,29.575,28.37
26.865,28.469,29.428,27.767
24.24,26.762,28.445,24.186
22.049,23.267,22.71,21.51
20.723,21.106,19.948,19.714
20.444,20.649,19.498,19.357
20.956,21.417,20.377,19.831
21.594,22.635,21.527,20.211
22.086,23.87,23.014,20.537
22.286,24.398,23.524,20.782
22.283,24.672,23.636,20.907
22.211,24.218,23.006,20.97
22.079,23.789,22.368,20.792
22.053,23.508,22.27,20.893
21.849,22.842,21.602,20.762
21.672,22.383,21.351,20.512
21.44,22.012,20.93,20.169
21.079,21.614,20.422,19.826
20.885,21.373,20.293,19.78
20.855,21.495,20.262,19.806
21.046,22.018,20.951,19.94
21.177,22.563,21.281,20.012
21.312,22.964,21.634,19.928
21.439,23.071,21.799,20.003
21.57,23.448,21.984,20.116
21.554,23.328,21.869,20.175
21.426,22.903,21.415,20.077
21.373,22.719,21.303,20.193
21.431,22.667,21.285,20.16
21.358,22.597,21.224,20.165
21.27,22.468,21.138,20.128
21.097,22.241,21.071,19.952
20.944,22.147,20.95,19.823
20.912,22.051,21.02,19.867
20.859,21.861,21.065,19.843
20.918,21.907,20.982,20.021
20.922,21.796,21.028,19.901
20.878,21.883,20.949,19.865
20.981,22.086,20.892,19.952
21.125,22.25,20.971,20.059
21.109,22.261,20.993,20.152
21.206,22.283,20.999,20.27
21.299,22.256,21.015,20.232
21.381,22.253,21.213,20.281
21.785,22.562,21.438,20.505
22.718,23.108,21.77,21.195
24.236,23.305,22.259,21.949
24.849,22.896,22.021,22.603
24.714,22.494,21.736,22.597
24.583,22.353,21.593,22.716
24.554,22.425,21.66,22.665
24.635,22.649,21.69,22.563
24.382,22.493,21.639,22.374
23.889,22.282,21.473,22.152
23.519,22.108,21.278,21.846
22.774,21.935,21.152,21.42
21.227,21.755,21.012,20.865
22.427,22.21,21.95,22.086
22.767,22.634,22.38,22.717
22.618,22.612,22.418,22.61
22.459,22.537,22.38,22.516
22.372,22.506,22.363,22.438
22.247,22.404,22.28,22.299
22.086,22.269,22.184,22.154
21.92,22.131,22.082,22.017
21.815,21.993,21.959,21.857
21.669,21.876,21.835,21.712
21.582,21.796,21.772,21.608
21.427,21.654,21.658,21.53
21.37,21.636,21.63,21.472
21.284,21.554,21.586,21.427
21.153,21.425,21.47,21.313
21.051,21.313,21.387,21.206
20.943,21.222,21.309,21.127
20.832,21.152,21.234,21.018
20.723,21.04,21.155,20.907
20.606,20.925,21.072,20.803
20.502,20.806,20.967,20.683
20.364,20.713,20.851,20.568
20.287,20.605,20.766,20.475
20.232,20.53,20.667,20.387
20.088,20.421,20.564,20.237
19.998,20.33,20.476,20.128
19.958,20.261,20.412,20.092
19.89,20.218,20.351,20.017
19.8,20.139,20.27,19.958
19.721,20.023,20.18,19.857
19.616,19.921,20.056,19.662
19.456,19.706,19.891,19.453
19.345,19.532,19.73,19.291
19.233,19.388,19.579,19.141
19.116,19.234,19.419,18.984
19.005,19.123,19.302,18.882
18.91,19.022,19.186,18.78
18.777,18.888,19.037,18.641
18.67,18.77,18.927,18.517
18.551,18.657,18.8,18.403
18.473,18.568,18.694,18.303
18.376,18.468,18.609,18.21
18.286,18.36,18.508,18.103
18.174,18.267,18.412,18.022
18.074,18.176,18.327,17.928
17.956,18.071,18.223,17.822
17.853,17.965,18.112,17.721
17.776,17.895,18.021,17.658
17.714,17.835,17.952,17.602
17.675,17.793,17.902,17.554
17.625,17.741,17.878,17.522
17.572,17.684,17.825,17.458
17.512,17.637,17.782,17.423
17.466,17.588,17.734,17.363
17.401,17.52,17.683,17.309
17.365,17.459,17.649,17.248
17.291,17.4,17.583,17.197
17.255,17.36,17.527,17.151
17.21,17.304,17.467,17.107
17.132,17.231,17.374,17.029
17.062,17.159,17.288,16.956
16.998,17.096,17.224,16.885
16.93,17.043,17.173,16.84
16.853,16.974,17.103,16.771
16.787,16.904,17.011,16.684
16.738,16.845,16.954,16.631
16.676,16.771,16.884,16.539
16.59,16.692,16.802,16.485
16.573,16.697,16.813,16.494
16.582,16.723,16.835,16.531
16.554,16.708,16.835,16.531
16.547,16.703,16.819,16.529
16.499,16.672,16.787,16.498
16.46,16.625,16.725,16.432
16.432,16.611,16.718,16.425
16.438,16.609,16.709,16.423
16.464,16.6,16.715,16.437
16.648,17.182,16.985,16.791
22.514,22.578,22.352,21.909
24.069,23.9,23.77,23.513
24.678,24.503,24.371,24.104
25.056,24.913,24.831,24.423
25.397,25.351,25.238,24.781
25.765,25.716,25.564,25.23
26.116,26.099,25.915,25.702
26.714,26.695,26.479,26.206
27.236,27.171,26.937,26.454
27.289,27.7,27.357,27.054
27.298,28.143,27.788,27.479
27.936,28.683,28.336,27.944
27.785,28.921,28.689,28.115
25.41,27.211,27.464,24.724
22.649,24.778,24.412,21.139
21.205,22.331,21.965,20.103
20.721,21.352,21.006,19.597
20.966,21.432,21.075,19.766
21.483,21.914,21.567,20.24
21.804,22.339,21.936,20.627
21.727,22.374,21.924,20.459
21.636,22.355,21.983,20.459
21.693,22.495,22.001,20.572
21.814,22.628,22.202,20.758
21.804,22.676,22.194,20.747
21.907,22.823,22.364,20.916
21.802,22.527,22.034,20.831
21.708,22.003,21.483,20.684
21.642,21.755,21.315,20.531
21.603,21.764,21.322,20.459
21.654,21.839,21.329,20.421
21.951,22.117,21.708,20.842
22.076,22.304,21.808,20.967
22.16,22.349,21.909,21.034
22.277,22.266,21.83,21.045
22.327,22.143,21.592,20.909
22.474,22.154,21.5,20.803
22.681,22.288,21.517,21.002
22.917,22.415,21.581,21.138
23.138,22.537,21.666,21.426
23.327,22.498,21.733,21.712
23.268,22.322,21.556,21.826
23.341,22.293,21.498,22.005
24.004,22.322,21.57,22.304
24.679,22.616,21.775,22.743
25.195,22.819,21.896,22.961
25.544,22.691,21.933,23.157
25.392,22.584,21.833,23.179
25.167,22.55,21.935,23.251
25.148,22.706,22.091,23.342
25.204,22.628,21.978,23.395
25.143,22.55,21.914,23.505
25.143,22.563,21.849,23.347
24.996,22.378,21.793,23.226
24.841,22.447,21.751,23.109
24.756,22.547,21.82,23.092
24.692,22.603,21.904,23.088
24.581,22.588,21.793,22.896
24.244,22.477,21.647,22.696
23.139,22.306,21.566,22.322
22.55,22.267,21.496,22.063
22.32,22.192,21.385,21.867
21.771,21.869,21.132,21.348
20.968,21.567,20.876,20.611
20.627,21.322,20.878,20.056
20.438,21.06,20.822,19.485
21.379,21.503,21.366,21.35
21.789,21.985,21.783,22.211
21.71,21.928,21.836,22.101
21.675,21.926,21.821,22.086
21.704,21.946,21.863,22.136
21.524,21.773,21.764,21.846
21.243,21.451,21.472,21.338
21.084,21.32,21.329,21.198
20.989,21.237,21.214,21.074
20.839,21.068,21.076,20.932
20.695,20.956,20.944,20.773
20.681,20.942,20.877,20.738
20.603,20.92,20.829,20.718
20.555,20.92,20.76,20.623
20.529,20.891,20.728,20.57
20.426,20.813,20.648,20.492
20.393,20.759,20.592,20.424
20.358,20.724,20.554,20.385
20.321,20.699,20.54,20.364
20.281,20.664,20.492,20.34
20.282,20.64,20.456,20.314
20.283,20.648,20.447,20.322
20.252,20.599,20.408,20.3
20.211,20.569,20.378,20.266
20.118,20.544,20.371,20.227
20.127,20.495,20.326,20.175
20.133,20.49,20.292,20.151
20.085,20.454,20.263,20.121
20.028,20.383,20.206,20.059
19.922,20.299,20.162,19.994
19.889,20.275,20.121,19.977
19.86,20.259,20.094,19.974
19.857,20.248,20.068,19.953
19.748,20.165,20.022,19.878
19.663,20.061,19.976,19.748
19.642,20.01,19.915,19.686
19.632,19.982,19.867,19.645
19.625,19.981,19.845,19.636
19.537,19.95,19.803,19.606
19.498,19.905,19.77,19.568
19.469,19.873,19.73,19.528
19.413,19.839,19.697,19.494
19.368,19.761,19.648,19.445
19.283,19.711,19.621,19.399
19.227,19.655,19.573,19.357
19.174,19.587,19.499,19.275
19.141,19.541,19.496,19.235
19.036,19.458,19.416,19.137
19.032,19.435,19.38,19.107
19.031,19.418,19.337,19.088
18.953,19.379,19.326,19.065
18.865,19.296,19.254,18.989
18.768,19.227,19.208,18.928
18.678,19.139,19.141,18.852
18.628,19.045,19.046,18.774
18.56,18.934,18.945,18.681
18.506,18.862,18.86,18.594
18.428,18.792,18.767,18.516
18.353,18.696,18.693,18.435
18.276,18.64,18.612,18.366
18.218,18.559,18.5,18.259
18.183,18.529,18.448,18.218
18.185,18.542,18.482,18.226
18.17,18.522,18.458,18.211
18.125,18.473,18.418,18.167
18.092,18.459,18.406,18.142
18.066,18.447,18.411,18.148
18.025,18.428,18.383,18.129
18.001,18.406,18.369,18.091
18.008,18.458,18.413,18.143
18.027,18.497,18.454,18.197
18.039,18.521,18.486,18.22
18.007,18.52,18.479,18.216
17.983,18.492,18.431,18.184
17.989,18.506,18.447,18.196
18.058,18.525,18.473,18.237
18.079,18.54,18.528,18.265
18.433,18.906,18.987,18.612
24.709,24.661,24.492,24.094
26.393,26.337,26.136,25.918
27.115,27.079,26.797,26.466
27.639,27.574,27.29,27.074
28.078,28.078,27.856,27.582
27.93,28.558,28.198,27.908
28.068,29.008,28.603,28.358
28.493,29.445,29.037,28.717
26.271,27.846,27.432,25.598
22.864,24.357,24.005,21.063
21.316,21.621,21.488,19.867
20.636,20.603,20.122,19.326
20.644,20.566,20.205,19.333
21.03,21.23,21.092,19.761
21.391,21.935,21.774,20.042
21.458,22.107,21.885,20.099
21.456,22.187,21.92,20.12
21.564,22.363,22.047,20.295
21.706,22.404,22.188,20.313
21.786,22.569,22.269,20.416
21.646,22.005,21.656,20.329
21.485,21.574,21.289,20.111
21.354,21.321,21.053,20.052
21.273,21.266,21.006,19.954
21.249,21.22,20.923,19.917
21.322,21.292,20.975,20.013
21.369,21.38,21.062,20.073
21.371,21.356,21.072,20.127
21.249,21.244,20.919,19.892
21.141,21.228,20.828,19.841
21.161,21.3,20.903,19.891
21.267,21.338,20.979,19.937
21.312,21.349,20.96,19.949
21.473,21.371,21.042,20.065
21.584,21.473,21.199,20.145
21.668,21.577,21.205,20.254
22.068,21.929,21.53,20.522
22.509,22.28,21.872,20.703
22.654,22.381,21.96,20.84
22.853,22.279,21.691,21.011
22.977,22.161,21.404,21.441
23.069,22.204,21.407,21.779
23.806,22.407,21.53,22.058
24.771,22.458,21.492,22.34
25.472,22.464,21.562,22.664
25.469,22.388,21.564,22.725
25.024,22.294,21.502,22.567
24.803,22.386,21.485,22.806
25.138,22.413,21.653,22.996
25.55,22.479,21.729,23.127
25.995,22.703,21.924,23.476
26.178,22.934,22.159,23.742
25.811,22.9,22.151,23.479
25.175,22.73,21.823,23.05
25.868,22.798,21.944,23.412
26.323,22.894,22.139,23.657
26.475,22.946,22.269,23.861
26.272,23.161,22.381,23.896
25.84,23.205,22.29,23.687
25.981,23.039,22.234,23.675
25.789,23.058,22.244,23.551
25.318,22.916,22.059,23.216
24.86,22.671,21.836,22.888
24.345,22.449,21.549,22.512
23.664,22.155,21.266,21.989
21.97,21.989,21.103,21.448
22.738,22.448,22.082,22.48
22.995,22.788,22.454,22.772
22.748,22.79,22.446,22.569
22.568,22.744,22.457,22.448
22.37,22.548,22.259,22.255
22.235,22.434,22.159,22.112
22.085,22.353,22.096,22.028
21.984,22.254,22.016,21.962
21.873,22.186,21.955,21.869
21.752,22.095,21.848,21.789
