0.023365,0.024097,0.022974,0.022887,0.023797,0.024392,0.023146
0.023278,0.023976,0.022839,0.022768,0.023669,0.02425,0.023032
0.023142,0.023866,0.022737,0.022676,0.023561,0.024119,0.02291
0.023018,0.023749,0.022632,0.022572,0.023443,0.023992,0.022808
0.022923,0.023628,0.022507,0.02243,0.023325,0.023882,0.022669
0.022775,0.02352,0.022386,0.022322,0.023184,0.023757,0.022535
0.022666,0.0234,0.022241,0.022211,0.023066,0.023686,0.022394
0.022523,0.023261,0.022042,0.02205,0.022919,0.023459,0.022259
0.022427,0.023182,0.022013,0.021962,0.02281,0.02337,0.022286
0.022358,0.023102,0.021953,0.021906,0.022745,0.023317,0.022206
0.022278,0.023026,0.021876,0.021807,0.022676,0.023231,0.022198
0.022221,0.022945,0.021785,0.021698,0.022566,0.023088,0.022015
0.021981,0.022757,0.02147,0.021529,0.022274,0.022702,0.021594
0.021726,0.022494,0.021139,0.021306,0.021907,0.022395,0.021234
0.021515,0.022312,0.020924,0.021077,0.021688,0.022058,0.021228
0.021424,0.022213,0.02084,0.020961,0.021587,0.022051,0.021184
0.0213,0.022106,0.020689,0.020844,0.021431,0.021921,0.02111
0.021161,0.021983,0.02054,0.020733,0.021316,0.021818,0.020984
0.021039,0.021868,0.020425,0.020617,0.021187,0.021703,0.020893
0.020937,0.021724,0.020317,0.020478,0.021016,0.021573,0.020763
0.020793,0.021592,0.020205,0.020343,0.020845,0.021433,0.020649
0.02071,0.02149,0.020078,0.020225,0.020715,0.021319,0.020595
0.020615,0.021302,0.019944,0.020072,0.020512,0.021122,0.020442
0.020472,0.021122,0.019781,0.019886,0.020333,0.021065,0.020339
0.020355,0.020935,0.019617,0.019754,0.02017,0.020936,0.020233
0.020246,0.020839,0.01952,0.019661,0.020068,0.020879,0.020161
0.020146,0.020777,0.019466,0.01952,0.019947,0.020846,0.02013
0.020131,0.020844,0.019469,0.019586,0.019977,0.020938,0.020196
0.020092,0.020853,0.019464,0.0196,0.02002,0.020946,0.020183
0.020026,0.020712,0.019357,0.019473,0.0199,0.020832,0.020082
0.019948,0.020563,0.019247,0.019338,0.01972,0.020705,0.019988
0.019848,0.020498,0.019158,0.019267,0.019627,0.020635,0.019962
0.019749,0.020478,0.019072,0.019276,0.019648,0.020589,0.019882
0.019677,0.020368,0.019023,0.019164,0.019507,0.020512,0.019846
0.01961,0.020302,0.018951,0.019091,0.019428,0.020488,0.019778
0.01953,0.02022,0.018857,0.019028,0.019346,0.02041,0.019728
0.01948,0.020158,0.018798,0.018955,0.019216,0.020367,0.019704
0.019412,0.020151,0.018773,0.018935,0.019213,0.020357,0.019707
0.01939,0.020078,0.018717,0.018882,0.019162,0.020352,0.019644
0.019309,0.019977,0.01861,0.01876,0.019131,0.020297,0.019576
0.019214,0.019848,0.018487,0.018653,0.019014,0.020179,0.019476
0.01914,0.019792,0.018364,0.018591,0.019014,0.020123,0.019437
0.019041,0.019637,0.018362,0.018452,0.019014,0.019988,0.019301
0.018946,0.019547,0.018316,0.018351,0.018996,0.019902,0.019248
0.01886,0.019506,0.018241,0.018293,0.018867,0.019833,0.019138
0.018815,0.0194,0.018168,0.018219,0.018789,0.019824,0.019139
0.018818,0.01946,0.018234,0.018266,0.018937,0.019899,0.019233
0.018864,0.019555,0.018356,0.018361,0.019012,0.019938,0.01931
0.018856,0.019497,0.018318,0.018355,0.018975,0.019905,0.019275
0.018809,0.019432,0.018243,0.018281,0.018962,0.019861,0.019228
0.018754,0.019425,0.018216,0.018262,0.019008,0.019887,0.019308
0.018766,0.019461,0.018339,0.018301,0.019014,0.01995,0.019353
0.018827,0.019591,0.018359,0.018435,0.019083,0.020061,0.01953
0.019029,0.019735,0.01845,0.018609,0.019398,0.020267,0.019736
0.019196,0.019875,0.018654,0.018771,0.01961,0.020417,0.019901
0.019445,0.020036,0.018921,0.019003,0.019878,0.020639,0.020143
0.020818,0.020515,0.019671,0.01971,0.020738,0.020639,0.020781
0.022899,0.021638,0.021741,0.021301,0.02226,0.021813,0.022309
0.024345,0.022539,0.02358,0.022673,0.023826,0.022482,0.023875
0.025547,0.023308,0.025191,0.024197,0.025504,0.023757,0.025182
0.026359,0.023969,0.026499,0.025484,0.026924,0.025151,0.026459
0.026714,0.024473,0.026885,0.026228,0.027488,0.025753,0.027194
0.02675,0.024799,0.026939,0.026501,0.027808,0.026171,0.02772
0.026785,0.02508,0.027018,0.02665,0.028102,0.026439,0.028127
0.026771,0.025338,0.027008,0.027007,0.02825,0.026674,0.028309
0.02642,0.025331,0.026583,0.026589,0.027784,0.026674,0.027855
0.025784,0.02498,0.025846,0.025747,0.027008,0.026171,0.026852
0.025237,0.024723,0.0254,0.025391,0.026615,0.025627,0.026282
0.025408,0.024959,0.025868,0.02584,0.027089,0.026002,0.026931
0.025615,0.025352,0.026381,0.026327,0.027524,0.026359,0.027737
0.025834,0.025701,0.026763,0.026802,0.0282,0.026836,0.028037
0.025839,0.025909,0.026858,0.027004,0.028288,0.027094,0.028464
0.02594,0.026079,0.026993,0.02714,0.028622,0.027264,0.028739
0.02615,0.026271,0.027183,0.027307,0.028643,0.027417,0.028739
0.026258,0.026472,0.027371,0.027181,0.028437,0.02762,0.028867
0.026443,0.026756,0.027647,0.02709,0.028788,0.027921,0.028933
0.026608,0.026951,0.027862,0.027171,0.028938,0.028158,0.028942
0.02671,0.027109,0.027983,0.027152,0.028799,0.028173,0.028714
0.026671,0.027109,0.027721,0.026973,0.028658,0.028148,0.028656
0.026739,0.027176,0.02786,0.027091,0.028712,0.028201,0.028751
0.026853,0.027344,0.027964,0.027194,0.028566,0.028448,0.029028
0.026873,0.027314,0.027923,0.027229,0.028624,0.028356,0.028661
0.026767,0.027146,0.027661,0.026964,0.028266,0.028035,0.028152
0.02662,0.02698,0.027438,0.026748,0.027834,0.027804,0.027885
0.026541,0.026906,0.027284,0.026719,0.027644,0.027683,0.027595
0.026594,0.026932,0.027311,0.02679,0.027908,0.027703,0.027748
0.0268,0.027118,0.027551,0.026995,0.028194,0.027925,0.028141
0.02682,0.027189,0.027612,0.027074,0.028157,0.028021,0.028232
0.026932,0.027322,0.027664,0.027174,0.028332,0.028156,0.028426
0.026919,0.02742,0.027657,0.027242,0.028376,0.028305,0.028582
0.026981,0.027513,0.027646,0.027319,0.028507,0.028377,0.028693
0.027115,0.027624,0.027809,0.027491,0.028583,0.028531,0.028825
0.026967,0.027414,0.027407,0.027042,0.028235,0.02823,0.028217
0.026633,0.027113,0.026984,0.026633,0.027633,0.027684,0.027398
0.026569,0.027021,0.026944,0.02662,0.027638,0.027708,0.027466
0.026734,0.027224,0.027288,0.026969,0.028075,0.028056,0.028223
0.026776,0.027271,0.027213,0.026933,0.027973,0.028096,0.027938
0.02666,0.027108,0.026903,0.026683,0.027616,0.027829,0.027431
0.026481,0.026943,0.026585,0.026385,0.027355,0.027562,0.027041
0.026301,0.026816,0.026253,0.026169,0.027041,0.027368,0.026572
0.026157,0.026712,0.026038,0.025991,0.026881,0.027235,0.026407
0.025815,0.026505,0.025683,0.025559,0.026512,0.027069,0.026026
0.025531,0.026244,0.025305,0.025371,0.026174,0.026738,0.025651
0.025324,0.026056,0.025119,0.025174,0.025969,0.02651,0.02543
0.02521,0.025915,0.025034,0.025037,0.02573,0.026369,0.025215
0.025135,0.025784,0.024968,0.024909,0.025641,0.026261,0.02513
0.024997,0.025677,0.024782,0.024536,0.025422,0.026087,0.025052
0.024841,0.025574,0.024624,0.024321,0.025277,0.025982,0.024934
0.02474,0.025505,0.024571,0.024199,0.025152,0.025864,0.024866
0.024705,0.025423,0.024475,0.024088,0.025062,0.025771,0.024757
0.024644,0.025353,0.024393,0.023993,0.024987,0.025635,0.024549
0.024534,0.025274,0.024302,0.024002,0.024941,0.025583,0.024444
0.024514,0.025221,0.024243,0.023808,0.024841,0.025505,0.024332
0.024371,0.025129,0.02411,0.023742,0.024713,0.025314,0.024079
0.024255,0.025034,0.023981,0.023445,0.024577,0.025163,0.024007
0.02405,0.024921,0.023801,0.023307,0.024378,0.025052,0.02382
0.023822,0.024747,0.023575,0.023133,0.024243,0.024945,0.023661
0.023697,0.024596,0.023421,0.022964,0.024106,0.024763,0.023482
0.023607,0.024498,0.023336,0.022831,0.023954,0.024684,0.023359
0.023493,0.024421,0.023272,0.022723,0.023838,0.024557,0.023175
0.023501,0.024375,0.02326,0.022695,0.023789,0.024525,0.023127
0.023481,0.024346,0.023233,0.022666,0.02373,0.024477,0.023084
0.023402,0.024289,0.023187,0.022622,0.02366,0.024399,0.023015
0.023364,0.024251,0.023149,0.022579,0.023617,0.024355,0.022959
0.023312,0.024217,0.023089,0.022517,0.023577,0.024295,0.022906
0.023322,0.024204,0.023048,0.022512,0.023547,0.024257,0.022852
0.023245,0.024158,0.022997,0.022464,0.023522,0.024187,0.022832
0.023214,0.024107,0.022968,0.022462,0.023463,0.024115,0.022743
0.023169,0.024047,0.022929,0.022404,0.023435,0.024038,0.022711
0.023143,0.024003,0.02286,0.022353,0.023356,0.023944,0.02263
0.023037,0.023923,0.022769,0.022271,0.023256,0.023873,0.022501
0.022946,0.023881,0.022749,0.022209,0.023206,0.023821,0.022459
0.022913,0.023842,0.022704,0.022166,0.023172,0.023775,0.02241
0.022824,0.023807,0.022643,0.022144,0.023118,0.0237,0.022367
0.022776,0.023764,0.022611,0.022108,0.023105,0.02369,0.02239
0.022773,0.023739,0.022594,0.022066,0.023092,0.023682,0.022361
0.022765,0.023723,0.022589,0.02204,0.023093,0.023698,0.022353
0.022782,0.023719,0.022575,0.022015,0.023095,0.023701,0.022362
0.022797,0.023709,0.022582,0.022033,0.023078,0.023685,0.022355
0.022787,0.023676,0.022549,0.022016,0.02302,0.023647,0.022274
0.02272,0.023622,0.022478,0.021971,0.022939,0.023569,0.022185
0.022642,0.023554,0.022408,0.021923,0.022888,0.023447,0.022091
0.022611,0.023518,0.022376,0.021883,0.022816,0.023382,0.022036
0.022596,0.023469,0.022341,0.021849,0.022789,0.023354,0.021986
0.02251,0.023434,0.022307,0.021801,0.022721,0.023301,0.021924
0.022491,0.02338,0.022268,0.021775,0.022675,0.023246,0.021888
0.022409,0.023312,0.022208,0.021733,0.022637,0.023206,0.021788
0.02232,0.02326,0.02214,0.021666,0.02258,0.023101,0.02172
0.022299,0.023231,0.022097,0.021632,0.022546,0.02307,0.021682
0.022235,0.023199,0.02206,0.021585,0.022508,0.022981,0.02165
0.022246,0.02319,0.022058,0.021574,0.022482,0.023002,0.021652
0.022197,0.023138,0.022004,0.021525,0.022446,0.022975,0.021606
0.022169,0.023112,0.021974,0.021521,0.022407,0.022935,0.021568
0.022079,0.023056,0.021867,0.021484,0.02236,0.022875,0.021464
0.021959,0.022961,0.021767,0.021361,0.022233,0.022742,0.021338
0.021847,0.022872,0.02169,0.021269,0.022155,0.02267,0.02127
0.02177,0.022781,0.021597,0.021172,0.022061,0.022546,0.021159
0.021684,0.022697,0.021507,0.021108,0.021976,0.022469,0.021089
0.021588,0.022593,0.021422,0.021036,0.02189,0.022351,0.021005
0.02151,0.022513,0.021331,0.020955,0.021775,0.022234,0.020887
0.021486,0.022473,0.021286,0.020921,0.021732,0.022207,0.020827
0.021453,0.022431,0.021251,0.020883,0.021668,0.022177,0.020765
0.021427,0.022359,0.021183,0.020801,0.021588,0.022111,0.020661
0.021374,0.022286,0.021118,0.020732,0.02149,0.022012,0.020575
0.021298,0.02226,0.021072,0.020681,0.021467,0.021955,0.020506
0.02126,0.022197,0.021038,0.020648,0.021426,0.021964,0.02047
0.021193,0.022144,0.020989,0.020602,0.021341,0.021879,0.020388
0.021131,0.022101,0.02095,0.020552,0.02134,0.021814,0.02039
0.021083,0.022053,0.02091,0.020504,0.021306,0.021764,0.020366
0.021053,0.022046,0.020874,0.020478,0.021295,0.021726,0.020405
0.021013,0.02202,0.02084,0.020443,0.021267,0.021713,0.020359
0.020991,0.021958,0.020807,0.020403,0.021204,0.021687,0.020321
0.020946,0.021906,0.020758,0.020363,0.021141,0.021628,0.020287
0.020848,0.021826,0.020672,0.020269,0.020998,0.021559,0.020136
0.020789,0.021772,0.020613,0.02023,0.020952,0.021508,0.020086
0.020746,0.021721,0.020542,0.020173,0.02088,0.021448,0.020021
0.020669,0.021672,0.020479,0.020143,0.020835,0.021371,0.019949
0.020607,0.021598,0.020406,0.020067,0.020748,0.02128,0.019818
0.020554,0.021549,0.020346,0.020019,0.020701,0.021211,0.019822
0.020506,0.021482,0.02029,0.019917,0.020633,0.021099,0.019767
0.020368,0.021373,0.020156,0.01978,0.020435,0.020935,0.019624
0.020288,0.021321,0.020092,0.019753,0.020386,0.020847,0.019602
0.020192,0.021215,0.01997,0.019632,0.020224,0.020672,0.019462
0.020071,0.021101,0.019857,0.019471,0.020086,0.020524,0.019351
0.020009,0.021035,0.019761,0.019381,0.01998,0.020387,0.019268
0.019919,0.020949,0.019653,0.019318,0.019896,0.020352,0.019227
0.019855,0.020906,0.019589,0.019243,0.019865,0.02033,0.019041
0.019769,0.02078,0.01947,0.019137,0.019715,0.020185,0.019096
0.019657,0.020647,0.01935,0.018987,0.019594,0.020041,0.01899
0.019553,0.020525,0.019223,0.018853,0.019387,0.019896,0.01899
0.019474,0.020454,0.019121,0.01876,0.019276,0.019899,0.01899
0.019398,0.020378,0.019053,0.018712,0.019202,0.019811,0.01899
0.019348,0.020281,0.01901,0.018634,0.019156,0.019705,0.01899
0.019825,0.020318,0.019015,0.018643,0.019209,0.019992,0.01919
0.027369,0.025401,0.026457,0.025806,0.023697,0.023609,0.023325
0.028941,0.027916,0.028873,0.02807,0.02537,0.024881,0.024569
0.029223,0.028741,0.02921,0.028698,0.026001,0.025317,0.025099
0.029283,0.029041,0.029137,0.028815,0.026266,0.025662,0.025367
0.029246,0.029161,0.029064,0.028868,0.026423,0.025781,0.025452
0.029234,0.029245,0.028949,0.028949,0.026601,0.025999,0.025611
0.029235,0.029303,0.028935,0.028964,0.02672,0.026109,0.025668
0.029498,0.029632,0.029408,0.029354,0.027142,0.026302,0.026088
0.029885,0.029941,0.029638,0.029667,0.027438,0.0267,0.026423
0.030049,0.030088,0.029962,0.029779,0.027472,0.026781,0.026456
0.03014,0.030186,0.029963,0.029834,0.027576,0.026882,0.026576
0.030053,0.030179,0.029791,0.029768,0.027543,0.026956,0.026447
0.029948,0.030118,0.029624,0.029711,0.027551,0.026942,0.026455
0.030329,0.030394,0.030208,0.03004,0.027749,0.027153,0.026651
0.030757,0.030747,0.030612,0.030409,0.028022,0.027361,0.027058
0.031004,0.030969,0.030796,0.030641,0.028144,0.027524,0.027247
0.031179,0.031127,0.030795,0.030799,0.028338,0.027659,0.02733
0.031233,0.031231,0.031049,0.030862,0.028538,0.027925,0.027498
0.031536,0.031438,0.031319,0.031085,0.028865,0.028095,0.02767
0.031774,0.031576,0.031422,0.031277,0.02905,0.028323,0.027985
0.031958,0.031714,0.031469,0.03148,0.029295,0.028597,0.028109
0.031943,0.031845,0.031512,0.031626,0.029599,0.028831,0.028272
0.032083,0.031939,0.031657,0.031746,0.029633,0.028942,0.028375
0.032396,0.032124,0.031919,0.031864,0.029696,0.029077,0.0284
0.032626,0.032323,0.032262,0.032194,0.029859,0.029215,0.02864
0.033426,0.032663,0.032712,0.032558,0.030391,0.029536,0.029152
0.034007,0.033177,0.033233,0.033259,0.03109,0.030017,0.029842
0.034161,0.033689,0.03363,0.033763,0.032086,0.03085,0.031001
0.03446,0.034013,0.034141,0.0343,0.032619,0.031376,0.031921
0.035118,0.034441,0.03506,0.034957,0.033137,0.031941,0.032676
0.035689,0.034889,0.035311,0.035456,0.033775,0.03232,0.033068
0.036289,0.035336,0.035785,0.035931,0.033855,0.032337,0.033234
0.03639,0.035228,0.035156,0.035747,0.033253,0.031825,0.033082
0.036269,0.034919,0.034527,0.035628,0.03258,0.031572,0.033089
0.036653,0.035047,0.03494,0.035961,0.032974,0.031699,0.033386
0.037322,0.035754,0.035938,0.03666,0.033843,0.032144,0.034039
0.037654,0.035881,0.036566,0.037075,0.034125,0.032496,0.034574
0.038262,0.036254,0.036295,0.037396,0.034482,0.032825,0.034991
0.038365,0.036328,0.03657,0.037696,0.034681,0.033141,0.034952
0.038237,0.03627,0.035967,0.037454,0.034516,0.033056,0.03493
0.038797,0.036498,0.036608,0.037762,0.034776,0.03325,0.035263
0.038339,0.036251,0.036429,0.037416,0.034371,0.033135,0.034826
0.03885,0.036572,0.036939,0.037886,0.034935,0.033456,0.035616
0.038464,0.036491,0.036336,0.037702,0.034702,0.033487,0.035509
0.0389,0.036718,0.036208,0.037963,0.034798,0.033504,0.035589
0.038324,0.036345,0.03585,0.037651,0.03441,0.033383,0.035356
0.038344,0.036394,0.036675,0.037526,0.034224,0.033261,0.035304
0.038145,0.036253,0.036667,0.037493,0.034217,0.033138,0.034856
0.03825,0.036122,0.036469,0.037321,0.034064,0.032926,0.035001
0.038495,0.036326,0.03666,0.03756,0.034311,0.033207,0.035224
0.037979,0.036233,0.036577,0.037483,0.034221,0.033169,0.035132
0.037947,0.036164,0.036202,0.037337,0.034201,0.033169,0.035051
0.038555,0.036251,0.036511,0.037536,0.034198,0.033016,0.034858
0.037932,0.036299,0.036397,0.037452,0.034273,0.032844,0.034917
0.037886,0.036121,0.036442,0.037439,0.0343,0.03328,0.035063
0.038129,0.036219,0.036704,0.037489,0.034448,0.03346,0.035259
0.037808,0.036045,0.036196,0.037194,0.034136,0.032946,0.034939
0.03791,0.036177,0.036391,0.0374,0.034172,0.033106,0.034978
0.038172,0.036392,0.036491,0.037547,0.034293,0.033157,0.035205
0.037831,0.036166,0.03624,0.037253,0.0342,0.032949,0.034845
0.038188,0.036232,0.036336,0.037497,0.03432,0.033044,0.034871
0.03878,0.036684,0.036943,0.037812,0.034612,0.033092,0.035172
0.038178,0.036472,0.036612,0.037589,0.034286,0.032966,0.035065
0.038207,0.03631,0.036505,0.03757,0.034145,0.033,0.035027
0.03838,0.036404,0.036262,0.037647,0.034295,0.032688,0.03468
0.037274,0.035833,0.035837,0.03702,0.033802,0.032691,0.034336
0.030893,0.03067,0.030681,0.030192,0.030119,0.030222,0.02922
0.028943,0.029162,0.028734,0.027824,0.02884,0.028839,0.028099
0.028376,0.028687,0.028219,0.027323,0.028409,0.028537,0.027658
0.028042,0.028397,0.027841,0.027012,0.028135,0.028345,0.027447
0.027858,0.028245,0.027619,0.026765,0.027905,0.028025,0.027148
0.027551,0.028013,0.027287,0.026512,0.027536,0.028025,0.026849
0.027323,0.027781,0.027111,0.026291,0.027413,0.0277,0.026778
0.027115,0.02759,0.026927,0.026111,0.027228,0.027602,0.026445
0.026953,0.027459,0.026737,0.025961,0.026995,0.02738,0.026288
0.026812,0.027348,0.026576,0.025829,0.026871,0.027193,0.026055
0.026709,0.027225,0.026447,0.025686,0.026772,0.027133,0.026011
0.026564,0.027105,0.026288,0.025523,0.026662,0.027041,0.025924
0.026486,0.026975,0.02613,0.025379,0.026477,0.026872,0.025813
0.026288,0.026818,0.02598,0.02524,0.026309,0.02674,0.025557
0.026138,0.026706,0.02584,0.025133,0.026178,0.026615,0.02546
0.026007,0.026566,0.025728,0.024981,0.026064,0.026495,0.025372
0.025904,0.02647,0.025603,0.024894,0.025974,0.02636,0.025284
0.02583,0.0264,0.025504,0.02482,0.025876,0.026306,0.025178
0.025777,0.026325,0.025446,0.024747,0.025825,0.026254,0.02516
0.025735,0.026269,0.025409,0.024699,0.025771,0.026209,0.025112
0.025689,0.026195,0.025344,0.024644,0.025713,0.02613,0.025068
0.025577,0.026127,0.025276,0.024591,0.025617,0.026074,0.02496
0.025406,0.025989,0.025142,0.024454,0.025488,0.025931,0.024782
0.025253,0.025875,0.024999,0.024337,0.025365,0.02582,0.024652
0.025097,0.025705,0.024836,0.024154,0.025191,0.025692,0.024475
0.024774,0.025478,0.024551,0.023855,0.024887,0.025499,0.024151
0.024524,0.025239,0.024361,0.023663,0.024685,0.025258,0.023953
0.024406,0.025113,0.024202,0.023495,0.024495,0.025185,0.0238
0.024301,0.025005,0.024081,0.023419,0.024363,0.02508,0.023694
0.024316,0.024965,0.024023,0.023355,0.024302,0.024987,0.023608
0.024276,0.024915,0.023959,0.023303,0.024248,0.024918,0.023491
0.024276,0.024856,0.023917,0.023302,0.024243,0.024844,0.023495
0.024133,0.024785,0.023841,0.023191,0.024159,0.024788,0.023447
0.024126,0.024736,0.023772,0.023168,0.024112,0.024783,0.023406
0.02404,0.024647,0.023686,0.02308,0.024012,0.0247,0.023272
0.023858,0.024547,0.023562,0.022927,0.02393,0.024592,0.023191
0.023678,0.024423,0.023425,0.022734,0.023721,0.024451,0.023023
0.023535,0.024262,0.02326,0.022627,0.023508,0.024328,0.022855
0.023343,0.024084,0.023122,0.022465,0.023362,0.024269,0.022721
0.023058,0.023871,0.022913,0.022269,0.023232,0.024177,0.022569
0.022828,0.023688,0.022743,0.022115,0.023101,0.024068,0.022461
0.022666,0.023502,0.022499,0.022019,0.02299,0.023853,0.022314
0.02234,0.023076,0.022007,0.021866,0.022851,0.023853,0.022185
0.022162,0.022869,0.021765,0.021736,0.02271,0.023431,0.022059
0.022073,0.02274,0.021638,0.021652,0.022638,0.023253,0.021959
0.021985,0.022626,0.021548,0.021569,0.022539,0.023094,0.021854
0.021901,0.022539,0.021464,0.021485,0.022463,0.022934,0.021778
0.021828,0.022456,0.021362,0.021415,0.022385,0.022903,0.021694
0.021778,0.022381,0.021278,0.021351,0.022291,0.022802,0.021611
0.021691,0.022299,0.021201,0.021281,0.022216,0.022734,0.021558
0.021597,0.022222,0.021146,0.021222,0.022133,0.022661,0.021456
0.021559,0.022152,0.021082,0.021114,0.022063,0.022563,0.021365
0.021477,0.02206,0.020994,0.021024,0.021971,0.022491,0.021278
0.021423,0.021982,0.020925,0.020977,0.021911,0.022418,0.02123
0.021354,0.021928,0.020859,0.020915,0.021842,0.022418,0.021159
0.02129,0.021857,0.02076,0.020823,0.021765,0.022295,0.021071
0.021223,0.021771,0.020673,0.020774,0.021698,0.022195,0.021041
0.021153,0.02173,0.020654,0.020755,0.021658,0.022146,0.020996
0.021076,0.02166,0.020565,0.020665,0.021585,0.022076,0.02088
0.020987,0.021569,0.020463,0.020554,0.021485,0.022013,0.020721
0.020896,0.021464,0.020337,0.02041,0.021367,0.021908,0.020616
0.020782,0.021367,0.020212,0.020285,0.021255,0.021761,0.020476
0.020704,0.021269,0.020068,0.020171,0.021143,0.021761,0.020371
0.020603,0.021181,0.020014,0.020122,0.021056,0.021614,0.020286
0.02054,0.021112,0.019957,0.02003,0.020981,0.021614,0.020151
0.020433,0.021031,0.01984,0.019949,0.020901,0.021454,0.020053
0.020354,0.020939,0.019743,0.019847,0.02081,0.021454,0.019965
0.020292,0.020879,0.01967,0.019795,0.020736,0.021282,0.019875
0.020231,0.020919,0.019736,0.019801,0.020702,0.02126,0.019949
0.02022,0.020963,0.019786,0.01979,0.020694,0.021282,0.019963
0.020205,0.020929,0.01975,0.019765,0.020656,0.021261,0.019955
0.020192,0.020906,0.019712,0.019736,0.020623,0.021231,0.019884
0.020164,0.020848,0.019667,0.019689,0.020591,0.021203,0.019865
0.020129,0.020771,0.019614,0.019624,0.020531,0.021203,0.019814
0.020094,0.020742,0.01957,0.019582,0.020482,0.021141,0.01978
0.02005,0.020735,0.019554,0.019572,0.020472,0.02111,0.019778
0.02004,0.020739,0.019554,0.019551,0.020464,0.021094,0.019811
0.020616,0.020814,0.019742,0.019801,0.020731,0.022244,0.020076
0.029193,0.026004,0.027798,0.026958,0.025377,0.025282,0.024563
0.031554,0.028843,0.030626,0.029963,0.027896,0.02649,0.026875
0.032871,0.03071,0.03154,0.031149,0.029156,0.027706,0.028332
0.033756,0.031609,0.032278,0.031894,0.029996,0.028521,0.029363
0.034787,0.032075,0.03304,0.03269,0.030866,0.02945,0.030177
0.035601,0.032654,0.033783,0.033264,0.031827,0.030439,0.030966
0.036393,0.03328,0.034598,0.033959,0.032503,0.031104,0.031757
0.037031,0.033921,0.035327,0.034753,0.033393,0.031904,0.03266
0.037685,0.034493,0.036027,0.035469,0.034127,0.032408,0.033351
0.038471,0.035163,0.036845,0.036286,0.034901,0.033145,0.03432
0.039025,0.035632,0.037416,0.037011,0.035719,0.033676,0.035164
0.039445,0.036003,0.037837,0.037656,0.036486,0.033833,0.035988
0.038576,0.036329,0.03717,0.037449,0.036142,0.03394,0.036014
0.03797,0.036088,0.037242,0.037343,0.035959,0.033676,0.036223
0.037935,0.036098,0.037686,0.037664,0.036277,0.034228,0.036587
0.038388,0.036298,0.038389,0.038175,0.036636,0.0349,0.037191
0.038985,0.036529,0.039044,0.038804,0.037199,0.035309,0.037744
0.039068,0.036622,0.039402,0.0392,0.037581,0.03562,0.038137
0.037423,0.035942,0.038754,0.038554,0.037171,0.035555,0.038009
0.036157,0.035381,0.038373,0.037989,0.037036,0.035168,0.038
0.035158,0.034716,0.03803,0.037501,0.036813,0.034867,0.037681
0.034129,0.033994,0.037465,0.036726,0.0365,0.03457,0.037087
0.033316,0.033407,0.036803,0.036312,0.036223,0.034345,0.037059
0.032698,0.032975,0.036779,0.036242,0.036026,0.034308,0.036953
0.032096,0.032656,0.036306,0.036099,0.035971,0.034251,0.036632
0.031669,0.032414,0.036169,0.036077,0.035839,0.034159,0.036638
0.031548,0.032412,0.036198,0.036509,0.035813,0.034162,0.036851
0.032316,0.033025,0.03701,0.037548,0.03632,0.034492,0.037492
0.032477,0.033296,0.037298,0.038221,0.036335,0.034715,0.037707
0.032211,0.033076,0.037023,0.038243,0.036437,0.034825,0.037565
0.03284,0.033398,0.037744,0.038682,0.036799,0.035125,0.03792
0.032864,0.033746,0.037784,0.038906,0.036994,0.035388,0.038279
0.032552,0.033391,0.037453,0.038418,0.036733,0.035399,0.037922
