temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp,hum,light,vol
0.0429546879496,0.735086582057,0.110251450677,0.957791718946,0.0408853777936,0.75425179357,0.221809169765,0.957891156463,0.0405774206936,0.72360681507,0.149265274555,0.933456986398,0.0379331276629,0.714405644938,0.265454545455,0.937916561739,0.0512103626034,0.756911669232,0.152966214419,0.936918252559
0.043048067706,0.735086582057,0.110251450677,0.957791718946,0.0407916039913,0.754889787479,0.221809169765,0.957891156463,0.0404837084056,0.719852658877,0.143078112916,0.911694046988,0.0379331276629,0.715627723109,0.265454545455,0.937916561739,0.0510234634698,0.756911669232,0.152966214419,0.936918252559
0.0429546879496,0.736371893289,0.110251450677,0.936980342953,0.0407916039913,0.755527781389,0.221809169765,0.937108843537,0.0404837084056,0.719852658877,0.143078112916,0.933456986398,0.0379331276629,0.716848030152,0.265454545455,0.937916561739,0.0508365643362,0.7581626996,0.152966214419,0.936918252559
0.0405268142829,0.742150221679,0.0999355254674,0.936980342953,0.0397600921663,0.758715896304,0.211895910781,0.957891156463,0.0394528732379,0.722980216883,0.136890951276,0.911694046988,0.0365212246482,0.720507180152,0.250909090909,0.937916561739,0.0500889678019,0.7612866282,0.144453312051,0.936918252559
0.0402466750137,0.742791019909,0.0999355254674,0.957791718946,0.0397600921663,0.759353890214,0.211895910781,0.957891156463,0.0392654486619,0.72360681507,0.136890951276,0.911694046988,0.0364270977805,0.720507180152,0.250909090909,0.937916561739,0.0499955182351,0.7612866282,0.144453312051,0.936918252559
0.0387525989111,0.746637666677,0.0947775628627,0.936980342953,0.0389161279457,0.76126601731,0.201982651797,0.937108843537,0.0384220380701,0.725482987678,0.124516627997,0.933456986398,0.0361447171776,0.719286873109,0.236363636364,0.937916561739,0.0487806738667,0.761910319724,0.144453312051,0.936918252559
0.0381923203726,0.755597697584,0.0793036750484,0.936980342953,0.037978389923,0.76699312543,0.192069392813,0.937108843537,0.0374849151904,0.730479474382,0.105955143078,0.911694046988,0.035485829104,0.724162787897,0.221818181818,0.917602618988,0.0467247833973,0.773133119844,0.125299281724,0.936918252559
0.0380989406162,0.75431795851,0.0793036750484,0.936980342953,0.0377908423184,0.765084707601,0.182156133829,0.937108843537,0.0374849151904,0.730479474382,0.105955143078,0.933456986398,0.0353917022364,0.724162787897,0.221818181818,0.937916561739,0.0465378842637,0.773133119844,0.125299281724,0.916278143718
0.0377254215905,0.752399278591,0.0741457124436,0.936980342953,0.0376032947138,0.76699312543,0.182156133829,0.937108843537,0.0367352168866,0.731729048802,0.0997679814385,0.911694046988,0.0351093216334,0.722944251982,0.210909090909,0.937916561739,0.0460706364297,0.771887560454,0.12104283054,0.936918252559
0.0371651430521,0.753679017666,0.0741457124436,0.936980342953,0.037321973307,0.76699312543,0.182156133829,0.937108843537,0.0361729431587,0.734224575688,0.0935808197989,0.911694046988,0.0349210678981,0.724162787897,0.203636363636,0.917602618988,0.0454164894621,0.774378679233,0.12104283054,0.916278143718
0.0373519025649,0.753040076821,0.0741457124436,0.936980342953,0.0371344257024,0.76699312543,0.182156133829,0.937108843537,0.0365477923106,0.734224575688,0.0935808197989,0.911694046988,0.0345445604275,0.724162787897,0.203636363636,0.917602618988,0.0452295903285,0.775000547098,0.12104283054,0.916278143718
0.0371651430521,0.753040076821,0.0676982591876,0.936980342953,0.0369468780979,0.768265403983,0.172242874845,0.957891156463,0.0359855185828,0.732976812245,0.0873936581593,0.911694046988,0.0342621798246,0.724162787897,0.196363636364,0.917602618988,0.0448557920614,0.776866150693,0.116786379356,0.916278143718
0.0368850037828,0.753040076821,0.0676982591876,0.936980342953,0.0368531042956,0.768265403983,0.172242874845,0.937108843537,0.0359855185828,0.732976812245,0.0873936581593,0.911694046988,0.0342621798246,0.724162787897,0.196363636364,0.917602618988,0.0446688929278,0.776866150693,0.116786379356,0.936918252559
0.0369783835392,0.75431795851,0.0676982591876,0.936980342953,0.0365717828888,0.769537682535,0.172242874845,0.937108843537,0.0357043817188,0.735470528153,0.0873936581593,0.911694046988,0.0339797992216,0.726598088599,0.196363636364,0.937916561739,0.0442950946606,0.778109886422,0.116786379356,0.916278143718
0.0366048645136,0.755597697584,0.0625402965828,0.957791718946,0.0361029138774,0.77271466965,0.162329615861,0.957891156463,0.0353295325669,0.737964244062,0.0796597061098,0.911694046988,0.033603291751,0.73024838296,0.189090909091,0.917602618988,0.0435474981262,0.781839269953,0.112529928172,0.936918252559
0.0361379657315,0.759431342649,0.0599613152805,0.936980342953,0.0355402710637,0.773983238936,0.162329615861,0.937108843537,0.035142107991,0.737964244062,0.0796597061098,0.911694046988,0.0333209111481,0.73024838296,0.189090909091,0.917602618988,0.0431736998591,0.783081182023,0.112529928172,0.916278143718
0.0358578264623,0.757514520116,0.0599613152805,0.936980342953,0.0353527234591,0.773348954293,0.162329615861,0.937108843537,0.0344861219751,0.739210196527,0.0796597061098,0.911694046988,0.0328502768098,0.729031618173,0.189090909091,0.917602618988,0.0430802502923,0.782461137818,0.112529928172,0.916278143718
0.0356710669495,0.758153460961,0.0599613152805,0.936980342953,0.0350714020523,0.773348954293,0.162329615861,0.937108843537,0.0342049851112,0.739210196527,0.0796597061098,0.911694046988,0.0328502768098,0.729031618173,0.189090909091,0.917602618988,0.0424261033247,0.783081182023,0.112529928172,0.936918252559
0.0349240288982,0.763261272941,0.0599613152805,0.936980342953,0.0340398902272,0.779693655355,0.162329615861,0.937108843537,0.0337364236713,0.742323266714,0.0796597061098,0.911694046988,0.0320972618686,0.733893363938,0.189090909091,0.89745656006,0.0416785067904,0.785565006164,0.112529928172,0.936918252559
0.0347372693854,0.763261272941,0.0599613152805,0.936980342953,0.033946116425,0.779693655355,0.162329615861,0.937108843537,0.0337364236713,0.741702101458,0.0796597061098,0.911694046988,0.0319090081333,0.733893363938,0.189090909091,0.917602618988,0.0416785067904,0.786805094575,0.112529928172,0.916278143718
0.0344571301161,0.764537297243,0.0599613152805,0.936980342953,0.0335710212158,0.782863223935,0.162329615861,0.937108843537,0.0334552868074,0.742946242946,0.0796597061098,0.911694046988,0.031720754398,0.735108357598,0.189090909091,0.917602618988,0.0413047085232,0.788045182986,0.112529928172,0.916278143718
0.0342703706033,0.765813321545,0.0599613152805,0.936980342953,0.0334772474136,0.78096222464,0.162329615861,0.937108843537,0.0331741499435,0.744190384434,0.0796597061098,0.911694046988,0.0313442469274,0.735108357598,0.189090909091,0.917602618988,0.0411178093896,0.788045182986,0.112529928172,0.916278143718
0.0337100920648,0.764537297243,0.0599613152805,0.936980342953,0.0328208307976,0.779059370712,0.162329615861,0.916530612245,0.0324244516397,0.744190384434,0.0796597061098,0.911694046988,0.0307794857215,0.733893363938,0.189090909091,0.917602618988,0.040463662422,0.789285271397,0.112529928172,0.916278143718
0.0336167123084,0.767087488461,0.0599613152805,0.936980342953,0.0327270569953,0.78096222464,0.162329615861,0.937108843537,0.0324244516397,0.745434525922,0.0796597061098,0.911694046988,0.0305912319862,0.735715854427,0.189090909091,0.89745656006,0.0402767632884,0.788665227191,0.112529928172,0.936918252559
0.0334299527956,0.768361655377,0.0599613152805,0.916369719783,0.0325395093908,0.779693655355,0.162329615861,0.937108843537,0.0323307393517,0.747920997921,0.0796597061098,0.911694046988,0.0304971051186,0.736323351257,0.189090909091,0.87749517334,0.0402767632884,0.788045182986,0.112529928172,0.916278143718
0.0332431932828,0.768361655377,0.0599613152805,0.936980342953,0.0324457355885,0.78096222464,0.162329615861,0.937108843537,0.0323307393517,0.747920997921,0.0796597061098,0.911694046988,0.0304971051186,0.736929076959,0.189090909091,0.89745656006,0.0401833137216,0.788045182986,0.112529928172,0.895837135604
0.0333365730392,0.768361655377,0.0599613152805,0.916369719783,0.0325395093908,0.782228939292,0.162329615861,0.937108843537,0.0324244516397,0.746055691178,0.0796597061098,0.911694046988,0.0303088513833,0.737536573789,0.189090909091,0.917602618988,0.039996414588,0.788665227191,0.112529928172,0.936918252559
0.0329630540135,0.769635822293,0.0599613152805,0.916369719783,0.0321644141817,0.784762368597,0.162329615861,0.937108843537,0.0320496024878,0.747920997921,0.0796597061098,0.911694046988,0.0302147245156,0.73935729315,0.189090909091,0.917602618988,0.0394357171873,0.790525359808,0.112529928172,0.916278143718
0.0328696742571,0.769635822293,0.0599613152805,0.916369719783,0.0320706403794,0.784762368597,0.162329615861,0.937108843537,0.0320496024878,0.747920997921,0.0796597061098,0.890107754814,0.0300264707803,0.73935729315,0.189090909091,0.87749517334,0.0392488180537,0.793003712971,0.112529928172,0.916278143718
0.0325895349879,0.769635822293,0.0599613152805,0.916369719783,0.0318830927748,0.783495653945,0.162329615861,0.937108843537,0.0316747533359,0.74667866741,0.0796597061098,0.911694046988,0.029838217045,0.737536573789,0.189090909091,0.89745656006,0.0392488180537,0.79176362456,0.112529928172,0.916278143718
0.032402775475,0.768361655377,0.0599613152805,0.916369719783,0.0317893189725,0.782863223935,0.162329615861,0.937108843537,0.0317684656238,0.74667866741,0.0796597061098,0.911694046988,0.029838217045,0.737536573789,0.189090909091,0.89745656006,0.0392488180537,0.79176362456,0.112529928172,0.916278143718
0.0323093957186,0.768361655377,0.0599613152805,0.936980342953,0.0317893189725,0.782863223935,0.162329615861,0.937108843537,0.0316747533359,0.74667866741,0.0796597061098,0.911694046988,0.0297440901774,0.737536573789,0.189090909091,0.917602618988,0.0392488180537,0.79176362456,0.112529928172,0.916278143718
0.0323093957186,0.768361655377,0.0599613152805,0.936980342953,0.031601771368,0.783495653945,0.162329615861,0.937108843537,0.0315810410479,0.746055691178,0.0796597061098,0.911694046988,0.0295558364421,0.735715854427,0.189090909091,0.917602618988,0.0388750197865,0.79176362456,0.112529928172,0.916278143718
