0.023837,0.022117,0.021436,0.020889,0.021719,0.021087,0.020451,0.020595
0.023724,0.022007,0.021283,0.02079,0.02159,0.020973,0.020383,0.02048
0.023908,0.021972,0.021267,0.020684,0.021566,0.020976,0.020411,0.020517
0.023883,0.021879,0.021264,0.020442,0.021472,0.020862,0.020279,0.020455
0.023678,0.021746,0.021135,0.020344,0.021276,0.020643,0.020073,0.020223
0.023555,0.02164,0.021029,0.020302,0.021162,0.020532,0.020073,0.020142
0.023488,0.021565,0.020961,0.02027,0.021046,0.020447,0.019913,0.020066
0.023712,0.021521,0.020907,0.020117,0.021013,0.020437,0.019956,0.020042
0.023613,0.021536,0.020949,0.020058,0.021081,0.020489,0.019987,0.020092
0.023543,0.021549,0.020953,0.020087,0.021139,0.020518,0.019964,0.020079
0.023473,0.021521,0.02094,0.020051,0.021069,0.020509,0.01989,0.019993
0.023424,0.021501,0.020907,0.020113,0.021056,0.020477,0.019829,0.019913
0.023376,0.021466,0.020851,0.020061,0.021035,0.020413,0.01976,0.019845
0.023431,0.02145,0.020854,0.020063,0.021014,0.020416,0.019731,0.019804
0.023574,0.021428,0.020807,0.020046,0.021011,0.020423,0.019702,0.019791
0.023462,0.021394,0.02078,0.0201,0.021011,0.020378,0.019662,0.019747
0.023565,0.021586,0.021215,0.020403,0.021973,0.02073,0.019993,0.020002
0.026952,0.027,0.028874,0.027036,0.02901,0.02735,0.025319,0.024093
0.027489,0.028975,0.030661,0.029557,0.030093,0.028726,0.028005,0.026512
0.028053,0.029687,0.031308,0.030233,0.030808,0.029624,0.028821,0.027393
0.028637,0.030217,0.031835,0.030983,0.031392,0.030302,0.029461,0.028036
0.029076,0.03073,0.032302,0.031512,0.031809,0.030776,0.030004,0.028724
0.029477,0.0312,0.03268,0.031931,0.032248,0.031226,0.030547,0.029148
0.029776,0.031598,0.033041,0.032352,0.032554,0.031648,0.030861,0.029644
0.030219,0.032265,0.033705,0.033448,0.033484,0.032754,0.03181,0.030352
0.030712,0.032975,0.034498,0.034301,0.03415,0.033319,0.032444,0.03085
0.031184,0.033668,0.035322,0.035165,0.035096,0.034139,0.03313,0.031559
0.031555,0.034318,0.036139,0.035959,0.035812,0.034747,0.033817,0.032098
0.031486,0.03457,0.036519,0.036083,0.036469,0.035092,0.034277,0.032473
0.031773,0.035211,0.03732,0.036736,0.037227,0.035785,0.034749,0.032938
0.031891,0.035157,0.036951,0.036266,0.036586,0.035525,0.034871,0.033232
0.032016,0.034051,0.036053,0.033445,0.033427,0.033466,0.033843,0.032994
0.032312,0.032677,0.035182,0.029977,0.031157,0.031228,0.032706,0.032769
0.032676,0.032371,0.035099,0.029049,0.030669,0.030706,0.032502,0.032883
0.032941,0.031346,0.034127,0.028912,0.03046,0.030657,0.032593,0.033104
0.032411,0.029696,0.032093,0.028426,0.029602,0.030063,0.032306,0.032669
0.031889,0.028715,0.030435,0.027581,0.028858,0.029635,0.031664,0.032097
0.031419,0.027655,0.027621,0.026684,0.028131,0.029559,0.031205,0.031587
0.030803,0.027575,0.027442,0.02676,0.028221,0.02941,0.030569,0.030987
0.030305,0.029992,0.029746,0.031097,0.030392,0.030243,0.030619,0.030849
0.030022,0.03052,0.030018,0.03189,0.03095,0.030904,0.030722,0.030853
0.029696,0.030429,0.029597,0.031588,0.030815,0.030809,0.030294,0.030679
0.029547,0.030345,0.029743,0.031571,0.030665,0.030698,0.030083,0.030603
0.029471,0.03023,0.029713,0.031443,0.030622,0.030625,0.030025,0.030557
0.029801,0.030663,0.030175,0.032112,0.031234,0.031034,0.030385,0.030828
0.030058,0.030985,0.030346,0.032501,0.031576,0.031414,0.030919,0.031293
0.029981,0.03097,0.030366,0.032518,0.03141,0.03134,0.030921,0.031414
0.030163,0.031321,0.030832,0.03308,0.031962,0.031745,0.03118,0.031663
0.030399,0.031518,0.031134,0.03334,0.032193,0.031991,0.031544,0.031739
0.030327,0.031393,0.030968,0.033215,0.031911,0.031808,0.031374,0.031658
0.030404,0.031466,0.03126,0.03351,0.032075,0.032048,0.031557,0.031682
0.030731,0.031786,0.031803,0.033891,0.032629,0.032336,0.031914,0.031986
0.030658,0.031727,0.031469,0.033696,0.032468,0.032251,0.031876,0.032019
0.030499,0.031646,0.031312,0.033571,0.032213,0.032099,0.031791,0.031934
0.030656,0.032091,0.031996,0.03406,0.032852,0.032515,0.032016,0.032146
0.030823,0.032297,0.032025,0.034372,0.032959,0.032738,0.032359,0.032449
0.030671,0.032156,0.031587,0.034191,0.03282,0.032597,0.032228,0.032542
0.030665,0.032278,0.031515,0.034239,0.032869,0.032655,0.032258,0.032614
0.030938,0.032525,0.031721,0.034532,0.033079,0.032854,0.032499,0.032789
0.030959,0.032461,0.031208,0.03426,0.032633,0.032496,0.032403,0.032804
0.030801,0.031936,0.031266,0.033327,0.031894,0.032059,0.032052,0.032548
0.030819,0.031151,0.031065,0.032605,0.031109,0.031473,0.031839,0.032361
0.031004,0.030945,0.030876,0.03254,0.030912,0.031339,0.031955,0.032406
0.030808,0.030939,0.031047,0.032717,0.030975,0.031291,0.031855,0.032331
0.030595,0.03103,0.031573,0.03294,0.031006,0.031279,0.031746,0.032224
0.030788,0.031494,0.031959,0.033456,0.031387,0.031598,0.031875,0.032371
0.031008,0.031468,0.032371,0.033614,0.031414,0.031647,0.032065,0.032505
0.03088,0.031548,0.032297,0.033777,0.031443,0.031698,0.032059,0.032464
0.030783,0.031464,0.032759,0.034211,0.03124,0.031653,0.031948,0.032368
0.030876,0.03152,0.032977,0.034528,0.03126,0.03161,0.031999,0.032489
0.031008,0.031556,0.033058,0.034338,0.031265,0.031754,0.032178,0.032534
0.030842,0.031629,0.033133,0.034219,0.031155,0.031767,0.032114,0.032523
0.030603,0.031608,0.033077,0.034143,0.031024,0.031595,0.031965,0.032334
0.030489,0.031474,0.032997,0.033952,0.030936,0.031457,0.031816,0.032141
0.030703,0.031365,0.032877,0.033751,0.030881,0.031391,0.031886,0.032201
0.030149,0.031401,0.032866,0.033726,0.030745,0.031253,0.031686,0.031931
0.029205,0.031393,0.032944,0.033693,0.030659,0.031246,0.031157,0.03147
0.028913,0.031345,0.03276,0.033621,0.030688,0.031139,0.030862,0.031065
0.028766,0.031341,0.03247,0.033431,0.030341,0.031086,0.030959,0.030947
0.028624,0.031407,0.032458,0.033327,0.030495,0.031288,0.031268,0.030899
0.028301,0.031508,0.03231,0.033316,0.031005,0.031564,0.031306,0.030811
0.028078,0.031667,0.032288,0.03314,0.031227,0.031639,0.031233,0.030674
0.028039,0.031796,0.031628,0.03329,0.031298,0.031646,0.031196,0.030511
0.02785,0.031538,0.031468,0.032982,0.031104,0.031493,0.030959,0.030324
0.027565,0.031555,0.031172,0.032874,0.030948,0.031198,0.030704,0.030157
0.028015,0.03124,0.031232,0.032317,0.030962,0.031373,0.030652,0.030186
0.028187,0.031299,0.031651,0.032031,0.031447,0.031361,0.030455,0.030049
0.028258,0.031387,0.031463,0.031714,0.031402,0.0311,0.030056,0.02993
0.028219,0.031037,0.031079,0.031242,0.031063,0.030822,0.029753,0.02981
0.028148,0.03085,0.030858,0.031045,0.030924,0.030713,0.029748,0.029775
0.028019,0.030711,0.030723,0.030895,0.030833,0.030628,0.029608,0.029705
0.027939,0.030551,0.030559,0.030726,0.030618,0.030433,0.029398,0.029248
0.027901,0.030383,0.030342,0.030496,0.030448,0.030309,0.029335,0.028952
0.027817,0.030314,0.030233,0.0304,0.030357,0.030205,0.029344,0.028818
0.027743,0.030213,0.030169,0.030308,0.030316,0.030141,0.02934,0.028841
0.027701,0.030106,0.030039,0.030203,0.030235,0.030012,0.029015,0.028538
0.027708,0.029936,0.029836,0.02991,0.029907,0.029793,0.028683,0.02817
0.02767,0.029746,0.029588,0.029601,0.029631,0.029504,0.028468,0.02794
0.027588,0.02958,0.029387,0.029413,0.029456,0.02925,0.028255,0.027705
0.027522,0.02946,0.029249,0.029248,0.029323,0.029191,0.028163,0.02759
0.027451,0.029334,0.029124,0.029101,0.029181,0.029065,0.027999,0.027471
0.027393,0.029223,0.02899,0.028927,0.029055,0.028869,0.027826,0.02726
0.027298,0.029076,0.028833,0.028752,0.028911,0.02872,0.027826,0.027115
0.027229,0.028922,0.028698,0.028641,0.02871,0.02852,0.027558,0.026921
0.027171,0.028799,0.028548,0.028459,0.028603,0.028422,0.027305,0.026755
0.027108,0.028677,0.028415,0.028325,0.028489,0.028302,0.027187,0.026618
0.027049,0.028526,0.028284,0.02816,0.028354,0.028106,0.02702,0.026479
0.026971,0.028392,0.028131,0.028016,0.028187,0.02794,0.026844,0.026315
0.026902,0.028265,0.02801,0.02786,0.028041,0.027862,0.026727,0.026169
0.02681,0.028157,0.027902,0.027731,0.027943,0.027712,0.026595,0.026076
0.02677,0.028062,0.027801,0.027628,0.027839,0.02763,0.026493,0.025975
0.026695,0.027945,0.027683,0.027512,0.027724,0.027492,0.026362,0.025826
0.026652,0.027821,0.027576,0.02738,0.027606,0.02734,0.026164,0.025663
0.026569,0.027719,0.027443,0.027223,0.027479,0.027214,0.026064,0.025537
0.026538,0.027608,0.02733,0.027119,0.027351,0.027116,0.025922,0.025401
0.026485,0.027521,0.027221,0.027038,0.02726,0.027049,0.025817,0.025319
0.026481,0.027475,0.027162,0.027013,0.027234,0.027009,0.025854,0.025331
0.026453,0.027414,0.027089,0.026961,0.027173,0.02694,0.025782,0.025267
0.026408,0.027345,0.027031,0.026904,0.027117,0.026879,0.025689,0.025205
0.026387,0.027289,0.026967,0.026853,0.027055,0.026847,0.025693,0.0252
0.026324,0.027274,0.026925,0.026842,0.027054,0.026865,0.025721,0.025284
0.026283,0.02722,0.02687,0.026817,0.027001,0.02682,0.025674,0.025248
0.02619,0.027164,0.026816,0.026754,0.026943,0.026762,0.025628,0.025179
0.026145,0.027092,0.026737,0.026683,0.026895,0.026723,0.025537,0.025084
0.026094,0.027011,0.026658,0.026579,0.026827,0.026631,0.025488,0.024998
0.026124,0.026945,0.026593,0.026491,0.026738,0.026561,0.025377,0.024925
0.026086,0.02691,0.026542,0.02644,0.026701,0.026484,0.025242,0.024892
0.026031,0.02681,0.026392,0.026257,0.026597,0.026351,0.02511,0.024817
0.025943,0.026569,0.026117,0.025633,0.026322,0.02592,0.024849,0.024496
0.025855,0.026385,0.025887,0.025261,0.026138,0.02558,0.024633,0.024312
0.025734,0.026256,0.025734,0.024986,0.026008,0.025368,0.024461,0.024178
0.02564,0.026097,0.025558,0.024796,0.025822,0.025205,0.024333,0.024063
0.025519,0.02595,0.025397,0.024631,0.025671,0.024982,0.024141,0.023897
0.025437,0.025771,0.025228,0.024496,0.025443,0.024684,0.023855,0.023643
0.025341,0.025628,0.025091,0.024365,0.025321,0.02455,0.023734,0.023513
0.025249,0.025463,0.024981,0.024315,0.025129,0.024296,0.023493,0.023333
0.025156,0.025357,0.024799,0.02411,0.025024,0.024196,0.023429,0.023229
0.025074,0.025291,0.024749,0.024025,0.025002,0.024275,0.023481,0.023224
0.025008,0.025241,0.02471,0.023882,0.024982,0.024226,0.023476,0.023211
0.024958,0.025207,0.024657,0.023861,0.024978,0.024305,0.023538,0.023269
0.024883,0.025108,0.024511,0.023708,0.024909,0.024174,0.023316,0.023138
0.024829,0.025,0.024384,0.023563,0.024755,0.024034,0.023192,0.022975
0.024749,0.024898,0.024332,0.023486,0.024636,0.023889,0.023103,0.022879
0.024668,0.024781,0.024165,0.023401,0.024484,0.023716,0.022853,0.022732
0.024598,0.024699,0.024083,0.023279,0.02442,0.023679,0.022845,0.022648
0.024535,0.024569,0.023929,0.023106,0.024299,0.023455,0.022638,0.022521
0.024449,0.024429,0.023795,0.022938,0.024098,0.023265,0.022461,0.022303
0.024388,0.024338,0.023707,0.02285,0.024016,0.023263,0.022432,0.022238
0.024344,0.02432,0.023687,0.022861,0.024039,0.023317,0.022494,0.022302
0.024312,0.024349,0.023675,0.02299,0.0241,0.023561,0.022769,0.02249
0.024339,0.024416,0.023703,0.023099,0.024194,0.023706,0.022985,0.022714
0.02436,0.024352,0.023652,0.023071,0.024115,0.02356,0.022758,0.022548
0.024392,0.024364,0.02368,0.023106,0.024152,0.023654,0.022866,0.022622
0.024409,0.024455,0.023737,0.023339,0.024291,0.023935,0.0233,0.02287
0.024445,0.024546,0.023806,0.023497,0.024407,0.024154,0.023482,0.023104
0.024527,0.024616,0.023868,0.023595,0.024536,0.024349,0.023779,0.023317
0.024507,0.024659,0.023875,0.02368,0.024659,0.02446,0.023884,0.023456
0.024513,0.024695,0.023891,0.023732,0.024716,0.02454,0.02395,0.023527
0.024538,0.0247,0.023886,0.023759,0.024765,0.024593,0.024011,0.023583
0.024555,0.024729,0.023899,0.023772,0.024804,0.024637,0.02411,0.023654
0.024791,0.025089,0.025026,0.024193,0.025249,0.024893,0.024298,0.023811
0.028615,0.030889,0.033012,0.031264,0.0336,0.031054,0.02905,0.027839
0.029928,0.033117,0.034765,0.034014,0.035429,0.033318,0.031947,0.029794
0.030694,0.033769,0.035581,0.034712,0.035777,0.033888,0.032721,0.031025
0.031274,0.034355,0.03614,0.035492,0.036385,0.034628,0.033523,0.031621
0.031907,0.035078,0.036889,0.03622,0.037083,0.035352,0.034299,0.032395
0.03235,0.035698,0.037319,0.036861,0.037566,0.035846,0.034849,0.033042
0.032735,0.036171,0.037966,0.037622,0.037964,0.036218,0.035329,0.033561
0.032815,0.036627,0.038523,0.037784,0.038899,0.036832,0.035877,0.034193
0.033186,0.037095,0.039134,0.038458,0.039921,0.037503,0.03633,0.034681
0.03389,0.037822,0.040142,0.039377,0.040885,0.038462,0.036996,0.035297
0.034345,0.03846,0.039949,0.04017,0.041959,0.039059,0.03768,0.036015
0.034656,0.037279,0.037668,0.039939,0.041303,0.038159,0.037245,0.03618
0.034638,0.031751,0.029497,0.034338,0.033008,0.033216,0.034783,0.035365
0.034786,0.028189,0.026429,0.027856,0.029207,0.031413,0.033917,0.03486
0.03482,0.027354,0.025945,0.026902,0.028286,0.030881,0.033169,0.034506
0.034988,0.027422,0.026986,0.026709,0.027666,0.030869,0.033246,0.034486
0.034978,0.027664,0.027634,0.026799,0.028076,0.030957,0.033428,0.034562
0.034892,0.027858,0.02797,0.027163,0.028382,0.031079,0.033552,0.034744
0.035018,0.028025,0.027856,0.027429,0.028389,0.031051,0.033709,0.034967
0.034977,0.028178,0.027867,0.027883,0.028458,0.031279,0.033776,0.035213
0.034729,0.028178,0.027879,0.027914,0.028373,0.031204,0.034143,0.035749
0.034757,0.02815,0.027635,0.027942,0.028058,0.031008,0.0348,0.035984
0.034894,0.028254,0.027737,0.027992,0.027917,0.030644,0.036712,0.037258
0.034961,0.028332,0.027566,0.02825,0.02834,0.030665,0.03707,0.037778
0.033979,0.028215,0.027137,0.028724,0.028278,0.030877,0.036169,0.037227
0.032043,0.028001,0.026875,0.028912,0.028183,0.030576,0.034935,0.036176
0.031262,0.027718,0.026569,0.028721,0.028249,0.02994,0.03405,0.035969
0.03047,0.027538,0.026281,0.028513,0.028004,0.029489,0.03323,0.035398
0.030235,0.027444,0.026253,0.028205,0.028107,0.029156,0.032408,0.035066
0.030074,0.027441,0.026411,0.027931,0.027847,0.029463,0.031126,0.032974
0.029913,0.027438,0.026618,0.027672,0.027856,0.029304,0.030441,0.031781
0.029803,0.027459,0.026901,0.027397,0.027859,0.029133,0.030138,0.031331
0.029499,0.027718,0.02693,0.027822,0.027674,0.029109,0.030028,0.031201
0.029492,0.027794,0.027247,0.027914,0.027606,0.029326,0.030424,0.031424
0.031353,0.027856,0.027199,0.028284,0.027734,0.030318,0.031771,0.032599
0.032581,0.027833,0.026995,0.028608,0.02769,0.030945,0.03268,0.033762
0.033397,0.027843,0.026848,0.028744,0.027724,0.031287,0.033155,0.034474
0.033715,0.027896,0.026864,0.028324,0.027787,0.031191,0.033122,0.034625
0.033826,0.028073,0.026987,0.027958,0.02806,0.031274,0.033191,0.034665
0.033775,0.028077,0.026846,0.02769,0.028107,0.031304,0.033022,0.03446
0.033616,0.028033,0.026795,0.027383,0.028006,0.031301,0.032849,0.034358
0.033687,0.027936,0.02672,0.027359,0.028061,0.031335,0.032913,0.034449
0.034057,0.02793,0.026656,0.027463,0.028634,0.031563,0.033086,0.034713
0.034491,0.027926,0.026667,0.02737,0.028464,0.031772,0.033161,0.034988
0.034767,0.027923,0.026924,0.027256,0.028212,0.031788,0.033167,0.035062
0.035022,0.027816,0.026869,0.027011,0.027883,0.03162,0.033144,0.035149
0.03525,0.027703,0.027004,0.026784,0.028047,0.031712,0.033226,0.035259
0.035403,0.027779,0.027338,0.026797,0.028023,0.031897,0.033291,0.035371
0.035473,0.027894,0.027668,0.026727,0.028227,0.03177,0.03335,0.035347
0.0357,0.027985,0.027817,0.027801,0.029353,0.031067,0.033898,0.035368
0.035316,0.028093,0.027974,0.028365,0.029681,0.030952,0.033729,0.035492
0.035415,0.028313,0.028012,0.028605,0.029837,0.031151,0.033854,0.03575
0.035541,0.028366,0.028133,0.028694,0.029895,0.031391,0.034135,0.036081
0.035227,0.02875,0.028825,0.029197,0.030194,0.031527,0.034253,0.036097
0.034075,0.029547,0.029531,0.030008,0.030403,0.031888,0.03401,0.035521
0.032721,0.029979,0.030687,0.031281,0.030563,0.03177,0.03353,0.034424
0.03191,0.030084,0.031121,0.031749,0.029839,0.031537,0.032944,0.033679
0.031624,0.030269,0.031443,0.03183,0.029245,0.031284,0.032726,0.03338
0.0317,0.030567,0.031563,0.031924,0.029115,0.031129,0.032657,0.033235
0.03224,0.030497,0.031594,0.031949,0.029111,0.031257,0.032808,0.033401
0.032881,0.030311,0.031464,0.031806,0.02899,0.03143,0.033064,0.033841
0.033455,0.030156,0.031167,0.031665,0.02887,0.031641,0.033308,0.034293
0.033852,0.029984,0.030931,0.031485,0.028716,0.031731,0.033326,0.03458
0.03425,0.029761,0.030719,0.031196,0.028771,0.031644,0.033446,0.034836
0.034539,0.029395,0.030241,0.030826,0.02858,0.031687,0.033485,0.035026
0.0345,0.029078,0.029479,0.029876,0.028638,0.031567,0.033268,0.034953
0.031908,0.030664,0.031189,0.031018,0.030423,0.031222,0.032205,0.032765
0.030566,0.031468,0.031933,0.031762,0.031408,0.031492,0.031998,0.032329
0.030365,0.031462,0.031871,0.031709,0.031555,0.031481,0.031849,0.032097
0.030175,0.031402,0.031772,0.031665,0.031545,0.031416,0.031706,0.031803
0.030046,0.031378,0.031609,0.031686,0.031458,0.031356,0.031567,0.031612
0.029887,0.031119,0.031454,0.03134,0.031432,0.031211,0.031393,0.03138
0.029744,0.030939,0.031049,0.031008,0.031183,0.031052,0.031212,0.031126
0.029682,0.030739,0.030718,0.030695,0.03104,0.030903,0.031015,0.030924
0.029602,0.030564,0.030502,0.03047,0.030862,0.030703,0.030636,0.03054
0.029535,0.030382,0.03021,0.030262,0.030634,0.030537,0.030415,0.030287
0.029313,0.030293,0.02996,0.029932,0.03045,0.030396,0.030184,0.030042
0.029212,0.030144,0.029856,0.029808,0.030349,0.030234,0.030096,0.029912
0.029172,0.0301,0.029686,0.029658,0.030282,0.030137,0.029901,0.02976
0.029332,0.030009,0.029524,0.029623,0.030079,0.030086,0.029747,0.029548
0.029147,0.029775,0.029326,0.029464,0.029917,0.029893,0.029509,0.029306
0.029119,0.029649,0.029205,0.029171,0.029834,0.029787,0.029396,0.029162
0.029156,0.029556,0.029036,0.028963,0.029678,0.029671,0.029283,0.029048
0.029116,0.0294,0.028829,0.028805,0.029426,0.029467,0.029045,0.028853
0.029076,0.029269,0.028581,0.028546,0.029247,0.029215,0.028772,0.028681
0.029089,0.029133,0.028443,0.028272,0.029104,0.028985,0.028571,0.028436
0.029074,0.028946,0.028228,0.027951,0.028901,0.028709,0.028275,0.028185
0.028909,0.028762,0.028016,0.027693,0.028688,0.028346,0.027929,0.027839
0.028826,0.028636,0.027858,0.027546,0.02854,0.028229,0.02784,0.027753
0.028832,0.028478,0.027671,0.027348,0.028399,0.028103,0.027664,0.027602
0.028712,0.028313,0.027539,0.027117,0.028205,0.027922,0.027451,0.02737
0.02863,0.02817,0.027393,0.026927,0.028054,0.027746,0.027337,0.027259
0.028562,0.02809,0.027309,0.02699,0.027965,0.027769,0.027315,0.027254
0.028505,0.027981,0.027209,0.026878,0.027879,0.027648,0.027138,0.02709
0.028426,0.027865,0.027125,0.026743,0.027727,0.027451,0.026974,0.026874
0.028361,0.027721,0.026988,0.026506,0.027546,0.027265,0.026756,0.026673
0.028247,0.027569,0.026839,0.02614,0.027347,0.027068,0.026569,0.026489
0.028183,0.027273,0.026484,0.025631,0.026948,0.0264,0.026139,0.026118
0.028111,0.027044,0.026247,0.02525,0.026667,0.026046,0.025794,0.025851
0.027981,0.026821,0.026016,0.02497,0.026402,0.025674,0.025627,0.025557
0.02788,0.026587,0.025813,0.024748,0.026163,0.025334,0.025428,0.02535
0.02776,0.026396,0.02563,0.024616,0.025944,0.025205,0.025224,0.025182
0.027639,0.026256,0.025485,0.024468,0.025802,0.024946,0.025067,0.025022
0.027484,0.026009,0.025264,0.024315,0.025519,0.024714,0.024772,0.024744
0.027347,0.025832,0.025081,0.024212,0.025345,0.024438,0.02449,0.024562
0.027229,0.025663,0.024914,0.024083,0.025155,0.024327,0.024284,0.024397
0.027137,0.025478,0.024744,0.023934,0.025017,0.02414,0.024134,0.024247
0.02701,0.025387,0.024619,0.023795,0.024914,0.024075,0.024123,0.024115
0.026862,0.025261,0.024514,0.023648,0.024752,0.023895,0.023874,0.02397
0.026664,0.025132,0.024379,0.023616,0.024606,0.023747,0.023632,0.023768
0.026509,0.024952,0.024192,0.023552,0.02445,0.023587,0.023361,0.023632
0.026322,0.024815,0.024035,0.023308,0.024302,0.023445,0.023197,0.023477
0.026182,0.024675,0.023912,0.023232,0.024139,0.02328,0.023059,0.023322
0.026042,0.024553,0.023827,0.023166,0.024019,0.023172,0.022925,0.023162
0.02595,0.024467,0.023737,0.023076,0.023941,0.023093,0.022851,0.02306
0.025851,0.024407,0.023682,0.023067,0.02392,0.023091,0.022808,0.02302
0.025767,0.024408,0.023664,0.022944,0.023897,0.023122,0.022924,0.022991
0.025683,0.024328,0.023585,0.022849,0.023839,0.023045,0.022805,0.022916
0.0256,0.024269,0.023527,0.022797,0.023788,0.02304,0.02281,0.022864
0.025521,0.024213,0.023466,0.022691,0.023732,0.022972,0.022741,0.0228
0.025455,0.024149,0.023376,0.022564,0.023676,0.022962,0.022704,0.02274
0.025386,0.024075,0.023286,0.022536,0.023609,0.02289,0.022659,0.022677
0.02532,0.023988,0.023247,0.022475,0.023528,0.022787,0.022586,0.022593
0.025254,0.023917,0.023193,0.022439,0.023464,0.02273,0.022516,0.022503
0.025171,0.023823,0.023105,0.022521,0.023366,0.022611,0.022423,0.022392
0.025092,0.023731,0.022978,0.022279,0.023239,0.022488,0.02225,0.022267
0.025001,0.023593,0.022861,0.02213,0.023102,0.022277,0.022057,0.022054
0.024928,0.023516,0.022812,0.022165,0.023031,0.022238,0.022087,0.022001
0.024839,0.023429,0.022703,0.022049,0.022952,0.022165,0.022022,0.022
0.024768,0.023351,0.022601,0.021938,0.022866,0.022091,0.021845,0.022
0.0247,0.023242,0.022452,0.021727,0.022714,0.021924,0.021706,0.021976
0.024626,0.023159,0.022366,0.021727,0.022655,0.021903,0.021705,0.021941
0.024564,0.02304,0.022244,0.0217,0.022508,0.021729,0.021547,0.02172
0.024514,0.022934,0.022175,0.02163,0.022422,0.021622,0.021375,0.021543
0.024518,0.022944,0.022216,0.021462,0.022501,0.021787,0.021638,0.021578
0.024539,0.023,0.022271,0.021429,0.022567,0.021841,0.021705,0.021665
0.024525,0.022966,0.022264,0.021487,0.022574,0.021847,0.021705,0.021609
0.024502,0.022966,0.022265,0.021551,0.022555,0.021796,0.021672,0.021529
0.024468,0.022898,0.022202,0.021513,0.022471,0.021641,0.021483,0.021405
0.024397,0.022804,0.022078,0.021341,0.022366,0.021509,0.021204,0.02125
0.024379,0.022792,0.022074,0.021347,0.02238,0.021563,0.021215,0.021256
0.024373,0.022778,0.022077,0.021312,0.022381,0.021559,0.021241,0.021238
0.024371,0.022792,0.022112,0.021503,0.022427,0.021643,0.02126,0.021247
0.024724,0.023181,0.022525,0.022073,0.023407,0.022139,0.021642,0.021363
0.028215,0.028828,0.030746,0.028659,0.030652,0.028624,0.027652,0.0256
0.02904,0.030851,0.032362,0.031542,0.031818,0.030889,0.029818,0.028197
0.02962,0.03173,0.033419,0.032567,0.03279,0.031619,0.030675,0.029192
0.029955,0.032212,0.03361,0.032906,0.033153,0.032123,0.031248,0.029913
0.030398,0.032745,0.034197,0.033434,0.033643,0.032538,0.031715,0.030432
0.030742,0.033227,0.034609,0.034015,0.033997,0.033053,0.032267,0.030983
0.031078,0.033805,0.03506,0.034485,0.03438,0.033452,0.032748,0.031534
0.031351,0.034397,0.036036,0.03539,0.03522,0.034278,0.033433,0.03208
0.031211,0.034841,0.036579,0.035885,0.036364,0.034892,0.03385,0.032409
0.031318,0.035473,0.037471,0.036662,0.037042,0.035447,0.03439,0.032853
0.031656,0.035941,0.038174,0.037153,0.037466,0.035921,0.03472,0.033247
0.032116,0.036753,0.038823,0.037841,0.038453,0.036829,0.035453,0.033691
0.032442,0.037451,0.038985,0.038577,0.039371,0.037455,0.03623,0.034398
0.032429,0.034559,0.034211,0.034345,0.034149,0.034553,0.03462,0.033976
0.032755,0.029462,0.028894,0.029014,0.029172,0.031025,0.033027,0.033167
0.03267,0.027663,0.026901,0.026904,0.027704,0.030045,0.032025,0.032518
0.032765,0.027126,0.02615,0.026234,0.02687,0.029813,0.031774,0.032366
0.032802,0.02737,0.026524,0.026762,0.026917,0.029715,0.031811,0.032244
0.032774,0.028617,0.027854,0.028181,0.028341,0.029545,0.031747,0.032247
0.033081,0.029524,0.028375,0.029154,0.02916,0.029688,0.0322,0.03275
0.03309,0.028735,0.027616,0.028359,0.028253,0.030088,0.032354,0.032834
0.032978,0.028197,0.027417,0.027456,0.027884,0.03013,0.032316,0.032729
0.033031,0.028179,0.027506,0.027418,0.027561,0.029961,0.032167,0.032725
0.03319,0.02828,0.027712,0.027642,0.027627,0.030075,0.032328,0.03288
0.033279,0.028382,0.027588,0.027653,0.027719,0.030133,0.032362,0.032993
0.033355,0.028547,0.027689,0.027841,0.027871,0.0304,0.032485,0.033098
0.033365,0.028587,0.027506,0.027809,0.028046,0.03055,0.032657,0.033207
0.033461,0.028505,0.027413,0.027737,0.028085,0.030588,0.032701,0.033276
0.033604,0.02845,0.027222,0.027761,0.028019,0.030708,0.032856,0.033555
0.033677,0.028343,0.027122,0.02805,0.028207,0.031039,0.032961,0.0338
0.033561,0.028352,0.027189,0.02792,0.028307,0.031027,0.033165,0.033982
0.033712,0.028557,0.027588,0.028234,0.028412,0.030894,0.03331,0.034192
0.033819,0.028714,0.027699,0.028624,0.028667,0.03112,0.033399,0.034433
0.033895,0.02872,0.027809,0.028804,0.028818,0.031308,0.033483,0.03454
0.03389,0.028785,0.027965,0.028853,0.028884,0.031372,0.033579,0.034656
0.033465,0.028834,0.027928,0.028944,0.028782,0.031396,0.033442,0.034437
0.032274,0.028868,0.028185,0.029379,0.028734,0.031103,0.032495,0.033671
0.031481,0.029062,0.028395,0.02977,0.028678,0.030753,0.031757,0.032888
0.030931,0.029287,0.028773,0.030233,0.028832,0.030453,0.031244,0.032202
0.030798,0.029505,0.029508,0.030742,0.029123,0.030356,0.031067,0.032054
0.030748,0.029557,0.030028,0.031054,0.029352,0.030342,0.030999,0.031959
0.030627,0.029607,0.030475,0.031346,0.029191,0.030271,0.030844,0.031816
0.030542,0.02966,0.030806,0.031484,0.02912,0.030233,0.030594,0.031613
0.03036,0.029859,0.031142,0.031773,0.029406,0.030234,0.030843,0.031657
0.030258,0.030387,0.031688,0.032273,0.029721,0.030446,0.030935,0.031815
