0.22753,0.27559,0.30837,0.39913,0.22249
0.22428,0.27433,0.30364,0.39439,0.22141
0.21766,0.26823,0.2994,0.39222,0.21902
0.21815,0.26746,0.30055,0.39037,0.21829
0.22082,0.27081,0.3053,0.39405,0.21716
0.22179,0.26963,0.30014,0.39069,0.21606
0.21504,0.26724,0.29991,0.38862,0.2146
0.21551,0.26449,0.29511,0.39153,0.2119
0.21238,0.26359,0.29432,0.38852,0.20942
0.21105,0.26204,0.29056,0.38558,0.20647
0.20886,0.25884,0.29071,0.38148,0.20432
0.20803,0.25482,0.28479,0.38429,0.20284
0.20401,0.251,0.27595,0.38027,0.19948
0.20168,0.25143,0.27638,0.37281,0.19898
0.20309,0.25314,0.28199,0.37106,0.19707
0.20049,0.25187,0.27977,0.37202,0.19629
0.19822,0.25176,0.28057,0.37425,0.19318
0.19709,0.25001,0.28009,0.36951,0.19337
0.19468,0.24915,0.27866,0.36808,0.20228
0.19238,0.24599,0.26915,0.36547,0.21221
0.19241,0.24682,0.26804,0.36392,0.19041
0.19516,0.24676,0.27414,0.36018,0.18871
0.21332,0.24863,0.27549,0.35975,0.18725
0.19812,0.24579,0.2701,0.35796,0.18688
0.18932,0.2445,0.2682,0.3594,0.18598
0.18876,0.24321,0.26582,0.35617,0.18476
0.18333,0.24081,0.26376,0.35347,0.18256
0.18321,0.23834,0.25983,0.35567,0.18108
0.1824,0.23527,0.25652,0.35248,0.17951
0.18105,0.23401,0.25393,0.34842,0.17837
0.1805,0.23319,0.24755,0.35126,0.1769
0.17622,0.2298,0.24513,0.34828,0.17404
0.16604,0.22545,0.22634,0.30565,0.17101
0.15227,0.21107,0.20763,0.25013,0.16108
0.14786,0.20336,0.19889,0.22958,0.154
0.14253,0.19717,0.1886,0.21648,0.14866
0.13865,0.1917,0.18388,0.20089,0.14292
0.13326,0.18737,0.17718,0.19328,0.13927
0.12904,0.18495,0.1698,0.18344,0.13458
0.1263,0.18488,0.16466,0.17709,0.13241
0.12392,0.18234,0.16054,0.1725,0.13256
0.1217,0.17847,0.15482,0.16702,0.12903
0.11728,0.1767,0.15129,0.16272,0.15158
0.11558,0.17294,0.14642,0.15815,0.15267
0.11289,0.17021,0.14319,0.15299,0.1292
0.1096,0.16802,0.139,0.14973,0.1176
0.10687,0.16516,0.13615,0.14579,0.11544
0.1054,0.16256,0.13184,0.14309,0.11261
0.10192,0.15861,0.12784,0.13718,0.11011
0.10023,0.15618,0.12877,0.13442,0.10789
0.10116,0.15518,0.15451,0.13157,0.10565
0.10203,0.1528,0.14479,0.12745,0.10249
0.09715,0.14848,0.13322,0.12314,0.10035
0.093691,0.14558,0.12819,0.11947,0.095739
0.090012,0.14184,0.12186,0.11504,0.09349
0.08611,0.13836,0.12026,0.11102,0.091335
0.082398,0.13343,0.11531,0.10717,0.087218
0.079719,0.12991,0.11241,0.10442,0.084205
0.076437,0.12868,0.11484,0.10004,0.084493
0.079943,0.1277,0.1163,0.094946,0.078517
0.078178,0.12153,0.10742,0.091144,0.074155
0.071886,0.1183,0.10304,0.0855,0.069866
0.067307,0.11346,0.095906,0.080884,0.065795
0.064364,0.10805,0.090837,0.074827,0.061062
0.060866,0.10784,0.086488,0.074808,0.058601
0.058856,0.10702,0.089596,0.073285,0.053014
0.05636,0.10444,0.087598,0.068951,0.049062
0.0538,0.10633,0.10117,0.06425,0.04411
0.055412,0.099536,0.089437,0.060437,0.03904
0.052744,0.095888,0.079353,0.056898,0.0362
0.050728,0.092378,0.075515,0.053119,0.033572
0.047349,0.088702,0.079136,0.045888,0.03028
0.057931,0.10208,0.11741,0.049737,0.058283
0.34657,0.34562,0.39211,0.32044,0.45506
0.48237,0.44854,0.39973,0.50499,0.56596
0.50095,0.45439,0.40881,0.53679,0.60108
0.51257,0.46634,0.41702,0.55633,0.59701
0.50666,0.48422,0.40789,0.5646,0.60356
0.50983,0.47846,0.41138,0.56733,0.60088
0.5123,0.48465,0.42319,0.56925,0.60766
0.52678,0.5007,0.43806,0.58251,0.61841
0.54374,0.51776,0.46228,0.60504,0.63521
0.54654,0.53088,0.45619,0.61823,0.63593
0.55641,0.52935,0.46285,0.62287,0.63735
0.55994,0.53177,0.47663,0.62489,0.64403
0.56431,0.54585,0.47465,0.62973,0.64262
0.57283,0.564,0.48939,0.63912,0.65888
0.58105,0.57003,0.49411,0.65374,0.66572
0.59419,0.58503,0.49791,0.66641,0.66347
0.59972,0.58925,0.52464,0.67794,0.67546
0.61549,0.60263,0.53601,0.68834,0.69477
0.62528,0.62523,0.55719,0.69549,0.68833
0.6389,0.63774,0.56714,0.71233,0.69366
0.64033,0.64107,0.57046,0.72565,0.70951
0.63677,0.64529,0.61925,0.72609,0.71681
0.62469,0.65361,0.6294,0.74047,0.73525
0.64003,0.65206,0.63828,0.74746,0.73778
0.66234,0.65964,0.64088,0.76145,0.75777
0.68551,0.68181,0.65405,0.77736,0.78834
0.70389,0.70004,0.69845,0.8017,0.81395
0.69611,0.72511,0.79086,0.83021,0.8194
0.72823,0.74585,0.81022,0.84461,0.83931
0.76196,0.79135,0.90638,0.86679,0.86469
0.78164,0.82734,0.94081,0.88125,0.86514
0.7867,0.83314,0.93201,0.84972,0.74914
0.78162,0.80644,0.88875,0.76259,0.55064
0.75296,0.79899,0.9134,0.67361,0.44423
0.74945,0.80967,0.90569,0.67201,0.46524
0.75935,0.80872,0.86617,0.74207,0.53297
0.74981,0.8254,0.86242,0.73239,0.50104
0.78175,0.85339,0.92347,0.74057,0.48345
0.81852,0.86727,0.94815,0.7562,0.49022
0.79834,0.85434,0.93475,0.7534,0.48435
0.80908,0.85893,0.96593,0.74757,0.48548
0.78915,0.84386,0.95604,0.73369,0.4819
0.79365,0.84415,0.9593,0.73549,0.47614
0.78807,0.8374,0.93872,0.74096,0.46893
0.78967,0.84408,0.93503,0.75073,0.47785
0.79108,0.84523,0.96819,0.72775,0.46542
0.79491,0.83038,0.98729,0.73086,0.48254
0.79545,0.83357,0.99426,0.74411,0.50415
0.77788,0.82175,0.9646,0.71752,0.48256
0.79825,0.82772,0.97538,0.73702,0.5081
0.79381,0.82463,0.98077,0.74197,0.48835
0.78737,0.81844,0.97284,0.72378,0.47039
0.8064,0.83345,0.98582,0.74608,0.48583
0.80793,0.82489,0.99037,0.74798,0.51047
0.79101,0.81866,0.99272,0.72382,0.48209
0.78521,0.82033,1,0.72921,0.4814
0.77895,0.81004,0.96861,0.75125,0.51568
0.7866,0.8086,0.98194,0.72814,0.47865
0.77735,0.80674,0.97459,0.74124,0.49601
0.77222,0.80477,0.96507,0.74832,0.50491
0.788,0.81225,0.97768,0.73221,0.47096
0.78437,0.82509,0.98183,0.76967,0.51007
0.78321,0.82424,0.96757,0.74411,0.49386
0.79668,0.84994,0.98458,0.72814,0.46729
0.82876,0.84895,0.98141,0.75282,0.50932
0.8193,0.81506,0.94862,0.72687,0.47946
0.65265,0.64088,0.72406,0.64788,0.45588
0.57933,0.54434,0.58714,0.59643,0.43694
0.55129,0.51702,0.56847,0.58302,0.42825
0.53678,0.50561,0.56395,0.57158,0.42714
0.52414,0.49663,0.54237,0.56012,0.42192
0.51472,0.4846,0.53509,0.54579,0.4094
0.49521,0.46914,0.51687,0.53234,0.39462
0.46884,0.44691,0.48919,0.51733,0.37629
0.46117,0.4359,0.47639,0.502,0.36907
0.44556,0.41939,0.45527,0.48884,0.362
0.42581,0.40598,0.44121,0.47515,0.35626
0.4281,0.40615,0.44367,0.47487,0.35004
0.41242,0.39689,0.43265,0.46576,0.33886
0.39848,0.38305,0.41455,0.45227,0.32939
0.36826,0.3653,0.39854,0.43391,0.32961
0.33783,0.33607,0.37868,0.42437,0.31831
0.31574,0.32175,0.36429,0.41342,0.31117
0.30499,0.30867,0.35719,0.40701,0.30789
0.29708,0.30726,0.35426,0.40998,0.30639
0.31892,0.31805,0.35581,0.40346,0.30896
0.34272,0.32592,0.35309,0.39521,0.30212
0.34424,0.32627,0.34605,0.39025,0.29842
0.33403,0.31279,0.32806,0.37663,0.29026
0.31757,0.29411,0.30388,0.36219,0.27696
0.30142,0.27191,0.28125,0.34147,0.25723
0.28613,0.25245,0.26292,0.32545,0.24803
0.28171,0.24982,0.25824,0.31676,0.24053
0.27709,0.24927,0.2531,0.30968,0.23246
0.27607,0.25044,0.25338,0.31037,0.23458
0.27975,0.25469,0.25298,0.30752,0.22967
0.28271,0.25639,0.25272,0.30356,0.22933
0.26484,0.25547,0.27224,0.36755,0.22495
0.23482,0.24141,0.27831,0.38575,0.2221
0.21637,0.23219,0.27359,0.39103,0.21694
0.20607,0.21819,0.26059,0.3873,0.21313
0.19473,0.20356,0.23022,0.35203,0.20164
0.16387,0.16934,0.1844,0.2676,0.18992
0.15338,0.15652,0.16973,0.24862,0.1797
0.14322,0.13358,0.15628,0.23581,0.16777
0.12189,0.093964,0.1251,0.20929,0.15409
0.11525,0.074966,0.10976,0.19474,0.14411
0.10992,0.065293,0.10249,0.18536,0.13264
0.10622,0.068775,0.097048,0.16031,0.093301
0.10443,0.073999,0.095645,0.14813,0.090352
0.10376,0.080654,0.095684,0.14324,0.085943
0.098229,0.076234,0.085536,0.1337,0.080409
0.093889,0.075547,0.084177,0.12888,0.076786
0.090797,0.077249,0.082769,0.12436,0.072249
0.086715,0.071247,0.078401,0.11571,0.067458
0.08112,0.062133,0.067189,0.1076,0.065844
0.077592,0.059296,0.060484,0.10195,0.063241
0.07043,0.050784,0.053785,0.090636,0.051515
0.064127,0.048204,0.04422,0.086179,0.056514
0.060421,0.046527,0.043042,0.084856,0.052832
0.058416,0.044399,0.042871,0.07866,0.046619
0.053055,0.034726,0.029723,0.069662,0.04114
0.050017,0.0355,0.035114,0.066177,0.040028
0.051291,0.040143,0.057811,0.066751,0.039286
0.058403,0.045676,0.068222,0.062848,0.036821
0.0477,0.043045,0.050064,0.054793,0.031925
0.037233,0.026698,0.03004,0.045586,0.022625
0.026671,0.025247,0.018502,0.035549,0.01404
0.021812,0.022372,0.011403,0.026517,0.016265
0.024731,0.022581,0.032767,0.024344,0.007553
0.02646,0.025176,0.034367,0.019208,4.8918e-05
0.015393,0.018196,0.015452,0.0098146,4.8918e-05
0.0087529,0.0076693,0.0003892,0.0041899,0
0.0037728,0.0017218,0,0.0031854,4.8918e-05
0.016272,0.018282,0.029752,0.010134,0.010775
0.015946,0.023488,0.024438,0.017145,0.014
0.011243,0.016403,0.019321,0.015792,0.015402
0.0079717,0.012724,0.018862,0.017649,0.015788
0.0055712,0.0050407,0.012022,0.0075762,0.0069988
0.0011049,0.00035468,0.0055028,0.003042,0.0030299
0,0,0.0077623,0,0.0029106
0.0091679,0.0067711,0.030199,0.0038311,0.0070443
0.0097106,0.01222,0.025125,0.0070596,0.010741
0.013797,0.029116,0.018108,0.026548,0.035466
0.26625,0.19569,0.28945,0.36808,0.40118
0.42966,0.40271,0.44147,0.48237,0.52551
0.48136,0.46468,0.51999,0.55878,0.60384
0.51677,0.50988,0.57817,0.61641,0.65468
0.54861,0.54617,0.62422,0.658,0.70133
0.57001,0.5852,0.65969,0.69785,0.72519
0.58911,0.6119,0.69519,0.7407,0.76848
0.61594,0.633,0.73104,0.78474,0.79951
0.65397,0.67148,0.7738,0.82634,0.83665
0.68632,0.7159,0.81072,0.86854,0.86924
0.72557,0.73873,0.84936,0.89941,0.91015
0.72956,0.74846,0.85466,0.85996,0.79023
0.69922,0.71958,0.80239,0.67179,0.45943
0.67087,0.69712,0.80572,0.58714,0.37832
0.67443,0.70176,0.80246,0.57496,0.36219
0.68433,0.71892,0.81567,0.58836,0.37374
0.70229,0.73718,0.84621,0.60024,0.38854
0.7234,0.74879,0.86264,0.61894,0.39815
0.69518,0.7297,0.82075,0.60914,0.39008
0.65914,0.68314,0.77188,0.59112,0.38302
0.63127,0.65505,0.73231,0.57909,0.3805
0.60631,0.62149,0.66349,0.569,0.38325
0.57856,0.58207,0.62349,0.5511,0.39424
0.55919,0.5621,0.59846,0.5483,0.41102
0.54346,0.55327,0.58065,0.54807,0.41185
0.57269,0.55279,0.58025,0.54874,0.41889
0.58523,0.55391,0.58623,0.55834,0.4339
0.62806,0.58345,0.62667,0.58733,0.46278
0.64123,0.60357,0.64102,0.59651,0.46614
0.63481,0.59028,0.62985,0.58604,0.44796
0.62463,0.59867,0.63638,0.60386,0.47454
0.62105,0.60989,0.65139,0.62044,0.49303
0.60791,0.60514,0.64378,0.61712,0.48635
0.61639,0.61472,0.64811,0.62282,0.49163
0.6384,0.63179,0.67036,0.63855,0.5026
0.62741,0.62846,0.66245,0.62968,0.49753
0.61024,0.61752,0.64793,0.62243,0.49342
0.62812,0.62913,0.66035,0.63013,0.49112
0.64048,0.64161,0.67348,0.63726,0.49638
0.62622,0.631,0.63638,0.62168,0.47838
0.61678,0.62575,0.57397,0.61566,0.4695
0.63535,0.64219,0.5768,0.62585,0.48077
0.63471,0.64007,0.5793,0.62779,0.47753
0.62338,0.63097,0.58025,0.63016,0.48029
0.63111,0.64045,0.58278,0.63575,0.47401
0.63813,0.65425,0.57984,0.64092,0.47758
0.62214,0.64217,0.56954,0.63238,0.47446
0.61337,0.62893,0.57535,0.63037,0.46669
0.62966,0.64368,0.60403,0.64472,0.48718
0.6487,0.6656,0.59946,0.65061,0.48432
0.63659,0.6567,0.59938,0.64687,0.47642
0.6261,0.64935,0.58469,0.62538,0.45099
0.63005,0.65438,0.57704,0.62004,0.44075
0.64152,0.66705,0.56608,0.63059,0.44017
0.62771,0.66231,0.58025,0.63175,0.44823
0.61211,0.64071,0.58818,0.6293,0.46083
0.61959,0.63868,0.58799,0.62941,0.45959
0.63478,0.65073,0.58253,0.62544,0.45068
0.6266,0.62334,0.55987,0.61789,0.44839
0.55521,0.55212,0.5373,0.58285,0.4473
0.50421,0.53392,0.52549,0.56236,0.42086
0.47875,0.50828,0.51429,0.56162,0.41901
0.45924,0.48599,0.50438,0.55935,0.42175
0.44963,0.48781,0.5058,0.551,0.42755
0.44174,0.47926,0.49324,0.54428,0.42657
0.43224,0.468,0.48535,0.5432,0.42207
0.41725,0.4506,0.48527,0.53836,0.41986
0.41184,0.46073,0.47541,0.53237,0.42335
0.38887,0.44054,0.46978,0.52813,0.42419
0.36865,0.41289,0.46127,0.55512,0.44899
0.40568,0.40455,0.44744,0.5482,0.44385
0.41852,0.41495,0.44388,0.53969,0.43662
0.42444,0.4165,0.44896,0.53379,0.43259
0.42825,0.41692,0.44515,0.52743,0.42758
0.42653,0.41217,0.43716,0.52171,0.42029
0.42231,0.40885,0.43238,0.51436,0.41617
0.38801,0.39463,0.42803,0.50783,0.4125
0.37248,0.38973,0.42295,0.50133,0.40837
0.39217,0.38995,0.41743,0.49679,0.40489
0.40024,0.38212,0.40112,0.48294,0.39504
0.37451,0.36593,0.39188,0.4725,0.38507
0.33246,0.34661,0.37646,0.46048,0.37572
0.31337,0.34237,0.37237,0.45484,0.37017
0.30312,0.33362,0.35896,0.44792,0.36578
0.29506,0.32614,0.3504,0.44293,0.36132
0.28653,0.32194,0.34336,0.43322,0.35522
0.27745,0.31033,0.33432,0.42662,0.34924
0.27055,0.30473,0.32687,0.41811,0.34077
0.26639,0.30162,0.32156,0.41094,0.33614
0.25706,0.29325,0.30987,0.40419,0.33187
0.25337,0.2899,0.30663,0.39577,0.32461
0.24875,0.28844,0.30568,0.3908,0.31998
0.24489,0.28371,0.29959,0.38575,0.31547
0.24292,0.28178,0.29975,0.37994,0.31218
0.23452,0.2731,0.28754,0.37209,0.30912
0.22871,0.26414,0.28152,0.36653,0.30197
0.22772,0.25933,0.27021,0.3609,0.29795
0.2618,0.26746,0.27169,0.35452,0.29395
0.28089,0.27442,0.27367,0.34922,0.28974
0.28888,0.27321,0.27129,0.34469,0.28495
0.29452,0.27686,0.27445,0.34167,0.28445
0.29683,0.27997,0.27486,0.33875,0.28206
0.2879,0.277,0.27224,0.33641,0.28102
0.25672,0.26576,0.26978,0.33357,0.27954
0.23247,0.25802,0.26281,0.33034,0.27682
0.22099,0.25052,0.25607,0.32586,0.27384
0.2422,0.25237,0.25282,0.32061,0.27151
0.26242,0.25714,0.25345,0.3212,0.26693
0.26694,0.2562,0.25143,0.31456,0.26117
0.27082,0.2554,0.25036,0.31322,0.25048
0.262,0.24668,0.24727,0.30313,0.24124
0.22201,0.21972,0.22979,0.27287,0.20722
0.20303,0.20667,0.22039,0.25415,0.1834
0.19006,0.1973,0.20993,0.24217,0.17737
0.17974,0.18559,0.19943,0.23505,0.17211
0.16939,0.17666,0.19003,0.22268,0.16441
0.15892,0.16797,0.18067,0.21239,0.15783
0.15478,0.16067,0.17544,0.20169,0.14943
0.14405,0.15231,0.16355,0.19412,0.14149
0.13779,0.14922,0.15553,0.18441,0.13096
0.13281,0.13955,0.14833,0.17193,0.12538
0.12745,0.13262,0.14017,0.16555,0.12107
0.1274,0.13745,0.14167,0.17094,0.12741
0.12349,0.13892,0.14017,0.16918,0.12513
0.11837,0.13178,0.1312,0.16195,0.1156
0.11151,0.12445,0.12699,0.15543,0.11524
0.10374,0.11346,0.11788,0.14687,0.11202
0.10033,0.11269,0.11425,0.14314,0.10644
0.094098,0.11214,0.1077,0.13878,0.10066
0.088942,0.10263,0.10195,0.13128,0.095369
0.084236,0.096182,0.092513,0.12397,0.089716
0.083786,0.099665,0.093623,0.12199,0.09007
0.085017,0.10592,0.10552,0.12749,0.089912
0.087349,0.10871,0.11158,0.12618,0.087915
0.088066,0.11046,0.11804,0.13056,0.10614
0.093249,0.11862,0.12276,0.13534,0.11059
0.10077,0.12784,0.13892,0.14136,0.11933
0.10804,0.13505,0.14674,0.14471,0.12528
0.11202,0.14248,0.15951,0.14739,0.13466
0.11602,0.14622,0.16339,0.1486,0.13185
0.11729,0.14829,0.16708,0.14864,0.12712
0.12032,0.14984,0.17164,0.1486,0.12342
0.1206,0.15087,0.17714,0.14958,0.12803
0.13964,0.19781,0.19946,0.17163,0.16526
0.47246,0.43667,0.46783,0.52138,0.57939
0.62222,0.5592,0.55741,0.66632,0.72277
0.67328,0.60099,0.64732,0.74126,0.79815
0.70706,0.63233,0.74483,0.80373,0.83558
0.74332,0.67914,0.81083,0.86218,0.89345
0.7815,0.72279,0.85339,0.91227,0.92989
0.80349,0.7583,0.91116,0.95516,0.96878
0.81459,0.78555,0.95021,1,1
0.81586,0.81569,0.90075,0.92012,0.84874
0.78128,0.82529,0.62342,0.75975,0.48797
0.79673,0.84645,0.61735,0.72264,0.45658
0.81567,0.85507,0.63524,0.72729,0.43841
0.79046,0.84088,0.61883,0.71604,0.43573
0.78881,0.84274,0.61944,0.71141,0.43548
0.80598,0.84196,0.61735,0.7099,0.43826
0.81024,0.84691,0.62863,0.7236,0.45679
0.82003,0.86664,0.65969,0.73541,0.47088
0.83467,0.88003,0.6628,0.75846,0.48053
0.84241,0.89534,0.67171,0.77377,0.49076
0.86428,0.90588,0.6908,0.78986,0.5087
0.87075,0.89947,0.71045,0.79739,0.5057
0.88235,0.91178,0.74448,0.80945,0.51562
0.89213,0.92471,0.77944,0.82746,0.52074
0.88425,0.92965,0.76836,0.82982,0.52258
0.88203,0.93732,0.78321,0.83391,0.51019
0.86312,0.93252,0.7983,0.83812,0.49043
0.84362,0.91646,0.81504,0.83278,0.47179
0.85086,0.90846,0.86791,0.81711,0.46574
0.8509,0.90526,0.82691,0.80409,0.46764
0.84925,0.89667,0.82694,0.77485,0.46344
0.86472,0.88963,0.818,0.77132,0.45818
0.85163,0.88499,0.79002,0.75245,0.45106
0.84873,0.89449,0.78914,0.77341,0.46313
0.85325,0.89066,0.82869,0.77767,0.47833
0.85139,0.90366,0.7526,0.77616,0.47504
0.87484,0.91919,0.72147,0.78312,0.47828
0.87903,0.92368,0.72212,0.79578,0.48075
0.87784,0.92175,0.74396,0.80869,0.48567
0.85965,0.91894,0.7438,0.80964,0.48386
0.8692,0.9156,0.74281,0.7994,0.46782
0.87411,0.91194,0.7238,0.79072,0.4725
0.86678,0.90578,0.73354,0.79199,0.46585
0.8635,0.89721,0.72825,0.77951,0.45785
0.8816,0.89398,0.73589,0.78764,0.45376
0.87957,0.88982,0.72686,0.79079,0.44684
0.88412,0.883,0.73108,0.77759,0.43648
0.88121,0.89242,0.71423,0.76167,0.43574
0.8947,0.89087,0.70805,0.77415,0.43286
