temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp,hum,light,vol
0.0862489829129,0.67531280908,0.0,0.729742508001,0.113886847906,0.559922485641,0.00373599003736,0.672946736493,0.150621112969,0.369733544165,0.00297796307326,0.903685318081
0.0854353132628,0.67740395937,0.0,0.773748908932,0.114621601763,0.558095284363,0.00373599003736,0.672946736493,0.150541545556,0.370302958938,0.00297796307326,0.903685318081
0.0805532953621,0.678449534515,0.0,0.729742508001,0.0911094783248,0.577239063782,0.00373599003736,0.672946736493,0.150143708491,0.370302958938,0.00297796307326,0.903685318081
0.0805532953621,0.67740395937,0.0,0.773748908932,0.0889052167524,0.579970419312,0.00373599003736,0.672946736493,0.150302843317,0.370302958938,0.00297796307326,0.884908001942
0.079739625712,0.678449534515,0.0,0.773748908932,0.0837619397502,0.583605929093,0.00373599003736,0.638172180355,0.150064141078,0.370302958938,0.00297796307326,0.884908001942
0.0789259560618,0.67740395937,0.0,0.773748908932,0.0837619397502,0.583605929093,0.00373599003736,0.638172180355,0.150223275904,0.370302958938,0.00297796307326,0.903685318081
0.079739625712,0.67740395937,0.0,0.773748908932,0.0852314474651,0.583605929093,0.00373599003736,0.672946736493,0.150143708491,0.369733544165,0.00297796307326,0.903685318081
0.0789259560618,0.678449534515,0.0,0.773748908932,0.0984570168993,0.570866800535,0.00373599003736,0.672946736493,0.150064141078,0.370017831009,0.00297796307326,0.903685318081
0.0764849471115,0.67949510966,0.0,0.773748908932,0.0984570168993,0.56995454938,0.00373599003736,0.638172180355,0.149984573665,0.370302958938,0.00297796307326,0.903685318081
0.0740439381611,0.681583120084,0.0,0.729742508001,0.102865540044,0.565395992572,0.00373599003736,0.672946736493,0.149825438839,0.370302958938,0.00297796307326,0.903685318081
0.0748576078112,0.680537544939,0.0,0.773748908932,0.0999265246143,0.567220494883,0.00373599003736,0.672946736493,0.149825438839,0.370302958938,0.00297796307326,0.884908001942
0.0716029292107,0.681583120084,0.0,0.729742508001,0.0896399706098,0.575419959408,0.00373599003736,0.672946736493,0.149825438839,0.370302958938,0.00297796307326,0.903685318081
0.0707892595606,0.681583120084,0.0,0.773748908932,0.0844966936076,0.579060867124,0.00373599003736,0.672946736493,0.149666304012,0.370588086867,0.00297796307326,0.884908001942
0.0716029292107,0.681583120084,0.0,0.729742508001,0.0793534166054,0.583605929093,0.00373599003736,0.638172180355,0.149666304012,0.370302958938,0.00297796307326,0.903685318081
0.0675345809601,0.684716705653,0.0,0.773748908932,0.0727406318883,0.588150991061,0.00373599003736,0.638172180355,0.149268466947,0.370872373711,0.00297796307326,0.903685318081
0.0642799023596,0.684716705653,0.0,0.773748908932,0.0712711241734,0.589967396468,0.00373599003736,0.672946736493,0.148870629882,0.371441788484,0.00297796307326,0.903685318081
0.0650935720098,0.683674270374,0.0,0.729742508001,0.069066862601,0.590874249687,0.00373599003736,0.672946736493,0.148791062469,0.371441788484,0.00297796307326,0.903685318081
0.0618388934093,0.685762280798,0.0,0.773748908932,0.0837619397502,0.578151314937,0.00373599003736,0.638172180355,0.148711495055,0.371441788484,0.00297796307326,0.884908001942
0.0593978844589,0.687850291223,0.0,0.773748908932,0.0918442321822,0.567220494883,0.00373599003736,0.638172180355,0.148472792816,0.371726916413,0.00297796307326,0.903685318081
0.0585842148088,0.686804716078,0.0,0.773748908932,0.0918442321822,0.567220494883,0.00373599003736,0.672946736493,0.148393225403,0.371726916413,0.00297796307326,0.903685318081
0.0537021969081,0.688892726502,0.0,0.729742508001,0.0896399706098,0.567220494883,0.00373599003736,0.672946736493,0.147915820925,0.372011203257,0.00297796307326,0.903685318081
0.0537021969081,0.688892726502,0.0,0.729742508001,0.0881704628949,0.568132746038,0.00373599003736,0.672946736493,0.147915820925,0.372296331186,0.00297796307326,0.884908001942
0.0504475183076,0.689935161782,0.0,0.729742508001,0.0852314474651,0.567220494883,0.00373599003736,0.672946736493,0.147756686098,0.372011203257,0.00297796307326,0.884908001942
0.0496338486574,0.689935161782,0.0,0.729742508001,0.0778839088905,0.57451040722,0.00373599003736,0.672946736493,0.147597551272,0.372011203257,0.00297796307326,0.903685318081
0.0447518307567,0.693065607485,0.0,0.729742508001,0.0573108008817,0.590874249687,0.00373599003736,0.638172180355,0.147358849033,0.372011203257,0.00297796307326,0.884908001942
0.039869812856,0.696192913324,0.0,0.773748908932,0.0565760470242,0.590874249687,0.00373599003736,0.672946736493,0.146881444555,0.37258061803,0.00297796307326,0.884908001942
0.0382424735557,0.696192913324,0.0,0.729742508001,0.0595150624541,0.588150991061,0.00373599003736,0.672946736493,0.146961011968,0.37258061803,0.00297796307326,0.884908001942
0.0341741253051,0.699320219163,0.0,0.729742508001,0.069066862601,0.57451040722,0.00373599003736,0.638172180355,0.146563174902,0.373149191717,0.00297796307326,0.884908001942
0.033360455655,0.700362654442,0.0,0.729742508001,0.0705363703159,0.57451040722,0.00373599003736,0.638172180355,0.146483607489,0.373149191717,0.00297796307326,0.884908001942
0.0317331163548,0.698277783883,0.0,0.773748908932,0.0698016164585,0.575419959408,0.00373599003736,0.638172180355,0.146483607489,0.372864904873,0.00297796307326,0.884908001942
0.0317331163548,0.699320219163,0.0,0.729742508001,0.0705363703159,0.57451040722,0.00373599003736,0.603685017244,0.146404040076,0.373149191717,0.00297796307326,0.884908001942
0.0317331163548,0.698277783883,0.0,0.729742508001,0.0705363703159,0.57451040722,0.00373599003736,0.638172180355,0.146324472663,0.373149191717,0.00297796307326,0.884908001942
0.0317331163548,0.699320219163,0.0,0.773748908932,0.0698016164585,0.57451040722,0.00373599003736,0.672946736493,0.146324472663,0.373149191717,0.00297796307326,0.903685318081
0.0317331163548,0.698277783883,0.0,0.729742508001,0.0675973548861,0.57451040722,0.00373599003736,0.638172180355,0.146085770424,0.373149191717,0.00297796307326,0.884908001942
0.0309194467046,0.698277783883,0.0,0.729742508001,0.069066862601,0.572688603878,0.00373599003736,0.638172180355,0.146085770424,0.373149191717,0.00297796307326,0.884908001942
0.0341741253051,0.695150478044,0.0,0.729742508001,0.0675973548861,0.572688603878,0.00373599003736,0.638172180355,0.146085770424,0.372864904873,0.00297796307326,0.884908001942
0.033360455655,0.695150478044,0.0,0.729742508001,0.0668626010287,0.57451040722,0.00373599003736,0.638172180355,0.145847068184,0.373149191717,0.00297796307326,0.884908001942
0.0341741253051,0.694108042765,0.0,0.729742508001,0.0683321087436,0.573598156065,0.00373599003736,0.638172180355,0.145847068184,0.373149191717,0.00297796307326,0.884908001942
0.0341741253051,0.696192913324,0.0,0.729742508001,0.0653930933137,0.57451040722,0.00373599003736,0.638172180355,0.145847068184,0.373433478561,0.00297796307326,0.866292559219
0.033360455655,0.696192913324,0.0,0.729742508001,0.0675973548861,0.572688603878,0.00373599003736,0.638172180355,0.145847068184,0.373717765404,0.00297796307326,0.884908001942
0.0309194467046,0.696192913324,0.0,0.729742508001,0.052902277737,0.586331886687,0.00373599003736,0.638172180355,0.145847068184,0.373149191717,0.00297796307326,0.866292559219
0.033360455655,0.694108042765,0.0,0.729742508001,0.0396767083027,0.598131774409,0.00373599003736,0.672946736493,0.145687933358,0.373717765404,0.00297796307326,0.884908001942
0.033360455655,0.694108042765,0.0,0.729742508001,0.0484937545922,0.590874249687,0.00373599003736,0.638172180355,0.145608365945,0.373433478561,0.00297796307326,0.884908001942
0.0317331163548,0.695150478044,0.0,0.773748908932,0.0624540778839,0.577239063782,0.00373599003736,0.638172180355,0.145608365945,0.373717765404,0.00297796307326,0.884908001942
0.0317331163548,0.697235348604,0.0,0.729742508001,0.0646583394563,0.57451040722,0.00373599003736,0.638172180355,0.145528798532,0.373717765404,0.00297796307326,0.884908001942
0.0284784377543,0.697235348604,0.0,0.729742508001,0.0646583394563,0.575419959408,0.00373599003736,0.638172180355,0.145369663706,0.373717765404,0.00297796307326,0.866292559219
0.0284784377543,0.697235348604,0.0,0.729742508001,0.0624540778839,0.576329511595,0.00373599003736,0.638172180355,0.145130961467,0.374286339092,0.00297796307326,0.884908001942
0.0284784377543,0.698277783883,0.0,0.729742508001,0.0639235855988,0.57451040722,0.00373599003736,0.672946736493,0.144892259227,0.374286339092,0.00297796307326,0.884908001942
0.0276647681041,0.698277783883,0.0,0.729742508001,0.0595150624541,0.576329511595,0.00373599003736,0.638172180355,0.14497182664,0.374854912779,0.00238237045861,0.884908001942
0.0235964198535,0.700362654442,0.0,0.729742508001,0.0602498163115,0.578151314937,0.00373599003736,0.638172180355,0.144812691814,0.374854912779,0.00297796307326,0.884908001942
0.0219690805533,0.702444385136,0.0,0.729742508001,0.0602498163115,0.578151314937,0.00373599003736,0.638172180355,0.144892259227,0.374854912779,0.00238237045861,0.884908001942
0.0211554109032,0.703486820415,0.0,0.729742508001,0.0573108008817,0.579060867124,0.00373599003736,0.638172180355,0.144653556988,0.374854912779,0.00238237045861,0.884908001942
0.0146460537022,0.70452611583,0.0,0.729742508001,0.0749448934607,0.557183033208,0.00373599003736,0.603685017244,0.143619180618,0.375991219069,0.00238237045861,0.866292559219
0.00895036615134,0.708689577217,0.0,0.686099796334,0.0418809698751,0.587241438874,0.00373599003736,0.638172180355,0.143380478379,0.376558951671,0.00297796307326,0.866292559219
0.0105777054516,0.706607846523,0.0,0.729742508001,0.0440852314475,0.58451548128,0.00373599003736,0.603685017244,0.14314177614,0.377410130032,0.00297796307326,0.866292559219
0.00406834825061,0.711810603325,0.0,0.642857142857,0.0345334313005,0.592687956126,0.00423412204234,0.603685017244,0.1429030739,0.377410130032,0.00297796307326,0.866292559219
0.00244100895037,0.712849898739,0.00090661831369,0.729742508001,0.0191036002939,0.60537850326,0.00473225404732,0.603685017244,0.142823506487,0.377410130032,0.00357355568791,0.866292559219
0.000813669650122,0.713889194154,0.00090661831369,0.729742508001,0.017634092579,0.607189510731,0.00473225404732,0.603685017244,0.142823506487,0.37769357579,0.00357355568791,0.866292559219
0.0,0.714928489568,0.00090661831369,0.729742508001,0.0132255694342,0.610808826705,0.00473225404732,0.603685017244,0.142505236835,0.378261308392,0.00416914830256,0.866292559219
0.00244100895037,0.711810603325,0.00181323662738,0.729742508001,0.0110213078619,0.612617135207,0.00572851805729,0.603685017244,0.142584804248,0.37769357579,0.00476474091721,0.866292559219
0.00325467860049,0.710771307911,0.00271985494107,0.729742508001,0.0124908155768,0.612617135207,0.00572851805729,0.603685017244,0.142664371661,0.377410130032,0.00536033353186,0.884908001942
0.00488201790073,0.708689577217,0.00543970988214,0.729742508001,0.0102865540044,0.612617135207,0.00772104607721,0.603685017244,0.142505236835,0.37769357579,0.00774270399047,0.866292559219
0.00406834825061,0.708689577217,0.0154125113327,0.729742508001,0.0279206465834,0.596318067971,0.0161892901619,0.638172180355,0.142664371661,0.377410130032,0.0160810005956,0.866292559219
0.00488201790073,0.708689577217,0.026291931097,0.729742508001,0.0411462160176,0.58451548128,0.0241594022416,0.603685017244,0.142505236835,0.37769357579,0.0268016676593,0.866292559219
0.00244100895037,0.709728872631,0.0317316409791,0.729742508001,0.0382072005878,0.587241438874,0.0286425902864,0.638172180355,0.142505236835,0.37769357579,0.0315664085765,0.866292559219
0.00406834825061,0.708689577217,0.040797824116,0.729742508001,0.0117560617193,0.609000518202,0.0366127023661,0.603685017244,0.142346102009,0.37769357579,0.0387135199524,0.866292559219
0.00406834825061,0.708689577217,0.0444242973708,0.729742508001,0.0117560617193,0.610808826705,0.0386052303861,0.603685017244,0.142346102009,0.37769357579,0.041095890411,0.866292559219
0.00406834825061,0.706607846523,0.104261106074,0.729742508001,0.0183688464364,0.60537850326,,0.603685017244,0.142346102009,0.37769357579,0.242406194163,0.866292559219
0.00650935720098,0.706607846523,0.16953762466,0.686099796334,0.0264511388685,0.59722492119,,0.603685017244,0.142346102009,0.37769357579,0.380583680762,0.866292559219
0.00813669650122,0.70452611583,0.198549410698,0.729742508001,0.0301249081558,0.594504361532,1.0,0.603685017244,0.142505236835,0.377126684273,0.456819535438,0.866292559219
0.00976403580146,0.703486820415,0.205802357208,0.729742508001,0.0301249081558,0.595411214751,0.681195516812,0.638172180355,0.142584804248,0.377126684273,0.456819535438,0.866292559219
0.0122050447518,0.701405089722,0.213055303717,0.773748908932,0.0301249081558,0.595411214751,0.402241594022,0.638172180355,0.142823506487,0.37684239743,0.494937462775,0.866292559219
0.013018714402,0.700362654442,0.223934723481,0.729742508001,0.0293901542983,0.595411214751,0.402241594022,0.638172180355,0.1429030739,0.376558951671,0.513996426444,0.866292559219
0.0146460537022,0.698277783883,0.223934723481,0.729742508001,0.0286554004409,0.596318067971,0.418181818182,0.638172180355,0.143062208726,0.376558951671,0.513996426444,0.866292559219
0.0170870626526,0.696192913324,0.2384406165,0.729742508001,0.0337986774431,0.593597508313,0.418181818182,0.569485247158,0.143380478379,0.375706932225,0.533055390113,0.884908001942
0.0203417412531,0.696192913324,0.2384406165,0.729742508001,0.0345334313005,0.592687956126,0.434122042341,0.638172180355,0.143619180618,0.375422645382,0.552114353782,0.866292559219
0.0219690805533,0.694108042765,0.252946509519,0.729742508001,0.0382072005878,0.590874249687,0.434122042341,0.603685017244,0.143778315444,0.375139199623,0.552114353782,0.866292559219
0.0244100895037,0.692023172206,0.252946509519,0.686099796334,0.0389419544453,0.590874249687,0.434122042341,0.603685017244,0.14393745027,0.374854912779,0.552114353782,0.866292559219
0.0260374288039,0.689935161782,0.252946509519,0.729742508001,0.0396767083027,0.590874249687,0.450062266501,0.603685017244,0.144096585097,0.374570625936,0.552114353782,0.866292559219
0.0301057770545,0.687850291223,0.252946509519,0.729742508001,0.0426157237325,0.58905784428,0.450062266501,0.638172180355,0.144255719923,0.374002052248,0.571173317451,0.866292559219
0.0317331163548,0.688892726502,0.267452402539,0.729742508001,0.0448199853049,0.587241438874,0.450062266501,0.638172180355,0.144414854749,0.373717765404,0.571173317451,0.866292559219
0.0455655004068,0.676358384225,0.281958295558,0.729742508001,0.0595150624541,0.587241438874,0.497882938979,0.638172180355,0.145290096293,0.37258061803,0.571173317451,0.866292559219
0.0610252237592,0.666938788326,0.296464188577,0.729742508001,0.0940484937546,0.562659239107,0.521793275218,0.638172180355,0.146404040076,0.370872373711,0.59023228112,0.884908001942
0.116354759967,0.627015401039,0.310970081596,0.773748908932,0.160911094783,0.510404521311,0.585554171856,0.672946736493,0.149029764708,0.367166551718,0.618820726623,0.884908001942
0.113913751017,0.630177245396,0.310970081596,0.773748908932,0.166054371785,0.50671773114,0.585554171856,0.672946736493,0.149268466947,0.366881423789,0.618820726623,0.884908001942
0.111472742067,0.633335949888,0.310970081596,0.773748908932,0.174871418075,0.497492658807,0.585554171856,0.708040618214,0.149507169186,0.366310326846,0.618820726623,0.884908001942
0.159479251424,0.603786677552,0.354487760653,0.773748908932,0.25422483468,0.445559118193,0.649315068493,0.708040618214,0.154838185863,0.358870085959,0.59023228112,0.903685318081
0.165174938975,0.603786677552,0.368993653672,0.729742508001,0.272593681117,0.432498812454,0.681195516812,0.708040618214,0.158020882386,0.355425841506,0.571173317451,0.903685318081
0.166802278275,0.603786677552,0.368993653672,0.773748908932,0.276267450404,0.427829597962,0.681195516812,0.708040618214,0.158180017213,0.354276077851,0.571173317451,0.903685318081
0.170056956876,0.600612273733,0.368993653672,0.773748908932,0.290962527553,0.419411517036,0.681195516812,0.743421892962,0.158498286865,0.353988426666,0.571173317451,0.903685318081
0.178193653377,0.596376595444,0.383499546691,0.773748908932,0.320352681852,0.401603726735,0.681195516812,0.708040618214,0.159850932887,0.35111107373,0.571173317451,0.903685318081
0.19853539463,0.580470037835,0.39800543971,0.81819173698,0.351212343865,0.387504318349,0.713075965131,0.743421892962,0.161601415975,0.347650848655,0.571173317451,0.903685318081
0.218063466233,0.569844733661,0.39800543971,0.81819173698,0.351212343865,0.38468119791,0.713075965131,0.743421892962,0.162874494585,0.345051894965,0.533055390113,0.922624507635
0.220504475183,0.56559021618,0.412511332729,0.81819173698,0.354151359295,0.385623137712,0.713075965131,0.743421892962,0.163192764237,0.345629720591,0.533055390113,0.922624507635
0.227013832384,0.561332558833,0.412511332729,0.81819173698,0.360029390154,0.383739258108,0.713075965131,0.743421892962,0.163908870955,0.343606069272,0.533055390113,0.922624507635
0.248982912937,0.548540747602,0.427017225748,0.81819173698,0.38427626745,0.368652027465,0.713075965131,0.779122493294,0.16637546076,0.340421720188,0.552114353782,0.922624507635
0.249796582587,0.548540747602,0.427017225748,0.81819173698,0.385011021308,0.370541305005,0.713075965131,0.779122493294,0.166614163,0.339261863509,0.552114353782,0.922624507635
0.254678600488,0.546405639198,0.427017225748,0.81819173698,0.389419544453,0.369596666235,0.74495641345,0.779122493294,0.167012000065,0.339842212391,0.552114353782,0.922624507635
0.254678600488,0.544270530794,0.427017225748,0.81819173698,0.392358559882,0.366765448892,0.74495641345,0.779122493294,0.167171134891,0.339261863509,0.552114353782,0.922624507635
0.258746948739,0.544270530794,0.441523118767,0.81819173698,0.396767083027,0.364876171352,0.713075965131,0.779122493294,0.167489404543,0.338972530153,0.552114353782,0.922624507635
0.259560618389,0.54213542239,0.441523118767,0.81819173698,0.398236590742,0.365820810122,0.713075965131,0.779122493294,0.16764853937,0.338682355712,0.552114353782,0.922624507635
0.260374288039,0.54213542239,0.441523118767,0.81819173698,0.400440852314,0.362986893812,0.713075965131,0.779122493294,0.167807674196,0.338682355712,0.552114353782,0.941725570604
0.282343368592,0.53144732091,0.463281958296,0.81819173698,0.418809698751,0.356369024485,0.713075965131,0.779122493294,0.170035561762,0.335197739163,0.571173317451,0.922624507635
0.286411716843,0.529305932775,0.463281958296,0.862998254292,0.421013960323,0.353529710239,0.74495641345,0.815142419211,0.170433398828,0.335197739163,0.571173317451,0.922624507635
0.339300244101,0.494971505722,0.521305530372,0.81819173698,0.483468038207,0.326969166991,0.74495641345,0.851449738153,0.174809606547,0.329376587549,0.618820726623,0.941725570604
0.344995931652,0.492820697992,0.521305530372,0.862998254292,0.478324761205,0.327919203697,0.713075965131,0.851449738153,0.175048308787,0.329376587549,0.618820726623,0.941725570604
0.362082994304,0.484204907609,0.521305530372,0.862998254292,0.483468038207,0.330769313814,0.713075965131,0.851449738153,0.176719224461,0.326458021431,0.618820726623,0.941725570604
0.364524003255,0.484204907609,0.521305530372,0.862998254292,0.48567229978,0.328869240402,0.713075965131,0.815142419211,0.177037494114,0.326458021431,0.618820726623,0.941725570604
0.368592351505,0.482050960014,0.55031731641,0.862998254292,0.490080822924,0.328869240402,0.713075965131,0.851449738153,0.177276196353,0.326458021431,0.618820726623,0.941725570604
0.372660699756,0.478816898755,0.55031731641,0.90824119872,0.493019838354,0.324116357905,0.713075965131,0.851449738153,0.177594466005,0.326458021431,0.618820726623,0.941725570604
0.376729048007,0.475579697631,0.55031731641,0.862998254292,0.495224099927,0.323163622231,0.713075965131,0.888108315238,0.177992303071,0.326166164819,0.618820726623,0.941725570604
