temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp,hum,light,vol
0.0172160470167,0.864001051475,0.000249190132071,0.92942289925,0.113055181696,0.793842315812,0.000249128051819,0.174633770239,0.17619047619,0.631710396311,0.00501504513541,0.263314801386
0.0163874672138,0.864630059052,0.0,0.92942289925,0.104979811575,0.800494907619,0.000249128051819,0.263145720894,0.169841269841,0.636366963077,0.00501504513541,0.263314801386
0.0156509518334,0.867147966991,0.000249190132071,0.906280280325,0.0908479138627,0.820416352135,0.000249128051819,0.263145720894,0.164285714286,0.637917627255,0.00501504513541,0.263314801386
0.0153747585657,0.868405982144,0.000249190132071,0.92942289925,0.0908479138627,0.817760159533,0.000249128051819,0.263145720894,0.161904761905,0.641023529842,0.00501504513541,0.263314801386
0.0152826941432,0.867147966991,0.000249190132071,0.92942289925,0.0888290713324,0.820416352135,0.000249128051819,0.174633770239,0.15873015873,0.642574194021,0.00501504513541,0.263314801386
0.0146382431854,0.868405982144,0.000249190132071,0.906280280325,0.0975773889637,0.803155136988,0.000249128051819,0.174633770239,0.151587301587,0.647226186555,0.00501504513541,0.174764321972
0.0144541143403,0.869663997296,0.000249190132071,0.906280280325,0.0962314939435,0.803155136988,0.000249128051819,0.174633770239,0.153968253968,0.644124858199,0.00501504513541,0.174764321972
0.0146382431854,0.868405982144,0.000249190132071,0.906280280325,0.0935397039031,0.808467522192,0.000249128051819,0.263145720894,0.151587301587,0.647226186555,0.00501504513541,0.263314801386
0.0143620499177,0.868405982144,0.0,0.906280280325,0.0841184387618,0.820416352135,0.000249128051819,0.174633770239,0.147619047619,0.650327514912,0.00501504513541,0.174764321972
0.0137175989599,0.870922012449,0.000249190132071,0.906280280325,0.0834454912517,0.820416352135,0.000249128051819,0.174633770239,0.147619047619,0.650327514912,0.00501504513541,0.0870195794054
0.0133493412697,0.872178149967,0.0,0.883317934966,0.0874831763122,0.811123714794,0.000249128051819,0.174633770239,0.144444444444,0.650327514912,0.00501504513541,0.174764321972
0.013073148002,0.872807157543,0.0,0.906280280325,0.0800807537012,0.820416352135,0.000249128051819,0.263145720894,0.139682539683,0.653424269038,0.00501504513541,0.174764321972
0.0128890191569,0.872178149967,0.000249190132071,0.906280280325,0.0693135935397,0.829692842409,0.000249128051819,0.174633770239,0.136507936508,0.656521023164,0.00501504513541,0.174764321972
0.0115080528187,0.875946562521,0.000249190132071,0.883317934966,0.0558546433378,0.84689754282,0.000249128051819,0.174633770239,0.122222222222,0.668903465437,0.00501504513541,0.174764321972
0.011231859551,0.875946562521,0.000249190132071,0.883317934966,0.0545087483176,0.84689754282,0.000249128051819,0.174633770239,0.120634920635,0.665811285542,0.00501504513541,0.174764321972
0.00414289901472,0.889732155431,0.0,0.83800166753,0.0154777927322,0.870653915866,0.000249128051819,0.0869699306091,0.0650793650794,0.696705639112,0.00501504513541,0.0870195794054
0.00156509518334,0.897229550213,0.00672813356591,0.815602677062,0.00605652759085,0.869333893098,0.00498256103637,0.0869699306091,0.0119047619048,0.755118564058,0.00768973587429,0.0
0.00193335287354,0.895980923233,0.00922003488662,0.815602677062,0.00605652759085,0.869333893098,0.00697558545092,0.0869699306091,0.0119047619048,0.755118564058,0.00835840855901,0.0
0.00193335287354,0.894107043946,0.0147022177922,0.815602677062,0.00807537012113,0.864061875563,0.0104633781764,0.0869699306091,0.0119047619048,0.755118564058,0.0103644266132,0.0
0.00193335287354,0.894107043946,0.04211313232,0.815602677062,0.0,0.878553868636,0.0284005979073,0.0869699306091,0.0214285714286,0.74285047755,0.0190571715145,0.0
0.0468607910776,0.754777171719,,0.906280280325,0.487213997308,0.339544571961,1.0,0.533307632999,0.530952380952,0.267775460168,0.957204948178,0.71766980904
0.0476893708806,0.753481603875,,0.906280280325,0.494616419919,0.333921355708,1.0,0.533307632999,0.535714285714,0.271000292751,0.957204948178,0.62517121908
0.0507274968247,0.745698808641,,0.906280280325,0.507402422611,0.329698897559,1.0,0.533307632999,0.554761904762,0.258100962418,0.914409896356,0.62517121908
0.0507274968247,0.746996254119,,0.906280280325,0.509421265141,0.326885271049,1.0,0.533307632999,0.557936507937,0.261325795001,0.914409896356,0.71766980904
0.05127988336,0.745698808641,,0.906280280325,0.513458950202,0.324067607772,1.0,0.533307632999,0.561904761905,0.258100962418,0.914409896356,0.62517121908
0.05127988336,0.745698808641,,0.906280280325,0.514131897712,0.324067607772,1.0,0.533307632999,0.561111111111,0.251646723021,0.914409896356,0.62517121908
0.0522005275855,0.745049147085,,0.92942289925,0.523553162853,0.318432281217,1.0,0.533307632999,0.569047619048,0.251646723021,0.871614844534,0.62517121908
0.0530291073885,0.744399485528,,0.92942289925,0.527590847914,0.318432281217,1.0,0.624980724749,0.57380952381,0.256486259011,0.871614844534,0.62517121908
0.054133880459,0.741151177746,,0.92942289925,0.535666218035,0.31561461794,1.0,0.624980724749,0.578571428571,0.251646723021,0.871614844534,0.71766980904
0.0556989756424,0.739200315443,,0.92942289925,0.543068640646,0.312792917896,1.0,0.624980724749,0.580952380952,0.258100962418,0.828819792711,0.62517121908
0.0573561352483,0.73790099233,,0.92942289925,0.552489905787,0.318432281217,1.0,0.624980724749,0.585714285714,0.264550627584,0.700434637245,0.71766980904
0.0575402640934,0.737249453139,,0.92942289925,0.553835800808,0.318432281217,1.0,0.624980724749,0.584126984127,0.271000292751,0.700434637245,0.62517121908
0.0558831044875,0.746996254119,,0.952745791739,0.556527590848,0.324067607772,1.0,0.624980724749,0.580952380952,0.277440809456,0.646940822467,0.71766980904
0.0573561352483,0.744399485528,,0.952745791739,0.560565275908,0.326885271049,1.0,0.717501927525,0.584920634921,0.287097010283,0.625543296556,0.71766980904
0.0582767794738,0.743100162415,,0.952745791739,0.560565275908,0.332512524069,1.0,0.624980724749,0.58253968254,0.288707139459,0.582748244734,0.71766980904
0.0631561938689,0.730088154942,,0.952745791739,0.556527590848,0.343762993343,1.0,0.624980724749,0.573015873016,0.309597650675,0.518555667001,0.71766980904
0.0639847736718,0.727480120544,,0.952745791739,0.554508748318,0.350786967702,1.0,0.717501927525,0.566666666667,0.316015296227,0.49715814109,0.71766980904
0.0645371602071,0.730088154942,,0.976271491989,0.544414535666,0.366215490689,1.0,0.717501927525,0.579365079365,0.312804186336,0.475760615179,0.71766980904
0.0649054178973,0.729436615751,,0.952745791739,0.545087483176,0.364814732584,1.0,0.624980724749,0.581746031746,0.312804186336,0.475760615179,0.71766980904
0.0631561938689,0.734647051644,,0.952745791739,0.540376850606,0.371822559875,1.0,0.624980724749,0.576984126984,0.319221831888,0.475760615179,0.71766980904
0.0640768380944,0.738550653886,,0.976271491989,0.551144010767,0.380223071737,1.0,0.717501927525,0.590476190476,0.320827386834,0.49715814109,0.71766980904
0.0656419332777,0.732694311706,,0.976271491989,0.555854643338,0.37322331798,1.0,0.624980724749,0.592857142857,0.317616276942,0.518555667001,0.71766980904
0.0667467063483,0.731391233324,,0.976271491989,0.556527590848,0.377421555528,1.0,0.624980724749,0.598412698413,0.322428367549,0.49715814109,0.810893562163
0.0668387707709,0.731391233324,,0.976271491989,0.559219380888,0.377421555528,1.0,0.624980724749,0.599206349206,0.322428367549,0.49715814109,0.810893562163
0.0665625775032,0.731391233324,,0.976271491989,0.555854643338,0.380223071737,1.0,0.717501927525,0.599206349206,0.319221831888,0.49715814109,0.810893562163
0.0676673505738,0.733995512453,,0.976271491989,0.565948855989,0.385818030623,1.0,0.717501927525,0.604761904762,0.3320434003,0.518555667001,0.810893562163
0.068035608264,0.734647051644,,0.976271491989,0.57402422611,0.385818030623,1.0,0.717501927525,0.609523809524,0.3320434003,0.539953192912,0.810893562163
0.0667467063483,0.741800839303,,1.0,0.588156123822,0.364814732584,1.0,0.717501927525,0.622222222222,0.319221831888,0.539953192912,0.810893562163
0.0665625775032,0.741800839303,,0.976271491989,0.590847913863,0.36341397448,1.0,0.717501927525,0.62380952381,0.322428367549,0.539953192912,0.810893562163
0.0681276726866,0.74050151619,,0.952745791739,0.563257065949,0.394202395417,1.0,0.717501927525,0.612698412698,0.34484667179,0.604145770645,0.905003625816
0.0700610255601,0.733995512453,1.0,0.952745791739,0.592193808883,0.369021043666,1.0,0.717501927525,0.619841269841,0.33524536173,0.539953192912,0.810893562163
0.0718102495885,0.725523625337,,0.952745791739,0.607671601615,0.34938217283,1.0,0.717501927525,0.621428571429,0.328836864639,0.625543296556,0.810893562163
0.0695086390248,0.736599791583,1.0,0.952745791739,0.607671601615,0.34938217283,1.0,0.717501927525,0.625396825397,0.325634903209,0.561350718823,0.810893562163
0.0662863842356,0.749591145075,1.0,0.952745791739,0.604979811575,0.352187725807,1.0,0.717501927525,0.620634920635,0.325634903209,0.454363089268,0.810893562163
0.0657339977003,0.749591145075,1.0,0.952745791739,0.595558546433,0.35499731555,1.0,0.810794140324,0.610317460317,0.333644381015,0.518555667001,0.810893562163
0.0656419332777,0.748293699597,1.0,0.976271491989,0.595558546433,0.35499731555,1.0,0.717501927525,0.604761904762,0.33844732316,0.518555667001,0.810893562163
0.0655498688552,0.750888590554,1.0,0.976271491989,0.592866756393,0.357802868527,1.0,0.717501927525,0.600793650794,0.336846342445,0.561350718823,0.810893562163
0.0654578044326,0.748293699597,1.0,0.976271491989,0.591520861373,0.35499731555,1.0,0.717501927525,0.6,0.33844732316,0.539953192912,0.71766980904
0.0671149640385,0.741800839303,1.0,0.976271491989,0.580753701211,0.369021043666,1.0,0.717501927525,0.588888888889,0.34484667179,0.432965563357,0.810893562163
0.0674832217287,0.74050151619,1.0,0.976271491989,0.580753701211,0.366215490689,0.936223218734,0.717501927525,0.588095238095,0.34484667179,0.390170511535,0.810893562163
0.068035608264,0.735298590835,1.0,0.976271491989,0.57065948856,0.377421555528,0.808669656203,0.717501927525,0.578571428571,0.364021846525,0.347375459712,0.810893562163
0.0635244515591,0.753481603875,1.0,0.976271491989,0.559892328398,0.398392559431,0.936223218734,0.717501927525,0.584920634921,0.360829033557,0.390170511535,0.810893562163
0.0628800006012,0.753481603875,1.0,0.976271491989,0.556527590848,0.395599116755,0.936223218734,0.717501927525,0.569841269841,0.373595711201,0.390170511535,0.810893562163
0.0628800006012,0.752833819954,1.0,0.976271491989,0.556527590848,0.398392559431,0.936223218734,0.717501927525,0.568253968254,0.379972188678,0.390170511535,0.810893562163
0.0628800006012,0.753481603875,1.0,0.976271491989,0.555854643338,0.396995838093,0.904334828102,0.717501927525,0.565079365079,0.379972188678,0.368772985624,0.810893562163
0.0626958717561,0.755424955641,1.0,0.952745791739,0.553162853297,0.396995838093,0.840558046836,0.717501927525,0.561904761905,0.38475225967,0.347375459712,0.810893562163
0.062511742911,0.757366429772,1.0,0.952745791739,0.552489905787,0.398392559431,0.808669656203,0.717501927525,0.561111111111,0.383160427416,0.347375459712,0.810893562163
0.0624196784885,0.757366429772,1.0,0.976271491989,0.550471063257,0.401186002107,0.776781265571,0.717501927525,0.559523809524,0.386344091924,0.331327315279,0.810893562163
0.0640768380944,0.753481603875,0.840518315475,0.976271491989,0.540376850606,0.424885860417,0.617339312407,0.717501927525,0.547619047619,0.405441504739,0.277833500502,0.810893562163
0.0639847736718,0.751536374475,0.87241465238,0.976271491989,0.539703903096,0.427667192792,0.617339312407,0.717501927525,0.547619047619,0.402262414462,0.277833500502,0.810893562163
0.064353031362,0.752186036032,0.87241465238,0.976271491989,0.539703903096,0.422100491275,0.617339312407,0.624980724749,0.547619047619,0.402262414462,0.288532263457,0.810893562163
0.0649054178973,0.746996254119,0.87241465238,0.976271491989,0.537685060565,0.424885860417,0.617339312407,0.717501927525,0.544444444444,0.405441504739,0.299231026413,0.71766980904
0.064353031362,0.748293699597,0.74482930476,0.976271491989,0.531628532974,0.429059877363,0.521674140508,0.717501927525,0.539682539683,0.402262414462,0.245737211635,0.71766980904
0.0638006448267,0.752186036032,0.649140294044,0.976271491989,0.529609690444,0.427667192792,0.465869456901,0.717501927525,0.534920634921,0.408620595016,0.224339685724,0.71766980904
0.0636165159816,0.752186036032,0.617243957139,0.976271491989,0.529609690444,0.427667192792,0.449925261584,0.717501927525,0.534126984127,0.408620595016,0.213640922768,0.810893562163
0.0635244515591,0.752186036032,0.617243957139,0.976271491989,0.528263795424,0.429059877363,0.418036870952,0.717501927525,0.533333333333,0.408620595016,0.202942159813,0.810893562163
0.0612228409953,0.759955687824,0.481684525293,0.952745791739,0.521534320323,0.434622542114,0.33831589437,0.717501927525,0.526984126984,0.414974201339,0.181544633902,0.810893562163
0.0606704544601,0.762541190608,0.481684525293,0.952745791739,0.521534320323,0.436015226685,0.322371699053,0.717501927525,0.526984126984,0.414974201339,0.181544633902,0.71766980904
0.0594736169669,0.766418505966,0.481684525293,0.952745791739,0.518842530283,0.438792522293,0.322371699053,0.717501927525,0.524603174603,0.418153291616,0.170845870946,0.810893562163
0.0588291660091,0.768356224828,0.481684525293,0.952745791739,0.516150740242,0.441573854668,0.322371699053,0.624980724749,0.522222222222,0.41974054964,0.170845870946,0.810893562163
0.0582767794738,0.771582000995,0.449788188388,0.952745791739,0.514804845222,0.442962502473,0.306427503737,0.624980724749,0.520634920635,0.422915065686,0.170845870946,0.71766980904
0.0580005862061,0.771582000995,0.433840019935,0.952745791739,0.514131897712,0.444351150277,0.306427503737,0.624980724749,0.519841269841,0.421327807663,0.16282179873,0.71766980904
0.0579085217836,0.772871935935,0.417891851483,0.952745791739,0.513458950202,0.445739798081,0.290483308421,0.624980724749,0.518253968254,0.422915065686,0.157472417252,0.71766980904
0.0573561352483,0.776093956833,0.385995514578,0.976271491989,0.509421265141,0.451294389298,0.258594917788,0.624980724749,0.514285714286,0.430846781571,0.146773654296,0.71766980904
0.0573561352483,0.776737985486,0.354099177673,0.952745791739,0.50269179004,0.454067648139,0.238664673642,0.624980724749,0.510317460317,0.432429465364,0.141424272818,0.71766980904
0.0556989756424,0.781888337073,0.306254672315,0.952745791739,0.493270524899,0.46792990558,0.198804185351,0.624980724749,0.496031746032,0.448270025982,0.130725509863,0.71766980904
0.0542259448816,0.787031178122,0.174682282582,0.952745791739,0.478465679677,0.480387368149,0.109118086697,0.624980724749,0.48253968254,0.459344238299,0.0879304580408,0.71766980904
0.0538576871914,0.788315480158,0.174682282582,0.952745791739,0.476446837147,0.484537164494,0.109118086697,0.624980724749,0.479365079365,0.462505031654,0.0879304580408,0.62517121908
0.0546862669943,0.78124430842,0.0849738350361,0.952745791739,0.452893674293,0.508002890325,0.0403587443946,0.624980724749,0.456349206349,0.483034178651,0.0651955867603,0.71766980904
0.0529370429659,0.787031178122,0.0730127086967,0.92942289925,0.436742934051,0.521776338895,0.0323866467364,0.533307632999,0.438888888889,0.497214293556,0.0598462052825,0.71766980904
0.0524767208532,0.788315480158,0.0730127086967,0.92942289925,0.435397039031,0.524529413902,0.0323866467364,0.533307632999,0.436507936508,0.501939473781,0.0598462052825,0.71766980904
0.0485179506835,0.804979486842,0.0730127086967,0.92942289925,0.42732166891,0.531408064653,0.0323866467364,0.533307632999,0.428571428571,0.508233615106,0.0598462052825,0.62517121908
0.0479655641482,0.806258155975,0.0730127086967,0.92942289925,0.4266487214,0.53278056539,0.0323866467364,0.533307632999,0.426984126984,0.509807150437,0.0598462052825,0.71766980904
0.0479655641482,0.806258155975,0.0730127086967,0.92942289925,0.42597577389,0.53278056539,0.0323866467364,0.533307632999,0.42619047619,0.509807150437,0.0598462052825,0.62517121908
0.0469528555002,0.810092285738,0.0730127086967,0.92942289925,0.421938088829,0.536902104367,0.0323866467364,0.533307632999,0.420634920635,0.514523182201,0.0598462052825,0.62517121908
0.04658459781,0.811369077236,0.0730127086967,0.92942289925,0.43203230148,0.524529413902,0.0323866467364,0.533307632999,0.419047619048,0.516096717532,0.0598462052825,0.71766980904
0.04658459781,0.811369077236,0.0730127086967,0.92942289925,0.42866756393,0.527282488909,0.0323866467364,0.533307632999,0.41746031746,0.519239213964,0.0598462052825,0.62517121908
0.0463084045423,0.812645868735,0.0730127086967,0.92942289925,0.420592193809,0.53827864187,0.0323866467364,0.533307632999,0.415079365079,0.519239213964,0.0598462052825,0.62517121908
0.0464004689649,0.811369077236,0.0730127086967,0.92942289925,0.437415881561,0.512136539603,0.0323866467364,0.533307632999,0.413492063492,0.519239213964,0.0598462052825,0.62517121908
0.0461242756972,0.812007472986,0.0730127086967,0.92942289925,0.442126514132,0.506626352821,0.0323866467364,0.533307632999,0.411111111111,0.522381710396,0.0598462052825,0.62517121908
0.0459401468521,0.812645868735,0.0730127086967,0.92942289925,0.444818304172,0.503869241047,0.0323866467364,0.533307632999,0.411111111111,0.522381710396,0.0598462052825,0.71766980904
0.0459401468521,0.812645868735,0.0730127086967,0.92942289925,0.443472409152,0.505245778551,0.0323866467364,0.533307632999,0.410317460317,0.522381710396,0.0598462052825,0.62517121908
0.0452036314718,0.815197574096,0.0730127086967,0.92942289925,0.413189771198,0.541023643344,0.0323866467364,0.533307632999,0.405555555556,0.527093167929,0.0598462052825,0.62517121908
0.0474131776129,0.806258155975,0.0730127086967,0.92942289925,0.410497981157,0.545141145554,0.0323866467364,0.533307632999,0.405555555556,0.527093167929,0.0598462052825,0.62517121908
0.0478734997257,0.80370081771,0.0730127086967,0.92942289925,0.408479138627,0.54651364629,0.0323866467364,0.533307632999,0.404761904762,0.52866212903,0.0598462052825,0.62517121908
0.0482417574159,0.801779997559,0.0730127086967,0.92942289925,0.408479138627,0.54651364629,0.0323866467364,0.533307632999,0.403968253968,0.52866212903,0.0598462052825,0.62517121908
0.0483338218384,0.801139724175,0.0730127086967,0.92942289925,0.408479138627,0.549258647764,0.0323866467364,0.533307632999,0.403174603175,0.530231090131,0.0598462052825,0.62517121908
0.0471369843453,0.806258155975,0.0730127086967,0.92942289925,0.404441453567,0.550631148501,0.0323866467364,0.533307632999,0.402380952381,0.530231090131,0.0598462052825,0.62517121908
0.0463084045423,0.809453889989,0.0730127086967,0.92942289925,0.404441453567,0.55199961247,0.0323866467364,0.533307632999,0.401587301587,0.531800051231,0.0598462052825,0.62517121908
0.0444671160914,0.817749279458,0.0730127086967,0.92942289925,0.400403768506,0.55748557865,0.0323866467364,0.533307632999,0.396825396825,0.534937973433,0.0598462052825,0.62517121908
0.0440067939786,0.817749279458,0.0730127086967,0.92942289925,0.397039030956,0.55748557865,0.0323866467364,0.533307632999,0.393650793651,0.534937973433,0.0598462052825,0.62517121908
0.0433623430208,0.820933747665,0.0730127086967,0.92942289925,0.395020188425,0.564331935266,0.0323866467364,0.533307632999,0.390476190476,0.541213817836,0.0598462052825,0.62517121908
0.0434544074433,0.820933747665,0.0730127086967,0.92942289925,0.391655450875,0.562963471297,0.0323866467364,0.533307632999,0.390476190476,0.544347165807,0.0598462052825,0.62517121908
0.0428099564855,0.821572143414,0.0730127086967,0.92942289925,0.385598923284,0.568441363943,0.0323866467364,0.533307632999,0.384126984127,0.544347165807,0.0598462052825,0.62517121908
0.0426258276404,0.822208661528,0.0730127086967,0.92942289925,0.382234185734,0.568441363943,0.0323866467364,0.533307632999,0.380952380952,0.544347165807,0.0598462052825,0.62517121908
0.0422575699502,0.823481697757,0.0730127086967,0.92942289925,0.381561238223,0.568441363943,0.0303936223219,0.533307632999,0.380158730159,0.545916126907,0.0598462052825,0.62517121908
0.0419813766825,0.825391252101,0.0730127086967,0.92942289925,0.375504710633,0.610758791069,0.0323866467364,0.533307632999,0.384126984127,0.547480513778,0.0598462052825,0.62517121908
0.0445591805139,0.813284264484,0.0730127086967,0.92942289925,0.396366083445,0.549258647764,0.0323866467364,0.533307632999,0.373015873016,0.553747209719,0.0598462052825,0.62517121908
0.0441909228237,0.813922660233,0.0730127086967,0.92942289925,0.387617765814,0.560226543357,0.0323866467364,0.442405551272,0.373015873016,0.553747209719,0.0598462052825,0.62517121908
0.0411527968796,0.826662410695,0.0730127086967,0.92942289925,0.369448183042,0.584846784513,0.0303936223219,0.442405551272,0.369841269841,0.55687598346,0.0598462052825,0.62517121908
0.0404162814992,0.829204727884,0.0730127086967,0.92942289925,0.366756393001,0.587579675686,0.0323866467364,0.533307632999,0.368253968254,0.55687598346,0.0598462052825,0.62517121908
0.0405083459217,0.829204727884,0.0730127086967,0.92942289925,0.364064602961,0.590308530092,0.0323866467364,0.533307632999,0.368253968254,0.55687598346,0.0598462052825,0.62517121908
0.0402321526541,0.831747045073,0.0730127086967,0.92942289925,0.3600269179,0.599859520513,0.0323866467364,0.442405551272,0.365079365079,0.5600047572,0.0598462052825,0.62517121908
0.0402321526541,0.830475886478,0.0730127086967,0.92942289925,0.35935397039,0.601219910949,0.0303936223219,0.442405551272,0.364285714286,0.56156914407,0.0598462052825,0.62517121908
0.0398638949639,0.833016326032,0.0730127086967,0.92942289925,0.35531628533,0.602584338152,0.0323866467364,0.442405551272,0.359523809524,0.56626230468,0.0598462052825,0.62517121908
0.0391273795835,0.834920247472,0.0730127086967,0.92942289925,0.350605652759,0.609398400633,0.0303936223219,0.442405551272,0.353968253968,0.57251527793,0.0598462052825,0.62517121908
0.0385749930482,0.836824168912,0.0730127086967,0.92942289925,0.346567967699,0.614843999144,0.0323866467364,0.442405551272,0.350793650794,0.57563947744,0.0598462052825,0.62517121908
0.0380226065129,0.838726212717,0.0730127086967,0.92942289925,0.345222072678,0.614843999144,0.0303936223219,0.442405551272,0.347619047619,0.57876367695,0.0598462052825,0.53355893965
0.0378384776678,0.839360853197,0.0730127086967,0.92942289925,0.341184387618,0.620285560889,0.0303936223219,0.442405551272,0.345238095238,0.581887876459,0.0598462052825,0.53355893965
0.0379305420904,0.839360853197,0.0730127086967,0.92942289925,0.341184387618,0.621641914558,0.0303936223219,0.442405551272,0.345238095238,0.585007501738,0.0598462052825,0.53355893965
0.0379305420904,0.839360853197,0.0690256665836,0.92942289925,0.341857335128,0.623002304994,0.0303936223219,0.442405551272,0.345238095238,0.585007501738,0.0598462052825,0.53355893965
0.0378384776678,0.839360853197,0.0690256665836,0.92942289925,0.342530282638,0.633873318182,0.0303936223219,0.442405551272,0.345238095238,0.585007501738,0.0598462052825,0.53355893965
0.038206735358,0.838091572237,0.0730127086967,0.92942289925,0.342530282638,0.640659123295,0.0303936223219,0.442405551272,0.342857142857,0.588127127017,0.0598462052825,0.62517121908
0.0376543488227,0.839360853197,0.0730127086967,0.92942289925,0.344549125168,0.644728184303,0.0303936223219,0.442405551272,0.336507936508,0.594366377575,0.0598462052825,0.53355893965
0.0376543488227,0.839360853197,0.0730127086967,0.92942289925,0.342530282638,0.650149562213,0.0303936223219,0.442405551272,0.333333333333,0.597486002854,0.0598462052825,0.53355893965
0.0361813180619,0.841895659848,0.0730127086967,0.92942289925,0.335127860027,0.647440891641,0.0323866467364,0.442405551272,0.325396825397,0.603716104951,0.0598462052825,0.53355893965
0.0359971892168,0.843161185538,0.0730127086967,0.92942289925,0.335127860027,0.642015476964,0.0323866467364,0.442405551272,0.325396825397,0.603716104951,0.0598462052825,0.442671823382
0.0357209959492,0.843793948384,0.0730127086967,0.92942289925,0.333781965007,0.655566903356,0.0323866467364,0.442405551272,0.320634920635,0.606831156,0.0598462052825,0.53355893965
0.0355368671041,0.843161185538,0.0730127086967,0.92942289925,0.331763122476,0.652858232784,0.0323866467364,0.442405551272,0.31746031746,0.606831156,0.0598462052825,0.53355893965
0.034524158456,0.845694114554,0.0730127086967,0.92942289925,0.322341857335,0.654214586453,0.0323866467364,0.352351580571,0.311111111111,0.611501445457,0.0544968238047,0.442671823382
0.0337876430756,0.845694114554,0.0730127086967,0.92942289925,0.318304172275,0.65962789083,0.0323866467364,0.442405551272,0.304761904762,0.613056683866,0.0544968238047,0.442671823382
0.0336035142305,0.845694114554,0.0730127086967,0.906280280325,0.316958277254,0.660984244499,0.0323866467364,0.352351580571,0.301587301587,0.616167160684,0.0544968238047,0.53355893965
0.0339717719207,0.843161185538,0.0730127086967,0.92942289925,0.310901749664,0.652858232784,0.0323866467364,0.442405551272,0.297619047619,0.617722399092,0.0544968238047,0.442671823382
0.0361813180619,0.831112404593,0.0730127086967,0.92942289925,0.304172274563,0.647440891641,0.0323866467364,0.352351580571,0.29126984127,0.622388114319,0.0544968238047,0.53355893965
0.0333273209629,0.843161185538,0.0730127086967,0.906280280325,0.303499327052,0.644728184303,0.0323866467364,0.352351580571,0.288095238095,0.625494016906,0.0544968238047,0.442671823382
0.0310257103991,0.853910643371,0.0,0.906280280325,0.28869448183,0.65962789083,0.000249128051819,0.352351580571,0.280952380952,0.630155157902,0.0,0.53355893965
0.0304733238638,0.854541528582,0.0,0.906280280325,0.28398384926,0.665041195206,0.000249128051819,0.352351580571,0.274603174603,0.63326106049,0.0,0.53355893965
0.0302891950188,0.854541528582,0.0,0.906280280325,0.281965006729,0.667745829011,0.000249128051819,0.352351580571,0.273015873016,0.634816298899,0.0,0.442671823382
0.0295526796384,0.85706694706,0.0,0.906280280325,0.277927321669,0.671802779718,0.000249128051819,0.352351580571,0.269047619048,0.637917627255,0.0,0.53355893965
0.0294606152158,0.857697832271,0.0,0.906280280325,0.276581426649,0.671802779718,0.000249128051819,0.352351580571,0.268253968254,0.637917627255,0.0,0.53355893965
