0.024275,0.023139,0.022523,0.022851,0.022351,0.021781
0.024183,0.02307,0.022492,0.022767,0.022265,0.021726
0.024129,0.022991,0.022388,0.022678,0.022163,0.021647
0.024077,0.02291,0.022297,0.022609,0.022063,0.021571
0.023994,0.022838,0.022205,0.022556,0.022011,0.021522
0.023953,0.02277,0.022141,0.022504,0.021919,0.021447
0.023864,0.022713,0.022052,0.02242,0.021845,0.021374
0.023829,0.022648,0.021986,0.022343,0.021773,0.021296
0.023782,0.022573,0.021879,0.022291,0.021702,0.021232
0.023756,0.022515,0.021838,0.022193,0.02167,0.021187
0.023693,0.022458,0.021758,0.022121,0.021622,0.021119
0.023625,0.022399,0.021708,0.022064,0.02154,0.021035
0.023516,0.022333,0.021587,0.022008,0.021417,0.020925
0.02349,0.022281,0.021481,0.021961,0.02134,0.020865
0.02343,0.022221,0.021446,0.021872,0.021261,0.020746
0.023408,0.022155,0.021309,0.021773,0.021178,0.020635
0.023323,0.022095,0.021188,0.021696,0.021112,0.02058
0.023217,0.021966,0.021156,0.021729,0.021041,0.020523
0.023281,0.021948,0.021461,0.022032,0.021055,0.02055
0.023281,0.021929,0.021883,0.022148,0.02109,0.020628
0.023522,0.021946,0.021312,0.021793,0.021066,0.020639
0.0236,0.02193,0.021156,0.021762,0.021006,0.020566
0.023483,0.021889,0.021156,0.021628,0.021136,0.020555
0.023515,0.021876,0.021156,0.021689,0.021026,0.020615
0.023483,0.021881,0.021171,0.021679,0.021071,0.020747
0.023533,0.021901,0.021275,0.021735,0.021159,0.020942
0.023573,0.022017,0.02169,0.021915,0.021279,0.021131
0.023583,0.022143,0.022092,0.022264,0.021444,0.021607
0.023662,0.022485,0.02401,0.023651,0.021973,0.023362
0.023642,0.023203,0.025589,0.0254,0.023625,0.025426
0.023858,0.024168,0.026884,0.026482,0.024523,0.027299
0.024183,0.02487,0.027961,0.027832,0.025157,0.028501
0.024604,0.025468,0.029004,0.028662,0.026004,0.029264
0.024912,0.025948,0.029325,0.029056,0.026388,0.02944
0.025173,0.026236,0.029156,0.029051,0.026569,0.029489
0.025484,0.026616,0.029293,0.028977,0.02664,0.029449
0.025696,0.026619,0.02937,0.028959,0.026746,0.029348
0.025835,0.026568,0.029551,0.028764,0.026607,0.02899
0.025821,0.026454,0.029108,0.028412,0.026248,0.02833
0.025816,0.026366,0.028496,0.028111,0.026018,0.027887
0.025893,0.026434,0.028595,0.028235,0.026133,0.028087
0.025956,0.02653,0.028866,0.028372,0.026349,0.028328
0.026165,0.026724,0.029193,0.028556,0.02646,0.028497
0.026268,0.026791,0.029106,0.028669,0.026563,0.028567
0.026367,0.026956,0.029491,0.028705,0.02662,0.02862
0.026462,0.027086,0.029473,0.028798,0.026708,0.028628
0.026429,0.027151,0.029388,0.028764,0.026753,0.028544
0.026496,0.027288,0.029429,0.028731,0.026908,0.028587
0.02659,0.027264,0.029333,0.028729,0.02708,0.028685
0.02678,0.027447,0.02939,0.028678,0.027269,0.028717
0.026787,0.027392,0.029407,0.028653,0.027273,0.028704
0.026889,0.027541,0.029558,0.028716,0.02735,0.028733
0.027013,0.027473,0.02938,0.028612,0.027465,0.02875
0.027186,0.027635,0.029327,0.028619,0.027527,0.028789
0.027215,0.027777,0.029286,0.028684,0.027416,0.028733
0.027314,0.027723,0.029222,0.028743,0.027338,0.028583
0.027438,0.027731,0.029146,0.028642,0.027308,0.028524
0.027399,0.027838,0.029235,0.028693,0.027363,0.028549
0.027631,0.027894,0.029245,0.02887,0.027483,0.028698
0.027738,0.027962,0.02915,0.029122,0.027499,0.028671
0.027757,0.028032,0.029438,0.029228,0.027532,0.028668
0.027822,0.028125,0.029397,0.029003,0.027541,0.028582
0.028245,0.028837,0.029414,0.028753,0.027658,0.028561
0.028578,0.029281,0.029399,0.028853,0.027707,0.028702
0.028702,0.029418,0.02932,0.028996,0.027622,0.028596
0.02887,0.029533,0.029239,0.029189,0.027574,0.028328
0.028945,0.029695,0.029415,0.029131,0.027903,0.028253
0.029077,0.029866,0.029655,0.02892,0.02828,0.028378
0.029067,0.029954,0.029414,0.028877,0.028317,0.02847
0.029077,0.030033,0.029317,0.028778,0.028298,0.028285
0.029116,0.030034,0.029131,0.028667,0.028248,0.02809
0.029028,0.030256,0.029007,0.028552,0.028167,0.028025
0.029021,0.03026,0.028754,0.02847,0.027977,0.027951
0.028891,0.030072,0.028147,0.028074,0.02725,0.027633
0.028716,0.029852,0.027788,0.027748,0.027014,0.027304
0.028615,0.029547,0.027536,0.027443,0.026858,0.027088
0.028373,0.029413,0.027597,0.02735,0.026739,0.026927
0.028281,0.029228,0.027076,0.027316,0.026695,0.026851
0.028244,0.029166,0.027002,0.027298,0.02661,0.026702
0.028193,0.029181,0.026904,0.0272,0.026524,0.026569
0.028093,0.029076,0.026752,0.027123,0.026434,0.026473
0.028052,0.029047,0.026827,0.027008,0.026277,0.026335
0.028009,0.028979,0.026805,0.026918,0.026221,0.026225
0.027895,0.028881,0.026744,0.026885,0.026142,0.02613
0.027835,0.028878,0.026754,0.026812,0.026057,0.026058
0.027796,0.028729,0.026668,0.026682,0.025963,0.025894
0.027716,0.028649,0.026473,0.02655,0.025889,0.025776
0.027639,0.02855,0.026283,0.026465,0.02578,0.025631
0.027546,0.028443,0.026176,0.02626,0.02567,0.025443
0.027371,0.02823,0.026019,0.026133,0.025507,0.025269
0.027208,0.028124,0.025955,0.025959,0.025394,0.025145
0.027129,0.028036,0.025929,0.025888,0.025299,0.025057
0.027043,0.027977,0.025965,0.025853,0.025276,0.025021
0.027044,0.027967,0.025954,0.025836,0.025222,0.024978
0.026975,0.027893,0.02593,0.025963,0.025172,0.024932
0.026913,0.027859,0.025879,0.025828,0.025117,0.024868
0.02693,0.02783,0.025863,0.026069,0.025066,0.024841
0.026999,0.027887,0.025839,0.025726,0.025045,0.024792
0.026924,0.027835,0.025815,0.025675,0.025004,0.024767
0.02692,0.027803,0.025783,0.025651,0.02496,0.024748
0.02685,0.027848,0.025725,0.025574,0.024919,0.024689
0.026839,0.027801,0.025672,0.025541,0.02488,0.024633
0.026784,0.027755,0.025608,0.025519,0.02493,0.024619
0.026786,0.027691,0.025562,0.025827,0.025048,0.024595
0.0267,0.027735,0.02553,0.02544,0.024766,0.024551
0.02657,0.027672,0.025457,0.025602,0.024712,0.024483
0.026577,0.027555,0.025446,0.025959,0.02469,0.024446
0.026659,0.027528,0.025405,0.025729,0.024972,0.024435
0.026626,0.027543,0.025388,0.025388,0.024616,0.024434
0.026638,0.027578,0.025321,0.025329,0.024591,0.024399
0.026631,0.027504,0.025326,0.025345,0.024566,0.024399
0.02661,0.027481,0.025518,0.025332,0.024554,0.024368
0.026471,0.02744,0.025732,0.025213,0.024547,0.024337
0.026455,0.027416,0.025262,0.025149,0.024517,0.024294
0.026544,0.027358,0.025225,0.025155,0.024488,0.024272
0.026564,0.027351,0.025193,0.025155,0.024452,0.02425
0.026485,0.027323,0.025186,0.025106,0.024424,0.024216
0.026457,0.027345,0.025166,0.025091,0.024396,0.024188
0.026422,0.027295,0.02514,0.025054,0.024344,0.024155
0.026392,0.027252,0.025092,0.02504,0.024304,0.024101
0.026335,0.027287,0.02506,0.025002,0.02426,0.024051
0.026287,0.027237,0.025027,0.024971,0.024213,0.024015
0.026249,0.027174,0.025002,0.024934,0.024193,0.023987
0.026156,0.027218,0.02497,0.025045,0.024149,0.023938
0.02612,0.027171,0.024909,0.024897,0.024118,0.023905
0.025846,0.026504,0.024843,0.024757,0.024019,0.023828
0.025572,0.025636,0.024629,0.024586,0.023916,0.023658
0.025445,0.025314,0.024477,0.024568,0.023841,0.023537
0.025294,0.025109,0.024361,0.024528,0.02374,0.023392
0.025225,0.024865,0.024238,0.024178,0.023658,0.023307
0.025128,0.024746,0.024159,0.024029,0.023572,0.023201
0.02502,0.024592,0.024058,0.023971,0.023483,0.02311
0.024945,0.024493,0.024011,0.023969,0.023438,0.023052
0.024884,0.024421,0.024014,0.023931,0.023413,0.023032
0.024801,0.024335,0.023938,0.023926,0.023339,0.023002
0.024749,0.024268,0.024424,0.023882,0.023266,0.022963
0.024678,0.024196,0.024448,0.023846,0.023218,0.022917
0.024631,0.024116,0.023942,0.023863,0.023176,0.022872
0.02457,0.024065,0.023691,0.023747,0.02313,0.022832
0.024528,0.024003,0.023645,0.023665,0.02309,0.022772
0.024465,0.023961,0.023584,0.023624,0.023039,0.022692
0.024407,0.023868,0.02353,0.02357,0.02299,0.022634
0.02442,0.023825,0.023482,0.023503,0.022941,0.022595
0.024796,0.02378,0.023434,0.023445,0.022898,0.022545
0.024654,0.023716,0.023366,0.023374,0.022852,0.02249
0.024485,0.023649,0.023319,0.02326,0.022778,0.02241
0.024412,0.023591,0.02322,0.023226,0.022743,0.022343
0.024319,0.023522,0.023172,0.023146,0.022687,0.022281
0.024296,0.023459,0.023125,0.023082,0.022622,0.022223
0.024224,0.023399,0.023036,0.023032,0.022545,0.022148
0.024181,0.023356,0.022971,0.022987,0.022501,0.022108
0.024217,0.023287,0.022977,0.02291,0.022441,0.022012
0.024238,0.023207,0.022849,0.022865,0.022318,0.02192
0.024108,0.023148,0.022755,0.022803,0.022265,0.021862
0.024044,0.02306,0.022662,0.022753,0.022173,0.021742
0.02394,0.022987,0.022574,0.022715,0.022065,0.021628
0.023866,0.022893,0.022472,0.022623,0.021993,0.021539
0.023803,0.022892,0.022419,0.022527,0.021921,0.021442
0.023848,0.022868,0.022299,0.022474,0.021828,0.021378
0.023819,0.022801,0.022213,0.022403,0.021746,0.02127
0.024017,0.022727,0.022107,0.022274,0.021653,0.021109
0.023846,0.022667,0.021997,0.022131,0.021545,0.021
0.023698,0.022612,0.021936,0.022145,0.021503,0.02095
0.023642,0.022553,0.021879,0.02214,0.021395,0.020864
0.023695,0.02244,0.021808,0.022079,0.021328,0.020784
0.024254,0.0225,0.022412,0.022567,0.021467,0.021062
0.028267,0.026736,0.030969,0.026668,0.026912,0.027535
0.028379,0.029623,0.033361,0.029007,0.028565,0.029335
0.028511,0.030121,0.034118,0.029659,0.029075,0.02991
0.028631,0.030427,0.03403,0.02993,0.029378,0.030083
0.028498,0.030556,0.034171,0.029992,0.02952,0.030094
0.028549,0.030599,0.034114,0.030113,0.029546,0.030119
0.028721,0.030629,0.03426,0.030274,0.029618,0.030178
0.028939,0.030836,0.034492,0.030468,0.029833,0.030436
0.029292,0.031189,0.034854,0.030753,0.030088,0.030765
0.029203,0.031395,0.03487,0.030945,0.030266,0.030901
0.029301,0.031468,0.0349,0.030997,0.030361,0.030922
0.029502,0.031499,0.035044,0.030953,0.030381,0.030827
0.029473,0.031575,0.035014,0.031025,0.030395,0.030846
0.029689,0.031722,0.035365,0.031254,0.030586,0.031101
0.029757,0.031951,0.035512,0.031479,0.030785,0.031395
0.029813,0.032149,0.035464,0.031705,0.030998,0.031649
0.030203,0.03233,0.035722,0.031908,0.031135,0.031729
0.03037,0.032492,0.036139,0.032121,0.031304,0.031898
0.030679,0.032604,0.036,0.032467,0.031503,0.032137
0.030824,0.032868,0.036115,0.032679,0.031688,0.032361
0.030873,0.033076,0.036456,0.032845,0.031904,0.032468
0.031586,0.033083,0.036614,0.032933,0.032004,0.032585
0.031734,0.033308,0.037011,0.033158,0.032142,0.032737
0.031864,0.033417,0.037066,0.033282,0.032353,0.032946
0.031902,0.033636,0.037497,0.033581,0.032576,0.033228
0.032094,0.033885,0.038156,0.033838,0.032905,0.033721
0.032743,0.034266,0.038709,0.034194,0.033292,0.034185
0.034093,0.034712,0.038826,0.034602,0.033645,0.034533
0.034375,0.034938,0.039256,0.034989,0.033958,0.034954
0.03578,0.035285,0.039803,0.035348,0.034435,0.035408
0.036283,0.035511,0.039813,0.035478,0.034466,0.03563
0.036155,0.035018,0.037311,0.034289,0.03349,0.034363
0.035523,0.033654,0.03303,0.031776,0.032207,0.032028
0.035883,0.032262,0.030736,0.03,0.03124,0.031031
0.03577,0.032237,0.031189,0.030386,0.031648,0.031412
0.035193,0.033333,0.032649,0.031327,0.032733,0.032038
0.035138,0.033182,0.031961,0.030832,0.032412,0.031848
0.03603,0.03331,0.031581,0.03069,0.03251,0.032238
0.03639,0.033554,0.031727,0.030745,0.032767,0.032397
0.036195,0.03351,0.031601,0.030681,0.032622,0.032604
0.03665,0.033419,0.031625,0.030719,0.032697,0.032615
0.036506,0.033202,0.031548,0.030606,0.032534,0.03238
0.036553,0.03323,0.031424,0.030509,0.032459,0.032487
0.036253,0.033316,0.031268,0.03055,0.032612,0.032362
0.036199,0.033469,0.031461,0.030544,0.032661,0.032309
0.036683,0.033109,0.031192,0.030412,0.032325,0.032036
0.036962,0.033158,0.031562,0.030533,0.032147,0.032286
0.037064,0.033365,0.032028,0.030944,0.032187,0.032252
0.036631,0.032949,0.031562,0.030435,0.031845,0.031666
0.036788,0.033254,0.032113,0.030777,0.031946,0.031893
0.036867,0.033332,0.031687,0.030889,0.031989,0.031795
0.036751,0.033047,0.0313,0.030464,0.031861,0.031506
0.036941,0.033396,0.031633,0.030712,0.032162,0.031901
0.037007,0.033426,0.032164,0.030983,0.032193,0.032199
0.037041,0.033048,0.031552,0.030468,0.032039,0.031894
0.037148,0.033132,0.031537,0.030527,0.031961,0.031897
0.036689,0.033477,0.032276,0.031006,0.032099,0.032012
0.036884,0.033115,0.031478,0.03054,0.031889,0.031858
0.036777,0.03332,0.031852,0.03065,0.032053,0.031918
0.036638,0.033431,0.032044,0.030907,0.032081,0.031952
0.036822,0.033179,0.031312,0.030378,0.031966,0.03195
0.036882,0.033765,0.032155,0.030974,0.032436,0.032374
0.036674,0.033365,0.031806,0.030898,0.032091,0.032086
0.036923,0.033115,0.031233,0.030421,0.031768,0.031843
0.036876,0.033501,0.032139,0.03089,0.032153,0.032001
0.036397,0.033095,0.031495,0.030568,0.031676,0.031748
0.033117,0.031859,0.030987,0.030838,0.030685,0.030477
0.031117,0.031054,0.030578,0.030562,0.030007,0.029746
0.030844,0.030844,0.030391,0.030422,0.029779,0.029491
0.030778,0.030665,0.030367,0.030274,0.029583,0.029194
0.030462,0.030486,0.030254,0.030161,0.029441,0.029016
0.030356,0.030262,0.029984,0.029956,0.029246,0.028725
0.03009,0.030051,0.029666,0.029791,0.029113,0.0288
0.029686,0.029817,0.02927,0.029582,0.0289,0.028651
0.029499,0.029577,0.029115,0.029444,0.02884,0.0285
0.02919,0.029371,0.028962,0.029301,0.029082,0.028318
0.028985,0.029156,0.028838,0.029162,0.028563,0.028226
0.029021,0.029152,0.028704,0.029025,0.02835,0.028117
0.02886,0.02901,0.028463,0.028883,0.028228,0.027963
0.028595,0.028798,0.028259,0.028722,0.028068,0.027766
0.028361,0.028511,0.028264,0.028575,0.027917,0.027606
0.028071,0.028362,0.02802,0.028444,0.027794,0.027458
0.027861,0.028191,0.027866,0.028315,0.027667,0.027332
0.027757,0.02809,0.027795,0.028211,0.027578,0.027283
0.027714,0.028137,0.027763,0.028144,0.02752,0.027212
0.027737,0.028035,0.027818,0.028101,0.027469,0.027097
0.027697,0.027906,0.027671,0.028045,0.027384,0.026991
0.027595,0.027828,0.027591,0.027946,0.027292,0.026908
0.027332,0.027615,0.027415,0.027782,0.027148,0.026707
0.026978,0.027389,0.027128,0.027565,0.026975,0.026473
0.026648,0.027065,0.026703,0.027377,0.026796,0.026218
0.02638,0.026814,0.026504,0.027077,0.026486,0.02591
0.026312,0.026678,0.026343,0.026868,0.026282,0.025628
0.026237,0.026567,0.026168,0.026767,0.026153,0.025459
0.026241,0.026578,0.026214,0.02669,0.026016,0.025329
0.026235,0.026534,0.026108,0.026607,0.025956,0.025292
0.026231,0.026472,0.026101,0.026527,0.025901,0.025151
0.026516,0.027473,0.026006,0.026509,0.025832,0.025076
0.026605,0.027758,0.025945,0.026461,0.025743,0.024976
0.026536,0.02784,0.025834,0.026377,0.025649,0.024828
0.026346,0.027782,0.025752,0.026302,0.025568,0.024787
0.025902,0.02723,0.025504,0.026168,0.025546,0.024731
0.025233,0.025909,0.025251,0.025964,0.02532,0.024556
0.025019,0.025612,0.025031,0.025772,0.025129,0.024375
0.024822,0.025411,0.024773,0.025609,0.024992,0.024262
0.024367,0.024997,0.024478,0.025308,0.024784,0.024064
0.024143,0.024769,0.024263,0.02511,0.024528,0.023838
0.024036,0.024622,0.024016,0.024968,0.024378,0.023721
0.023957,0.02423,0.023167,0.024728,0.024121,0.023528
0.023936,0.024039,0.023104,0.024551,0.023917,0.023341
0.023937,0.023963,0.023009,0.02449,0.023852,0.023296
0.023789,0.023814,0.022889,0.024364,0.023742,0.023223
0.023769,0.023738,0.022811,0.024272,0.02364,0.023127
0.023748,0.023668,0.022713,0.024201,0.023565,0.023068
0.023684,0.023532,0.02261,0.024119,0.023503,0.023017
0.023521,0.023405,0.022575,0.023992,0.0234,0.022929
0.023423,0.023317,0.022519,0.023914,0.023342,0.02285
0.023325,0.02314,0.022266,0.023802,0.023234,0.022784
0.023185,0.02307,0.022374,0.023701,0.023134,0.022687
0.023168,0.023049,0.022295,0.023643,0.023088,0.022636
0.023165,0.022952,0.022161,0.023586,0.023032,0.02259
0.022973,0.022812,0.022043,0.023477,0.022938,0.0225
0.023052,0.022757,0.022019,0.023408,0.022864,0.022395
0.023384,0.022766,0.022003,0.023405,0.022831,0.022385
0.023536,0.022705,0.021949,0.023352,0.022773,0.022323
0.023271,0.022579,0.021844,0.023236,0.022679,0.022229
0.022978,0.022435,0.021643,0.023109,0.02257,0.02213
0.022809,0.022278,0.021458,0.022959,0.022461,0.02198
0.022706,0.022137,0.021506,0.022849,0.022346,0.021874
0.023018,0.022103,0.021318,0.0228,0.022252,0.021759
0.023041,0.022022,0.021156,0.022759,0.022197,0.021712
0.022765,0.021875,0.021156,0.022627,0.022094,0.02166
0.022545,0.021787,0.021155,0.022509,0.02201,0.021558
0.022539,0.021771,0.021156,0.022462,0.021947,0.0215
0.022974,0.02188,0.021388,0.022479,0.021907,0.021373
0.022896,0.02199,0.021457,0.022499,0.021917,0.021384
0.022821,0.021969,0.021488,0.022478,0.021894,0.02137
0.022815,0.021998,0.021496,0.022474,0.021871,0.021344
0.022715,0.02184,0.021306,0.022423,0.021819,0.021289
0.02262,0.021769,0.021221,0.02235,0.021761,0.02123
0.022653,0.021722,0.021218,0.022307,0.021706,0.0212
0.02298,0.021782,0.021307,0.022308,0.021704,0.021205
0.022906,0.021832,0.021387,0.02234,0.021714,0.02121
0.022804,0.022137,0.02192,0.022509,0.021931,0.021629
0.026768,0.027481,0.029807,0.027334,0.026629,0.028113
0.028988,0.02927,0.032488,0.02978,0.029048,0.030601
0.030136,0.030465,0.034178,0.031438,0.03032,0.032471
0.030985,0.031367,0.035274,0.032383,0.031267,0.033734
0.031658,0.032018,0.03628,0.033545,0.031908,0.034807
0.032176,0.032641,0.036795,0.034465,0.032688,0.035787
0.032695,0.033312,0.037728,0.035244,0.03334,0.036657
0.033219,0.034001,0.038397,0.036116,0.034019,0.037466
0.033843,0.034652,0.039198,0.036871,0.034705,0.038316
0.034383,0.035312,0.039901,0.037716,0.035289,0.038991
0.034947,0.035795,0.040783,0.038243,0.035844,0.03953
0.035025,0.035178,0.038197,0.037197,0.035012,0.038481
0.034261,0.032233,0.031063,0.032024,0.033326,0.034698
0.03431,0.030909,0.029314,0.030191,0.032621,0.033429
0.034262,0.030718,0.028966,0.029851,0.032599,0.033302
0.034455,0.030928,0.029215,0.029895,0.032788,0.033339
0.034901,0.031114,0.029534,0.029914,0.033102,0.033327
0.035141,0.031406,0.029742,0.029742,0.03322,0.033464
0.034529,0.031253,0.029568,0.02967,0.033057,0.033212
0.033815,0.030971,0.029415,0.029751,0.032991,0.032899
0.033237,0.030783,0.029361,0.029695,0.032881,0.032535
0.032232,0.030625,0.02942,0.029632,0.032798,0.032117
0.031648,0.030345,0.029657,0.029501,0.032752,0.031832
0.031282,0.030301,0.030019,0.029629,0.032755,0.03178
0.031022,0.030298,0.030037,0.029823,0.032633,0.031849
0.031016,0.030308,0.030189,0.029762,0.032455,0.031783
0.031103,0.030458,0.030513,0.030006,0.032448,0.031783
0.031694,0.030912,0.031136,0.030673,0.032935,0.032177
0.031904,0.031056,0.031208,0.030737,0.033137,0.032219
0.031741,0.030892,0.030816,0.030498,0.033061,0.031902
0.031836,0.03117,0.031389,0.030746,0.033373,0.032254
0.032055,0.03143,0.031788,0.031175,0.03354,0.032592
0.031944,0.031378,0.031644,0.031145,0.033402,0.032532
0.032007,0.031467,0.031758,0.031148,0.033611,0.032591
0.032332,0.031713,0.031994,0.031236,0.03387,0.032823
0.032217,0.031575,0.031885,0.03127,0.03366,0.032703
0.032005,0.031461,0.031796,0.031149,0.033513,0.032496
0.032186,0.031582,0.031747,0.031199,0.03378,0.03278
0.032378,0.031693,0.03186,0.031342,0.03382,0.032824
0.031836,0.031449,0.031472,0.031115,0.033521,0.032432
0.030924,0.031355,0.03128,0.030938,0.033568,0.03231
0.030965,0.031515,0.031524,0.031052,0.033748,0.03259
0.031002,0.031545,0.031454,0.031128,0.033649,0.032544
0.031016,0.031582,0.031513,0.031078,0.033534,0.032527
0.031053,0.03167,0.031378,0.031117,0.033645,0.032547
0.03101,0.03175,0.031455,0.031202,0.033669,0.032663
0.030859,0.031617,0.031387,0.031114,0.033523,0.032456
0.030944,0.031585,0.03122,0.031035,0.033584,0.032293
0.031363,0.03181,0.031662,0.031177,0.033658,0.032716
0.031297,0.031902,0.0316,0.031318,0.033565,0.032831
0.031295,0.031844,0.03143,0.031357,0.033444,0.032678
0.031081,0.031507,0.030881,0.030812,0.033242,0.032308
0.030969,0.031424,0.030661,0.03063,0.033406,0.032152
0.030809,0.031589,0.030648,0.030641,0.033144,0.03226
0.031016,0.031607,0.030822,0.030695,0.032854,0.032201
0.031132,0.031569,0.031094,0.030824,0.032721,0.032161
0.031129,0.03157,0.031067,0.030829,0.032548,0.032167
0.031049,0.031508,0.030874,0.030688,0.032458,0.031911
0.030718,0.03139,0.030825,0.030842,0.032271,0.03189
0.030388,0.030842,0.030802,0.030652,0.032073,0.032019
0.030216,0.030521,0.030231,0.030401,0.030774,0.031275
0.030052,0.03051,0.030192,0.03012,0.030435,0.03078
0.029907,0.030474,0.030251,0.029986,0.03012,0.030601
0.029928,0.030343,0.030376,0.029957,0.03011,0.030656
0.029745,0.030238,0.030355,0.02996,0.030005,0.0305
0.029629,0.030221,0.030258,0.029901,0.02989,0.030368
0.029628,0.030146,0.03021,0.029884,0.029844,0.030221
0.029484,0.030052,0.030285,0.029888,0.029754,0.030136
0.029402,0.029985,0.030303,0.029986,0.029808,0.030091
0.029278,0.030408,0.030838,0.030666,0.030016,0.030022
0.029076,0.0303,0.030727,0.03059,0.029873,0.029781
0.029024,0.030166,0.030571,0.030475,0.029747,0.029647
0.029098,0.030074,0.030485,0.03035,0.029644,0.029538
0.029042,0.029975,0.030376,0.030288,0.029588,0.029413
0.028926,0.029885,0.030219,0.030139,0.029456,0.029245
0.028856,0.02977,0.03013,0.030059,0.029391,0.02917
0.028792,0.029668,0.030051,0.029954,0.029265,0.029149
0.028718,0.029566,0.029962,0.029864,0.029181,0.028983
0.028637,0.029495,0.029887,0.029818,0.029104,0.028892
0.028399,0.029278,0.029675,0.029671,0.028952,0.028725
0.028264,0.029115,0.02946,0.029525,0.028808,0.028502
0.028039,0.028927,0.029258,0.029349,0.028653,0.028402
0.027979,0.028839,0.029138,0.029203,0.028508,0.028271
0.027783,0.02873,0.029044,0.029079,0.028376,0.028143
0.027658,0.028652,0.028947,0.028949,0.028273,0.027997
0.027555,0.0285,0.028816,0.028852,0.028188,0.027899
0.027423,0.028397,0.028687,0.028733,0.028046,0.027815
0.027314,0.028264,0.028504,0.028584,0.027929,0.027672
0.027237,0.028152,0.028405,0.028478,0.027822,0.027511
0.027066,0.028046,0.028312,0.028372,0.027707,0.027391
0.027019,0.027914,0.028156,0.028267,0.027592,0.027309
0.027005,0.027837,0.028056,0.028154,0.027562,0.027221
0.026916,0.027758,0.027959,0.028073,0.02759,0.027112
0.026918,0.027667,0.027888,0.027973,0.027316,0.026799
0.02674,0.027544,0.027822,0.027863,0.027164,0.026597
0.026652,0.027457,0.027668,0.027763,0.027083,0.026471
0.026487,0.027369,0.027581,0.027682,0.026987,0.026335
0.026508,0.027269,0.027495,0.027598,0.026918,0.026213
0.026537,0.027186,0.027404,0.027522,0.026819,0.026138
