temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp,hum,light,vol
0.0533572934967,0.717281595723,0.542503863988,0.976652089863,0.0691750208617,0.683065326332,0.370361145704,1.0,0.0754299190685,0.587658844863,0.290660024907,0.97696070409,0.068759604495,0.696877232046,0.327480712956,1.0,0.0708576243396,0.129696887552,0.32,1.0
0.0514818174511,0.718569796674,0.468315301391,0.953529400724,0.0653475230812,0.695087374562,0.290660024907,0.980189266184,0.0705994316405,0.608864523165,0.20697384807,1.0,0.0657700564735,0.703105634459,0.27640329875,1.0,0.0688118661566,0.131449683869,0.288,0.990793748785
0.0501689842192,0.721142491522,0.468315301391,0.976652089863,0.0637605118064,0.69824495527,0.290660024907,0.980189266184,0.0679983999484,0.614424782395,0.222914072229,0.97696070409,0.0643687058384,0.703105634459,0.27640329875,1.0,0.0670450749985,0.133783956768,0.288,0.995376805276
0.0499814366147,0.721142491522,0.468315301391,0.953529400724,0.0635738045976,0.69824495527,0.306600249066,0.980189266184,0.0679055059594,0.614424782395,0.222914072229,0.954121433637,0.064181859087,0.703727037929,0.293429103485,0.976612828796,0.0669520859902,0.133200806872,0.288,0.995376805276
0.0497001152078,0.72049931781,0.493044822257,0.953529400724,0.0632937437844,0.69824495527,0.306600249066,0.980189266184,0.0676268239924,0.614424782395,0.230884184309,0.97696070409,0.063621318833,0.705593044304,0.293429103485,0.976612828796,0.0668590969818,0.133783956768,0.288,0.995376805276
0.0495125676033,0.721785665233,0.493044822257,0.953529400724,0.0628269757624,0.699506898106,0.306600249066,0.980189266184,0.0673481420254,0.614424782395,0.230884184309,0.97696070409,0.0632476253303,0.706216243738,0.293429103485,0.976612828796,0.0666731189652,0.133783956768,0.288,0.995376805276
0.0490436985919,0.721785665233,0.443585780526,0.953529400724,0.0618934397183,0.700768840943,0.290660024907,0.980189266184,0.0661405201684,0.618310572753,0.214943960149,0.954121433637,0.0624068149493,0.711808874971,0.27640329875,0.976612828796,0.0655572508654,0.134950256561,0.288,0.990793748785
0.048762377185,0.723070159131,0.468315301391,0.976652089863,0.0617067325095,0.701398904488,0.306600249066,0.960542257441,0.0654902622454,0.619421026823,0.222914072229,0.954121433637,0.0623133915736,0.70994466456,0.27640329875,0.976612828796,0.0649063278071,0.134659099941,0.288,0.995376805276
0.0483872819759,0.725641000452,0.468315301391,0.976652089863,0.0616133789051,0.70329091087,0.290660024907,0.980189266184,0.0653044742674,0.620529883118,0.222914072229,0.954121433637,0.0621265448222,0.7111874715,0.27640329875,0.976612828796,0.0646273607822,0.133783956768,0.288,0.995376805276
0.0481059605691,0.726925494349,0.468315301391,0.953529400724,0.0608665500699,0.70329091087,0.290660024907,0.980189266184,0.0644684283664,0.623300426079,0.214943960149,0.97696070409,0.0613791578169,0.71056606803,0.27640329875,0.953428703276,0.0642554047489,0.134950256561,0.288,0.990793748785
0.0479184129645,0.728851308432,0.468315301391,0.953529400724,0.0605864892567,0.704552853707,0.290660024907,0.980189266184,0.0640968524104,0.623300426079,0.214943960149,0.954121433637,0.0608186175628,0.71056606803,0.27640329875,0.976612828796,0.0642554047489,0.136115719696,0.288,0.995376805276
0.04773086536,0.72820813472,0.468315301391,0.953529400724,0.0604931356523,0.705182917252,0.290660024907,0.960542257441,0.0640039584214,0.623854854226,0.214943960149,0.954121433637,0.0609120409385,0.711808874971,0.27640329875,0.976612828796,0.0642554047489,0.136115719696,0.288,0.995376805276
0.0478246391622,0.728851308432,0.443585780526,0.953529400724,0.0605864892567,0.705812980798,0.290660024907,0.980189266184,0.0640968524104,0.623854854226,0.20697384807,0.954121433637,0.0608186175628,0.711808874971,0.27640329875,0.976612828796,0.0643483937572,0.136115719696,0.288,0.990793748785
0.04773086536,0.72820813472,0.443585780526,0.953529400724,0.0603997820479,0.705812980798,0.290660024907,0.980189266184,0.0640039584214,0.623854854226,0.20697384807,0.954121433637,0.0606317708115,0.711808874971,0.27640329875,0.976612828796,0.0643483937572,0.135824563077,0.288,0.995376805276
0.04773086536,0.729492628618,0.443585780526,0.976652089863,0.0600263676303,0.705812980798,0.274719800747,0.980189266184,0.0636323824654,0.625516540892,0.19103362391,0.954121433637,0.0600712305575,0.713671289418,0.263633945198,0.976612828796,0.0641624157406,0.136115719696,0.272,0.995376805276
0.047074448744,0.730775268988,0.41885625966,0.953529400724,0.0594662460039,0.708331419235,0.258779576588,0.960542257441,0.0629821245424,0.627729460155,0.175093399751,0.954121433637,0.0600712305575,0.718013929854,0.246608140463,0.976612828796,0.0628605696241,0.137280346175,0.272,0.990793748785
0.0455740679075,0.735903976945,0.41885625966,0.953529400724,0.0565722842674,0.716507719368,0.246824408468,0.960542257441,0.0601953048724,0.637675613518,0.175093399751,0.954121433637,0.05764222279,0.7223511824,0.246608140463,0.976612828796,0.061093778466,0.138444135997,0.272,0.990793748785
0.0452927465007,0.737184763789,0.394126738794,0.953529400724,0.0562922234542,0.71839246277,0.238854296389,0.980189266184,0.0601024108834,0.636020317954,0.159153175592,0.954121433637,0.0570816825359,0.725445628005,0.229582335728,0.976612828796,0.0609078004494,0.139025612579,0.256,0.990793748785
0.044730103687,0.739746337478,0.363214837713,0.953529400724,0.0562922234542,0.71839246277,0.214943960149,0.960542257441,0.0592663649824,0.639882141678,0.143212951432,0.954121433637,0.0572685292873,0.725445628005,0.212556530992,0.976612828796,0.0601638883828,0.140188565744,0.256,0.990793748785
0.044730103687,0.739746337478,0.363214837713,0.953529400724,0.0562922234542,0.71839246277,0.214943960149,0.960542257441,0.0592663649824,0.639882141678,0.143212951432,0.954121433637,0.0571751059116,0.725445628005,0.212556530992,0.976612828796,0.0599779103662,0.140478885707,0.256,0.995376805276
0.0439799132688,0.74230605764,0.375579598145,0.953529400724,0.0547985657838,0.722158318083,0.214943960149,0.960542257441,0.0582445311034,0.641535839466,0.143212951432,0.954121433637,0.0561474487792,0.726683047054,0.22106943336,0.976612828796,0.058769053258,0.14222164214,0.256,0.990793748785
0.0432297228506,0.744224457616,0.363214837713,0.953529400724,0.0538650297398,0.725922357651,0.20697384807,0.980189266184,0.0577800611584,0.645391272087,0.135242839352,0.954121433637,0.0547460981441,0.731009523816,0.212556530992,0.953428703276,0.0585830752414,0.143091765371,0.256,0.990793748785
0.0428546276415,0.746141004066,0.35085007728,0.953529400724,0.0534916153222,0.725922357651,0.20697384807,0.941075346279,0.0576871671694,0.64429040467,0.135242839352,0.931500372775,0.0543724046414,0.731627335359,0.204043628625,0.976612828796,0.0583041082164,0.143382085334,0.244,0.995376805276
0.0428546276415,0.746141004066,0.35085007728,0.930594395751,0.0534916153222,0.725922357651,0.19900373599,0.980189266184,0.0576871671694,0.645391272087,0.127272727273,0.931500372775,0.0542789812658,0.732862958444,0.204043628625,0.953428703276,0.0583041082164,0.143382085334,0.244,0.990793748785
0.0428546276415,0.745503390934,0.35085007728,0.953529400724,0.0534916153222,0.726548789706,0.19900373599,0.960542257441,0.0571298032354,0.645391272087,0.127272727273,0.954121433637,0.0545592513928,0.732862958444,0.204043628625,0.976612828796,0.0582111192081,0.143382085334,0.244,0.990793748785
0.0428546276415,0.745503390934,0.35085007728,0.953529400724,0.0534916153222,0.725922357651,0.19900373599,0.960542257441,0.0566653332904,0.646492139503,0.127272727273,0.931500372775,0.0542789812658,0.732862958444,0.204043628625,0.976612828796,0.0578391631748,0.144252208565,0.244,0.990793748785
0.0428546276415,0.746141004066,0.35085007728,0.953529400724,0.0533982617178,0.727175221761,0.19900373599,0.960542257441,0.0563866513234,0.64869227656,0.127272727273,0.954121433637,0.0540921345144,0.737800062895,0.204043628625,0.953428703276,0.0578391631748,0.144252208565,0.244,0.990793748785
0.0426670800369,0.745503390934,0.338485316847,0.953529400724,0.0531182009046,0.73218486246,0.19900373599,0.960542257441,0.0558292873894,0.650341181021,0.127272727273,0.954121433637,0.0540921345144,0.742113967911,0.195530726257,0.953428703276,0.0576531851582,0.144832011834,0.244,0.990793748785
0.0423857586301,0.747419937384,0.338485316847,0.953529400724,0.0525580792782,0.737811856489,0.19103362391,0.941075346279,0.0560150753674,0.650890815842,0.127272727273,0.954121433637,0.0542789812658,0.748884751387,0.195530726257,0.953428703276,0.0573742181332,0.144832011834,0.236,0.990793748785
0.0421044372232,0.748057550516,0.326120556414,0.953529400724,0.0523713720694,0.742184170661,0.19103362391,0.960542257441,0.0560150753674,0.650890815842,0.127272727273,0.931500372775,0.0546526747684,0.759937112532,0.195530726257,0.953428703276,0.0571882401166,0.145410978445,0.236,0.990793748785
0.0420106634209,0.751249323231,0.326120556414,0.953529400724,0.0523713720694,0.74093493804,0.19103362391,0.960542257441,0.0561079693564,0.660768264852,0.121295143213,0.954121433637,0.0548395215198,0.746424280999,0.187017823889,0.953428703276,0.0570952511083,0.145701298408,0.236,0.990793748785
0.0417293420141,0.752526403022,0.301391035549,0.953529400724,0.051811250443,0.735936191812,0.159153175592,0.960542257441,0.0551790294664,0.654736661809,0.093399750934,0.931500372775,0.0532513241334,0.741497952332,0.169992019154,0.976612828796,0.0563513390417,0.147148714937,0.22,0.990793748785
0.0411666992004,0.753164016155,0.289026275116,0.953529400724,0.0505042999813,0.737187240178,0.151183063512,0.941075346279,0.0538785136203,0.657480042584,0.0854296388543,0.954121433637,0.052223667001,0.739649905595,0.161479116786,0.953428703276,0.0548635149086,0.14917426142,0.212,0.990793748785
0.0408853777936,0.753801629287,0.276661514683,0.953529400724,0.0499441783549,0.738436472799,0.143212951432,0.960542257441,0.0534140436753,0.658576116673,0.0814445828144,0.954121433637,0.0514762799956,0.743962014648,0.152966214419,0.953428703276,0.0547705259003,0.149462908069,0.204,0.986254479459
0.0407916039913,0.755076855552,0.276661514683,0.930594395751,0.0498508247505,0.74093493804,0.143212951432,0.941075346279,0.0533211496863,0.658576116673,0.0814445828144,0.931500372775,0.0511025864929,0.745194045805,0.152966214419,0.953428703276,0.0547705259003,0.149462908069,0.204,0.990793748785
0.0404165087822,0.755076855552,0.276661514683,0.953529400724,0.0495707639373,0.742184170661,0.143212951432,0.941075346279,0.0534140436753,0.659672190763,0.0774595267746,0.931500372775,0.0507288929902,0.747654516193,0.152966214419,0.953428703276,0.0545845478836,0.149752391375,0.204,0.990793748785
0.0398538659685,0.757627308081,0.276661514683,0.953529400724,0.0491039959153,0.743431587537,0.135242839352,0.941075346279,0.0527637857523,0.660768264852,0.0774595267746,0.954121433637,0.0506354696145,0.747654516193,0.152966214419,0.953428703276,0.0539336248254,0.151197297933,0.204,0.990793748785
0.039009901748,0.761447426295,0.26429675425,0.930594395751,0.0474236310361,0.747173838164,0.135242839352,0.941075346279,0.0509987999613,0.663506852301,0.0734744707347,0.931500372775,0.0489538488524,0.749498971003,0.144453312051,0.953428703276,0.0519808556507,0.154082927764,0.204,0.986254479459
0.0389161279457,0.760811666689,0.251931993818,0.930594395751,0.0472369238273,0.746549221853,0.127272727273,0.941075346279,0.0508130119833,0.663506852301,0.0694894146949,0.931500372775,0.0490472722281,0.748884751387,0.144453312051,0.953428703276,0.0519808556507,0.153794281115,0.196,0.990793748785
0.0383534851321,0.763992318245,0.239567233385,0.953529400724,0.0468635094097,0.748419439294,0.117310087173,0.941075346279,0.0499769660823,0.668431196825,0.0615193026152,0.931500372775,0.0484867319741,0.751957645427,0.135940409683,0.953428703276,0.0516088996174,0.154659384405,0.188,0.990793748785
0.0382597113298,0.763992318245,0.239567233385,0.953529400724,0.0467701558053,0.74904223986,0.117310087173,0.941075346279,0.0496982841153,0.668431196825,0.0615193026152,0.931500372775,0.0483933085984,0.752571865042,0.135940409683,0.953428703276,0.0516088996174,0.154082927764,0.188,0.990793748785
0.0377908423184,0.766535356668,0.227202472952,0.930594395751,0.0453698517392,0.756512215153,0.109339975093,0.941075346279,0.0486764502363,0.67389399174,0.0525529265255,0.909097521503,0.0467116878363,0.759937112532,0.125299281724,0.953428703276,0.0504000425093,0.156963537653,0.18,0.986254479459
0.0376032947138,0.766535356668,0.227202472952,0.930594395751,0.045089790926,0.755268429767,0.105354919054,0.941075346279,0.0483048742803,0.672802710978,0.0505603985056,0.931500372775,0.0463379943336,0.758710469266,0.12104283054,0.953428703276,0.049749119451,0.157539157637,0.18,0.990793748785
0.0374157471093,0.766535356668,0.227202472952,0.953529400724,0.0447163765084,0.755889414587,0.105354919054,0.941075346279,0.0473759343903,0.675531711772,0.0485678704857,0.931500372775,0.0459643008309,0.761163755798,0.12104283054,0.953428703276,0.0491911854011,0.158114777621,0.172,0.986254479459
0.0367593304933,0.767171116273,0.214837712519,0.930594395751,0.04368948686,0.759618954999,0.0973848069738,0.941075346279,0.0457038425883,0.680981724482,0.0445828144458,0.931500372775,0.0447497969472,0.764838297707,0.116786379356,0.953428703276,0.0480753173013,0.159265180931,0.164,0.986254479459
0.0361029138774,0.772253486066,0.202472952087,0.953529400724,0.0426625972116,0.76458683356,0.093399750934,0.941075346279,0.0449606906763,0.683159492681,0.040597758406,0.931500372775,0.0438155631904,0.768511043651,0.112529928172,0.953428703276,0.0472384162264,0.161563477581,0.164,0.986254479459
0.0353527234591,0.772887392146,0.202472952087,0.930594395751,0.04135564675,0.767067141351,0.093399750934,0.941075346279,0.0431028108963,0.687511833526,0.040597758406,0.931500372775,0.0433484463121,0.769123467302,0.112529928172,0.930466082141,0.0460295591182,0.162711370921,0.164,0.981758997296
0.0346025330409,0.776058776068,0.202472952087,0.930594395751,0.0409822323324,0.766447972276,0.093399750934,0.941075346279,0.0432885988743,0.685880504597,0.040597758406,0.909097521503,0.0426944826824,0.770346518641,0.112529928172,0.930466082141,0.0457505920933,0.162424397586,0.164,0.986254479459
0.0341336640295,0.777960494306,0.202472952087,0.930594395751,0.0406088179147,0.768307295246,0.093399750934,0.941075346279,0.0419880830283,0.690228052115,0.040597758406,0.909097521503,0.0420405190526,0.772180197667,0.112529928172,0.930466082141,0.045099669035,0.163572290926,0.164,0.986254479459
0.033946116425,0.779228306464,0.202472952087,0.930594395751,0.0406088179147,0.769547449141,0.093399750934,0.941075346279,0.0418951890393,0.691314539551,0.040597758406,0.909097521503,0.041947095677,0.773401453042,0.112529928172,0.930466082141,0.0447277130018,0.163859264261,0.164,0.986254479459
0.0336647950181,0.780496118623,0.202472952087,0.930594395751,0.0405154643103,0.770785787292,0.093399750934,0.941075346279,0.0415236130833,0.692942672928,0.040597758406,0.909097521503,0.0418536723013,0.773401453042,0.112529928172,0.953428703276,0.0446347239934,0.163859264261,0.164,0.986254479459
0.0336647950181,0.781130024702,0.202472952087,0.930594395751,0.0404221107059,0.768307295246,0.093399750934,0.941075346279,0.0415236130833,0.692399429211,0.040597758406,0.931500372775,0.0418536723013,0.773401453042,0.112529928172,0.930466082141,0.0445417349851,0.163859264261,0.164,0.981758997296
0.0333834736113,0.779228306464,0.202472952087,0.930594395751,0.0401420498927,0.769547449141,0.093399750934,0.941075346279,0.0413378251053,0.692942672928,0.040597758406,0.909097521503,0.0408260151689,0.775843963793,0.112529928172,0.953428703276,0.0437978229186,0.165292457621,0.164,0.981758997296
0.0331959260067,0.781130024702,0.202472952087,0.930594395751,0.0394885746619,0.772024125442,0.093399750934,0.921772160189,0.0414307190943,0.692399429211,0.040597758406,0.909097521503,0.0407325917932,0.777065219168,0.112529928172,0.953428703276,0.0435188558936,0.165292457621,0.164,0.986254479459
0.0325395093908,0.779228306464,0.202472952087,0.930594395751,0.0387417458267,0.773262463592,0.093399750934,0.921772160189,0.0400373092593,0.694570806306,0.040597758406,0.909097521503,0.0405457450419,0.774622708418,0.112529928172,0.930466082141,0.0423099987854,0.167296251024,0.164,0.986254479459
0.0325395093908,0.781762077255,0.202472952087,0.930594395751,0.0387417458267,0.773262463592,0.093399750934,0.941075346279,0.0399444152703,0.694570806306,0.040597758406,0.909097521503,0.0402654749149,0.775233336105,0.112529928172,0.953428703276,0.0420310317605,0.16786852438,0.164,0.981758997296
0.0321644141817,0.784293994518,0.202472952087,0.930594395751,0.0383683314091,0.773881632667,0.093399750934,0.941075346279,0.0403159912263,0.694570806306,0.040597758406,0.909097521503,0.0397049346608,0.777065219168,0.112529928172,0.930466082141,0.0415660867189,0.168154661058,0.164,0.986254479459
0.0317893189725,0.782395983334,0.202472952087,0.930594395751,0.0377148561783,0.773262463592,0.093399750934,0.941075346279,0.0392941573473,0.695655695966,0.040597758406,0.909097521503,0.0395180879095,0.778284678579,0.112529928172,0.930466082141,0.041008152669,0.16929920777,0.164,0.986254479459
0.0317893189725,0.781762077255,0.202472952087,0.930594395751,0.0377148561783,0.775739139892,0.093399750934,0.941075346279,0.0392941573473,0.695655695966,0.040597758406,0.909097521503,0.0394246645338,0.778284678579,0.112529928172,0.930466082141,0.041008152669,0.169013071092,0.164,0.986254479459
0.0317893189725,0.782395983334,0.202472952087,0.930594395751,0.0377148561783,0.772024125442,0.093399750934,0.921772160189,0.0392012633583,0.695655695966,0.040597758406,0.909097521503,0.0395180879095,0.778284678579,0.112529928172,0.930466082141,0.0411011416773,0.169584507791,0.164,0.986254479459
0.031601771368,0.783028035886,0.202472952087,0.930594395751,0.0375281489695,0.773262463592,0.093399750934,0.941075346279,0.0388296874022,0.697823877511,0.040597758406,0.909097521503,0.0391443944068,0.778284678579,0.112529928172,0.930466082141,0.0406361966357,0.170155944489,0.164,0.981758997296
0.031601771368,0.786192005703,0.202472952087,0.930594395751,0.0376215025739,0.774500801742,0.093399750934,0.921772160189,0.0385510054352,0.698907169395,0.040597758406,0.909097521503,0.0391443944068,0.778284678579,0.112529928172,0.930466082141,0.0404502186191,0.169870644468,0.164,0.981758997296
0.0316955451703,0.781762077255,0.202472952087,0.930594395751,0.0374347953651,0.773262463592,0.093399750934,0.921772160189,0.0384581114462,0.698907169395,0.040597758406,0.909097521503,0.0390509710311,0.779505933954,0.112529928172,0.930466082141,0.0402642406024,0.170442081167,0.164,0.986254479459
0.0313204499612,0.78555995315,0.202472952087,0.907884611775,0.0375281489695,0.775739139892,0.0894146948941,0.921772160189,0.0385510054352,0.698907169395,0.040597758406,0.909097521503,0.0383970074014,0.781944852777,0.112529928172,0.930466082141,0.0397063065525,0.170727381188,0.164,0.986254479459
0.030945354752,0.78555995315,0.202472952087,0.930594395751,0.0370613809475,0.776975662298,0.093399750934,0.941075346279,0.0383652174572,0.699990461279,0.040597758406,0.909097521503,0.0378364671474,0.785599639083,0.112529928172,0.90772496539,0.0393343505192,0.172440017971,0.164,0.981758997296
0.0313204499612,0.786192005703,0.202472952087,0.930594395751,0.0366879665299,0.781919936173,0.093399750934,0.921772160189,0.0384581114462,0.699990461279,0.040597758406,0.909097521503,0.0369956567663,0.786817302531,0.112529928172,0.930466082141,0.0391483725026,0.172725317992,0.164,0.986254479459
0.0307578071475,0.78555995315,0.202472952087,0.907884611775,0.0363145521123,0.778212184703,0.093399750934,0.921772160189,0.0369718076222,0.702697093215,0.040597758406,0.886876511556,0.0375561970204,0.785599639083,0.112529928172,0.930466082141,0.0385904384527,0.173010618013,0.164,0.986254479459
0.0304764857406,0.787456110808,0.202472952087,0.930594395751,0.0361278449035,0.780066060438,0.093399750934,0.921772160189,0.0373433835782,0.702155447273,0.040597758406,0.909097521503,0.0372759268933,0.785599639083,0.112529928172,0.930466082141,0.0387764164693,0.173295918034,0.164,0.981758997296
0.0305702595429,0.789352268466,0.214837712519,0.907884611775,0.0357544304859,0.783154642833,0.093399750934,0.941075346279,0.0363215496992,0.707562320041,0.040597758406,0.909097521503,0.0369022333907,0.791075532669,0.112529928172,0.930466082141,0.038404460436,0.174151818097,0.164,0.981758997296
0.0306640333452,0.786824058256,0.214837712519,0.930594395751,0.0353810160683,0.785624056153,0.093399750934,0.921772160189,0.0363215496992,0.707562320041,0.040597758406,0.909097521503,0.036808810015,0.789250833462,0.112529928172,0.930466082141,0.0380325044027,0.174436281461,0.164,0.981758997296
0.0306640333452,0.786824058256,0.214837712519,0.930594395751,0.0354743696727,0.782537289503,0.093399750934,0.921772160189,0.0362286557102,0.707562320041,0.040597758406,0.886876511556,0.0364351165123,0.789250833462,0.112529928172,0.90772496539,0.0377535373778,0.175291344867,0.164,0.981758997296
0.0302889381361,0.791880478677,0.214837712519,0.907884611775,0.0348208944418,0.789324544643,0.093399750934,0.941075346279,0.0352997158202,0.71080260904,0.040597758406,0.909097521503,0.0355943061312,0.794114303397,0.112529928172,0.90772496539,0.0373815813445,0.176145571617,0.164,0.981758997296
0.0301013905315,0.790616373572,0.214837712519,0.930594395751,0.0345408336286,0.788091653728,0.093399750934,0.941075346279,0.0352068218312,0.711881107597,0.040597758406,0.886876511556,0.0355943061312,0.794114303397,0.112529928172,0.953428703276,0.0374745703528,0.176430871638,0.164,0.981758997296
0.0301013905315,0.790616373572,0.214837712519,0.930594395751,0.0344474800242,0.788091653728,0.093399750934,0.941075346279,0.0351139278422,0.71080260904,0.040597758406,0.886876511556,0.0356877295069,0.793507267637,0.112529928172,0.90772496539,0.0375675593611,0.176145571617,0.164,0.981758997296
0.0301013905315,0.788088163361,0.214837712519,0.907884611775,0.0350076016506,0.786856947068,0.093399750934,0.921772160189,0.0360428677322,0.707562320041,0.040597758406,0.909097521503,0.0358745762583,0.792291400153,0.112529928172,0.930466082141,0.0377535373778,0.175291344867,0.164,0.981758997296
0.0302889381361,0.788088163361,0.214837712519,0.907884611775,0.0350076016506,0.785624056153,0.093399750934,0.921772160189,0.0362286557102,0.706482223707,0.040597758406,0.909097521503,0.0359679996339,0.792291400153,0.112529928172,0.930466082141,0.0381254934111,0.174721581482,0.164,0.981758997296
0.0290698787065,0.795667233413,0.214837712519,0.907884611775,0.0348208944418,0.783154642833,0.093399750934,0.921772160189,0.0356712917762,0.709722512707,0.040597758406,0.909097521503,0.0355943061312,0.792898435913,0.112529928172,0.930466082141,0.0373815813445,0.175576644888,0.164,0.981758997296
0.0296325215201,0.791880478677,0.214837712519,0.907884611775,0.0347275408374,0.789324544643,0.093399750934,0.921772160189,0.0351139278422,0.710262560873,0.040597758406,0.886876511556,0.0355008827556,0.792898435913,0.112529928172,0.930466082141,0.0372885923362,0.175291344867,0.164,0.981758997296
0.0300076167292,0.790616373572,0.214837712519,0.907884611775,0.0345408336286,0.789324544643,0.093399750934,0.921772160189,0.0351139278422,0.709722512707,0.040597758406,0.886876511556,0.0356877295069,0.790466700946,0.112529928172,0.930466082141,0.0370096253112,0.176430871638,0.164,0.981758997296
0.0300076167292,0.789984321019,0.214837712519,0.907884611775,0.0347275408374,0.786856947068,0.093399750934,0.921772160189,0.0348352458752,0.71080260904,0.040597758406,0.886876511556,0.0358745762583,0.790466700946,0.112529928172,0.930466082141,0.0369166363029,0.176430871638,0.164,0.981758997296
0.0298200691247,0.792510677703,0.214837712519,0.907884611775,0.0345408336286,0.787474300398,0.093399750934,0.921772160189,0.0347423518862,0.711881107597,0.040597758406,0.909097521503,0.0358745762583,0.790466700946,0.112529928172,0.90772496539,0.0367306582863,0.176430871638,0.164,0.981758997296
0.0298200691247,0.791880478677,0.214837712519,0.907884611775,0.0345408336286,0.789324544643,0.093399750934,0.921772160189,0.0351139278422,0.709722512707,0.040597758406,0.886876511556,0.0358745762583,0.790466700946,0.112529928172,0.930466082141,0.0368236472946,0.176145571617,0.164,0.981758997296
0.0297262953224,0.790616373572,0.214837712519,0.907884611775,0.0345408336286,0.788091653728,0.093399750934,0.921772160189,0.0355783977872,0.709722512707,0.040597758406,0.886876511556,0.0357811528826,0.791075532669,0.112529928172,0.930466082141,0.0367306582863,0.176430871638,0.164,0.981758997296
0.029257426311,0.793142730256,0.214837712519,0.930594395751,0.033700651189,0.789324544643,0.093399750934,0.921772160189,0.0339991999742,0.715118201045,0.040597758406,0.909097521503,0.0344732256232,0.796542446437,0.112529928172,0.930466082141,0.0359867462197,0.177568725094,0.164,0.981758997296
0.0287885572996,0.796297432439,0.214837712519,0.930594395751,0.0336072975846,0.792404048313,0.093399750934,0.921772160189,0.0338134119962,0.715118201045,0.040597758406,0.909097521503,0.0346600723745,0.794114303397,0.112529928172,0.930466082141,0.036079735228,0.177853188458,0.164,0.981758997296
