temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp,hum,light,vol
0.0106824234292,0.740383234629,0.056302939711,0.820186113099,0.00954591192114,0.760770435014,0.0772296960638,0.837545888698,0.347312102546,0.699911157143,0.0578265204387,0.035031170002
0.0104982437149,0.741435764883,0.056302939711,0.820186113099,0.00954591192114,0.760770435014,0.0772296960638,0.837545888698,0.347251063512,0.700433670978,0.0578265204387,0.035031170002
0.0101298842863,0.739856180499,0.056302939711,0.801097590074,0.00908251813856,0.759651255746,0.0772296960638,0.837545888698,0.347128985444,0.697822652293,0.0578265204387,0.035031170002
0.0101298842863,0.740383234629,0.056302939711,0.801097590074,0.00898983938204,0.759091666112,0.0772296960638,0.837545888698,0.347006907376,0.697822652293,0.0578265204387,0.035031170002
0.00994570457198,0.740910288759,0.056302939711,0.820186113099,0.00889716062552,0.76021084538,0.0772296960638,0.837545888698,0.347006907376,0.698345166127,0.0578265204387,0.035031170002
0.00966943500054,0.740910288759,0.056302939711,0.820186113099,0.00861912435598,0.760770435014,0.0772296960638,0.837545888698,0.346640673173,0.698345166127,0.0578265204387,0.035031170002
0.00976152485768,0.740910288759,0.056302939711,0.801097590074,0.00861912435598,0.759651255746,0.0772296960638,0.837545888698,0.34657963414,0.699911157143,0.0578265204387,0.035031170002
0.00957734514339,0.741435764883,0.056302939711,0.820186113099,0.00834108808643,0.761330024649,0.0772296960638,0.837545888698,0.346396517038,0.700956184812,0.0578265204387,0.035031170002
0.00939316542909,0.743016927274,0.056302939711,0.801097590074,0.00843376684295,0.762449203917,0.0772296960638,0.837545888698,0.346396517038,0.701478698646,0.0578265204387,0.035031170002
0.00939316542909,0.742489873144,0.056302939711,0.820186113099,0.00834108808643,0.762449203917,0.0772296960638,0.837545888698,0.346335478004,0.701478698646,0.0578265204387,0.0343021892507
0.0088406262862,0.741435764883,0.056302939711,0.801097590074,0.00769233679082,0.760770435014,0.0772296960638,0.837545888698,0.346152360903,0.698867679961,0.0578265204387,0.035031170002
0.00865644657191,0.741962819014,0.056302939711,0.820186113099,0.00769233679082,0.761330024649,0.0772296960638,0.837545888698,0.346091321869,0.698867679961,0.0578265204387,0.035031170002
0.00874853642906,0.741435764883,0.056302939711,0.820186113099,0.00750697927779,0.761330024649,0.0772296960638,0.837545888698,0.346091321869,0.698867679961,0.0578265204387,0.035031170002
0.00874853642906,0.741435764883,0.056302939711,0.820186113099,0.00769233679082,0.762449203917,0.0772296960638,0.837545888698,0.346030282835,0.699390193795,0.0578265204387,0.0343021892507
0.00874853642906,0.742489873144,0.056302939711,0.801097590074,0.0075996580343,0.761330024649,0.0772296960638,0.837545888698,0.346030282835,0.700433670978,0.0578265204387,0.0343021892507
0.00865644657191,0.742489873144,0.056302939711,0.801097590074,0.00750697927779,0.762449203917,0.0772296960638,0.837545888698,0.345847165733,0.700433670978,0.0578265204387,0.035031170002
0.00847226685761,0.741962819014,0.056302939711,0.801097590074,0.00732162176475,0.76021084538,0.0732436472347,0.818053344596,0.345847165733,0.700956184812,0.0578265204387,0.035031170002
0.00847226685761,0.741962819014,0.056302939711,0.801097590074,0.00741430052127,0.760770435014,0.0732436472347,0.837545888698,0.345847165733,0.698867679961,0.0578265204387,0.035031170002
0.00838017700046,0.741435764883,0.056302939711,0.801097590074,0.00713626425172,0.76021084538,0.0732436472347,0.837545888698,0.345725087666,0.699390193795,0.0578265204387,0.0343021892507
0.00791972771472,0.741435764883,0.056302939711,0.801097590074,0.00685822798218,0.761330024649,0.0732436472347,0.837545888698,0.345603009598,0.697822652293,0.0578265204387,0.035031170002
0.00791972771472,0.743016927274,0.056302939711,0.801097590074,0.00695090673869,0.761889614283,0.0732436472347,0.818053344596,0.34548093153,0.699390193795,0.0578265204387,0.0343021892507
0.00801181757187,0.742489873144,0.056302939711,0.801097590074,0.00695090673869,0.762449203917,0.0732436472347,0.818053344596,0.34548093153,0.700433670978,0.0578265204387,0.035031170002
0.00773554800043,0.743542403398,0.056302939711,0.801097590074,0.00676554922566,0.762449203917,0.0732436472347,0.818053344596,0.345297814429,0.701478698646,0.0578265204387,0.035031170002
0.00773554800043,0.742489873144,0.056302939711,0.801097590074,0.00685822798218,0.76021084538,0.0732436472347,0.837545888698,0.345236775395,0.701478698646,0.0578265204387,0.035031170002
0.00755136828613,0.743542403398,0.056302939711,0.801097590074,0.00658019171263,0.761330024649,0.0732436472347,0.818053344596,0.345297814429,0.700433670978,0.0578265204387,0.035031170002
0.00755136828613,0.742489873144,0.056302939711,0.801097590074,0.0063948341996,0.761330024649,0.0732436472347,0.837545888698,0.345114697327,0.699911157143,0.0578265204387,0.0343021892507
0.00709091900039,0.743542403398,0.056302939711,0.801097590074,0.00565340414747,0.76356671774,0.0732436472347,0.837545888698,0.344870541192,0.701999661994,0.0578265204387,0.035031170002
0.00699882914324,0.744069457529,0.056302939711,0.801097590074,0.00574608290398,0.76356671774,0.0732436472347,0.818053344596,0.344809502158,0.701999661994,0.0578265204387,0.035031170002
0.00709091900039,0.743542403398,0.056302939711,0.801097590074,0.00602411917353,0.763007128106,0.0732436472347,0.837545888698,0.344748463124,0.702522175828,0.0578265204387,0.0343021892507
0.00709091900039,0.744594933653,0.056302939711,0.801097590074,0.0058387616605,0.76356671774,0.0732436472347,0.837545888698,0.34468742409,0.702522175828,0.0578265204387,0.035031170002
0.00699882914324,0.743542403398,0.056302939711,0.801097590074,0.00565340414747,0.763007128106,0.0732436472347,0.818053344596,0.344748463124,0.702522175828,0.0578265204387,0.0343021892507
0.00681464942895,0.743542403398,0.056302939711,0.801097590074,0.00528268912141,0.763007128106,0.0732436472347,0.837545888698,0.344626385057,0.700956184812,0.0578265204387,0.0343021892507
0.00663046971465,0.743542403398,0.056302939711,0.801097590074,0.00546804663444,0.762449203917,0.0732436472347,0.818053344596,0.344382228921,0.702522175828,0.0578265204387,0.0343021892507
0.00626211028606,0.744069457529,0.056302939711,0.820186113099,0.00509733160837,0.762449203917,0.0732436472347,0.837545888698,0.34419911182,0.701478698646,0.0578265204387,0.033579890823
0.00626211028606,0.744594933653,0.056302939711,0.801097590074,0.00500465285186,0.762449203917,0.0732436472347,0.818053344596,0.344138072786,0.701999661994,0.0578265204387,0.0343021892507
0.00598584071462,0.745120409777,0.056302939711,0.801097590074,0.00472661658231,0.764126307375,0.0732436472347,0.837545888698,0.344077033752,0.703044689662,0.0578265204387,0.0343021892507
0.00561748128603,0.745647463907,0.056302939711,0.782184045176,0.00454125906928,0.764126307375,0.0732436472347,0.837545888698,0.344015994718,0.702522175828,0.0578265204387,0.0343021892507
0.00570957114317,0.746698416155,0.0582959641256,0.782184045176,0.00426322279973,0.76691925921,0.0772296960638,0.837545888698,0.343893916651,0.704609130193,0.0578265204387,0.0343021892507
0.00552539142888,0.746698416155,0.0582959641256,0.801097590074,0.00444858031276,0.76691925921,0.0772296960638,0.837545888698,0.343893916651,0.704609130193,0.0608175473579,0.0343021892507
0.00561748128603,0.746698416155,0.0582959641256,0.801097590074,0.00454125906928,0.76691925921,0.0772296960638,0.818053344596,0.343893916651,0.704609130193,0.0608175473579,0.035031170002
0.00552539142888,0.746698416155,0.0612855007474,0.801097590074,0.00454125906928,0.766361335021,0.0772296960638,0.837545888698,0.343954955684,0.704609130193,0.0608175473579,0.0343021892507
0.00561748128603,0.746698416155,0.0612855007474,0.801097590074,0.00472661658231,0.764684231564,0.0772296960638,0.818053344596,0.344077033752,0.703565653011,0.0608175473579,0.0343021892507
0.00561748128603,0.744594933653,0.0692575984056,0.801097590074,0.00435590155625,0.76356671774,0.0812157448929,0.818053344596,0.343832877617,0.702522175828,0.0608175473579,0.0343021892507
0.00552539142888,0.746172940031,0.085201793722,0.801097590074,0.00454125906928,0.765243821198,0.0891878425511,0.837545888698,0.343832877617,0.703565653011,0.0648055832502,0.0343021892507
0.00534121171458,0.745647463907,0.085201793722,0.801097590074,0.00435590155625,0.764684231564,0.0931738913802,0.818053344596,0.343832877617,0.702522175828,0.0687936191426,0.0343021892507
0.00543330157173,0.745120409777,0.0931738913802,0.801097590074,0.0040778652867,0.764684231564,0.0971599402093,0.818053344596,0.343649760515,0.704088166845,0.0687936191426,0.035031170002
0.00552539142888,0.745647463907,0.0971599402093,0.782184045176,0.00398518653018,0.764684231564,0.0971599402093,0.798739482148,0.343649760515,0.704609130193,0.0687936191426,0.0343021892507
0.00580166100032,0.743542403398,0.274539113104,0.782184045176,0.00435590155625,0.764684231564,0.174887892377,0.818053344596,0.343588721481,0.703044689662,0.126620139581,0.0343021892507
0.00589375085747,0.743016927274,0.290483308421,0.801097590074,0.00426322279973,0.764684231564,0.174887892377,0.818053344596,0.343649760515,0.703044689662,0.126620139581,0.0343021892507
0.00617002042891,0.741962819014,0.322371699053,0.782184045176,0.00454125906928,0.763007128106,0.190832087693,0.818053344596,0.343832877617,0.701999661994,0.142572283151,0.0343021892507
0.00653837985751,0.740910288759,0.322371699053,0.782184045176,0.00472661658231,0.762449203917,0.198804185351,0.798739482148,0.344015994718,0.701478698646,0.150548354935,0.0343021892507
0.00773554800043,0.73616522358,0.354260089686,0.801097590074,0.00546804663444,0.759091666112,0.214748380668,0.798739482148,0.344443267955,0.698345166127,0.166500498504,0.0343021892507
0.00828808714332,0.734053851046,0.370204285002,0.801097590074,0.00556072539095,0.758532076477,0.214748380668,0.837545888698,0.344626385057,0.697822652293,0.174476570289,0.0343021892507
0.0103140640006,0.724536894578,0.402092675635,0.801097590074,0.00695090673869,0.755171207781,0.230692575984,0.818053344596,0.345541970564,0.694161954481,0.190428713858,0.0343021892507
0.0123400408578,0.714459745846,0.433981066268,0.820186113099,0.00861912435598,0.747876557191,0.258594917788,0.837545888698,0.346396517038,0.691020669531,0.222333000997,0.0343021892507
0.0140897481436,0.709676808514,0.465869456901,0.801097590074,0.00926787565159,0.743942775298,0.274539113104,0.818053344596,0.346701712207,0.68944847657,0.238285144566,0.0343021892507
0.0162999047152,0.70221915037,0.481813652217,0.801097590074,0.0107507357558,0.740003997069,0.274539113104,0.818053344596,0.347190024478,0.688924412249,0.258225324028,0.035031170002
0.0245879918585,0.680819805874,0.649227703039,0.820186113099,0.0175162849815,0.719677236693,0.33831589437,0.857200870667,0.351645873948,0.667363351779,0.306081754736,0.035031170002
0.0265218788586,0.672757771287,0.681116093672,0.820186113099,0.0189991450858,0.715143894477,0.354260089686,0.837545888698,0.352744576557,0.662082395935,0.322033898305,0.035031170002
0.0349941457162,0.644115377514,0.808669656203,0.83943370715,0.0242818342072,0.699228898808,0.418036870952,0.857200870667,0.35707834796,0.639276295082,0.369890329013,0.035031170002
0.0428217835738,0.6179614998,0.872446437469,0.858872186431,0.0309547046763,0.679806475251,0.465869456901,0.857200870667,0.361229002261,0.618986633259,0.401794616152,0.0357662255928
0.0433743227167,0.615772804954,0.872446437469,0.858872186431,0.0316034559719,0.678087735661,0.465869456901,0.857200870667,0.36153419743,0.616843861393,0.43369890329,0.0357662255928
0.0577403404318,0.575025524253,1.0,0.878469736737,0.044022409345,0.640636866298,0.585450921774,0.877050778077,0.369652388931,0.582368801738,0.585244267198,0.0365085709912
0.0645549898607,0.558925125175,1.0,0.878469736737,0.0496758134925,0.625547931517,0.649227703039,0.897063123355,0.373192652893,0.568803598368,0.585244267198,0.0372569912291
0.0668572362894,0.553913376918,1.0,0.898258172274,0.0508806373272,0.620891346346,0.681116093672,0.877050778077,0.374047199367,0.566085596139,0.649052841476,0.0365085709912
0.0776317495757,0.529307523461,1.0,0.898258172274,0.0599631554658,0.599865098927,0.808669656203,0.917270394074,0.379906946616,0.545347843816,0.712861415753,0.0380127012746
0.0856435671476,0.514687294366,1.0,0.918237493041,0.0667287046914,0.584606288722,0.904334828102,0.917270394074,0.385034225458,0.529987177479,0.77666999003,0.0387757011276
0.0862881961476,0.512433901258,1.0,0.918237493041,0.067377455987,0.583428818866,0.904334828102,0.917270394074,0.385278381594,0.529987177479,0.77666999003,0.0387757011276
0.0904322397193,0.505661097882,1.0,0.938391791935,0.0708992487347,0.576951901939,0.936223218734,0.937672590234,0.387170591643,0.524484502116,0.77666999003,0.0380127012746
0.092734486148,0.500573605319,1.0,0.938391791935,0.0724747875954,0.574004063687,0.936223218734,0.917270394074,0.388452411353,0.521178865633,0.77666999003,0.0380127012746
0.0924582165766,0.503401392748,1.0,0.938391791935,0.073123538891,0.575183198987,0.936223218734,0.937672590234,0.388635528455,0.522281261289,0.744765702891,0.0387757011276
0.0955892717196,0.496612809309,1.0,0.938391791935,0.0757185440735,0.568101725401,1.0,0.937672590234,0.39046669947,0.516766182036,0.808574277168,0.0387757011276
0.0980756978626,0.49378028786,1.0,0.938391791935,0.0769233679082,0.56691925921,1.0,0.937672590234,0.391565402079,0.513454343609,0.808574277168,0.0387757011276
0.0989965964341,0.492079196984,1.0,0.95873697606,0.078498906769,0.565736793018,1.0,0.937672590234,0.391626441113,0.515662235894,0.808574277168,0.0387757011276
0.111797086578,0.477877139579,1.0,0.979273045415,0.0904544663595,0.54855605889,0.968111609367,0.958253468048,0.400843335223,0.492400292112,0.617148554337,0.0395453833042
0.108942301006,0.485268521455,1.0,0.979273045415,0.0894350000378,0.551523882486,0.968111609367,0.958253468048,0.399988788749,0.498507657076,0.649052841476,0.0403223552882
0.110968277863,0.480722285079,1.0,0.979273045415,0.0893423212813,0.552116781027,0.968111609367,0.958253468048,0.399988788749,0.502388523922,0.617148554337,0.0403223552882
0.110599918435,0.481858449672,1.0,0.979273045415,0.0902691088465,0.5509293185,1.0,0.958253468048,0.40047710102,0.498507657076,0.617148554337,0.0395453833042
0.111520817006,0.479584542481,1.0,0.979273045415,0.0906398238725,0.550336419959,0.936223218734,0.958253468048,0.400721257155,0.497952583032,0.585244267198,0.0403223552882
0.110876188006,0.484132356863,1.0,0.979273045415,0.0904544663595,0.553302578109,0.936223218734,0.958253468048,0.400538140053,0.501279926321,0.585244267198,0.0395453833042
0.111889176435,0.481290367376,1.0,0.979273045415,0.0907325026291,0.552709679568,0.872446437469,0.958253468048,0.400660218121,0.501279926321,0.521435692921,0.0395453833042
0.111428727149,0.481858449672,1.0,0.979273045415,0.0907325026291,0.553302578109,0.904334828102,0.958253468048,0.400782296189,0.501279926321,0.497507477567,0.0403223552882
0.110507828578,0.490378106108,1.0,0.979273045415,0.0911958964116,0.552709679568,1.0,0.958253468048,0.401514764595,0.50017132872,0.585244267198,0.0403223552882
0.110692008292,0.488675437226,1.0,0.979273045415,0.0915666114377,0.55389547665,1.0,0.958253468048,0.401697881696,0.500726402764,0.585244267198,0.0395453833042
0.107376773435,0.496612809309,1.0,0.979273045415,0.0899910725769,0.557452867897,1.0,0.958253468048,0.400416061986,0.505157692194,0.55333998006,0.0403223552882
0.109955289435,0.49378028786,1.0,0.979273045415,0.0909178601421,0.559229898075,1.0,0.979029271304,0.402247233001,0.50017132872,0.585244267198,0.0403223552882
0.109218570577,0.496046305019,1.0,0.979273045415,0.0911958964116,0.556859969356,1.0,0.958253468048,0.401026452324,0.506264739309,0.585244267198,0.0395453833042
0.108021402435,0.497179313599,1.0,0.979273045415,0.0910105388986,0.557452867897,1.0,0.958253468048,0.401331647493,0.506818262866,0.585244267198,0.0403223552882
0.109402750292,0.49378028786,1.0,0.979273045415,0.0915666114377,0.556267070815,0.968111609367,0.958253468048,0.401087491358,0.505711215752,0.55333998006,0.0403223552882
0.109218570577,0.497179313599,1.0,0.979273045415,0.0919373264638,0.552709679568,0.936223218734,1.0,0.401331647493,0.503497121522,0.521435692921,0.0403223552882
0.10912648072,0.49378028786,1.0,0.979273045415,0.0918446477072,0.555674172274,0.936223218734,0.958253468048,0.40127060846,0.505157692194,0.55333998006,0.0403223552882
0.114283512721,0.482996192271,1.0,0.979273045415,0.0942542953767,0.551523882486,0.872446437469,0.958253468048,0.403529052712,0.497397508989,0.521435692921,0.0403223552882
0.114283512721,0.481858449672,1.0,1.0,0.0944396528897,0.549148957431,0.872446437469,0.958253468048,0.403590091745,0.496842434945,0.521435692921,0.0403223552882
0.111612906863,0.489810023812,1.0,0.979273045415,0.0936982228376,0.550336419959,0.713004484305,0.979029271304,0.402857623339,0.50017132872,0.43369890329,0.0403223552882
0.109034390863,0.49434679215,1.0,0.979273045415,0.0922153627333,0.55389547665,0.904334828102,0.979029271304,0.402491389136,0.50017132872,0.521435692921,0.0403223552882
0.107653043006,0.502269962175,1.0,0.979273045415,0.0925860777594,0.556267070815,0.872446437469,0.958253468048,0.402125154933,0.505711215752,0.521435692921,0.0395453833042
0.106179605292,0.503401392748,1.0,0.979273045415,0.0904544663595,0.559229898075,0.713004484305,0.958253468048,0.400660218121,0.508478833538,0.417746759721,0.0403223552882
0.104798257434,0.504531245315,1.0,0.979273045415,0.0896203575509,0.558636999534,0.808669656203,0.958253468048,0.399988788749,0.509584330167,0.481555333998,0.0395453833042
0.0946683731481,0.534914180123,1.0,0.938391791935,0.0830401658382,0.582253014456,0.649227703039,0.958253468048,0.395655017346,0.529987177479,0.385842472582,0.0395453833042
0.092734486148,0.533793795595,1.0,0.938391791935,0.0800744456297,0.585782093132,0.617339312407,0.958253468048,0.393152416959,0.534931677828,0.369890329013,0.0395453833042
0.0931028455766,0.532673411066,1.0,0.95873697606,0.0805378394123,0.581075544601,0.649227703039,0.958253468048,0.393579690196,0.53383393363,0.385842472582,0.0387757011276
0.0912610484336,0.540512946753,1.0,0.938391791935,0.0795183730906,0.586957897542,0.649227703039,0.958253468048,0.393091377925,0.539321104132,0.385842472582,0.0395453833042
0.0912610484336,0.538833947967,1.0,0.938391791935,0.0794256943341,0.585782093132,0.617339312407,0.958253468048,0.393030338891,0.538772232033,0.369890329013,0.0395453833042
0.0915373180051,0.540512946753,1.0,0.95873697606,0.0794256943341,0.589307840917,0.681116093672,0.958253468048,0.392480987587,0.539869976231,0.401794616152,0.0395453833042
0.090892689005,0.540512946753,1.0,0.938391791935,0.0794256943341,0.589307840917,0.649227703039,0.937672590234,0.392786182756,0.538224910421,0.401794616152,0.0395453833042
0.0916294078622,0.539394140231,1.0,0.95873697606,0.0797964093602,0.588133701952,0.585450921774,0.937672590234,0.392908260824,0.538224910421,0.353938185444,0.0395453833042
0.0915373180051,0.538833947967,1.0,0.95873697606,0.0797964093602,0.588133701952,0.553562531141,0.958253468048,0.392969299857,0.538224910421,0.353938185444,0.0395453833042
0.0911689585765,0.539954332495,1.0,0.95873697606,0.0796110518471,0.586957897542,0.553562531141,0.958253468048,0.392908260824,0.536029422025,0.337986041874,0.0395453833042
0.0895113411478,0.541631753276,1.0,0.95873697606,0.0794256943341,0.589307840917,0.585450921774,0.958253468048,0.392908260824,0.538772232033,0.337986041874,0.0395453833042
0.0876695440049,0.550009389138,0.776781265571,0.938391791935,0.0767380103952,0.600451335687,0.433981066268,0.958253468048,0.391016050775,0.548082901394,0.258225324028,0.0395453833042
0.0863802860048,0.552797726408,0.872446437469,0.938391791935,0.0753478290474,0.599865098927,0.497757847534,0.958253468048,0.389978387199,0.549177544619,0.290129611167,0.0395453833042
0.0849989381476,0.555584485672,0.872446437469,0.938391791935,0.0746063989953,0.601037572447,0.497757847534,0.958253468048,0.38967319203,0.549177544619,0.290129611167,0.0395453833042
0.0817757931474,0.562818066911,0.776781265571,0.938391791935,0.0725674663519,0.605719139298,0.449925261584,0.937672590234,0.388574489421,0.551909501224,0.258225324028,0.0387757011276
0.0815916134331,0.562818066911,0.744892874938,0.938391791935,0.0722894300824,0.608057424555,0.449925261584,0.937672590234,0.388330333286,0.551909501224,0.258225324028,0.0387757011276
