0.033534,0.032527,0.032923,0.032779
0.033645,0.032547,0.033343,0.033099
0.033669,0.032663,0.033826,0.033404
0.033523,0.032456,0.033176,0.0329
0.033584,0.032293,0.032743,0.032542
0.033658,0.032716,0.03347,0.033243
0.033565,0.032831,0.033834,0.033305
0.033444,0.032678,0.033465,0.033041
0.033242,0.032308,0.032889,0.032659
0.033406,0.032152,0.03303,0.03274
0.033144,0.03226,0.03373,0.032998
0.032854,0.032201,0.033374,0.032638
0.032721,0.032161,0.03283,0.032259
0.032548,0.032167,0.032552,0.032155
0.032458,0.031911,0.032351,0.03167
0.032271,0.03189,0.032661,0.031417
0.032073,0.032019,0.032114,0.031036
0.030774,0.031275,0.029872,0.030087
0.030435,0.03078,0.028923,0.029501
0.03012,0.030601,0.028698,0.029157
0.03011,0.030656,0.028382,0.028957
0.030005,0.0305,0.028287,0.028884
0.02989,0.030368,0.028105,0.028704
0.029844,0.030221,0.028037,0.02858
0.029754,0.030136,0.02789,0.028519
0.029808,0.030091,0.02773,0.028322
0.030016,0.030022,0.027877,0.028217
0.029873,0.029781,0.027768,0.028023
0.029747,0.029647,0.027661,0.027875
0.029644,0.029538,0.027536,0.027728
0.029588,0.029413,0.027455,0.027645
0.029456,0.029245,0.027365,0.027576
0.029391,0.02917,0.027301,0.027515
0.029265,0.029149,0.027202,0.027491
0.029181,0.028983,0.027098,0.027382
0.029104,0.028892,0.027028,0.027267
0.028952,0.028725,0.026942,0.027177
0.028808,0.028502,0.026734,0.027055
0.028653,0.028402,0.026539,0.026865
0.028508,0.028271,0.02638,0.026726
0.028376,0.028143,0.026242,0.026593
0.028273,0.027997,0.026146,0.026468
0.028188,0.027899,0.026043,0.026389
0.028046,0.027815,0.025936,0.02624
0.027929,0.027672,0.025819,0.026134
0.027822,0.027511,0.025735,0.02603
0.027707,0.027391,0.025629,0.025909
0.027592,0.027309,0.025508,0.025814
0.027562,0.027221,0.025412,0.025706
0.02759,0.027112,0.025346,0.025616
0.027316,0.026799,0.025257,0.025516
0.027164,0.026597,0.025146,0.025434
0.027083,0.026471,0.025038,0.025334
0.026987,0.026335,0.024936,0.025208
0.026918,0.026213,0.024875,0.025099
0.026819,0.026138,0.024776,0.02499
0.026754,0.026089,0.024729,0.024916
0.026711,0.026034,0.02469,0.024929
0.02666,0.026008,0.024657,0.024878
0.026612,0.025967,0.02461,0.024817
0.026571,0.025917,0.024577,0.024791
0.026512,0.025866,0.024537,0.024755
0.026446,0.025807,0.02448,0.02469
0.026393,0.025761,0.024422,0.024611
0.026315,0.025671,0.024355,0.024539
0.0263,0.025665,0.024321,0.024523
0.026601,0.025537,0.024257,0.0244
0.026194,0.025424,0.024101,0.024231
0.025853,0.025295,0.023767,0.024038
0.02562,0.025125,0.023557,0.023849
0.02557,0.024979,0.023392,0.023707
0.025852,0.024882,0.023279,0.023613
0.025744,0.024749,0.023161,0.023511
0.025197,0.024636,0.023024,0.023387
0.024972,0.024536,0.022923,0.02328
0.024854,0.024421,0.022812,0.023181
0.024746,0.024264,0.022668,0.023028
0.024563,0.024125,0.022552,0.022858
0.024464,0.024,0.022449,0.022743
0.024423,0.023969,0.02241,0.022715
0.024388,0.023931,0.022367,0.022684
0.024313,0.023839,0.022287,0.022625
0.024217,0.023782,0.022222,0.022539
0.024129,0.023666,0.022152,0.022444
0.024134,0.023577,0.022083,0.02238
0.023971,0.023509,0.02201,0.022322
0.023879,0.02344,0.021937,0.022246
0.023788,0.02336,0.021848,0.022151
0.023728,0.023271,0.021774,0.022075
0.023695,0.02323,0.021756,0.022011
0.023667,0.023191,0.021728,0.021967
0.023621,0.023217,0.021777,0.021923
0.023618,0.023237,0.021787,0.021938
0.023629,0.023262,0.021779,0.021958
0.023642,0.023281,0.021758,0.021959
0.023644,0.023297,0.021748,0.021948
0.023637,0.0233,0.021747,0.021939
0.023632,0.023295,0.021743,0.021937
0.023636,0.023285,0.021736,0.021937
0.023624,0.023297,0.021719,0.021929
0.023877,0.023841,0.021939,0.022736
0.029375,0.030713,0.030388,0.03177
0.031995,0.033847,0.033227,0.034265
0.033207,0.035746,0.033958,0.035982
0.03414,0.037095,0.035259,0.037155
0.034861,0.038269,0.036503,0.038142
0.035831,0.039395,0.037921,0.039066
0.036614,0.040365,0.038234,0.039936
0.037337,0.040981,0.038007,0.040673
0.035702,0.038573,0.03961,0.041073
0.033825,0.035338,0.040671,0.040627
0.033664,0.03482,0.041475,0.040391
0.033692,0.034316,0.042005,0.040374
0.033531,0.033746,0.041344,0.039474
0.033606,0.033757,0.041533,0.039876
0.033859,0.033896,0.041516,0.039618
0.033995,0.034263,0.041545,0.039767
0.034398,0.034528,0.041858,0.040288
0.034666,0.034644,0.042048,0.040306
0.034975,0.034748,0.042285,0.040545
0.035247,0.034805,0.042646,0.040944
0.035457,0.034694,0.042424,0.040854
0.035597,0.034815,0.042565,0.040886
0.035783,0.034919,0.042785,0.041584
0.035736,0.034857,0.042882,0.041422
0.035635,0.034919,0.042755,0.041202
0.035371,0.034555,0.042893,0.04089
0.03492,0.03396,0.042615,0.040341
0.034511,0.033549,0.042256,0.039876
0.03427,0.033255,0.042144,0.039939
0.034368,0.03302,0.041944,0.039897
0.033926,0.032803,0.041663,0.039471
0.033917,0.032734,0.041683,0.039639
0.033753,0.032963,0.041655,0.03947
0.033658,0.032767,0.041838,0.03948
0.033653,0.032822,0.041882,0.039722
0.033808,0.032933,0.042048,0.039868
0.033979,0.032993,0.042205,0.039767
0.03432,0.033037,0.042442,0.040111
0.034494,0.033199,0.042403,0.040033
0.034463,0.033335,0.042271,0.039718
0.034368,0.033427,0.042201,0.039859
0.033935,0.033212,0.042112,0.039681
0.033729,0.032864,0.041983,0.039528
0.033693,0.03279,0.042045,0.039742
0.033681,0.032988,0.042178,0.039301
0.033647,0.033251,0.041927,0.038952
0.033647,0.033359,0.042124,0.039268
0.033736,0.033343,0.042135,0.03939
0.033796,0.033429,0.041992,0.039087
0.033672,0.033352,0.042095,0.039345
0.033657,0.033281,0.042037,0.03921
0.033891,0.033392,0.042208,0.039316
0.034102,0.033532,0.04259,0.039667
0.034272,0.033936,0.042642,0.039832
0.034588,0.034115,0.042819,0.039984
0.034815,0.034355,0.043034,0.040126
0.034686,0.034321,0.042914,0.039967
0.034632,0.034264,0.042926,0.039877
0.034622,0.034159,0.042694,0.040033
0.034623,0.034413,0.042537,0.039904
0.034555,0.034292,0.04243,0.039772
0.034482,0.034005,0.042615,0.039787
0.03449,0.034017,0.042708,0.039955
0.03432,0.033827,0.042311,0.039684
0.034071,0.033517,0.042144,0.03944
0.033922,0.033215,0.041549,0.038991
0.032629,0.032272,0.032378,0.032392
0.031965,0.031764,0.030238,0.03066
0.03166,0.03141,0.029753,0.030223
0.031402,0.031109,0.029428,0.029872
0.031172,0.030876,0.029167,0.029572
0.030993,0.030614,0.028937,0.029374
0.030852,0.030449,0.028759,0.029206
0.030696,0.030283,0.028596,0.029039
0.030597,0.030127,0.02849,0.028902
0.030445,0.029934,0.028357,0.028712
0.030259,0.029724,0.028168,0.028481
0.030163,0.029638,0.028033,0.028333
0.030018,0.029463,0.027912,0.028183
0.030014,0.029473,0.027901,0.028138
0.029848,0.029272,0.02775,0.027972
0.029752,0.029136,0.027627,0.027877
0.029627,0.028954,0.027517,0.027719
0.029522,0.028866,0.027443,0.027603
0.029425,0.02874,0.027331,0.027499
0.029296,0.028571,0.027181,0.027399
0.029175,0.026467,0.027162,0.027295
0.029044,0.024744,0.027072,0.027254
0.029013,0.028433,0.026805,0.02707
0.029254,0.028246,0.026719,0.026957
0.029001,0.028057,0.026618,0.026844
0.028625,0.027929,0.02655,0.026745
0.028587,0.027861,0.026464,0.026743
0.028474,0.027804,0.026384,0.026645
0.028366,0.02767,0.026249,0.026497
0.02817,0.027501,0.026123,0.02636
0.027946,0.027337,0.025818,0.02609
0.027656,0.027147,0.025411,0.02579
0.027405,0.026923,0.025171,0.025552
0.027194,0.026728,0.02499,0.025338
0.027003,0.026523,0.024793,0.025151
0.026838,0.026355,0.024638,0.024977
0.026669,0.026188,0.024463,0.024814
0.026483,0.02603,0.024298,0.024645
0.026329,0.025858,0.024162,0.024507
0.026174,0.025693,0.023998,0.024369
0.026001,0.025545,0.023876,0.024207
0.025866,0.025437,0.023764,0.024074
0.025694,0.025309,0.023634,0.023962
0.025553,0.025171,0.023519,0.023824
0.025423,0.025013,0.023402,0.02372
0.025298,0.024868,0.023258,0.023601
0.025145,0.024751,0.023137,0.023474
0.025013,0.02462,0.023032,0.02336
0.024906,0.024521,0.022949,0.023276
0.024832,0.024458,0.022844,0.023185
0.024771,0.024403,0.022758,0.023085
0.02469,0.024323,0.022701,0.023009
0.024612,0.024243,0.02263,0.022923
0.02452,0.024168,0.02255,0.02285
0.024424,0.02407,0.022473,0.022762
0.024371,0.024011,0.022402,0.022687
0.024306,0.02392,0.022319,0.02259
0.024216,0.023853,0.022244,0.02252
0.02412,0.023767,0.022172,0.022456
0.024045,0.023678,0.022096,0.022361
0.023996,0.023599,0.022035,0.02225
0.023893,0.023508,0.021944,0.022159
0.023804,0.023414,0.02186,0.022088
0.023693,0.023359,0.021778,0.022011
0.023599,0.023274,0.021708,0.02194
0.023528,0.023186,0.021642,0.021875
0.023461,0.023134,0.021579,0.02182
0.023358,0.023045,0.021492,0.021744
0.02334,0.022841,0.021591,0.021717
0.023416,0.022838,0.021617,0.02171
0.023415,0.022819,0.021578,0.021671
0.02334,0.022743,0.021513,0.021664
0.023224,0.022679,0.021444,0.021633
0.023133,0.022589,0.021404,0.021582
0.023127,0.02261,0.021397,0.021533
0.023148,0.022612,0.021387,0.021513
0.023124,0.022662,0.021407,0.021505
0.023569,0.023089,0.021908,0.022541
0.028507,0.02967,0.030125,0.03133
0.029285,0.02969,0.034066,0.033135
0.028372,0.028388,0.035573,0.033364
0.028611,0.02851,0.035823,0.033431
0.029175,0.028996,0.036148,0.033991
0.029637,0.029512,0.036426,0.03447
0.029936,0.02999,0.036623,0.034954
0.030392,0.030618,0.036771,0.035395
0.030515,0.030966,0.037302,0.035916
0.030806,0.031359,0.038124,0.036577
0.03118,0.031675,0.038734,0.036934
0.031619,0.032043,0.039454,0.037851
0.032066,0.03249,0.040024,0.038426
0.03232,0.032712,0.039691,0.038279
0.032653,0.032995,0.040339,0.038803
0.032983,0.033274,0.040409,0.038839
0.033205,0.033583,0.040619,0.039062
0.033468,0.033745,0.040986,0.039447
0.033596,0.033641,0.040681,0.039129
0.03374,0.033632,0.041032,0.039622
0.033881,0.033676,0.041047,0.039927
0.033999,0.033747,0.041139,0.039923
0.0343,0.034123,0.041337,0.040105
0.034635,0.034069,0.041426,0.040456
0.03481,0.03427,0.041388,0.040203
0.034885,0.034256,0.041339,0.040225
0.035051,0.034364,0.041472,0.040361
0.035252,0.034642,0.041248,0.040387
0.035516,0.035056,0.041383,0.040392
0.03562,0.035108,0.041455,0.0407
0.035677,0.035183,0.041144,0.040571
0.035968,0.035191,0.041977,0.040872
0.036078,0.035426,0.042038,0.041068
0.036198,0.035479,0.041987,0.040783
0.036328,0.0356,0.042186,0.040933
0.036376,0.035784,0.042322,0.041009
0.036433,0.035839,0.042327,0.041261
0.036538,0.036085,0.042683,0.041316
0.0366,0.036104,0.043068,0.04158
0.036541,0.036097,0.043269,0.041647
0.036665,0.036149,0.042913,0.040965
0.035546,0.034556,0.037673,0.036314
0.035054,0.033723,0.034965,0.034518
0.034314,0.033065,0.033099,0.033259
0.0338,0.032736,0.032193,0.032674
