temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp,hum,light,vol
0.0294745762391,0.745673047964,0.0772296960638,0.851453193647,0.0412024193067,0.673810436494,0.0608175473579,0.853434478159,0.0286966525009,0.776800844187,0.0677214417513,0.886789050384,0.0299446600953,0.756242912933,0.0326276463263,0.870441707406,0.0292305933027,0.802860924276,0.093399750934,0.906911798929
0.0290111395058,0.745109074615,0.0772296960638,0.851453193647,0.0408369876499,0.672784993214,0.0608175473579,0.853434478159,0.0282307977525,0.77618150744,0.0677214417513,0.886789050384,0.029667394724,0.756242912933,0.0326276463263,0.8495396362,0.0287636509177,0.801017943011,0.093399750934,0.888790629121
0.0286403901192,0.746799326102,0.0772296960638,0.851453193647,0.0404715559931,0.672784993214,0.0608175473579,0.853434478159,0.0280444558531,0.776800844187,0.0652583544111,0.886789050384,0.029667394724,0.755102392541,0.0326276463263,0.8495396362,0.0287636509177,0.802860924276,0.093399750934,0.906911798929
0.0282696407325,0.746799326102,0.0772296960638,0.872102061507,0.0403801980789,0.675348601415,0.0608175473579,0.853434478159,0.0276717720544,0.77865703819,0.0677214417513,0.886789050384,0.0292052857719,0.756812328299,0.0326276463263,0.870441707406,0.0282967085327,0.805929533475,0.093399750934,0.888790629121
0.0283623280792,0.747361630891,0.0772296960638,0.851453193647,0.0403801980789,0.673297714854,0.0608175473579,0.853434478159,0.0275786011047,0.779276374937,0.0677214417513,0.86475276806,0.0291128639815,0.756242912933,0.0326276463263,0.870441707406,0.0282033200557,0.805315811635,0.093399750934,0.888790629121
0.0269720178792,0.74792393568,0.0772296960638,0.851453193647,0.0393752610226,0.674323158135,0.0608175473579,0.853434478159,0.026646891608,0.778037701443,0.0677214417513,0.886789050384,0.0280962242869,0.758522264056,0.0326276463263,0.8495396362,0.0273628237626,0.805929533475,0.093399750934,0.906911798929
0.0268793305325,0.746799326102,0.0772296960638,0.851453193647,0.0394666189368,0.672784993214,0.0608175473579,0.853434478159,0.0263673787589,0.780513232193,0.0677214417513,0.886789050384,0.0280038024965,0.759091679422,0.0326276463263,0.8495396362,0.0271760468086,0.805315811635,0.093399750934,0.888790629121
0.0243767721726,0.753546983569,0.0582959641256,0.851453193647,0.0383703239664,0.674835879775,0.0608175473579,0.833261087029,0.0251561564131,0.781130752703,0.0652583544111,0.86475276806,0.0264326320594,0.761937066592,0.0326276463263,0.8495396362,0.0249347233605,0.811449398544,0.0894146948941,0.888790629121
0.0244694595193,0.753546983569,0.0582959641256,0.831007096992,0.0383703239664,0.674323158135,0.0608175473579,0.833261087029,0.0251561564131,0.78236760996,0.0652583544111,0.886789050384,0.0265250538498,0.763075897323,0.0326276463263,0.870441707406,0.0251215003145,0.811449398544,0.0894146948941,0.888790629121
0.0242840848259,0.752422373991,0.0582959641256,0.851453193647,0.0382789660521,0.673810436494,0.0608175473579,0.833261087029,0.0249698145138,0.781130752703,0.0652583544111,0.886789050384,0.026340210269,0.763075897323,0.0326276463263,0.8495396362,0.0251215003145,0.808996326929,0.0894146948941,0.906911798929
0.0236352733993,0.754669924586,0.0582959641256,0.851453193647,0.0372740289959,0.675859806128,0.0558325024925,0.853434478159,0.0238517631176,0.784837691999,0.0652583544111,0.886789050384,0.0256008359457,0.764782453761,0.0326276463263,0.8495396362,0.0239074501134,0.814510744762,0.0894146948941,0.888790629121
0.0230791493193,0.753546983569,0.0582959641256,0.831007096992,0.035995018197,0.679955511538,0.0608175473579,0.833261087029,0.0233859083692,0.784837691999,0.0652583544111,0.86475276806,0.0254159923648,0.762506481958,0.0326276463263,0.8495396362,0.0235338962054,0.812061304638,0.0894146948941,0.888790629121
0.0228010872793,0.756915806621,0.0582959641256,0.831007096992,0.0369999552533,0.675859806128,0.0608175473579,0.853434478159,0.0233859083692,0.786072733019,0.0652583544111,0.886789050384,0.0246766180415,0.763075897323,0.0326276463263,0.8495396362,0.0232537307744,0.812675026478,0.0894146948941,0.888790629121
0.0228010872793,0.75747644285,0.0582959641256,0.831007096992,0.0368172394249,0.676885249408,0.0608175473579,0.833261087029,0.0233859083692,0.784837691999,0.0652583544111,0.886789050384,0.0248614616223,0.763075897323,0.0326276463263,0.8495396362,0.0233471192514,0.812675026478,0.0894146948941,0.888790629121
0.021503464426,0.759160020096,0.0582959641256,0.831007096992,0.0359036602828,0.677909175761,0.0578265204387,0.833261087029,0.0220815150737,0.787925294548,0.0652583544111,0.86475276806,0.0237524001373,0.766487320539,0.0326276463263,0.8495396362,0.0225066229583,0.815124466602,0.0894146948941,0.888790629121
0.0197424048394,0.759160020096,0.0582959641256,0.831007096992,0.0338937861703,0.677909175761,0.0558325024925,0.833261087029,0.0202180960802,0.789776039841,0.0652583544111,0.86475276806,0.021903964329,0.767622771951,0.0326276463263,0.8495396362,0.0202652995102,0.816348278792,0.0894146948941,0.888790629121
0.0168690970928,0.769239792291,0.056302939711,0.831007096992,0.0296913221168,0.690170504216,0.0538384845464,0.833261087029,0.0175161385395,0.794707122736,0.0652583544111,0.86475276806,0.0193161541973,0.772166267259,0.0326276463263,0.828810309385,0.017837199108,0.822461892504,0.0894146948941,0.870840121015
0.0163129730128,0.767561220725,0.056302939711,0.810729976343,0.0295086062884,0.691189879785,0.0538384845464,0.813254418139,0.0172366256905,0.795322827009,0.0652583544111,0.86475276806,0.0185767798739,0.776135278222,0.0326276463263,0.828810309385,0.0174636452,0.824904069648,0.0894146948941,0.870840121015
0.0160349109729,0.768121856954,0.056302939711,0.831007096992,0.0289604588032,0.691699567569,0.0538384845464,0.833261087029,0.0166775999924,0.796554235555,0.0652583544111,0.86475276806,0.0180222491314,0.776701314268,0.0326276463263,0.8495396362,0.017090091292,0.824293979298,0.0894146948941,0.870840121015
0.0152007248529,0.773709865079,0.056302939711,0.810729976343,0.0283209534037,0.695264348204,0.0538384845464,0.813254418139,0.015932232395,0.802090125302,0.0652583544111,0.86475276806,0.0174677183889,0.780099220205,0.0326276463263,0.828810309385,0.016249594999,0.827956337141,0.0894146948941,0.870840121015
0.0144592260796,0.775385099524,0.056302939711,0.810729976343,0.0272246584333,0.697300065486,0.0538384845464,0.813254418139,0.0151868647975,0.801476237266,0.0652583544111,0.86475276806,0.0164510786943,0.781231292297,0.0326276463263,0.8495396362,0.0153157102289,0.827346246791,0.0894146948941,0.870840121015
0.0135323526129,0.775385099524,0.056302939711,0.810729976343,0.0265851530338,0.700350607552,0.0538384845464,0.833261087029,0.0143483262504,0.804549309921,0.0652583544111,0.842932881307,0.0158041261614,0.786320547734,0.0326276463263,0.828810309385,0.0146619908899,0.834051793402,0.0894146948941,0.870840121015
0.0122347297596,0.782076025943,0.0543099152965,0.810729976343,0.0252147843207,0.70593593619,0.0538384845464,0.813254418139,0.0129507620053,0.810686374047,0.0652583544111,0.842932881307,0.0146950646764,0.790272662098,0.0306351183064,0.808271001399,0.0135413291658,0.838311531379,0.0894146948941,0.870840121015
0.0111224815997,0.788753603881,0.0543099152965,0.7906387293,0.0232962681224,0.713534228189,0.0518444666002,0.793431143715,0.0111805139614,0.820486787785,0.0652583544111,0.842932881307,0.0130314724489,0.797600716821,0.0306351183064,0.828810309385,0.0119537250567,0.845603563654,0.0894146948941,0.870840121015
0.0108444195597,0.78930923443,0.0543099152965,0.831007096992,0.0233876260366,0.713534228189,0.0538384845464,0.813254418139,0.0111805139614,0.819264460423,0.0652583544111,0.842932881307,0.0129390506585,0.799853033387,0.0306351183064,0.828810309385,0.0120471135337,0.846818297118,0.0894146948941,0.85302924521
0.00917604731973,0.795971795326,0.0543099152965,0.7906387293,0.0218345414951,0.720609180053,0.0518444666002,0.793431143715,0.00978294971621,0.826598424596,0.0652583544111,0.842932881307,0.0114603020118,0.806598155466,0.0306351183064,0.808271001399,0.0105528979016,0.852881069968,0.0894146948941,0.870840121015
0.00843454854642,0.800959121777,0.0543099152965,0.7906387293,0.0210123202673,0.72565296542,0.0538384845464,0.793431143715,0.00847855642071,0.833311235786,0.0652583544111,0.821293324197,0.0103512405268,0.812209515792,0.0306351183064,0.808271001399,0.00933884770055,0.860748693435,0.0894146948941,0.870840121015
0.00732230038645,0.80759832283,0.0543099152965,0.810729976343,0.0202814569536,0.729681926001,0.0518444666002,0.793431143715,0.00773318882329,0.838792638429,0.0652583544111,0.842932881307,0.00951944441301,0.818371705227,0.0306351183064,0.808271001399,0.0084983514075,0.864977563746,0.0894146948941,0.85302924521
0.00676617630647,0.812016670251,0.0543099152965,0.7906387293,0.0194592357258,0.736216851522,0.0518444666002,0.773774591531,0.00698782122586,0.843658336799,0.0652583544111,0.821293324197,0.00914975725134,0.821727369668,0.0306351183064,0.808271001399,0.00784463206846,0.86980381419,0.0894146948941,0.85302924521
0.00593199018649,0.815879387124,0.0543099152965,0.7906387293,0.0189110882406,0.738725850318,0.0518444666002,0.793431143715,0.00624245362844,0.850338455727,0.0652583544111,0.842932881307,0.00822553934716,0.827311695437,0.0306351183064,0.808271001399,0.00700413577541,0.8746246174,0.0894146948941,0.835389031107
0.0033367444799,0.83347268592,0.0523168908819,0.7906387293,0.0161703508144,0.753239816749,0.0518444666002,0.793431143715,0.00382000893681,0.865474973165,0.062795267071,0.842932881307,0.00600741637714,0.839566798252,0.0306351183064,0.808271001399,0.00448264689626,0.885448273871,0.0894146948941,0.85302924521
0.00305868243991,0.834021642227,0.0523168908819,0.7906387293,0.0158049191576,0.755735163193,0.0538384845464,0.793431143715,0.00335415418841,0.866682770633,0.062795267071,0.821293324197,0.00517562026338,0.844568191376,0.0306351183064,0.808271001399,0.00420248146525,0.891445679898,0.0894146948941,0.835389031107
0.00222449631993,0.836761418083,0.0523168908819,0.7906387293,0.0152567716723,0.75822899271,0.0518444666002,0.793431143715,0.00251561564131,0.871510328031,0.062795267071,0.821293324197,0.00480593310171,0.847342612833,0.0306351183064,0.787904437803,0.00308181974118,0.895040855172,0.0894146948941,0.85302924521
0.00222449631993,0.838950569071,0.0543099152965,0.7906387293,0.0153481295865,0.759723166721,0.0518444666002,0.793431143715,0.00232927374195,0.873319299877,0.0652583544111,0.799852129693,0.00480593310171,0.849005238114,0.0306351183064,0.808271001399,0.0034553736492,0.897434007199,0.0894146948941,0.85302924521
0.00222449631993,0.843327202487,0.0732436472347,0.7906387293,0.0152567716723,0.761714893092,0.0608175473579,0.793431143715,0.00177024804389,0.8799449317,0.0763422474418,0.821293324197,0.00508319847297,0.851222071824,0.0525529265255,0.808271001399,0.0034553736492,0.895040855172,0.105354919054,0.85302924521
0.00213180897327,0.844420109421,0.113104135526,0.7906387293,0.0154394875007,0.763207550175,0.0847457627119,0.793431143715,0.00232927374195,0.879343757322,0.100973120843,0.821293324197,0.00517562026338,0.852330488678,0.105354919054,0.787904437803,0.0034553736492,0.901619299627,0.135242839352,0.835389031107
0.00268793305325,0.842234295553,0.127055306428,0.7906387293,0.0156222033292,0.761714893092,0.0887337986042,0.793431143715,0.00260878659099,0.877536601712,0.110825470204,0.821293324197,0.00517562026338,0.851776280251,0.117310087173,0.808271001399,0.0033619851722,0.901021919493,0.143212951432,0.85302924521
0.0033367444799,0.841687007806,0.150971599402,0.770716458263,0.0167184982996,0.75822899271,0.0967098703888,0.793431143715,0.00242244469163,0.8799449317,0.115751644884,0.821293324197,0.00582257279631,0.848451029687,0.151183063512,0.787904437803,0.00364215060321,0.896836627065,0.159153175592,0.85302924521
0.0033367444799,0.838950569071,0.150971599402,0.7906387293,0.016901214128,0.757729923421,0.0967098703888,0.793431143715,0.0029814703897,0.876332436718,0.115751644884,0.821293324197,0.00619225995798,0.846786714745,0.151183063512,0.787904437803,0.00373553908022,0.896237431186,0.159153175592,0.835389031107
0.0150153501596,0.79763534985,0.521674140508,0.7906387293,0.0290518167174,0.706442590118,0.465603190429,0.793431143715,0.010994172062,0.841834835058,0.536939580051,0.842932881307,0.0204252156823,0.778967148113,0.617434620174,0.808271001399,0.0134479406888,0.854092171942,0.681195516812,0.85302924521
0.0407824325321,0.701467882469,0.649227703039,0.831007096992,0.0557283276654,0.615868340364,0.521435692921,0.853434478159,0.032143977639,0.764401395596,0.536939580051,0.886789050384,0.0474123784842,0.676680210417,0.74495641345,0.870441707406,0.0381024986182,0.759618954999,0.681195516812,0.888790629121
0.0436557402787,0.691186214489,0.649227703039,0.831007096992,0.0588344967484,0.608027339895,0.521435692921,0.873807935979,0.0346595932803,0.758188049525,0.497530182608,0.886789050384,0.0480593310171,0.676680210417,0.74495641345,0.8495396362,0.0392231603423,0.759618954999,0.649315068493,0.888790629121
0.0459729239453,0.683168782707,0.418036870952,0.851453193647,0.0613925183462,0.601216333491,0.274177467597,0.873807935979,0.0362434994248,0.753830897457,0.320187894117,0.86475276806,0.0506471411488,0.672011680281,0.497882938979,0.870441707406,0.0409975414054,0.754022828637,0.418181818182,0.888790629121
0.045787549252,0.689469266039,0.521674140508,0.851453193647,0.0607530129467,0.60750399976,0.353938185444,0.853434478159,0.0374547217706,0.753830897457,0.339892592838,0.86475276806,0.0505547193584,0.675514345128,0.585554171856,0.870441707406,0.0402504335894,0.76396584874,0.481942714819,0.888790629121
0.0394848096788,0.715130053422,0.649227703039,0.831007096992,0.0537184535529,0.635646046711,0.465603190429,0.853434478159,0.0320508066893,0.77618150744,0.438416086445,0.86475276806,0.0435306632867,0.709182507087,0.776836861768,0.8495396362,0.034553736492,0.791788510728,0.649315068493,0.888790629121
0.0415239313054,0.708874621216,0.617339312407,0.851453193647,0.0558196855796,0.63149269804,0.43369890329,0.853434478159,0.0341005675822,0.769986323737,0.438416086445,0.86475276806,0.0463957387896,0.698187890512,0.74495641345,0.870441707406,0.0367950599402,0.781919936173,0.617434620174,0.888790629121
0.0472705467986,0.691186214489,0.681116093672,0.851453193647,0.062214739574,0.611165863782,0.449651046859,0.873807935979,0.0387591150661,0.755076835898,0.458120785166,0.886789050384,0.0530501076997,0.679011940995,0.840597758406,0.870441707406,0.0422115916065,0.766447972276,0.649315068493,0.888790629121
0.0497731051585,0.686033700578,0.649227703039,0.872102061507,0.0645900453434,0.606980659624,0.43369890329,0.873807935979,0.0407157050094,0.751339020576,0.438416086445,0.886789050384,0.0548061217176,0.677263143061,0.808717310087,0.870441707406,0.0444529150546,0.760860924639,0.617434620174,0.906911798929
0.0522756635184,0.685461384428,0.553562531141,0.851453193647,0.0668739931985,0.606457319488,0.322033898305,0.873807935979,0.0430449787513,0.750716051356,0.35959729156,0.886789050384,0.0568394011068,0.674929722823,0.649315068493,0.8495396362,0.0467876269797,0.76334486392,0.497882938979,0.906911798929
0.0543147851451,0.678578573585,0.617339312407,0.872102061507,0.0680616460832,0.60331272789,0.369890329013,0.873807935979,0.0453742524933,0.744479094206,0.418711387723,0.886789050384,0.0575787754301,0.674929722823,0.776836861768,0.891551071879,0.0475347347958,0.760860924639,0.553673723537,0.906911798929
