temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp,hum,light,vol
0.0084041780771,0.788935726838,0.0605405469556,0.909500880115,0.00825209460054,0.810005784602,0.162329615861,0.890977275104,0.00693470931022,0.781333531334,0.0796597061098,0.887128622638
0.0084041780771,0.790184942639,0.0605405469556,0.891898575814,0.00834586840282,0.810005784602,0.162329615861,0.90874183861,0.00684099702224,0.781333531334,0.0796597061098,0.887128622638
0.00821741856428,0.790184942639,0.0605405469556,0.891898575814,0.00768945178687,0.816918003502,0.162329615861,0.890977275104,0.00599758643046,0.783796460626,0.0796597061098,0.887128622638
0.00691010197451,0.792679705471,0.0605405469556,0.909500880115,0.0066579399618,0.812520667572,0.162329615861,0.90874183861,0.00543531270261,0.78071779901,0.0796597061098,0.86890151285
0.00672334246168,0.789559417546,0.0605405469556,0.891898575814,0.00618907095041,0.815033695908,0.162329615861,0.890977275104,0.0050604635507,0.78071779901,0.0796597061098,0.887128622638
0.00644320319244,0.790184942639,0.0605405469556,0.891898575814,0.00590774954357,0.813778109057,0.162329615861,0.890977275104,0.00515417583868,0.780102066687,0.0796597061098,0.887128622638
0.00634982343603,0.790808633347,0.0605405469556,0.891898575814,0.00581397574129,0.817544869611,0.162329615861,0.890977275104,0.00496675126273,0.781333531334,0.0796597061098,0.86890151285
0.00644320319244,0.790184942639,0.0605405469556,0.909500880115,0.00572020193901,0.816289282759,0.162329615861,0.890977275104,0.00421705295892,0.783796460626,0.0796597061098,0.86890151285
0.00616306392321,0.790808633347,0.0605405469556,0.909500880115,0.00553265433445,0.816289282759,0.162329615861,0.890977275104,0.00431076524689,0.780102066687,0.07656612529,0.86890151285
0.00494912708985,0.790808633347,0.0605405469556,0.891898575814,0.0048762377185,0.811263226087,0.162329615861,0.890977275104,0.0027176563513,0.781949263657,0.07656612529,0.86890151285
0.0045756080642,0.792679705471,0.0605405469556,0.891898575814,0.00393849969571,0.816918003502,0.162329615861,0.890977275104,0.00224909491142,0.786257578941,0.07656612529,0.887128622638
0.00429546879496,0.792679705471,0.0605405469556,0.891898575814,0.00403227349799,0.818173590353,0.162329615861,0.890977275104,0.00187424575952,0.786873311264,0.07656612529,0.887128622638
0.00448222830779,0.792679705471,0.0605405469556,0.891898575814,0.00365717828888,0.818173590353,0.162329615861,0.890977275104,0.00168682118357,0.788102964932,0.07656612529,0.887128622638
0.00438884855138,0.792679705471,0.0605405469556,0.909500880115,0.00384472589343,0.817544869611,0.162329615861,0.890977275104,0.00187424575952,0.787489043587,0.07656612529,0.86890151285
0.0038285700129,0.792056014763,0.0605405469556,0.891898575814,0.0030945354752,0.820056043314,0.162329615861,0.890977275104,0.000937122879759,0.788718697255,0.0796597061098,0.86890151285
0.00354843074366,0.793303396179,0.0656953313344,0.891898575814,0.00271944026609,0.820056043314,0.172242874845,0.890977275104,0.000655986015832,0.788718697255,0.0827532869296,0.86890151285
0.00522926635909,0.785811770144,0.32987803075,0.909500880115,0.00375095209116,0.816289282759,0.355638166047,0.890977275104,0.0027176563513,0.780102066687,0.337973704563,0.887128622638
0.00616306392321,0.783937029251,0.453592855842,0.909500880115,0.00478246391622,0.811263226087,0.395291201983,0.890977275104,0.00374849151904,0.776402239817,0.375096674401,0.86890151285
0.00625644367962,0.784562554344,0.474211993358,0.891898575814,0.00506378532306,0.811263226087,0.395291201983,0.890977275104,0.00431076524689,0.776402239817,0.393658159319,0.86890151285
0.0112055707695,0.771411852325,0.536069405904,0.891898575814,0.00825209460054,0.80370930401,0.454770755886,0.890977275104,0.00862153049379,0.763426586597,0.467904098995,0.887128622638
0.0132599254105,0.767647695463,0.556688543419,0.909500880115,0.00909605882105,0.801819432516,0.474597273854,0.890977275104,0.0097460779495,0.763426586597,0.492652745553,0.86890151285
0.0136334444362,0.765134588786,0.556688543419,0.909500880115,0.00928360642561,0.80370930401,0.474597273854,0.90874183861,0.00993350252545,0.762807232319,0.492652745553,0.887128622638
0.0156877990773,0.759475512802,0.577307680935,0.909500880115,0.0105964396575,0.799297131012,0.494423791822,0.890977275104,0.0108706254052,0.760949169486,0.492652745553,0.887128622638
0.0163414573721,0.757587931218,0.577307680935,0.909500880115,0.0111590824712,0.797405404884,0.494423791822,0.90874183861,0.0113391868451,0.75971046093,0.517401392111,0.887128622638
0.0191428500645,0.746871457345,0.556688543419,0.909500880115,0.0132221061213,0.789823663305,0.514250309789,0.890977275104,0.0129322957407,0.75537135903,0.517401392111,0.887128622638
0.021290584462,0.738657083842,0.556688543419,0.909500880115,0.0149100345623,0.783495653945,0.534076827757,0.90874183861,0.0142442677723,0.751647989453,0.54215003867,0.887128622638
0.0245588759364,0.728522109836,0.556688543419,0.927277752724,0.0183796652467,0.770171967178,0.553903345725,0.90874183861,0.0167744995477,0.742946242946,0.54215003867,0.905507625008
0.0268933698467,0.720903911274,0.556688543419,0.909500880115,0.02016136749,0.765720846878,0.553903345725,0.90874183861,0.0184613207313,0.737341267829,0.54215003867,0.905507625008
0.0290411042442,0.713271037638,0.556688543419,0.927277752724,0.021849295931,0.7606280234,0.553903345725,0.926670750474,0.019492155899,0.732976812245,0.566898685228,0.924068898475
0.0293212435134,0.713271037638,0.577307680935,0.927277752724,0.0223181649424,0.758079757028,0.553903345725,0.926670750474,0.0200544296269,0.732976812245,0.566898685228,0.905507625008
0.0323093957186,0.704346757359,0.577307680935,0.927277752724,0.0244749623948,0.75297580575,0.573729863693,0.926670750474,0.0221160999623,0.727982136519,0.566898685228,0.905507625008
0.032402775475,0.703070025791,0.577307680935,0.927277752724,0.0245687361971,0.750421975478,0.573729863693,0.926670750474,0.0223972368263,0.727982136519,0.566898685228,0.905507625008
0.0345505098725,0.69732106497,0.59792681845,0.927277752724,0.0261628908358,0.747866290572,0.573729863693,0.926670750474,0.0243651948737,0.720477446087,0.591647331787,0.905507625008
0.0381923203726,0.686437662114,0.618545955965,0.945200098922,0.0288823311019,0.740188108053,0.59355638166,0.926670750474,0.0269891389371,0.715466471564,0.616395978345,0.905507625008
0.0396863964752,0.683873192673,0.618545955965,0.945200098922,0.0301013905315,0.737625004613,0.59355638166,0.944749069938,0.0282073986808,0.711705071461,0.616395978345,0.905507625008
0.0399665357444,0.683873192673,0.618545955965,0.927277752724,0.0303827119384,0.738906556333,0.59355638166,0.944749069938,0.0282073986808,0.713586677001,0.616395978345,0.924068898475
0.0438884855138,0.674240840001,0.618545955965,0.945200098922,0.0333834736113,0.731211682114,0.613382899628,0.926670750474,0.0307376304561,0.709195056756,0.641144624903,0.924068898475
0.0451958021035,0.669737426212,0.639165093481,0.945200098922,0.0345087592386,0.728643014773,0.613382899628,0.944749069938,0.0326118762156,0.701654146776,0.641144624903,0.924068898475
0.0460362199112,0.667805819401,0.639165093481,0.963297013427,0.0350714020523,0.726074347433,0.613382899628,0.944749069938,0.0331741499435,0.700395517469,0.641144624903,0.924068898475
0.0463163591805,0.667161950464,0.639165093481,0.945200098922,0.0350714020523,0.726074347433,0.613382899628,0.944749069938,0.0332678622315,0.700395517469,0.641144624903,0.924068898475
0.0465031186933,0.668449688338,0.670093799754,0.963297013427,0.0357278186683,0.726074347433,0.64312267658,0.944749069938,0.0327993007916,0.704169594413,0.665893271462,0.924068898475
0.0465964984497,0.667805819401,0.670093799754,0.963297013427,0.0361966876797,0.726074347433,0.64312267658,0.944749069938,0.0328930130796,0.702910965106,0.665893271462,0.905507625008
0.0478104352831,0.665228509269,0.670093799754,0.945200098922,0.0368531042956,0.724789086447,0.64312267658,0.96300667852,0.0335489990954,0.701654146776,0.665893271462,0.924068898475
0.0528529421293,0.653613187023,0.670093799754,0.963297013427,0.0411666992004,0.715777422471,0.64312267658,0.944749069938,0.0391717363739,0.689053365883,0.665893271462,0.924068898475
0.0535999801806,0.653613187023,0.670093799754,0.98156849624,0.0420106634209,0.714488452218,0.64312267658,0.944749069938,0.0396402978138,0.690945837287,0.665893271462,0.924068898475
0.0554675753089,0.650379167263,0.711332074785,0.963297013427,0.0436048180597,0.713199481964,0.64312267658,0.96300667852,0.0416082558613,0.687160894478,0.69064191802,0.924068898475
0.0557477145781,0.647792685209,0.711332074785,0.98156849624,0.0436048180597,0.71255406952,0.64312267658,0.944749069938,0.0419831050132,0.686528863358,0.69064191802,0.924068898475
0.0563079931166,0.647792685209,0.711332074785,0.963297013427,0.0435110442574,0.713199481964,0.682775712515,0.944749069938,0.042732803317,0.684002549856,0.715390564578,0.924068898475
0.0586424870269,0.642610549178,0.711332074785,0.98156849624,0.0451051988961,0.713199481964,0.682775712515,0.944749069938,0.0444196245006,0.677678616703,0.715390564578,0.942782064524
0.059576284591,0.641315473766,0.711332074785,0.98156849624,0.0469806749417,0.706745357528,0.682775712515,0.96300667852,0.0459190211082,0.677046585583,0.715390564578,0.942782064524
0.0616306392321,0.636126000198,0.711332074785,0.98156849624,0.0482935081736,0.70416185312,0.682775712515,0.96300667852,0.0473247054279,0.675780712366,0.715390564578,0.942782064524
0.0617240189885,0.636126000198,0.711332074785,0.98156849624,0.0483872819759,0.702869173599,0.682775712515,0.96300667852,0.0474184177158,0.675146870269,0.715390564578,0.942782064524
0.0629379558218,0.633528511837,0.711332074785,0.98156849624,0.0483872819759,0.70416185312,0.682775712515,0.96300667852,0.0487303897475,0.67197947076,0.715390564578,0.942782064524
0.0658327282706,0.628329866347,0.711332074785,0.98156849624,0.0505440794283,0.701576494079,0.682775712515,0.96300667852,0.0517291829627,0.665001774758,0.715390564578,0.961677501671
0.0685407412066,0.621821470369,0.711332074785,0.98156849624,0.0525133292762,0.69769474625,0.682775712515,0.981413694701,0.0538845655862,0.659920172115,0.740139211137,0.942782064524
0.0685407412066,0.627680494257,0.670093799754,0.98156849624,0.052794650683,0.701576494079,0.682775712515,0.96300667852,0.0539782778741,0.663096626511,0.715390564578,0.961677501671
0.0684473614502,0.623775089793,0.670093799754,1.0,0.0535448411012,0.697047479173,0.682775712515,0.981413694701,0.0557588113457,0.654831325563,0.69064191802,0.961677501671
0.0685407412066,0.627029287782,0.670093799754,1.0,0.0537323887058,0.695105677942,0.682775712515,0.96300667852,0.0552902499058,0.655466978638,0.69064191802,0.942782064524
0.0691010197451,0.627680494257,0.711332074785,0.98156849624,0.0546701267286,0.703516440676,0.682775712515,0.981413694701,0.0564147973615,0.659920172115,0.715390564578,0.942782064524
0.0674201841296,0.634827256018,0.670093799754,1.0,0.054482579124,0.70416185312,0.682775712515,0.96300667852,0.0569770710894,0.656740095764,0.715390564578,0.942782064524
0.0678870829117,0.636126000198,0.639165093481,0.98156849624,0.0557954123559,0.700929227002,0.64312267658,0.981413694701,0.0569770710894,0.659920172115,0.69064191802,0.961677501671
0.0708752351169,0.627029287782,0.670093799754,1.0,0.0573895669947,0.69769474625,0.682775712515,0.981413694701,0.0591324537128,0.654831325563,0.715390564578,0.961677501671
0.0705950958476,0.628329866347,0.639165093481,1.0,0.0572020193901,0.69769474625,0.682775712515,0.981413694701,0.0589450291369,0.653558208436,0.715390564578,0.961677501671
0.0697546780399,0.632229767657,0.618545955965,1.0,0.0566393765765,0.700283814558,0.64312267658,0.981413694701,0.0594135905768,0.654831325563,0.665893271462,0.980755209916
0.0704083363348,0.632229767657,0.59792681845,0.98156849624,0.0569206979833,0.700283814558,0.64312267658,0.981413694701,0.0593198782888,0.65610444269,0.665893271462,0.961677501671
0.0710619946297,0.637422909994,0.59792681845,0.98156849624,0.058514852622,0.700929227002,0.64312267658,1.0,0.0615689732002,0.656740095764,0.665893271462,0.980755209916
0.0719024124374,0.632229767657,0.59792681845,1.0,0.0582335312152,0.703516440676,0.682775712515,1.0,0.0612878363363,0.65610444269,0.665893271462,0.961677501671
0.0721825517067,0.632229767657,0.556688543419,1.0,0.0600152334585,0.699636547481,0.64312267658,0.981413694701,0.0642866295515,0.647185378893,0.641144624903,0.980755209916
0.0731163492708,0.630931023476,0.536069405904,1.0,0.0610467452836,0.696400212096,0.64312267658,0.981413694701,0.0638180681116,0.648460306997,0.641144624903,0.980755209916
0.0716222731682,0.636775372288,0.556688543419,1.0,0.0611405190858,0.699636547481,0.682775712515,1.0,0.0652237524313,0.645910450788,0.641144624903,0.980755209916
0.0709686148733,0.641315473766,0.515450268389,1.0,0.0609529714813,0.699636547481,0.64312267658,0.981413694701,0.0656923138711,0.645910450788,0.616395978345,0.961677501671
0.0698480577964,0.652965649317,0.453592855842,1.0,0.0595463644471,0.705454532641,0.573729863693,1.0,0.0650363278553,0.648460306997,0.54215003867,0.980755209916
0.0697546780399,0.641963011472,0.453592855842,1.0,0.0592650430403,0.707392624605,0.573729863693,1.0,0.0648489032794,0.647185378893,0.54215003867,0.980755209916
0.065459209245,0.659424516915,0.371116305781,0.98156849624,0.0581397574129,0.711265099266,0.474597273854,0.981413694701,0.0600695765926,0.662460973437,0.443155452436,1.0
0.0646187914373,0.660714089173,0.474211993358,0.98156849624,0.0578584360061,0.713199481964,0.613382899628,0.981413694701,0.0594135905768,0.662460973437,0.566898685228,0.961677501671
0.0618173987449,0.668449688338,0.432973718327,0.98156849624,0.0554203171468,0.719642478599,0.573729863693,0.981413694701,0.058476467697,0.661191478265,0.517401392111,0.961677501671
0.0618173987449,0.668449688338,0.432973718327,0.98156849624,0.0554203171468,0.719642478599,0.573729863693,0.981413694701,0.058476467697,0.661191478265,0.517401392111,0.961677501671
0.0623776772834,0.663938937011,0.371116305781,0.98156849624,0.0552327695423,0.718353508345,0.514250309789,0.981413694701,0.0565085096495,0.672613312857,0.467904098995,0.961677501671
0.0616306392321,0.667161950464,0.350497168266,0.98156849624,0.0549514481354,0.717066392725,0.494423791822,0.981413694701,0.0570707833774,0.668808449296,0.443155452436,0.980755209916
0.0609769809372,0.670379460764,0.350497168266,0.98156849624,0.0552327695423,0.713199481964,0.494423791822,0.981413694701,0.0562273727856,0.670711786565,0.443155452436,0.961677501671
0.0608836011808,0.671667198638,0.32987803075,0.98156849624,0.0552327695423,0.715777422471,0.474597273854,0.981413694701,0.0560399482096,0.672613312857,0.418406805878,0.961677501671
0.0616306392321,0.667161950464,0.304104108856,1.0,0.0559829599605,0.713199481964,0.434944237918,1.0,0.0541657024501,0.67957652104,0.393658159319,0.961677501671
0.0615372594757,0.668449688338,0.304104108856,0.98156849624,0.0560767337628,0.713199481964,0.434944237918,0.981413694701,0.0550091130419,0.677678616703,0.375096674401,0.961677501671
0.0593895250782,0.674882874554,0.350497168266,0.98156849624,0.0539199363104,0.718353508345,0.494423791822,0.981413694701,0.0558525236337,0.672613312857,0.418406805878,0.942782064524
0.059576284591,0.672311067575,0.32987803075,0.98156849624,0.0543888053218,0.717066392725,0.474597273854,0.96300667852,0.0549154007539,0.676412743486,0.418406805878,0.961677501671
0.0587358667833,0.676168778043,0.350497168266,0.963297013427,0.0539199363104,0.717066392725,0.494423791822,0.981413694701,0.0549154007539,0.675146870269,0.443155452436,0.961677501671
0.057988828732,0.677452847148,0.304104108856,0.98156849624,0.0533572934967,0.717709950535,0.434944237918,0.981413694701,0.0539782778741,0.676412743486,0.375096674401,0.961677501671
0.0578954489756,0.678738750637,0.293794540098,0.98156849624,0.0530759720899,0.719642478599,0.434944237918,0.981413694701,0.0539782778741,0.675146870269,0.375096674401,0.942782064524
0.0573351704371,0.674882874554,0.273175402583,0.963297013427,0.052794650683,0.715777422471,0.41511771995,0.981413694701,0.0532285795703,0.676412743486,0.350348027842,0.961677501671
0.0567748918986,0.678096716085,0.273175402583,0.98156849624,0.0530759720899,0.715777422471,0.41511771995,0.981413694701,0.0520103198267,0.681474425377,0.350348027842,0.961677501671
0.056401372873,0.681306888847,0.283484971341,0.98156849624,0.0524195554739,0.718353508345,0.41511771995,0.981413694701,0.0523851689786,0.680842394257,0.350348027842,0.961677501671
0.0558410943345,0.681306888847,0.262865833825,0.98156849624,0.0513880436488,0.721573152029,0.395291201983,0.96300667852,0.0522914566906,0.680210363137,0.325599381284,0.961677501671
0.0556543348217,0.681306888847,0.252556265068,0.98156849624,0.0514818174511,0.719642478599,0.375464684015,0.96300667852,0.0522914566906,0.67957652104,0.313225058005,0.961677501671
0.0554675753089,0.682589123568,0.24224669631,0.98156849624,0.0514818174511,0.718998920789,0.375464684015,0.96300667852,0.0520103198267,0.67957652104,0.313225058005,0.961677501671
0.0549072967704,0.682589123568,0.252556265068,0.963297013427,0.051106722242,0.719642478599,0.375464684015,0.96300667852,0.050698347795,0.682738487617,0.313225058005,0.961677501671
0.053693359937,0.687719896834,0.24224669631,0.963297013427,0.0506378532306,0.720929594219,0.375464684015,0.981413694701,0.0496675126273,0.68842314574,0.313225058005,0.961677501671
0.053693359937,0.688360097002,0.24224669631,1.0,0.0503565318238,0.722216709839,0.375464684015,0.981413694701,0.0498549372032,0.68779111462,0.313225058005,0.961677501671
0.0535999801806,0.689002131555,0.252556265068,0.963297013427,0.0501689842192,0.721573152029,0.375464684015,0.981413694701,0.0502297863551,0.686528863358,0.313225058005,0.961677501671
0.0535999801806,0.687719896834,0.252556265068,0.98156849624,0.0499814366147,0.721573152029,0.375464684015,0.96300667852,0.0504172109311,0.686528863358,0.325599381284,0.942782064524
0.0535999801806,0.686437662114,0.252556265068,0.963297013427,0.0497001152078,0.720929594219,0.395291201983,0.96300667852,0.0504172109311,0.685896832238,0.325599381284,0.961677501671
0.0530397016421,0.689642331723,0.252556265068,0.98156849624,0.0493250199987,0.723501970826,0.375464684015,0.96300667852,0.0500423617792,0.685896832238,0.313225058005,0.961677501671
0.0528529421293,0.689002131555,0.24224669631,0.963297013427,0.0490436985919,0.722216709839,0.355638166047,0.96300667852,0.0495738003393,0.686528863358,0.300850734725,0.961677501671
0.052105904078,0.691562932227,0.24224669631,0.98156849624,0.0483872819759,0.726074347433,0.375464684015,0.981413694701,0.0489178143234,0.689053365883,0.313225058005,0.961677501671
0.0519191445652,0.691562932227,0.252556265068,0.98156849624,0.0482935081736,0.726074347433,0.375464684015,0.96300667852,0.0489178143234,0.689053365883,0.313225058005,0.942782064524
0.0517323850524,0.692843332563,0.24224669631,0.963297013427,0.0483872819759,0.724789086447,0.375464684015,0.96300667852,0.0486366774595,0.69157605743,0.313225058005,0.961677501671
0.051639005296,0.694123732899,0.24224669631,0.963297013427,0.0482935081736,0.72735960842,0.375464684015,0.96300667852,0.0484492528836,0.692838308692,0.313225058005,0.942782064524
0.0512654862703,0.695402298851,0.24224669631,0.963297013427,0.0481059605691,0.728001311597,0.375464684015,0.96300667852,0.0480744037317,0.69157605743,0.313225058005,0.942782064524
0.0506118279754,0.696680864802,0.231937127552,0.963297013427,0.0475433177554,0.729286572584,0.355638166047,0.96300667852,0.0479806914437,0.692838308692,0.300850734725,0.942782064524
0.0507985874883,0.696680864802,0.231937127552,0.963297013427,0.0475433177554,0.72992827576,0.355638166047,0.96300667852,0.0479806914437,0.692838308692,0.300850734725,0.961677501671
0.0508919672447,0.696680864802,0.231937127552,0.963297013427,0.0476370915577,0.72992827576,0.355638166047,0.981413694701,0.0478869791557,0.692838308692,0.288476411446,0.942782064524
0.0507985874883,0.696680864802,0.221627558794,0.98156849624,0.04773086536,0.72992827576,0.355638166047,0.981413694701,0.0477932668677,0.692838308692,0.288476411446,0.961677501671
0.0506118279754,0.697959430754,0.211317990037,0.963297013427,0.0471682225463,0.72992827576,0.335811648079,0.981413694701,0.0476995545798,0.692838308692,0.276102088167,0.961677501671
0.0506118279754,0.69732106497,0.211317990037,0.963297013427,0.047074448744,0.731211682114,0.335811648079,0.96300667852,0.0476995545798,0.694098748977,0.276102088167,0.942782064524
0.050051549437,0.697959430754,0.211317990037,0.963297013427,0.0468869011394,0.731211682114,0.335811648079,0.96300667852,0.0470435685639,0.697878258854,0.276102088167,0.942782064524
0.050051549437,0.699237996705,0.211317990037,0.963297013427,0.0466055797326,0.73185338529,0.335811648079,0.96300667852,0.046856143988,0.697878258854,0.276102088167,0.942782064524
0.0495846506549,0.700514728273,0.211317990037,0.963297013427,0.0462304845235,0.73377849482,0.335811648079,0.96300667852,0.046668719412,0.697878258854,0.276102088167,0.942782064524
0.04893099236,0.701793294224,0.211317990037,0.963297013427,0.0458553893144,0.735061901174,0.335811648079,0.96300667852,0.0462938702601,0.697878258854,0.276102088167,0.942782064524
0.0481839543087,0.706260020325,0.190698852521,0.963297013427,0.0452927465007,0.737625004613,0.315985130112,0.96300667852,0.0456378842443,0.697878258854,0.251353441609,0.942782064524
0.0479971947959,0.706898386109,0.180389283764,0.963297013427,0.0451051988961,0.737625004613,0.315985130112,0.96300667852,0.0456378842443,0.699136888161,0.238979118329,0.961677501671
0.0478104352831,0.706898386109,0.180389283764,0.963297013427,0.0450114250939,0.738906556333,0.301115241636,0.96300667852,0.0454504596683,0.699136888161,0.238979118329,0.942782064524
0.0478104352831,0.706898386109,0.180389283764,0.963297013427,0.044730103687,0.740188108053,0.291201982652,0.96300667852,0.0449818982285,0.700395517469,0.22660479505,0.942782064524
0.0475302960138,0.706898386109,0.180389283764,0.963297013427,0.044730103687,0.741469659773,0.291201982652,0.96300667852,0.0447007613645,0.701654146776,0.22660479505,0.942782064524
0.0474369162574,0.706898386109,0.170079715006,0.963297013427,0.0445425560825,0.741469659773,0.291201982652,0.96300667852,0.0447944736525,0.702282555941,0.22660479505,0.942782064524
0.0472501567446,0.706898386109,0.180389283764,0.963297013427,0.0442612346756,0.741469659773,0.301115241636,0.96300667852,0.0446070490766,0.701654146776,0.22660479505,0.942782064524
0.0466898782061,0.709448180474,0.170079715006,0.963297013427,0.0439799132688,0.742749356859,0.301115241636,0.96300667852,0.0442321999246,0.702910965106,0.22660479505,0.942782064524
0.0466898782061,0.709448180474,0.180389283764,0.945200098922,0.0439799132688,0.742749356859,0.301115241636,0.96300667852,0.0441384876367,0.702910965106,0.22660479505,0.942782064524
0.0460362199112,0.711359609056,0.170079715006,0.963297013427,0.0434172704551,0.744029053946,0.291201982652,0.96300667852,0.0436699261968,0.704169594413,0.22660479505,0.942782064524
0.0459428401548,0.712634506239,0.170079715006,0.963297013427,0.0434172704551,0.744029053946,0.291201982652,0.981413694701,0.0434825016208,0.706054821908,0.22660479505,0.942782064524
0.045756080642,0.713271037638,0.170079715006,0.963297013427,0.0432297228506,0.744029053946,0.291201982652,0.96300667852,0.0434825016208,0.706683231073,0.22660479505,0.942782064524
0.0454759413728,0.713271037638,0.170079715006,0.945200098922,0.0428546276415,0.745308751032,0.281288723668,0.96300667852,0.0432013647569,0.706683231073,0.214230471771,0.942782064524
