0.023932,0.025615,0.025352,0.026381,0.026327
0.024282,0.025834,0.025701,0.026763,0.026802
0.024606,0.025839,0.025909,0.026858,0.027004
0.024728,0.02594,0.026079,0.026993,0.02714
0.024913,0.02615,0.026271,0.027183,0.027307
0.025044,0.026258,0.026472,0.027371,0.027181
0.025376,0.026443,0.026756,0.027647,0.02709
0.025604,0.026608,0.026951,0.027862,0.027171
0.025745,0.02671,0.027109,0.027983,0.027152
0.025766,0.026671,0.027109,0.027721,0.026973
0.025824,0.026739,0.027176,0.02786,0.027091
0.025945,0.026853,0.027344,0.027964,0.027194
0.026,0.026873,0.027314,0.027923,0.027229
0.025963,0.026767,0.027146,0.027661,0.026964
0.025868,0.02662,0.02698,0.027438,0.026748
0.025853,0.026541,0.026906,0.027284,0.026719
0.025848,0.026594,0.026932,0.027311,0.02679
0.02597,0.0268,0.027118,0.027551,0.026995
0.025977,0.02682,0.027189,0.027612,0.027074
0.026034,0.026932,0.027322,0.027664,0.027174
0.026077,0.026919,0.02742,0.027657,0.027242
0.026154,0.026981,0.027513,0.027646,0.027319
0.026237,0.027115,0.027624,0.027809,0.027491
0.026191,0.026967,0.027414,0.027407,0.027042
0.026042,0.026633,0.027113,0.026984,0.026633
0.026013,0.026569,0.027021,0.026944,0.02662
0.026065,0.026734,0.027224,0.027288,0.026969
0.026082,0.026776,0.027271,0.027213,0.026933
0.026008,0.02666,0.027108,0.026903,0.026683
0.02598,0.026481,0.026943,0.026585,0.026385
0.025823,0.026301,0.026816,0.026253,0.026169
0.025708,0.026157,0.026712,0.026038,0.025991
0.025516,0.025815,0.026505,0.025683,0.025559
0.025276,0.025531,0.026244,0.025305,0.025371
0.025166,0.025324,0.026056,0.025119,0.025174
0.025067,0.02521,0.025915,0.025034,0.025037
0.024975,0.025135,0.025784,0.024968,0.024909
0.024882,0.024997,0.025677,0.024782,0.024536
0.024796,0.024841,0.025574,0.024624,0.024321
0.024678,0.02474,0.025505,0.024571,0.024199
0.02469,0.024705,0.025423,0.024475,0.024088
0.024613,0.024644,0.025353,0.024393,0.023993
0.024513,0.024534,0.025274,0.024302,0.024002
0.024475,0.024514,0.025221,0.024243,0.023808
0.02439,0.024371,0.025129,0.02411,0.023742
0.024281,0.024255,0.025034,0.023981,0.023445
0.024152,0.02405,0.024921,0.023801,0.023307
0.023983,0.023822,0.024747,0.023575,0.023133
0.023891,0.023697,0.024596,0.023421,0.022964
0.023791,0.023607,0.024498,0.023336,0.022831
0.02368,0.023493,0.024421,0.023272,0.022723
0.023665,0.023501,0.024375,0.02326,0.022695
0.023633,0.023481,0.024346,0.023233,0.022666
0.023568,0.023402,0.024289,0.023187,0.022622
0.02354,0.023364,0.024251,0.023149,0.022579
0.023506,0.023312,0.024217,0.023089,0.022517
0.023537,0.023322,0.024204,0.023048,0.022512
0.023496,0.023245,0.024158,0.022997,0.022464
0.02344,0.023214,0.024107,0.022968,0.022462
0.023349,0.023169,0.024047,0.022929,0.022404
0.023346,0.023143,0.024003,0.02286,0.022353
0.023237,0.023037,0.023923,0.022769,0.022271
0.02316,0.022946,0.023881,0.022749,0.022209
0.023129,0.022913,0.023842,0.022704,0.022166
0.023086,0.022824,0.023807,0.022643,0.022144
0.023023,0.022776,0.023764,0.022611,0.022108
0.023012,0.022773,0.023739,0.022594,0.022066
0.022993,0.022765,0.023723,0.022589,0.02204
0.022992,0.022782,0.023719,0.022575,0.022015
0.023008,0.022797,0.023709,0.022582,0.022033
0.022983,0.022787,0.023676,0.022549,0.022016
0.022926,0.02272,0.023622,0.022478,0.021971
0.022844,0.022642,0.023554,0.022408,0.021923
0.022812,0.022611,0.023518,0.022376,0.021883
0.022795,0.022596,0.023469,0.022341,0.021849
0.022726,0.02251,0.023434,0.022307,0.021801
0.022704,0.022491,0.02338,0.022268,0.021775
0.022626,0.022409,0.023312,0.022208,0.021733
0.022566,0.02232,0.02326,0.02214,0.021666
0.02253,0.022299,0.023231,0.022097,0.021632
0.022496,0.022235,0.023199,0.02206,0.021585
0.022476,0.022246,0.02319,0.022058,0.021574
0.022391,0.022197,0.023138,0.022004,0.021525
0.022406,0.022169,0.023112,0.021974,0.021521
0.022308,0.022079,0.023056,0.021867,0.021484
0.022212,0.021959,0.022961,0.021767,0.021361
0.02213,0.021847,0.022872,0.02169,0.021269
0.02202,0.02177,0.022781,0.021597,0.021172
0.021956,0.021684,0.022697,0.021507,0.021108
0.021882,0.021588,0.022593,0.021422,0.021036
0.021838,0.02151,0.022513,0.021331,0.020955
0.021771,0.021486,0.022473,0.021286,0.020921
0.021747,0.021453,0.022431,0.021251,0.020883
0.021695,0.021427,0.022359,0.021183,0.020801
0.021645,0.021374,0.022286,0.021118,0.020732
0.021554,0.021298,0.02226,0.021072,0.020681
0.021544,0.02126,0.022197,0.021038,0.020648
0.021484,0.021193,0.022144,0.020989,0.020602
0.021396,0.021131,0.022101,0.02095,0.020552
0.021346,0.021083,0.022053,0.02091,0.020504
0.021297,0.021053,0.022046,0.020874,0.020478
0.021288,0.021013,0.02202,0.02084,0.020443
0.021259,0.020991,0.021958,0.020807,0.020403
0.021228,0.020946,0.021906,0.020758,0.020363
0.021121,0.020848,0.021826,0.020672,0.020269
0.021088,0.020789,0.021772,0.020613,0.02023
0.021065,0.020746,0.021721,0.020542,0.020173
0.021007,0.020669,0.021672,0.020479,0.020143
0.020914,0.020607,0.021598,0.020406,0.020067
0.020844,0.020554,0.021549,0.020346,0.020019
0.020811,0.020506,0.021482,0.02029,0.019917
0.020673,0.020368,0.021373,0.020156,0.01978
0.020647,0.020288,0.021321,0.020092,0.019753
0.020538,0.020192,0.021215,0.01997,0.019632
0.020419,0.020071,0.021101,0.019857,0.019471
0.020327,0.020009,0.021035,0.019761,0.019381
0.020203,0.019919,0.020949,0.019653,0.019318
0.020125,0.019855,0.020906,0.019589,0.019243
0.020014,0.019769,0.02078,0.01947,0.019137
0.019867,0.019657,0.020647,0.01935,0.018987
0.019784,0.019553,0.020525,0.019223,0.018853
0.019696,0.019474,0.020454,0.019121,0.01876
0.019679,0.019398,0.020378,0.019053,0.018712
0.019602,0.019348,0.020281,0.01901,0.018634
0.019718,0.019825,0.020318,0.019015,0.018643
0.027383,0.027369,0.025401,0.026457,0.025806
0.029759,0.028941,0.027916,0.028873,0.02807
0.030392,0.029223,0.028741,0.02921,0.028698
0.030525,0.029283,0.029041,0.029137,0.028815
0.030254,0.029246,0.029161,0.029064,0.028868
0.030215,0.029234,0.029245,0.028949,0.028949
0.030074,0.029235,0.029303,0.028935,0.028964
0.030564,0.029498,0.029632,0.029408,0.029354
0.030766,0.029885,0.029941,0.029638,0.029667
0.03084,0.030049,0.030088,0.029962,0.029779
0.031122,0.03014,0.030186,0.029963,0.029834
0.030944,0.030053,0.030179,0.029791,0.029768
0.031096,0.029948,0.030118,0.029624,0.029711
0.031213,0.030329,0.030394,0.030208,0.03004
0.031616,0.030757,0.030747,0.030612,0.030409
0.031908,0.031004,0.030969,0.030796,0.030641
0.032048,0.031179,0.031127,0.030795,0.030799
0.032063,0.031233,0.031231,0.031049,0.030862
0.032498,0.031536,0.031438,0.031319,0.031085
0.032242,0.031774,0.031576,0.031422,0.031277
0.032356,0.031958,0.031714,0.031469,0.03148
0.032183,0.031943,0.031845,0.031512,0.031626
0.032319,0.032083,0.031939,0.031657,0.031746
0.032622,0.032396,0.032124,0.031919,0.031864
0.032907,0.032626,0.032323,0.032262,0.032194
0.033108,0.033426,0.032663,0.032712,0.032558
0.033687,0.034007,0.033177,0.033233,0.033259
0.033951,0.034161,0.033689,0.03363,0.033763
0.034232,0.03446,0.034013,0.034141,0.0343
0.034819,0.035118,0.034441,0.03506,0.034957
0.035248,0.035689,0.034889,0.035311,0.035456
0.03646,0.036289,0.035336,0.035785,0.035931
0.037217,0.03639,0.035228,0.035156,0.035747
0.037827,0.036269,0.034919,0.034527,0.035628
0.03799,0.036653,0.035047,0.03494,0.035961
0.03845,0.037322,0.035754,0.035938,0.03666
0.039168,0.037654,0.035881,0.036566,0.037075
0.040052,0.038262,0.036254,0.036295,0.037396
0.040325,0.038365,0.036328,0.03657,0.037696
0.040181,0.038237,0.03627,0.035967,0.037454
0.040481,0.038797,0.036498,0.036608,0.037762
0.039826,0.038339,0.036251,0.036429,0.037416
0.04035,0.03885,0.036572,0.036939,0.037886
0.040093,0.038464,0.036491,0.036336,0.037702
0.040527,0.0389,0.036718,0.036208,0.037963
0.04006,0.038324,0.036345,0.03585,0.037651
0.039385,0.038344,0.036394,0.036675,0.037526
0.038777,0.038145,0.036253,0.036667,0.037493
0.03893,0.03825,0.036122,0.036469,0.037321
0.039103,0.038495,0.036326,0.03666,0.03756
0.038969,0.037979,0.036233,0.036577,0.037483
0.039317,0.037947,0.036164,0.036202,0.037337
0.03955,0.038555,0.036251,0.036511,0.037536
0.038616,0.037932,0.036299,0.036397,0.037452
0.039353,0.037886,0.036121,0.036442,0.037439
0.039428,0.038129,0.036219,0.036704,0.037489
0.037989,0.037808,0.036045,0.036196,0.037194
0.039058,0.03791,0.036177,0.036391,0.0374
0.039062,0.038172,0.036392,0.036491,0.037547
0.038546,0.037831,0.036166,0.03624,0.037253
0.039832,0.038188,0.036232,0.036336,0.037497
0.039628,0.03878,0.036684,0.036943,0.037812
0.039109,0.038178,0.036472,0.036612,0.037589
0.039573,0.038207,0.03631,0.036505,0.03757
0.038873,0.03838,0.036404,0.036262,0.037647
0.038087,0.037274,0.035833,0.035837,0.03702
0.030489,0.030893,0.03067,0.030681,0.030192
0.028231,0.028943,0.029162,0.028734,0.027824
0.027793,0.028376,0.028687,0.028219,0.027323
0.027506,0.028042,0.028397,0.027841,0.027012
0.027408,0.027858,0.028245,0.027619,0.026765
0.027127,0.027551,0.028013,0.027287,0.026512
0.026955,0.027323,0.027781,0.027111,0.026291
0.026789,0.027115,0.02759,0.026927,0.026111
0.026661,0.026953,0.027459,0.026737,0.025961
0.026592,0.026812,0.027348,0.026576,0.025829
0.026466,0.026709,0.027225,0.026447,0.025686
0.026334,0.026564,0.027105,0.026288,0.025523
0.026218,0.026486,0.026975,0.02613,0.025379
0.026076,0.026288,0.026818,0.02598,0.02524
0.025955,0.026138,0.026706,0.02584,0.025133
0.025847,0.026007,0.026566,0.025728,0.024981
0.025748,0.025904,0.02647,0.025603,0.024894
0.025674,0.02583,0.0264,0.025504,0.02482
0.025616,0.025777,0.026325,0.025446,0.024747
0.025558,0.025735,0.026269,0.025409,0.024699
0.025518,0.025689,0.026195,0.025344,0.024644
0.025415,0.025577,0.026127,0.025276,0.024591
0.025333,0.025406,0.025989,0.025142,0.024454
0.025159,0.025253,0.025875,0.024999,0.024337
0.024968,0.025097,0.025705,0.024836,0.024154
0.024628,0.024774,0.025478,0.024551,0.023855
0.024408,0.024524,0.025239,0.024361,0.023663
0.024229,0.024406,0.025113,0.024202,0.023495
0.024097,0.024301,0.025005,0.024081,0.023419
0.024069,0.024316,0.024965,0.024023,0.023355
0.024031,0.024276,0.024915,0.023959,0.023303
0.023928,0.024276,0.024856,0.023917,0.023302
0.023865,0.024133,0.024785,0.023841,0.023191
0.023781,0.024126,0.024736,0.023772,0.023168
0.023712,0.02404,0.024647,0.023686,0.02308
0.023653,0.023858,0.024547,0.023562,0.022927
0.023425,0.023678,0.024423,0.023425,0.022734
0.023269,0.023535,0.024262,0.02326,0.022627
0.023118,0.023343,0.024084,0.023122,0.022465
0.022882,0.023058,0.023871,0.022913,0.022269
0.022748,0.022828,0.023688,0.022743,0.022115
0.022592,0.022666,0.023502,0.022499,0.022019
0.022267,0.02234,0.023076,0.022007,0.021866
0.022085,0.022162,0.022869,0.021765,0.021736
0.022008,0.022073,0.02274,0.021638,0.021652
0.021916,0.021985,0.022626,0.021548,0.021569
0.021822,0.021901,0.022539,0.021464,0.021485
0.021746,0.021828,0.022456,0.021362,0.021415
0.021664,0.021778,0.022381,0.021278,0.021351
0.021638,0.021691,0.022299,0.021201,0.021281
0.021549,0.021597,0.022222,0.021146,0.021222
0.021482,0.021559,0.022152,0.021082,0.021114
0.021413,0.021477,0.02206,0.020994,0.021024
0.021364,0.021423,0.021982,0.020925,0.020977
0.021268,0.021354,0.021928,0.020859,0.020915
0.021208,0.02129,0.021857,0.02076,0.020823
0.02111,0.021223,0.021771,0.020673,0.020774
0.021072,0.021153,0.02173,0.020654,0.020755
0.02101,0.021076,0.02166,0.020565,0.020665
0.020951,0.020987,0.021569,0.020463,0.020554
0.020859,0.020896,0.021464,0.020337,0.02041
0.020742,0.020782,0.021367,0.020212,0.020285
0.020645,0.020704,0.021269,0.020068,0.020171
0.020538,0.020603,0.021181,0.020014,0.020122
0.020425,0.02054,0.021112,0.019957,0.02003
0.020389,0.020433,0.021031,0.01984,0.019949
0.020291,0.020354,0.020939,0.019743,0.019847
0.020261,0.020292,0.020879,0.01967,0.019795
0.020144,0.020231,0.020919,0.019736,0.019801
0.020126,0.02022,0.020963,0.019786,0.01979
0.02009,0.020205,0.020929,0.01975,0.019765
0.020078,0.020192,0.020906,0.019712,0.019736
0.020033,0.020164,0.020848,0.019667,0.019689
0.019982,0.020129,0.020771,0.019614,0.019624
0.019941,0.020094,0.020742,0.01957,0.019582
0.01992,0.02005,0.020735,0.019554,0.019572
0.019907,0.02004,0.020739,0.019554,0.019551
0.020166,0.020616,0.020814,0.019742,0.019801
0.028043,0.029193,0.026004,0.027798,0.026958
0.03075,0.031554,0.028843,0.030626,0.029963
0.031743,0.032871,0.03071,0.03154,0.031149
0.032823,0.033756,0.031609,0.032278,0.031894
0.033474,0.034787,0.032075,0.03304,0.03269
0.034119,0.035601,0.032654,0.033783,0.033264
0.034907,0.036393,0.03328,0.034598,0.033959
0.036035,0.037031,0.033921,0.035327,0.034753
0.036592,0.037685,0.034493,0.036027,0.035469
0.037168,0.038471,0.035163,0.036845,0.036286
0.037495,0.039025,0.035632,0.037416,0.037011
0.038489,0.039445,0.036003,0.037837,0.037656
0.039047,0.038576,0.036329,0.03717,0.037449
0.039302,0.03797,0.036088,0.037242,0.037343
0.039594,0.037935,0.036098,0.037686,0.037664
0.040055,0.038388,0.036298,0.038389,0.038175
0.040566,0.038985,0.036529,0.039044,0.038804
0.040741,0.039068,0.036622,0.039402,0.0392
0.038934,0.037423,0.035942,0.038754,0.038554
0.03734,0.036157,0.035381,0.038373,0.037989
0.035772,0.035158,0.034716,0.03803,0.037501
0.034469,0.034129,0.033994,0.037465,0.036726
0.033529,0.033316,0.033407,0.036803,0.036312
0.032836,0.032698,0.032975,0.036779,0.036242
0.032145,0.032096,0.032656,0.036306,0.036099
0.031607,0.031669,0.032414,0.036169,0.036077
0.031504,0.031548,0.032412,0.036198,0.036509
0.032725,0.032316,0.033025,0.03701,0.037548
0.033009,0.032477,0.033296,0.037298,0.038221
0.032562,0.032211,0.033076,0.037023,0.038243
0.033331,0.03284,0.033398,0.037744,0.038682
0.033485,0.032864,0.033746,0.037784,0.038906
0.032983,0.032552,0.033391,0.037453,0.038418
0.033165,0.032991,0.033511,0.037624,0.038498
0.033989,0.033503,0.033813,0.037832,0.038571
0.033422,0.033009,0.033559,0.037366,0.038177
0.032958,0.032612,0.033388,0.037164,0.037894
0.03367,0.033446,0.033624,0.037229,0.037965
0.033719,0.033359,0.033689,0.037257,0.037836
0.033124,0.032817,0.033302,0.036727,0.037216
0.03307,0.032811,0.033295,0.036767,0.037228
0.033808,0.033494,0.033708,0.036945,0.037217
0.033493,0.033185,0.033605,0.036865,0.037078
0.032923,0.032779,0.033334,0.036542,0.036736
0.033343,0.033099,0.033512,0.036561,0.036673
0.033826,0.033404,0.033786,0.0366,0.03652
0.033176,0.0329,0.033392,0.036071,0.036248
0.032743,0.032542,0.033104,0.035572,0.035652
0.03347,0.033243,0.033486,0.035558,0.035574
0.033834,0.033305,0.033843,0.035477,0.035664
0.033465,0.033041,0.03357,0.035056,0.035373
0.032889,0.032659,0.033208,0.034613,0.034929
0.03303,0.03274,0.033241,0.034295,0.034689
0.03373,0.032998,0.033456,0.033995,0.034611
0.033374,0.032638,0.033148,0.033432,0.034015
0.03283,0.032259,0.032793,0.032941,0.033423
0.032552,0.032155,0.032765,0.032877,0.033344
0.032351,0.03167,0.032217,0.032329,0.032106
0.032661,0.031417,0.031617,0.032196,0.03145
0.032114,0.031036,0.031751,0.031372,0.031289
0.029872,0.030087,0.03064,0.030076,0.030701
0.028923,0.029501,0.029796,0.029935,0.030121
0.028698,0.029157,0.029541,0.029363,0.029535
0.028382,0.028957,0.029494,0.029187,0.029626
0.028287,0.028884,0.029157,0.029003,0.0292
0.028105,0.028704,0.028869,0.028658,0.029206
0.028037,0.02858,0.028889,0.028711,0.028672
0.02789,0.028519,0.028831,0.028611,0.028378
0.02773,0.028322,0.028733,0.028522,0.02842
0.027877,0.028217,0.02866,0.028382,0.028019
0.027768,0.028023,0.028564,0.028225,0.027609
0.027661,0.027875,0.028428,0.028128,0.02737
0.027536,0.027728,0.028347,0.028008,0.027241
0.027455,0.027645,0.028232,0.027846,0.027127
0.027365,0.027576,0.028135,0.02775,0.026978
0.027301,0.027515,0.028067,0.027656,0.026922
0.027202,0.027491,0.027978,0.027515,0.0267
0.027098,0.027382,0.027885,0.027358,0.026525
0.027028,0.027267,0.027797,0.027249,0.026469
0.026942,0.027177,0.02771,0.027181,0.026387
0.026734,0.027055,0.027614,0.027082,0.026315
0.026539,0.026865,0.027465,0.026974,0.026194
0.02638,0.026726,0.027357,0.026842,0.026087
0.026242,0.026593,0.027277,0.026702,0.025927
0.026146,0.026468,0.027197,0.026589,0.025875
0.026043,0.026389,0.027111,0.026505,0.025771
0.025936,0.02624,0.027006,0.026357,0.025568
0.025819,0.026134,0.026892,0.026221,0.025342
0.025735,0.02603,0.026783,0.026092,0.025182
0.025629,0.025909,0.026705,0.025962,0.025021
0.025508,0.025814,0.026607,0.025872,0.024878
0.025412,0.025706,0.026508,0.025743,0.024782
0.025346,0.025616,0.026428,0.025655,0.024693
0.025257,0.025516,0.026327,0.025543,0.024564
0.025146,0.025434,0.026219,0.025466,0.024461
0.025038,0.025334,0.026141,0.025377,0.024378
0.024936,0.025208,0.026028,0.025231,0.024276
0.024875,0.025099,0.025956,0.025157,0.024199
0.024776,0.02499,0.025866,0.025094,0.024109
0.024729,0.024916,0.025789,0.024996,0.02404
0.02469,0.024929,0.025754,0.02493,0.023959
0.024657,0.024878,0.025703,0.024875,0.023916
0.02461,0.024817,0.025664,0.024809,0.023886
0.024577,0.024791,0.025616,0.024753,0.02388
0.024537,0.024755,0.025587,0.024701,0.023868
0.02448,0.02469,0.025513,0.02465,0.023753
0.024422,0.024611,0.025455,0.024577,0.023708
0.024355,0.024539,0.025384,0.024505,0.023637
0.024321,0.024523,0.025306,0.024477,0.023691
0.024257,0.0244,0.025262,0.024389,0.023557
0.024101,0.024231,0.025061,0.024133,0.023432
0.023767,0.024038,0.024674,0.023681,0.02332
0.023557,0.023849,0.024436,0.023407,0.023146
0.023392,0.023707,0.024278,0.023211,0.022995
0.023279,0.023613,0.024143,0.023047,0.022905
0.023161,0.023511,0.024037,0.022954,0.022792
0.023024,0.023387,0.023896,0.022844,0.022634
0.022923,0.02328,0.023784,0.0227,0.022533
0.022812,0.023181,0.023675,0.022597,0.022402
0.022668,0.023028,0.023532,0.022465,0.022285
0.022552,0.022858,0.023387,0.022319,0.022142
0.022449,0.022743,0.023273,0.022211,0.022045
0.02241,0.022715,0.023238,0.022168,0.021988
0.022367,0.022684,0.02319,0.022105,0.021942
0.022287,0.022625,0.023124,0.022014,0.021862
0.022222,0.022539,0.023038,0.021942,0.021801
0.022152,0.022444,0.022974,0.021865,0.02172
0.022083,0.02238,0.022891,0.021793,0.02166
0.02201,0.022322,0.022822,0.02171,0.021579
0.021937,0.022246,0.022743,0.021651,0.021529
0.021848,0.022151,0.022662,0.021588,0.021437
0.021774,0.022075,0.022593,0.0215,0.021378
0.021756,0.022011,0.022557,0.021451,0.021359
0.021728,0.021967,0.022521,0.021406,0.021329
0.021777,0.021923,0.022531,0.021355,0.021337
0.021787,0.021938,0.02254,0.02138,0.021402
0.021779,0.021958,0.022543,0.021401,0.02145
0.021758,0.021959,0.022528,0.021407,0.02145
0.021748,0.021948,0.022541,0.02143,0.021435
0.021747,0.021939,0.022539,0.021421,0.021423
0.021743,0.021937,0.02252,0.021407,0.021402
0.021736,0.021937,0.022507,0.0214,0.021384
0.021719,0.021929,0.022488,0.021396,0.021371
0.021939,0.022736,0.022623,0.021933,0.021581
0.030388,0.03177,0.028052,0.03048,0.028272
0.033227,0.034265,0.031147,0.033216,0.032388
0.033958,0.035982,0.032424,0.034481,0.033602
0.035259,0.037155,0.033425,0.035209,0.034615
0.036503,0.038142,0.034248,0.036207,0.03548
0.037921,0.039066,0.035062,0.037092,0.036317
0.038234,0.039936,0.035966,0.037977,0.037178
0.038007,0.040673,0.036537,0.038644,0.037976
0.03961,0.041073,0.037162,0.038916,0.038764
0.040671,0.040627,0.03739,0.038648,0.03885
0.041475,0.040391,0.037867,0.039022,0.038999
0.042005,0.040374,0.037867,0.039097,0.039076
0.041344,0.039474,0.037404,0.03867,0.038689
0.041533,0.039876,0.037396,0.038892,0.0388
0.041516,0.039618,0.037498,0.039065,0.039137
0.041545,0.039767,0.037847,0.039711,0.039447
0.041858,0.040288,0.038024,0.040394,0.040055
0.042048,0.040306,0.038367,0.041034,0.040443
0.042285,0.040545,0.03869,0.04144,0.040836
0.042646,0.040944,0.038886,0.04167,0.041187
0.042424,0.040854,0.038936,0.041873,0.041241
0.042565,0.040886,0.038909,0.042127,0.041627
0.042785,0.041584,0.039021,0.042324,0.042012
0.042882,0.041422,0.038957,0.041878,0.041742
0.042755,0.041202,0.038894,0.041055,0.041048
0.042893,0.04089,0.038823,0.039967,0.040471
0.042615,0.040341,0.038474,0.039402,0.039794
0.042256,0.039876,0.038278,0.038842,0.039425
0.042144,0.039939,0.037882,0.038502,0.039287
0.041944,0.039897,0.037808,0.038022,0.039102
0.041663,0.039471,0.037431,0.037832,0.038788
0.041683,0.039639,0.037426,0.03793,0.038848
0.041655,0.03947,0.037352,0.037848,0.03917
0.041838,0.03948,0.037878,0.03805,0.039187
0.041882,0.039722,0.038171,0.038134,0.039322
0.042048,0.039868,0.03825,0.038304,0.039331
0.042205,0.039767,0.038187,0.038297,0.03936
0.042442,0.040111,0.038614,0.03848,0.039506
0.042403,0.040033,0.038231,0.038123,0.039472
0.042271,0.039718,0.038153,0.037804,0.039362
0.042201,0.039859,0.037974,0.037809,0.039335
0.042112,0.039681,0.037866,0.037837,0.039242
0.041983,0.039528,0.037785,0.037468,0.03923
0.042045,0.039742,0.037748,0.037449,0.039253
0.042178,0.039301,0.037874,0.037378,0.039154
0.041927,0.038952,0.037666,0.037143,0.039096
0.042124,0.039268,0.037333,0.037385,0.039151
0.042135,0.03939,0.037611,0.037454,0.039179
0.041992,0.039087,0.037494,0.037397,0.039129
