0.028137,0.027735,0.026871,0.026846,0.027615
0.027804,0.027654,0.02684,0.02682,0.027526
0.027514,0.027652,0.026828,0.026797,0.027494
0.027371,0.027642,0.026875,0.026792,0.027492
0.027449,0.027695,0.026937,0.026858,0.027544
0.027692,0.027873,0.027084,0.026996,0.027727
0.027863,0.027984,0.027217,0.027137,0.02788
0.027998,0.02816,0.027355,0.027277,0.02805
0.028052,0.028238,0.027475,0.027377,0.02817
0.028212,0.02858,0.027733,0.027589,0.028449
0.028346,0.028959,0.028016,0.027861,0.028617
0.0281,0.028622,0.027964,0.027791,0.028506
0.027664,0.028157,0.027631,0.027525,0.028044
0.027603,0.028195,0.027576,0.027458,0.028059
0.027905,0.029118,0.027967,0.027713,0.028773
0.027971,0.029255,0.028187,0.02791,0.028831
0.027763,0.028701,0.028081,0.027836,0.028496
0.027537,0.028216,0.027762,0.0277,0.02815
0.027209,0.027555,0.027374,0.027417,0.027629
0.026987,0.027253,0.027133,0.027223,0.027308
0.026885,0.027104,0.027114,0.027208,0.027211
0.026646,0.026847,0.02697,0.027083,0.02706
0.026452,0.026644,0.026801,0.026985,0.026941
0.0263,0.026465,0.026643,0.02686,0.026797
0.026166,0.026262,0.026505,0.026724,0.026646
0.026058,0.026146,0.026386,0.026613,0.026503
0.025906,0.025961,0.026192,0.026481,0.026376
0.02581,0.025809,0.026052,0.026381,0.026262
0.025733,0.025728,0.025998,0.026314,0.0262
0.025643,0.025624,0.02588,0.02624,0.026096
0.025553,0.025509,0.0258,0.026167,0.025993
0.025408,0.025305,0.025592,0.026035,0.025832
0.025297,0.025082,0.025493,0.0259,0.02567
0.0254,0.025059,0.025625,0.025875,0.025657
0.025421,0.024989,0.025665,0.025846,0.025651
0.025399,0.024906,0.025604,0.025799,0.025567
0.025291,0.024788,0.025539,0.025744,0.025479
0.02516,0.024683,0.025462,0.025658,0.0254
0.025034,0.024501,0.025286,0.025526,0.025274
0.024921,0.024344,0.025149,0.025433,0.025126
0.02482,0.024263,0.025112,0.02534,0.025056
0.024737,0.024115,0.025014,0.025244,0.024915
0.024708,0.024108,0.025014,0.025202,0.02491
0.024654,0.024049,0.024948,0.025153,0.024825
0.024594,0.023973,0.024888,0.025085,0.024735
0.024547,0.024013,0.024832,0.025055,0.024734
0.024462,0.023875,0.024729,0.024955,0.02457
0.024433,0.023945,0.024644,0.024907,0.024518
0.02438,0.023832,0.024611,0.024883,0.024492
0.024296,0.02369,0.024579,0.024798,0.024425
0.024236,0.023587,0.024537,0.024739,0.024353
0.024194,0.023593,0.024508,0.024704,0.024312
0.02416,0.023559,0.024452,0.024676,0.024316
0.024135,0.02357,0.02442,0.02467,0.024351
0.024162,0.023639,0.024424,0.024667,0.024366
0.023982,0.023576,0.024265,0.024624,0.024284
0.023972,0.023572,0.02422,0.024574,0.024203
0.02398,0.023539,0.024254,0.024532,0.024175
0.024002,0.023616,0.02422,0.024477,0.024033
0.023953,0.023415,0.024177,0.024412,0.023912
0.023782,0.023377,0.023986,0.024361,0.023886
0.023542,0.023223,0.023818,0.024221,0.023751
0.023433,0.023093,0.023665,0.024121,0.023644
0.023393,0.022959,0.023564,0.024028,0.023543
0.023318,0.0229,0.02349,0.023965,0.023453
0.023283,0.022822,0.023406,0.023885,0.023391
0.023206,0.022688,0.023324,0.02379,0.023331
0.023194,0.022687,0.023252,0.023739,0.023245
0.023124,0.022642,0.023196,0.023697,0.023175
0.023145,0.022684,0.023193,0.023657,0.023133
0.02308,0.022591,0.023163,0.023608,0.023117
0.023114,0.022592,0.023105,0.023559,0.023062
0.022986,0.022523,0.023063,0.023537,0.023055
0.022975,0.022506,0.023016,0.023505,0.023039
0.022877,0.022433,0.023014,0.023456,0.023036
0.022876,0.022451,0.022977,0.023444,0.023004
0.022788,0.022411,0.023005,0.023417,0.022999
0.022781,0.022424,0.022992,0.023394,0.022991
0.022713,0.022287,0.022928,0.023348,0.022977
0.02272,0.022203,0.022855,0.023287,0.022912
0.022614,0.022094,0.022772,0.023233,0.022838
0.02262,0.022053,0.022663,0.023162,0.022756
0.022545,0.021887,0.022608,0.023094,0.022697
0.022531,0.021823,0.022538,0.023011,0.022617
0.022435,0.021775,0.022483,0.022981,0.022557
0.022442,0.02177,0.022404,0.022916,0.022529
0.022359,0.021758,0.022394,0.022882,0.02249
0.022379,0.021765,0.022376,0.02285,0.022464
0.022309,0.021751,0.022356,0.022826,0.022459
0.022329,0.021762,0.022319,0.022794,0.022422
0.022268,0.02171,0.022265,0.022773,0.022395
0.022272,0.021795,0.022238,0.022774,0.0224
0.022242,0.021798,0.022243,0.022758,0.022377
0.022202,0.021726,0.022199,0.022711,0.022362
0.022175,0.021709,0.022164,0.02268,0.022333
0.022095,0.021622,0.022149,0.022622,0.022271
0.022094,0.02153,0.022074,0.022561,0.022209
0.021987,0.021378,0.022038,0.02251,0.022142
0.021981,0.021353,0.02197,0.02247,0.022093
0.021883,0.021218,0.02189,0.022395,0.022032
0.021865,0.021169,0.021809,0.022321,0.021939
0.021769,0.021097,0.021725,0.02225,0.021868
0.021704,0.02097,0.02168,0.022223,0.021841
0.021638,0.020927,0.021642,0.022184,0.021829
0.021601,0.020824,0.021592,0.022153,0.021798
0.021613,0.020858,0.021571,0.02214,0.021807
0.02156,0.020826,0.021522,0.022109,0.021795
0.021509,0.020805,0.021486,0.022078,0.021769
0.021492,0.020701,0.021445,0.022042,0.021727
0.021419,0.020679,0.0214,0.021994,0.021671
0.021424,0.020612,0.021352,0.021951,0.021641
0.021355,0.020519,0.02131,0.02191,0.021609
0.021521,0.020672,0.021669,0.022323,0.021925
0.02639,0.024435,0.026216,0.028069,0.02522
0.027167,0.024823,0.026999,0.02945,0.02425
0.027106,0.024373,0.026923,0.028912,0.023257
0.027254,0.024083,0.026886,0.027719,0.023194
0.027208,0.023753,0.026569,0.026763,0.023124
0.027189,0.023595,0.026504,0.026524,0.022399
0.02725,0.023545,0.026325,0.026357,0.022247
0.027452,0.023845,0.026774,0.026712,0.022617
0.02757,0.025635,0.028013,0.027511,0.026649
0.027965,0.029702,0.029986,0.028679,0.030783
0.028322,0.030422,0.030628,0.029075,0.031825
0.02864,0.030639,0.030966,0.029271,0.032187
0.028734,0.030879,0.031197,0.029434,0.032453
0.029342,0.031404,0.031583,0.029971,0.032636
0.02984,0.031829,0.032018,0.030372,0.033006
0.030151,0.032026,0.032058,0.03099,0.032704
0.030803,0.032329,0.032095,0.032022,0.032825
0.031172,0.032462,0.032486,0.03258,0.033735
0.031364,0.032907,0.032876,0.033023,0.034243
0.031917,0.033569,0.033355,0.033218,0.034276
0.032135,0.0337,0.033469,0.032512,0.034473
0.032072,0.033151,0.033643,0.032152,0.034729
0.032005,0.032976,0.033569,0.032118,0.03471
0.032054,0.032782,0.03372,0.032543,0.034397
0.032441,0.032699,0.033924,0.032886,0.034465
0.032563,0.032924,0.034146,0.033038,0.034693
0.032853,0.033239,0.034514,0.033622,0.034749
0.033143,0.033363,0.034808,0.034126,0.034979
0.033603,0.033233,0.03515,0.034607,0.035284
0.03406,0.033558,0.035567,0.03512,0.035838
0.034514,0.03404,0.036065,0.03548,0.036316
0.03495,0.034532,0.036569,0.036068,0.036361
0.03532,0.034251,0.036956,0.036805,0.036356
0.035617,0.034496,0.037361,0.037084,0.036602
0.03609,0.034903,0.037645,0.037404,0.037069
0.036511,0.03543,0.038235,0.037909,0.038119
0.036681,0.035995,0.038626,0.038158,0.039164
0.037043,0.036178,0.038606,0.038582,0.038571
0.037694,0.034574,0.037043,0.037066,0.034831
0.037043,0.032069,0.034732,0.034426,0.031155
0.031487,0.029105,0.0297,0.027981,0.027465
0.028675,0.026858,0.02751,0.026289,0.025751
0.028443,0.026873,0.027282,0.026057,0.025674
0.029177,0.027939,0.028663,0.027788,0.027006
0.03137,0.028741,0.030554,0.029946,0.027913
0.032601,0.029032,0.031476,0.030991,0.027989
0.032885,0.028787,0.031642,0.030935,0.027498
0.033223,0.028606,0.031689,0.03115,0.027265
0.033255,0.028842,0.031735,0.031179,0.027685
0.033579,0.029091,0.031795,0.031759,0.028118
0.033661,0.029026,0.031856,0.031741,0.028058
0.033535,0.029025,0.031701,0.031606,0.02803
0.033334,0.029034,0.03161,0.03143,0.028023
0.032833,0.028825,0.031077,0.030722,0.02788
0.032018,0.028535,0.030606,0.029916,0.02763
0.031883,0.028368,0.030326,0.029608,0.02755
0.031664,0.028288,0.030015,0.02944,0.027587
0.032061,0.028412,0.030242,0.030182,0.028125
0.033153,0.029139,0.031012,0.031514,0.029241
0.033291,0.029915,0.031787,0.032236,0.029809
0.033477,0.030798,0.032705,0.032742,0.030789
0.033959,0.031463,0.033385,0.033422,0.031645
0.03387,0.030807,0.033112,0.032992,0.031025
0.03328,0.029626,0.031756,0.031336,0.029005
0.031916,0.028163,0.030288,0.029004,0.026957
0.030572,0.027726,0.029584,0.028033,0.026539
0.029124,0.028147,0.028788,0.028605,0.028167
0.028577,0.028201,0.028626,0.028705,0.028381
0.02829,0.027964,0.028443,0.028622,0.028348
0.028171,0.027997,0.028452,0.028718,0.028467
0.028076,0.027921,0.028461,0.02866,0.028606
0.02792,0.027846,0.02843,0.028692,0.02861
0.027765,0.027663,0.028234,0.028539,0.028293
0.027568,0.027507,0.028034,0.028305,0.028053
0.027359,0.027267,0.027802,0.028155,0.027886
0.02718,0.02711,0.027623,0.027998,0.027676
0.027082,0.026943,0.027517,0.027814,0.0274
0.027022,0.026962,0.027498,0.027829,0.027459
0.026887,0.026805,0.027274,0.027652,0.027269
0.026724,0.026589,0.027037,0.027397,0.027048
0.026598,0.026468,0.026829,0.027215,0.026858
0.026461,0.026322,0.026694,0.027081,0.026706
0.02637,0.02621,0.026566,0.026976,0.026627
0.026266,0.02606,0.026416,0.026804,0.026466
0.026176,0.025935,0.026298,0.026681,0.026362
0.026142,0.025926,0.026259,0.026645,0.026331
0.026025,0.025836,0.026173,0.026542,0.026201
0.025953,0.025648,0.025963,0.026403,0.025974
0.025792,0.025416,0.025679,0.026171,0.025731
0.025674,0.025239,0.025513,0.025936,0.025533
0.025514,0.025029,0.025292,0.025711,0.025293
0.025285,0.024753,0.024988,0.025361,0.025017
0.025111,0.024577,0.024769,0.025176,0.024803
0.025069,0.024499,0.024672,0.025058,0.024706
0.024971,0.024392,0.024586,0.024965,0.024617
0.024935,0.024388,0.024567,0.024961,0.024596
0.024804,0.02423,0.024516,0.024916,0.024512
0.024779,0.024142,0.024432,0.024806,0.024418
0.024679,0.024027,0.024238,0.024652,0.024224
0.024714,0.023984,0.024192,0.02452,0.024167
0.02457,0.0238,0.024015,0.024334,0.02396
0.024345,0.023602,0.023838,0.024151,0.023755
0.024321,0.023607,0.023709,0.024011,0.023664
0.024231,0.023503,0.023629,0.023952,0.02361
0.024131,0.023477,0.023518,0.02384,0.023517
0.024019,0.023333,0.023374,0.023641,0.023356
0.023899,0.023284,0.023274,0.023556,0.023259
0.023753,0.023172,0.023188,0.023475,0.023186
0.023558,0.023095,0.023068,0.023384,0.023065
0.023544,0.023053,0.023035,0.023357,0.023046
0.023439,0.022934,0.023003,0.023317,0.023015
0.023352,0.022802,0.022893,0.023188,0.022917
0.023253,0.022738,0.0228,0.023123,0.022831
0.023216,0.022744,0.022794,0.023113,0.02283
0.02312,0.02264,0.022716,0.023051,0.022757
0.023083,0.022573,0.022634,0.022949,0.022666
0.022992,0.022472,0.022535,0.022856,0.022556
0.022912,0.02241,0.022447,0.022746,0.022466
0.022784,0.022282,0.022333,0.022615,0.022343
0.022761,0.022264,0.022282,0.02255,0.022283
0.022712,0.022196,0.022234,0.022501,0.022258
0.022622,0.022116,0.022162,0.022431,0.022159
0.022531,0.022128,0.022135,0.022422,0.022185
0.022504,0.022089,0.022124,0.02244,0.022184
0.022436,0.021963,0.022033,0.022371,0.022074
0.022439,0.021855,0.021933,0.022256,0.021946
0.022353,0.021749,0.021816,0.022122,0.021809
0.022213,0.021617,0.021704,0.02201,0.021695
0.022102,0.021513,0.021594,0.021883,0.021557
0.022058,0.021448,0.021518,0.021823,0.021538
0.022014,0.021297,0.021427,0.021721,0.021413
0.021957,0.021221,0.021311,0.021587,0.021279
0.021819,0.021142,0.021226,0.02153,0.021182
0.021795,0.021093,0.02117,0.021479,0.021133
0.021733,0.020961,0.021115,0.021418,0.021079
0.021737,0.020979,0.021114,0.021412,0.021114
0.021739,0.020946,0.021113,0.021409,0.021146
0.021697,0.020925,0.021109,0.021365,0.021119
0.021647,0.020895,0.021087,0.021345,0.021113
0.021616,0.020841,0.021075,0.021311,0.021087
0.02159,0.020819,0.021047,0.021287,0.021065
0.021585,0.020803,0.021036,0.021241,0.02104
0.021581,0.020799,0.021014,0.02122,0.021023
0.021663,0.021081,0.021281,0.021755,0.021404
0.026327,0.028018,0.028864,0.029464,0.028436
0.029266,0.030223,0.030608,0.03118,0.030153
0.030086,0.031019,0.031384,0.031864,0.03084
0.031033,0.031559,0.031927,0.032358,0.031374
0.031863,0.032022,0.032354,0.03282,0.031838
0.032524,0.032476,0.032794,0.033241,0.032193
0.033142,0.032898,0.033125,0.033551,0.032639
0.033789,0.033425,0.033694,0.034144,0.033396
0.034551,0.034005,0.034264,0.034772,0.033936
0.035095,0.034679,0.034898,0.035541,0.034536
0.035651,0.035059,0.035481,0.036138,0.035385
0.035958,0.035289,0.035913,0.036676,0.035676
0.036237,0.035454,0.036562,0.037358,0.03644
0.036739,0.035542,0.0371,0.037845,0.036842
0.037627,0.035899,0.037603,0.037912,0.037278
0.038855,0.036173,0.037647,0.037353,0.039021
0.039418,0.036189,0.037688,0.037533,0.039355
0.039441,0.035116,0.037411,0.037597,0.036584
0.037568,0.033019,0.035784,0.035144,0.032117
0.034985,0.030952,0.032753,0.032218,0.029747
0.032807,0.029268,0.030492,0.029158,0.027622
0.03195,0.028444,0.029412,0.028163,0.027136
0.031965,0.028991,0.029429,0.029541,0.027977
0.032334,0.029323,0.029843,0.02999,0.028442
0.032567,0.029476,0.029938,0.029895,0.028505
0.032631,0.029433,0.030031,0.029823,0.028476
0.032516,0.029278,0.029878,0.029734,0.028416
0.032525,0.02928,0.029934,0.03021,0.028403
0.032593,0.029376,0.030087,0.030459,0.028604
0.032661,0.029353,0.030106,0.030335,0.028589
0.032833,0.029503,0.030315,0.030787,0.028865
0.032993,0.029538,0.030496,0.030995,0.029152
0.032989,0.029501,0.030433,0.030848,0.028959
0.032843,0.029556,0.030234,0.030905,0.028935
0.0326,0.029586,0.030078,0.031177,0.028896
0.032438,0.029705,0.029955,0.030906,0.02862
0.032298,0.0299,0.029992,0.030769,0.028581
0.032153,0.030061,0.030172,0.031281,0.028961
0.0321,0.030384,0.030363,0.031366,0.029032
0.032046,0.030655,0.03055,0.03118,0.02888
0.031925,0.030785,0.03058,0.031268,0.028928
0.031716,0.030857,0.030705,0.031414,0.029251
0.031743,0.031135,0.030849,0.031173,0.029818
0.03171,0.031164,0.0308,0.030432,0.02995
0.031591,0.031334,0.030673,0.029813,0.030195
0.031478,0.031613,0.030656,0.02962,0.030443
0.031361,0.031943,0.030629,0.029585,0.03066
0.031375,0.032979,0.030629,0.029569,0.030923
0.031482,0.033804,0.030775,0.030017,0.031365
0.031396,0.034003,0.030803,0.029894,0.03147
0.031431,0.034387,0.030911,0.029976,0.03171
0.031547,0.03491,0.03095,0.029929,0.03206
0.03156,0.035108,0.031036,0.02999,0.032309
0.031391,0.035175,0.031162,0.029992,0.032286
0.031236,0.035197,0.031371,0.030057,0.032436
0.031013,0.034886,0.031046,0.029965,0.032419
0.030709,0.034601,0.030887,0.029838,0.032295
0.030529,0.03445,0.030921,0.029702,0.032112
0.030219,0.034514,0.03103,0.029687,0.032082
0.030076,0.034432,0.030968,0.029645,0.032063
0.030059,0.034149,0.030925,0.02968,0.031957
0.029958,0.034214,0.030938,0.029735,0.031908
0.029916,0.034079,0.030926,0.029783,0.031773
0.029721,0.03379,0.031022,0.029987,0.031729
0.029738,0.033617,0.030944,0.030137,0.031583
0.029758,0.033351,0.030818,0.030257,0.031239
0.02951,0.032679,0.030401,0.030161,0.030944
0.029293,0.032167,0.030169,0.029858,0.030782
0.029276,0.03178,0.03008,0.029852,0.030042
0.029264,0.03057,0.030302,0.030284,0.03092
0.02938,0.030501,0.030436,0.030625,0.031177
0.029215,0.03008,0.030154,0.030289,0.030792
0.029072,0.029854,0.029977,0.030129,0.030611
0.028975,0.029681,0.029795,0.030001,0.030466
0.028815,0.029501,0.029648,0.029856,0.030296
0.028702,0.029327,0.029483,0.029734,0.030124
0.028628,0.029184,0.029418,0.029615,0.029995
0.028522,0.029041,0.029315,0.029521,0.029855
0.028436,0.028946,0.02921,0.029449,0.029793
0.028307,0.028823,0.029021,0.029311,0.029626
0.028195,0.028667,0.028877,0.029163,0.029423
0.028052,0.028508,0.028742,0.02902,0.029251
0.027944,0.028402,0.02863,0.028886,0.029129
0.027846,0.028262,0.028513,0.028795,0.029009
0.027741,0.028119,0.028416,0.028677,0.028882
0.027655,0.027969,0.028288,0.028571,0.028749
0.027558,0.027837,0.028173,0.02844,0.028614
0.027462,0.027701,0.028048,0.028314,0.028483
0.027349,0.027571,0.027953,0.028205,0.028368
0.027271,0.027446,0.027815,0.028114,0.028239
0.027157,0.027306,0.027695,0.028,0.028103
0.027047,0.027182,0.027579,0.027878,0.027981
0.026947,0.027075,0.027477,0.027796,0.02788
0.026866,0.026968,0.027377,0.027703,0.027777
0.026782,0.026861,0.027261,0.027586,0.027666
0.026687,0.026749,0.027155,0.027499,0.027552
0.026593,0.026629,0.027043,0.027363,0.027432
0.026516,0.026542,0.026953,0.027274,0.027325
0.02643,0.026438,0.026862,0.027185,0.027259
0.026368,0.026379,0.026816,0.027106,0.027202
0.026306,0.02629,0.02675,0.027043,0.027116
0.026265,0.026241,0.026674,0.026964,0.027067
0.026204,0.026164,0.026604,0.026914,0.026991
0.026161,0.026114,0.026559,0.026882,0.026942
0.026102,0.026057,0.026494,0.026827,0.026885
0.02606,0.025993,0.026454,0.026765,0.026836
0.025984,0.025906,0.02639,0.026693,0.026761
0.025937,0.025834,0.026314,0.026629,0.026684
0.025847,0.025759,0.026241,0.026548,0.026612
0.025829,0.025758,0.026187,0.026525,0.026585
0.025678,0.025637,0.026107,0.026441,0.026424
0.025507,0.025477,0.025918,0.026223,0.026134
0.025271,0.025314,0.025724,0.02608,0.025934
0.025144,0.025192,0.025585,0.025979,0.025783
0.024961,0.025018,0.025428,0.025824,0.025617
0.024896,0.024903,0.025311,0.025702,0.02548
0.024746,0.02478,0.025133,0.025561,0.025327
0.024653,0.024667,0.025022,0.025421,0.025204
0.024511,0.024536,0.024876,0.025296,0.025049
0.02442,0.024435,0.024754,0.025163,0.02494
0.024346,0.024328,0.024688,0.025097,0.024877
0.024262,0.02425,0.024618,0.025053,0.024819
0.024181,0.024173,0.024542,0.025,0.024754
0.024085,0.024076,0.024441,0.024925,0.024648
0.024016,0.023994,0.024335,0.024831,0.024545
0.023917,0.023877,0.024271,0.024728,0.024464
0.023853,0.023796,0.024169,0.02458,0.024322
0.023754,0.023719,0.024092,0.024491,0.024243
0.023682,0.023601,0.02398,0.02437,0.024068
0.023531,0.023439,0.023821,0.024247,0.023944
0.023447,0.023324,0.023735,0.024168,0.023879
0.023402,0.023293,0.023712,0.024131,0.023879
0.023371,0.023287,0.023709,0.024113,0.023873
0.023366,0.023322,0.02376,0.024144,0.023926
0.023306,0.023231,0.023723,0.024125,0.023864
0.023307,0.023269,0.023767,0.024136,0.023906
0.023301,0.023317,0.02379,0.024191,0.023989
0.023334,0.023401,0.023854,0.024274,0.024064
0.023361,0.023471,0.023878,0.024368,0.024126
0.023376,0.023509,0.023908,0.024415,0.024162
0.023369,0.023523,0.023932,0.024452,0.024187
0.023339,0.023524,0.023943,0.024461,0.024207
0.023359,0.023525,0.023967,0.024483,0.024221
0.023558,0.024055,0.024876,0.025274,0.024873
0.029518,0.030827,0.032561,0.033181,0.031919
0.031731,0.033545,0.034056,0.034999,0.033919
0.032834,0.034351,0.034836,0.035673,0.034688
0.033644,0.035095,0.035327,0.036206,0.035233
0.034409,0.035733,0.035953,0.036831,0.035753
0.035489,0.036303,0.036481,0.037248,0.036431
0.035921,0.036764,0.037076,0.037998,0.036917
0.035833,0.036189,0.037541,0.038581,0.0374
0.036102,0.036428,0.038279,0.039402,0.038006
0.036698,0.036985,0.03923,0.040351,0.038774
0.038449,0.036328,0.038424,0.04015,0.037951
0.038567,0.032778,0.03612,0.038809,0.033056
0.033671,0.029816,0.031404,0.030985,0.029399
0.030453,0.028022,0.028487,0.027217,0.026945
0.029971,0.027646,0.02787,0.026602,0.026456
0.030518,0.028338,0.028906,0.027801,0.027104
0.032162,0.0292,0.03055,0.02937,0.027623
0.033983,0.029865,0.032217,0.0314,0.028068
0.03499,0.030135,0.032929,0.032095,0.028404
0.035341,0.030132,0.033299,0.032248,0.028575
0.034947,0.030035,0.032686,0.031388,0.028661
0.034587,0.029856,0.032107,0.030518,0.028418
0.034264,0.029821,0.031729,0.030385,0.028556
0.033105,0.029544,0.03083,0.029472,0.028376
0.032142,0.029305,0.03021,0.02913,0.028035
0.031334,0.028992,0.029709,0.028556,0.027566
0.030646,0.028503,0.029171,0.027863,0.027097
0.030044,0.028242,0.028846,0.027687,0.027035
0.029943,0.028201,0.029012,0.027644,0.02707
0.030629,0.028459,0.029717,0.028585,0.027253
0.031238,0.028636,0.030453,0.029034,0.027351
0.031559,0.028819,0.030994,0.029516,0.027236
0.031897,0.02899,0.031139,0.029742,0.027339
0.032282,0.029168,0.031647,0.029993,0.027493
0.032441,0.029146,0.031485,0.029838,0.027574
0.031918,0.028973,0.030911,0.029217,0.02744
0.031623,0.028902,0.030663,0.029065,0.027599
0.031546,0.02898,0.030594,0.029041,0.027554
0.031266,0.028881,0.030498,0.028957,0.027561
0.03099,0.028762,0.030324,0.028839,0.02751
0.030862,0.028529,0.030019,0.028748,0.02727
0.030752,0.028321,0.029892,0.028583,0.027093
0.030732,0.028278,0.029762,0.028678,0.027153
0.030725,0.028206,0.029506,0.02874,0.02712
0.030674,0.028286,0.029568,0.028627,0.027364
0.030628,0.028292,0.029417,0.02869,0.0272
0.030498,0.028232,0.029536,0.028581,0.02715
0.030495,0.028372,0.029809,0.028504,0.02727
0.030527,0.028565,0.030031,0.028611,0.027416
