temp,hum,light,vol
0.354880942742,0.806864037746,0.0612855007474,0.93371254162
0.354880942742,0.806226990169,0.0612855007474,0.93371254162
0.354758864674,0.80431397377,0.0582959641256,0.93371254162
0.354758864674,0.80431397377,0.0582959641256,0.93371254162
0.35469782564,0.80431397377,0.0582959641256,0.917508324084
0.354758864674,0.80431397377,0.0582959641256,0.93371254162
0.354392630471,0.80431397377,0.0582959641256,0.917508324084
0.354453669505,0.808775180477,0.0582959641256,0.917508324084
0.354453669505,0.811958544691,0.0582959641256,0.93371254162
0.354392630471,0.809412228053,0.0582959641256,0.917508324084
0.354148474336,0.806864037746,0.0582959641256,0.917508324084
0.354270552403,0.806226990169,0.0582959641256,0.917508324084
0.3539043182,0.803038004947,0.0582959641256,0.901456714761
0.3539043182,0.80240095737,0.0582959641256,0.917508324084
0.3539043182,0.801762036124,0.0582959641256,0.93371254162
0.353843279166,0.803038004947,0.0582959641256,0.917508324084
0.353782240133,0.8081381329,0.0582959641256,0.917508324084
0.353782240133,0.81004927563,0.0582959641256,0.917508324084
0.353721201099,0.811323370784,0.0582959641256,0.917508324084
0.353660162065,0.810686323207,0.0582959641256,0.917508324084
0.353599123031,0.809412228053,0.0582959641256,0.917508324084
0.35341600593,0.80431397377,0.0582959641256,0.917508324084
0.353293927862,0.803676926193,0.0582959641256,0.917508324084
0.35311081076,0.80431397377,0.0582959641256,0.917508324084
0.353049771726,0.803676926193,0.0582959641256,0.917508324084
0.352988732693,0.80240095737,0.0582959641256,0.917508324084
0.353049771726,0.803038004947,0.0582959641256,0.917508324084
0.352927693659,0.805589942593,0.0582959641256,0.901456714761
0.352927693659,0.808775180477,0.0582959641256,0.917508324084
0.352866654625,0.809412228053,0.0582959641256,0.917508324084
0.352927693659,0.811958544691,0.0582959641256,0.917508324084
0.352927693659,0.811958544691,0.0582959641256,0.917508324084
0.352927693659,0.813232639845,0.0582959641256,0.901456714761
0.352805615591,0.810686323207,0.0582959641256,0.917508324084
0.352927693659,0.81004927563,0.0582959641256,0.917508324084
0.352927693659,0.8081381329,0.0582959641256,0.917508324084
0.352744576557,0.804951021347,0.0582959641256,0.917508324084
0.352683537523,0.80431397377,0.0582959641256,0.917508324084
0.352683537523,0.803676926193,0.0582959641256,0.901456714761
0.352744576557,0.803676926193,0.0582959641256,0.917508324084
0.352500420422,0.803038004947,0.0582959641256,0.917508324084
0.352500420422,0.80240095737,0.0582959641256,0.917508324084
0.35231730332,0.803038004947,0.0582959641256,0.917508324084
0.352500420422,0.80431397377,0.0582959641256,0.93371254162
0.352378342354,0.804951021347,0.0582959641256,0.917508324084
0.35231730332,0.806226990169,0.0582959641256,0.917508324084
0.352378342354,0.806864037746,0.0582959641256,0.917508324084
0.352439381388,0.810686323207,0.0582959641256,0.917508324084
0.352439381388,0.810686323207,0.0582959641256,0.917508324084
0.352439381388,0.813232639845,0.0582959641256,0.917508324084
0.352378342354,0.8081381329,0.0582959641256,0.917508324084
0.352378342354,0.810686323207,0.0582959641256,0.917508324084
0.352378342354,0.809412228053,0.0582959641256,0.917508324084
0.352378342354,0.806864037746,0.0582959641256,0.917508324084
0.35231730332,0.806864037746,0.0582959641256,0.901456714761
0.352256264287,0.803038004947,0.0582959641256,0.917508324084
0.352073147185,0.804951021347,0.0582959641256,0.917508324084
0.352073147185,0.803676926193,0.0582959641256,0.917508324084
0.351890030084,0.803676926193,0.0582959641256,0.917508324084
0.351951069117,0.803038004947,0.0582959641256,0.917508324084
0.35182899105,0.803038004947,0.0582959641256,0.917508324084
0.351706912982,0.803038004947,0.0582959641256,0.917508324084
0.35182899105,0.80431397377,0.0582959641256,0.917508324084
0.35182899105,0.80431397377,0.0582959641256,0.917508324084
0.351706912982,0.807501085323,0.0582959641256,0.901456714761
0.35182899105,0.810686323207,0.0582959641256,0.917508324084
0.351767952016,0.810686323207,0.0582959641256,0.917508324084
0.351890030084,0.811958544691,0.0582959641256,0.917508324084
0.351767952016,0.813232639845,0.0582959641256,0.917508324084
0.351767952016,0.8081381329,0.0582959641256,0.917508324084
0.351767952016,0.8081381329,0.0582959641256,0.917508324084
0.351767952016,0.8081381329,0.0582959641256,0.917508324084
0.351584834914,0.80431397377,0.0582959641256,0.917508324084
0.351584834914,0.80431397377,0.0582959641256,0.917508324084
0.351462756847,0.80431397377,0.0582959641256,0.917508324084
0.351401717813,0.803676926193,0.0582959641256,0.917508324084
0.351340678779,0.80431397377,0.0582959641256,0.917508324084
0.351401717813,0.80431397377,0.0582959641256,0.917508324084
0.351340678779,0.809412228053,0.0582959641256,0.917508324084
0.351218600711,0.809412228053,0.0582959641256,0.917508324084
0.351279639745,0.811958544691,0.0582959641256,0.917508324084
0.351340678779,0.810686323207,0.0582959641256,0.917508324084
0.351279639745,0.809412228053,0.0582959641256,0.917508324084
0.351340678779,0.811323370784,0.0582959641256,0.917508324084
0.351462756847,0.810686323207,0.0582959641256,0.917508324084
0.351401717813,0.809412228053,0.0582959641256,0.917508324084
0.351279639745,0.806864037746,0.0582959641256,0.917508324084
0.351218600711,0.805589942593,0.0582959641256,0.917508324084
0.351096522644,0.805589942593,0.0582959641256,0.917508324084
0.351096522644,0.805589942593,0.0582959641256,0.917508324084
0.351096522644,0.805589942593,0.0582959641256,0.917508324084
0.350974444576,0.80431397377,0.0582959641256,0.917508324084
0.350974444576,0.80431397377,0.0582959641256,0.917508324084
0.350974444576,0.806226990169,0.0582959641256,0.917508324084
0.350852366508,0.806864037746,0.0582959641256,0.917508324084
0.350852366508,0.809412228053,0.0582959641256,0.917508324084
0.350730288441,0.811958544691,0.0582959641256,0.917508324084
0.350852366508,0.810686323207,0.0582959641256,0.917508324084
0.350791327474,0.812595592268,0.0582959641256,0.917508324084
0.350730288441,0.813232639845,0.0582959641256,0.917508324084
0.350852366508,0.814504861329,0.0582959641256,0.917508324084
0.350730288441,0.814504861329,0.0582959641256,0.917508324084
0.350852366508,0.814504861329,0.0582959641256,0.917508324084
0.350913405542,0.813232639845,0.0582959641256,0.917508324084
0.350852366508,0.81004927563,0.0582959641256,0.917508324084
0.35103548361,0.809412228053,0.0582959641256,0.917508324084
0.350852366508,0.809412228053,0.0582959641256,0.917508324084
0.350852366508,0.8081381329,0.0582959641256,0.917508324084
0.350852366508,0.806864037746,0.0582959641256,0.917508324084
0.350791327474,0.807501085323,0.0582959641256,0.917508324084
0.350730288441,0.806864037746,0.0582959641256,0.917508324084
0.350730288441,0.806864037746,0.0582959641256,0.917508324084
0.350730288441,0.805589942593,0.0582959641256,0.917508324084
0.350669249407,0.806226990169,0.0582959641256,0.917508324084
0.350364054238,0.806864037746,0.0582959641256,0.917508324084
0.350364054238,0.806226990169,0.0582959641256,0.901456714761
0.350303015204,0.811958544691,0.0582959641256,0.917508324084
0.350364054238,0.814504861329,0.0582959641256,0.917508324084
0.350364054238,0.815140035236,0.0612855007474,0.901456714761
0.350364054238,0.814504861329,0.0612855007474,0.917508324084
0.350364054238,0.814504861329,0.0612855007474,0.917508324084
0.350364054238,0.809412228053,0.0612855007474,0.917508324084
0.350303015204,0.8081381329,0.0612855007474,0.917508324084
0.350303015204,0.808775180477,0.0652715495765,0.917508324084
0.350119898102,0.806226990169,0.0692575984056,0.917508324084
0.350119898102,0.807501085323,0.0692575984056,0.917508324084
0.349997820035,0.813232639845,0.0692575984056,0.917508324084
0.350119898102,0.814504861329,0.0732436472347,0.917508324084
0.350119898102,0.814504861329,0.0772296960638,0.917508324084
0.350119898102,0.814504861329,0.0772296960638,0.901456714761
0.350119898102,0.813232639845,0.0772296960638,0.917508324084
0.350180937136,0.813232639845,0.0772296960638,0.917508324084
0.350119898102,0.813232639845,0.0772296960638,0.917508324084
0.350058859068,0.811958544691,0.0812157448929,0.917508324084
0.350058859068,0.811323370784,0.0812157448929,0.917508324084
0.349997820035,0.8081381329,0.085201793722,0.917508324084
0.349875741967,0.807501085323,0.085201793722,0.901456714761
0.349875741967,0.807501085323,0.0891878425511,0.917508324084
0.349875741967,0.806864037746,0.0891878425511,0.917508324084
0.349875741967,0.807501085323,0.0891878425511,0.917508324084
0.349875741967,0.807501085323,0.0891878425511,0.917508324084
0.349814702933,0.808775180477,0.0891878425511,0.917508324084
0.349753663899,0.809412228053,0.0931738913802,0.917508324084
0.349936781001,0.810686323207,0.109118086697,0.917508324084
0.35024197617,0.806864037746,0.127055306428,0.917508324084
0.350364054238,0.80431397377,0.135027404086,0.917508324084
0.350852366508,0.801762036124,0.150971599402,0.917508324084
0.352012108151,0.794735776086,0.206776283009,0.917508324084
0.352134186219,0.793456059924,0.206776283009,0.901456714761
0.352195225253,0.793456059924,0.214748380668,0.917508324084
0.352195225253,0.792817138678,0.214748380668,0.917508324084
0.35231730332,0.792178217432,0.222720478326,0.917508324084
0.352378342354,0.791537422517,0.222720478326,0.917508324084
0.35231730332,0.790257706355,0.230692575984,0.917508324084
0.35231730332,0.790898501271,0.230692575984,0.901456714761
0.35231730332,0.790257706355,0.238664673642,0.917508324084
0.35231730332,0.790898501271,0.238664673642,0.917508324084
0.352195225253,0.790257706355,0.2466367713,0.917508324084
0.352134186219,0.792178217432,0.258594917788,0.917508324084
0.35231730332,0.793456059924,0.258594917788,0.917508324084
0.352073147185,0.799847146055,0.274539113104,0.917508324084
0.352012108151,0.801123114878,0.290483308421,0.917508324084
0.352012108151,0.801123114878,0.306427503737,0.917508324084
0.352073147185,0.799208224809,0.306427503737,0.917508324084
0.352073147185,0.797930382317,0.306427503737,0.917508324084
0.352073147185,0.797930382317,0.322371699053,0.917508324084
0.352073147185,0.79729146107,0.322371699053,0.917508324084
0.352073147185,0.796652539824,0.322371699053,0.917508324084
0.351951069117,0.796652539824,0.322371699053,0.917508324084
0.351890030084,0.795374697332,0.33831589437,0.917508324084
0.351890030084,0.794735776086,0.33831589437,0.917508324084
0.351951069117,0.79409685484,0.33831589437,0.917508324084
0.351890030084,0.79409685484,0.354260089686,0.917508324084
0.351951069117,0.796013618578,0.354260089686,0.917508324084
0.352012108151,0.797930382317,0.354260089686,0.917508324084
0.352134186219,0.803676926193,0.370204285002,0.917508324084
0.352073147185,0.801762036124,0.370204285002,0.917508324084
0.352561459456,0.800486067301,0.386148480319,0.917508324084
0.352500420422,0.799847146055,0.386148480319,0.917508324084
0.352561459456,0.799208224809,0.402092675635,0.917508324084
0.352500420422,0.799208224809,0.402092675635,0.917508324084
0.352439381388,0.798569303563,0.402092675635,0.917508324084
0.352439381388,0.797930382317,0.402092675635,0.917508324084
0.352500420422,0.79729146107,0.402092675635,0.917508324084
0.35262249849,0.796013618578,0.418036870952,0.917508324084
0.352683537523,0.796652539824,0.418036870952,0.917508324084
0.352683537523,0.796652539824,0.433981066268,0.917508324084
0.352683537523,0.798569303563,0.433981066268,0.917508324084
0.352744576557,0.799208224809,0.433981066268,0.917508324084
0.352805615591,0.799208224809,0.433981066268,0.917508324084
0.352866654625,0.800486067301,0.433981066268,0.917508324084
0.352866654625,0.799847146055,0.433981066268,0.917508324084
0.352927693659,0.800486067301,0.433981066268,0.917508324084
0.352988732693,0.800486067301,0.433981066268,0.917508324084
0.352927693659,0.801123114878,0.433981066268,0.901456714761
0.352927693659,0.801762036124,0.433981066268,0.917508324084
0.353049771726,0.80240095737,0.449925261584,0.917508324084
0.35311081076,0.800486067301,0.449925261584,0.917508324084
0.353232888828,0.800486067301,0.449925261584,0.901456714761
0.353232888828,0.799847146055,0.449925261584,0.917508324084
0.353354966896,0.799208224809,0.449925261584,0.917508324084
0.353354966896,0.799208224809,0.449925261584,0.917508324084
0.35341600593,0.798569303563,0.465869456901,0.917508324084
0.35341600593,0.79729146107,0.465869456901,0.917508324084
0.35341600593,0.796652539824,0.465869456901,0.917508324084
0.35341600593,0.796652539824,0.465869456901,0.917508324084
0.353477044963,0.796652539824,0.465869456901,0.917508324084
0.35341600593,0.795374697332,0.465869456901,0.917508324084
0.353538083997,0.795374697332,0.465869456901,0.917508324084
0.353599123031,0.795374697332,0.465869456901,0.917508324084
0.353660162065,0.795374697332,0.481813652217,0.917508324084
0.353721201099,0.795374697332,0.481813652217,0.917508324084
0.353782240133,0.797930382317,0.481813652217,0.917508324084
0.353721201099,0.795374697332,0.481813652217,0.917508324084
0.353843279166,0.796652539824,0.481813652217,0.917508324084
0.353843279166,0.79409685484,0.497757847534,0.917508324084
0.353965357234,0.796652539824,0.497757847534,0.917508324084
0.354087435302,0.796652539824,0.497757847534,0.917508324084
0.354209513369,0.797930382317,0.497757847534,0.917508324084
0.354392630471,0.796652539824,0.521674140508,0.917508324084
0.354575747572,0.796013618578,0.521674140508,0.917508324084
0.354575747572,0.796013618578,0.521674140508,0.917508324084
0.354575747572,0.796652539824,0.521674140508,0.917508324084
0.35469782564,0.796013618578,0.521674140508,0.917508324084
0.35469782564,0.796013618578,0.521674140508,0.917508324084
0.354819903708,0.796013618578,0.521674140508,0.917508324084
0.354941981775,0.79409685484,0.521674140508,0.917508324084
0.355003020809,0.795374697332,0.521674140508,0.93371254162
0.355064059843,0.79409685484,0.521674140508,0.917508324084
0.355125098877,0.795374697332,0.521674140508,0.917508324084
0.355186137911,0.79409685484,0.521674140508,0.917508324084
0.355430294046,0.792817138678,0.553562531141,0.917508324084
0.35549133308,0.791537422517,0.553562531141,0.93371254162
0.355735489215,0.790898501271,0.553562531141,0.917508324084
0.355857567283,0.791537422517,0.553562531141,0.93371254162
0.355796528249,0.791537422517,0.553562531141,0.917508324084
0.355857567283,0.792178217432,0.553562531141,0.917508324084
0.355857567283,0.790257706355,0.553562531141,0.93371254162
0.356040684385,0.789618785109,0.553562531141,0.917508324084
0.356223801486,0.788977990194,0.553562531141,0.917508324084
0.356223801486,0.788977990194,0.553562531141,0.93371254162
0.356406918588,0.787696400363,0.553562531141,0.93371254162
0.356406918588,0.788977990194,0.553562531141,0.917508324084
0.356406918588,0.787696400363,0.553562531141,0.93371254162
0.356590035689,0.787696400363,0.553562531141,0.93371254162
0.356590035689,0.788337195278,0.553562531141,0.917508324084
0.356590035689,0.788977990194,0.553562531141,0.917508324084
0.356834191825,0.786414810532,0.553562531141,0.917508324084
0.356956269892,0.787696400363,0.553562531141,0.917508324084
0.357139386994,0.785133220701,0.553562531141,0.93371254162
0.35707834796,0.78385163087,0.553562531141,0.93371254162
0.357200426028,0.784492425785,0.585450921774,0.93371254162
0.357200426028,0.786414810532,0.585450921774,0.917508324084
0.357383543129,0.785133220701,0.585450921774,0.917508324084
0.357444582163,0.78385163087,0.585450921774,0.93371254162
0.357444582163,0.78385163087,0.585450921774,0.917508324084
0.357566660231,0.78385163087,0.585450921774,0.917508324084
0.357627699264,0.784492425785,0.585450921774,0.93371254162
0.357688738298,0.784492425785,0.585450921774,0.93371254162
0.358054972501,0.781927372454,0.585450921774,0.93371254162
0.358116011535,0.781286577539,0.585450921774,0.93371254162
0.358299128637,0.780645782623,0.585450921774,0.93371254162
0.35836016767,0.781286577539,0.585450921774,0.917508324084
0.358482245738,0.780003114038,0.585450921774,0.93371254162
0.358604323806,0.779362319123,0.617339312407,0.93371254162
0.358909518975,0.778719650538,0.617339312407,0.917508324084
0.359031597043,0.777436187038,0.617339312407,0.93371254162
0.358970558009,0.777436187038,0.617339312407,0.93371254162
0.359092636077,0.776793518453,0.617339312407,0.93371254162
0.359275753178,0.776150849868,0.617339312407,0.917508324084
0.359397831246,0.776150849868,0.617339312407,0.93371254162
0.359519909313,0.776150849868,0.617339312407,0.93371254162
0.359641987381,0.776150849868,0.617339312407,0.93371254162
0.359703026415,0.775508181284,0.617339312407,0.93371254162
0.359886143516,0.774865512699,0.617339312407,0.917508324084
0.35994718255,0.774222844114,0.617339312407,0.93371254162
0.360008221584,0.775508181284,0.617339312407,0.93371254162
0.36025237772,0.773580175529,0.617339312407,0.93371254162
0.360435494821,0.773580175529,0.617339312407,0.917508324084
0.360557572889,0.772294838359,0.617339312407,0.93371254162
0.360679650956,0.772294838359,0.617339312407,0.93371254162
0.360679650956,0.772294838359,0.617339312407,0.93371254162
0.360923807092,0.772937506944,0.649227703039,0.93371254162
0.361106924193,0.77100950119,0.649227703039,0.93371254162
0.361229002261,0.769079621766,0.649227703039,0.93371254162
0.361290041295,0.770364958936,0.649227703039,0.95006936737
0.361473158396,0.770364958936,0.649227703039,0.93371254162
0.36153419743,0.769079621766,0.649227703039,0.93371254162
0.361900431633,0.768435079512,0.649227703039,0.93371254162
0.362083548735,0.765860657834,0.649227703039,0.93371254162
0.362144587769,0.767792410927,0.649227703039,0.93371254162
0.362266665836,0.766503326419,0.649227703039,0.93371254162
0.362388743904,0.76521611558,0.649227703039,0.93371254162
0.362632900039,0.764571573326,0.649227703039,0.93371254162
0.362632900039,0.763927031072,0.649227703039,0.93371254162
0.362571861005,0.765860657834,0.649227703039,0.93371254162
0.362999134242,0.76521611558,0.649227703039,0.93371254162
0.363609524581,0.762637946563,0.681116093672,0.95006936737
0.363670563615,0.761993404309,0.681116093672,0.95006936737
0.363670563615,0.761993404309,0.681116093672,0.93371254162
0.363975758784,0.761348862055,0.681116093672,0.93371254162
0.364158875885,0.760704319801,0.681116093672,0.95006936737
0.364403032021,0.759413361623,0.681116093672,0.95006936737
0.364769266224,0.759413361623,0.681116093672,0.93371254162
0.365074461393,0.758124277115,0.681116093672,0.95006936737
0.365379656562,0.756833318937,0.681116093672,0.95006936737
0.365745890765,0.756186903014,0.713004484305,0.95006936737
0.365867968833,0.756186903014,0.713004484305,0.95006936737
0.365867968833,0.75554236076,0.713004484305,0.95006936737
0.366173164002,0.75554236076,0.713004484305,0.95006936737
0.366905632408,0.752958570735,0.713004484305,0.95006936737
0.367149788543,0.751665738888,0.713004484305,0.95006936737
0.367271866611,0.751019322965,0.681116093672,0.95006936737
0.367210827577,0.750372907041,0.681116093672,0.95006936737
0.367516022746,0.750372907041,0.681116093672,0.93371254162
0.367638100814,0.749726491118,0.681116093672,0.95006936737
0.368004335017,0.747785369678,0.681116093672,0.95006936737
0.368187452119,0.747785369678,0.713004484305,0.95006936737
0.368431608254,0.747785369678,0.713004484305,0.95006936737
0.368492647288,0.747138953754,0.713004484305,0.95006936737
0.368492647288,0.745844248238,0.713004484305,0.95006936737
0.368614725355,0.746490664161,0.713004484305,0.95006936737
0.369041998592,0.745844248238,0.713004484305,0.95006936737
0.369041998592,0.745195958645,0.713004484305,0.95006936737
0.369530310863,0.744549542722,0.713004484305,0.95006936737
0.369774466998,0.743901253129,0.713004484305,0.95006936737
0.369896545066,0.742606547612,0.713004484305,0.95006936737
0.369896545066,0.743254837205,0.713004484305,0.95006936737
0.370018623134,0.743254837205,0.713004484305,0.95006936737
0.370079662168,0.742606547612,0.713004484305,0.95006936737
0.370201740235,0.74195825802,0.713004484305,0.95006936737
0.370262779269,0.741309968427,0.713004484305,0.95006936737
0.370323818303,0.741309968427,0.713004484305,0.95006936737
0.370445896371,0.74195825802,0.713004484305,0.95006936737
0.37075109154,0.740661678834,0.744892874938,0.95006936737
0.370873169608,0.740661678834,0.713004484305,0.95006936737
0.370934208641,0.741309968427,0.744892874938,0.95006936737
0.370873169608,0.740661678834,0.744892874938,0.95006936737
0.370934208641,0.740661678834,0.744892874938,0.95006936737
0.370873169608,0.740661678834,0.744892874938,0.95006936737
0.371117325743,0.738716810055,0.744892874938,0.95006936737
0.371117325743,0.740013389241,0.744892874938,0.95006936737
0.371178364777,0.738716810055,0.744892874938,0.95006936737
0.371300442844,0.741309968427,0.744892874938,0.95006936737
0.371361481878,0.740013389241,0.744892874938,0.95006936737
0.371483559946,0.738716810055,0.744892874938,0.95006936737
0.371788755115,0.738716810055,0.744892874938,0.95006936737
0.371849794149,0.739365099648,0.744892874938,0.95006936737
0.372093950284,0.736121778015,0.744892874938,0.95006936737
0.372154989318,0.735473488422,0.744892874938,0.95006936737
0.372399145454,0.735473488422,0.744892874938,0.95006936737
0.372704340623,0.734825198829,0.744892874938,0.95006936737
0.37282641869,0.734175035567,0.713004484305,0.95006936737
0.37282641869,0.73742023087,0.713004484305,0.95006936737
0.372887457724,0.736121778015,0.713004484305,0.95006936737
0.372948496758,0.735473488422,0.713004484305,0.95006936737
0.373009535792,0.734825198829,0.713004484305,0.95006936737
0.373070574826,0.734825198829,0.681116093672,0.95006936737
0.373070574826,0.734825198829,0.713004484305,0.95006936737
0.373314730961,0.734175035567,0.713004484305,0.95006936737
0.373436809029,0.734825198829,0.681116093672,0.95006936737
0.373436809029,0.733526745974,0.681116093672,0.95006936737
0.373558887096,0.732876582712,0.681116093672,0.95006936737
0.37361992613,0.732876582712,0.713004484305,0.95006936737
0.37361992613,0.732228293119,0.713004484305,0.95006936737
0.373803043232,0.732228293119,0.713004484305,0.95006936737
0.373864082266,0.732228293119,0.713004484305,0.95006936737
0.3739251213,0.733526745974,0.713004484305,0.95006936737
0.374108238401,0.730927966595,0.713004484305,0.95006936737
0.374169277435,0.730927966595,0.713004484305,0.95006936737
0.374291355503,0.730927966595,0.713004484305,0.95006936737
0.374535511638,0.72962951374,0.713004484305,0.95006936737
0.374596550672,0.728979350478,0.744892874938,0.983213096559
0.374840706807,0.72962951374,0.744892874938,0.95006936737
0.374962784875,0.72962951374,0.744892874938,0.966564927858
0.374901745841,0.72962951374,0.744892874938,0.966564927858
0.375145901976,0.727679023953,0.744892874938,0.95006936737
0.375145901976,0.728329187215,0.744892874938,0.95006936737
0.375390058112,0.727679023953,0.713004484305,0.95006936737
0.375390058112,0.728329187215,0.713004484305,0.966564927858
0.375756292315,0.732228293119,0.713004484305,0.966564927858
