temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp,hum,light,vol
0.0262722227448,0.749598630747,0.301115241636,0.872852183975,0.021822931481,0.753998207334,0.0545454545455,0.811054663686,0.023530576857,0.754543416675,0.0615193026152,0.862497078355,0.027514596765,0.71975045447,0.185306447596,0.8767230862,0.0241053439959,0.697771501657,0.175888439046,0.856860696446
0.0260878562694,0.749598630747,0.301115241636,0.855351460804,0.0214561595233,0.754573085172,0.0545454545455,0.811054663686,0.0229812248681,0.754543416675,0.0615193026152,0.862497078355,0.0271465085139,0.7180664353,0.185306447596,0.8767230862,0.0238293286066,0.696698538583,0.175888439046,0.856860696446
0.0262722227448,0.749598630747,0.301115241636,0.855351460804,0.0214561595233,0.755722840849,0.0525529265255,0.827446995868,0.0229812248681,0.754543416675,0.065504358655,0.862497078355,0.0270544864512,0.7180664353,0.185306447596,0.8767230862,0.0239213337364,0.696698538583,0.175888439046,0.856860696446
0.0257191233186,0.750806274798,0.301115241636,0.855351460804,0.0211810805551,0.755722840849,0.0525529265255,0.811054663686,0.0227981075385,0.755087587067,0.0615193026152,0.862497078355,0.0269624643884,0.717504544703,0.185306447596,0.8767230862,0.0237373234769,0.697234227681,0.175888439046,0.856860696446
0.025903489794,0.748995692795,0.301115241636,0.855351460804,0.0209976945763,0.755147963011,0.0525529265255,0.811054663686,0.022523431544,0.75563013307,0.0615193026152,0.862497078355,0.0268704423256,0.717504544703,0.185306447596,0.8767230862,0.0235533132174,0.696161264607,0.175888439046,0.856860696446
0.0253503903678,0.748995692795,0.301115241636,0.855351460804,0.0209976945763,0.758022352203,0.0545454545455,0.811054663686,0.0224318728792,0.75563013307,0.0615193026152,0.862497078355,0.0265023540746,0.718628325897,0.185306447596,0.8767230862,0.0231852926984,0.696698538583,0.175888439046,0.856860696446
0.0251660238924,0.749598630747,0.301115241636,0.872852183975,0.0205392296292,0.760320162735,0.0525529265255,0.811054663686,0.0222487555496,0.755087587067,0.0615193026152,0.862497078355,0.0262262878863,0.717504544703,0.185306447596,0.8767230862,0.0228172721793,0.697771501657,0.175888439046,0.856860696446
0.0247972909416,0.750806274798,0.301115241636,0.855351460804,0.0205392296292,0.756872596526,0.0545454545455,0.811054663686,0.0221571968848,0.756174303462,0.0615193026152,0.845998377628,0.0261342658236,0.7180664353,0.185306447596,0.8767230862,0.0228172721793,0.697771501657,0.175888439046,0.856860696446
0.0247051077039,0.750806274798,0.301115241636,0.855351460804,0.0205392296292,0.758022352203,0.0545454545455,0.811054663686,0.02206563822,0.75563013307,0.0615193026152,0.862497078355,0.0261342658236,0.7180664353,0.185306447596,0.8767230862,0.0228172721793,0.698308775633,0.175888439046,0.856860696446
0.0244285579908,0.750806274798,0.301115241636,0.855351460804,0.0200807646821,0.759745284896,0.0545454545455,0.811054663686,0.0215162862311,0.756174303462,0.0615193026152,0.862497078355,0.025582133447,0.71975045447,0.185306447596,0.8767230862,0.0224492516603,0.697771501657,0.175888439046,0.83968569752
0.0235067256138,0.749598630747,0.301115241636,0.855351460804,0.0191638347879,0.760893339751,0.0525529265255,0.811054663686,0.0204175822533,0.757803565859,0.0615193026152,0.862497078355,0.0246619128194,0.71975045447,0.185306447596,0.8767230862,0.0212531849735,0.698844464731,0.175888439046,0.856860696446
0.0229536261876,0.752012150703,0.301115241636,0.855351460804,0.0186136768514,0.760320162735,0.0545454545455,0.794797805324,0.0201429062589,0.757803565859,0.0615193026152,0.845998377628,0.0242938245684,0.71975045447,0.185306447596,0.8767230862,0.0209771695842,0.699381738707,0.175888439046,0.856860696446
0.0227692597122,0.752012150703,0.301115241636,0.855351460804,0.0184302908726,0.760320162735,0.0545454545455,0.811054663686,0.0199597889292,0.757803565859,0.0615193026152,0.862497078355,0.0241097804429,0.71975045447,0.185306447596,0.8767230862,0.0209771695842,0.699917427805,0.175888439046,0.856860696446
0.0225848932368,0.75140921275,0.301115241636,0.855351460804,0.0182469048938,0.763189449461,0.0545454545455,0.811054663686,0.0198682302644,0.757803565859,0.0615193026152,0.845998377628,0.0238337142546,0.71975045447,0.185306447596,0.8767230862,0.0208851644545,0.699917427805,0.175888439046,0.856860696446
0.021570877622,0.753218026607,0.301115241636,0.855351460804,0.0176967469573,0.763762626477,0.0525529265255,0.811054663686,0.0189526436163,0.758890282254,0.0615193026152,0.862497078355,0.0230055156898,0.722553296976,0.185306447596,0.8767230862,0.0198731080272,0.700454701781,0.175888439046,0.856860696446
0.0214786943843,0.752012150703,0.301115241636,0.83799537171,0.0173299749996,0.764335803494,0.0525529265255,0.811054663686,0.0184948502922,0.761060466265,0.0615193026152,0.845998377628,0.0226374274387,0.724235663527,0.185306447596,0.859755156988,0.0195050875081,0.700990390879,0.175888439046,0.856860696446
0.0213865111466,0.752012150703,0.301115241636,0.855351460804,0.0171465890208,0.763762626477,0.0525529265255,0.778689968164,0.0184032916274,0.761060466265,0.0615193026152,0.845998377628,0.0224533833132,0.723115187572,0.185306447596,0.8767230862,0.0195050875081,0.700990390879,0.175888439046,0.856860696446
0.0214786943843,0.752012150703,0.301115241636,0.855351460804,0.0170548960314,0.764910681332,0.0525529265255,0.811054663686,0.0183117329626,0.759975374259,0.0615193026152,0.845998377628,0.0223613612504,0.724235663527,0.185306447596,0.8767230862,0.0192290721189,0.701527664855,0.175888439046,0.856860696446
0.0212021446712,0.75140921275,0.301115241636,0.83799537171,0.0168715100525,0.764910681332,0.0525529265255,0.811054663686,0.0182201742978,0.761060466265,0.0615193026152,0.82965091499,0.0221773171249,0.723115187572,0.185306447596,0.8767230862,0.0189530567296,0.702063353953,0.175888439046,0.856860696446
0.0211099614335,0.752012150703,0.291201982652,0.855351460804,0.016963203042,0.766057035365,0.0525529265255,0.811054663686,0.018128615633,0.761060466265,0.0615193026152,0.845998377628,0.0222693391877,0.723675425549,0.185306447596,0.859755156988,0.0190450618594,0.702063353953,0.175888439046,0.83968569752
0.0209255949581,0.752615088655,0.291201982652,0.855351460804,0.0166881240737,0.762616272444,0.0525529265255,0.811054663686,0.0179454983034,0.760517920262,0.0615193026152,0.845998377628,0.0220852950622,0.723675425549,0.185306447596,0.859755156988,0.0188610515999,0.702063353953,0.175888439046,0.83968569752
0.0208334117204,0.752615088655,0.301115241636,0.855351460804,0.0165964310843,0.763762626477,0.0525529265255,0.811054663686,0.0180370569682,0.759975374259,0.0615193026152,0.845998377628,0.0219932729994,0.723115187572,0.185306447596,0.8767230862,0.0189530567296,0.701527664855,0.175888439046,0.83968569752
0.0201881290565,0.753820964559,0.301115241636,0.855351460804,0.0159545801584,0.763762626477,0.0525529265255,0.811054663686,0.0174877049793,0.759975374259,0.0615193026152,0.845998377628,0.0215331626856,0.723675425549,0.185306447596,0.859755156988,0.0185850362106,0.702063353953,0.175888439046,0.83968569752
0.0190819302041,0.754423902511,0.301115241636,0.83799537171,0.0148542642854,0.763762626477,0.0545454545455,0.794797805324,0.0163890010015,0.761060466265,0.0615193026152,0.82965091499,0.0204288979325,0.724235663527,0.185306447596,0.859755156988,0.017296964394,0.70259904305,0.175888439046,0.856860696446
0.0187131972533,0.754423902511,0.301115241636,0.83799537171,0.014762571296,0.766630212382,0.0545454545455,0.811054663686,0.0161143250071,0.76214555827,0.0615193026152,0.82965091499,0.020244853807,0.721993058999,0.185306447596,0.859755156988,0.0172049592643,0.70259904305,0.175888439046,0.856860696446
0.0187131972533,0.754423902511,0.301115241636,0.83799537171,0.014762571296,0.765483858349,0.0545454545455,0.794797805324,0.0162058836719,0.76214555827,0.0615193026152,0.82965091499,0.020244853807,0.721993058999,0.185306447596,0.8767230862,0.0173889695238,0.70259904305,0.175888439046,0.856860696446
0.0183444643025,0.753218026607,0.291201982652,0.83799537171,0.0140290273806,0.764910681332,0.0545454545455,0.794797805324,0.0155649730182,0.761603012267,0.0615193026152,0.82965091499,0.019876765556,0.723115187572,0.185306447596,0.859755156988,0.0166529284857,0.703134732148,0.175888439046,0.83968569752
0.017883548114,0.754423902511,0.291201982652,0.855351460804,0.0140290273806,0.767203389398,0.0545454545455,0.811054663686,0.0151071796942,0.76214555827,0.0615193026152,0.82965091499,0.0195086773049,0.722553296976,0.185306447596,0.859755156988,0.0163769130965,0.703134732148,0.175888439046,0.83968569752
0.0175148151632,0.755026840464,0.291201982652,0.83799537171,0.0138456414018,0.765483858349,0.0545454545455,0.811054663686,0.0151071796942,0.76214555827,0.0615193026152,0.845998377628,0.0195086773049,0.721993058999,0.185306447596,0.859755156988,0.0162849079667,0.702063353953,0.175888439046,0.83968569752
0.0172382654501,0.755629778416,0.291201982652,0.83799537171,0.0134788694442,0.768348042609,0.0545454545455,0.794797805324,0.0149240623645,0.76214555827,0.0615193026152,0.845998377628,0.0191405890539,0.724235663527,0.176685351803,0.859755156988,0.0160088925774,0.70259904305,0.175888439046,0.83968569752
0.0172382654501,0.755629778416,0.291201982652,0.83799537171,0.0132037904759,0.767774865593,0.0525529265255,0.778689968164,0.0147409450349,0.762688104273,0.0615193026152,0.82965091499,0.0189565449284,0.723675425549,0.176685351803,0.859755156988,0.0160088925774,0.703134732148,0.175888439046,0.83968569752
0.0172382654501,0.755629778416,0.291201982652,0.83799537171,0.0131120974865,0.768348042609,0.0525529265255,0.811054663686,0.0145578277053,0.761603012267,0.0615193026152,0.82965091499,0.0188645228656,0.724235663527,0.176685351803,0.859755156988,0.0156408720584,0.70259904305,0.175888439046,0.83968569752
0.016961715737,0.755629778416,0.291201982652,0.83799537171,0.0128370185182,0.768348042609,0.0525529265255,0.778689968164,0.0145578277053,0.761060466265,0.0615193026152,0.82965091499,0.0186804787401,0.724235663527,0.176685351803,0.859755156988,0.0154568617989,0.703134732148,0.168690958165,0.83968569752
0.016961715737,0.755629778416,0.291201982652,0.855351460804,0.0129287115077,0.767774865593,0.0505603985056,0.778689968164,0.0143747103757,0.76214555827,0.0615193026152,0.82965091499,0.0185884566773,0.724235663527,0.176685351803,0.859755156988,0.0154568617989,0.703134732148,0.168690958165,0.83968569752
0.0168695324993,0.755629778416,0.291201982652,0.83799537171,0.0129287115077,0.767774865593,0.0545454545455,0.794797805324,0.014191593046,0.762688104273,0.0615193026152,0.82965091499,0.0185884566773,0.724795901504,0.176685351803,0.8767230862,0.0154568617989,0.703134732148,0.168690958165,0.83968569752
0.0166851660239,0.756232716368,0.291201982652,0.83799537171,0.0126536325394,0.768348042609,0.0505603985056,0.778689968164,0.0138253583868,0.763229025886,0.0615193026152,0.82965091499,0.0182203684263,0.724235663527,0.176685351803,0.859755156988,0.0150888412799,0.703134732148,0.168690958165,0.83968569752
0.0165929827862,0.756232716368,0.291201982652,0.83799537171,0.01256193955,0.768348042609,0.0505603985056,0.811054663686,0.0140084757164,0.764314117892,0.0615193026152,0.82965091499,0.0182203684263,0.725356139481,0.176685351803,0.859755156988,0.0151808464096,0.704206110342,0.168690958165,0.83968569752
0.0162242498354,0.75683565432,0.291201982652,0.83799537171,0.0123785535712,0.768921219625,0.0545454545455,0.794797805324,0.0138253583868,0.763229025886,0.0615193026152,0.82965091499,0.0182203684263,0.724235663527,0.176685351803,0.859755156988,0.0149968361501,0.704206110342,0.168690958165,0.83968569752
0.0164086163108,0.75683565432,0.291201982652,0.83799537171,0.0123785535712,0.768921219625,0.0545454545455,0.778689968164,0.0138253583868,0.763229025886,0.0615193026152,0.82965091499,0.0181283463635,0.725356139481,0.176685351803,0.859755156988,0.0149048310204,0.703670421245,0.168690958165,0.83968569752
0.0163164330731,0.75683565432,0.291201982652,0.83799537171,0.0123785535712,0.769494396642,0.0545454545455,0.778689968164,0.0138253583868,0.763229025886,0.0615193026152,0.82965091499,0.0180363243008,0.725356139481,0.176685351803,0.859755156988,0.0148128258906,0.703670421245,0.168690958165,0.83968569752
0.0163164330731,0.75683565432,0.291201982652,0.83799537171,0.0122868605817,0.769494396642,0.0545454545455,0.778689968164,0.0136422410571,0.762688104273,0.0615193026152,0.82965091499,0.0178522801753,0.725356139481,0.176685351803,0.8767230862,0.0147208207609,0.704206110342,0.168690958165,0.83968569752
0.01603988336,0.757436824126,0.291201982652,0.83799537171,0.0120117816135,0.769494396642,0.0545454545455,0.778689968164,0.0134591237275,0.763229025886,0.0615193026152,0.82965091499,0.0177602581125,0.724795901504,0.176685351803,0.859755156988,0.0145368105014,0.70474179944,0.168690958165,0.822668136083
0.0159477001223,0.757436824126,0.291201982652,0.83799537171,0.0119200886241,0.769494396642,0.0505603985056,0.794797805324,0.0134591237275,0.763229025886,0.0615193026152,0.82965091499,0.0177602581125,0.724795901504,0.176685351803,0.859755156988,0.0143528002418,0.704206110342,0.168690958165,0.822668136083
0.0157633336469,0.758039762078,0.291201982652,0.83799537171,0.0118283956347,0.770065872836,0.0545454545455,0.778689968164,0.0132760063979,0.764314117892,0.0615193026152,0.82965091499,0.0176682360497,0.724795901504,0.176685351803,0.859755156988,0.0145368105014,0.704206110342,0.168690958165,0.83968569752
0.0153024174584,0.758039762078,0.291201982652,0.83799537171,0.0112782376982,0.769494396642,0.0505603985056,0.778689968164,0.0124519784146,0.765397585508,0.0615193026152,0.82965091499,0.0170240816104,0.725916377458,0.176685351803,0.859755156988,0.0139847797228,0.70474179944,0.168690958165,0.822668136083
0.015118050983,0.75864270003,0.291201982652,0.820798380098,0.0112782376982,0.770639049853,0.0505603985056,0.794797805324,0.0126350957442,0.764314117892,0.0615193026152,0.82965091499,0.0170240816104,0.726476615435,0.176685351803,0.842927458597,0.0138007694633,0.704206110342,0.168690958165,0.822668136083
0.015118050983,0.75864270003,0.291201982652,0.83799537171,0.0110031587299,0.770639049853,0.0525529265255,0.794797805324,0.012268861085,0.765940131511,0.0615193026152,0.82965091499,0.0165639712966,0.72759543877,0.176685351803,0.859755156988,0.0136167592038,0.70474179944,0.168690958165,0.822668136083
0.0148415012699,0.759243869836,0.291201982652,0.820798380098,0.0109114657405,0.768921219625,0.0545454545455,0.778689968164,0.0120857437553,0.765397585508,0.0615193026152,0.82965091499,0.0166559933594,0.727035200793,0.176685351803,0.859755156988,0.0134327489443,0.705813177635,0.168690958165,0.822668136083
0.0139196688929,0.761652085352,0.301115241636,0.83799537171,0.00990284285693,0.773499832469,0.0585305105853,0.778689968164,0.0114448331016,0.766481053124,0.065504358655,0.673861933373,0.0161958830456,0.726476615435,0.185306447596,0.859755156988,0.0129727232955,0.705277488537,0.175888439046,0.822668136083
0.0139196688929,0.761652085352,0.301115241636,0.83799537171,0.00981114986751,0.772928356275,0.0615193026152,0.778689968164,0.0116279504313,0.766481053124,0.065504358655,0.688834504283,0.0161038609828,0.726476615435,0.185306447596,0.859755156988,0.0130647284253,0.705277488537,0.175888439046,0.83968569752
0.0139196688929,0.7610491474,0.301115241636,0.820798380098,0.00981114986751,0.77464448568,0.0615193026152,0.778689968164,0.0116279504313,0.768105442354,0.065504358655,0.688834504283,0.0160118389201,0.727035200793,0.185306447596,0.842927458597,0.0128807181658,0.705813177635,0.175888439046,0.83968569752
0.0140118521306,0.7610491474,0.301115241636,0.83799537171,0.0100862288358,0.772928356275,0.065504358655,0.794797805324,0.0116279504313,0.767021974737,0.0694894146949,0.688834504283,0.0159198168573,0.728155676748,0.185306447596,0.859755156988,0.0128807181658,0.705277488537,0.175888439046,0.83968569752
0.0138274856552,0.761652085352,0.301115241636,0.820798380098,0.00981114986751,0.772928356275,0.0694894146949,0.778689968164,0.0113532744368,0.768105442354,0.0694894146949,0.688834504283,0.0158277947946,0.727035200793,0.185306447596,0.859755156988,0.0126967079062,0.705277488537,0.183085919928,0.822668136083
0.0138274856552,0.761652085352,0.301115241636,0.820798380098,0.0097194568781,0.774071308663,0.0734744707347,0.778689968164,0.0114448331016,0.767021974737,0.0694894146949,0.703944564366,0.0159198168573,0.727035200793,0.185306447596,0.842927458597,0.0126967079062,0.706348866732,0.183085919928,0.822668136083
0.0139196688929,0.761652085352,0.301115241636,0.820798380098,0.00962776388868,0.773499832469,0.0734744707347,0.794797805324,0.011261715772,0.76756452074,0.0734744707347,0.703944564366,0.0158277947946,0.72759543877,0.193927543389,0.859755156988,0.0126967079062,0.706348866732,0.183085919928,0.822668136083
0.0135509359421,0.762854424963,0.315985130112,0.820798380098,0.00962776388868,0.773499832469,0.101369863014,0.778689968164,0.0111701571072,0.76756452074,0.0814445828144,0.719178364704,0.015643750669,0.728155676748,0.202548639181,0.859755156988,0.0123286873872,0.706348866732,0.197480881691,0.822668136083
0.0135509359421,0.762854424963,0.494423791822,0.83799537171,0.00981114986751,0.77235688008,0.167123287671,0.778689968164,0.0110785984424,0.767021974737,0.143212951432,0.82965091499,0.0155517286063,0.728714262105,0.245654118144,0.859755156988,0.0123286873872,0.70688455583,0.273054430949,0.822668136083
0.0145649515568,0.7610491474,0.64312267658,0.83799537171,0.0110031587299,0.762041394606,0.274719800747,0.778689968164,0.012726654409,0.761060466265,0.246824408468,0.845998377628,0.0164719492339,0.720872583044,0.301691240796,0.859755156988,0.0132487386848,0.703134732148,0.330634278003,0.822668136083
0.0147493180322,0.760447977594,0.64312267658,0.820798380098,0.0112782376982,0.760320162735,0.274719800747,0.778689968164,0.0130013304035,0.760517920262,0.258779576588,0.82965091499,0.0167480154221,0.720872583044,0.301691240796,0.859755156988,0.0133407438145,0.703134732148,0.330634278003,0.822668136083
0.0253503903678,0.729625648026,0.682775712515,0.855351460804,0.0253989580682,0.714081615645,0.370361145704,0.811054663686,0.0251786328236,0.717366020376,0.370361145704,0.845998377628,0.0226374274387,0.705131383242,0.353417815552,0.859755156988,0.0195050875081,0.6816279243,0.359424201529,0.83968569752
0.0291299031135,0.720510852883,0.682775712515,0.855351460804,0.0297085285708,0.707094638839,0.418181818182,0.811054663686,0.0292072140754,0.709109249922,0.402241594022,0.862497078355,0.025582133447,0.697235167741,0.370660007138,0.859755156988,0.0222652414008,0.675147354124,0.388214125056,0.83968569752
0.0477509171292,0.670291956348,0.762081784387,0.890526468036,0.0596921361098,0.615000229611,0.808717310087,0.844001896633,0.0605202774414,0.607289284229,0.649315068493,0.912873111242,0.050796178643,0.625344571145,0.620671785124,0.911135729411,0.0471986315645,0.607441323818,0.553756185335,0.874178820364
0.0546646599567,0.654230113656,0.762081784387,0.890526468036,0.0727125406069,0.580169095724,1.0,0.860692271219,0.0722397865375,0.575925576983,0.74495641345,0.92997676433,0.0606425393582,0.597570649479,0.620671785124,0.911135729411,0.0576872163566,0.580309780447,0.640125955915,0.891668694271
0.0562317749976,0.649273999052,0.762081784387,0.890526468036,0.0761051812153,0.571712608704,1.0,0.860692271219,0.0751696638115,0.567899469799,0.776836861768,0.92997676433,0.0631271350527,0.589429846306,0.620671785124,0.92858044341,0.059435313822,0.575303147728,0.697705802969,0.891668694271
0.0594581883172,0.641828334194,0.762081784387,0.908345386173,0.0808732166649,0.563239113464,1.0,0.877545214387,0.0803885077059,0.557552110406,0.808717310087,0.92997676433,0.0677282381907,0.578935713105,0.655156168295,0.92858044341,0.0641275754395,0.564151939179,0.726495726496,0.909301693169
0.0614862195466,0.635613299291,0.762081784387,0.890526468036,0.0840824712945,0.554745208359,1.0,0.877545214387,0.083776178304,0.548907110926,0.840597758406,0.947245404424,0.0704889000734,0.57309370352,0.655156168295,0.946193434393,0.0671637447214,0.556885269025,0.755285650022,0.909301693169
0.0646204496284,0.626894568961,0.801734820322,0.908345386173,0.0882086558182,0.547452083592,1.0,0.877545214387,0.0879878768854,0.541397559518,0.872478206725,0.947245404424,0.0751820252741,0.5613799372,0.689640551465,0.946193434393,0.0719480114687,0.547358561437,0.812865497076,0.909301693169
0.0660953814317,0.624401482414,0.801734820322,0.908345386173,0.0894006646806,0.546234295035,1.0,0.877545214387,0.0888119048687,0.540240994386,0.872478206725,0.947245404424,0.0768384224038,0.557859857875,0.724124934636,0.946193434393,0.0732360832853,0.545114372792,0.841655420603,0.909301693169
0.0666484808579,0.623153170994,0.801734820322,0.908345386173,0.0903175945748,0.54379871792,1.0,0.89456072614,0.089635932852,0.539084429255,0.904358655044,0.947245404424,0.0772985327176,0.555509833085,0.758609317806,0.946193434393,0.0743401448424,0.542305967228,0.87044534413,0.927106442056
0.0691374282758,0.619406468587,0.801734820322,0.908345386173,0.091692989416,0.546234295035,1.0,0.911725259094,0.0942138660926,0.52981566431,0.936239103362,0.947245404424,0.080979415228,0.550806478268,0.758609317806,0.946193434393,0.0780203500326,0.533866486624,0.899235267656,0.945082940932
0.0732856739723,0.611278299185,0.801734820322,0.926337865201,0.0956357879609,0.540143651427,1.0,0.911725259094,0.0986086820037,0.523430190248,0.936239103362,0.964665282609,0.0844762536128,0.54845314824,0.758609317806,0.946193434393,0.0817925603525,0.528229072069,0.942420152946,0.927106442056
0.074023139874,0.611904223041,0.801734820322,0.926337865201,0.0958191739397,0.542580929363,1.0,0.89456072614,0.0982424473444,0.525173159892,1.0,0.964665282609,0.0867768051818,0.540203272186,0.793093700977,0.946193434393,0.0840006834667,0.523713751836,0.942420152946,0.927106442056
