temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp,hum,light,vol
0.0198442887584,0.713294009265,0.093399750934,0.900674505275,0.0216286979207,0.72533385821,0.20697384807,0.871054667354,0.0260942194717,0.71567689458,0.258956076487,0.855423535882
0.020029749401,0.709981737746,0.0894146948941,0.900674505275,0.0216286979207,0.719664190183,0.20697384807,0.871054667354,0.0260942194717,0.71458806475,0.258956076487,0.870899254352
0.0201224797223,0.707771386532,0.093399750934,0.884638601648,0.0218135585867,0.723066991823,0.20697384807,0.855582774626,0.0255448674828,0.71458806475,0.258956076487,0.855423535882
0.0201224797223,0.708876562139,0.093399750934,0.884638601648,0.0218135585867,0.722499858217,0.20697384807,0.855582774626,0.0258195434773,0.71785455424,0.258956076487,0.870899254352
0.0201224797223,0.708876562139,0.093399750934,0.884638601648,0.0217211282537,0.72363412543,0.20697384807,0.871054667354,0.0257279848125,0.71567689458,0.258956076487,0.855423535882
0.0201224797223,0.708876562139,0.093399750934,0.884638601648,0.0216286979207,0.72193272461,0.20697384807,0.871054667354,0.025453308818,0.716221309495,0.258956076487,0.870899254352
0.0202152100436,0.708876562139,0.093399750934,0.884638601648,0.0217211282537,0.72193272461,0.20697384807,0.871054667354,0.0251786328236,0.71676572441,0.258956076487,0.855423535882
0.0202152100436,0.708876562139,0.093399750934,0.884638601648,0.0216286979207,0.720798457397,0.20697384807,0.871054667354,0.024995515494,0.717310139325,0.258956076487,0.855423535882
0.0201224797223,0.710533511724,0.093399750934,0.900674505275,0.0217211282537,0.723066991823,0.20697384807,0.855582774626,0.0246292808347,0.718941773375,0.258956076487,0.870899254352
0.0197515584371,0.713294009265,0.093399750934,0.884638601648,0.0216286979207,0.726466457383,0.20697384807,0.855582774626,0.0246292808347,0.72166062656,0.258956076487,0.855423535882
0.0196588281158,0.711085285702,0.093399750934,0.884638601648,0.0214438372547,0.726466457383,0.20697384807,0.871054667354,0.0244461635051,0.720030603205,0.258956076487,0.855423535882
0.0197515584371,0.711085285702,0.093399750934,0.900674505275,0.0213514069217,0.726466457383,0.20697384807,0.855582774626,0.0243546048403,0.72166062656,0.258956076487,0.870899254352
0.0195660977945,0.709981737746,0.093399750934,0.884638601648,0.0213514069217,0.726466457383,0.20697384807,0.871054667354,0.0240799288458,0.72111782234,0.258956076487,0.855423535882
0.0195660977945,0.711085285702,0.093399750934,0.86876017007,0.0211665462557,0.724199590997,0.20697384807,0.871054667354,0.0238968115162,0.720573407425,0.258956076487,0.855423535882
0.0193806371519,0.71439755722,0.093399750934,0.900674505275,0.0210741159227,0.72872998769,0.20697384807,0.871054667354,0.0242630461755,0.720573407425,0.258956076487,0.855423535882
0.0193806371519,0.713294009265,0.093399750934,0.884638601648,0.0210741159227,0.72872998769,0.20697384807,0.871054667354,0.0240799288458,0.720030603205,0.258956076487,0.870899254352
0.019102446188,0.716603025479,0.093399750934,0.900674505275,0.0209816855897,0.726466457383,0.20697384807,0.871054667354,0.023988370181,0.720573407425,0.258956076487,0.855423535882
0.0190097158667,0.71439755722,0.093399750934,0.884638601648,0.0208892552567,0.725899323777,0.20697384807,0.855582774626,0.0238968115162,0.722205041475,0.258956076487,0.855423535882
0.0190097158667,0.712190461309,0.093399750934,0.884638601648,0.0207043945908,0.726466457383,0.20697384807,0.871054667354,0.0233474595273,0.722205041475,0.258956076487,0.855423535882
0.0189169855454,0.712190461309,0.093399750934,0.884638601648,0.0207043945908,0.72533385821,0.20697384807,0.871054667354,0.0232559008625,0.722747845695,0.258956076487,0.855423535882
0.0190097158667,0.712190461309,0.093399750934,0.900674505275,0.0206119642578,0.72533385821,0.20697384807,0.855582774626,0.0231643421977,0.723290649915,0.258956076487,0.870899254352
0.019102446188,0.712190461309,0.093399750934,0.884638601648,0.0206119642578,0.725899323777,0.20697384807,0.855582774626,0.0229812248681,0.723290649915,0.258956076487,0.870899254352
0.019102446188,0.711637059679,0.093399750934,0.884638601648,0.0207968249237,0.723066991823,0.20697384807,0.871054667354,0.0234390181921,0.722747845695,0.258956076487,0.855423535882
0.0190097158667,0.712742235287,0.093399750934,0.884638601648,0.0207968249237,0.724199590997,0.20697384807,0.871054667354,0.0233474595273,0.72166062656,0.258956076487,0.855423535882
0.0186387945815,0.712190461309,0.093399750934,0.884638601648,0.0205195339248,0.72533385821,0.20697384807,0.840252707581,0.0231643421977,0.72166062656,0.258956076487,0.855423535882
0.0184533339389,0.713294009265,0.093399750934,0.884638601648,0.0204271035918,0.726466457383,0.20697384807,0.871054667354,0.0226149902088,0.72437786905,0.258956076487,0.855423535882
0.0184533339389,0.711085285702,0.093399750934,0.884638601648,0.0203346732588,0.72872998769,0.20697384807,0.871054667354,0.0227065488736,0.726549085931,0.258956076487,0.855423535882
0.0182678732963,0.716603025479,0.093399750934,0.884638601648,0.0201498125928,0.726466457383,0.20697384807,0.871054667354,0.0226149902088,0.726006281711,0.258956076487,0.855423535882
0.018175142975,0.717154799457,0.093399750934,0.884638601648,0.0197800912608,0.72703192295,0.20697384807,0.871054667354,0.0226149902088,0.725463477491,0.258956076487,0.855423535882
0.0182678732963,0.716603025479,0.093399750934,0.884638601648,0.0198725215938,0.727599056557,0.20697384807,0.871054667354,0.0224318728792,0.725463477491,0.258956076487,0.870899254352
0.0178969520111,0.712742235287,0.093399750934,0.884638601648,0.0197800912608,0.728164522123,0.20697384807,0.871054667354,0.0224318728792,0.725463477491,0.258956076487,0.855423535882
0.0180824126537,0.71439755722,0.093399750934,0.900674505275,0.0195028002618,0.727599056557,0.20697384807,0.871054667354,0.0223403142144,0.725463477491,0.258956076487,0.855423535882
0.0180824126537,0.71439755722,0.093399750934,0.884638601648,0.0194103699288,0.72872998769,0.20697384807,0.871054667354,0.0218825208903,0.726549085931,0.258956076487,0.855423535882
0.0179896823324,0.71439755722,0.093399750934,0.884638601648,0.0195952305948,0.72872998769,0.20697384807,0.871054667354,0.0218825208903,0.727633083676,0.258956076487,0.855423535882
0.018175142975,0.713294009265,0.093399750934,0.884638601648,0.0195028002618,0.727599056557,0.20697384807,0.855582774626,0.0219740795551,0.727633083676,0.258956076487,0.855423535882
0.018175142975,0.712190461309,0.093399750934,0.900674505275,0.0195952305948,0.72703192295,0.20697384807,0.871054667354,0.0218825208903,0.726549085931,0.258956076487,0.855423535882
0.0184533339389,0.712190461309,0.093399750934,0.884638601648,0.0195952305948,0.726466457383,0.20697384807,0.871054667354,0.0217909622255,0.726549085931,0.258956076487,0.840075715912
0.0182678732963,0.712742235287,0.093399750934,0.884638601648,0.0196876609278,0.726466457383,0.20697384807,0.855582774626,0.0218825208903,0.728175887896,0.258956076487,0.855423535882
0.0182678732963,0.713845783242,0.093399750934,0.884638601648,0.0195952305948,0.726466457383,0.20697384807,0.855582774626,0.0218825208903,0.726549085931,0.258956076487,0.855423535882
0.0178969520111,0.713845783242,0.093399750934,0.884638601648,0.0193179395958,0.728164522123,0.20697384807,0.871054667354,0.0222487555496,0.724920673271,0.258956076487,0.855423535882
0.0178042216898,0.714949331198,0.093399750934,0.884638601648,0.0193179395958,0.72872998769,0.20697384807,0.871054667354,0.022523431544,0.724920673271,0.258956076487,0.855423535882
0.0177114913685,0.71439755722,0.093399750934,0.884638601648,0.0192255092628,0.729862586863,0.20697384807,0.871054667354,0.0224318728792,0.723290649915,0.258956076487,0.855423535882
0.0175260307259,0.716603025479,0.093399750934,0.884638601648,0.0189482182639,0.72872998769,0.20697384807,0.871054667354,0.0223403142144,0.722747845695,0.258956076487,0.855423535882
0.0176187610472,0.71439755722,0.093399750934,0.900674505275,0.0188557879309,0.729862586863,0.20697384807,0.855582774626,0.0221571968848,0.726549085931,0.258956076487,0.855423535882
0.0175260307259,0.715501105176,0.093399750934,0.900674505275,0.0188557879309,0.72872998769,0.20697384807,0.855582774626,0.02206563822,0.725463477491,0.258956076487,0.855423535882
0.0175260307259,0.715501105176,0.093399750934,0.884638601648,0.0188557879309,0.729862586863,0.20697384807,0.855582774626,0.02206563822,0.727090279456,0.258956076487,0.870899254352
0.0173405700833,0.716603025479,0.093399750934,0.884638601648,0.0188557879309,0.730993517996,0.20697384807,0.855582774626,0.0218825208903,0.72437786905,0.258956076487,0.855423535882
0.0173405700833,0.717154799457,0.093399750934,0.884638601648,0.0186709272649,0.733255380263,0.20697384807,0.855582774626,0.0218825208903,0.728718692116,0.258956076487,0.855423535882
0.0171551094407,0.716051251502,0.093399750934,0.884638601648,0.0184860665989,0.73042805243,0.20697384807,0.855582774626,0.0216994035607,0.728718692116,0.258956076487,0.870899254352
0.0171551094407,0.715501105176,0.093399750934,0.900674505275,0.0186709272649,0.73212444913,0.20697384807,0.855582774626,0.0216994035607,0.726549085931,0.258956076487,0.855423535882
0.0169696487981,0.716603025479,0.093399750934,0.86876017007,0.0183012059329,0.729862586863,0.20697384807,0.855582774626,0.0216994035607,0.724920673271,0.258956076487,0.855423535882
0.0168769184768,0.714949331198,0.093399750934,0.884638601648,0.0181163452669,0.72872998769,0.20697384807,0.855582774626,0.0216994035607,0.726006281711,0.258956076487,0.855423535882
0.0167841881555,0.716603025479,0.093399750934,0.884638601648,0.0183012059329,0.733255380263,0.20697384807,0.855582774626,0.0216994035607,0.726006281711,0.258956076487,0.855423535882
0.0169696487981,0.717154799457,0.093399750934,0.884638601648,0.0183012059329,0.731558983563,0.19900373599,0.855582774626,0.02206563822,0.726006281711,0.24700375514,0.855423535882
0.0169696487981,0.71439755722,0.093399750934,0.884638601648,0.0183012059329,0.729862586863,0.19900373599,0.855582774626,0.0219740795551,0.723290649915,0.24700375514,0.870899254352
0.0170623791194,0.71439755722,0.093399750934,0.86876017007,0.0183012059329,0.72872998769,0.19900373599,0.840252707581,0.0216994035607,0.725463477491,0.24700375514,0.855423535882
0.0171551094407,0.71439755722,0.093399750934,0.884638601648,0.0183012059329,0.72872998769,0.19900373599,0.871054667354,0.0215162862311,0.726549085931,0.24700375514,0.855423535882
0.0169696487981,0.713845783242,0.093399750934,0.884638601648,0.0182087755999,0.729295453257,0.19900373599,0.855582774626,0.0213331689014,0.726549085931,0.24700375514,0.855423535882
0.0169696487981,0.714949331198,0.093399750934,0.884638601648,0.0182087755999,0.729862586863,0.19900373599,0.855582774626,0.0216078448959,0.725463477491,0.24700375514,0.855423535882
0.0167841881555,0.716603025479,0.093399750934,0.884638601648,0.0178390542679,0.733255380263,0.19900373599,0.871054667354,0.0215162862311,0.726549085931,0.24700375514,0.855423535882
0.0160423455851,0.718806866087,0.093399750934,0.884638601648,0.0174693329359,0.733255380263,0.19900373599,0.855582774626,0.0213331689014,0.727633083676,0.24700375514,0.855423535882
0.0158568849425,0.717154799457,0.093399750934,0.884638601648,0.01728447227,0.73212444913,0.19900373599,0.840252707581,0.0209669342422,0.725463477491,0.24700375514,0.855423535882
0.0154859636573,0.717704945783,0.093399750934,0.884638601648,0.017007181271,0.73381917779,0.19900373599,0.871054667354,0.0204175822533,0.729259885641,0.24700375514,0.855423535882
0.0153005030147,0.716051251502,0.093399750934,0.86876017007,0.016822320605,0.734384643356,0.19900373599,0.871054667354,0.0201429062589,0.729802689861,0.24700375514,0.840075715912
0.0153005030147,0.718256719761,0.093399750934,0.86876017007,0.016914750938,0.73551390645,0.19900373599,0.855582774626,0.0202344649237,0.728175887896,0.24700375514,0.855423535882
0.0156714242999,0.715501105176,0.093399750934,0.884638601648,0.016822320605,0.730993517996,0.19900373599,0.855582774626,0.0207838169126,0.727633083676,0.24700375514,0.855423535882
0.0156714242999,0.715501105176,0.093399750934,0.884638601648,0.017007181271,0.73042805243,0.19900373599,0.855582774626,0.0206922582478,0.727633083676,0.24700375514,0.855423535882
0.0156714242999,0.716603025479,0.093399750934,0.884638601648,0.017007181271,0.729862586863,0.19900373599,0.855582774626,0.0208753755774,0.725463477491,0.24700375514,0.840075715912
0.0157641546212,0.715501105176,0.093399750934,0.884638601648,0.017007181271,0.729862586863,0.19900373599,0.871054667354,0.0207838169126,0.726549085931,0.24700375514,0.855423535882
0.0154859636573,0.717704945783,0.093399750934,0.884638601648,0.016822320605,0.730993517996,0.19900373599,0.840252707581,0.0206006995829,0.727633083676,0.24700375514,0.855423535882
0.015393233336,0.715501105176,0.093399750934,0.86876017007,0.016637459939,0.732689914696,0.19900373599,0.855582774626,0.0204175822533,0.726549085931,0.24700375514,0.855423535882
0.0153005030147,0.715501105176,0.093399750934,0.884638601648,0.016637459939,0.73551390645,0.19900373599,0.855582774626,0.0205091409181,0.727633083676,0.24700375514,0.855423535882
0.0149295817295,0.718256719761,0.093399750934,0.884638601648,0.016729890272,0.73551390645,0.19900373599,0.855582774626,0.0204175822533,0.727090279456,0.24700375514,0.855423535882
0.0148368514082,0.719358640064,0.093399750934,0.884638601648,0.016452599273,0.734384643356,0.19900373599,0.855582774626,0.0202344649237,0.726549085931,0.24700375514,0.855423535882
0.0147441210869,0.716603025479,0.093399750934,0.884638601648,0.016545029606,0.733255380263,0.19900373599,0.840252707581,0.0199597889292,0.728718692116,0.24700375514,0.855423535882
0.0146513907656,0.71990878639,0.093399750934,0.884638601648,0.016452599273,0.737772432636,0.19900373599,0.855582774626,0.0195019956052,0.731429491826,0.24700375514,0.855423535882
0.014465930123,0.718256719761,0.093399750934,0.884638601648,0.016267738607,0.734384643356,0.19900373599,0.855582774626,0.0192273196107,0.730886687606,0.24700375514,0.855423535882
0.0143731998017,0.71990878639,0.093399750934,0.884638601648,0.015898017275,0.73551390645,0.19900373599,0.855582774626,0.0184032916274,0.733053072401,0.24700375514,0.855423535882
0.0141877391591,0.719358640064,0.093399750934,0.884638601648,0.0157131566091,0.734384643356,0.19900373599,0.855582774626,0.0182201742978,0.735219457196,0.24700375514,0.840075715912
0.0141877391591,0.71990878639,0.093399750934,0.884638601648,0.0157131566091,0.734950108923,0.19900373599,0.855582774626,0.0180370569682,0.734137070146,0.24700375514,0.855423535882
0.0140950088378,0.721010706694,0.093399750934,0.86876017007,0.0157131566091,0.73551390645,0.19900373599,0.855582774626,0.0178539396385,0.735219457196,0.24700375514,0.855423535882
0.0143731998017,0.718806866087,0.093399750934,0.86876017007,0.0156207262761,0.734384643356,0.19900373599,0.855582774626,0.018128615633,0.734678263671,0.24700375514,0.855423535882
0.0143731998017,0.718256719761,0.093399750934,0.884638601648,0.0157131566091,0.733255380263,0.19900373599,0.855582774626,0.0182201742978,0.734678263671,0.24700375514,0.855423535882
0.0143731998017,0.717154799457,0.093399750934,0.884638601648,0.0156207262761,0.733255380263,0.19900373599,0.855582774626,0.0183117329626,0.734137070146,0.24700375514,0.855423535882
0.0147441210869,0.718806866087,0.093399750934,0.884638601648,0.015898017275,0.73212444913,0.19900373599,0.855582774626,0.0187695262867,0.731970685351,0.24700375514,0.855423535882
0.0146513907656,0.717704945783,0.093399750934,0.884638601648,0.015898017275,0.733255380263,0.19900373599,0.855582774626,0.0185864089571,0.732511878876,0.24700375514,0.855423535882
0.0143731998017,0.718806866087,0.093399750934,0.884638601648,0.015805586942,0.734950108923,0.19900373599,0.855582774626,0.0184032916274,0.735760650721,0.24700375514,0.840075715912
0.0141877391591,0.718806866087,0.093399750934,0.86876017007,0.0155282959431,0.73551390645,0.19900373599,0.855582774626,0.0185864089571,0.736301844246,0.24700375514,0.855423535882
0.0140022785165,0.718806866087,0.093399750934,0.884638601648,0.0157131566091,0.736643169543,0.19900373599,0.840252707581,0.0186779676219,0.735219457196,0.24700375514,0.840075715912
0.0136313572313,0.722661145672,0.093399750934,0.86876017007,0.0153434352771,0.73720863511,0.19900373599,0.855582774626,0.0186779676219,0.735219457196,0.24700375514,0.855423535882
0.0136313572313,0.724311584649,0.093399750934,0.86876017007,0.0152510049441,0.73551390645,0.19900373599,0.855582774626,0.0189526436163,0.733595876621,0.24700375514,0.840075715912
0.0132604359461,0.72156085302,0.093399750934,0.86876017007,0.0148812836121,0.738337898203,0.19900373599,0.855582774626,0.0187695262867,0.729802689861,0.24700375514,0.840075715912
0.0131677056248,0.719358640064,0.093399750934,0.884638601648,0.0146964229461,0.73720863511,0.19900373599,0.840252707581,0.0187695262867,0.730345494081,0.24700375514,0.840075715912
0.0132604359461,0.724861730975,0.093399750934,0.884638601648,0.0146039926131,0.737772432636,0.19900373599,0.855582774626,0.0187695262867,0.731970685351,0.24700375514,0.840075715912
0.0130749753035,0.721010706694,0.093399750934,0.884638601648,0.0144191319471,0.736643169543,0.19900373599,0.855582774626,0.0184032916274,0.731429491826,0.24700375514,0.855423535882
0.0129822449822,0.721010706694,0.093399750934,0.86876017007,0.0144191319471,0.738337898203,0.19900373599,0.840252707581,0.0183117329626,0.733053072401,0.24700375514,0.840075715912
0.0130749753035,0.724861730975,0.093399750934,0.86876017007,0.0143267016141,0.738901695729,0.19900373599,0.840252707581,0.0183117329626,0.730886687606,0.24700375514,0.855423535882
0.0130749753035,0.723211291997,0.093399750934,0.86876017007,0.0144191319471,0.738337898203,0.19900373599,0.840252707581,0.0184032916274,0.733053072401,0.24700375514,0.840075715912
0.0131677056248,0.71990878639,0.093399750934,0.86876017007,0.0145115622801,0.737772432636,0.19900373599,0.855582774626,0.0183117329626,0.731970685351,0.24700375514,0.855423535882
0.0134458965887,0.719358640064,0.093399750934,0.86876017007,0.0144191319471,0.736643169543,0.19900373599,0.840252707581,0.0183117329626,0.731429491826,0.24700375514,0.855423535882
0.0134458965887,0.71990878639,0.093399750934,0.86876017007,0.0145115622801,0.736643169543,0.19900373599,0.840252707581,0.0184948502922,0.733053072401,0.24700375514,0.840075715912
0.0133531662674,0.719358640064,0.093399750934,0.884638601648,0.0145115622801,0.736079372016,0.19900373599,0.840252707581,0.0186779676219,0.730345494081,0.24700375514,0.855423535882
0.0127967843396,0.721010706694,0.093399750934,0.884638601648,0.0142342712811,0.737772432636,0.19900373599,0.840252707581,0.018128615633,0.733053072401,0.24700375514,0.840075715912
0.0127967843396,0.722110999346,0.093399750934,0.86876017007,0.0142342712811,0.738901695729,0.19900373599,0.855582774626,0.0180370569682,0.733053072401,0.24700375514,0.855423535882
0.0127040540183,0.721010706694,0.093399750934,0.86876017007,0.0140494106152,0.738337898203,0.19900373599,0.840252707581,0.0182201742978,0.733053072401,0.24700375514,0.855423535882
0.0127040540183,0.722661145672,0.093399750934,0.884638601648,0.0140494106152,0.738901695729,0.19900373599,0.840252707581,0.0180370569682,0.731429491826,0.24700375514,0.855423535882
0.0126113236969,0.722110999346,0.093399750934,0.86876017007,0.0138645499492,0.738337898203,0.19900373599,0.840252707581,0.018128615633,0.731429491826,0.24700375514,0.840075715912
0.0125185933756,0.723211291997,0.093399750934,0.884638601648,0.0140494106152,0.73720863511,0.19900373599,0.855582774626,0.0178539396385,0.732511878876,0.24700375514,0.840075715912
0.012333132733,0.721010706694,0.093399750934,0.86876017007,0.0136796892832,0.740029290783,0.19900373599,0.840252707581,0.0175792636441,0.734137070146,0.24700375514,0.855423535882
0.0122404024117,0.723211291997,0.093399750934,0.86876017007,0.0135872589502,0.740029290783,0.19900373599,0.840252707581,0.0176708223089,0.735219457196,0.24700375514,0.840075715912
0.0121476720904,0.723761438323,0.093399750934,0.884638601648,0.0134023982842,0.740029290783,0.19900373599,0.840252707581,0.0173961463145,0.735219457196,0.24700375514,0.840075715912
0.0127040540183,0.71990878639,0.0894146948941,0.884638601648,0.0134023982842,0.737772432636,0.19900373599,0.840252707581,0.0170299116552,0.733053072401,0.24700375514,0.840075715912
0.0126113236969,0.72156085302,0.0894146948941,0.884638601648,0.0134948286172,0.737772432636,0.19900373599,0.840252707581,0.0172130289849,0.734137070146,0.24700375514,0.855423535882
0.0125185933756,0.722110999346,0.0894146948941,0.86876017007,0.0133099679512,0.737772432636,0.19900373599,0.840252707581,0.0169383529904,0.734678263671,0.24700375514,0.840075715912
0.012333132733,0.720460560368,0.0894146948941,0.86876017007,0.0133099679512,0.740029290783,0.19900373599,0.840252707581,0.0169383529904,0.733053072401,0.24700375514,0.840075715912
0.0117767508052,0.71990878639,0.0894146948941,0.884638601648,0.0129402466192,0.740029290783,0.19900373599,0.840252707581,0.0167552356608,0.735219457196,0.24700375514,0.824868584292
0.0114985598413,0.723211291997,0.0894146948941,0.884638601648,0.0126629556202,0.740029290783,0.19900373599,0.855582774626,0.0163890010015,0.736301844246,0.239035540908,0.840075715912
0.01140582952,0.725962023627,0.0894146948941,0.86876017007,0.0124780949542,0.741720683363,0.19900373599,0.840252707581,0.0163890010015,0.735219457196,0.239035540908,0.840075715912
0.0113130991987,0.723211291997,0.0894146948941,0.86876017007,0.0124780949542,0.741156885836,0.19900373599,0.840252707581,0.0163890010015,0.734678263671,0.239035540908,0.840075715912
0.01140582952,0.723211291997,0.0894146948941,0.86876017007,0.0123856646213,0.741156885836,0.19900373599,0.840252707581,0.0162974423367,0.736301844246,0.239035540908,0.855423535882
0.0113130991987,0.72156085302,0.0894146948941,0.86876017007,0.0122008039553,0.742284480889,0.19900373599,0.840252707581,0.0161143250071,0.734137070146,0.24700375514,0.824868584292
0.0112203688774,0.723211291997,0.0894146948941,0.86876017007,0.0122008039553,0.741156885836,0.19900373599,0.840252707581,0.0161143250071,0.736301844246,0.24700375514,0.855423535882
0.0111276385561,0.724311584649,0.0894146948941,0.86876017007,0.0120159432893,0.742284480889,0.19900373599,0.840252707581,0.0159312076775,0.736301844246,0.239035540908,0.824868584292
0.0109421779135,0.722110999346,0.0894146948941,0.86876017007,0.0119235129563,0.741156885836,0.19900373599,0.840252707581,0.0158396490127,0.737384231296,0.239035540908,0.840075715912
0.0106639869496,0.725411877301,0.0894146948941,0.86876017007,0.0118310826233,0.742284480889,0.19900373599,0.840252707581,0.0157480903478,0.736301844246,0.239035540908,0.840075715912
0.0106639869496,0.724311584649,0.0894146948941,0.86876017007,0.0119235129563,0.740593088309,0.19900373599,0.840252707581,0.0157480903478,0.736301844246,0.239035540908,0.824868584292
0.0109421779135,0.723211291997,0.0894146948941,0.86876017007,0.0120159432893,0.740029290783,0.19900373599,0.840252707581,0.0160227663423,0.734678263671,0.239035540908,0.840075715912
0.0110349082348,0.722110999346,0.0894146948941,0.86876017007,0.0120159432893,0.738901695729,0.19900373599,0.840252707581,0.0160227663423,0.735219457196,0.239035540908,0.840075715912
0.0110349082348,0.721010706694,0.0894146948941,0.86876017007,0.0122008039553,0.738337898203,0.19900373599,0.840252707581,0.0162058836719,0.732511878876,0.239035540908,0.855423535882
0.0106639869496,0.723211291997,0.0894146948941,0.86876017007,0.0120159432893,0.740029290783,0.19900373599,0.840252707581,0.0161143250071,0.734137070146,0.239035540908,0.840075715912
0.0102930656644,0.722110999346,0.0894146948941,0.884638601648,0.0117386522903,0.740029290783,0.19900373599,0.840252707581,0.0160227663423,0.735219457196,0.239035540908,0.840075715912
0.0101076050218,0.725962023627,0.0894146948941,0.86876017007,0.0116462219573,0.741156885836,0.19900373599,0.840252707581,0.0159312076775,0.734137070146,0.239035540908,0.840075715912
0.0101076050218,0.724311584649,0.0894146948941,0.884638601648,0.0115537916243,0.742284480889,0.19900373599,0.855582774626,0.0158396490127,0.735219457196,0.239035540908,0.840075715912
0.0100148747005,0.725411877301,0.0894146948941,0.884638601648,0.0114613612913,0.742284480889,0.19900373599,0.840252707581,0.0157480903478,0.735760650721,0.239035540908,0.855423535882
0.0100148747005,0.724311584649,0.0894146948941,0.86876017007,0.0112765006253,0.742284480889,0.19900373599,0.840252707581,0.015656531683,0.734678263671,0.239035540908,0.840075715912
0.00973668373662,0.723211291997,0.0894146948941,0.86876017007,0.0113689309583,0.742284480889,0.19900373599,0.840252707581,0.015656531683,0.735219457196,0.239035540908,0.840075715912
0.00955122309401,0.725411877301,0.0894146948941,0.86876017007,0.0112765006253,0.742848278416,0.19900373599,0.840252707581,0.0154734143534,0.736301844246,0.239035540908,0.840075715912
0.00973668373662,0.725411877301,0.0894146948941,0.86876017007,0.0111840702923,0.742284480889,0.19900373599,0.840252707581,0.0154734143534,0.737384231296,0.239035540908,0.840075715912
0.00945849277271,0.726510542301,0.0894146948941,0.86876017007,0.0109067792933,0.743412075943,0.19900373599,0.840252707581,0.0152902970238,0.736301844246,0.239035540908,0.840075715912
0.00964395341531,0.723761438323,0.0894146948941,0.86876017007,0.0107219186274,0.740593088309,0.19900373599,0.840252707581,0.0149240623645,0.733595876621,0.239035540908,0.840075715912
0.00964395341531,0.722661145672,0.0894146948941,0.884638601648,0.0107219186274,0.741156885836,0.19900373599,0.840252707581,0.0150156210293,0.736301844246,0.239035540908,0.840075715912
0.00964395341531,0.722110999346,0.0894146948941,0.86876017007,0.0109067792933,0.740029290783,0.19900373599,0.840252707581,0.0149240623645,0.734137070146,0.239035540908,0.840075715912
0.00964395341531,0.723211291997,0.0894146948941,0.86876017007,0.0107219186274,0.741720683363,0.19900373599,0.840252707581,0.0151071796942,0.735219457196,0.239035540908,0.840075715912
0.00899484116621,0.724311584649,0.0894146948941,0.86876017007,0.0104446276284,0.742284480889,0.19900373599,0.840252707581,0.0147409450349,0.735219457196,0.239035540908,0.840075715912
0.0087166502023,0.725962023627,0.0894146948941,0.86876017007,0.0102597669624,0.742848278416,0.19900373599,0.840252707581,0.0145578277053,0.736843037771,0.239035540908,0.840075715912
0.0088093805236,0.727060688627,0.0894146948941,0.86876017007,0.0102597669624,0.743412075943,0.19900373599,0.840252707581,0.0143747103757,0.736301844246,0.239035540908,0.840075715912
