temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1
0.0474546414689,0.670363756687,0.670093799754,0.945200098922,0.0363108915441,0.725654450651,0.669677419355,0.962608354224,0.0332772176841,0.710304823609,0.665893271462,0.924068898475,0.0556954711078,0.646130304642,0.645210963967,0.942070941004
0.0582907407019,0.647571196711,0.711332074785,0.98156849624,0.0445676317402,0.714051008723,0.710967741935,0.94415415748,0.0441509000823,0.686033699811,0.715390564578,0.942782064524,0.0651953675175,0.629466935556,0.645210963967,0.961207947343
0.0613734241044,0.6410365901,0.711332074785,0.98156849624,0.0478515625,0.703708366455,0.710967741935,0.962608354224,0.0471505366059,0.683470739537,0.715390564578,0.942782064524,0.0679894546968,0.624326340648,0.645210963967,0.961207947343
0.0681926934493,0.632525888873,0.670093799754,0.98156849624,0.0522614123775,0.702414143535,0.710967741935,0.962608354224,0.0537122415013,0.671271928618,0.715390564578,0.961677501671,0.0746952639272,0.626896638102,0.68463196797,0.980512554851
0.0687531813407,0.632525888873,0.711332074785,0.98156849624,0.0541379442402,0.704356406338,0.710967741935,0.981213567308,0.0561494461768,0.668056311794,0.715390564578,0.942782064524,0.0748815364058,0.618534095468,0.68463196797,0.980512554851
0.0675387909094,0.6410365901,0.639165093481,0.98156849624,0.0552638633578,0.701766103652,0.669677419355,0.981213567308,0.056711878025,0.668056311794,0.69064191802,0.961677501671,0.074043310252,0.62175241283,0.645210963967,0.961207947343
0.0702478157177,0.633180273806,0.639165093481,1.0,0.0566712622549,0.698527761082,0.710967741935,0.981213567308,0.0586803894936,0.66161591162,0.715390564578,0.961677501671,0.0765579887134,0.615312147741,0.68463196797,0.980512554851
0.0700609864206,0.637110280498,0.59792681845,0.98156849624,0.0563897824755,0.701119920616,0.669677419355,0.981213567308,0.0590553440591,0.664193538333,0.665893271462,0.961677501671,0.076744261192,0.617889705922,0.595934708962,0.980512554851
0.0707148889605,0.642343511422,0.59792681845,0.98156849624,0.0579848345588,0.701766103652,0.669677419355,1.0,0.0613050714518,0.664837028359,0.665893271462,0.980755209916,0.0775824873458,0.623039376739,0.615645210964,0.980512554851
0.0718358647432,0.637110280498,0.556688543419,1.0,0.059486060049,0.700471880732,0.669677419355,0.981213567308,0.0640234920513,0.655164511617,0.641144624903,0.980755209916,0.0793520758927,0.617245316377,0.556513704958,0.980512554851
0.0712753768519,0.641690975034,0.556688543419,1.0,0.0606119791667,0.700471880732,0.710967741935,1.0,0.064960878465,0.653873864955,0.641144624903,0.980755209916,0.0806559832431,0.611443995288,0.556513704958,1.0
0.0695004985292,0.658006233294,0.453592855842,1.0,0.0590169270833,0.706296812294,0.597419354839,1.0,0.0647734011823,0.656455158278,0.54215003867,0.980755209916,0.0784207134996,0.618534095468,0.457961194949,1.0
0.0651100100468,0.664514960275,0.371116305781,0.98156849624,0.0576095281863,0.712114316464,0.494193548387,0.981213567308,0.05980525319,0.670628438593,0.443155452436,1.0,0.0739501740127,0.632035417828,0.35940868494,0.980512554851
0.0642692782098,0.665814487417,0.474211993358,0.98156849624,0.0573280484069,0.714051008723,0.638709677419,0.981213567308,0.0591490827004,0.670628438593,0.566898685228,0.961677501671,0.0730188116196,0.633959510554,0.457961194949,0.980512554851
0.0612800094559,0.672312123128,0.350497168266,0.98156849624,0.0544194240196,0.717922536395,0.514838709677,0.981213567308,0.0568056166663,0.677054172327,0.443155452436,0.980755209916,0.069852179483,0.643570898279,0.319987680936,0.980512554851
0.0605326922674,0.676852149673,0.32987803075,0.98156849624,0.054700903799,0.716632027171,0.494193548387,0.981213567308,0.0557744916113,0.680905945958,0.418406805878,0.961677501671,0.0684551358934,0.651882615822,0.319987680936,0.980512554851
0.0612800094559,0.672312123128,0.304104108856,1.0,0.0554515165441,0.714051008723,0.452903225806,1.0,0.0538997187841,0.687955003364,0.393658159319,0.961677501671,0.0693864982865,0.647410007823,0.285494302433,0.980512554851
0.0592248871875,0.677500988972,0.32987803075,0.98156849624,0.0538564644608,0.717922536395,0.494193548387,0.962608354224,0.054649627915,0.684752219674,0.418406805878,0.961677501671,0.0669649560644,0.652521559822,0.305204804435,0.980512554851
0.0583841553505,0.681388479128,0.350497168266,0.963297013427,0.0533873314951,0.717922536395,0.514838709677,0.981213567308,0.054649627915,0.683470739537,0.443155452436,0.961677501671,0.0653816399961,0.656351593457,0.319987680936,0.961207947343
0.0575434235134,0.683978290687,0.293794540098,0.98156849624,0.0525428921569,0.720501697994,0.452903225806,0.981213567308,0.0537122415013,0.683470739537,0.375096674401,0.942782064524,0.064450277603,0.656351593457,0.265783800431,0.961207947343
0.0554883012451,0.686566253702,0.262865833825,0.98156849624,0.0508540134804,0.722434676558,0.411612903226,0.962608354224,0.0520249459568,0.688596660085,0.325599381284,0.961677501671,0.0615630541844,0.663998954455,0.236218047428,0.961207947343
0.0551146426508,0.687858386664,0.24224669631,0.98156849624,0.0509478400735,0.719857371806,0.390967741935,0.962608354224,0.0517437300327,0.687955003364,0.313225058005,0.961677501671,0.0615630541844,0.663998954455,0.216507545427,0.961207947343
0.0545541547595,0.687858386664,0.252556265068,0.963297013427,0.050572533701,0.720501697994,0.390967741935,0.962608354224,0.0504313890536,0.691155953749,0.313225058005,0.961677501671,0.0610042367485,0.665273212091,0.226362796427,0.961207947343
0.0533397643282,0.693028767057,0.24224669631,0.963297013427,0.0501034007353,0.72179035037,0.390967741935,0.981213567308,0.0494002639986,0.696910697884,0.313225058005,0.961677501671,0.0601660105947,0.669090539454,0.216507545427,0.961207947343
0.0533397643282,0.693673909266,0.24224669631,1.0,0.0498219209559,0.723079002746,0.390967741935,0.981213567308,0.0495877412813,0.696270874468,0.313225058005,0.961677501671,0.0597003293982,0.670998295544,0.226362796427,0.961207947343
0.0524990324911,0.69432090002,0.24224669631,0.963297013427,0.048508348652,0.723079002746,0.370322580645,0.962608354224,0.0493065253573,0.694993060941,0.300850734725,0.961677501671,0.0577444683726,0.677983115179,0.216507545427,0.961207947343
0.0515648860055,0.696901468854,0.252556265068,0.98156849624,0.0477577359069,0.726941246179,0.390967741935,0.962608354224,0.0486503548677,0.697548687995,0.313225058005,0.942782064524,0.0573719234154,0.68052073936,0.226362796427,0.961207947343
0.0502570809257,0.702704051641,0.211317990037,0.963297013427,0.0465379901961,0.732084714596,0.349677419355,0.962608354224,0.04743175253,0.702656275494,0.276102088167,0.942782064524,0.0562542885437,0.684323545268,0.196797043425,0.961207947343
0.0496965930343,0.704635781177,0.211317990037,0.963297013427,0.0460688572304,0.732727183936,0.349677419355,0.962608354224,0.0465881047577,0.706482382856,0.276102088167,0.942782064524,0.0555091986292,0.684957043722,0.186941792424,0.961207947343
0.0485756172516,0.707210804376,0.211317990037,0.963297013427,0.0453182444853,0.735939530637,0.349677419355,0.962608354224,0.0460256729095,0.706482382856,0.276102088167,0.942782064524,0.0547641087147,0.685590542177,0.186941792424,0.961207947343
0.0474546414689,0.712355305139,0.180389283764,0.963297013427,0.0444738051471,0.739788776135,0.313548387097,0.962608354224,0.0451820251373,0.707756529774,0.238979118329,0.942782064524,0.0541121550395,0.686224040631,0.167231290422,0.942070941004
0.0463336656861,0.714924782704,0.180389283764,0.945200098922,0.0434417126225,0.743636164785,0.313548387097,0.962608354224,0.0438696841582,0.711577137221,0.22660479505,0.942782064524,0.0530876564071,0.690021400994,0.157376039421,0.942070941004
0.0451192752548,0.718777150505,0.170079715006,0.945200098922,0.0423157935049,0.746198614754,0.292903225806,0.962608354224,0.0429322977445,0.715395911363,0.214230471771,0.942782064524,0.052156294014,0.694446814265,0.157376039421,0.961207947343
0.0452126899034,0.719418595623,0.159770146248,0.963297013427,0.0423157935049,0.746839227247,0.292903225806,0.962608354224,0.0428385591032,0.714759754557,0.201856148492,0.942782064524,0.0516906128174,0.696341864083,0.14998460117,0.942070941004
0.0443719580664,0.721342930979,0.159770146248,0.945200098922,0.0421281403186,0.746839227247,0.282580645161,0.962608354224,0.0425573431791,0.717302548477,0.201856148492,0.942782064524,0.0515974765781,0.696973547355,0.14998460117,0.961207947343
0.0435312262293,0.730308374279,0.136573616544,0.963297013427,0.0411898743873,0.754513579221,0.261935483871,0.962608354224,0.0417136954068,0.724287440211,0.174013921114,0.942782064524,0.050666114185,0.710211668352,0.130274099168,0.942070941004
0.0425970797437,0.731587567426,0.110799694649,0.963297013427,0.040345435049,0.755152334865,0.230967741935,0.962608354224,0.0403076157864,0.732528145814,0.149265274555,0.942782064524,0.0489896618774,0.718383616895,0.110563597167,0.942070941004
0.0425970797437,0.731587567426,0.110799694649,0.945200098922,0.0402516084559,0.75579109051,0.230967741935,0.94415415748,0.0403076157864,0.731261332116,0.143078112916,0.942782064524,0.0489896618774,0.715871405259,0.110563597167,0.961207947343
0.0401682988811,0.7386175841,0.100490125892,0.945200098922,0.0392195159314,0.75962176753,0.22064516129,0.962608354224,0.03918275209,0.731893822312,0.136890951276,0.924068898475,0.0476857545271,0.712099457442,0.100708346166,0.942070941004
0.0398880549354,0.739255332128,0.100490125892,0.963297013427,0.0392195159314,0.760260523174,0.22064516129,0.962608354224,0.0389952748073,0.732528145814,0.136890951276,0.924068898475,0.0474063458092,0.713357378442,0.100708346166,0.942070941004
0.0397946402869,0.74053267673,0.100490125892,0.945200098922,0.038938036152,0.762811832057,0.22064516129,0.94415415748,0.0385265816004,0.735692430101,0.130703789637,0.924068898475,0.0469406646126,0.713357378442,0.100708346166,0.942070941004
0.0383934205585,0.743083668844,0.0953353415128,0.945200098922,0.0383750765931,0.76217493326,0.210322580645,0.94415415748,0.038151627035,0.734427449708,0.124516627997,0.942782064524,0.0463818471767,0.71461348426,0.0957807206652,0.942070941004
0.0369922008301,0.749455603494,0.0747162039974,0.945200098922,0.0365923713235,0.767908879279,0.189677419355,0.94415415748,0.0362768542077,0.743276812543,0.0935808197989,0.924068898475,0.0439603049547,0.723404409803,0.0760702186634,0.942070941004
0.0368053715329,0.749455603494,0.0682727235238,0.945200098922,0.0364047181373,0.769182676873,0.17935483871,0.962608354224,0.0357144223595,0.742013665455,0.0873936581593,0.924068898475,0.0434014875188,0.726539228802,0.072374499538,0.942070941004
0.0365251275873,0.750091502978,0.0656953313344,0.945200098922,0.0359355851716,0.770456474466,0.17935483871,0.94415415748,0.0352457291527,0.745801273414,0.0873936581593,0.942782064524,0.0431220788009,0.725912991075,0.0699106867878,0.942070941004
0.0362448836416,0.752001049974,0.063117939145,0.963297013427,0.035560278799,0.773637254755,0.169032258065,0.962608354224,0.03505825187,0.747062587197,0.0796597061098,0.924068898475,0.0424701251257,0.728419757165,0.0674468740376,0.923116772306
0.036151468993,0.753272848941,0.063117939145,0.945200098922,0.0354664522059,0.774272296703,0.169032258065,0.962608354224,0.0351519905114,0.747693244088,0.0796597061098,0.942782064524,0.0424701251257,0.729672232619,0.0674468740376,0.923116772306
0.0354975664531,0.753908748424,0.0605405469556,0.945200098922,0.0348096660539,0.774272296703,0.169032258065,0.94415415748,0.0342146040977,0.74832390098,0.0796597061098,0.924068898475,0.0408868090574,0.7334278438,0.0674468740376,0.942070941004
0.0354041518045,0.754544647908,0.0605405469556,0.927277752724,0.0346220128676,0.773637254755,0.169032258065,0.94415415748,0.034027126815,0.749585214763,0.0796597061098,0.924068898475,0.0407936728181,0.7334278438,0.0674468740376,0.923116772306
0.0347502492646,0.757088245842,0.0605405469556,0.945200098922,0.0338714001225,0.775544237449,0.169032258065,0.94415415748,0.0337459108909,0.750215871654,0.0796597061098,0.924068898475,0.0403279916215,0.732175368346,0.0649830612873,0.942070941004
0.0345634199675,0.759628146686,0.0605405469556,0.945200098922,0.03349609375,0.780624573041,0.169032258065,0.94415415748,0.0334646949668,0.751475352132,0.0796597061098,0.924068898475,0.0395829017071,0.739053092253,0.0649830612873,0.923116772306
0.0339095174276,0.76216804753,0.0605405469556,0.945200098922,0.0329331341912,0.781894656939,0.169032258065,0.94415415748,0.0329022631186,0.753365489502,0.0796597061098,0.924068898475,0.0385584030746,0.742175204979,0.0649830612873,0.923116772306
0.0334424441847,0.760898097108,0.0605405469556,0.945200098922,0.0326516544118,0.782529698888,0.169032258065,0.94415415748,0.0324335699118,0.753365489502,0.0796597061098,0.924068898475,0.0381858581174,0.74342405007,0.0649830612873,0.923116772306
0.0332556148876,0.763436149407,0.0605405469556,0.945200098922,0.0321825214461,0.781894656939,0.169032258065,0.94415415748,0.0321523539877,0.75462496998,0.0796597061098,0.924068898475,0.0374407682029,0.744671079979,0.0649830612873,0.923116772306
0.0330687855905,0.764704251284,0.0605405469556,0.927277752724,0.0319948682598,0.780624573041,0.169032258065,0.94415415748,0.0320586153464,0.757142097631,0.0796597061098,0.924068898475,0.0370682232457,0.748412169705,0.0674468740376,0.923116772306
0.0326017123477,0.765972353161,0.0605405469556,0.927277752724,0.0316195618873,0.785699338089,0.169032258065,0.94415415748,0.0317773994223,0.757142097631,0.0796597061098,0.924068898475,0.0365094058098,0.751525206522,0.0674468740376,0.942070941004
0.0325082976991,0.765972353161,0.0605405469556,0.927277752724,0.0315257352941,0.785699338089,0.169032258065,0.94415415748,0.0317773994223,0.757142097631,0.0796597061098,0.905507625008,0.0365094058098,0.74778774716,0.0674468740376,0.923116772306
0.0325082976991,0.764704251284,0.0605405469556,0.927277752724,0.0316195618873,0.784431111039,0.169032258065,0.94415415748,0.0316836607809,0.755253793566,0.0796597061098,0.924068898475,0.0365094058098,0.749657384432,0.0674468740376,0.942070941004
0.0315741512135,0.768508556915,0.0605405469556,0.945200098922,0.0308689491422,0.78696756514,0.169032258065,0.962608354224,0.03093375165,0.758399744804,0.0796597061098,0.924068898475,0.0352986346988,0.755881642885,0.0649830612873,0.923116772306
0.030826834025,0.768508556915,0.0605405469556,0.927277752724,0.0304936427696,0.786332523191,0.169032258065,0.94415415748,0.0302775811604,0.758399744804,0.0796597061098,0.924068898475,0.0343672723057,0.757747649793,0.0674468740376,0.923116772306
0.030826834025,0.770408861185,0.0605405469556,0.927277752724,0.0303998161765,0.785699338089,0.169032258065,0.94415415748,0.0302775811604,0.758399744804,0.0796597061098,0.905507625008,0.0342741360663,0.757747649793,0.0674468740376,0.923116772306
0.0306400047279,0.769774810247,0.0605405469556,0.927277752724,0.0302121629902,0.78696756514,0.169032258065,0.925881180344,0.0303713198018,0.757142097631,0.0796597061098,0.924068898475,0.0343672723057,0.75712504243,0.0674468740376,0.923116772306
0.0303597607822,0.772939519304,0.063117939145,0.927277752724,0.0301183363971,0.788233935342,0.17935483871,0.94415415748,0.029902626595,0.762172686323,0.0796597061098,0.924068898475,0.0340878635877,0.758989234157,0.0674468740376,0.923116772306
0.0300795168366,0.77483797503,0.063117939145,0.927277752724,0.0295553768382,0.792033045949,0.17935483871,0.94415415748,0.0295276720295,0.763428500192,0.0796597061098,0.942782064524,0.0337153186305,0.760853425883,0.0674468740376,0.904345441248
0.0298926875394,0.77483797503,0.063117939145,0.927277752724,0.0297430300245,0.790766675747,0.17935483871,0.94415415748,0.0295276720295,0.763428500192,0.0796597061098,0.924068898475,0.0333427736732,0.762095010247,0.0674468740376,0.904345441248
0.0296124435938,0.777366784604,0.063117939145,0.927277752724,0.0294615502451,0.790766675747,0.17935483871,0.925881180344,0.0295276720295,0.76468431406,0.0796597061098,0.924068898475,0.0331565011946,0.764578178973,0.0674468740376,0.923116772306
0.0294256142966,0.777366784604,0.063117939145,0.927277752724,0.0292738970588,0.793299416151,0.17935483871,0.925881180344,0.0293401947468,0.76468431406,0.0796597061098,0.924068898475,0.0331565011946,0.763957386792,0.0674468740376,0.923116772306
0.0295190289452,0.777998986997,0.063117939145,0.945200098922,0.029367723652,0.792033045949,0.17935483871,0.94415415748,0.0291527174641,0.76468431406,0.0796597061098,0.924068898475,0.032970228716,0.765819763337,0.0674468740376,0.923116772306
0.0293321996481,0.777366784604,0.063117939145,0.927277752724,0.0291800704657,0.790766675747,0.17935483871,0.94415415748,0.0291527174641,0.76468431406,0.0796597061098,0.924068898475,0.032970228716,0.767059532518,0.0674468740376,0.904345441248
0.0292387849995,0.776102379817,0.0605405469556,0.927277752724,0.0288047640931,0.792033045949,0.17935483871,0.925881180344,0.0287777628986,0.765940127928,0.0796597061098,0.905507625008,0.0324114112801,0.770778840063,0.0674468740376,0.923116772306
0.0288651264053,0.78115815042,0.0605405469556,0.909500880115,0.0288047640931,0.793299416151,0.17935483871,0.925881180344,0.0286840242573,0.769703902923,0.0796597061098,0.905507625008,0.0322251388015,0.769539070881,0.0674468740376,0.923116772306
0.0283980531625,0.78115815042,0.063117939145,0.927277752724,0.028054151348,0.794563929506,0.17935483871,0.925881180344,0.0282153310504,0.767822932078,0.0796597061098,0.924068898475,0.0313869126477,0.770778840063,0.0674468740376,0.904345441248
0.0281178092168,0.783683262904,0.063117939145,0.927277752724,0.0276788449755,0.79582844286,0.17935483871,0.925881180344,0.0280278537677,0.770957883486,0.0796597061098,0.924068898475,0.031480048887,0.772635771062,0.0674468740376,0.904345441248
0.027650735974,0.783683262904,0.063117939145,0.927277752724,0.0271158854167,0.80025145433,0.17935483871,0.925881180344,0.0272779446368,0.772211864049,0.0796597061098,0.905507625008,0.0307349589725,0.775730656061,0.0674468740376,0.904345441248
0.0272770773797,0.786206526843,0.063117939145,0.927277752724,0.0263652726716,0.803408095596,0.17935483871,0.925881180344,0.0271842059954,0.772838854331,0.0796597061098,0.905507625008,0.0304555502546,0.775730656061,0.0674468740376,0.904345441248
0.0272770773797,0.786206526843,0.063117939145,0.927277752724,0.0269282322304,0.800882782583,0.17935483871,0.94415415748,0.0270904673541,0.775344982153,0.0796597061098,0.905507625008,0.030269277776,0.776349633061,0.0674468740376,0.904345441248
0.0271836627312,0.786206526843,0.063117939145,0.927277752724,0.0269282322304,0.79835746957,0.17935483871,0.925881180344,0.0269967287127,0.773465844613,0.0827532869296,0.924068898475,0.0303624140153,0.775111679061,0.0674468740376,0.904345441248
0.0270902480826,0.786206526843,0.063117939145,0.927277752724,0.0267405790441,0.799620126076,0.17935483871,0.925881180344,0.02680925143,0.773465844613,0.0796597061098,0.924068898475,0.0303624140153,0.776968610061,0.0674468740376,0.904345441248
0.0269968334341,0.783683262904,0.063117939145,0.927277752724,0.026646752451,0.798988797823,0.17935483871,0.925881180344,0.0266217741473,0.772838854331,0.0796597061098,0.924068898475,0.0300830052974,0.774492702062,0.0674468740376,0.904345441248
0.0254087844085,0.786206526843,0.0605405469556,0.927277752724,0.0254270067402,0.799620126076,0.17935483871,0.925881180344,0.0255906490923,0.772211864049,0.0796597061098,0.905507625008,0.0288722341863,0.775730656061,0.0674468740376,0.904345441248
0.0250351258143,0.786206526843,0.0605405469556,0.927277752724,0.0244887408088,0.800882782583,0.17935483871,0.925881180344,0.0250282172441,0.773465844613,0.0796597061098,0.905507625008,0.0282202805111,0.776349633061,0.0674468740376,0.904345441248
0.0248482965172,0.789988649934,0.0605405469556,0.927277752724,0.0246763939951,0.801514110836,0.17935483871,0.925881180344,0.0244657853959,0.777222286388,0.0796597061098,0.905507625008,0.0279408717932,0.779440887697,0.0674468740376,0.904345441248
0.0244746379229,0.790619003782,0.063117939145,0.927277752724,0.0241134344363,0.801514110836,0.17935483871,0.925881180344,0.0246532626786,0.776597129411,0.0796597061098,0.905507625008,0.0277545993146,0.778823725879,0.0674468740376,0.88572647489
0.0241943939772,0.788727942237,0.0605405469556,0.927277752724,0.0243010876225,0.800882782583,0.169032258065,0.925881180344,0.0240908308304,0.77597013913,0.0796597061098,0.905507625008,0.0273820543574,0.779440887697,0.0649830612873,0.904345441248
0.0241009793287,0.78746723454,0.0605405469556,0.927277752724,0.0233628216912,0.803408095596,0.169032258065,0.925881180344,0.0235283989823,0.777222286388,0.0796597061098,0.905507625008,0.0268232369215,0.778823725879,0.0674468740376,0.904345441248
0.0239141500316,0.788727942237,0.0605405469556,0.909500880115,0.0233628216912,0.804668895255,0.17935483871,0.925881180344,0.0235283989823,0.77597013913,0.0796597061098,0.924068898475,0.0267301006822,0.780059864696,0.0674468740376,0.904345441248
0.023820735383,0.78746723454,0.0605405469556,0.909500880115,0.0235504748775,0.80403942385,0.169032258065,0.925881180344,0.0233409216995,0.778474433646,0.0796597061098,0.905507625008,0.0266369644429,0.780677026514,0.0674468740376,0.904345441248
0.0229800035459,0.788727942237,0.0605405469556,0.909500880115,0.0225183823529,0.807192351421,0.169032258065,0.925881180344,0.0227784898514,0.778474433646,0.0796597061098,0.924068898475,0.0259850107677,0.780059864696,0.0649830612873,0.904345441248
0.0225129303031,0.791249357631,0.0605405469556,0.909500880115,0.0224245557598,0.804668895255,0.169032258065,0.925881180344,0.0225910125686,0.778474433646,0.0796597061098,0.905507625008,0.0255193295711,0.781913165332,0.0649830612873,0.904345441248
0.0222326863575,0.791877862934,0.0605405469556,0.909500880115,0.0219554227941,0.805931551762,0.17935483871,0.925881180344,0.0222160580032,0.778474433646,0.0796597061098,0.887128622638,0.0253330570925,0.781294188332,0.0649830612873,0.904345441248
0.0222326863575,0.789988649934,0.0605405469556,0.927277752724,0.0220492493873,0.804668895255,0.17935483871,0.925881180344,0.0217473647964,0.7797247476,0.0796597061098,0.905507625008,0.0251467846139,0.781294188332,0.0649830612873,0.88572647489
0.0218590277632,0.791249357631,0.0605405469556,0.909500880115,0.0216739430147,0.805931551762,0.17935483871,0.925881180344,0.021653626155,0.778474433646,0.0796597061098,0.905507625008,0.024867375896,0.780677026514,0.0674468740376,0.88572647489
0.0211117105747,0.789988649934,0.063117939145,0.909500880115,0.0205480238971,0.807192351421,0.17935483871,0.925881180344,0.0205287624586,0.780975061553,0.0796597061098,0.905507625008,0.0238428772635,0.781294188332,0.0649830612873,0.88572647489
0.0212051252233,0.789988649934,0.063117939145,0.909500880115,0.0205480238971,0.809082622486,0.17935483871,0.925881180344,0.0205287624586,0.780975061553,0.0796597061098,0.887128622638,0.0238428772635,0.78253032715,0.0649830612873,0.88572647489
0.0210182959262,0.789988649934,0.063117939145,0.927277752724,0.0203603707108,0.807192351421,0.17935483871,0.925881180344,0.0206225011,0.782225375507,0.0796597061098,0.905507625008,0.0239360135029,0.783147488968,0.0649830612873,0.904345441248
0.0207380519805,0.791249357631,0.063117939145,0.909500880115,0.0203603707108,0.807192351421,0.17935483871,0.925881180344,0.0205287624586,0.780975061553,0.0796597061098,0.905507625008,0.0236566047849,0.78561613624,0.0649830612873,0.88572647489
0.0209248812776,0.793138570631,0.063117939145,0.909500880115,0.0203603707108,0.80845315108,0.17935483871,0.925881180344,0.0206225011,0.78160021853,0.0796597061098,0.905507625008,0.0235634685456,0.784998974422,0.0649830612873,0.904345441248
0.0205512226834,0.793767075935,0.063117939145,0.909500880115,0.0201727175245,0.807192351421,0.17935483871,0.925881180344,0.0204350238173,0.780349904576,0.0796597061098,0.887128622638,0.0232840598277,0.784381812604,0.0649830612873,0.904345441248
0.0201775640891,0.791877862934,0.0605405469556,0.909500880115,0.0196097579657,0.807192351421,0.169032258065,0.907759219548,0.0196851146864,0.780975061553,0.0796597061098,0.905507625008,0.0225389699132,0.78561613624,0.0649830612873,0.88572647489
0.019990734792,0.792508216783,0.0605405469556,0.909500880115,0.0196097579657,0.80845315108,0.169032258065,0.925881180344,0.0197788533277,0.78347568946,0.0796597061098,0.905507625008,0.0224458336739,0.786233298058,0.0649830612873,0.904345441248
0.0198039054949,0.795025935086,0.0605405469556,0.927277752724,0.0194221047794,0.809712093891,0.169032258065,0.907759219548,0.0197788533277,0.782225375507,0.0796597061098,0.905507625008,0.0224458336739,0.787467621694,0.0649830612873,0.88572647489
