17.95,17.867,16.467,15.248,16.255
18.285,18.276,16.482,15.306,16.488
18.532,18.462,16.566,15.377,16.596
18.177,18.039,16.44,15.343,16.409
17.896,17.895,16.316,15.136,16.202
17.776,17.761,16.192,15.118,16.083
17.734,17.7,16.134,15.081,16.01
18.201,18.278,16.169,15.084,16.23
18.222,18.046,16.189,15.117,16.247
17.789,17.721,16.059,15.029,16.052
17.76,17.645,15.98,14.895,15.897
17.694,17.742,15.921,14.82,15.893
17.965,18.122,16.069,15.03,16.199
18.012,17.86,16.065,15.096,16.145
17.706,17.755,16.01,15.006,16.092
17.583,17.668,15.971,14.959,16.087
17.566,17.652,15.943,14.862,16.017
17.529,17.598,15.89,14.803,15.95
17.761,17.868,15.877,14.798,15.973
17.867,17.959,15.985,14.884,16.204
17.662,17.757,15.992,14.953,16.152
17.675,17.806,16.04,15.167,16.079
19.868,20.158,19.02,17.276,18.874
20.291,20.488,20.95,19.898,20.44
20.635,20.919,21.56,20.683,21.249
21.08,21.246,21.978,21.255,21.849
21.4,21.566,22.354,21.715,22.323
21.756,21.848,22.607,22.209,22.688
22.105,22.129,22.833,22.547,23.054
22.32,22.455,23.149,22.814,23.423
22.691,22.843,23.598,23.302,23.864
23.043,23.203,23.98,23.864,24.244
23.34,23.392,24.444,24.153,24.642
23.431,23.239,24.491,24.277,24.697
23.629,23.383,24.132,23.911,24.158
23.68,23.413,23.798,23.626,24.193
23.788,23.51,23.84,23.685,24.159
24.041,23.703,23.957,23.903,24.295
24.346,23.961,24.169,24.134,24.61
24.507,24.1,24.418,24.281,24.779
24.144,23.771,24.085,24.039,24.347
23.74,23.324,23.659,23.449,23.844
23.341,23.027,23.33,23.094,23.436
23.152,22.628,23.035,22.669,22.727
22.913,22.375,22.708,22.169,22.315
22.398,22.379,22.479,21.917,22.058
22.242,22.24,22.294,21.805,21.874
22.183,22.157,22.639,21.799,21.87
22.144,22.106,22.787,21.813,21.932
22.237,22.314,23.292,22.187,22.348
22.386,22.486,23.448,22.442,22.496
22.356,22.432,23.372,22.273,22.381
22.49,22.507,23.252,22.38,22.448
22.645,22.697,23.21,22.522,22.603
22.607,22.646,23.054,22.462,22.524
22.716,22.675,23.155,22.583,22.569
22.903,22.844,23.414,22.799,22.798
22.84,22.843,23.285,22.757,22.717
22.754,22.748,23.082,22.618,22.567
22.849,22.737,23.293,22.765,22.695
22.955,22.897,23.439,22.924,22.83
22.845,22.799,23.271,22.789,22.448
22.833,22.807,23.159,22.723,21.805
23.008,22.943,23.378,22.931,21.834
23.038,22.973,23.371,22.904,21.86
22.937,22.743,23.237,22.789,21.87
22.898,22.699,23.328,22.909,21.896
22.922,22.716,23.411,23.084,21.866
22.802,22.595,23.222,22.931,21.76
22.698,22.447,23.119,22.763,21.82
22.771,22.586,23.311,22.95,22.115
22.878,22.695,23.536,23.227,22.068
22.854,22.554,23.393,23.115,22.067
22.832,22.46,23.269,23.021,21.916
22.961,22.564,23.316,23.085,21.837
23.048,22.639,23.451,23.246,21.724
22.881,22.502,23.288,23.186,21.87
22.676,22.313,23.104,22.912,21.952
22.602,22.282,23.192,22.886,21.95
22.825,22.343,23.372,23.039,21.894
22.556,22.074,23.275,22.692,21.66
21.832,21.72,22.432,21.79,21.428
21.624,21.409,21.83,21.56,21.306
21.415,21.3,21.529,21.235,21.191
21.295,21.14,21.299,20.953,21.088
21.106,20.981,21.186,20.976,21.103
20.962,20.916,21.093,20.867,20.974
20.783,20.763,20.98,20.725,20.892
20.572,20.564,20.803,20.505,20.892
20.375,20.473,20.739,20.633,20.79
20.652,20.648,20.468,20.377,20.732
20.741,20.777,20.23,20.027,20.644
20.826,20.85,20.667,19.921,20.502
20.82,20.855,20.818,20.053,20.465
20.763,20.823,20.888,20.073,20.518
20.68,20.787,20.933,20.078,20.478
20.613,20.747,20.913,20.018,20.396
20.603,20.753,20.863,19.976,20.347
20.568,20.715,20.458,19.796,20.302
20.548,20.69,20.275,19.734,20.25
20.541,20.68,20.507,19.736,20.193
20.523,20.684,20.603,19.637,20.025
20.503,20.637,20.299,19.432,19.93
20.448,20.582,19.802,19.188,19.771
20.422,20.553,19.577,19.134,19.729
20.388,20.514,19.456,19.023,19.591
20.348,20.452,19.361,18.928,19.502
20.291,20.395,19.26,18.875,19.43
20.25,20.341,19.153,18.728,19.337
20.182,20.256,19.071,18.657,19.26
20.126,20.181,19.022,18.618,19.205
20.089,20.126,18.912,18.512,19.085
20,20.08,18.868,18.469,19.052
19.978,20.057,18.814,18.451,19.042
19.941,19.998,18.768,18.391,18.979
19.906,19.967,18.745,18.366,18.981
19.834,19.918,18.646,18.257,18.855
19.814,19.874,18.577,18.143,18.793
19.742,19.835,18.566,18.082,18.676
19.73,19.819,18.968,18.185,18.692
19.703,19.798,19.193,18.273,18.712
19.706,19.775,19.288,18.258,18.687
19.652,19.765,19.354,18.304,18.72
19.632,19.752,19.382,18.344,18.724
19.618,19.744,19.276,18.306,18.697
19.591,19.681,18.908,18.164,18.672
19.544,19.63,18.622,18.066,18.6
19.488,19.581,18.486,17.971,18.531
19.465,19.553,18.736,17.994,18.497
19.423,19.488,18.975,18.055,18.504
19.484,19.468,19.029,18.043,18.483
19.515,19.464,19.074,18.032,18.472
19.395,19.46,18.97,17.922,18.44
19.334,19.357,18.498,17.581,18.26
19.237,19.271,18.274,17.415,18.163
19.153,19.192,18.121,17.297,18.055
19.063,19.068,17.999,17.148,17.947
18.971,19,17.877,17.035,17.85
18.912,18.921,17.753,16.925,17.754
18.843,18.859,17.704,16.833,17.7
18.777,18.744,17.578,16.727,17.578
18.701,18.724,17.504,16.688,17.495
18.642,18.671,17.445,16.565,17.421
18.6,18.621,17.382,16.478,17.337
18.556,18.568,17.381,16.539,17.352
18.489,18.498,17.335,16.557,17.337
18.438,18.452,17.275,16.467,17.244
18.382,18.404,17.193,16.374,17.201
18.359,18.39,17.102,16.235,17.107
18.294,18.3,17.061,16.225,17.07
18.254,18.292,16.988,16.218,17.002
18.194,18.218,16.927,16.098,16.943
18.192,18.182,16.871,16.016,16.846
18.282,18.174,16.866,16.06,16.857
18.101,18.173,16.881,16.139,16.98
18.128,18.194,16.908,16.175,17.042
18.151,18.293,16.917,16.197,17.109
18.189,18.291,16.978,16.3,17.157
18.215,18.298,17.067,16.417,17.324
18.257,18.373,17.153,16.508,17.404
18.272,18.382,17.199,16.603,17.536
18.303,18.394,17.247,16.65,17.576
18.443,18.403,17.262,16.676,17.614
18.33,18.412,17.297,16.696,17.661
18.362,18.455,17.301,16.709,17.718
18.546,18.649,17.526,17.303,17.948
21.736,21.301,21.455,20.328,20.712
22.573,22,23.223,21.88,21.635
23.007,22.472,23.826,22.409,22.561
23.392,22.863,24.225,22.806,23.565
23.851,23.318,24.653,23.399,24.245
24.232,23.778,25.104,23.952,24.684
24.505,23.958,25.364,24.401,25.279
24.688,23.995,25.495,24.746,25.681
25.13,24.268,25.51,25.128,25.172
25.554,24.677,25.101,25.25,22.315
25.808,25.01,25.284,25.518,22.252
26.044,25.112,25.507,25.627,22.436
25.973,24.86,25.21,25.447,22.267
26.064,24.888,25.19,25.471,22.274
26.094,24.951,25.393,25.461,22.252
26.327,25.067,25.443,25.523,22.368
26.403,25.134,25.559,25.773,22.688
26.39,25.139,25.732,25.943,22.72
26.538,25.302,25.823,26.137,22.812
26.469,25.327,26.081,26.27,23.009
26.36,25.213,26.158,26.189,23.211
26.342,25.267,26.295,26.345,23.562
26.431,25.365,26.41,26.509,23.922
26.399,25.294,26.317,26.571,23.808
25.571,24.442,26.291,26.668,23.961
24.484,23.513,26.068,26.608,24.116
23.671,23.096,25.837,26.404,24.289
23.055,22.641,25.923,26.303,24.833
22.965,22.459,25.923,26.262,24.411
22.806,22.597,25.904,26.153,24.411
22.707,22.533,26.087,26.064,24.319
22.625,22.392,25.932,26.006,24.031
22.149,22.331,25.898,26.126,24.022
22.099,22.428,25.951,26.077,24.429
23.444,22.783,25.929,26.242,23.645
24.526,23.744,26.206,26.439,23.325
25.11,24.235,26.255,26.496,23.331
25.435,24.409,26.241,26.471,23.556
25.513,24.407,26.027,26.436,23.555
25.465,24.327,26.14,26.393,23.545
25.313,24.224,26.198,26.347,23.349
25.475,24.293,26.111,26.269,23.449
25.773,24.407,26.072,26.16,23.395
26.104,24.463,26.286,26.12,23.473
26.289,24.545,26.262,26.067,23.38
26.462,24.704,26.316,25.98,23.424
26.775,24.957,26.281,26.1,23.25
26.772,24.96,26.441,26.08,23.186
26.802,25.117,26.757,26.504,23.693
27.002,25.126,27.457,27.039,24.18
26.753,24.986,27.655,27.201,24.207
26.788,24.985,27.684,27.462,24.387
26.886,25.122,26.989,26.998,23.658
26.614,24.64,26.876,26.711,23.467
25.666,24.3,26.922,26.765,23.562
24.473,23.745,27.132,26.966,23.613
23.916,23.32,27.039,27.242,23.822
23.663,23.117,27.14,27.391,23.814
23.721,23.127,27.172,27.4,23.81
24.122,23.437,27.084,27.405,23.781
24.679,23.816,27.002,27.304,23.757
25.197,24.225,26.81,26.722,23.63
25.499,24.394,26.515,26.458,23.532
25.847,24.647,26.427,26.297,23.56
26.13,24.825,26.388,26.116,23.67
26.158,24.926,26.316,25.945,23.608
23.749,23.356,24.232,24.117,23.624
22.811,22.748,23.702,23.086,23.44
22.572,22.617,23.549,22.887,23.301
22.467,22.569,23.403,22.682,23.15
22.33,22.487,23.271,22.572,22.982
22.23,22.421,23.153,22.458,22.879
22.161,22.361,23.022,22.301,22.842
22.063,22.276,22.922,22.245,22.634
21.936,22.064,22.731,22.015,22.435
21.83,22.018,22.617,21.888,22.318
21.796,21.966,22.517,21.773,22.234
21.704,21.865,22.392,21.651,22.087
21.69,21.881,22.299,21.571,22.045
21.629,21.813,22.206,21.427,21.879
21.596,21.79,22.086,21.278,21.814
21.604,21.718,22.028,21.244,21.752
21.608,21.747,21.993,21.215,21.723
21.576,21.723,21.864,21.084,21.6
21.536,21.679,21.797,20.994,21.54
21.496,21.64,21.689,20.843,21.387
21.448,21.575,21.69,20.689,21.253
21.388,21.516,21.556,20.449,21.115
21.307,21.405,21.359,20.449,20.968
21.265,21.309,21.128,20.226,20.845
21.211,21.275,21.032,20.052,20.686
21.176,21.308,21.037,20.057,20.663
21.143,21.277,21.062,20.096,20.718
21.086,21.206,21.169,19.988,20.6
21.024,21.131,20.992,19.948,20.519
20.975,21.078,20.796,19.748,20.399
20.923,20.991,20.66,19.579,20.265
20.851,20.935,20.48,19.328,20.021
20.799,20.849,20.27,19.092,19.765
20.718,20.752,20.074,18.716,19.565
20.603,20.705,19.885,18.417,19.343
20.525,20.603,19.522,18.076,19.2
20.428,20.494,19.259,17.824,19.051
20.309,20.337,18.997,17.675,18.938
20.234,20.209,18.824,17.488,18.816
20.143,20.091,18.659,17.313,18.66
20.049,19.98,18.528,17.194,18.546
19.98,19.974,18.501,17.081,18.45
19.849,19.872,18.329,16.993,18.335
19.746,19.721,18.148,16.897,18.215
19.626,19.594,18.055,16.756,18.084
19.494,19.489,17.938,16.677,17.943
19.398,19.383,17.814,16.578,17.865
19.315,19.298,17.708,16.448,17.755
19.243,19.217,17.701,16.418,17.706
19.167,19.156,17.732,16.39,17.648
19.102,19.101,17.714,16.345,17.646
19.051,19.063,17.648,16.333,17.583
18.981,19,17.598,16.262,17.519
18.941,18.941,17.562,16.193,17.512
18.89,18.899,17.515,16.137,17.459
18.834,18.851,17.467,16.059,17.43
18.782,18.816,17.398,16.07,17.42
18.727,18.742,17.363,16.016,17.368
18.684,18.702,17.3,15.93,17.25
18.616,18.667,17.205,15.844,17.222
18.552,18.552,17.141,15.793,17.146
18.509,18.586,17.083,15.705,17.137
18.448,18.532,17.026,15.639,17.033
18.402,18.428,16.963,15.543,16.944
18.341,18.413,16.862,15.466,16.885
18.302,18.363,16.833,15.465,16.871
18.261,18.352,16.702,15.437,16.782
18.225,18.34,16.692,15.366,16.774
18.233,18.413,16.797,15.515,16.943
18.251,18.445,16.88,15.807,17.09
18.259,18.429,16.835,15.663,17.093
18.275,18.467,16.768,15.487,17.001
18.295,18.41,16.716,15.256,16.948
18.207,18.361,16.658,15.259,16.889
18.199,18.351,16.695,15.373,16.965
18.226,18.355,16.694,15.387,16.976
18.232,18.339,16.739,15.513,17.058
18.464,18.558,16.923,15.705,17.195
21.139,20.894,20.317,19.197,19.979
21.825,21.524,22.238,20.978,20.203
22.239,21.877,22.327,21.38,19.993
22.409,22.122,22.398,21.514,19.971
22.713,22.404,22.611,21.686,20.191
22.87,22.668,22.788,21.916,20.306
23.111,22.982,22.514,21.699,20.317
23.399,23.13,20.652,20.131,19.266
23.289,22.764,20.147,19.484,19.18
23.453,22.824,20.395,19.485,19.288
23.676,23.027,20.336,19.596,19.588
24.041,23.346,20.559,19.621,19.863
24.345,23.644,20.656,19.763,19.254
24.347,23.721,20.965,19.802,19.201
24.444,23.83,21.189,19.934,19.266
24.394,23.715,21.25,20.017,19.36
24.473,23.729,21.235,20.121,19.52
24.446,23.757,21.428,20.162,19.608
24.441,23.794,21.475,20.71,19.881
24.686,23.979,21.733,21.078,20.164
24.812,24.012,21.887,21.244,20.291
24.755,24.023,22.016,21.187,20.233
24.863,24.086,21.992,21.044,20.099
25.043,24.15,22.152,21.218,20.142
25.006,24.21,22.217,21.413,20.296
25.12,24.312,22.24,21.526,20.307
25.196,24.422,22.288,21.597,20.429
25.245,24.427,22.45,21.691,20.665
25.357,24.508,22.423,21.952,20.802
25.425,24.594,22.412,22.067,20.802
25.314,24.376,22.497,22.014,20.797
25.493,24.547,22.652,22.067,20.903
25.641,24.625,22.708,22.131,21.009
25.621,24.576,22.714,22.294,21.047
25.666,24.585,22.734,22.338,21.119
25.206,24.244,22.718,22.365,21.145
24.328,23.617,22.585,22.269,21.097
23.648,23.133,22.577,22.321,21.304
23.346,22.665,22.663,22.714,21.632
23.199,22.613,22.746,22.915,22.197
23.115,22.569,22.833,23.001,22.404
23.05,22.497,22.824,22.85,22.237
22.923,22.445,22.811,22.817,22.134
22.807,22.317,22.69,22.695,21.661
22.664,22.157,22.601,22.542,21.514
