temp,hum,light,vol
0.0283375799647,0.695688573287,0.176242799967,0.872160652427
0.0283375799647,0.695152078167,0.176242799967,0.887627666782
0.0283375799647,0.694615583047,0.176242799967,0.872160652427
0.0283375799647,0.695152078167,0.176242799967,0.887627666782
0.0281535697052,0.695688573287,0.176242799967,0.872160652427
0.0281535697052,0.694615583047,0.176242799967,0.872160652427
0.0281535697052,0.694615583047,0.176242799967,0.872160652427
0.0279695594456,0.694615583047,0.176242799967,0.872160652427
0.0280615645754,0.695152078167,0.176242799967,0.872160652427
0.0279695594456,0.695152078167,0.176242799967,0.887627666782
0.0279695594456,0.695152078167,0.176242799967,0.872160652427
0.0279695594456,0.694615583047,0.176242799967,0.872160652427
0.0279695594456,0.694615583047,0.176242799967,0.887627666782
0.0279695594456,0.694615583047,0.176242799967,0.872160652427
0.0278775543159,0.695152078167,0.176242799967,0.872160652427
0.0277855491861,0.694615583047,0.176242799967,0.887627666782
0.0277855491861,0.694615583047,0.176242799967,0.872160652427
0.0276935440564,0.694615583047,0.176242799967,0.872160652427
0.0276935440564,0.694615583047,0.176242799967,0.872160652427
0.0276015389266,0.694615583047,0.176242799967,0.887627666782
0.0276015389266,0.694615583047,0.176242799967,0.872160652427
0.0274175286671,0.695152078167,0.176242799967,0.872160652427
0.0273255235374,0.694615583047,0.176242799967,0.872160652427
0.0273255235374,0.695152078167,0.176242799967,0.872160652427
0.0273255235374,0.695152078167,0.176242799967,0.887627666782
0.0273255235374,0.694615583047,0.176242799967,0.872160652427
0.0271415132778,0.695152078167,0.176242799967,0.872160652427
0.0271415132778,0.695152078167,0.176242799967,0.872160652427
0.0269575030183,0.695688573287,0.176242799967,0.872160652427
0.0268654978886,0.695152078167,0.176242799967,0.872160652427
0.0268654978886,0.695152078167,0.176242799967,0.887627666782
0.0268654978886,0.694615583047,0.176242799967,0.872160652427
0.0266814876291,0.695688573287,0.176242799967,0.872160652427
0.0267734927588,0.695688573287,0.176242799967,0.872160652427
0.0268654978886,0.695688573287,0.176242799967,0.872160652427
0.0266814876291,0.695688573287,0.176242799967,0.887627666782
0.0266814876291,0.695688573287,0.176242799967,0.872160652427
0.0266814876291,0.695688573287,0.176242799967,0.872160652427
0.0264974773696,0.695688573287,0.176242799967,0.872160652427
0.0264974773696,0.695688573287,0.176242799967,0.872160652427
0.0264974773696,0.695688573287,0.176242799967,0.872160652427
0.0264054722398,0.695688573287,0.176242799967,0.872160652427
0.02631346711,0.695688573287,0.176242799967,0.887627666782
0.02631346711,0.695688573287,0.176242799967,0.872160652427
0.0261294568505,0.696223485826,0.176242799967,0.872160652427
0.0260374517208,0.695688573287,0.176242799967,0.872160652427
0.0261294568505,0.695688573287,0.176242799967,0.872160652427
0.025945446591,0.695688573287,0.176242799967,0.872160652427
0.0257614363315,0.695688573287,0.176242799967,0.887627666782
0.0257614363315,0.695688573287,0.176242799967,0.872160652427
0.025577426072,0.696223485826,0.176242799967,0.872160652427
0.025577426072,0.695688573287,0.176242799967,0.872160652427
0.025577426072,0.695688573287,0.176242799967,0.887627666782
0.025577426072,0.695688573287,0.176242799967,0.872160652427
0.0254854209422,0.695688573287,0.176242799967,0.872160652427
0.025577426072,0.695688573287,0.176242799967,0.872160652427
0.0254854209422,0.695152078167,0.176242799967,0.887627666782
0.0254854209422,0.695152078167,0.176242799967,0.872160652427
0.0253934158125,0.695152078167,0.176242799967,0.872160652427
0.0253934158125,0.695688573287,0.176242799967,0.872160652427
0.0253014106827,0.695688573287,0.176242799967,0.872160652427
0.025209405553,0.695688573287,0.176242799967,0.872160652427
0.0250253952935,0.695688573287,0.176242799967,0.872160652427
0.0250253952935,0.695688573287,0.176242799967,0.872160652427
0.024841385034,0.695688573287,0.176242799967,0.872160652427
0.024841385034,0.695688573287,0.176242799967,0.872160652427
0.0246573747744,0.695688573287,0.176242799967,0.872160652427
0.0246573747744,0.695688573287,0.176242799967,0.887627666782
0.0245653696447,0.695688573287,0.176242799967,0.872160652427
0.0244733645149,0.696223485826,0.176242799967,0.872160652427
0.0245653696447,0.695688573287,0.176242799967,0.872160652427
0.0244733645149,0.696223485826,0.176242799967,0.872160652427
0.0241053439959,0.696223485826,0.176242799967,0.872160652427
0.0241053439959,0.696759980946,0.176242799967,0.872160652427
0.0241053439959,0.696759980946,0.176242799967,0.872160652427
0.0241053439959,0.696223485826,0.176242799967,0.872160652427
0.0241053439959,0.696223485826,0.176242799967,0.872160652427
0.0240133388662,0.696223485826,0.176242799967,0.872160652427
0.0241053439959,0.696223485826,0.176242799967,0.872160652427
0.0240133388662,0.696759980946,0.176242799967,0.872160652427
0.0239213337364,0.695688573287,0.176242799967,0.872160652427
0.0240133388662,0.695688573287,0.176242799967,0.872160652427
0.0240133388662,0.695688573287,0.176242799967,0.872160652427
0.0239213337364,0.695688573287,0.176242799967,0.872160652427
0.0238293286066,0.695688573287,0.176242799967,0.872160652427
0.0239213337364,0.695688573287,0.176242799967,0.872160652427
0.0239213337364,0.695688573287,0.176242799967,0.872160652427
0.0237373234769,0.695688573287,0.176242799967,0.872160652427
0.0237373234769,0.695688573287,0.176242799967,0.887627666782
0.0237373234769,0.696223485826,0.176242799967,0.872160652427
0.0236453183471,0.695688573287,0.176242799967,0.887627666782
0.0237373234769,0.695688573287,0.176242799967,0.872160652427
0.0236453183471,0.695152078167,0.176242799967,0.872160652427
0.0235533132174,0.695152078167,0.176242799967,0.872160652427
0.0235533132174,0.695688573287,0.176242799967,0.872160652427
0.0236453183471,0.695688573287,0.176242799967,0.872160652427
0.0234613080876,0.695688573287,0.176242799967,0.872160652427
0.0233693029579,0.695688573287,0.176242799967,0.872160652427
0.0233693029579,0.695688573287,0.176242799967,0.872160652427
0.0232772978281,0.695688573287,0.176242799967,0.872160652427
0.0231852926984,0.695688573287,0.176242799967,0.872160652427
0.0231852926984,0.696223485826,0.176242799967,0.872160652427
0.0230932875686,0.695688573287,0.176242799967,0.872160652427
0.0230012824388,0.696759980946,0.176242799967,0.872160652427
0.0230012824388,0.696759980946,0.176242799967,0.872160652427
0.0229092773091,0.696759980946,0.176242799967,0.872160652427
0.0229092773091,0.696759980946,0.176242799967,0.872160652427
0.0228172721793,0.696759980946,0.176242799967,0.872160652427
0.0230012824388,0.697296476066,0.176242799967,0.872160652427
0.0228172721793,0.696759980946,0.176242799967,0.872160652427
0.0228172721793,0.696759980946,0.176242799967,0.872160652427
0.0228172721793,0.696759980946,0.176242799967,0.872160652427
0.0228172721793,0.696759980946,0.176242799967,0.887627666782
0.0228172721793,0.696759980946,0.176242799967,0.872160652427
0.0228172721793,0.697296476066,0.176242799967,0.872160652427
0.0228172721793,0.696759980946,0.176242799967,0.872160652427
0.0227252670496,0.696759980946,0.176242799967,0.856821464637
0.0225412567901,0.696759980946,0.176242799967,0.872160652427
0.0224492516603,0.696759980946,0.176242799967,0.872160652427
0.0224492516603,0.696759980946,0.176242799967,0.872160652427
0.0224492516603,0.696759980946,0.176242799967,0.856821464637
0.0221732362711,0.696759980946,0.176242799967,0.872160652427
0.0222652414008,0.697831388604,0.176242799967,0.856821464637
0.0220812311413,0.697831388604,0.176242799967,0.872160652427
0.0220812311413,0.696759980946,0.176242799967,0.856821464637
0.0220812311413,0.696759980946,0.176242799967,0.856821464637
0.021805215752,0.697831388604,0.176242799967,0.872160652427
0.0218972208818,0.697296476066,0.176242799967,0.872160652427
0.0218972208818,0.697296476066,0.176242799967,0.856821464637
0.0217132106223,0.697831388604,0.176242799967,0.872160652427
0.021437195233,0.697831388604,0.176242799967,0.872160652427
0.0212531849735,0.697831388604,0.176242799967,0.872160652427
0.0213451901033,0.697831388604,0.176242799967,0.872160652427
0.0211611798437,0.697831388604,0.176242799967,0.872160652427
0.0209771695842,0.698367883725,0.176242799967,0.872160652427
0.0209771695842,0.698367883725,0.176242799967,0.872160652427
0.0208851644545,0.698367883725,0.176242799967,0.872160652427
0.0208851644545,0.698367883725,0.176242799967,0.872160652427
0.0209771695842,0.698902796263,0.176242799967,0.872160652427
0.0207931593247,0.698902796263,0.176242799967,0.872160652427
0.0208851644545,0.698902796263,0.176242799967,0.856821464637
0.0207931593247,0.698902796263,0.176242799967,0.872160652427
0.0208851644545,0.698902796263,0.176242799967,0.872160652427
0.020701154195,0.698902796263,0.176242799967,0.872160652427
0.0206091490652,0.698902796263,0.176242799967,0.872160652427
0.0204251388057,0.698902796263,0.176242799967,0.872160652427
0.0203331336759,0.699439291383,0.176242799967,0.872160652427
0.0202411285462,0.699439291383,0.176242799967,0.856821464637
0.0202411285462,0.699439291383,0.176242799967,0.872160652427
0.0202411285462,0.699439291383,0.176242799967,0.856821464637
0.0201491234164,0.698902796263,0.176242799967,0.872160652427
0.0201491234164,0.698902796263,0.176242799967,0.856821464637
0.0198731080272,0.699439291383,0.176242799967,0.872160652427
0.0198731080272,0.699439291383,0.176242799967,0.872160652427
0.0197811028974,0.699439291383,0.176242799967,0.872160652427
0.0196890977677,0.699974203922,0.176242799967,0.872160652427
0.0197811028974,0.699974203922,0.176242799967,0.872160652427
0.0196890977677,0.699974203922,0.176242799967,0.856821464637
0.0195970926379,0.699974203922,0.176242799967,0.872160652427
0.0195050875081,0.699974203922,0.176242799967,0.872160652427
0.0195050875081,0.700510699042,0.176242799967,0.856821464637
0.0195050875081,0.699974203922,0.176242799967,0.872160652427
0.0195050875081,0.699974203922,0.176242799967,0.872160652427
0.0194130823784,0.699974203922,0.176242799967,0.872160652427
0.0195050875081,0.699974203922,0.176242799967,0.856821464637
0.0194130823784,0.699974203922,0.176242799967,0.872160652427
0.0193210772486,0.700510699042,0.176242799967,0.856821464637
0.0192290721189,0.700510699042,0.176242799967,0.872160652427
0.0192290721189,0.700510699042,0.176242799967,0.856821464637
0.0192290721189,0.701045611581,0.176242799967,0.872160652427
0.0189530567296,0.701045611581,0.176242799967,0.872160652427
0.0189530567296,0.701580524119,0.176242799967,0.872160652427
0.0189530567296,0.701045611581,0.176242799967,0.872160652427
0.0190450618594,0.701045611581,0.176242799967,0.856821464637
0.0187690464701,0.701045611581,0.176242799967,0.872160652427
0.0188610515999,0.701045611581,0.176242799967,0.856821464637
0.0189530567296,0.700510699042,0.176242799967,0.856821464637
0.0187690464701,0.701045611581,0.176242799967,0.856821464637
0.0187690464701,0.701045611581,0.176242799967,0.872160652427
0.0185850362106,0.701045611581,0.176242799967,0.872160652427
0.0185850362106,0.701045611581,0.176242799967,0.856821464637
0.0185850362106,0.701045611581,0.176242799967,0.856821464637
0.0185850362106,0.701045611581,0.176242799967,0.856821464637
0.0182170156916,0.701045611581,0.176242799967,0.856821464637
0.0182170156916,0.701045611581,0.176242799967,0.872160652427
0.0180330054321,0.701580524119,0.176242799967,0.841622886068
0.0180330054321,0.701045611581,0.176242799967,0.856821464637
0.0180330054321,0.701045611581,0.176242799967,0.856821464637
0.0178489951725,0.701045611581,0.176242799967,0.856821464637
0.0178489951725,0.701045611581,0.176242799967,0.872160652427
0.0177569900428,0.701045611581,0.176242799967,0.856821464637
0.017664984913,0.701580524119,0.176242799967,0.872160652427
0.017664984913,0.701045611581,0.176242799967,0.872160652427
0.0175729797833,0.701580524119,0.176242799967,0.856821464637
0.0174809746535,0.701045611581,0.176242799967,0.856821464637
0.017296964394,0.701580524119,0.176242799967,0.872160652427
0.017296964394,0.701045611581,0.176242799967,0.856821464637
0.017296964394,0.701580524119,0.176242799967,0.872160652427
0.0172049592643,0.701580524119,0.176242799967,0.872160652427
0.0173889695238,0.701580524119,0.176242799967,0.872160652427
0.0172049592643,0.701580524119,0.176242799967,0.856821464637
0.0171129541345,0.702115436658,0.176242799967,0.856821464637
0.0171129541345,0.702115436658,0.176242799967,0.856821464637
0.0171129541345,0.702115436658,0.176242799967,0.856821464637
0.0171129541345,0.701580524119,0.176242799967,0.856821464637
0.016928943875,0.701580524119,0.176242799967,0.856821464637
0.016928943875,0.702115436658,0.176242799967,0.872160652427
0.0168369387452,0.702115436658,0.176242799967,0.856821464637
0.0167449336155,0.702115436658,0.176242799967,0.856821464637
0.0166529284857,0.701580524119,0.176242799967,0.856821464637
0.0166529284857,0.702115436658,0.176242799967,0.856821464637
0.0164689182262,0.702115436658,0.176242799967,0.856821464637
0.0163769130965,0.702115436658,0.176242799967,0.856821464637
0.0163769130965,0.702115436658,0.176242799967,0.856821464637
0.0163769130965,0.702115436658,0.176242799967,0.856821464637
0.0162849079667,0.701045611581,0.176242799967,0.872160652427
0.0163769130965,0.701045611581,0.176242799967,0.856821464637
0.0163769130965,0.701580524119,0.176242799967,0.872160652427
0.0162849079667,0.701045611581,0.176242799967,0.856821464637
0.0162849079667,0.701580524119,0.176242799967,0.856821464637
0.0162849079667,0.701045611581,0.176242799967,0.856821464637
0.0162849079667,0.701580524119,0.176242799967,0.856821464637
0.016192902837,0.701045611581,0.176242799967,0.856821464637
0.016192902837,0.701045611581,0.176242799967,0.856821464637
0.016192902837,0.702115436658,0.176242799967,0.856821464637
0.0160088925774,0.701580524119,0.176242799967,0.856821464637
0.0160088925774,0.702115436658,0.176242799967,0.856821464637
0.0160088925774,0.702115436658,0.176242799967,0.841622886068
0.0160088925774,0.701580524119,0.16904841394,0.856821464637
0.0160088925774,0.702115436658,0.176242799967,0.856821464637
0.0160088925774,0.702115436658,0.176242799967,0.856821464637
0.0158248823179,0.702115436658,0.176242799967,0.856821464637
0.0156408720584,0.702115436658,0.176242799967,0.856821464637
0.0158248823179,0.701580524119,0.176242799967,0.856821464637
0.0156408720584,0.701580524119,0.176242799967,0.856821464637
0.0157328771882,0.702115436658,0.176242799967,0.856821464637
0.0155488669287,0.702115436658,0.176242799967,0.856821464637
0.0155488669287,0.702115436658,0.176242799967,0.841622886068
0.0154568617989,0.702115436658,0.16904841394,0.856821464637
0.0154568617989,0.702115436658,0.176242799967,0.841622886068
0.0153648566692,0.702115436658,0.16904841394,0.856821464637
0.0153648566692,0.702115436658,0.16904841394,0.856821464637
0.0154568617989,0.702115436658,0.16904841394,0.856821464637
0.0154568617989,0.702115436658,0.16904841394,0.856821464637
0.0154568617989,0.702115436658,0.16904841394,0.856821464637
0.0153648566692,0.702115436658,0.16904841394,0.841622886068
0.0150888412799,0.702115436658,0.16904841394,0.856821464637
0.0152728515394,0.702115436658,0.16904841394,0.856821464637
0.0151808464096,0.703185261735,0.16904841394,0.856821464637
0.0152728515394,0.702650349197,0.16904841394,0.841622886068
0.0149968361501,0.702115436658,0.16904841394,0.872160652427
0.0149048310204,0.702650349197,0.16904841394,0.856821464637
0.0149968361501,0.703185261735,0.16904841394,0.856821464637
0.0149048310204,0.702650349197,0.16904841394,0.856821464637
0.0148128258906,0.702650349197,0.16904841394,0.856821464637
0.0146288156311,0.703185261735,0.16904841394,0.856821464637
0.0147208207609,0.703185261735,0.16904841394,0.856821464637
0.0146288156311,0.703185261735,0.16904841394,0.856821464637
0.0145368105014,0.703185261735,0.16904841394,0.856821464637
0.0145368105014,0.703720174274,0.16904841394,0.841622886068
0.0144448053716,0.703185261735,0.16904841394,0.856821464637
0.0143528002418,0.703185261735,0.16904841394,0.841622886068
0.0145368105014,0.703720174274,0.16904841394,0.841622886068
0.0143528002418,0.703185261735,0.16904841394,0.856821464637
0.0143528002418,0.703185261735,0.16904841394,0.856821464637
0.0145368105014,0.703185261735,0.16904841394,0.841622886068
0.0145368105014,0.703185261735,0.16904841394,0.856821464637
0.0145368105014,0.703185261735,0.16904841394,0.856821464637
0.0143528002418,0.703185261735,0.16904841394,0.856821464637
0.0144448053716,0.703185261735,0.16904841394,0.856821464637
0.0144448053716,0.703185261735,0.16904841394,0.856821464637
0.0144448053716,0.703185261735,0.16904841394,0.856821464637
0.0143528002418,0.703185261735,0.16904841394,0.856821464637
0.0144448053716,0.703185261735,0.16904841394,0.856821464637
0.0143528002418,0.703185261735,0.16904841394,0.856821464637
0.0142607951121,0.703185261735,0.16904841394,0.856821464637
0.0142607951121,0.703185261735,0.16904841394,0.856821464637
0.0141687899823,0.702650349197,0.16904841394,0.856821464637
0.0141687899823,0.702650349197,0.16904841394,0.856821464637
0.0141687899823,0.703720174274,0.16904841394,0.856821464637
0.0139847797228,0.703720174274,0.16904841394,0.841622886068
0.0140767848526,0.703185261735,0.16904841394,0.841622886068
0.0139847797228,0.703185261735,0.16904841394,0.856821464637
0.0139847797228,0.703185261735,0.16904841394,0.841622886068
0.0138927745931,0.703185261735,0.16904841394,0.856821464637
0.0138007694633,0.703185261735,0.16904841394,0.841622886068
0.0138007694633,0.703185261735,0.16904841394,0.856821464637
0.0139847797228,0.703185261735,0.16904841394,0.841622886068
0.0138007694633,0.703185261735,0.16904841394,0.841622886068
0.0138007694633,0.704255086813,0.16904841394,0.856821464637
0.0138927745931,0.704255086813,0.16904841394,0.856821464637
0.0138007694633,0.704255086813,0.16904841394,0.841622886068
0.0138007694633,0.704789999351,0.16904841394,0.856821464637
0.0138007694633,0.704255086813,0.16904841394,0.856821464637
0.0137087643336,0.704789999351,0.16904841394,0.841622886068
0.0136167592038,0.703720174274,0.16904841394,0.841622886068
0.0136167592038,0.703720174274,0.16904841394,0.841622886068
0.0134327489443,0.704789999351,0.16904841394,0.841622886068
0.0134327489443,0.704255086813,0.16904841394,0.841622886068
0.0134327489443,0.704255086813,0.16904841394,0.856821464637
0.0133407438145,0.704255086813,0.16904841394,0.841622886068
0.0132487386848,0.704255086813,0.176242799967,0.856821464637
0.0132487386848,0.704255086813,0.176242799967,0.841622886068
0.013156733555,0.704255086813,0.176242799967,0.841622886068
0.013156733555,0.704255086813,0.176242799967,0.841622886068
0.013156733555,0.70532491189,0.176242799967,0.841622886068
0.0130647284253,0.704255086813,0.176242799967,0.841622886068
0.013156733555,0.704255086813,0.176242799967,0.856821464637
0.0130647284253,0.704255086813,0.176242799967,0.856821464637
0.0130647284253,0.704255086813,0.176242799967,0.841622886068
0.013156733555,0.704255086813,0.176242799967,0.841622886068
0.0130647284253,0.70532491189,0.176242799967,0.856821464637
0.0129727232955,0.704789999351,0.176242799967,0.841622886068
0.0130647284253,0.704789999351,0.176242799967,0.841622886068
0.0129727232955,0.704255086813,0.176242799967,0.841622886068
0.0129727232955,0.70532491189,0.176242799967,0.841622886068
0.0129727232955,0.704255086813,0.176242799967,0.841622886068
0.0130647284253,0.703720174274,0.176242799967,0.856821464637
0.0129727232955,0.704255086813,0.176242799967,0.841622886068
0.0130647284253,0.704255086813,0.176242799967,0.856821464637
0.0129727232955,0.704789999351,0.176242799967,0.841622886068
0.0128807181658,0.70532491189,0.176242799967,0.841622886068
0.0128807181658,0.704789999351,0.176242799967,0.856821464637
0.0128807181658,0.704255086813,0.176242799967,0.856821464637
0.0128807181658,0.704255086813,0.176242799967,0.856821464637
0.012788713036,0.704255086813,0.183437185993,0.841622886068
0.0128807181658,0.704789999351,0.183437185993,0.841622886068
0.0128807181658,0.704789999351,0.183437185993,0.841622886068
0.0126967079062,0.704255086813,0.183437185993,0.841622886068
0.0126967079062,0.70532491189,0.183437185993,0.841622886068
0.0126967079062,0.70532491189,0.183437185993,0.841622886068
0.0126967079062,0.70532491189,0.183437185993,0.841622886068
0.0126047027765,0.70532491189,0.183437185993,0.841622886068
0.0126047027765,0.706393154386,0.183437185993,0.841622886068
0.0126047027765,0.706393154386,0.183437185993,0.841622886068
0.0125126976467,0.706393154386,0.19063157202,0.841622886068
0.0126047027765,0.70532491189,0.19063157202,0.841622886068
0.0126047027765,0.70532491189,0.19063157202,0.841622886068
0.0126047027765,0.70532491189,0.19063157202,0.841622886068
0.0125126976467,0.70532491189,0.19063157202,0.841622886068
0.0125126976467,0.70532491189,0.19063157202,0.841622886068
0.0125126976467,0.70532491189,0.197825958046,0.856821464637
0.012420692517,0.704789999351,0.197825958046,0.841622886068
0.0123286873872,0.70532491189,0.197825958046,0.841622886068
0.012420692517,0.705859824428,0.197825958046,0.841622886068
0.0123286873872,0.70532491189,0.197825958046,0.841622886068
0.0125126976467,0.705859824428,0.197825958046,0.841622886068
0.012420692517,0.70532491189,0.197825958046,0.856821464637
0.0123286873872,0.70532491189,0.197825958046,0.841622886068
0.0123286873872,0.70532491189,0.205020344073,0.856821464637
0.0123286873872,0.70532491189,0.205020344073,0.841622886068
0.0122366822575,0.705859824428,0.205020344073,0.841622886068
0.0122366822575,0.705859824428,0.205020344073,0.841622886068
0.0122366822575,0.706393154386,0.205020344073,0.841622886068
0.0122366822575,0.706393154386,0.212214730099,0.841622886068
0.0121446771277,0.70532491189,0.219409116126,0.841622886068
0.0123286873872,0.705859824428,0.273367011324,0.841622886068
0.0123286873872,0.706393154386,0.330922099536,0.841622886068
0.0125126976467,0.70532491189,0.345310871589,0.841622886068
0.0125126976467,0.70532491189,0.345310871589,0.841622886068
0.0126967079062,0.703185261735,0.345310871589,0.841622886068
0.0126967079062,0.704255086813,0.316533327483,0.841622886068
0.0128807181658,0.703185261735,0.316533327483,0.841622886068
0.0128807181658,0.703185261735,0.316533327483,0.841622886068
0.0129727232955,0.703185261735,0.316533327483,0.841622886068
0.0130647284253,0.703185261735,0.316533327483,0.841622886068
0.0130647284253,0.702650349197,0.316533327483,0.841622886068
0.0132487386848,0.702115436658,0.330922099536,0.841622886068
0.0133407438145,0.702115436658,0.330922099536,0.841622886068
0.013524754074,0.701580524119,0.330922099536,0.841622886068
0.0136167592038,0.701045611581,0.345310871589,0.841622886068
0.0138007694633,0.699974203922,0.345310871589,0.841622886068
0.0138007694633,0.699974203922,0.345310871589,0.841622886068
0.0138927745931,0.699974203922,0.345310871589,0.841622886068
0.0142607951121,0.698902796263,0.345310871589,0.841622886068
0.0141687899823,0.696759980946,0.345310871589,0.841622886068
0.0149968361501,0.694615583047,0.345310871589,0.841622886068
0.0150888412799,0.693006097686,0.359699643642,0.841622886068
0.0154568617989,0.691395029745,0.359699643642,0.856821464637
0.0161008977072,0.691395029745,0.359699643642,0.856821464637
0.016560923356,0.691395029745,0.374088415695,0.841622886068
0.0171129541345,0.689783961803,0.374088415695,0.841622886068
0.0179410003023,0.688709388981,0.374088415695,0.841622886068
0.0181250105618,0.687096738458,0.374088415695,0.856821464637
0.0185850362106,0.686022165636,0.374088415695,0.856821464637
0.0187690464701,0.685484087935,0.374088415695,0.841622886068
0.0189530567296,0.684946010233,0.374088415695,0.856821464637
0.0195050875081,0.680639806039,0.359699643642,0.856821464637
0.0196890977677,0.68117788374,0.359699643642,0.872160652427
0.0198731080272,0.681717544023,0.374088415695,0.872160652427
0.0202411285462,0.679562068054,0.374088415695,0.841622886068
0.0203331336759,0.67848433007,0.374088415695,0.841622886068
0.0208851644545,0.677406592085,0.374088415695,0.856821464637
0.0213451901033,0.676327271519,0.374088415695,0.872160652427
0.0215292003628,0.675787611236,0.388477187748,0.872160652427
0.0218972208818,0.67470829067,0.388477187748,0.872160652427
0.0220812311413,0.674168630387,0.388477187748,0.856821464637
0.0222652414008,0.674168630387,0.388477187748,0.856821464637
0.0227252670496,0.67308930982,0.388477187748,0.856821464637
0.0231852926984,0.672009989254,0.402865959801,0.856821464637
0.0236453183471,0.670929086107,0.402865959801,0.841622886068
0.0242893542554,0.668767279811,0.402865959801,0.856821464637
0.0244733645149,0.667686376664,0.402865959801,0.872160652427
0.0250253952935,0.667686376664,0.402865959801,0.872160652427
0.0253934158125,0.666603890935,0.402865959801,0.856821464637
0.0264974773696,0.662815190883,0.417254731854,0.856821464637
0.0271415132778,0.660648636843,0.417254731854,0.856821464637
0.0274175286671,0.661189879708,0.417254731854,0.872160652427
0.0277855491861,0.659021743087,0.417254731854,0.872160652427
0.0279695594456,0.659021743087,0.417254731854,0.872160652427
0.0283375799647,0.659564568533,0.417254731854,0.872160652427
0.0291656261325,0.656852023884,0.431643503907,0.872160652427
0.0301776825598,0.653595071208,0.431643503907,0.872160652427
0.0305457030788,0.653595071208,0.431643503907,0.872160652427
0.0309137235978,0.653595071208,0.431643503907,0.872160652427
0.0310057287276,0.652509420316,0.431643503907,0.872160652427
0.0312817441168,0.651422186843,0.431643503907,0.872160652427
0.0315577595061,0.649792127923,0.431643503907,0.872160652427
0.0318337748954,0.649247719896,0.44603227596,0.872160652427
0.0322017954144,0.648160486422,0.44603227596,0.872160652427
0.0327538261929,0.647071670367,0.44603227596,0.872160652427
0.0332138518417,0.645982854312,0.44603227596,0.887627666782
0.0333058569715,0.645438446285,0.46761543404,0.887627666782
0.0335818723607,0.644894038257,0.46761543404,0.872160652427
0.0344099185285,0.642170415538,0.46761543404,0.872160652427
