temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp,hum,light,vol
0.0102861810215,0.780682629175,1.0,0.886397712612,0.0106512599033,0.818946240883,0.40815226433,0.893313770698,0.0124367118951,0.870699167789,0.450062266501,0.903619253857,0.0212689391129,0.836344859564,0.808717310087,0.87749517334,0.0128264762877,0.764537828517,0.480033048747,0.877593852612
0.0169254433172,0.767345846417,1.0,0.886397712612,0.0162571861682,0.807567486579,0.469377892158,0.914273737162,0.0163980349431,0.868237595261,0.553673723537,0.903619253857,0.0279041209729,0.822292436526,1.0,0.87749517334,0.0204854513372,0.747672760444,0.576976039658,0.897549168952
0.0204788513065,0.761875535255,1.0,0.908696258586,0.0199010382404,0.802500530642,0.523800672449,0.914273737162,0.0175035204449,0.872544424557,0.585554171856,0.922551470471,0.0309944796474,0.814657655506,1.0,0.87749517334,0.023715139611,0.73784022413,0.612228036354,0.897549168952
0.0210399157258,0.758833499857,1.0,0.908696258586,0.0206484950757,0.798695188964,0.523800672449,0.935408370013,0.0186090059467,0.871929954053,0.617434620174,0.922551470471,0.031267158354,0.814657655506,1.0,0.89745656006,0.0247301844971,0.738388192501,0.647480033049,0.897549168952
0.0236582163495,0.753960890665,1.0,0.908696258586,0.023171161895,0.796157052153,0.551012062595,0.914273737162,0.0203593579912,0.865774177477,0.649315068493,0.922551470471,0.0328123376912,0.811127425496,1.0,0.89745656006,0.0257452293832,0.736745913408,0.647480033049,0.897549168952
0.0240322592957,0.755179489009,1.0,0.908696258586,0.023171161895,0.796157052153,0.551012062595,0.935408370013,0.0206357293666,0.864541545956,0.649315068493,0.922551470471,0.0330850163978,0.810539053828,1.0,0.87749517334,0.0255606757675,0.735651602686,0.647480033049,0.897549168952
0.0281467317043,0.742973879532,1.0,0.931204016876,0.0272821744892,0.784711210533,0.551012062595,0.914273737162,0.0248734237901,0.850958610891,0.681195516812,0.922551470471,0.0362662679745,0.804058183811,1.0,0.87749517334,0.0281444263866,0.732913386851,0.647480033049,0.917673741579
0.0302039679086,0.741751712818,1.0,0.931204016876,0.0295245449952,0.782799222011,0.578223452741,0.935408370013,0.0281898802955,0.845385935453,0.681195516812,0.941658837954,0.0377205544096,0.802877927808,1.0,0.89745656006,0.0291594712727,0.736745913408,0.682732029744,0.897549168952
0.0302039679086,0.741751712818,1.0,0.931204016876,0.0295245449952,0.782161892503,0.578223452741,0.935408370013,0.0282820040873,0.844767774436,0.681195516812,0.922551470471,0.037902340214,0.803468055809,1.0,0.917602618988,0.0292517480805,0.735651602686,0.682732029744,0.917673741579
0.0313260967474,0.739303811019,1.0,0.931204016876,0.0307391623526,0.7764240634,0.578223452741,0.935408370013,0.0276371375446,0.847244109018,0.713075965131,0.941658837954,0.0386294834315,0.7999272878,1.0,0.89745656006,0.0310050074292,0.729623950608,0.682732029744,0.897549168952
0.0355340798925,0.730729017985,1.0,0.931204016876,0.0344764465292,0.76939666699,0.578223452741,0.956752602529,0.0316905843845,0.837324008636,0.681195516812,0.941658837954,0.0413562704973,0.794609110452,0.936239103362,0.917602618988,0.0326659899701,0.730171918979,0.647480033049,0.917673741579
0.0374978053603,0.728273979446,1.0,0.953920987482,0.0361582244087,0.770675053078,0.605434842887,0.935408370013,0.0344542981389,0.82862177772,0.74495641345,0.941658837954,0.0427196640302,0.792243329446,0.968119551681,0.917602618988,0.0343269725109,0.729075982237,0.682732029744,0.917673741579
0.0375913160968,0.727046460177,1.0,0.931204016876,0.0361582244087,0.770675053078,0.605434842887,0.956752602529,0.0342700505553,0.832354732161,0.74495641345,0.941658837954,0.0428105569323,0.792243329446,0.968119551681,0.917602618988,0.0350651869735,0.726331262327,0.682732029744,0.917673741579
0.0455397287044,0.714132529261,1.0,0.931204016876,0.0437262248663,0.759154669995,0.659857623178,0.956752602529,0.044403667655,0.802395143284,0.808717310087,0.960925433498,0.0510818110318,0.769686740386,1.0,0.937916561739,0.0407863490587,0.714232055662,0.647480033049,0.917673741579
0.045820260914,0.713516985441,1.0,0.953920987482,0.0440999532839,0.756590443673,0.659857623178,0.956752602529,0.0447721628222,0.801140368682,0.840597758406,0.960925433498,0.0513544897384,0.769091343384,1.0,0.937916561739,0.0409709026743,0.71478327607,0.647480033049,0.937984496124
0.0460072823872,0.712901441621,1.0,0.931204016876,0.0443802495972,0.755949387092,0.659857623178,0.956752602529,0.0445879152386,0.802395143284,0.840597758406,0.941658837954,0.0514453826406,0.769686740386,1.0,0.937916561739,0.0409709026743,0.71478327607,0.682732029744,0.937984496124
0.0459137716506,0.712284113617,1.0,0.953920987482,0.0444736817016,0.757231500253,0.687069013324,0.956752602529,0.0445879152386,0.801767755983,0.840597758406,0.960925433498,0.0514453826406,0.769091343384,1.0,0.937916561739,0.0407863490587,0.712578394436,0.682732029744,0.937984496124
0.0461007931237,0.712901441621,1.0,0.953920987482,0.0447539780149,0.755306466975,0.659857623178,0.956752602529,0.044864286614,0.801140368682,0.808717310087,0.960925433498,0.0514453826406,0.769091343384,1.0,0.937916561739,0.04115545629,0.714232055662,0.647480033049,0.937984496124
0.04647483607,0.712901441621,1.0,0.953920987482,0.0450342743281,0.755306466975,0.632646233032,0.956752602529,0.0450485341977,0.803648072629,0.808717310087,0.960925433498,0.0518998471515,0.769091343384,1.0,0.917602618988,0.0413400099056,0.714232055662,0.612228036354,0.937984496124
0.0490931366936,0.705498858122,1.0,0.953920987482,0.0473700769385,0.751456400419,0.659857623178,0.956752602529,0.0475358765767,0.796123115532,0.872478206725,0.960925433498,0.0547175271195,0.761937797699,1.0,0.937916561739,0.0440160373326,0.708716599539,0.647480033049,0.937984496124
0.0503087762689,0.704881530117,1.0,0.953920987482,0.0484912621915,0.74824366337,0.659857623178,0.956752602529,0.0490098572457,0.794239108372,0.872478206725,0.960925433498,0.0565353851633,0.757757724354,1.0,0.937916561739,0.0452156358343,0.708165379131,0.647480033049,0.937984496124
0.0524595232097,0.701175777905,1.0,0.953920987482,0.0503599042798,0.745029062785,0.632646233032,0.978271501432,0.0499310951639,0.793611721071,0.840597758406,0.960925433498,0.0572625283808,0.755367354681,1.0,0.937916561739,0.046415234336,0.703745859749,0.612228036354,0.958464506956
0.0529270768925,0.698702897516,1.0,0.953920987482,0.0508270648018,0.744384279131,0.632646233032,0.956752602529,0.0506680854984,0.78858339638,0.872478206725,0.960925433498,0.057807885794,0.752975228675,1.0,0.937916561739,0.0465997879517,0.702640166895,0.647480033049,0.937984496124
0.05517133457,0.693751784185,1.0,0.953920987482,0.0536300279343,0.736011409316,0.632646233032,1.0,0.0532475516692,0.783549535918,0.872478206725,0.980383102718,0.060171101251,0.748185707662,1.0,0.937916561739,0.0489989849551,0.700428781185,0.612228036354,0.937984496124
0.0554518667796,0.693132671995,1.0,0.976847170403,0.0537234600387,0.736011409316,0.632646233032,0.978271501432,0.0530633040856,0.785437233591,0.904358655044,0.980383102718,0.0606255657619,0.746987888325,1.0,0.95843196508,0.0492758153786,0.698214143438,0.612228036354,0.937984496124
0.0477839863818,0.701175777905,0.776890001523,0.953920987482,0.0467160522076,0.733432274702,0.394546569257,0.956752602529,0.0511287044575,0.772828594099,0.434122042341,0.980383102718,0.0599893154466,0.738589102303,0.649315068493,0.937916561739,0.0497371994177,0.688233639404,0.321399063619,0.958464506956
0.0462878145968,0.698702897516,0.776890001523,0.953920987482,0.0453145706413,0.736011409316,0.380940874184,0.978271501432,0.0501153427475,0.770933515399,0.418181818182,0.980383102718,0.05971663674,0.736186438296,0.649315068493,0.937916561739,0.0495526458021,0.688233639404,0.321399063619,0.958464506956
0.0456332394409,0.701793105909,0.808762858448,0.953920987482,0.044567113806,0.741165951472,0.394546569257,0.956752602529,0.0488256096621,0.787954163822,0.450062266501,0.980383102718,0.0592621722291,0.742191341979,0.681195516812,0.937916561739,0.0499217530334,0.690454781227,0.321399063619,0.937984496124
0.0455397287044,0.702410433914,0.776890001523,0.953920987482,0.0442868174928,0.740523031355,0.394546569257,0.978271501432,0.0490098572457,0.778508294429,0.434122042341,0.960925433498,0.0592621722291,0.742792007981,0.617434620174,0.937916561739,0.0496449226099,0.689898682762,0.303773065271,0.958464506956
0.0455397287044,0.702410433914,0.745017144598,0.953920987482,0.0442868174928,0.738590543931,0.380940874184,0.956752602529,0.0490098572457,0.7772461388,0.418181818182,0.960925433498,0.0592621722291,0.741592432311,0.617434620174,0.937916561739,0.0496449226099,0.69156372612,0.303773065271,0.937984496124
0.0455397287044,0.703646874108,0.745017144598,0.953920987482,0.0439130890751,0.740523031355,0.380940874184,0.956752602529,0.0489177334539,0.781028915174,0.418181818182,0.980383102718,0.0591712793269,0.742191341979,0.585554171856,0.95843196508,0.0496449226099,0.689344210316,0.303773065271,0.958464506956
0.0443240891291,0.711051241793,0.649398573822,0.953920987482,0.0435393606575,0.752740377116,0.340123788965,0.978271501432,0.0485492382866,0.785437233591,0.370361145704,0.960925433498,0.0586259219137,0.745790068989,0.521793275218,0.937916561739,0.0489989849551,0.693781615905,0.272927568163,0.958464506956
0.044137067656,0.710435697973,0.617525716896,0.953920987482,0.0432590643442,0.752740377116,0.326518093892,0.956752602529,0.0484571144948,0.787954163822,0.354420921544,0.960925433498,0.0584441361093,0.746987888325,0.497882938979,0.95843196508,0.0489989849551,0.696552352118,0.255301569815,0.958464506956
0.0437630247097,0.711051241793,0.553780003046,0.953920987482,0.042978768031,0.752097456999,0.31291239882,0.956752602529,0.0491941048294,0.787324931264,0.322540473225,0.960925433498,0.0585350290115,0.748185707662,0.434122042341,0.937916561739,0.0492758153786,0.694336088351,0.237675571468,0.958464506956
0.0431084495538,0.70796817014,0.553780003046,0.931204016876,0.0422313111956,0.752740377116,0.285701008674,0.956752602529,0.0477201241603,0.784808001033,0.306600249066,0.960925433498,0.0580805645006,0.749982436667,0.46600249066,0.937916561739,0.048537600916,0.694890560798,0.22004957312,0.958464506956
0.0424538743979,0.720903511276,0.450193218039,0.931204016876,0.0412969901515,0.762358089361,0.231278228382,0.956752602529,0.0462461434913,0.79486834093,0.238854296389,0.960925433498,0.0570807425765,0.755367354681,0.338480697385,0.95843196508,0.0477993864534,0.698768615884,0.175984577251,0.937984496124
0.0407706811398,0.72213281473,0.306765361875,0.953920987482,0.0409232617338,0.760436783156,0.207468262005,0.956752602529,0.0514050758329,0.772197516284,0.617434620174,0.960925433498,0.0572625283808,0.753574138343,0.258779576588,0.937916561739,0.046968895183,0.702640166895,0.202423574773,0.937984496124
0.0403966381936,0.724589637454,0.290828933412,0.976847170403,0.040736397525,0.762358089361,0.193862566932,0.956752602529,0.0521420661674,0.773459671913,0.617434620174,0.980383102718,0.0574443141852,0.754171291678,0.246824408468,0.95843196508,0.0472457256064,0.703745859749,0.193610575599,0.937984496124
0.0382458912527,0.739303811019,0.159353398595,0.953920987482,0.0381202986014,0.778975244967,0.112228396495,0.956752602529,0.0475358765767,0.791727713911,0.065504358655,0.960925433498,0.0544448484129,0.763130348035,0.0814445828144,0.937916561739,0.0451233590265,0.708165379131,0.0581107133021,0.937984496124
0.0380588697796,0.739915786469,0.159353398595,0.953920987482,0.0381202986014,0.777698722415,0.105425548958,0.956752602529,0.0472595052012,0.791727713911,0.0615193026152,0.941658837954,0.0541721697063,0.767303396046,0.0774595267746,0.937916561739,0.0451233590265,0.709269445967,0.0581107133021,0.937984496124
0.0378718483065,0.741751712818,0.143416970132,0.931204016876,0.038494027019,0.779612574474,0.105425548958,0.956752602529,0.0467067624503,0.799887439337,0.0585305105853,0.941658837954,0.0540812768041,0.767898793048,0.0694894146949,0.937916561739,0.0450310822186,0.710371886784,0.0559074635087,0.937984496124
0.0377783375699,0.742973879532,0.143416970132,0.931204016876,0.0383071628102,0.779612574474,0.105425548958,0.956752602529,0.0460618959076,0.801767755983,0.0565379825654,0.941658837954,0.0538085980976,0.769686740386,0.0694894146949,0.937916561739,0.0447542517952,0.709269445967,0.0537042137152,0.937984496124
0.0363756765216,0.741139737368,0.113536166765,0.953920987482,0.0365319528263,0.779612574474,0.086717718233,0.956752602529,0.0435745535286,0.808030557452,0.0386052303861,0.903619253857,0.0524452045647,0.773257366062,0.0445828144458,0.937916561739,0.0436469301013,0.713680835253,0.0360782153677,0.958464506956
0.0341314188441,0.747860762204,0.0567626403668,0.931204016876,0.0349436070513,0.783436551518,0.0527034805508,0.956752602529,0.0394289828969,0.824886978023,0.00224159402242,0.941658837954,0.0490821671836,0.78632097343,0.000747198007472,0.937916561739,0.0404172418274,0.724134510788,0.00302946846599,0.937984496124
0.0335703544248,0.758225092778,0.0567626403668,0.931204016876,0.0341961502159,0.794886120212,0.0493020567826,0.956752602529,0.0386919925624,0.829867326038,0.00174346201743,0.758037036447,0.048355023966,0.786912857765,0.000498132004981,0.917602618988,0.0402326882117,0.723584916398,0.00247865601763,0.937984496124
0.0322612041129,0.755179489009,0.0567626403668,0.931204016876,0.0329815328585,0.792344256329,0.0493020567826,0.935408370013,0.0374943832688,0.832354732161,0.00174346201743,0.758037036447,0.0479005594551,0.790467676441,0.000249066002491,0.917602618988,0.0394944737491,0.725781667938,0.00247865601763,0.937984496124
0.0317936504301,0.755179489009,0.0567626403668,0.931204016876,0.0323275081276,0.792344256329,0.0493020567826,0.956752602529,0.0370337643097,0.833596589965,0.00174346201743,0.775679505756,0.0477187736507,0.789875792106,0.000249066002491,0.937916561739,0.0391253665178,0.726331262327,0.00247865601763,0.937984496124
0.0317001396936,0.760658721096,0.0567626403668,0.931204016876,0.0326078044409,0.797426120559,0.0493020567826,0.956752602529,0.0366652691425,0.836082150831,0.00174346201743,0.758037036447,0.0472643091397,0.791651445111,0.000249066002491,0.89745656006,0.0387562592865,0.727428825088,0.00247865601763,0.937984496124
0.0302974786452,0.767345846417,0.0567626403668,0.931204016876,0.0312997549791,0.801866928208,0.0493020567826,0.914273737162,0.0350070408898,0.842907755614,0.00174346201743,0.758037036447,0.0453555581937,0.798155147462,0.000249066002491,0.917602618988,0.03691072313,0.73236541848,0.00247865601763,0.937984496124
0.0297364142258,0.762483942335,0.0567626403668,0.931204016876,0.0304588660393,0.799330654934,0.0493020567826,0.956752602529,0.0346385457225,0.841047736793,0.00174346201743,0.758037036447,0.0449919865849,0.798155147462,0.000249066002491,0.917602618988,0.0364493390909,0.734007697573,0.00247865601763,0.917673741579
0.0288013068603,0.766739223523,0.0567626403668,0.931204016876,0.0299917055173,0.801233325774,0.0697105993919,0.935408370013,0.0405344683987,0.824886978023,0.46600249066,0.960925433498,0.0434468072477,0.822879051861,0.0545454545455,0.937916561739,0.0350651869735,0.740027219556,0.0647204626825,0.937984496124
0.0288948175968,0.769167499286,0.0567626403668,0.931204016876,0.0298982734128,0.805668542813,0.0697105993919,0.935408370013,0.040902963566,0.814905984168,0.46600249066,0.960925433498,0.0433559143455,0.816421014177,0.0545454545455,0.917602618988,0.0346038029344,0.738934534853,0.0680253373726,0.917673741579
0.0259024740269,0.777050028547,0.0567626403668,0.931204016876,0.0270953102804,0.81010003278,0.0697105993919,0.935408370013,0.0403502208151,0.811158267673,0.46600249066,0.960925433498,0.0414471633995,0.809360554158,0.0545454545455,0.89745656006,0.0319277755075,0.744944300722,0.0768383365464,0.917673741579
0.0259024740269,0.774625321153,0.0567626403668,0.908696258586,0.027001878176,0.808834691448,0.0697105993919,0.914273737162,0.0408108397742,0.808030557452,0.46600249066,0.941658837954,0.0415380563017,0.80759368282,0.0545454545455,0.917602618988,0.0320200523153,0.743306899686,0.0768383365464,0.897549168952
0.0253414096076,0.781892306594,0.0567626403668,0.908696258586,0.0263478534451,0.815789409932,0.0493020567826,0.935408370013,0.0390604877297,0.816780765043,0.00174346201743,0.758037036447,0.0412653775951,0.808183810822,0.000249066002491,0.917602618988,0.0317432218918,0.744944300722,0.00247865601763,0.897549168952
0.0246868344516,0.775838566943,0.0567626403668,0.908696258586,0.0259741250274,0.809466430345,0.0493020567826,0.935408370013,0.0335330602208,0.837324008636,0.00174346201743,0.922551470471,0.0395384124534,0.812304168833,0.000249066002491,0.917602618988,0.0310050074292,0.74439958439,0.00247865601763,0.917673741579
0.0242192807688,0.783706822723,0.0567626403668,0.908696258586,0.0255069645053,0.816421148829,0.0493020567826,0.914273737162,0.0307693464663,0.850338604617,0.00174346201743,0.922551470471,0.0381750189206,0.817007629512,0.000249066002491,0.89745656006,0.0299899625431,0.748219102795,0.00247865601763,0.897549168952
0.0240322592957,0.781892306594,0.0567626403668,0.908696258586,0.0257872608186,0.813894193239,0.0493020567826,0.935408370013,0.0305850988827,0.850958610891,0.00174346201743,0.922551470471,0.0382659118228,0.818770988183,0.000249066002491,0.917602618988,0.030082239351,0.748763819128,0.00247865601763,0.937984496124
0.0227231089839,0.783101984014,0.0567626403668,0.908696258586,0.0239186187303,0.816421148829,0.0493020567826,0.914273737162,0.0281898802955,0.858372852582,0.00174346201743,0.740537872395,0.0369934111921,0.818770988183,0.000249066002491,0.89745656006,0.0289749176571,0.748763819128,0.00247865601763,0.917673741579
0.0218815123549,0.780682629175,0.0567626403668,0.908696258586,0.0227040013729,0.817684626625,0.0663091756237,0.914273737162,0.0313220892172,0.839185872714,0.46600249066,0.941658837954,0.0377205544096,0.814657655506,0.0545454545455,0.917602618988,0.0282367031945,0.748763819128,0.0768383365464,0.897549168952
0.0214139586721,0.784914715958,0.0567626403668,0.908696258586,0.0226105692685,0.818314501986,0.0663091756237,0.914273737162,0.0352834122652,0.821146642555,0.46600249066,0.941658837954,0.0373569828008,0.814069283838,0.0545454545455,0.917602618988,0.0280521495788,0.747128044111,0.0724318369595,0.917673741579
