temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2
0.465448315248,0.376998839527,1.0,0.7947194988,0.46837944664,0.424815833119,0.370361145704,0.940097394922,0.459064327485,0.397748105935,0.52190714612,0.845465838509,0.507212925563,0.41379090128,1.0,0.880747948865,0.470096463023,0.466598054911,0.668915879442,0.78546905845,0.525808671714,0.510374160962,0.741414141414,0.830762124711
0.46716162193,0.379069836641,1.0,0.84532769212,0.466403162055,0.427007125665,0.370361145704,0.940097394922,0.460233918129,0.395829191792,0.498002503426,0.845465838509,0.506058857473,0.416804068647,1.0,0.880747948865,0.472025723473,0.465656004618,0.668915879442,0.838340056647,0.529249827942,0.508087990962,0.741414141414,0.830762124711
0.473443746431,0.379069836641,1.0,0.84532769212,0.478260869565,0.420426905648,0.354420921544,0.880714859818,0.464912280702,0.394871115234,0.482066074964,0.845465838509,0.512406231968,0.41379090128,1.0,0.880747948865,0.479742765273,0.462829853737,0.640125955915,0.838340056647,0.537508602891,0.503509005117,0.709090909091,0.886651270208
0.47572815534,0.373892343857,1.0,0.84532769212,0.48023715415,0.418232441912,0.370361145704,0.940097394922,0.469590643275,0.393913038676,0.482066074964,0.845465838509,0.514714368148,0.41379090128,1.0,0.880747948865,0.48424437299,0.460000980168,0.640125955915,0.838340056647,0.54232622161,0.501216189274,0.709090909091,0.943094688222
0.484294688749,0.366634927247,1.0,0.84532769212,0.483530961792,0.417135210044,0.402241594022,0.880714859818,0.478362573099,0.388156296247,0.553780003046,0.845465838509,0.520484708598,0.409770441931,1.0,0.94008776951,0.490675241158,0.457172106599,0.697705802969,0.8917260321,0.551273227805,0.493194656742,0.773737373737,0.886651270208
0.505996573387,0.356256137114,1.0,0.84532769212,0.50395256917,0.405049803545,0.402241594022,0.880714859818,0.508771929825,0.368928500431,0.553780003046,0.896480331263,0.537218695903,0.400716425536,1.0,0.880747948865,0.508681672026,0.447732544843,0.697705802969,0.8917260321,0.567790777701,0.48286369376,0.741414141414,0.830762124711
0.505996573387,0.357294611242,1.0,0.84532769212,0.504611330698,0.407250609661,0.386301369863,1.0,0.505847953216,0.37374097144,0.553780003046,0.896480331263,0.537218695903,0.399712036413,1.0,0.880747948865,0.508681672026,0.44678777186,0.697705802969,0.838340056647,0.569167240193,0.48286369376,0.741414141414,0.886651270208
0.527127355797,0.348980867081,1.0,0.84532769212,0.525691699605,0.403949400486,0.418181818182,0.940097394922,0.509941520468,0.374701809025,0.585652859971,0.896480331263,0.553375649163,0.39669016047,1.0,0.94008776951,0.522829581994,0.451508914083,0.697705802969,0.8917260321,0.58086717137,0.48286369376,0.773737373737,0.943094688222
0.534551684752,0.345859493558,1.0,0.84532769212,0.534255599473,0.38853741529,0.386301369863,0.940097394922,0.518128654971,0.365074105979,0.52190714612,0.896480331263,0.555683785343,0.394675576508,1.0,0.94008776951,0.534405144695,0.437329151283,0.640125955915,0.8917260321,0.587061252581,0.478268093308,0.676767676768,0.943094688222
0.535122786979,0.343776594162,1.0,0.84532769212,0.538208168643,0.387433841041,0.402241594022,1.0,0.519883040936,0.365074105979,0.553780003046,0.896480331263,0.556260819388,0.394675576508,1.0,0.94008776951,0.534405144695,0.437329151283,0.668915879442,0.8917260321,0.591190640055,0.475968631621,0.709090909091,0.943094688222
0.562535693889,0.328145921981,1.0,0.896424067369,0.565217391304,0.362029434989,0.450062266501,1.0,0.556140350877,0.34190356283,0.649398573822,0.947991718427,0.586843623774,0.371452706625,1.0,0.94008776951,0.557556270096,0.423113993531,0.726495726496,0.8917260321,0.616655196146,0.448325247558,0.741414141414,0.943094688222
0.569960022844,0.322929746779,1.0,0.896424067369,0.569828722003,0.357602453233,0.46600249066,1.0,0.563157894737,0.336097121905,0.681271430747,0.947991718427,0.592036930179,0.371452706625,1.0,0.94008776951,0.561414790997,0.422163775171,0.755285650022,0.8917260321,0.621472814866,0.452940785539,0.741414141414,0.943094688222
0.58138206739,0.310387716845,1.0,0.896424067369,0.577075098814,0.349845721589,0.46600249066,1.0,0.570175438596,0.330285158925,0.681271430747,0.947991718427,0.600115406809,0.361330438216,1.0,0.94008776951,0.569131832797,0.419315842781,0.726495726496,0.8917260321,0.628355127323,0.441396956204,0.709090909091,0.943094688222
0.584237578527,0.309340316006,1.0,0.896424067369,0.577075098814,0.349845721589,0.418181818182,1.0,0.570760233918,0.328346917589,0.585652859971,0.947991718427,0.600692440854,0.35829114512,1.0,0.94008776951,0.569774919614,0.41836834711,0.640125955915,0.8917260321,0.632484514797,0.441396956204,0.644444444444,0.943094688222
0.583095374072,0.310387716845,1.0,0.896424067369,0.577075098814,0.349845721589,0.434122042341,1.0,0.571929824561,0.326405915225,0.617525716896,0.947991718427,0.600115406809,0.356262046864,1.0,0.94008776951,0.568488745981,0.417418128751,0.668915879442,0.945626984808,0.632484514797,0.441396956204,0.676767676768,0.943094688222
0.583666476299,0.310387716845,1.0,0.896424067369,0.577075098814,0.352062383657,0.450062266501,1.0,0.572514619883,0.326405915225,0.681271430747,0.947991718427,0.600692440854,0.349161654397,1.0,0.94008776951,0.569131832797,0.420266061141,0.697705802969,0.8917260321,0.63523743978,0.441396956204,0.676767676768,0.943094688222
0.583095374072,0.308292915166,1.0,0.896424067369,0.575098814229,0.354279045725,0.418181818182,1.0,0.57134502924,0.327375035893,0.649398573822,0.947991718427,0.601269474899,0.352206753211,1.0,0.94008776951,0.569131832797,0.41836834711,0.668915879442,0.8917260321,0.636613902271,0.441396956204,0.644444444444,0.943094688222
0.579668760708,0.310387716845,1.0,0.896424067369,0.572463768116,0.358709198672,0.370361145704,1.0,0.56783625731,0.326405915225,0.52190714612,0.896480331263,0.597230236584,0.356262046864,1.0,0.94008776951,0.566559485531,0.420266061141,0.611336032389,0.8917260321,0.637302133517,0.439084202831,0.579797979798,1.0
0.569960022844,0.317704644866,1.0,0.896424067369,0.566534914361,0.36092268955,0.497882938979,0.940097394922,0.561988304094,0.334158880569,0.776890001523,0.947991718427,0.591459896134,0.35829114512,1.0,0.94008776951,0.55884244373,0.425959203232,0.755285650022,0.8917260321,0.633860977288,0.441396956204,0.709090909091,0.943094688222
0.575671045117,0.31457136906,1.0,0.896424067369,0.566534914361,0.369770310682,0.434122042341,1.0,0.56432748538,0.330285158925,0.649398573822,0.947991718427,0.592613964224,0.359304242818,1.0,0.94008776951,0.560128617363,0.427854194574,0.697705802969,0.8917260321,0.634549208534,0.441396956204,0.644444444444,0.943094688222
0.577384351799,0.312479542952,1.0,0.896424067369,0.567193675889,0.367559990994,0.450062266501,0.940097394922,0.562573099415,0.332223400261,0.681271430747,0.947991718427,0.592613964224,0.359304242818,1.0,0.94008776951,0.55884244373,0.429751908605,0.697705802969,0.8917260321,0.635925671025,0.441396956204,0.644444444444,0.943094688222
0.591661907481,0.298869283185,1.0,0.896424067369,0.578392621871,0.358709198672,0.553673723537,1.0,0.584795321637,0.314757140017,0.872508572299,0.947991718427,0.605885747259,0.349161654397,1.0,1.0,0.567845659164,0.423113993531,0.784075573549,0.945626984808,0.643496214728,0.43677477238,0.676767676768,0.943094688222
0.597944031982,0.293626327848,1.0,0.94796794272,0.583662714097,0.36092268955,0.521793275218,1.0,0.592397660819,0.308925849844,0.840635715373,0.947991718427,0.609347951529,0.343068553912,1.0,1.0,0.572990353698,0.422163775171,0.755285650022,0.8917260321,0.64487267722,0.434462019007,0.644444444444,0.943094688222
0.6025128498,0.289430773351,1.0,0.896424067369,0.586297760211,0.359815944111,0.521793275218,1.0,0.594736842105,0.306979325426,0.808762858448,1.0,0.609347951529,0.343068553912,1.0,0.94008776951,0.575562700965,0.417418128751,0.726495726496,0.945626984808,0.646937370957,0.432149265634,0.644444444444,0.943094688222
0.603083952027,0.293626327848,1.0,0.94796794272,0.585638998682,0.358709198672,0.521793275218,0.940097394922,0.593567251462,0.311841494931,0.808762858448,1.0,0.609924985574,0.345100555027,1.0,1.0,0.574919614148,0.416467910391,0.755285650022,0.8917260321,0.648313833448,0.43677477238,0.644444444444,0.943094688222
0.604226156482,0.289430773351,1.0,0.896424067369,0.586297760211,0.353172300286,0.497882938979,0.940097394922,0.595906432749,0.308925849844,0.776890001523,0.947991718427,0.611079053664,0.345100555027,1.0,0.94008776951,0.575562700965,0.420266061141,0.726495726496,0.8917260321,0.647625602202,0.434462019007,0.644444444444,0.943094688222
0.607652769846,0.287332996102,1.0,0.896424067369,0.587615283267,0.355385791164,0.497882938979,1.0,0.598245614035,0.308925849844,0.776890001523,0.947991718427,0.610502019619,0.345100555027,1.0,1.0,0.576848874598,0.41836834711,0.726495726496,0.8917260321,0.649002064694,0.433305642321,0.612121212121,1.0
0.607652769846,0.284181866873,1.0,0.94796794272,0.591567852437,0.356495707794,0.497882938979,1.0,0.601169590643,0.303086276589,0.776890001523,1.0,0.611656087709,0.339001648824,1.0,0.94008776951,0.580064308682,0.414567473672,0.726495726496,0.8917260321,0.653131452168,0.42983318934,0.612121212121,1.0
0.607652769846,0.287332996102,1.0,0.896424067369,0.591567852437,0.356495707794,0.46600249066,1.0,0.598245614035,0.305032801007,0.713144287672,1.0,0.612810155799,0.345100555027,1.0,1.0,0.581993569132,0.415517692031,0.697705802969,0.8917260321,0.653131452168,0.432149265634,0.612121212121,0.943094688222
0.607081667619,0.286282619692,1.0,0.896424067369,0.590909090909,0.356495707794,0.418181818182,1.0,0.598830409357,0.306979325426,0.617525716896,0.947991718427,0.611079053664,0.345100555027,1.0,1.0,0.581350482315,0.414567473672,0.640125955915,0.945626984808,0.652443220922,0.42983318934,0.579797979798,0.943094688222
0.601370645346,0.287332996102,1.0,0.94796794272,0.587615283267,0.356495707794,0.402241594022,1.0,0.595321637427,0.310869613235,0.553780003046,0.947991718427,0.609347951529,0.345100555027,0.936254286149,0.94008776951,0.580064308682,0.414567473672,0.611336032389,0.945626984808,0.651754989677,0.432149265634,0.547474747475,1.0
0.596801827527,0.287332996102,1.0,0.94796794272,0.584980237154,0.357602453233,0.402241594022,1.0,0.591812865497,0.312813376626,0.553780003046,1.0,0.605885747259,0.337985648266,0.936254286149,0.94008776951,0.578135048232,0.415517692031,0.611336032389,0.8917260321,0.651066758431,0.432149265634,0.547474747475,0.943094688222
0.588806396345,0.300964084863,1.0,0.94796794272,0.580368906456,0.362029434989,0.46600249066,0.940097394922,0.584795321637,0.317672785104,0.713144287672,1.0,0.603000577034,0.353219850909,1.0,0.94008776951,0.571704180064,0.420266061141,0.697705802969,0.8917260321,0.646249139711,0.432149265634,0.612121212121,0.943094688222
0.586521987436,0.304106287381,1.0,0.94796794272,0.579710144928,0.363136180428,0.481942714819,1.0,0.584795321637,0.319613787467,0.745017144598,0.947991718427,0.601846508944,0.349161654397,1.0,1.0,0.568488745981,0.425959203232,0.697705802969,0.945626984808,0.646937370957,0.43677477238,0.612121212121,1.0
0.587093089663,0.300964084863,1.0,0.896424067369,0.579051383399,0.36092268955,0.46600249066,1.0,0.581286549708,0.322526671526,0.713144287672,0.947991718427,0.602423542989,0.34814565384,1.0,0.94008776951,0.571061093248,0.419315842781,0.668915879442,0.945626984808,0.646249139711,0.43677477238,0.579797979798,0.943094688222
0.522558537978,0.337530871545,1.0,0.84532769212,0.5395256917,0.398450556385,0.386301369863,0.940097394922,0.530409356725,0.355429836768,0.450193218039,0.947991718427,0.564339296018,0.385598337243,0.776890001523,1.0,0.543408360129,0.437329151283,0.524966261808,0.8917260321,0.618031658637,0.452940785539,0.458585858586,0.943094688222
0.516847515705,0.342738120035,1.0,0.896424067369,0.536231884058,0.396246579078,0.418181818182,0.880714859818,0.528070175439,0.357359795021,0.498002503426,0.947991718427,0.562031159838,0.385598337243,0.808762858448,1.0,0.543408360129,0.433541891288,0.553756185335,0.945626984808,0.6159669649,0.455246893068,0.474747474747,0.943094688222
0.513420902342,0.351060790907,1.0,0.84532769212,0.533596837945,0.40175176556,0.402241594022,0.940097394922,0.52514619883,0.359289753275,0.482066074964,0.947991718427,0.559145989613,0.385598337243,0.808762858448,0.94008776951,0.542122186495,0.434489386959,0.524966261808,0.945626984808,0.611837577426,0.459855785206,0.474747474747,0.943094688222
0.480296973158,0.362486981879,0.936239103362,0.84532769212,0.51581027668,0.400651362502,0.306600249066,0.880714859818,0.499415204678,0.37374097144,0.3386382188,0.896480331263,0.532025389498,0.408766052809,0.585652859971,0.94008776951,0.528617363344,0.443950730225,0.431399010346,0.8917260321,0.596696490021,0.466767461953,0.393939393939,0.943094688222
0.471730439749,0.368708899932,0.872478206725,0.84532769212,0.511198945982,0.402852168619,0.290660024907,0.940097394922,0.493567251462,0.374701809025,0.306765361875,0.947991718427,0.526832083093,0.41379090128,0.52190714612,0.880747948865,0.524115755627,0.444895503207,0.417004048583,0.945626984808,0.595320027529,0.464464677344,0.377777777778,0.943094688222
0.470588235294,0.37285386973,0.904358655044,0.84532769212,0.511198945982,0.398450556385,0.306600249066,0.940097394922,0.49298245614,0.381433194178,0.306765361875,0.896480331263,0.526832083093,0.41379090128,0.52190714612,0.94008776951,0.524115755627,0.44678777186,0.417004048583,0.8917260321,0.594631796284,0.462161892736,0.377777777778,0.943094688222
0.463163906339,0.37285386973,0.968119551681,0.84532769212,0.506587615283,0.398450556385,0.338480697385,0.940097394922,0.486549707602,0.384315706933,0.370511075725,0.896480331263,0.521638776688,0.419817236014,0.553780003046,0.94008776951,0.522829581994,0.448677317825,0.44579397211,0.8917260321,0.589125946318,0.469066923639,0.377777777778,0.943094688222
0.457452884066,0.383208855298,0.872478206725,0.84532769212,0.502635046113,0.405049803545,0.290660024907,0.940097394922,0.481871345029,0.388156296247,0.306765361875,0.896480331263,0.517022504328,0.422827500523,0.482066074964,0.94008776951,0.518327974277,0.452453687065,0.40260908682,0.945626984808,0.585684790089,0.471369708247,0.345454545455,0.943094688222
0.456310679612,0.383208855298,0.872478206725,0.84532769212,0.501976284585,0.405049803545,0.274719800747,0.940097394922,0.481871345029,0.388156296247,0.306765361875,0.896480331263,0.515868436238,0.422827500523,0.482066074964,0.94008776951,0.51768488746,0.452453687065,0.388214125056,0.8917260321,0.584996558844,0.473669169934,0.345454545455,0.943094688222
0.456310679612,0.384244353855,0.840597758406,0.84532769212,0.500658761528,0.405049803545,0.274719800747,0.940097394922,0.480116959064,0.388156296247,0.306765361875,0.896480331263,0.517022504328,0.423828986786,0.482066074964,0.94008776951,0.517041800643,0.453398460047,0.388214125056,0.8917260321,0.584308327598,0.471369708247,0.345454545455,0.886651270208
0.446601941748,0.395611033416,0.74495641345,0.7947194988,0.494071146245,0.402852168619,0.222914072229,0.880714859818,0.47134502924,0.395829191792,0.239035540908,0.896480331263,0.507212925563,0.431849585472,0.402383932651,0.94008776951,0.513183279743,0.458116879581,0.330634278003,0.8917260321,0.581555402615,0.471369708247,0.29696969697,0.943094688222
0.44603083952,0.397676079388,0.74495641345,0.84532769212,0.493412384717,0.409448244588,0.222914072229,0.880714859818,0.47134502924,0.395829191792,0.231067326677,0.896480331263,0.506635891518,0.431849585472,0.386447504188,0.94008776951,0.512540192926,0.456230056305,0.330634278003,0.838340056647,0.580178940124,0.473669169934,0.29696969697,0.943094688222
0.444317532838,0.397676079388,0.713075965131,0.7947194988,0.49209486166,0.410545476455,0.214943960149,0.880714859818,0.469005847953,0.397748105935,0.231067326677,0.896480331263,0.505481823428,0.431849585472,0.370511075725,0.880747948865,0.511254019293,0.459058929874,0.330634278003,0.8917260321,0.577426015141,0.472519439091,0.29696969697,0.943094688222
0.442604226156,0.39973814979,0.713075965131,0.7947194988,0.491436100132,0.411645879514,0.20697384807,0.940097394922,0.467251461988,0.399664259051,0.223099112446,0.896480331263,0.504327755338,0.433852557999,0.354574647263,0.94008776951,0.509967845659,0.459058929874,0.316239316239,0.8917260321,0.577426015141,0.474818900778,0.29696969697,0.943094688222
0.437464306111,0.403865266165,0.681195516812,0.84532769212,0.487483530962,0.422621369383,0.19103362391,0.940097394922,0.463157894737,0.403493804254,0.199194469752,0.896480331263,0.498557414887,0.440857156127,0.306765361875,0.880747948865,0.506752411576,0.461887803444,0.301844354476,0.8917260321,0.574673090158,0.475968631621,0.280808080808,0.943094688222
0.436893203883,0.400770672777,0.681195516812,0.84532769212,0.486824769433,0.422621369383,0.19103362391,0.940097394922,0.462573099415,0.40540995737,0.199194469752,0.896480331263,0.496826312752,0.439858572722,0.306765361875,0.880747948865,0.506752411576,0.461887803444,0.301844354476,0.8917260321,0.574673090158,0.478268093308,0.280808080808,0.943094688222
0.435179897202,0.403865266165,0.681195516812,0.7947194988,0.485507246377,0.422621369383,0.19103362391,0.940097394922,0.461403508772,0.403493804254,0.199194469752,0.896480331263,0.495095210617,0.441858642391,0.306765361875,0.880747948865,0.504823151125,0.461887803444,0.301844354476,0.8917260321,0.573984858913,0.478268093308,0.264646464646,0.943094688222
0.426613363792,0.414166691463,0.617434620174,0.7947194988,0.475625823452,0.424815833119,0.167123287671,0.880714859818,0.450292397661,0.414971395755,0.175289827058,0.896480331263,0.485862665897,0.451850282158,0.274892504949,0.94008776951,0.497749196141,0.465656004618,0.273054430949,0.8917260321,0.567790777701,0.478268093308,0.248484848485,0.886651270208
0.420331239292,0.416225786295,0.585554171856,0.7947194988,0.472990777339,0.42919841821,0.159153175592,0.880714859818,0.44269005848,0.420703288936,0.159353398595,0.896480331263,0.480092325447,0.455844615778,0.24700375514,0.880747948865,0.493890675241,0.466598054911,0.258659469186,0.838340056647,0.563661390227,0.480567554994,0.248484848485,0.943094688222
0.419760137065,0.422397119648,0.585554171856,0.84532769212,0.47233201581,0.427007125665,0.159153175592,0.940097394922,0.441520467836,0.418792657876,0.159353398595,0.845465838509,0.479515291402,0.458837463134,0.24700375514,0.880747948865,0.493247588424,0.465656004618,0.258659469186,0.8917260321,0.563661390227,0.480567554994,0.248484848485,0.886651270208
0.408338092519,0.432671764811,0.617434620174,0.7947194988,0.462450592885,0.437960417202,0.175093399751,0.940097394922,0.430409356725,0.431195193603,0.175289827058,0.896480331263,0.468551644547,0.465813032675,0.258956076487,0.880747948865,0.486173633441,0.472247633984,0.273054430949,0.838340056647,0.555402615279,0.48745597129,0.248484848485,0.943094688222
0.395773843518,0.442928556551,0.521793275218,0.744599487409,0.448616600791,0.451079631761,0.121295143213,0.880714859818,0.418128654971,0.443570119056,0.121504380996,0.845465838509,0.453548759377,0.478751074058,0.151385184364,0.821980538065,0.472025723473,0.482588405702,0.204678362573,0.8917260321,0.543702684102,0.498926696351,0.19595959596,0.943094688222
0.395202741291,0.4449757491,0.497882938979,0.7947194988,0.447957839262,0.446709731432,0.117310087173,0.880714859818,0.418128654971,0.443570119056,0.117520273881,0.896480331263,0.452394691287,0.478751074058,0.151385184364,0.880747948865,0.471382636656,0.480709750493,0.197480881691,0.8917260321,0.543014452856,0.501216189274,0.187878787879,0.943094688222
0.393489434609,0.4449757491,0.46600249066,0.7947194988,0.446640316206,0.448894681597,0.117310087173,0.880714859818,0.418128654971,0.445469706006,0.113536166765,0.845465838509,0.451817657242,0.481732309979,0.143416970132,0.821980538065,0.471382636656,0.482588405702,0.197480881691,0.838340056647,0.54232622161,0.498926696351,0.187878787879,0.886651270208
0.387207310109,0.451120302318,0.450062266501,0.7947194988,0.442687747036,0.448894681597,0.109339975093,0.940097394922,0.411111111111,0.447372053984,0.105567952534,0.845465838509,0.446624350837,0.487688976104,0.12748054167,0.821980538065,0.466237942122,0.482588405702,0.19028340081,0.838340056647,0.537508602891,0.501216189274,0.179797979798,0.886651270208
