temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2
0.0642692782098,0.665814487417,0.494283792872,0.978803847762,0.0573280484069,0.717053449044,0.638709677419,0.978843537415,0.0584430005092,0.682706466622,0.566898685228,0.955431902491,0.0546090037604,0.708297793192,0.665454545455,0.979115252245,0.177653584893,0.72772285293,0.553562531141,1.0,0.0721546513553,0.635806076361,0.457961194949,0.977594029746
0.0554883012451,0.686566253702,0.273705447209,0.978803847762,0.0508540134804,0.72547236851,0.411612903226,0.957891156463,0.0513135173011,0.700998296047,0.325599381284,0.955431902491,0.0476416481082,0.725310091647,0.461818181818,0.95843196508,0.173421800003,0.736395869842,0.322371699053,1.0,0.060688214512,0.665933017664,0.236218047428,0.955398279698
0.0551146426508,0.687858386664,0.252185608608,0.978803847762,0.0509478400735,0.722884226712,0.390967741935,0.957891156463,0.0510320903323,0.700345083079,0.313225058005,0.955431902491,0.0472650342892,0.724004343725,0.44,0.95843196508,0.173340419525,0.736395869842,0.306427503737,0.98241242855,0.060688214512,0.665933017664,0.216507545427,0.955398279698
0.0545541547595,0.687858386664,0.262945527909,0.957791718946,0.050572533701,0.723531262161,0.390967741935,0.957891156463,0.0497187644782,0.703603682628,0.313225058005,0.955431902491,0.0468884204701,0.724658157073,0.44,0.95843196508,0.172607995217,0.737062877552,0.306427503737,0.98241242855,0.0601288761294,0.667210986894,0.226362796427,0.955398279698
0.0533397643282,0.693028767057,0.252185608608,0.957791718946,0.0501034007353,0.72482533306,0.390967741935,0.978843537415,0.0486868655928,0.709462069789,0.313225058005,0.955431902491,0.0463234997416,0.727921587489,0.44,0.95843196508,0.172201092824,0.737062877552,0.306427503737,1.0,0.0592898685555,0.671039433179,0.216507545427,0.955398279698
0.0502570809257,0.702704051641,0.219905850706,0.957791718946,0.0465379901961,0.735162983009,0.349677419355,0.957891156463,0.0467168768116,0.715311125337,0.276102088167,0.933456986398,0.0427456684607,0.737696848545,0.396363636364,0.95843196508,0.170247961336,0.744386545534,0.274539113104,0.964986076506,0.0553744998773,0.686316808936,0.196797043425,0.955398279698
0.0496965930343,0.704635781177,0.219905850706,0.957791718946,0.0460688572304,0.735808153803,0.349677419355,0.957891156463,0.0458725959053,0.719206140948,0.276102088167,0.933456986398,0.0420865942774,0.738348783118,0.396363636364,0.95843196508,0.169841058943,0.745716727576,0.274539113104,0.98241242855,0.0546287153672,0.686952152614,0.186941792424,0.955398279698
0.0474546414689,0.712355305139,0.187626092804,0.957791718946,0.0444738051471,0.742899438571,0.313548387097,0.957891156463,0.0444654610616,0.720503235271,0.238979118329,0.933456986398,0.0412392131846,0.745501275688,0.352727272727,0.937916561739,0.169027254156,0.751696796695,0.230692575984,0.964986076506,0.0532303694107,0.688222839968,0.167231290422,0.933395231505
0.0443719580664,0.721342930979,0.166106254203,0.936980342953,0.0421281403186,0.749979535406,0.282580645161,0.957891156463,0.0418388093533,0.730221177911,0.201856148492,0.933456986398,0.0392619906346,0.750046029963,0.323636363636,0.937916561739,0.167236883626,0.757004108039,0.198804185351,0.98241242855,0.050713346689,0.699003657322,0.14998460117,0.955398279698
0.0397946402869,0.74053267673,0.104236718225,0.936980342953,0.038938036152,0.766019301795,0.22064516129,0.937108843537,0.0378050228013,0.748942261573,0.130703789637,0.911694046988,0.0360607731728,0.763003934153,0.250909090909,0.937916561739,0.164632708309,0.764954533266,0.127055306428,0.964986076506,0.0460521935006,0.715435210419,0.100708346166,0.933395231505
0.0383934205585,0.743083668844,0.0988567585743,0.936980342953,0.0383750765931,0.765379724967,0.210322580645,0.937108843537,0.037429786843,0.747654498864,0.124516627997,0.933456986398,0.0358724662633,0.763003934153,0.236363636364,0.937916561739,0.164144425437,0.767601480527,0.109118086697,0.964986076506,0.045492855118,0.716694974959,0.0957807206652,0.933395231505
0.0345634199675,0.759628146686,0.0625420309348,0.936980342953,0.03349609375,0.783906941758,0.169032258065,0.937108843537,0.0327393373639,0.765009434262,0.0796597061098,0.911694046988,0.0318238677086,0.778498183226,0.189090909091,0.89745656006,0.160645064855,0.788711891195,0.0612855007474,0.964986076506,0.0386875714631,0.74120576943,0.0649830612873,0.911602403518
0.0339095174276,0.76216804753,0.0625420309348,0.936980342953,0.0329331341912,0.785182366102,0.169032258065,0.937108843537,0.0321764834264,0.766933613033,0.0796597061098,0.911694046988,0.0310706400706,0.779787022181,0.189090909091,0.917602618988,0.159994021026,0.786078360756,0.0612855007474,0.964986076506,0.0376621177617,0.744336976092,0.0649830612873,0.911602403518
0.0326017123477,0.765972353161,0.0625420309348,0.916369719783,0.0316195618873,0.789003045169,0.169032258065,0.937108843537,0.0310507755515,0.77077823793,0.0796597061098,0.911694046988,0.0299407986134,0.784294200976,0.189090909091,0.917602618988,0.15918021624,0.791341588257,0.0612855007474,0.964986076506,0.0356112103588,0.753714211855,0.0674468740376,0.933395231505
0.030826834025,0.770408861185,0.0625420309348,0.916369719783,0.0303998161765,0.789003045169,0.169032258065,0.937108843537,0.0295498317182,0.772058535347,0.0796597061098,0.890107754814,0.0285284967921,0.783649781499,0.189090909091,0.89745656006,0.157796748103,0.791341588257,0.0612855007474,0.947706287557,0.0333738568284,0.75995477955,0.0674468740376,0.911602403518
0.0288651264053,0.78115815042,0.0625420309348,0.895926390632,0.0288047640931,0.796635080024,0.17935483871,0.916530612245,0.0279550788953,0.78356628152,0.0796597061098,0.890107754814,0.0267395811516,0.795215514164,0.189090909091,0.87749517334,0.15616913853,0.8038153991,0.0612855007474,0.964986076506,0.0313229494255,0.771780546104,0.0674468740376,0.911602403518
0.0283980531625,0.78115815042,0.0652320107599,0.916369719783,0.028054151348,0.797904910402,0.17935483871,0.916530612245,0.0274860339474,0.781651434362,0.0796597061098,0.911694046988,0.0264571207874,0.792649108897,0.189090909091,0.89745656006,0.155680855658,0.803159891523,0.0612855007474,0.964986076506,0.0304839418516,0.773023926424,0.0674468740376,0.890019795736
0.0281178092168,0.783683262904,0.0652320107599,0.916369719783,0.0276788449755,0.79917474078,0.17935483871,0.916530612245,0.0272984159682,0.784842846292,0.0796597061098,0.911694046988,0.0261746604231,0.797781919431,0.189090909091,0.89745656006,0.155680855658,0.811020232376,0.0612855007474,0.964986076506,0.0305771649154,0.7748862662,0.0674468740376,0.890019795736
0.0272770773797,0.786206526843,0.0652320107599,0.916369719783,0.0263652726716,0.806786264426,0.17935483871,0.916530612245,0.026454135062,0.786757693449,0.0796597061098,0.890107754814,0.025421432785,0.79906324329,0.189090909091,0.87749517334,0.154785670392,0.807092936983,0.0652715495765,0.964986076506,0.029551711214,0.777990165827,0.0674468740376,0.890019795736
0.0269968334341,0.783683262904,0.0652320107599,0.916369719783,0.026646752451,0.802348384397,0.17935483871,0.916530612245,0.0258912811245,0.786757693449,0.0796597061098,0.911694046988,0.025044818966,0.79906324329,0.189090909091,0.87749517334,0.154622909435,0.808402035447,0.0652715495765,0.964986076506,0.0291788189589,0.776748605976,0.0674468740376,0.890019795736
0.0254087844085,0.786206526843,0.0625420309348,0.916369719783,0.0254270067402,0.802982367258,0.17935483871,0.916530612245,0.0248593822391,0.786119411063,0.0796597061098,0.890107754814,0.0239149775089,0.79842258136,0.189090909091,0.89745656006,0.153483582734,0.807092936983,0.0612855007474,0.947706287557,0.0279669191299,0.777990165827,0.0674468740376,0.890019795736
0.0250351258143,0.786206526843,0.0625420309348,0.916369719783,0.0244887408088,0.804250332981,0.17935483871,0.916530612245,0.0242965283016,0.787395975835,0.0796597061098,0.890107754814,0.0235383636898,0.797781919431,0.189090909091,0.89745656006,0.153239441298,0.809057543023,0.0612855007474,0.964986076506,0.0273143576836,0.778610945752,0.0674468740376,0.890019795736
0.0239141500316,0.788727942237,0.0625420309348,0.895926390632,0.0233628216912,0.808052365493,0.17935483871,0.916530612245,0.0227955844683,0.789945372733,0.0796597061098,0.911694046988,0.0225026756875,0.797781919431,0.189090909091,0.89745656006,0.152262875554,0.808402035447,0.0612855007474,0.947706287557,0.0258227886633,0.782331984366,0.0674468740376,0.890019795736
0.0222326863575,0.791877862934,0.0625420309348,0.895926390632,0.0219554227941,0.809320331215,0.17935483871,0.916530612245,0.0214822586142,0.79249476963,0.0796597061098,0.868733439322,0.0209962204113,0.802907214868,0.189090909091,0.87749517334,0.150960787896,0.813636512615,0.0612855007474,0.947706287557,0.0244244427068,0.783569903278,0.0649830612873,0.890019795736
0.0210182959262,0.789988649934,0.0652320107599,0.916369719783,0.0203603707108,0.810586432282,0.17935483871,0.916530612245,0.0198875057913,0.796313266009,0.0796597061098,0.890107754814,0.0197722254994,0.800344567149,0.189090909091,0.87749517334,0.14949593928,0.817558057942,0.0652715495765,0.947706287557,0.0230260967503,0.785428602116,0.0649830612873,0.890019795736
0.0201775640891,0.791877862934,0.0625420309348,0.895926390632,0.0196097579657,0.810586432282,0.169032258065,0.89612244898,0.0189494158955,0.795040433883,0.0796597061098,0.890107754814,0.0187365374971,0.800344567149,0.189090909091,0.87749517334,0.148763514972,0.816250876166,0.0612855007474,0.947706287557,0.0216277507938,0.787904439942,0.0649830612873,0.868612371459
0.019990734792,0.792508216783,0.0625420309348,0.895926390632,0.0196097579657,0.811852533349,0.169032258065,0.916530612245,0.019043224885,0.797586098135,0.0796597061098,0.890107754814,0.0186423840423,0.805467983812,0.189090909091,0.87749517334,0.148519373536,0.820824095692,0.0612855007474,0.947706287557,0.0215345277301,0.788523399398,0.0649830612873,0.890019795736
0.0192434176035,0.792508216783,0.0625420309348,0.895926390632,0.0189529718137,0.811852533349,0.169032258065,0.916530612245,0.0180113259996,0.795676849946,0.0796597061098,0.890107754814,0.0182657702233,0.801625891009,0.189090909091,0.87749517334,0.147868329707,0.812982921728,0.0612855007474,0.947706287557,0.0206955201562,0.789142358854,0.0649830612873,0.868612371459
0.0177487832265,0.796284794238,0.0625420309348,0.895926390632,0.0173579197304,0.814382870827,0.169032258065,0.89612244898,0.0171670450934,0.796313266009,0.0796597061098,0.890107754814,0.0166651614924,0.806747428898,0.189090909091,0.87749517334,0.146566242049,0.818865239717,0.0612855007474,0.930587718013,0.0192039511359,0.792852474655,0.0649830612873,0.868612371459
0.0175619539294,0.797541804845,0.0625420309348,0.895926390632,0.0171702665441,0.814382870827,0.169032258065,0.916530612245,0.0169794271142,0.797586098135,0.0796597061098,0.890107754814,0.0165710080376,0.805467983812,0.189090909091,0.87749517334,0.14648486157,0.81821164883,0.0612855007474,0.930587718013,0.0192039511359,0.792852474655,0.0649830612873,0.868612371459
0.0162541488496,0.797541804845,0.0625420309348,0.895926390632,0.0155752144608,0.818175580062,0.169032258065,0.89612244898,0.015009438333,0.801400861868,0.0796597061098,0.868733439322,0.0151587062162,0.806747428898,0.189090909091,0.87749517334,0.145020012954,0.820824095692,0.0612855007474,0.930587718013,0.0174327129243,0.794705712086,0.0649830612873,0.868612371459
0.0141990265812,0.805706828156,0.0625420309348,0.875683814304,0.0138863357843,0.818805833612,0.169032258065,0.875901360544,0.0131332585414,0.811555524035,0.0796597061098,0.868733439322,0.0128048698473,0.820795022,0.189090909091,0.87749517334,0.143229642424,0.835806852201,0.0612855007474,0.947706287557,0.0151021363302,0.803959155958,0.0649830612873,0.868612371459
0.0132648800956,0.810723779313,0.0625420309348,0.895926390632,0.0128542432598,0.82196269533,0.169032258065,0.875901360544,0.012101359656,0.812822757193,0.0796597061098,0.868733439322,0.0118633352997,0.823981422683,0.189090909091,0.87749517334,0.142415837638,0.83970731395,0.0612855007474,0.930587718013,0.0138902365012,0.808885345043,0.0649830612873,0.847415167388
0.0119570750158,0.815106679533,0.0625420309348,0.875683814304,0.011634497549,0.830788109689,0.169032258065,0.875901360544,0.0108818427914,0.817255273762,0.0796597061098,0.847535771065,0.0104510334783,0.824618327064,0.189090909091,0.857701670444,0.141195130458,0.83970731395,0.0612855007474,0.930587718013,0.012771559736,0.812575435684,0.0649830612873,0.847415167388
0.0117702457187,0.815106679533,0.0625420309348,0.895926390632,0.0117283241422,0.832048616789,0.169032258065,0.875901360544,0.010318988854,0.819153324014,0.0796597061098,0.868733439322,0.0102627265688,0.821431926382,0.189090909091,0.87749517334,0.140706847586,0.83775804142,0.0612855007474,0.930587718013,0.0123986674809,0.812575435684,0.0649830612873,0.847415167388
0.0115834164215,0.813855214561,0.0625420309348,0.875683814304,0.0117283241422,0.831418363239,0.169032258065,0.875901360544,0.010318988854,0.820418690849,0.0796597061098,0.868733439322,0.0102627265688,0.821431926382,0.189090909091,0.857701670444,0.140544086629,0.83905755644,0.0612855007474,0.930587718013,0.0122122213534,0.81380607272,0.0649830612873,0.847415167388
0.0103690259902,0.820735499089,0.0625420309348,0.875683814304,0.00985179227941,0.839594877493,0.169032258065,0.875901360544,0.00863042704149,0.8279978276,0.0796597061098,0.868733439322,0.00885042474737,0.836061939421,0.189090909091,0.857701670444,0.139567520885,0.852677547198,0.0612855007474,0.930587718013,0.0106274292694,0.82239868635,0.0649830612873,0.847415167388
0.009995367396,0.823859540156,0.0625420309348,0.875683814304,0.00985179227941,0.834565901679,0.169032258065,0.875901360544,0.00853661805191,0.82925946179,0.0796597061098,0.847535771065,0.00847381092833,0.836061939421,0.189090909091,0.857701670444,0.139486140406,0.852677547198,0.0612855007474,0.930587718013,0.0105342062056,0.82239868635,0.0649830612873,0.847415167388
0.00859414766759,0.830721339234,0.0625420309348,0.875683814304,0.00825674019608,0.844616394685,0.169032258065,0.875901360544,0.00666043826028,0.840599238914,0.0796597061098,0.847535771065,0.0071556625617,0.846207318952,0.189090909091,0.857701670444,0.138102672269,0.863667840894,0.0582959641256,0.930587718013,0.00876296799405,0.83341980561,0.0649830612873,0.847415167388
0.00794024512766,0.833837986121,0.0625420309348,0.875683814304,0.00722464767157,0.853389598691,0.169032258065,0.875901360544,0.00600377533321,0.843742126451,0.0796597061098,0.847535771065,0.00640243492363,0.846840465786,0.189090909091,0.838092839755,0.137614389397,0.862377909318,0.0582959641256,0.930587718013,0.00792396042015,0.835253017882,0.0649830612873,0.826393146821
0.00728634258774,0.839439077502,0.0625420309348,0.875683814304,0.00675551470588,0.855267306753,0.169032258065,0.875901360544,0.00534711240614,0.849393351785,0.0796597061098,0.847535771065,0.00564920728556,0.852533150967,0.189090909091,0.838092839755,0.136800584611,0.86947540802,0.0612855007474,0.930587718013,0.00745784510132,0.840137336181,0.0649830612873,0.847415167388
0.00653902539925,0.845030926158,0.0625420309348,0.875683814304,0.00609872855392,0.858394333983,0.169032258065,0.875901360544,0.00459664048949,0.856291280727,0.0796597061098,0.847535771065,0.00489597964748,0.857587052993,0.189090909091,0.857701670444,0.136393682218,0.875917399145,0.0582959641256,0.913630367873,0.00633916833612,0.848060017222,0.0649830612873,0.826393146821
0.00653902539925,0.843788703911,0.0625420309348,0.875683814304,0.00609872855392,0.859643653151,0.169032258065,0.875901360544,0.00459664048949,0.854411893702,0.0796597061098,0.847535771065,0.00489597964748,0.858849589112,0.189090909091,0.857701670444,0.136475062696,0.875917399145,0.0582959641256,0.913630367873,0.00652561446365,0.847451980579,0.0649830612873,0.826393146821
0.00597853750789,0.84999426951,0.0625420309348,0.875683814304,0.00534811580882,0.864639065166,0.169032258065,0.875901360544,0.00384616857284,0.86067340658,0.07656612529,0.847535771065,0.00414275200941,0.860112125232,0.189090909091,0.838092839755,0.13566125791,0.877203497344,0.0582959641256,0.930587718013,0.00577982995352,0.851711878014,0.0649830612873,0.826393146821
0.00354975664531,0.861139147377,0.0625420309348,0.875683814304,0.00290862438725,0.878342418246,0.169032258065,0.855850340136,0.00178237080205,0.869420861383,0.07656612529,0.826532414768,0.00197722254994,0.867044801245,0.189090909091,0.838092839755,0.133545365465,0.884916253157,0.0582959641256,0.89680492452,0.00335603029559,0.864462442815,0.0625192485371,0.826393146821
0.00298926875394,0.865464742701,0.0625420309348,0.835717273107,0.00262714460784,0.878963348518,0.169032258065,0.875901360544,0.00112570787498,0.875034760262,0.07656612529,0.847535771065,0.00112984145711,0.872078036756,0.189090909091,0.818668681273,0.132731560678,0.89261367546,0.0582959641256,0.913630367873,0.00251702272169,0.869912926968,0.0625192485371,0.847415167388
0.00242878086258,0.870402206423,0.0625420309348,0.855608531995,0.00159505208333,0.885795446176,0.169032258065,0.855850340136,0.000281426968744,0.881884164811,0.0796597061098,0.826532414768,0.000753227638074,0.884008251575,0.189090909091,0.838092839755,0.132406038764,0.903490884515,0.0612855007474,0.89680492452,0.00158479208403,0.87716749589,0.0625192485371,0.826393146821
0.00242878086258,0.871017771912,0.0625420309348,0.875683814304,0.0015012254902,0.888277302612,0.169032258065,0.875901360544,0.000281426968744,0.883127135773,0.0796597061098,0.826532414768,0.000564920728556,0.885888904337,0.189090909091,0.818668681273,0.132406038764,0.905407573336,0.0612855007474,0.89680492452,0.0016780151478,0.877771891595,0.0625192485371,0.80556382811
0.00224195156546,0.872866316922,0.0625420309348,0.855608531995,0.0015012254902,0.887037306721,0.169032258065,0.855850340136,0.000187617979163,0.880639327527,0.0796597061098,0.847535771065,0.000753227638074,0.881500088302,0.189090909091,0.838092839755,0.1326501802,0.89901541612,0.0612855007474,0.913630367873,0.00186446127533,0.875354308777,0.0649830612873,0.826393146821
0.00224195156546,0.877178972431,0.0827168796234,0.855608531995,0.00131357230392,0.890136364119,0.2,0.875901360544,0.00121951686456,0.880639327527,0.105955143078,0.847535771065,0.0020713760047,0.880872577791,0.221818181818,0.857701670444,0.134033648337,0.897736984677,0.0931738913802,0.913630367873,0.00205090740286,0.878978862535,0.0809978441638,0.80556382811
0.00205512226834,0.879639385839,0.109616677875,0.855608531995,0.00140739889706,0.893233556862,0.22064516129,0.855850340136,0.000281426968744,0.88561494402,0.136890951276,0.826532414768,0.000753227638074,0.889018941799,0.265454545455,0.87749517334,0.132894321636,0.905407573336,0.121076233184,0.913630367873,0.00186446127533,0.881392804414,0.100708346166,0.826393146821
0.00270902480826,0.874714861932,0.187626092804,0.855608531995,0.00178270526961,0.88331358974,0.303225806452,0.855850340136,0.0,0.886236429501,0.276102088167,0.847535771065,0.00112984145711,0.884008251575,0.352727272727,0.87749517334,0.133301224029,0.904131058581,0.306427503737,0.913630367873,0.00242379965793,0.87837446683,0.157376039421,0.80556382811
0.00457731777948,0.864847328668,0.580363147276,0.855608531995,0.00365923713235,0.876477762771,0.514838709677,0.875901360544,0.00215760676037,0.87316470485,0.492652745553,0.826532414768,0.00244798982374,0.87396432584,0.52,0.87749517334,0.134521931209,0.889408971752,0.449925261584,0.913630367873,0.00522049157092,0.861429541478,0.497382198953,0.826393146821
0.00803365977622,0.850615380634,0.558843308675,0.855608531995,0.00591107536765,0.874609377986,0.535483870968,0.855850340136,0.00534711240614,0.861923842833,0.517401392111,0.847535771065,0.00451936582844,0.866415411959,0.549090909091,0.857701670444,0.13623092126,0.881061791939,0.481813652217,0.930587718013,0.0133308981186,0.831584772869,0.536803202957,0.847415167388
0.0210182959262,0.802567998728,0.601882985878,0.895926390632,0.0149184283088,0.847752745192,0.597419354839,0.875901360544,0.0151032473226,0.830521095979,0.591647331787,0.847535771065,0.0106393403878,0.852533150967,0.607272727273,0.857701670444,0.143148261945,0.853971312152,0.553562531141,0.913630367873,0.0247973349619,0.794088573098,0.595934708962,0.868612371459
0.032321468402,0.769774810247,0.316745124412,0.895926390632,0.0250517003676,0.814382870827,0.432258064516,0.89612244898,0.0232646294162,0.807750091916,0.375096674401,0.868733439322,0.0194897651352,0.828435995807,0.490909090909,0.87749517334,0.147217285878,0.852677547198,0.386148480319,0.930587718013,0.0376621177617,0.751840949265,0.265783800431,0.890019795736
0.0329753709419,0.779895594178,0.494283792872,0.916369719783,0.0270220588235,0.816279225444,0.556129032258,0.875901360544,0.0257036631453,0.809019191397,0.54215003867,0.868733439322,0.0221260618684,0.828435995807,0.636363636364,0.87749517334,0.149740080716,0.854619152973,0.553562531141,0.930587718013,0.0386875714631,0.754963053582,0.418540190945,0.890019795736
0.0349370785617,0.773573570243,0.515803631473,0.916369719783,0.0289924172794,0.814382870827,0.576774193548,0.89612244898,0.0272046069786,0.805211892955,0.566898685228,0.890107754814,0.0237266705993,0.823344518301,0.665454545455,0.89745656006,0.15128630981,0.84879050227,0.553562531141,0.930587718013,0.0403655866109,0.751840949265,0.438250692947,0.890019795736
0.0358712250473,0.771041063579,0.515803631473,0.895926390632,0.0295553768382,0.81311676976,0.576774193548,0.89612244898,0.028236505864,0.802671827671,0.566898685228,0.890107754814,0.0246682051469,0.822070709538,0.665454545455,0.87749517334,0.151449070768,0.847494820628,0.553562531141,0.913630367873,0.0412978172485,0.749341445343,0.438250692947,0.890019795736
0.0360580543444,0.770408861185,0.515803631473,0.895926390632,0.0295553768382,0.810586432282,0.576774193548,0.916530612245,0.028236505864,0.802671827671,0.566898685228,0.890107754814,0.0248565120564,0.8182455257,0.665454545455,0.917602618988,0.151449070768,0.848142661449,0.553562531141,0.930587718013,0.0412045941848,0.750592107539,0.438250692947,0.868612371459
0.0381131766128,0.772307316911,0.47276395427,0.916369719783,0.0322763480392,0.810586432282,0.556129032258,0.916530612245,0.0292684047494,0.806480992436,0.54215003867,0.890107754814,0.0273045018802,0.820795022,0.665454545455,0.89745656006,0.153239441298,0.851381865555,0.553562531141,0.930587718013,0.0448402936717,0.74621387962,0.418540190945,0.890019795736
0.0383000059099,0.77483797503,0.408204438467,0.916369719783,0.0325578278186,0.815014989033,0.514838709677,0.916530612245,0.0300188766661,0.810286424555,0.467904098995,0.890107754814,0.027775269154,0.823981422683,0.607272727273,0.917602618988,0.154216007042,0.851381865555,0.481813652217,0.930587718013,0.0440012860978,0.753089790992,0.35940868494,0.911602403518
0.0357778103988,0.798170310149,0.365164761264,0.895926390632,0.0317133884804,0.828899213693,0.473548387097,0.916530612245,0.0301126856556,0.821682191362,0.443155452436,0.890107754814,0.0280577295183,0.832251785775,0.549090909091,0.87749517334,0.155355333743,0.855266993794,0.449925261584,0.947706287557,0.0432555015876,0.769293785465,0.319987680936,0.890019795736
0.0354975664531,0.800055826059,0.343644922663,0.916369719783,0.0330269607843,0.82196269533,0.473548387097,0.916530612245,0.0295498317182,0.822945691874,0.418406805878,0.890107754814,0.0280577295183,0.83352183699,0.549090909091,0.917602618988,0.155355333743,0.856560758748,0.449925261584,0.930587718013,0.0431622785239,0.76867300554,0.295349553434,0.890019795736
0.0351239078588,0.80194134197,0.343644922663,0.916369719783,0.0323701746324,0.826378199492,0.473548387097,0.916530612245,0.0291745957598,0.824841875804,0.418406805878,0.890107754814,0.0273045018802,0.837331990636,0.549090909091,0.89745656006,0.155192572786,0.856560758748,0.449925261584,0.930587718013,0.0430690554601,0.766805204357,0.305204804435,0.890019795736
0.0348436639132,0.801312836666,0.365164761264,0.916369719783,0.0317133884804,0.835822679469,0.494193548387,0.916530612245,0.029362213739,0.822945691874,0.443155452436,0.868733439322,0.0274928087897,0.837967016244,0.549090909091,0.87749517334,0.155355333743,0.857854523702,0.481813652217,0.947706287557,0.042696163205,0.768050405145,0.339698182938,0.868612371459
0.0347502492646,0.802567998728,0.408204438467,0.916369719783,0.0319010416667,0.832048616789,0.535483870968,0.916530612245,0.029362213739,0.823578375291,0.492652745553,0.890107754814,0.0273045018802,0.838600163078,0.607272727273,0.89745656006,0.155436714222,0.856560758748,0.521674140508,0.947706287557,0.04232327095,0.770537165785,0.379119186942,0.890019795736
0.0351239078588,0.805080171397,0.429724277068,0.916369719783,0.0323701746324,0.828268960143,0.556129032258,0.89612244898,0.0289869777807,0.830521095979,0.517401392111,0.890107754814,0.0273045018802,0.838600163078,0.607272727273,0.87749517334,0.155273953264,0.858500447834,0.521674140508,0.947706287557,0.042696163205,0.771780546104,0.398829688944,0.868612371459
